GHCN identifier,Station_name,Latitude,Longitude,Elevation,yearmonth,Precipitation_value,Measurement_flag,Quality_control_flag,Source_flag,Source_index
ARMLP087345,                               "CORDOBA", -31.4000,  -64.2000,   425.0,187912,   400, , ,R,078481
ARMLP087345,                               "CORDOBA", -31.4000,  -64.2000,   425.0,188001,   377, , ,R,078481
ARMLP087345,                               "CORDOBA", -31.4000,  -64.2000,   425.0,188002,   637, , ,R,078481
ARMLP087345,                               "CORDOBA", -31.4000,  -64.2000,   425.0,188003,  1127, , ,R,078481
ARMLP087345,                               "CORDOBA", -31.4000,  -64.2000,   425.0,188004,    91, , ,R,078481
ARMLP087345,                               "CORDOBA", -31.4000,  -64.2000,   425.0,188005,   107, , ,R,078481
ARMLP087345,                               "CORDOBA", -31.4000,  -64.2000,   425.0,188006,    51, , ,R,078481
ARMLP087345,                               "CORDOBA", -31.4000,  -64.2000,   425.0,188007,    61, , ,R,078481
ARMLP087345,                               "CORDOBA", -31.4000,  -64.2000,   425.0,188008,     0, , ,R,078481
ARMLP087345,                               "CORDOBA", -31.4000,  -64.2000,   425.0,188009,   811, , ,R,078481
ARMLP087345,                               "CORDOBA", -31.4000,  -64.2000,   425.0,188010,   335, , ,R,078481
ARMLP087345,                               "CORDOBA", -31.4000,  -64.2000,   425.0,188011,   201, , ,R,078481
ARMLP087345,                               "CORDOBA", -31.4000,  -64.2000,   425.0,188012,  3159, , ,R,078481
ARMLP087345,                               "CORDOBA", -31.4000,  -64.2000,   425.0,188101,   862, , ,R,078481
ARMLP087345,                               "CORDOBA", -31.4000,  -64.2000,   425.0,188102,   154, , ,R,078481
ARMLP087345,                               "CORDOBA", -31.4000,  -64.2000,   425.0,188103,   899, , ,R,078481
ARMLP087345,                               "CORDOBA", -31.4000,  -64.2000,   425.0,188104,   331, , ,R,078481
ARMLP087345,                               "CORDOBA", -31.4000,  -64.2000,   425.0,188105,   418, , ,R,078481
ARMLP087345,                               "CORDOBA", -31.4000,  -64.2000,   425.0,188106,    46, , ,R,078481
ARMLP087345,                               "CORDOBA", -31.4000,  -64.2000,   425.0,188107,     0, , ,R,078481
ARMLP087345,                               "CORDOBA", -31.4000,  -64.2000,   425.0,188108,    68, , ,R,078481
ARMLP087345,                               "CORDOBA", -31.4000,  -64.2000,   425.0,188109,    59, , ,R,078481
ARMLP087345,                               "CORDOBA", -31.4000,  -64.2000,   425.0,188110,   418, , ,R,078481
ARMLP087345,                               "CORDOBA", -31.4000,  -64.2000,   425.0,188111,  1095, , ,R,078481
ARMLP087345,                               "CORDOBA", -31.4000,  -64.2000,   425.0,188112,  1847, , ,R,078481
ARMLP087345,                               "CORDOBA", -31.4000,  -64.2000,   425.0,188201,   641, , ,R,078481
ARMLP087345,                               "CORDOBA", -31.4000,  -64.2000,   425.0,188202,  1285, , ,R,078481
ARMLP087345,                               "CORDOBA", -31.4000,  -64.2000,   425.0,188203,   337, , ,R,078481
ARMLP087345,                               "CORDOBA", -31.4000,  -64.2000,   425.0,188204,    94, , ,R,078481
ARMLP087345,                               "CORDOBA", -31.4000,  -64.2000,   425.0,188205,    25, , ,R,078481
ARMLP087345,                               "CORDOBA", -31.4000,  -64.2000,   425.0,188206,   125, , ,R,078481
ARMLP087345,                               "CORDOBA", -31.4000,  -64.2000,   425.0,188207,     2, , ,R,078481
ARMLP087345,                               "CORDOBA", -31.4000,  -64.2000,   425.0,188208,    35, , ,R,078481
ARMLP087345,                               "CORDOBA", -31.4000,  -64.2000,   425.0,188209,     7, , ,R,078481
ARMLP087345,                               "CORDOBA", -31.4000,  -64.2000,   425.0,188210,   775, , ,R,078481
ARMLP087345,                               "CORDOBA", -31.4000,  -64.2000,   425.0,188211,  1007, , ,R,078481
ARMLP087345,                               "CORDOBA", -31.4000,  -64.2000,   425.0,188212,   509, , ,R,078481
ARMLP087345,                               "CORDOBA", -31.4000,  -64.2000,   425.0,188301,   699, , ,R,078481
ARMLP087345,                               "CORDOBA", -31.4000,  -64.2000,   425.0,188302,   643, , ,R,078481
ARMLP087345,                               "CORDOBA", -31.4000,  -64.2000,   425.0,188303,   862, , ,R,078481
ARMLP087345,                               "CORDOBA", -31.4000,  -64.2000,   425.0,188304,   101, , ,R,078481
ARMLP087345,                               "CORDOBA", -31.4000,  -64.2000,   425.0,188305,    87, , ,R,078481
ARMLP087345,                               "CORDOBA", -31.4000,  -64.2000,   425.0,188306,    10, , ,R,078481
ARMLP087345,                               "CORDOBA", -31.4000,  -64.2000,   425.0,188307,    72, , ,R,078481
ARMLP087345,                               "CORDOBA", -31.4000,  -64.2000,   425.0,188308,     0, , ,R,078481
ARMLP087345,                               "CORDOBA", -31.4000,  -64.2000,   425.0,188309,   106, , ,R,078481
ARMLP087345,                               "CORDOBA", -31.4000,  -64.2000,   425.0,188310,  1477, , ,R,078481
ARMLP087345,                               "CORDOBA", -31.4000,  -64.2000,   425.0,188311,  2301, , ,R,078481
ARMLP087345,                               "CORDOBA", -31.4000,  -64.2000,   425.0,188312,  1194, , ,R,078481
ARMLP087345,                               "CORDOBA", -31.4000,  -64.2000,   425.0,188401,  1009, , ,R,078481
ARMLP087345,                               "CORDOBA", -31.4000,  -64.2000,   425.0,188402,   473, , ,R,078481
ARMLP087345,                               "CORDOBA", -31.4000,  -64.2000,   425.0,188403,  1834, , ,R,078481
ARMLP087345,                               "CORDOBA", -31.4000,  -64.2000,   425.0,188404,   314, , ,R,078481
ARMLP087345,                               "CORDOBA", -31.4000,  -64.2000,   425.0,188405,    49, , ,R,078481
ARMLP087345,                               "CORDOBA", -31.4000,  -64.2000,   425.0,188406,    59, , ,R,078481
ARMLP087345,                               "CORDOBA", -31.4000,  -64.2000,   425.0,188407,     0, , ,R,078481
ARMLP087345,                               "CORDOBA", -31.4000,  -64.2000,   425.0,188408,     1, , ,R,078481
ARMLP087345,                               "CORDOBA", -31.4000,  -64.2000,   425.0,188409,   196, , ,R,078481
ARMLP087345,                               "CORDOBA", -31.4000,  -64.2000,   425.0,188410,   392, , ,R,078481
ARMLP087345,                               "CORDOBA", -31.4000,  -64.2000,   425.0,188411,  1711, , ,R,078481
ARMLP087345,                               "CORDOBA", -31.4000,  -64.2000,   425.0,188412,   745, , ,R,078481
ARMLP087345,                               "CORDOBA", -31.4000,  -64.2000,   425.0,188501,  1385, , ,R,078481
ARMLP087345,                               "CORDOBA", -31.4000,  -64.2000,   425.0,188502,  1378, , ,R,078481
ARMLP087345,                               "CORDOBA", -31.4000,  -64.2000,   425.0,188503,  1573, , ,R,078481
ARMLP087345,                               "CORDOBA", -31.4000,  -64.2000,   425.0,188504,   151, , ,R,078481
ARMLP087345,                               "CORDOBA", -31.4000,  -64.2000,   425.0,188505,     0, , ,R,078481
ARMLP087345,                               "CORDOBA", -31.4000,  -64.2000,   425.0,188506,     0, , ,R,078481
ARMLP087345,                               "CORDOBA", -31.4000,  -64.2000,   425.0,188507,    85, , ,R,078481
ARMLP087345,                               "CORDOBA", -31.4000,  -64.2000,   425.0,188508,   101, , ,R,078481
ARMLP087345,                               "CORDOBA", -31.4000,  -64.2000,   425.0,188509,   531, , ,R,078481
ARMLP087345,                               "CORDOBA", -31.4000,  -64.2000,   425.0,188510,   411, , ,R,078481
ARMLP087345,                               "CORDOBA", -31.4000,  -64.2000,   425.0,188511,   690, , ,R,078481
ARMLP087345,                               "CORDOBA", -31.4000,  -64.2000,   425.0,188512,   619, , ,R,078481
ARMLP087345,                               "CORDOBA", -31.4000,  -64.2000,   425.0,188601,  1175, , ,R,078481
ARMLP087345,                               "CORDOBA", -31.4000,  -64.2000,   425.0,188602,   356, , ,R,078481
ARMLP087345,                               "CORDOBA", -31.4000,  -64.2000,   425.0,188603,   667, , ,R,078481
ARMLP087345,                               "CORDOBA", -31.4000,  -64.2000,   425.0,188604,    38, , ,R,078481
ARMLP087345,                               "CORDOBA", -31.4000,  -64.2000,   425.0,188605,   614, , ,R,078481
ARMLP087345,                               "CORDOBA", -31.4000,  -64.2000,   425.0,188606,     2, , ,R,078481
ARMLP087345,                               "CORDOBA", -31.4000,  -64.2000,   425.0,188607,     0, , ,R,078481
ARMLP087345,                               "CORDOBA", -31.4000,  -64.2000,   425.0,188608,     0, , ,R,078481
ARMLP087345,                               "CORDOBA", -31.4000,  -64.2000,   425.0,188609,   339, , ,R,078481
ARMLP087345,                               "CORDOBA", -31.4000,  -64.2000,   425.0,188610,   513, , ,R,078481
ARMLP087345,                               "CORDOBA", -31.4000,  -64.2000,   425.0,188611,   940, , ,R,078481
ARMLP087345,                               "CORDOBA", -31.4000,  -64.2000,   425.0,188612,   359, , ,R,078481
ARMLP087345,                               "CORDOBA", -31.4000,  -64.2000,   425.0,188701,   914, , ,R,078481
ARMLP087345,                               "CORDOBA", -31.4000,  -64.2000,   425.0,188702,   478, , ,R,078481
ARMLP087345,                               "CORDOBA", -31.4000,  -64.2000,   425.0,188703,   304, , ,R,078481
ARMLP087345,                               "CORDOBA", -31.4000,  -64.2000,   425.0,188704,   684, , ,R,078481
ARMLP087345,                               "CORDOBA", -31.4000,  -64.2000,   425.0,188705,   105, , ,R,078481
ARMLP087345,                               "CORDOBA", -31.4000,  -64.2000,   425.0,188706,     0, , ,R,078481
ARMLP087345,                               "CORDOBA", -31.4000,  -64.2000,   425.0,188707,    70, , ,R,078481
ARMLP087345,                               "CORDOBA", -31.4000,  -64.2000,   425.0,188708,     0, , ,R,078481
ARMLP087345,                               "CORDOBA", -31.4000,  -64.2000,   425.0,188709,    30, , ,R,078481
ARMLP087345,                               "CORDOBA", -31.4000,  -64.2000,   425.0,188710,   490, , ,R,078481
ARMLP087345,                               "CORDOBA", -31.4000,  -64.2000,   425.0,188711,  1363, , ,R,078481
ARMLP087345,                               "CORDOBA", -31.4000,  -64.2000,   425.0,188712,   849, , ,R,078481
ARMLP087345,                               "CORDOBA", -31.4000,  -64.2000,   425.0,188801,   153, , ,R,078481
ARMLP087345,                               "CORDOBA", -31.4000,  -64.2000,   425.0,188802,   665, , ,R,078481
ARMLP087345,                               "CORDOBA", -31.4000,  -64.2000,   425.0,188803,  1301, , ,R,078481
ARMLP087345,                               "CORDOBA", -31.4000,  -64.2000,   425.0,188804,     0, , ,R,078481
ARMLP087345,                               "CORDOBA", -31.4000,  -64.2000,   425.0,188805,   670, , ,R,078481
ARMLP087345,                               "CORDOBA", -31.4000,  -64.2000,   425.0,188806,    23, , ,R,078481
ARMLP087345,                               "CORDOBA", -31.4000,  -64.2000,   425.0,188807,     0, , ,R,078481
ARMLP087345,                               "CORDOBA", -31.4000,  -64.2000,   425.0,188808,     0, , ,R,078481
ARMLP087345,                               "CORDOBA", -31.4000,  -64.2000,   425.0,188809,    95, , ,R,078481
ARMLP087345,                               "CORDOBA", -31.4000,  -64.2000,   425.0,188810,   316, , ,R,078481
ARMLP087345,                               "CORDOBA", -31.4000,  -64.2000,   425.0,188811,  1195, , ,R,078481
ARMLP087345,                               "CORDOBA", -31.4000,  -64.2000,   425.0,188812,  1619, , ,R,078481
ARMLP087345,                               "CORDOBA", -31.4000,  -64.2000,   425.0,188901,  2662, , ,R,078481
ARMLP087345,                               "CORDOBA", -31.4000,  -64.2000,   425.0,188902,  2664, , ,R,078481
ARMLP087345,                               "CORDOBA", -31.4000,  -64.2000,   425.0,188903,   961, , ,R,078481
ARMLP087345,                               "CORDOBA", -31.4000,  -64.2000,   425.0,188904,   622, , ,R,078481
ARMLP087345,                               "CORDOBA", -31.4000,  -64.2000,   425.0,188905,   147, , ,R,078481
ARMLP087345,                               "CORDOBA", -31.4000,  -64.2000,   425.0,188906,    81, , ,R,078481
ARMLP087345,                               "CORDOBA", -31.4000,  -64.2000,   425.0,188907,    74, , ,R,078481
ARMLP087345,                               "CORDOBA", -31.4000,  -64.2000,   425.0,188908,    45, , ,R,078481
ARMLP087345,                               "CORDOBA", -31.4000,  -64.2000,   425.0,188909,    30, , ,R,078481
ARMLP087345,                               "CORDOBA", -31.4000,  -64.2000,   425.0,188910,   545, , ,R,078481
ARMLP087345,                               "CORDOBA", -31.4000,  -64.2000,   425.0,188911,   622, , ,R,078481
ARMLP087345,                               "CORDOBA", -31.4000,  -64.2000,   425.0,188912,  1606, , ,R,078481
ARMLP087345,                               "CORDOBA", -31.4000,  -64.2000,   425.0,189001,  1055, , ,R,078481
ARMLP087345,                               "CORDOBA", -31.4000,  -64.2000,   425.0,189002,  1187, , ,R,078481
ARMLP087345,                               "CORDOBA", -31.4000,  -64.2000,   425.0,189003,   966, , ,R,078481
ARMLP087345,                               "CORDOBA", -31.4000,  -64.2000,   425.0,189004,   320, , ,R,078481
ARMLP087345,                               "CORDOBA", -31.4000,  -64.2000,   425.0,189005,    87, , ,R,078481
ARMLP087345,                               "CORDOBA", -31.4000,  -64.2000,   425.0,189006,     0, , ,R,078481
ARMLP087345,                               "CORDOBA", -31.4000,  -64.2000,   425.0,189007,   112, , ,R,078481
ARMLP087345,                               "CORDOBA", -31.4000,  -64.2000,   425.0,189008,     0, , ,R,078481
ARMLP087345,                               "CORDOBA", -31.4000,  -64.2000,   425.0,189009,   286, , ,R,078481
ARMLP087345,                               "CORDOBA", -31.4000,  -64.2000,   425.0,189010,   486, , ,R,078481
ARMLP087345,                               "CORDOBA", -31.4000,  -64.2000,   425.0,189011,   245, , ,R,078481
ARMLP087345,                               "CORDOBA", -31.4000,  -64.2000,   425.0,189012,  2009, , ,R,078481
ARMLP087345,                               "CORDOBA", -31.4000,  -64.2000,   425.0,189101,  1323, , ,R,078481
ARMLP087345,                               "CORDOBA", -31.4000,  -64.2000,   425.0,189102,   399, , ,R,078481
ARMLP087345,                               "CORDOBA", -31.4000,  -64.2000,   425.0,189103,   242, , ,R,078481
ARMLP087345,                               "CORDOBA", -31.4000,  -64.2000,   425.0,189104,   172, , ,R,078481
ARMLP087345,                               "CORDOBA", -31.4000,  -64.2000,   425.0,189105,   117, , ,R,078481
ARMLP087345,                               "CORDOBA", -31.4000,  -64.2000,   425.0,189106,   201, , ,R,078481
ARMLP087345,                               "CORDOBA", -31.4000,  -64.2000,   425.0,189107,    18, , ,R,078481
ARMLP087345,                               "CORDOBA", -31.4000,  -64.2000,   425.0,189108,   524, , ,R,078481
ARMLP087345,                               "CORDOBA", -31.4000,  -64.2000,   425.0,189109,   348, , ,R,078481
ARMLP087345,                               "CORDOBA", -31.4000,  -64.2000,   425.0,189110,   889, , ,R,078481
ARMLP087345,                               "CORDOBA", -31.4000,  -64.2000,   425.0,189111,  1975, , ,R,078481
ARMLP087345,                               "CORDOBA", -31.4000,  -64.2000,   425.0,189112,  1792, , ,R,078481
ARMLP087345,                               "CORDOBA", -31.4000,  -64.2000,   425.0,189201,   452, , ,R,078481
ARMLP087345,                               "CORDOBA", -31.4000,  -64.2000,   425.0,189202,  1220, , ,R,078481
ARMLP087345,                               "CORDOBA", -31.4000,  -64.2000,   425.0,189203,  1216, , ,R,078481
ARMLP087345,                               "CORDOBA", -31.4000,  -64.2000,   425.0,189204,   376, , ,R,078481
ARMLP087345,                               "CORDOBA", -31.4000,  -64.2000,   425.0,189205,    66, , ,R,078481
ARMLP087345,                               "CORDOBA", -31.4000,  -64.2000,   425.0,189206,     0, , ,R,078481
ARMLP087345,                               "CORDOBA", -31.4000,  -64.2000,   425.0,189207,   267, , ,R,078481
ARMLP087345,                               "CORDOBA", -31.4000,  -64.2000,   425.0,189208,   252, , ,R,078481
ARMLP087345,                               "CORDOBA", -31.4000,  -64.2000,   425.0,189209,     0, , ,R,078481
ARMLP087345,                               "CORDOBA", -31.4000,  -64.2000,   425.0,189210,  1907, , ,R,078481
ARMLP087345,                               "CORDOBA", -31.4000,  -64.2000,   425.0,189211,  1275, , ,R,078481
ARMLP087345,                               "CORDOBA", -31.4000,  -64.2000,   425.0,189212,   644, , ,R,078481
ARMLP087345,                               "CORDOBA", -31.4000,  -64.2000,   425.0,189301,   963, , ,R,078481
ARMLP087345,                               "CORDOBA", -31.4000,  -64.2000,   425.0,189302,  1171, , ,R,078481
ARMLP087345,                               "CORDOBA", -31.4000,  -64.2000,   425.0,189303,   725, , ,R,078481
ARMLP087345,                               "CORDOBA", -31.4000,  -64.2000,   425.0,189304,   360, , ,R,078481
ARMLP087345,                               "CORDOBA", -31.4000,  -64.2000,   425.0,189305,  1064, , ,R,078481
ARMLP087345,                               "CORDOBA", -31.4000,  -64.2000,   425.0,189306,     1, , ,R,078481
ARMLP087345,                               "CORDOBA", -31.4000,  -64.2000,   425.0,189307,     3, , ,R,078481
ARMLP087345,                               "CORDOBA", -31.4000,  -64.2000,   425.0,189308,    61, , ,R,078481
ARMLP087345,                               "CORDOBA", -31.4000,  -64.2000,   425.0,189309,   163, , ,R,078481
ARMLP087345,                               "CORDOBA", -31.4000,  -64.2000,   425.0,189310,   487, , ,R,078481
ARMLP087345,                               "CORDOBA", -31.4000,  -64.2000,   425.0,189311,  1354, , ,R,078481
ARMLP087345,                               "CORDOBA", -31.4000,  -64.2000,   425.0,189312,   790, , ,R,078481
ARMLP087345,                               "CORDOBA", -31.4000,  -64.2000,   425.0,189401,   926, , ,R,078481
ARMLP087345,                               "CORDOBA", -31.4000,  -64.2000,   425.0,189402,  2052, , ,R,078481
ARMLP087345,                               "CORDOBA", -31.4000,  -64.2000,   425.0,189403,  1128, , ,R,078481
ARMLP087345,                               "CORDOBA", -31.4000,  -64.2000,   425.0,189404,   549, , ,R,078481
ARMLP087345,                               "CORDOBA", -31.4000,  -64.2000,   425.0,189405,   373, , ,R,078481
ARMLP087345,                               "CORDOBA", -31.4000,  -64.2000,   425.0,189406,    25, , ,R,078481
ARMLP087345,                               "CORDOBA", -31.4000,  -64.2000,   425.0,189407,   153, , ,R,078481
ARMLP087345,                               "CORDOBA", -31.4000,  -64.2000,   425.0,189408,   324, , ,R,078481
ARMLP087345,                               "CORDOBA", -31.4000,  -64.2000,   425.0,189409,    73, , ,R,078481
ARMLP087345,                               "CORDOBA", -31.4000,  -64.2000,   425.0,189410,   194, , ,R,078481
ARMLP087345,                               "CORDOBA", -31.4000,  -64.2000,   425.0,189411,  1070, , ,R,078481
ARMLP087345,                               "CORDOBA", -31.4000,  -64.2000,   425.0,189412,   807, , ,R,078481
ARMLP087345,                               "CORDOBA", -31.4000,  -64.2000,   425.0,189501,  1432, , ,R,078481
ARMLP087345,                               "CORDOBA", -31.4000,  -64.2000,   425.0,189502,   421, , ,R,078481
ARMLP087345,                               "CORDOBA", -31.4000,  -64.2000,   425.0,189503,   224, , ,R,078481
ARMLP087345,                               "CORDOBA", -31.4000,  -64.2000,   425.0,189504,   319, , ,R,078481
ARMLP087345,                               "CORDOBA", -31.4000,  -64.2000,   425.0,189505,   456, , ,R,078481
ARMLP087345,                               "CORDOBA", -31.4000,  -64.2000,   425.0,189506,   153, , ,R,078481
ARMLP087345,                               "CORDOBA", -31.4000,  -64.2000,   425.0,189507,     0, , ,R,078481
ARMLP087345,                               "CORDOBA", -31.4000,  -64.2000,   425.0,189508,    28, , ,R,078481
ARMLP087345,                               "CORDOBA", -31.4000,  -64.2000,   425.0,189509,   156, , ,R,078481
ARMLP087345,                               "CORDOBA", -31.4000,  -64.2000,   425.0,189510,   390, , ,R,078481
ARMLP087345,                               "CORDOBA", -31.4000,  -64.2000,   425.0,189511,   268, , ,R,078481
