GHCN identifier,Station_name,Latitude,Longitude,Elevation,yearmonth,Precipitation_value,Measurement_flag,Quality_control_flag,Source_flag,Source_index
ASN00002022,                        "MOUNT WINIFRED", -18.0160,  126.3033,   180.0,201207,     4, , ,D,000391
ASN00002022,                        "MOUNT WINIFRED", -18.0160,  126.3033,   180.0,201208,     2, , ,D,000391
ASN00002022,                        "MOUNT WINIFRED", -18.0160,  126.3033,   180.0,201209,     0, , ,D,000391
ASN00002022,                        "MOUNT WINIFRED", -18.0160,  126.3033,   180.0,201210,   222, , ,D,000391
ASN00002022,                        "MOUNT WINIFRED", -18.0160,  126.3033,   180.0,201211,   456, , ,D,000391
ASN00002022,                        "MOUNT WINIFRED", -18.0160,  126.3033,   180.0,201212,   264, , ,D,000391
ASN00002022,                        "MOUNT WINIFRED", -18.0160,  126.3033,   180.0,201301,  1304, , ,D,000391
ASN00002022,                        "MOUNT WINIFRED", -18.0160,  126.3033,   180.0,201302,   958, , ,D,000391
ASN00002022,                        "MOUNT WINIFRED", -18.0160,  126.3033,   180.0,201303,  1678, , ,D,000391
ASN00002022,                        "MOUNT WINIFRED", -18.0160,  126.3033,   180.0,201304,   164, , ,D,000391
ASN00002022,                        "MOUNT WINIFRED", -18.0160,  126.3033,   180.0,201305,   308, , ,D,000391
ASN00002022,                        "MOUNT WINIFRED", -18.0160,  126.3033,   180.0,201306,   240, , ,D,000391
ASN00002022,                        "MOUNT WINIFRED", -18.0160,  126.3033,   180.0,201307,     0, , ,D,000391
ASN00002022,                        "MOUNT WINIFRED", -18.0160,  126.3033,   180.0,201308,     0, , ,D,000391
ASN00002022,                        "MOUNT WINIFRED", -18.0160,  126.3033,   180.0,201309,    74, , ,D,000391
ASN00002022,                        "MOUNT WINIFRED", -18.0160,  126.3033,   180.0,201310,   288, , ,D,000391
ASN00002022,                        "MOUNT WINIFRED", -18.0160,  126.3033,   180.0,201311,  1158, , ,D,000391
ASN00002022,                        "MOUNT WINIFRED", -18.0160,  126.3033,   180.0,201312,   776, , ,D,000391
ASN00002022,                        "MOUNT WINIFRED", -18.0160,  126.3033,   180.0,201401,  3110, , ,D,000391
ASN00002022,                        "MOUNT WINIFRED", -18.0160,  126.3033,   180.0,201402,  2140, , ,D,000391
ASN00002022,                        "MOUNT WINIFRED", -18.0160,  126.3033,   180.0,201403,   430, , ,D,000391
ASN00002022,                        "MOUNT WINIFRED", -18.0160,  126.3033,   180.0,201404,   128, , ,D,000391
ASN00002022,                        "MOUNT WINIFRED", -18.0160,  126.3033,   180.0,201405,     2, , ,D,000391
ASN00002022,                        "MOUNT WINIFRED", -18.0160,  126.3033,   180.0,201406,     0, , ,D,000391
ASN00002022,                        "MOUNT WINIFRED", -18.0160,  126.3033,   180.0,201407,    14, , ,D,000391
ASN00002022,                        "MOUNT WINIFRED", -18.0160,  126.3033,   180.0,201408,     0, , ,D,000391
ASN00002022,                        "MOUNT WINIFRED", -18.0160,  126.3033,   180.0,201409,     0, , ,D,000391
ASN00002022,                        "MOUNT WINIFRED", -18.0160,  126.3033,   180.0,201410,     0, , ,D,000391
ASN00002022,                        "MOUNT WINIFRED", -18.0160,  126.3033,   180.0,201411,   570, , ,D,000391
ASN00002022,                        "MOUNT WINIFRED", -18.0160,  126.3033,   180.0,201412,  1696, , ,D,000391
ASN00002022,                        "MOUNT WINIFRED", -18.0160,  126.3033,   180.0,201501,  2116, , ,D,000391
ASN00002022,                        "MOUNT WINIFRED", -18.0160,  126.3033,   180.0,201502,   342, , ,D,000391
ASN00002022,                        "MOUNT WINIFRED", -18.0160,  126.3033,   180.0,201503,   858, , ,D,000391
ASN00002022,                        "MOUNT WINIFRED", -18.0160,  126.3033,   180.0,201504,     8, , ,D,000391
ASN00002022,                        "MOUNT WINIFRED", -18.0160,  126.3033,   180.0,201505,     0, , ,D,000391
ASN00002022,                        "MOUNT WINIFRED", -18.0160,  126.3033,   180.0,201506,     4,B, ,D,000391
ASN00002022,                        "MOUNT WINIFRED", -18.0160,  126.3033,   180.0,201507,     0, , ,D,000391
ASN00002022,                        "MOUNT WINIFRED", -18.0160,  126.3033,   180.0,201508,     2, , ,D,000391
ASN00002022,                        "MOUNT WINIFRED", -18.0160,  126.3033,   180.0,201509,     0, , ,D,000391
ASN00002022,                        "MOUNT WINIFRED", -18.0160,  126.3033,   180.0,201510,   104, , ,D,000391
ASN00002022,                        "MOUNT WINIFRED", -18.0160,  126.3033,   180.0,201511,   852, , ,D,000391
ASN00002022,                        "MOUNT WINIFRED", -18.0160,  126.3033,   180.0,201512,  1336, , ,D,000391
ASN00002022,                        "MOUNT WINIFRED", -18.0160,  126.3033,   180.0,201601,  1460, , ,D,000391
ASN00002022,                        "MOUNT WINIFRED", -18.0160,  126.3033,   180.0,201602,   206, , ,D,000391
ASN00002022,                        "MOUNT WINIFRED", -18.0160,  126.3033,   180.0,201603,  1522, , ,D,000391
ASN00002022,                        "MOUNT WINIFRED", -18.0160,  126.3033,   180.0,201604,    86, , ,D,000391
ASN00002022,                        "MOUNT WINIFRED", -18.0160,  126.3033,   180.0,201605,   716, , ,D,000391
ASN00002022,                        "MOUNT WINIFRED", -18.0160,  126.3033,   180.0,201606,     0, , ,D,000391
ASN00002022,                        "MOUNT WINIFRED", -18.0160,  126.3033,   180.0,201607,   288, , ,D,000391
ASN00002022,                        "MOUNT WINIFRED", -18.0160,  126.3033,   180.0,201608,   402, , ,D,000391
ASN00002022,                        "MOUNT WINIFRED", -18.0160,  126.3033,   180.0,201609,     0, , ,D,000391
ASN00002022,                        "MOUNT WINIFRED", -18.0160,  126.3033,   180.0,201610,   150, , ,D,000391
ASN00002022,                        "MOUNT WINIFRED", -18.0160,  126.3033,   180.0,201611,   348, , ,D,000391
ASN00002022,                        "MOUNT WINIFRED", -18.0160,  126.3033,   180.0,201612,  2374, , ,D,000391
ASN00002022,                        "MOUNT WINIFRED", -18.0160,  126.3033,   180.0,201701,  2136, , ,D,000391
ASN00002022,                        "MOUNT WINIFRED", -18.0160,  126.3033,   180.0,201702,  2176, , ,D,000391
ASN00002022,                        "MOUNT WINIFRED", -18.0160,  126.3033,   180.0,201703,  1678, , ,D,000391
ASN00002022,                        "MOUNT WINIFRED", -18.0160,  126.3033,   180.0,201704,   284, , ,D,000391
ASN00002022,                        "MOUNT WINIFRED", -18.0160,  126.3033,   180.0,201705,    24, , ,D,000391
ASN00002022,                        "MOUNT WINIFRED", -18.0160,  126.3033,   180.0,201706,     0, , ,D,000391
ASN00002022,                        "MOUNT WINIFRED", -18.0160,  126.3033,   180.0,201707,     0, , ,D,000391
ASN00002022,                        "MOUNT WINIFRED", -18.0160,  126.3033,   180.0,201708,     0, , ,D,000391
ASN00002022,                        "MOUNT WINIFRED", -18.0160,  126.3033,   180.0,201709,     0, , ,D,000391
ASN00002022,                        "MOUNT WINIFRED", -18.0160,  126.3033,   180.0,201710,   178, , ,D,000391
ASN00002022,                        "MOUNT WINIFRED", -18.0160,  126.3033,   180.0,201711,   372, , ,D,000391
ASN00002022,                        "MOUNT WINIFRED", -18.0160,  126.3033,   180.0,201712,  1490, , ,D,000391
ASN00002022,                        "MOUNT WINIFRED", -18.0160,  126.3033,   180.0,201801,  1228, , ,D,000391
ASN00002022,                        "MOUNT WINIFRED", -18.0160,  126.3033,   180.0,201802,  1268, , ,D,000391
ASN00002022,                        "MOUNT WINIFRED", -18.0160,  126.3033,   180.0,201803,   830, , ,D,000391
ASN00002022,                        "MOUNT WINIFRED", -18.0160,  126.3033,   180.0,201804,   236,D, ,D,000391
ASN00002022,                        "MOUNT WINIFRED", -18.0160,  126.3033,   180.0,201805,     2, , ,D,000391
ASN00002022,                        "MOUNT WINIFRED", -18.0160,  126.3033,   180.0,201806,     0, , ,D,000391
ASN00002022,                        "MOUNT WINIFRED", -18.0160,  126.3033,   180.0,201807,     0, , ,D,000391
ASN00002022,                        "MOUNT WINIFRED", -18.0160,  126.3033,   180.0,201808,     0, , ,D,000391
ASN00002022,                        "MOUNT WINIFRED", -18.0160,  126.3033,   180.0,201809,     2, , ,D,000391
ASN00002022,                        "MOUNT WINIFRED", -18.0160,  126.3033,   180.0,201810,   236, , ,D,000391
ASN00002022,                        "MOUNT WINIFRED", -18.0160,  126.3033,   180.0,201811,   214, , ,D,000391
ASN00002022,                        "MOUNT WINIFRED", -18.0160,  126.3033,   180.0,201812,   324, , ,D,000391
ASN00002022,                        "MOUNT WINIFRED", -18.0160,  126.3033,   180.0,201901,  1826, , ,D,000391
ASN00002022,                        "MOUNT WINIFRED", -18.0160,  126.3033,   180.0,201902,  1078, , ,D,000391
ASN00002022,                        "MOUNT WINIFRED", -18.0160,  126.3033,   180.0,201903,   508, , ,D,000391
ASN00002022,                        "MOUNT WINIFRED", -18.0160,  126.3033,   180.0,201904,     0, , ,D,000391
ASN00002022,                        "MOUNT WINIFRED", -18.0160,  126.3033,   180.0,201905,     0, , ,D,000391
ASN00002022,                        "MOUNT WINIFRED", -18.0160,  126.3033,   180.0,201906,     0, , ,D,000391
ASN00002022,                        "MOUNT WINIFRED", -18.0160,  126.3033,   180.0,201907,     0,A, ,D,000391
ASN00002022,                        "MOUNT WINIFRED", -18.0160,  126.3033,   180.0,201908,     0, , ,D,000391
ASN00002022,                        "MOUNT WINIFRED", -18.0160,  126.3033,   180.0,201909,     2, , ,D,000391
ASN00002022,                        "MOUNT WINIFRED", -18.0160,  126.3033,   180.0,201910,     0, , ,D,000391
ASN00002022,                        "MOUNT WINIFRED", -18.0160,  126.3033,   180.0,201911,   102, , ,D,000391
ASN00002022,                        "MOUNT WINIFRED", -18.0160,  126.3033,   180.0,201912,   154, , ,D,000391
ASN00002022,                        "MOUNT WINIFRED", -18.0160,  126.3033,   180.0,202001,   608, , ,D,000391
ASN00002022,                        "MOUNT WINIFRED", -18.0160,  126.3033,   180.0,202002,  2292, , ,D,000391
ASN00002022,                        "MOUNT WINIFRED", -18.0160,  126.3033,   180.0,202003,  1204, , ,D,000391
ASN00002022,                        "MOUNT WINIFRED", -18.0160,  126.3033,   180.0,202004,   894, , ,D,000391
ASN00002022,                        "MOUNT WINIFRED", -18.0160,  126.3033,   180.0,202005,   388, , ,D,000391
ASN00002022,                        "MOUNT WINIFRED", -18.0160,  126.3033,   180.0,202006,     0, , ,D,000391
ASN00002022,                        "MOUNT WINIFRED", -18.0160,  126.3033,   180.0,202007,     0, , ,D,000391
ASN00002022,                        "MOUNT WINIFRED", -18.0160,  126.3033,   180.0,202008,     0, , ,D,000391
ASN00002022,                        "MOUNT WINIFRED", -18.0160,  126.3033,   180.0,202009,     0, , ,D,000391
ASN00002022,                        "MOUNT WINIFRED", -18.0160,  126.3033,   180.0,202010,    90, , ,D,000391
ASN00002022,                        "MOUNT WINIFRED", -18.0160,  126.3033,   180.0,202011,   392, , ,D,000391
ASN00002022,                        "MOUNT WINIFRED", -18.0160,  126.3033,   180.0,202012,  3308, , ,D,000391
ASN00002022,                        "MOUNT WINIFRED", -18.0160,  126.3033,   180.0,202101,  1784, , ,D,000391
ASN00002022,                        "MOUNT WINIFRED", -18.0160,  126.3033,   180.0,202102,  2152, , ,D,000391
ASN00002022,                        "MOUNT WINIFRED", -18.0160,  126.3033,   180.0,202103,  1732, , ,D,000391
ASN00002022,                        "MOUNT WINIFRED", -18.0160,  126.3033,   180.0,202104,     0, , ,D,000391
ASN00002022,                        "MOUNT WINIFRED", -18.0160,  126.3033,   180.0,202105,     0, , ,D,000391
ASN00002022,                        "MOUNT WINIFRED", -18.0160,  126.3033,   180.0,202106,     0, , ,D,000391
ASN00002022,                        "MOUNT WINIFRED", -18.0160,  126.3033,   180.0,202107,     2, , ,D,000391
ASN00002022,                        "MOUNT WINIFRED", -18.0160,  126.3033,   180.0,202108,     0, , ,D,000391
ASN00002022,                        "MOUNT WINIFRED", -18.0160,  126.3033,   180.0,202109,     0, , ,D,000391
ASN00002022,                        "MOUNT WINIFRED", -18.0160,  126.3033,   180.0,202110,    18,D, ,D,000391
ASN00002022,                        "MOUNT WINIFRED", -18.0160,  126.3033,   180.0,202111,   582, , ,D,000391
ASN00002022,                        "MOUNT WINIFRED", -18.0160,  126.3033,   180.0,202112,   558, , ,D,000391
ASN00002022,                        "MOUNT WINIFRED", -18.0160,  126.3033,   180.0,202201,  3482, , ,D,000391
ASN00002022,                        "MOUNT WINIFRED", -18.0160,  126.3033,   180.0,202202,  1002, , ,D,000391
ASN00002022,                        "MOUNT WINIFRED", -18.0160,  126.3033,   180.0,202203,   470, , ,D,000391
ASN00002022,                        "MOUNT WINIFRED", -18.0160,  126.3033,   180.0,202204,    10, , ,D,000391
ASN00002022,                        "MOUNT WINIFRED", -18.0160,  126.3033,   180.0,202205,     2, , ,D,000391
ASN00002022,                        "MOUNT WINIFRED", -18.0160,  126.3033,   180.0,202206,   118, , ,D,000391
ASN00002022,                        "MOUNT WINIFRED", -18.0160,  126.3033,   180.0,202207,     0, , ,D,000391
ASN00002022,                        "MOUNT WINIFRED", -18.0160,  126.3033,   180.0,202208,    12, , ,D,000391
ASN00002022,                        "MOUNT WINIFRED", -18.0160,  126.3033,   180.0,202209,     4, , ,D,000391
ASN00002022,                        "MOUNT WINIFRED", -18.0160,  126.3033,   180.0,202210,   852, , ,D,000391
ASN00002022,                        "MOUNT WINIFRED", -18.0160,  126.3033,   180.0,202211,  3330, , ,D,000391
ASN00002022,                        "MOUNT WINIFRED", -18.0160,  126.3033,   180.0,202212,  2150, , ,D,000391
ASN00002022,                        "MOUNT WINIFRED", -18.0160,  126.3033,   180.0,202301,  5692, , ,D,000391
ASN00002022,                        "MOUNT WINIFRED", -18.0160,  126.3033,   180.0,202302,  1002, , ,D,000391
ASN00002022,                        "MOUNT WINIFRED", -18.0160,  126.3033,   180.0,202303,   134, , ,D,000391
ASN00002022,                        "MOUNT WINIFRED", -18.0160,  126.3033,   180.0,202304,   692, , ,D,000391
ASN00002022,                        "MOUNT WINIFRED", -18.0160,  126.3033,   180.0,202305,     2,D, ,D,000391
