GHCN identifier,Station_name,Latitude,Longitude,Elevation,yearmonth,Precipitation_value,Measurement_flag,Quality_control_flag,Source_flag,Source_index
ASN00006020,                               "EDAGGEE", -25.3600,  114.2292,    30.0,192305,    81, , ,D,000740
ASN00006020,                               "EDAGGEE", -25.3600,  114.2292,    30.0,192306,  1007, , ,D,000740
ASN00006020,                               "EDAGGEE", -25.3600,  114.2292,    30.0,192307,   706, , ,D,000740
ASN00006020,                               "EDAGGEE", -25.3600,  114.2292,    30.0,192308,     0, ,K,D,000740
ASN00006020,                               "EDAGGEE", -25.3600,  114.2292,    30.0,192309,     0, ,K,D,000740
ASN00006020,                               "EDAGGEE", -25.3600,  114.2292,    30.0,192310,     0, ,K,D,000740
ASN00006020,                               "EDAGGEE", -25.3600,  114.2292,    30.0,192311,     0, ,K,D,000740
ASN00006020,                               "EDAGGEE", -25.3600,  114.2292,    30.0,192312,     0, ,K,D,000740
ASN00006020,                               "EDAGGEE", -25.3600,  114.2292,    30.0,192401,     0, ,K,D,000740
ASN00006020,                               "EDAGGEE", -25.3600,  114.2292,    30.0,192402,     0, ,K,D,000740
ASN00006020,                               "EDAGGEE", -25.3600,  114.2292,    30.0,192403,     0, ,K,D,000740
ASN00006020,                               "EDAGGEE", -25.3600,  114.2292,    30.0,192404,     0, ,K,D,000740
ASN00006020,                               "EDAGGEE", -25.3600,  114.2292,    30.0,192409,     0, ,K,D,000740
ASN00006020,                               "EDAGGEE", -25.3600,  114.2292,    30.0,192411,     0, ,K,D,000740
ASN00006020,                               "EDAGGEE", -25.3600,  114.2292,    30.0,192412,     0, ,K,D,000740
ASN00006020,                               "EDAGGEE", -25.3600,  114.2292,    30.0,192501,   544, , ,D,000740
ASN00006020,                               "EDAGGEE", -25.3600,  114.2292,    30.0,192502,    59, , ,D,000740
ASN00006020,                               "EDAGGEE", -25.3600,  114.2292,    30.0,192503,    10, , ,D,000740
ASN00006020,                               "EDAGGEE", -25.3600,  114.2292,    30.0,192504,     0, , ,D,000740
ASN00006020,                               "EDAGGEE", -25.3600,  114.2292,    30.0,192505,   340, , ,D,000740
ASN00006020,                               "EDAGGEE", -25.3600,  114.2292,    30.0,192510,     0, , ,D,000740
ASN00006020,                               "EDAGGEE", -25.3600,  114.2292,    30.0,192511,     0, , ,D,000740
ASN00006020,                               "EDAGGEE", -25.3600,  114.2292,    30.0,192601,   130, , ,D,000740
ASN00006020,                               "EDAGGEE", -25.3600,  114.2292,    30.0,192602,     0, , ,D,000740
ASN00006020,                               "EDAGGEE", -25.3600,  114.2292,    30.0,192603,   119, , ,D,000740
ASN00006020,                               "EDAGGEE", -25.3600,  114.2292,    30.0,192604,     0, , ,D,000740
ASN00006020,                               "EDAGGEE", -25.3600,  114.2292,    30.0,192605,   335, , ,D,000740
ASN00006020,                               "EDAGGEE", -25.3600,  114.2292,    30.0,192606,    79, , ,D,000740
ASN00006020,                               "EDAGGEE", -25.3600,  114.2292,    30.0,192607,   167, , ,D,000740
ASN00006020,                               "EDAGGEE", -25.3600,  114.2292,    30.0,192608,     0, , ,D,000740
ASN00006020,                               "EDAGGEE", -25.3600,  114.2292,    30.0,192609,     0, , ,D,000740
ASN00006020,                               "EDAGGEE", -25.3600,  114.2292,    30.0,192610,     0, , ,D,000740
ASN00006020,                               "EDAGGEE", -25.3600,  114.2292,    30.0,192611,     0, , ,D,000740
ASN00006020,                               "EDAGGEE", -25.3600,  114.2292,    30.0,192612,     0, , ,D,000740
ASN00006020,                               "EDAGGEE", -25.3600,  114.2292,    30.0,192701,     0, , ,D,000740
ASN00006020,                               "EDAGGEE", -25.3600,  114.2292,    30.0,192702,     0, , ,D,000740
ASN00006020,                               "EDAGGEE", -25.3600,  114.2292,    30.0,192703,   896, , ,D,000740
ASN00006020,                               "EDAGGEE", -25.3600,  114.2292,    30.0,192704,    79, , ,D,000740
ASN00006020,                               "EDAGGEE", -25.3600,  114.2292,    30.0,192705,   579, , ,D,000740
ASN00006020,                               "EDAGGEE", -25.3600,  114.2292,    30.0,192706,   620, , ,D,000740
ASN00006020,                               "EDAGGEE", -25.3600,  114.2292,    30.0,192707,   275, , ,D,000740
ASN00006020,                               "EDAGGEE", -25.3600,  114.2292,    30.0,192710,     0, , ,D,000740
ASN00006020,                               "EDAGGEE", -25.3600,  114.2292,    30.0,192711,     0, , ,D,000740
ASN00006020,                               "EDAGGEE", -25.3600,  114.2292,    30.0,192712,     0, , ,D,000740
ASN00006020,                               "EDAGGEE", -25.3600,  114.2292,    30.0,192801,     0, , ,D,000740
ASN00006020,                               "EDAGGEE", -25.3600,  114.2292,    30.0,192802,     0, , ,D,000740
ASN00006020,                               "EDAGGEE", -25.3600,  114.2292,    30.0,192803,     0, , ,D,000740
ASN00006020,                               "EDAGGEE", -25.3600,  114.2292,    30.0,192810,     0, , ,D,000740
ASN00006020,                               "EDAGGEE", -25.3600,  114.2292,    30.0,192811,     0, , ,D,000740
ASN00006020,                               "EDAGGEE", -25.3600,  114.2292,    30.0,192812,     0, , ,D,000740
ASN00006020,                               "EDAGGEE", -25.3600,  114.2292,    30.0,192901,     0, , ,D,000740
ASN00006020,                               "EDAGGEE", -25.3600,  114.2292,    30.0,192902,   292, , ,D,000740
ASN00006020,                               "EDAGGEE", -25.3600,  114.2292,    30.0,192903,   302, , ,D,000740
ASN00006020,                               "EDAGGEE", -25.3600,  114.2292,    30.0,192904,     0, , ,D,000740
ASN00006020,                               "EDAGGEE", -25.3600,  114.2292,    30.0,192905,   687, , ,D,000740
ASN00006020,                               "EDAGGEE", -25.3600,  114.2292,    30.0,192906,   416, , ,D,000740
ASN00006020,                               "EDAGGEE", -25.3600,  114.2292,    30.0,192907,    48, , ,D,000740
ASN00006020,                               "EDAGGEE", -25.3600,  114.2292,    30.0,192908,     0, , ,D,000740
ASN00006020,                               "EDAGGEE", -25.3600,  114.2292,    30.0,192909,     0, , ,D,000740
ASN00006020,                               "EDAGGEE", -25.3600,  114.2292,    30.0,192910,     0, , ,D,000740
ASN00006020,                               "EDAGGEE", -25.3600,  114.2292,    30.0,192911,     0, , ,D,000740
ASN00006020,                               "EDAGGEE", -25.3600,  114.2292,    30.0,192912,     0, , ,D,000740
ASN00006020,                               "EDAGGEE", -25.3600,  114.2292,    30.0,193001,     0, , ,D,000740
ASN00006020,                               "EDAGGEE", -25.3600,  114.2292,    30.0,193002,     0, , ,D,000740
ASN00006020,                               "EDAGGEE", -25.3600,  114.2292,    30.0,193003,   147, , ,D,000740
ASN00006020,                               "EDAGGEE", -25.3600,  114.2292,    30.0,193004,   239, , ,D,000740
ASN00006020,                               "EDAGGEE", -25.3600,  114.2292,    30.0,193005,   381, , ,D,000740
ASN00006020,                               "EDAGGEE", -25.3600,  114.2292,    30.0,193006,   583, , ,D,000740
ASN00006020,                               "EDAGGEE", -25.3600,  114.2292,    30.0,193007,    98, , ,D,000740
ASN00006020,                               "EDAGGEE", -25.3600,  114.2292,    30.0,193008,   475, , ,D,000740
ASN00006020,                               "EDAGGEE", -25.3600,  114.2292,    30.0,193009,     0, , ,D,000740
ASN00006020,                               "EDAGGEE", -25.3600,  114.2292,    30.0,193010,     0, , ,D,000740
ASN00006020,                               "EDAGGEE", -25.3600,  114.2292,    30.0,193011,     0, , ,D,000740
ASN00006020,                               "EDAGGEE", -25.3600,  114.2292,    30.0,193012,     0, , ,D,000740
ASN00006020,                               "EDAGGEE", -25.3600,  114.2292,    30.0,193101,     0, , ,D,000740
ASN00006020,                               "EDAGGEE", -25.3600,  114.2292,    30.0,193102,    74, , ,D,000740
ASN00006020,                               "EDAGGEE", -25.3600,  114.2292,    30.0,193103,     0, , ,D,000740
ASN00006020,                               "EDAGGEE", -25.3600,  114.2292,    30.0,193104,   102, , ,D,000740
ASN00006020,                               "EDAGGEE", -25.3600,  114.2292,    30.0,193105,   245, , ,D,000740
ASN00006020,                               "EDAGGEE", -25.3600,  114.2292,    30.0,193106,   214, , ,D,000740
ASN00006020,                               "EDAGGEE", -25.3600,  114.2292,    30.0,193107,   381, , ,D,000740
ASN00006020,                               "EDAGGEE", -25.3600,  114.2292,    30.0,193108,    58, , ,D,000740
ASN00006020,                               "EDAGGEE", -25.3600,  114.2292,    30.0,193109,   130, , ,D,000740
ASN00006020,                               "EDAGGEE", -25.3600,  114.2292,    30.0,193110,    20, , ,D,000740
ASN00006020,                               "EDAGGEE", -25.3600,  114.2292,    30.0,193111,    23, , ,D,000740
ASN00006020,                               "EDAGGEE", -25.3600,  114.2292,    30.0,193112,     0, , ,D,000740
ASN00006020,                               "EDAGGEE", -25.3600,  114.2292,    30.0,193201,   351, , ,D,000740
ASN00006020,                               "EDAGGEE", -25.3600,  114.2292,    30.0,193202,     0, , ,D,000740
ASN00006020,                               "EDAGGEE", -25.3600,  114.2292,    30.0,193203,   117, , ,D,000740
ASN00006020,                               "EDAGGEE", -25.3600,  114.2292,    30.0,193204,   109, , ,D,000740
ASN00006020,                               "EDAGGEE", -25.3600,  114.2292,    30.0,193205,   475, , ,D,000740
ASN00006020,                               "EDAGGEE", -25.3600,  114.2292,    30.0,193206,   249, , ,D,000740
ASN00006020,                               "EDAGGEE", -25.3600,  114.2292,    30.0,193207,    40, , ,D,000740
ASN00006020,                               "EDAGGEE", -25.3600,  114.2292,    30.0,193208,   907, , ,D,000740
ASN00006020,                               "EDAGGEE", -25.3600,  114.2292,    30.0,193209,     0, , ,D,000740
ASN00006020,                               "EDAGGEE", -25.3600,  114.2292,    30.0,193210,    43, , ,D,000740
ASN00006020,                               "EDAGGEE", -25.3600,  114.2292,    30.0,193211,     0, , ,D,000740
ASN00006020,                               "EDAGGEE", -25.3600,  114.2292,    30.0,193212,   574, , ,D,000740
ASN00006020,                               "EDAGGEE", -25.3600,  114.2292,    30.0,193301,     0, , ,D,000740
ASN00006020,                               "EDAGGEE", -25.3600,  114.2292,    30.0,193302,     0, , ,D,000740
ASN00006020,                               "EDAGGEE", -25.3600,  114.2292,    30.0,193303,   610, , ,D,000740
ASN00006020,                               "EDAGGEE", -25.3600,  114.2292,    30.0,193304,     0, , ,D,000740
ASN00006020,                               "EDAGGEE", -25.3600,  114.2292,    30.0,193305,   203, , ,D,000740
ASN00006020,                               "EDAGGEE", -25.3600,  114.2292,    30.0,193306,   282, , ,D,000740
ASN00006020,                               "EDAGGEE", -25.3600,  114.2292,    30.0,193307,   355, , ,D,000740
ASN00006020,                               "EDAGGEE", -25.3600,  114.2292,    30.0,193308,   372, , ,D,000740
ASN00006020,                               "EDAGGEE", -25.3600,  114.2292,    30.0,193309,    66, , ,D,000740
ASN00006020,                               "EDAGGEE", -25.3600,  114.2292,    30.0,193310,     0, , ,D,000740
ASN00006020,                               "EDAGGEE", -25.3600,  114.2292,    30.0,193311,     0, , ,D,000740
ASN00006020,                               "EDAGGEE", -25.3600,  114.2292,    30.0,193312,     0, , ,D,000740
ASN00006020,                               "EDAGGEE", -25.3600,  114.2292,    30.0,193401,   361, , ,D,000740
ASN00006020,                               "EDAGGEE", -25.3600,  114.2292,    30.0,193402,   178, , ,D,000740
ASN00006020,                               "EDAGGEE", -25.3600,  114.2292,    30.0,193403,   927, , ,D,000740
ASN00006020,                               "EDAGGEE", -25.3600,  114.2292,    30.0,193404,   508, , ,D,000740
ASN00006020,                               "EDAGGEE", -25.3600,  114.2292,    30.0,193405,   249, , ,D,000740
ASN00006020,                               "EDAGGEE", -25.3600,  114.2292,    30.0,193406,   358, , ,D,000740
ASN00006020,                               "EDAGGEE", -25.3600,  114.2292,    30.0,193407,   229, , ,D,000740
ASN00006020,                               "EDAGGEE", -25.3600,  114.2292,    30.0,193408,   140, , ,D,000740
ASN00006020,                               "EDAGGEE", -25.3600,  114.2292,    30.0,193409,     0, , ,D,000740
ASN00006020,                               "EDAGGEE", -25.3600,  114.2292,    30.0,193410,     0, , ,D,000740
ASN00006020,                               "EDAGGEE", -25.3600,  114.2292,    30.0,193411,    74, , ,D,000740
ASN00006020,                               "EDAGGEE", -25.3600,  114.2292,    30.0,193412,     0, , ,D,000740
ASN00006020,                               "EDAGGEE", -25.3600,  114.2292,    30.0,193501,   104, , ,D,000740
ASN00006020,                               "EDAGGEE", -25.3600,  114.2292,    30.0,193502,     0, , ,D,000740
ASN00006020,                               "EDAGGEE", -25.3600,  114.2292,    30.0,193503,   543, , ,D,000740
ASN00006020,                               "EDAGGEE", -25.3600,  114.2292,    30.0,193504,   252, , ,D,000740
ASN00006020,                               "EDAGGEE", -25.3600,  114.2292,    30.0,193505,     0, , ,D,000740
ASN00006020,                               "EDAGGEE", -25.3600,  114.2292,    30.0,193506,   122, , ,D,000740
ASN00006020,                               "EDAGGEE", -25.3600,  114.2292,    30.0,193507,   175, , ,D,000740
ASN00006020,                               "EDAGGEE", -25.3600,  114.2292,    30.0,193508,   440, , ,D,000740
ASN00006020,                               "EDAGGEE", -25.3600,  114.2292,    30.0,193509,     0, , ,D,000740
ASN00006020,                               "EDAGGEE", -25.3600,  114.2292,    30.0,193510,     0, , ,D,000740
ASN00006020,                               "EDAGGEE", -25.3600,  114.2292,    30.0,193511,     0, , ,D,000740
ASN00006020,                               "EDAGGEE", -25.3600,  114.2292,    30.0,193512,     0, , ,D,000740
ASN00006020,                               "EDAGGEE", -25.3600,  114.2292,    30.0,193601,     0, , ,D,000740
ASN00006020,                               "EDAGGEE", -25.3600,  114.2292,    30.0,193602,     0, , ,D,000740
ASN00006020,                               "EDAGGEE", -25.3600,  114.2292,    30.0,193603,     0, , ,D,000740
ASN00006020,                               "EDAGGEE", -25.3600,  114.2292,    30.0,193604,   349, , ,D,000740
ASN00006020,                               "EDAGGEE", -25.3600,  114.2292,    30.0,193605,    25, , ,D,000740
ASN00006020,                               "EDAGGEE", -25.3600,  114.2292,    30.0,193606,   252, , ,D,000740
ASN00006020,                               "EDAGGEE", -25.3600,  114.2292,    30.0,193607,    58, , ,D,000740
ASN00006020,                               "EDAGGEE", -25.3600,  114.2292,    30.0,193608,    21, , ,D,000740
ASN00006020,                               "EDAGGEE", -25.3600,  114.2292,    30.0,193609,    13, , ,D,000740
ASN00006020,                               "EDAGGEE", -25.3600,  114.2292,    30.0,193610,     0, , ,D,000740
ASN00006020,                               "EDAGGEE", -25.3600,  114.2292,    30.0,193611,     0, , ,D,000740
ASN00006020,                               "EDAGGEE", -25.3600,  114.2292,    30.0,193612,     0, , ,D,000740
ASN00006020,                               "EDAGGEE", -25.3600,  114.2292,    30.0,193701,   117, , ,D,000740
ASN00006020,                               "EDAGGEE", -25.3600,  114.2292,    30.0,193702,   755, , ,D,000740
ASN00006020,                               "EDAGGEE", -25.3600,  114.2292,    30.0,193703,     0, , ,D,000740
ASN00006020,                               "EDAGGEE", -25.3600,  114.2292,    30.0,193704,    46, , ,D,000740
ASN00006020,                               "EDAGGEE", -25.3600,  114.2292,    30.0,193705,   443, , ,D,000740
ASN00006020,                               "EDAGGEE", -25.3600,  114.2292,    30.0,193706,   272, , ,D,000740
ASN00006020,                               "EDAGGEE", -25.3600,  114.2292,    30.0,193707,     0, , ,D,000740
ASN00006020,                               "EDAGGEE", -25.3600,  114.2292,    30.0,193708,   147, , ,D,000740
ASN00006020,                               "EDAGGEE", -25.3600,  114.2292,    30.0,193709,    99, , ,D,000740
ASN00006020,                               "EDAGGEE", -25.3600,  114.2292,    30.0,193710,     0, , ,D,000740
ASN00006020,                               "EDAGGEE", -25.3600,  114.2292,    30.0,193711,     0, , ,D,000740
ASN00006020,                               "EDAGGEE", -25.3600,  114.2292,    30.0,193712,     0, , ,D,000740
ASN00006020,                               "EDAGGEE", -25.3600,  114.2292,    30.0,193803,     0, , ,D,000740
ASN00006020,                               "EDAGGEE", -25.3600,  114.2292,    30.0,193804,     0, , ,D,000740
ASN00006020,                               "EDAGGEE", -25.3600,  114.2292,    30.0,193805,     0, , ,D,000740
ASN00006020,                               "EDAGGEE", -25.3600,  114.2292,    30.0,193810,     0, , ,D,000740
ASN00006020,                               "EDAGGEE", -25.3600,  114.2292,    30.0,193812,     0, , ,D,000740
ASN00006020,                               "EDAGGEE", -25.3600,  114.2292,    30.0,193901,     0, , ,D,000740
ASN00006020,                               "EDAGGEE", -25.3600,  114.2292,    30.0,193902,   315, , ,D,000740
ASN00006020,                               "EDAGGEE", -25.3600,  114.2292,    30.0,193903,     0, , ,D,000740
ASN00006020,                               "EDAGGEE", -25.3600,  114.2292,    30.0,193904,     0, , ,D,000740
ASN00006020,                               "EDAGGEE", -25.3600,  114.2292,    30.0,193905,    92, , ,D,000740
ASN00006020,                               "EDAGGEE", -25.3600,  114.2292,    30.0,193906,   467, , ,D,000740
ASN00006020,                               "EDAGGEE", -25.3600,  114.2292,    30.0,193907,   159, , ,D,000740
ASN00006020,                               "EDAGGEE", -25.3600,  114.2292,    30.0,193908,   170, , ,D,000740
ASN00006020,                               "EDAGGEE", -25.3600,  114.2292,    30.0,193909,     0, , ,D,000740
ASN00006020,                               "EDAGGEE", -25.3600,  114.2292,    30.0,193910,    30, , ,D,000740
ASN00006020,                               "EDAGGEE", -25.3600,  114.2292,    30.0,193911,    66, , ,D,000740
ASN00006020,                               "EDAGGEE", -25.3600,  114.2292,    30.0,193912,     0, , ,D,000740
ASN00006020,                               "EDAGGEE", -25.3600,  114.2292,    30.0,194001,   305, , ,D,000740
ASN00006020,                               "EDAGGEE", -25.3600,  114.2292,    30.0,194002,     0, , ,D,000740
ASN00006020,                               "EDAGGEE", -25.3600,  114.2292,    30.0,194003,     0, , ,D,000740
ASN00006020,                               "EDAGGEE", -25.3600,  114.2292,    30.0,194004,     0, , ,D,000740
ASN00006020,                               "EDAGGEE", -25.3600,  114.2292,    30.0,194005,   130, , ,D,000740
ASN00006020,                               "EDAGGEE", -25.3600,  114.2292,    30.0,194006,   317, , ,D,000740
ASN00006020,                               "EDAGGEE", -25.3600,  114.2292,    30.0,194007,   622, , ,D,000740
ASN00006020,                               "EDAGGEE", -25.3600,  114.2292,    30.0,194008,     0, , ,D,000740
