GHCN identifier,Station_name,Latitude,Longitude,Elevation,yearmonth,Precipitation_value,Measurement_flag,Quality_control_flag,Source_flag,Source_index
AR000875440,                               "PEHUAJO", -35.8670,  -61.9000,    85.0,189811,   900, , ,R,078583
AR000875440,                               "PEHUAJO", -35.8670,  -61.9000,    85.0,189812,  1160, , ,R,078583
AR000875440,                               "PEHUAJO", -35.8670,  -61.9000,    85.0,189901,   560, , ,R,078583
AR000875440,                               "PEHUAJO", -35.8670,  -61.9000,    85.0,189902,  1420, , ,R,078583
AR000875440,                               "PEHUAJO", -35.8670,  -61.9000,    85.0,189903,  1410, , ,R,078583
AR000875440,                               "PEHUAJO", -35.8670,  -61.9000,    85.0,189904,   360, , ,R,078583
AR000875440,                               "PEHUAJO", -35.8670,  -61.9000,    85.0,189905,     0, , ,R,078583
AR000875440,                               "PEHUAJO", -35.8670,  -61.9000,    85.0,189906,   800, , ,R,078583
AR000875440,                               "PEHUAJO", -35.8670,  -61.9000,    85.0,189907,   520, , ,R,078583
AR000875440,                               "PEHUAJO", -35.8670,  -61.9000,    85.0,189908,   220, , ,R,078583
AR000875440,                               "PEHUAJO", -35.8670,  -61.9000,    85.0,189909,    20, , ,R,078583
AR000875440,                               "PEHUAJO", -35.8670,  -61.9000,    85.0,189910,   760, , ,R,078583
AR000875440,                               "PEHUAJO", -35.8670,  -61.9000,    85.0,189911,  1730, , ,R,078583
AR000875440,                               "PEHUAJO", -35.8670,  -61.9000,    85.0,189912,  2300, , ,R,078583
AR000875440,                               "PEHUAJO", -35.8670,  -61.9000,    85.0,190001,   740, , ,R,078583
AR000875440,                               "PEHUAJO", -35.8670,  -61.9000,    85.0,190002,   920, , ,R,078583
AR000875440,                               "PEHUAJO", -35.8670,  -61.9000,    85.0,190003,   710, , ,R,078583
AR000875440,                               "PEHUAJO", -35.8670,  -61.9000,    85.0,190004,   360, , ,R,078583
AR000875440,                               "PEHUAJO", -35.8670,  -61.9000,    85.0,190005,   900, , ,R,078583
AR000875440,                               "PEHUAJO", -35.8670,  -61.9000,    85.0,190006,   790, , ,R,078583
AR000875440,                               "PEHUAJO", -35.8670,  -61.9000,    85.0,190007,   510, , ,R,078583
AR000875440,                               "PEHUAJO", -35.8670,  -61.9000,    85.0,190008,   350, , ,R,078583
AR000875440,                               "PEHUAJO", -35.8670,  -61.9000,    85.0,190009,   800, , ,R,078583
AR000875440,                               "PEHUAJO", -35.8670,  -61.9000,    85.0,190010,  1390, , ,R,078583
AR000875440,                               "PEHUAJO", -35.8670,  -61.9000,    85.0,190011,   500, , ,R,078583
AR000875440,                               "PEHUAJO", -35.8670,  -61.9000,    85.0,190012,   140, , ,R,078583
AR000875440,                               "PEHUAJO", -35.8670,  -61.9000,    85.0,190101,   140, , ,R,078583
AR000875440,                               "PEHUAJO", -35.8670,  -61.9000,    85.0,190102,   310, , ,R,078583
AR000875440,                               "PEHUAJO", -35.8670,  -61.9000,    85.0,190103,  1350, , ,R,078583
AR000875440,                               "PEHUAJO", -35.8670,  -61.9000,    85.0,190104,   370, , ,R,078583
AR000875440,                               "PEHUAJO", -35.8670,  -61.9000,    85.0,190105,   180, , ,R,078583
AR000875440,                               "PEHUAJO", -35.8670,  -61.9000,    85.0,190106,     0, , ,R,078583
AR000875440,                               "PEHUAJO", -35.8670,  -61.9000,    85.0,190107,     0, , ,R,078583
AR000875440,                               "PEHUAJO", -35.8670,  -61.9000,    85.0,190108,   100, , ,R,078583
AR000875440,                               "PEHUAJO", -35.8670,  -61.9000,    85.0,190109,   470, , ,R,078583
AR000875440,                               "PEHUAJO", -35.8670,  -61.9000,    85.0,190110,   490, , ,R,078583
AR000875440,                               "PEHUAJO", -35.8670,  -61.9000,    85.0,190111,  1490, , ,R,078583
AR000875440,                               "PEHUAJO", -35.8670,  -61.9000,    85.0,190112,     0, , ,R,078583
AR000875440,                               "PEHUAJO", -35.8670,  -61.9000,    85.0,190201,  1090, , ,R,078583
AR000875440,                               "PEHUAJO", -35.8670,  -61.9000,    85.0,190202,  1080, , ,R,078583
AR000875440,                               "PEHUAJO", -35.8670,  -61.9000,    85.0,190203,  1300, , ,R,078583
AR000875440,                               "PEHUAJO", -35.8670,  -61.9000,    85.0,190204,  1270, , ,R,078583
AR000875440,                               "PEHUAJO", -35.8670,  -61.9000,    85.0,190205,   750, , ,R,078583
AR000875440,                               "PEHUAJO", -35.8670,  -61.9000,    85.0,190206,   160, , ,R,078583
AR000875440,                               "PEHUAJO", -35.8670,  -61.9000,    85.0,190207,   220, , ,R,078583
AR000875440,                               "PEHUAJO", -35.8670,  -61.9000,    85.0,190208,     0, , ,R,078583
AR000875440,                               "PEHUAJO", -35.8670,  -61.9000,    85.0,190209,    70, , ,R,078583
AR000875440,                               "PEHUAJO", -35.8670,  -61.9000,    85.0,190210,   600, , ,R,078583
AR000875440,                               "PEHUAJO", -35.8670,  -61.9000,    85.0,190211,   770, , ,R,078583
AR000875440,                               "PEHUAJO", -35.8670,  -61.9000,    85.0,190212,  1310, , ,R,078583
AR000875440,                               "PEHUAJO", -35.8670,  -61.9000,    85.0,190301,  1000, , ,R,078583
AR000875440,                               "PEHUAJO", -35.8670,  -61.9000,    85.0,190302,  1120, , ,R,078583
AR000875440,                               "PEHUAJO", -35.8670,  -61.9000,    85.0,190303,  1600, , ,R,078583
AR000875440,                               "PEHUAJO", -35.8670,  -61.9000,    85.0,190304,  1300, , ,R,078583
AR000875440,                               "PEHUAJO", -35.8670,  -61.9000,    85.0,190305,   520, , ,R,078583
AR000875440,                               "PEHUAJO", -35.8670,  -61.9000,    85.0,190306,    70, , ,R,078583
AR000875440,                               "PEHUAJO", -35.8670,  -61.9000,    85.0,190307,   310, , ,R,078583
AR000875440,                               "PEHUAJO", -35.8670,  -61.9000,    85.0,190308,   600, , ,R,078583
AR000875440,                               "PEHUAJO", -35.8670,  -61.9000,    85.0,190309,   530, , ,R,078583
AR000875440,                               "PEHUAJO", -35.8670,  -61.9000,    85.0,190310,   600, , ,R,078583
AR000875440,                               "PEHUAJO", -35.8670,  -61.9000,    85.0,190311,   490, , ,R,078583
AR000875440,                               "PEHUAJO", -35.8670,  -61.9000,    85.0,190312,   680, , ,R,078583
AR000875440,                               "PEHUAJO", -35.8670,  -61.9000,    85.0,190401,   210, , ,R,078583
AR000875440,                               "PEHUAJO", -35.8670,  -61.9000,    85.0,190402,  1240, , ,R,078583
AR000875440,                               "PEHUAJO", -35.8670,  -61.9000,    85.0,190403,   930, , ,R,078583
AR000875440,                               "PEHUAJO", -35.8670,  -61.9000,    85.0,190404,   800, , ,R,078583
AR000875440,                               "PEHUAJO", -35.8670,  -61.9000,    85.0,190405,     0, , ,R,078583
AR000875440,                               "PEHUAJO", -35.8670,  -61.9000,    85.0,190406,   520, , ,R,078583
AR000875440,                               "PEHUAJO", -35.8670,  -61.9000,    85.0,190407,   570, , ,R,078583
AR000875440,                               "PEHUAJO", -35.8670,  -61.9000,    85.0,190408,   200, , ,R,078583
AR000875440,                               "PEHUAJO", -35.8670,  -61.9000,    85.0,190409,   560, , ,R,078583
AR000875440,                               "PEHUAJO", -35.8670,  -61.9000,    85.0,190410,   790, , ,R,078583
AR000875440,                               "PEHUAJO", -35.8670,  -61.9000,    85.0,190411,  1320, , ,R,078583
AR000875440,                               "PEHUAJO", -35.8670,  -61.9000,    85.0,190412,   460, , ,R,078583
AR000875440,                               "PEHUAJO", -35.8670,  -61.9000,    85.0,190501,   700, , ,R,078583
AR000875440,                               "PEHUAJO", -35.8670,  -61.9000,    85.0,190502,   540, , ,R,078583
AR000875440,                               "PEHUAJO", -35.8670,  -61.9000,    85.0,190503,  1710, , ,R,078583
AR000875440,                               "PEHUAJO", -35.8670,  -61.9000,    85.0,190504,   300, , ,R,078583
AR000875440,                               "PEHUAJO", -35.8670,  -61.9000,    85.0,190505,  1040, , ,R,078583
AR000875440,                               "PEHUAJO", -35.8670,  -61.9000,    85.0,190506,   190, , ,R,078583
AR000875440,                               "PEHUAJO", -35.8670,  -61.9000,    85.0,190507,   570, , ,R,078583
AR000875440,                               "PEHUAJO", -35.8670,  -61.9000,    85.0,190508,     0, , ,R,078583
AR000875440,                               "PEHUAJO", -35.8670,  -61.9000,    85.0,190509,   580, , ,R,078583
AR000875440,                               "PEHUAJO", -35.8670,  -61.9000,    85.0,190510,  2470, , ,R,078583
AR000875440,                               "PEHUAJO", -35.8670,  -61.9000,    85.0,190511,     0, , ,R,078583
AR000875440,                               "PEHUAJO", -35.8670,  -61.9000,    85.0,190512,  1130, , ,R,078583
AR000875440,                               "PEHUAJO", -35.8670,  -61.9000,    85.0,190601,   760, , ,R,078583
AR000875440,                               "PEHUAJO", -35.8670,  -61.9000,    85.0,190602,   740, , ,R,078583
AR000875440,                               "PEHUAJO", -35.8670,  -61.9000,    85.0,190603,   740, , ,R,078583
AR000875440,                               "PEHUAJO", -35.8670,  -61.9000,    85.0,190604,   560, , ,R,078583
AR000875440,                               "PEHUAJO", -35.8670,  -61.9000,    85.0,190605,     0, , ,R,078583
AR000875440,                               "PEHUAJO", -35.8670,  -61.9000,    85.0,190606,   340, , ,R,078583
AR000875440,                               "PEHUAJO", -35.8670,  -61.9000,    85.0,190607,   310, , ,R,078583
AR000875440,                               "PEHUAJO", -35.8670,  -61.9000,    85.0,190608,   750, , ,R,078583
AR000875440,                               "PEHUAJO", -35.8670,  -61.9000,    85.0,190609,   320, , ,R,078583
AR000875440,                               "PEHUAJO", -35.8670,  -61.9000,    85.0,190610,   510, , ,R,078583
AR000875440,                               "PEHUAJO", -35.8670,  -61.9000,    85.0,190611,   430, , ,R,078583
AR000875440,                               "PEHUAJO", -35.8670,  -61.9000,    85.0,190612,   250, , ,R,078583
AR000875440,                               "PEHUAJO", -35.8670,  -61.9000,    85.0,190701,   290, , ,R,078583
AR000875440,                               "PEHUAJO", -35.8670,  -61.9000,    85.0,190702,   460, , ,R,078583
AR000875440,                               "PEHUAJO", -35.8670,  -61.9000,    85.0,190703,   870, , ,R,078583
AR000875440,                               "PEHUAJO", -35.8670,  -61.9000,    85.0,190704,   590, , ,R,078583
AR000875440,                               "PEHUAJO", -35.8670,  -61.9000,    85.0,190705,   140, , ,R,078583
AR000875440,                               "PEHUAJO", -35.8670,  -61.9000,    85.0,190706,    80, , ,R,078583
AR000875440,                               "PEHUAJO", -35.8670,  -61.9000,    85.0,190707,     0, , ,R,078583
AR000875440,                               "PEHUAJO", -35.8670,  -61.9000,    85.0,190708,    60, , ,R,078583
AR000875440,                               "PEHUAJO", -35.8670,  -61.9000,    85.0,190709,   950, , ,R,078583
AR000875440,                               "PEHUAJO", -35.8670,  -61.9000,    85.0,190710,   250, , ,R,078583
AR000875440,                               "PEHUAJO", -35.8670,  -61.9000,    85.0,190711,   170, , ,R,078583
AR000875440,                               "PEHUAJO", -35.8670,  -61.9000,    85.0,190712,   930, , ,R,078583
AR000875440,                               "PEHUAJO", -35.8670,  -61.9000,    85.0,190801,   420, , ,R,078583
AR000875440,                               "PEHUAJO", -35.8670,  -61.9000,    85.0,190802,    10, , ,R,078583
AR000875440,                               "PEHUAJO", -35.8670,  -61.9000,    85.0,190803,   410, , ,R,078583
AR000875440,                               "PEHUAJO", -35.8670,  -61.9000,    85.0,190804,  1130, , ,R,078583
AR000875440,                               "PEHUAJO", -35.8670,  -61.9000,    85.0,190805,  1410, , ,R,078583
AR000875440,                               "PEHUAJO", -35.8670,  -61.9000,    85.0,190806,   350, , ,R,078583
AR000875440,                               "PEHUAJO", -35.8670,  -61.9000,    85.0,190807,   780, , ,R,078583
AR000875440,                               "PEHUAJO", -35.8670,  -61.9000,    85.0,190808,   620, , ,R,078583
AR000875440,                               "PEHUAJO", -35.8670,  -61.9000,    85.0,190809,   530, , ,R,078583
AR000875440,                               "PEHUAJO", -35.8670,  -61.9000,    85.0,190810,   360, , ,R,078583
AR000875440,                               "PEHUAJO", -35.8670,  -61.9000,    85.0,190811,   570, , ,R,078583
AR000875440,                               "PEHUAJO", -35.8670,  -61.9000,    85.0,190812,   980, , ,R,078583
AR000875440,                               "PEHUAJO", -35.8670,  -61.9000,    85.0,190901,  1350, , ,R,078583
AR000875440,                               "PEHUAJO", -35.8670,  -61.9000,    85.0,190902,   470, , ,R,078583
AR000875440,                               "PEHUAJO", -35.8670,  -61.9000,    85.0,190903,    70, , ,R,078583
AR000875440,                               "PEHUAJO", -35.8670,  -61.9000,    85.0,190904,   310, , ,R,078583
AR000875440,                               "PEHUAJO", -35.8670,  -61.9000,    85.0,190905,   200, , ,R,078583
AR000875440,                               "PEHUAJO", -35.8670,  -61.9000,    85.0,190906,    50, , ,R,078583
AR000875440,                               "PEHUAJO", -35.8670,  -61.9000,    85.0,190907,    40, , ,R,078583
AR000875440,                               "PEHUAJO", -35.8670,  -61.9000,    85.0,190908,    60, , ,R,078583
AR000875440,                               "PEHUAJO", -35.8670,  -61.9000,    85.0,190909,  1580, , ,R,078583
AR000875440,                               "PEHUAJO", -35.8670,  -61.9000,    85.0,190910,  1310, , ,R,078583
AR000875440,                               "PEHUAJO", -35.8670,  -61.9000,    85.0,190911,  1190, , ,R,078583
AR000875440,                               "PEHUAJO", -35.8670,  -61.9000,    85.0,190912,   150, , ,R,078583
AR000875440,                               "PEHUAJO", -35.8670,  -61.9000,    85.0,191001,   580, , ,R,078583
AR000875440,                               "PEHUAJO", -35.8670,  -61.9000,    85.0,191002,   280, , ,R,078583
AR000875440,                               "PEHUAJO", -35.8670,  -61.9000,    85.0,191003,  1185, , ,R,078583
AR000875440,                               "PEHUAJO", -35.8670,  -61.9000,    85.0,191004,   560, , ,R,078583
AR000875440,                               "PEHUAJO", -35.8670,  -61.9000,    85.0,191005,   430, , ,R,078583
AR000875440,                               "PEHUAJO", -35.8670,  -61.9000,    85.0,191006,   380, , ,R,078583
AR000875440,                               "PEHUAJO", -35.8670,  -61.9000,    85.0,191007,     0, , ,R,078583
AR000875440,                               "PEHUAJO", -35.8670,  -61.9000,    85.0,191008,   490, , ,R,078583
AR000875440,                               "PEHUAJO", -35.8670,  -61.9000,    85.0,191009,   570, , ,R,078583
AR000875440,                               "PEHUAJO", -35.8670,  -61.9000,    85.0,191010,   110, , ,R,078583
AR000875440,                               "PEHUAJO", -35.8670,  -61.9000,    85.0,191011,   130, , ,R,078583
AR000875440,                               "PEHUAJO", -35.8670,  -61.9000,    85.0,191012,   180, , ,R,078583
AR000875440,                               "PEHUAJO", -35.8670,  -61.9000,    85.0,191101,   530, , ,R,078583
AR000875440,                               "PEHUAJO", -35.8670,  -61.9000,    85.0,191102,   700, , ,R,078583
AR000875440,                               "PEHUAJO", -35.8670,  -61.9000,    85.0,191103,   130, , ,R,078583
AR000875440,                               "PEHUAJO", -35.8670,  -61.9000,    85.0,191104,   280, , ,R,078583
AR000875440,                               "PEHUAJO", -35.8670,  -61.9000,    85.0,191105,  1060, , ,R,078583
AR000875440,                               "PEHUAJO", -35.8670,  -61.9000,    85.0,191106,     0, , ,R,078583
AR000875440,                               "PEHUAJO", -35.8670,  -61.9000,    85.0,191107,    60, , ,R,078583
AR000875440,                               "PEHUAJO", -35.8670,  -61.9000,    85.0,191108,    40, , ,R,078583
AR000875440,                               "PEHUAJO", -35.8670,  -61.9000,    85.0,191109,   350, , ,R,078583
AR000875440,                               "PEHUAJO", -35.8670,  -61.9000,    85.0,191110,   840, , ,R,078583
AR000875440,                               "PEHUAJO", -35.8670,  -61.9000,    85.0,191111,   930, , ,R,078583
AR000875440,                               "PEHUAJO", -35.8670,  -61.9000,    85.0,191112,  1870, , ,R,078583
AR000875440,                               "PEHUAJO", -35.8670,  -61.9000,    85.0,191201,  1000, , ,R,078583
AR000875440,                               "PEHUAJO", -35.8670,  -61.9000,    85.0,191202,   700, , ,R,078583
AR000875440,                               "PEHUAJO", -35.8670,  -61.9000,    85.0,191203,   590, , ,R,078583
AR000875440,                               "PEHUAJO", -35.8670,  -61.9000,    85.0,191204,   690, , ,R,078583
AR000875440,                               "PEHUAJO", -35.8670,  -61.9000,    85.0,191205,    20, , ,R,078583
AR000875440,                               "PEHUAJO", -35.8670,  -61.9000,    85.0,191206,   280, , ,R,078583
AR000875440,                               "PEHUAJO", -35.8670,  -61.9000,    85.0,191207,    90, , ,R,078583
AR000875440,                               "PEHUAJO", -35.8670,  -61.9000,    85.0,191208,    50, , ,R,078583
AR000875440,                               "PEHUAJO", -35.8670,  -61.9000,    85.0,191209,   320, , ,R,078583
AR000875440,                               "PEHUAJO", -35.8670,  -61.9000,    85.0,191210,  1330, , ,R,078583
AR000875440,                               "PEHUAJO", -35.8670,  -61.9000,    85.0,191211,   840, , ,R,078583
AR000875440,                               "PEHUAJO", -35.8670,  -61.9000,    85.0,191212,  1690, , ,R,078583
AR000875440,                               "PEHUAJO", -35.8670,  -61.9000,    85.0,191301,    30, , ,R,078583
AR000875440,                               "PEHUAJO", -35.8670,  -61.9000,    85.0,191302,  1060, , ,R,078583
AR000875440,                               "PEHUAJO", -35.8670,  -61.9000,    85.0,191303,   770, , ,R,078583
AR000875440,                               "PEHUAJO", -35.8670,  -61.9000,    85.0,191304,   420, , ,R,078583
AR000875440,                               "PEHUAJO", -35.8670,  -61.9000,    85.0,191305,   835, , ,R,078583
AR000875440,                               "PEHUAJO", -35.8670,  -61.9000,    85.0,191306,   310, , ,R,078583
AR000875440,                               "PEHUAJO", -35.8670,  -61.9000,    85.0,191307,    30, , ,R,078583
AR000875440,                               "PEHUAJO", -35.8670,  -61.9000,    85.0,191308,   890, , ,R,078583
AR000875440,                               "PEHUAJO", -35.8670,  -61.9000,    85.0,191309,   410, , ,R,078583
AR000875440,                               "PEHUAJO", -35.8670,  -61.9000,    85.0,191310,   770, , ,R,078583
AR000875440,                               "PEHUAJO", -35.8670,  -61.9000,    85.0,191311,   550, , ,R,078583
AR000875440,                               "PEHUAJO", -35.8670,  -61.9000,    85.0,191312,   300, , ,R,078583
AR000875440,                               "PEHUAJO", -35.8670,  -61.9000,    85.0,191401,  1440, , ,R,078583
AR000875440,                               "PEHUAJO", -35.8670,  -61.9000,    85.0,191402,  1210, , ,R,078583
AR000875440,                               "PEHUAJO", -35.8670,  -61.9000,    85.0,191403,   360, , ,R,078583
AR000875440,                               "PEHUAJO", -35.8670,  -61.9000,    85.0,191404,  1510, , ,R,078583
AR000875440,                               "PEHUAJO", -35.8670,  -61.9000,    85.0,191405,  1150, , ,R,078583
AR000875440,                               "PEHUAJO", -35.8670,  -61.9000,    85.0,191406,   590, , ,R,078583
AR000875440,                               "PEHUAJO", -35.8670,  -61.9000,    85.0,191407,   400, , ,R,078583
AR000875440,                               "PEHUAJO", -35.8670,  -61.9000,    85.0,191408,   100, , ,R,078583
AR000875440,                               "PEHUAJO", -35.8670,  -61.9000,    85.0,191409,   260, , ,R,078583
AR000875440,                               "PEHUAJO", -35.8670,  -61.9000,    85.0,191410,  2180, , ,R,078583
AR000875440,                               "PEHUAJO", -35.8670,  -61.9000,    85.0,191411,   240, , ,R,078583
AR000875440,                               "PEHUAJO", -35.8670,  -61.9000,    85.0,191412,  2210, , ,R,078583
AR000875440,                               "PEHUAJO", -35.8670,  -61.9000,    85.0,191501,   515, , ,R,078583
AR000875440,                               "PEHUAJO", -35.8670,  -61.9000,    85.0,191502,  1160, , ,R,078583
AR000875440,                               "PEHUAJO", -35.8670,  -61.9000,    85.0,191503,   930, , ,R,078583
AR000875440,                               "PEHUAJO", -35.8670,  -61.9000,    85.0,191504,  1070, , ,R,078583
AR000875440,                               "PEHUAJO", -35.8670,  -61.9000,    85.0,191505,    40, , ,R,078583
AR000875440,                               "PEHUAJO", -35.8670,  -61.9000,    85.0,191506,     0, , ,R,078583
AR000875440,                               "PEHUAJO", -35.8670,  -61.9000,    85.0,191507,   290, , ,R,078583
AR000875440,                               "PEHUAJO", -35.8670,  -61.9000,    85.0,191508,    55, , ,R,078583
AR000875440,                               "PEHUAJO", -35.8670,  -61.9000,    85.0,191509,   325, , ,R,078583
AR000875440,                               "PEHUAJO", -35.8670,  -61.9000,    85.0,191510,   900, , ,R,078583
AR000875440,                               "PEHUAJO", -35.8670,  -61.9000,    85.0,191511,   830, , ,R,078583
AR000875440,                               "PEHUAJO", -35.8670,  -61.9000,    85.0,191512,  1670, , ,R,078583
AR000875440,                               "PEHUAJO", -35.8670,  -61.9000,    85.0,191601,   350, , ,R,078583
AR000875440,                               "PEHUAJO", -35.8670,  -61.9000,    85.0,191602,   250, , ,R,078583
AR000875440,                               "PEHUAJO", -35.8670,  -61.9000,    85.0,191603,   970, , ,R,078583
AR000875440,                               "PEHUAJO", -35.8670,  -61.9000,    85.0,191604,   680, , ,R,078583
AR000875440,                               "PEHUAJO", -35.8670,  -61.9000,    85.0,191605,   120, , ,R,078583
AR000875440,                               "PEHUAJO", -35.8670,  -61.9000,    85.0,191606,    20, , ,R,078583
AR000875440,                               "PEHUAJO", -35.8670,  -61.9000,    85.0,191607,     0, , ,R,078583
AR000875440,                               "PEHUAJO", -35.8670,  -61.9000,    85.0,191608,   190, , ,R,078583
AR000875440,                               "PEHUAJO", -35.8670,  -61.9000,    85.0,191609,     0, , ,R,078583
AR000875440,                               "PEHUAJO", -35.8670,  -61.9000,    85.0,191610,   210, , ,R,078583
AR000875440,                               "PEHUAJO", -35.8670,  -61.9000,    85.0,191611,   380, , ,R,078583
AR000875440,                               "PEHUAJO", -35.8670,  -61.9000,    85.0,191612,   630, , ,R,078583
AR000875440,                               "PEHUAJO", -35.8670,  -61.9000,    85.0,191701,   570, , ,R,078583
AR000875440,                               "PEHUAJO", -35.8670,  -61.9000,    85.0,191702,  2050, , ,R,078583
AR000875440,                               "PEHUAJO", -35.8670,  -61.9000,    85.0,191703,   890, , ,R,078583
AR000875440,                               "PEHUAJO", -35.8670,  -61.9000,    85.0,191704,  2000, , ,R,078583
AR000875440,                               "PEHUAJO", -35.8670,  -61.9000,    85.0,191705,   100, , ,R,078583
AR000875440,                               "PEHUAJO", -35.8670,  -61.9000,    85.0,191706,   240, , ,R,078583
AR000875440,                               "PEHUAJO", -35.8670,  -61.9000,    85.0,191707,   260, , ,R,078583
AR000875440,                               "PEHUAJO", -35.8670,  -61.9000,    85.0,191708,    10, , ,R,078583
AR000875440,                               "PEHUAJO", -35.8670,  -61.9000,    85.0,191709,   640, , ,R,078583
AR000875440,                               "PEHUAJO", -35.8670,  -61.9000,    85.0,191710,   875, , ,R,078583
AR000875440,                               "PEHUAJO", -35.8670,  -61.9000,    85.0,191711,    70, , ,R,078583
AR000875440,                               "PEHUAJO", -35.8670,  -61.9000,    85.0,191712,   480, , ,R,078583
AR000875440,                               "PEHUAJO", -35.8670,  -61.9000,    85.0,191801,  1120, , ,R,078583
AR000875440,                               "PEHUAJO", -35.8670,  -61.9000,    85.0,191802,   470, , ,R,078583
AR000875440,                               "PEHUAJO", -35.8670,  -61.9000,    85.0,191803,   960, , ,R,078583
AR000875440,                               "PEHUAJO", -35.8670,  -61.9000,    85.0,191804,  1210, , ,R,078583
AR000875440,                               "PEHUAJO", -35.8670,  -61.9000,    85.0,191805,    50, , ,R,078583
AR000875440,                               "PEHUAJO", -35.8670,  -61.9000,    85.0,191806,  1130, , ,R,078583
AR000875440,                               "PEHUAJO", -35.8670,  -61.9000,    85.0,191807,   110, , ,R,078583
AR000875440,                               "PEHUAJO", -35.8670,  -61.9000,    85.0,191808,   280, , ,R,078583
AR000875440,                               "PEHUAJO", -35.8670,  -61.9000,    85.0,191809,   690, , ,R,078583
AR000875440,                               "PEHUAJO", -35.8670,  -61.9000,    85.0,191810,   740, , ,R,078583
AR000875440,                               "PEHUAJO", -35.8670,  -61.9000,    85.0,191811,  1090, , ,R,078583
AR000875440,                               "PEHUAJO", -35.8670,  -61.9000,    85.0,191812,   830, , ,R,078583
AR000875440,                               "PEHUAJO", -35.8670,  -61.9000,    85.0,191901,   790, , ,R,078583
AR000875440,                               "PEHUAJO", -35.8670,  -61.9000,    85.0,191902,  1170, , ,R,078583
AR000875440,                               "PEHUAJO", -35.8670,  -61.9000,    85.0,191903,  1300, , ,R,078583
AR000875440,                               "PEHUAJO", -35.8670,  -61.9000,    85.0,191904,  1190, , ,R,078583
AR000875440,                               "PEHUAJO", -35.8670,  -61.9000,    85.0,191905,  1530, , ,R,078583
AR000875440,                               "PEHUAJO", -35.8670,  -61.9000,    85.0,191906,   780, , ,R,078583
AR000875440,                               "PEHUAJO", -35.8670,  -61.9000,    85.0,191907,  1300, , ,R,078583
AR000875440,                               "PEHUAJO", -35.8670,  -61.9000,    85.0,191908,    60, , ,R,078583
AR000875440,                               "PEHUAJO", -35.8670,  -61.9000,    85.0,191909,  1200, , ,R,078583
AR000875440,                               "PEHUAJO", -35.8670,  -61.9000,    85.0,191910,   460, , ,R,078583
AR000875440,                               "PEHUAJO", -35.8670,  -61.9000,    85.0,191911,   950, , ,R,078583
AR000875440,                               "PEHUAJO", -35.8670,  -61.9000,    85.0,191912,  1610, , ,R,078583
AR000875440,                               "PEHUAJO", -35.8670,  -61.9000,    85.0,192001,   740, , ,R,078583
AR000875440,                               "PEHUAJO", -35.8670,  -61.9000,    85.0,192002,  2050, , ,R,078583
AR000875440,                               "PEHUAJO", -35.8670,  -61.9000,    85.0,192003,   810, , ,R,078583
AR000875440,                               "PEHUAJO", -35.8670,  -61.9000,    85.0,192004,  1240, , ,R,078583
AR000875440,                               "PEHUAJO", -35.8670,  -61.9000,    85.0,192005,     0, , ,R,078583
