GHCN identifier,Station_name,Latitude,Longitude,Elevation,yearmonth,Precipitation_value,Measurement_flag,Quality_control_flag,Source_flag,Source_index
ARM00087506,                         "MALARGUE AERO", -35.5000,  -69.5833,  1425.0,196304,     0, , ,W,122662
ARM00087506,                         "MALARGUE AERO", -35.5000,  -69.5833,  1425.0,196305,     6, , ,W,122662
ARM00087506,                         "MALARGUE AERO", -35.5000,  -69.5833,  1425.0,196306,   257, , ,W,122662
ARM00087506,                         "MALARGUE AERO", -35.5000,  -69.5833,  1425.0,196307,   703, , ,W,122662
ARM00087506,                         "MALARGUE AERO", -35.5000,  -69.5833,  1425.0,196308,   294, , ,W,122662
ARM00087506,                         "MALARGUE AERO", -35.5000,  -69.5833,  1425.0,196309,   616, , ,W,122662
ARM00087506,                         "MALARGUE AERO", -35.5000,  -69.5833,  1425.0,196310,   753, , ,W,122662
ARM00087506,                         "MALARGUE AERO", -35.5000,  -69.5833,  1425.0,196311,   417, , ,W,122662
ARM00087506,                         "MALARGUE AERO", -35.5000,  -69.5833,  1425.0,196312,   204, , ,W,122662
ARM00087506,                         "MALARGUE AERO", -35.5000,  -69.5833,  1425.0,196401,    29, , ,W,122662
ARM00087506,                         "MALARGUE AERO", -35.5000,  -69.5833,  1425.0,196402,    14, , ,W,122662
ARM00087506,                         "MALARGUE AERO", -35.5000,  -69.5833,  1425.0,196403,   448, , ,W,122662
ARM00087506,                         "MALARGUE AERO", -35.5000,  -69.5833,  1425.0,196404,    45, , ,W,122662
ARM00087506,                         "MALARGUE AERO", -35.5000,  -69.5833,  1425.0,196405,     2, , ,W,122662
ARM00087506,                         "MALARGUE AERO", -35.5000,  -69.5833,  1425.0,196406,    68, , ,W,122662
ARM00087506,                         "MALARGUE AERO", -35.5000,  -69.5833,  1425.0,196407,   142, , ,W,122662
ARM00087506,                         "MALARGUE AERO", -35.5000,  -69.5833,  1425.0,196408,    67, , ,W,122662
ARM00087506,                         "MALARGUE AERO", -35.5000,  -69.5833,  1425.0,196409,   247, , ,W,122662
ARM00087506,                         "MALARGUE AERO", -35.5000,  -69.5833,  1425.0,196410,   546, , ,W,122662
ARM00087506,                         "MALARGUE AERO", -35.5000,  -69.5833,  1425.0,196411,   485, , ,W,122662
ARM00087506,                         "MALARGUE AERO", -35.5000,  -69.5833,  1425.0,196412,   123, , ,W,122662
ARM00087506,                         "MALARGUE AERO", -35.5000,  -69.5833,  1425.0,196607,    34, , ,W,122662
ARM00087506,                         "MALARGUE AERO", -35.5000,  -69.5833,  1425.0,196608,    45, , ,W,122662
ARM00087506,                         "MALARGUE AERO", -35.5000,  -69.5833,  1425.0,196609,   111, , ,W,122662
ARM00087506,                         "MALARGUE AERO", -35.5000,  -69.5833,  1425.0,196610,     0, , ,W,122662
ARM00087506,                         "MALARGUE AERO", -35.5000,  -69.5833,  1425.0,196611,   499, , ,W,122662
ARM00087506,                         "MALARGUE AERO", -35.5000,  -69.5833,  1425.0,196612,    85, , ,W,122662
ARM00087506,                         "MALARGUE AERO", -35.5000,  -69.5833,  1425.0,196701,     9, , ,W,122662
ARM00087506,                         "MALARGUE AERO", -35.5000,  -69.5833,  1425.0,196702,    44, , ,W,122662
ARM00087506,                         "MALARGUE AERO", -35.5000,  -69.5833,  1425.0,196703,    41, , ,W,122662
ARM00087506,                         "MALARGUE AERO", -35.5000,  -69.5833,  1425.0,196704,     0, , ,W,122662
ARM00087506,                         "MALARGUE AERO", -35.5000,  -69.5833,  1425.0,196705,    35, , ,W,122662
ARM00087506,                         "MALARGUE AERO", -35.5000,  -69.5833,  1425.0,196706,   121, , ,W,122662
ARM00087506,                         "MALARGUE AERO", -35.5000,  -69.5833,  1425.0,196707,   455, , ,W,122662
ARM00087506,                         "MALARGUE AERO", -35.5000,  -69.5833,  1425.0,196708,    86, , ,W,122662
ARM00087506,                         "MALARGUE AERO", -35.5000,  -69.5833,  1425.0,196709,    10, , ,W,122662
ARM00087506,                         "MALARGUE AERO", -35.5000,  -69.5833,  1425.0,196710,   208, , ,W,122662
ARM00087506,                         "MALARGUE AERO", -35.5000,  -69.5833,  1425.0,196711,     2, , ,W,122662
ARM00087506,                         "MALARGUE AERO", -35.5000,  -69.5833,  1425.0,196712,    68, , ,W,122662
ARM00087506,                         "MALARGUE AERO", -35.5000,  -69.5833,  1425.0,196801,   155, , ,W,122662
ARM00087506,                         "MALARGUE AERO", -35.5000,  -69.5833,  1425.0,196802,    12, , ,W,122662
ARM00087506,                         "MALARGUE AERO", -35.5000,  -69.5833,  1425.0,196803,   314, , ,W,122662
ARM00087506,                         "MALARGUE AERO", -35.5000,  -69.5833,  1425.0,196804,   529, , ,W,122662
ARM00087506,                         "MALARGUE AERO", -35.5000,  -69.5833,  1425.0,196805,     0, , ,W,122662
ARM00087506,                         "MALARGUE AERO", -35.5000,  -69.5833,  1425.0,196806,    33, , ,W,122662
ARM00087506,                         "MALARGUE AERO", -35.5000,  -69.5833,  1425.0,196807,     1, , ,W,122662
ARM00087506,                         "MALARGUE AERO", -35.5000,  -69.5833,  1425.0,196808,    16, , ,W,122662
ARM00087506,                         "MALARGUE AERO", -35.5000,  -69.5833,  1425.0,196809,   142, , ,W,122662
ARM00087506,                         "MALARGUE AERO", -35.5000,  -69.5833,  1425.0,196810,   276, , ,W,122662
ARM00087506,                         "MALARGUE AERO", -35.5000,  -69.5833,  1425.0,196811,   205, , ,W,122662
ARM00087506,                         "MALARGUE AERO", -35.5000,  -69.5833,  1425.0,196812,     0, , ,W,122662
ARM00087506,                         "MALARGUE AERO", -35.5000,  -69.5833,  1425.0,196901,    69, , ,W,122662
ARM00087506,                         "MALARGUE AERO", -35.5000,  -69.5833,  1425.0,196902,     5, , ,W,122662
ARM00087506,                         "MALARGUE AERO", -35.5000,  -69.5833,  1425.0,196903,   128, , ,W,122662
ARM00087506,                         "MALARGUE AERO", -35.5000,  -69.5833,  1425.0,196904,    96, , ,W,122662
ARM00087506,                         "MALARGUE AERO", -35.5000,  -69.5833,  1425.0,196905,    40, , ,W,122662
ARM00087506,                         "MALARGUE AERO", -35.5000,  -69.5833,  1425.0,196906,   733, , ,W,122662
ARM00087506,                         "MALARGUE AERO", -35.5000,  -69.5833,  1425.0,196907,    67, , ,W,122662
ARM00087506,                         "MALARGUE AERO", -35.5000,  -69.5833,  1425.0,196908,    91, , ,W,122662
ARM00087506,                         "MALARGUE AERO", -35.5000,  -69.5833,  1425.0,196909,     0, , ,W,122662
ARM00087506,                         "MALARGUE AERO", -35.5000,  -69.5833,  1425.0,196910,   491, , ,W,122662
ARM00087506,                         "MALARGUE AERO", -35.5000,  -69.5833,  1425.0,196911,     4, , ,W,122662
ARM00087506,                         "MALARGUE AERO", -35.5000,  -69.5833,  1425.0,196912,   152, , ,W,122662
ARM00087506,                         "MALARGUE AERO", -35.5000,  -69.5833,  1425.0,197001,   229, , ,W,122662
ARM00087506,                         "MALARGUE AERO", -35.5000,  -69.5833,  1425.0,197002,    87, , ,W,122662
ARM00087506,                         "MALARGUE AERO", -35.5000,  -69.5833,  1425.0,197003,   205, , ,W,122662
ARM00087506,                         "MALARGUE AERO", -35.5000,  -69.5833,  1425.0,197004,     0, , ,W,122662
ARM00087506,                         "MALARGUE AERO", -35.5000,  -69.5833,  1425.0,197005,   241, , ,W,122662
ARM00087506,                         "MALARGUE AERO", -35.5000,  -69.5833,  1425.0,197006,    61, , ,W,122662
ARM00087506,                         "MALARGUE AERO", -35.5000,  -69.5833,  1425.0,197007,   287, , ,W,122662
ARM00087506,                         "MALARGUE AERO", -35.5000,  -69.5833,  1425.0,197008,    54, , ,W,122662
ARM00087506,                         "MALARGUE AERO", -35.5000,  -69.5833,  1425.0,197009,     0, , ,W,122662
ARM00087506,                         "MALARGUE AERO", -35.5000,  -69.5833,  1425.0,197010,   191, , ,W,122662
ARM00087506,                         "MALARGUE AERO", -35.5000,  -69.5833,  1425.0,197011,   196, , ,W,122662
ARM00087506,                         "MALARGUE AERO", -35.5000,  -69.5833,  1425.0,197012,   142, , ,W,122662
ARM00087506,                         "MALARGUE AERO", -35.5000,  -69.5833,  1425.0,197101,   296, , ,W,122662
ARM00087506,                         "MALARGUE AERO", -35.5000,  -69.5833,  1425.0,197102,    30, , ,W,122662
ARM00087506,                         "MALARGUE AERO", -35.5000,  -69.5833,  1425.0,197103,   126, , ,W,122662
ARM00087506,                         "MALARGUE AERO", -35.5000,  -69.5833,  1425.0,197104,    64, , ,W,122662
ARM00087506,                         "MALARGUE AERO", -35.5000,  -69.5833,  1425.0,197105,    25, , ,W,122662
ARM00087506,                         "MALARGUE AERO", -35.5000,  -69.5833,  1425.0,197106,   491, , ,W,122662
ARM00087506,                         "MALARGUE AERO", -35.5000,  -69.5833,  1425.0,197107,   267, , ,W,122662
ARM00087506,                         "MALARGUE AERO", -35.5000,  -69.5833,  1425.0,197108,   307, , ,W,122662
ARM00087506,                         "MALARGUE AERO", -35.5000,  -69.5833,  1425.0,197109,    21, , ,W,122662
ARM00087506,                         "MALARGUE AERO", -35.5000,  -69.5833,  1425.0,197110,    18, , ,W,122662
ARM00087506,                         "MALARGUE AERO", -35.5000,  -69.5833,  1425.0,197111,     1, , ,W,122662
ARM00087506,                         "MALARGUE AERO", -35.5000,  -69.5833,  1425.0,197112,   314, , ,W,122662
ARM00087506,                         "MALARGUE AERO", -35.5000,  -69.5833,  1425.0,197201,   670, , ,W,122662
ARM00087506,                         "MALARGUE AERO", -35.5000,  -69.5833,  1425.0,197202,   116, , ,W,122662
ARM00087506,                         "MALARGUE AERO", -35.5000,  -69.5833,  1425.0,197203,     5, , ,W,122662
ARM00087506,                         "MALARGUE AERO", -35.5000,  -69.5833,  1425.0,197204,   328, , ,W,122662
ARM00087506,                         "MALARGUE AERO", -35.5000,  -69.5833,  1425.0,197205,   546, , ,W,122662
ARM00087506,                         "MALARGUE AERO", -35.5000,  -69.5833,  1425.0,197206,   537, , ,W,122662
ARM00087506,                         "MALARGUE AERO", -35.5000,  -69.5833,  1425.0,197207,   223, , ,W,122662
ARM00087506,                         "MALARGUE AERO", -35.5000,  -69.5833,  1425.0,197208,   505, , ,W,122662
ARM00087506,                         "MALARGUE AERO", -35.5000,  -69.5833,  1425.0,197209,   117, , ,W,122662
ARM00087506,                         "MALARGUE AERO", -35.5000,  -69.5833,  1425.0,197211,  1272, , ,W,122662
ARM00087506,                         "MALARGUE AERO", -35.5000,  -69.5833,  1425.0,197212,   220, , ,W,122662
ARM00087506,                         "MALARGUE AERO", -35.5000,  -69.5833,  1425.0,197301,    68, , ,W,122662
ARM00087506,                         "MALARGUE AERO", -35.5000,  -69.5833,  1425.0,197302,   177, , ,W,122662
ARM00087506,                         "MALARGUE AERO", -35.5000,  -69.5833,  1425.0,197303,   491, , ,W,122662
ARM00087506,                         "MALARGUE AERO", -35.5000,  -69.5833,  1425.0,197305,   198, , ,W,122662
ARM00087506,                         "MALARGUE AERO", -35.5000,  -69.5833,  1425.0,197306,    62, , ,W,122662
ARM00087506,                         "MALARGUE AERO", -35.5000,  -69.5833,  1425.0,197307,  1060, , ,W,122662
ARM00087506,                         "MALARGUE AERO", -35.5000,  -69.5833,  1425.0,197308,    19, , ,W,122662
ARM00087506,                         "MALARGUE AERO", -35.5000,  -69.5833,  1425.0,197309,    33, , ,W,122662
ARM00087506,                         "MALARGUE AERO", -35.5000,  -69.5833,  1425.0,197310,   279, , ,W,122662
ARM00087506,                         "MALARGUE AERO", -35.5000,  -69.5833,  1425.0,197311,    99, , ,W,122662
ARM00087506,                         "MALARGUE AERO", -35.5000,  -69.5833,  1425.0,197312,   399, , ,W,122662
ARM00087506,                         "MALARGUE AERO", -35.5000,  -69.5833,  1425.0,197401,   101, , ,W,122662
ARM00087506,                         "MALARGUE AERO", -35.5000,  -69.5833,  1425.0,197402,  1222, , ,W,122662
ARM00087506,                         "MALARGUE AERO", -35.5000,  -69.5833,  1425.0,197403,     2, , ,W,122662
ARM00087506,                         "MALARGUE AERO", -35.5000,  -69.5833,  1425.0,197404,     0, , ,W,122662
ARM00087506,                         "MALARGUE AERO", -35.5000,  -69.5833,  1425.0,197405,  1179, , ,W,122662
ARM00087506,                         "MALARGUE AERO", -35.5000,  -69.5833,  1425.0,197406,   740, , ,W,122662
ARM00087506,                         "MALARGUE AERO", -35.5000,  -69.5833,  1425.0,197407,   104, , ,W,122662
ARM00087506,                         "MALARGUE AERO", -35.5000,  -69.5833,  1425.0,197408,    14, , ,W,122662
ARM00087506,                         "MALARGUE AERO", -35.5000,  -69.5833,  1425.0,197409,   201, , ,W,122662
ARM00087506,                         "MALARGUE AERO", -35.5000,  -69.5833,  1425.0,197410,    22, , ,W,122662
ARM00087506,                         "MALARGUE AERO", -35.5000,  -69.5833,  1425.0,197411,    71, , ,W,122662
ARM00087506,                         "MALARGUE AERO", -35.5000,  -69.5833,  1425.0,197412,   352, , ,W,122662
ARM00087506,                         "MALARGUE AERO", -35.5000,  -69.5833,  1425.0,197501,   285, , ,W,122662
ARM00087506,                         "MALARGUE AERO", -35.5000,  -69.5833,  1425.0,197502,    13, , ,W,122662
ARM00087506,                         "MALARGUE AERO", -35.5000,  -69.5833,  1425.0,197503,   493, , ,W,122662
ARM00087506,                         "MALARGUE AERO", -35.5000,  -69.5833,  1425.0,197504,   135, , ,W,122662
ARM00087506,                         "MALARGUE AERO", -35.5000,  -69.5833,  1425.0,197505,   444, , ,W,122662
ARM00087506,                         "MALARGUE AERO", -35.5000,  -69.5833,  1425.0,197506,    65, , ,W,122662
ARM00087506,                         "MALARGUE AERO", -35.5000,  -69.5833,  1425.0,197507,   871, , ,W,122662
ARM00087506,                         "MALARGUE AERO", -35.5000,  -69.5833,  1425.0,197508,   206, , ,W,122662
ARM00087506,                         "MALARGUE AERO", -35.5000,  -69.5833,  1425.0,197509,   531, , ,W,122662
ARM00087506,                         "MALARGUE AERO", -35.5000,  -69.5833,  1425.0,197510,   168, , ,W,122662
ARM00087506,                         "MALARGUE AERO", -35.5000,  -69.5833,  1425.0,197511,   377, , ,W,122662
ARM00087506,                         "MALARGUE AERO", -35.5000,  -69.5833,  1425.0,197512,     0, , ,W,122662
ARM00087506,                         "MALARGUE AERO", -35.5000,  -69.5833,  1425.0,197601,    72, , ,W,122662
ARM00087506,                         "MALARGUE AERO", -35.5000,  -69.5833,  1425.0,197602,   510, , ,W,122662
ARM00087506,                         "MALARGUE AERO", -35.5000,  -69.5833,  1425.0,197603,   120, , ,W,122662
ARM00087506,                         "MALARGUE AERO", -35.5000,  -69.5833,  1425.0,197604,   146, , ,W,122662
ARM00087506,                         "MALARGUE AERO", -35.5000,  -69.5833,  1425.0,197605,   319, , ,W,122662
ARM00087506,                         "MALARGUE AERO", -35.5000,  -69.5833,  1425.0,197606,   119, , ,W,122662
ARM00087506,                         "MALARGUE AERO", -35.5000,  -69.5833,  1425.0,197607,    25, , ,W,122662
ARM00087506,                         "MALARGUE AERO", -35.5000,  -69.5833,  1425.0,197608,   138, , ,W,122662
ARM00087506,                         "MALARGUE AERO", -35.5000,  -69.5833,  1425.0,197609,   259, , ,W,122662
ARM00087506,                         "MALARGUE AERO", -35.5000,  -69.5833,  1425.0,197610,    48, , ,W,122662
ARM00087506,                         "MALARGUE AERO", -35.5000,  -69.5833,  1425.0,197611,    58, , ,W,122662
ARM00087506,                         "MALARGUE AERO", -35.5000,  -69.5833,  1425.0,197612,     0, , ,W,122662
ARM00087506,                         "MALARGUE AERO", -35.5000,  -69.5833,  1425.0,197701,   451, , ,W,122662
ARM00087506,                         "MALARGUE AERO", -35.5000,  -69.5833,  1425.0,197702,   248, , ,W,122662
ARM00087506,                         "MALARGUE AERO", -35.5000,  -69.5833,  1425.0,197703,    11, , ,W,122662
ARM00087506,                         "MALARGUE AERO", -35.5000,  -69.5833,  1425.0,197704,    91, , ,W,122662
ARM00087506,                         "MALARGUE AERO", -35.5000,  -69.5833,  1425.0,197705,   443, , ,W,122662
ARM00087506,                         "MALARGUE AERO", -35.5000,  -69.5833,  1425.0,197706,   249, , ,W,122662
ARM00087506,                         "MALARGUE AERO", -35.5000,  -69.5833,  1425.0,197707,   716, , ,W,122662
ARM00087506,                         "MALARGUE AERO", -35.5000,  -69.5833,  1425.0,197708,    84, , ,W,122662
ARM00087506,                         "MALARGUE AERO", -35.5000,  -69.5833,  1425.0,197709,     0, , ,W,122662
ARM00087506,                         "MALARGUE AERO", -35.5000,  -69.5833,  1425.0,197710,    23, , ,W,122662
ARM00087506,                         "MALARGUE AERO", -35.5000,  -69.5833,  1425.0,197711,   160, , ,W,122662
ARM00087506,                         "MALARGUE AERO", -35.5000,  -69.5833,  1425.0,197712,   669, , ,W,122662
ARM00087506,                         "MALARGUE AERO", -35.5000,  -69.5833,  1425.0,197801,   236, , ,W,122662
ARM00087506,                         "MALARGUE AERO", -35.5000,  -69.5833,  1425.0,197802,   425, , ,W,122662
ARM00087506,                         "MALARGUE AERO", -35.5000,  -69.5833,  1425.0,197803,   288, , ,W,122662
ARM00087506,                         "MALARGUE AERO", -35.5000,  -69.5833,  1425.0,197804,     0, , ,W,122662
ARM00087506,                         "MALARGUE AERO", -35.5000,  -69.5833,  1425.0,197805,    73, , ,W,122662
ARM00087506,                         "MALARGUE AERO", -35.5000,  -69.5833,  1425.0,197806,   283, , ,W,122662
ARM00087506,                         "MALARGUE AERO", -35.5000,  -69.5833,  1425.0,197807,   808, , ,W,122662
ARM00087506,                         "MALARGUE AERO", -35.5000,  -69.5833,  1425.0,197808,     0, , ,W,122662
ARM00087506,                         "MALARGUE AERO", -35.5000,  -69.5833,  1425.0,197809,   156, , ,W,122662
ARM00087506,                         "MALARGUE AERO", -35.5000,  -69.5833,  1425.0,197810,   204, , ,W,122662
ARM00087506,                         "MALARGUE AERO", -35.5000,  -69.5833,  1425.0,197811,    36, , ,W,122662
ARM00087506,                         "MALARGUE AERO", -35.5000,  -69.5833,  1425.0,197812,   492, , ,W,122662
ARM00087506,                         "MALARGUE AERO", -35.5000,  -69.5833,  1425.0,197901,   272, , ,W,122662
ARM00087506,                         "MALARGUE AERO", -35.5000,  -69.5833,  1425.0,197902,   478, , ,W,122662
ARM00087506,                         "MALARGUE AERO", -35.5000,  -69.5833,  1425.0,197903,   346, , ,W,122662
ARM00087506,                         "MALARGUE AERO", -35.5000,  -69.5833,  1425.0,197904,   275, , ,W,122662
ARM00087506,                         "MALARGUE AERO", -35.5000,  -69.5833,  1425.0,197905,   118, , ,W,122662
ARM00087506,                         "MALARGUE AERO", -35.5000,  -69.5833,  1425.0,197906,   344, , ,W,122662
ARM00087506,                         "MALARGUE AERO", -35.5000,  -69.5833,  1425.0,197907,   192, , ,W,122662
ARM00087506,                         "MALARGUE AERO", -35.5000,  -69.5833,  1425.0,197908,   263, , ,W,122662
ARM00087506,                         "MALARGUE AERO", -35.5000,  -69.5833,  1425.0,197909,   358, , ,W,122662
ARM00087506,                         "MALARGUE AERO", -35.5000,  -69.5833,  1425.0,197910,    90, , ,W,122662
ARM00087506,                         "MALARGUE AERO", -35.5000,  -69.5833,  1425.0,197911,   186, , ,W,122662
ARM00087506,                         "MALARGUE AERO", -35.5000,  -69.5833,  1425.0,197912,   283, , ,W,122662
ARM00087506,                         "MALARGUE AERO", -35.5000,  -69.5833,  1425.0,198001,   134, , ,W,122662
ARM00087506,                         "MALARGUE AERO", -35.5000,  -69.5833,  1425.0,198002,   298, , ,W,122662
ARM00087506,                         "MALARGUE AERO", -35.5000,  -69.5833,  1425.0,198003,   117, , ,W,122662
ARM00087506,                         "MALARGUE AERO", -35.5000,  -69.5833,  1425.0,198004,   570, , ,W,122662
ARM00087506,                         "MALARGUE AERO", -35.5000,  -69.5833,  1425.0,198005,    52, , ,W,122662
ARM00087506,                         "MALARGUE AERO", -35.5000,  -69.5833,  1425.0,198006,   727, , ,W,122662
ARM00087506,                         "MALARGUE AERO", -35.5000,  -69.5833,  1425.0,198007,    85, , ,W,122662
ARM00087506,                         "MALARGUE AERO", -35.5000,  -69.5833,  1425.0,198008,     5, , ,W,122662
ARM00087506,                         "MALARGUE AERO", -35.5000,  -69.5833,  1425.0,198009,     2, , ,W,122662
ARM00087506,                         "MALARGUE AERO", -35.5000,  -69.5833,  1425.0,198010,   371, , ,W,122662
ARM00087506,                         "MALARGUE AERO", -35.5000,  -69.5833,  1425.0,198011,    70, , ,W,122662
ARM00087506,                         "MALARGUE AERO", -35.5000,  -69.5833,  1425.0,198012,    33, , ,W,122662
ARM00087506,                         "MALARGUE AERO", -35.5000,  -69.5833,  1425.0,198101,   323, , ,W,122662
ARM00087506,                         "MALARGUE AERO", -35.5000,  -69.5833,  1425.0,198102,   253, , ,W,122662
ARM00087506,                         "MALARGUE AERO", -35.5000,  -69.5833,  1425.0,198103,    87, , ,W,122662
ARM00087506,                         "MALARGUE AERO", -35.5000,  -69.5833,  1425.0,198104,   414, , ,W,122662
ARM00087506,                         "MALARGUE AERO", -35.5000,  -69.5833,  1425.0,198105,   347, , ,W,122662
ARM00087506,                         "MALARGUE AERO", -35.5000,  -69.5833,  1425.0,198106,    16, , ,W,122662
ARM00087506,                         "MALARGUE AERO", -35.5000,  -69.5833,  1425.0,198107,   169, , ,W,122662
ARM00087506,                         "MALARGUE AERO", -35.5000,  -69.5833,  1425.0,198108,   390, , ,W,122662
ARM00087506,                         "MALARGUE AERO", -35.5000,  -69.5833,  1425.0,198109,    61, , ,W,122662
ARM00087506,                         "MALARGUE AERO", -35.5000,  -69.5833,  1425.0,198110,   212, , ,W,122662
ARM00087506,                         "MALARGUE AERO", -35.5000,  -69.5833,  1425.0,198111,   146, , ,W,122662
ARM00087506,                         "MALARGUE AERO", -35.5000,  -69.5833,  1425.0,198112,     0, , ,W,122662
ARM00087506,                         "MALARGUE AERO", -35.5000,  -69.5833,  1425.0,198201,    43, , ,W,122662
ARM00087506,                         "MALARGUE AERO", -35.5000,  -69.5833,  1425.0,198202,   318, , ,W,122662
ARM00087506,                         "MALARGUE AERO", -35.5000,  -69.5833,  1425.0,198203,   288, , ,W,122662
ARM00087506,                         "MALARGUE AERO", -35.5000,  -69.5833,  1425.0,198204,    17, , ,W,122662
ARM00087506,                         "MALARGUE AERO", -35.5000,  -69.5833,  1425.0,198205,    90, , ,W,122662
ARM00087506,                         "MALARGUE AERO", -35.5000,  -69.5833,  1425.0,198206,   802, , ,W,122662
ARM00087506,                         "MALARGUE AERO", -35.5000,  -69.5833,  1425.0,198207,  1478, , ,W,122662
ARM00087506,                         "MALARGUE AERO", -35.5000,  -69.5833,  1425.0,198208,   153, , ,W,122662
ARM00087506,                         "MALARGUE AERO", -35.5000,  -69.5833,  1425.0,198209,  1474, , ,W,122662
ARM00087506,                         "MALARGUE AERO", -35.5000,  -69.5833,  1425.0,198210,    18, , ,W,122662
ARM00087506,                         "MALARGUE AERO", -35.5000,  -69.5833,  1425.0,198211,    74, , ,W,122662
ARM00087506,                         "MALARGUE AERO", -35.5000,  -69.5833,  1425.0,198212,   174, , ,W,122662
ARM00087506,                         "MALARGUE AERO", -35.5000,  -69.5833,  1425.0,198301,  1216, , ,W,122662
ARM00087506,                         "MALARGUE AERO", -35.5000,  -69.5833,  1425.0,198302,   527, , ,W,122662
ARM00087506,                         "MALARGUE AERO", -35.5000,  -69.5833,  1425.0,198303,    32, , ,W,122662
ARM00087506,                         "MALARGUE AERO", -35.5000,  -69.5833,  1425.0,198304,    72, , ,W,122662
ARM00087506,                         "MALARGUE AERO", -35.5000,  -69.5833,  1425.0,198305,   132, , ,W,122662
ARM00087506,                         "MALARGUE AERO", -35.5000,  -69.5833,  1425.0,198306,   764, , ,W,122662
ARM00087506,                         "MALARGUE AERO", -35.5000,  -69.5833,  1425.0,198307,   346, , ,W,122662
ARM00087506,                         "MALARGUE AERO", -35.5000,  -69.5833,  1425.0,198308,   174, , ,W,122662
ARM00087506,                         "MALARGUE AERO", -35.5000,  -69.5833,  1425.0,198309,   178, , ,W,122662
ARM00087506,                         "MALARGUE AERO", -35.5000,  -69.5833,  1425.0,198310,    14, , ,W,122662
ARM00087506,                         "MALARGUE AERO", -35.5000,  -69.5833,  1425.0,198311,    18, , ,W,122662
ARM00087506,                         "MALARGUE AERO", -35.5000,  -69.5833,  1425.0,198312,    91, , ,W,122662
ARM00087506,                         "MALARGUE AERO", -35.5000,  -69.5833,  1425.0,198401,   338, , ,W,122662
ARM00087506,                         "MALARGUE AERO", -35.5000,  -69.5833,  1425.0,198402,   466, , ,W,122662
ARM00087506,                         "MALARGUE AERO", -35.5000,  -69.5833,  1425.0,198403,   781, , ,W,122662
ARM00087506,                         "MALARGUE AERO", -35.5000,  -69.5833,  1425.0,198404,   383, , ,W,122662
ARM00087506,                         "MALARGUE AERO", -35.5000,  -69.5833,  1425.0,198405,    35, , ,W,122662
