GHCN identifier,Station_name,Latitude,Longitude,Elevation,yearmonth,Precipitation_value,Measurement_flag,Quality_control_flag,Source_flag,Source_index
ASN00008121,                         "THREE SPRINGS", -29.5339,  115.7628,   249.0,191011,    76, , ,D,001147
ASN00008121,                         "THREE SPRINGS", -29.5339,  115.7628,   249.0,191012,   123, , ,D,001147
ASN00008121,                         "THREE SPRINGS", -29.5339,  115.7628,   249.0,191101,   135, , ,D,001147
ASN00008121,                         "THREE SPRINGS", -29.5339,  115.7628,   249.0,191102,    28, , ,D,001147
ASN00008121,                         "THREE SPRINGS", -29.5339,  115.7628,   249.0,191103,    59, , ,D,001147
ASN00008121,                         "THREE SPRINGS", -29.5339,  115.7628,   249.0,191104,   119, , ,D,001147
ASN00008121,                         "THREE SPRINGS", -29.5339,  115.7628,   249.0,191105,   365, , ,D,001147
ASN00008121,                         "THREE SPRINGS", -29.5339,  115.7628,   249.0,191106,   352, , ,D,001147
ASN00008121,                         "THREE SPRINGS", -29.5339,  115.7628,   249.0,191107,   502, , ,D,001147
ASN00008121,                         "THREE SPRINGS", -29.5339,  115.7628,   249.0,191108,   411, , ,D,001147
ASN00008121,                         "THREE SPRINGS", -29.5339,  115.7628,   249.0,191109,    88, , ,D,001147
ASN00008121,                         "THREE SPRINGS", -29.5339,  115.7628,   249.0,191110,    37, , ,D,001147
ASN00008121,                         "THREE SPRINGS", -29.5339,  115.7628,   249.0,191111,     5, , ,D,001147
ASN00008121,                         "THREE SPRINGS", -29.5339,  115.7628,   249.0,191112,     3, , ,D,001147
ASN00008121,                         "THREE SPRINGS", -29.5339,  115.7628,   249.0,191201,   464, , ,D,001147
ASN00008121,                         "THREE SPRINGS", -29.5339,  115.7628,   249.0,191202,    66, , ,D,001147
ASN00008121,                         "THREE SPRINGS", -29.5339,  115.7628,   249.0,191203,     3, , ,D,001147
ASN00008121,                         "THREE SPRINGS", -29.5339,  115.7628,   249.0,191204,   130, , ,D,001147
ASN00008121,                         "THREE SPRINGS", -29.5339,  115.7628,   249.0,191205,   905, , ,D,001147
ASN00008121,                         "THREE SPRINGS", -29.5339,  115.7628,   249.0,191206,   237, , ,D,001147
ASN00008121,                         "THREE SPRINGS", -29.5339,  115.7628,   249.0,191207,  1036, , ,D,001147
ASN00008121,                         "THREE SPRINGS", -29.5339,  115.7628,   249.0,191208,   223, , ,D,001147
ASN00008121,                         "THREE SPRINGS", -29.5339,  115.7628,   249.0,191209,   503, , ,D,001147
ASN00008121,                         "THREE SPRINGS", -29.5339,  115.7628,   249.0,191210,   179, , ,D,001147
ASN00008121,                         "THREE SPRINGS", -29.5339,  115.7628,   249.0,191211,    96, , ,D,001147
ASN00008121,                         "THREE SPRINGS", -29.5339,  115.7628,   249.0,191212,     5, , ,D,001147
ASN00008121,                         "THREE SPRINGS", -29.5339,  115.7628,   249.0,191301,    18, , ,D,001147
ASN00008121,                         "THREE SPRINGS", -29.5339,  115.7628,   249.0,191302,    15, , ,D,001147
ASN00008121,                         "THREE SPRINGS", -29.5339,  115.7628,   249.0,191303,   158, , ,D,001147
ASN00008121,                         "THREE SPRINGS", -29.5339,  115.7628,   249.0,191304,    24, , ,D,001147
ASN00008121,                         "THREE SPRINGS", -29.5339,  115.7628,   249.0,191305,    49, , ,D,001147
ASN00008121,                         "THREE SPRINGS", -29.5339,  115.7628,   249.0,191306,   743, , ,D,001147
ASN00008121,                         "THREE SPRINGS", -29.5339,  115.7628,   249.0,191307,   627, , ,D,001147
ASN00008121,                         "THREE SPRINGS", -29.5339,  115.7628,   249.0,191308,   937, , ,D,001147
ASN00008121,                         "THREE SPRINGS", -29.5339,  115.7628,   249.0,191309,   537, , ,D,001147
ASN00008121,                         "THREE SPRINGS", -29.5339,  115.7628,   249.0,191310,   235, , ,D,001147
ASN00008121,                         "THREE SPRINGS", -29.5339,  115.7628,   249.0,191311,    10, , ,D,001147
ASN00008121,                         "THREE SPRINGS", -29.5339,  115.7628,   249.0,191312,    97, , ,D,001147
ASN00008121,                         "THREE SPRINGS", -29.5339,  115.7628,   249.0,191401,    77, , ,D,001147
ASN00008121,                         "THREE SPRINGS", -29.5339,  115.7628,   249.0,191402,    16, , ,D,001147
ASN00008121,                         "THREE SPRINGS", -29.5339,  115.7628,   249.0,191403,     0, , ,D,001147
ASN00008121,                         "THREE SPRINGS", -29.5339,  115.7628,   249.0,191404,    54, , ,D,001147
ASN00008121,                         "THREE SPRINGS", -29.5339,  115.7628,   249.0,191405,    76, , ,D,001147
ASN00008121,                         "THREE SPRINGS", -29.5339,  115.7628,   249.0,191406,   291, , ,D,001147
ASN00008121,                         "THREE SPRINGS", -29.5339,  115.7628,   249.0,191407,   369, , ,D,001147
ASN00008121,                         "THREE SPRINGS", -29.5339,  115.7628,   249.0,191408,   159, , ,D,001147
ASN00008121,                         "THREE SPRINGS", -29.5339,  115.7628,   249.0,191409,    24, , ,D,001147
ASN00008121,                         "THREE SPRINGS", -29.5339,  115.7628,   249.0,191410,   175, , ,D,001147
ASN00008121,                         "THREE SPRINGS", -29.5339,  115.7628,   249.0,191411,   408, , ,D,001147
ASN00008121,                         "THREE SPRINGS", -29.5339,  115.7628,   249.0,191412,   129, , ,D,001147
ASN00008121,                         "THREE SPRINGS", -29.5339,  115.7628,   249.0,191501,   166, , ,D,001147
ASN00008121,                         "THREE SPRINGS", -29.5339,  115.7628,   249.0,191502,   861, , ,D,001147
ASN00008121,                         "THREE SPRINGS", -29.5339,  115.7628,   249.0,191503,    46, , ,D,001147
ASN00008121,                         "THREE SPRINGS", -29.5339,  115.7628,   249.0,191504,   340, , ,D,001147
ASN00008121,                         "THREE SPRINGS", -29.5339,  115.7628,   249.0,191505,   505, , ,D,001147
ASN00008121,                         "THREE SPRINGS", -29.5339,  115.7628,   249.0,191506,  1125, , ,D,001147
ASN00008121,                         "THREE SPRINGS", -29.5339,  115.7628,   249.0,191507,   898, , ,D,001147
ASN00008121,                         "THREE SPRINGS", -29.5339,  115.7628,   249.0,191508,   615, , ,D,001147
ASN00008121,                         "THREE SPRINGS", -29.5339,  115.7628,   249.0,191509,   359, , ,D,001147
ASN00008121,                         "THREE SPRINGS", -29.5339,  115.7628,   249.0,191510,   398, , ,D,001147
ASN00008121,                         "THREE SPRINGS", -29.5339,  115.7628,   249.0,191511,     3, , ,D,001147
ASN00008121,                         "THREE SPRINGS", -29.5339,  115.7628,   249.0,191512,    56, , ,D,001147
ASN00008121,                         "THREE SPRINGS", -29.5339,  115.7628,   249.0,191601,  1113, , ,D,001147
ASN00008121,                         "THREE SPRINGS", -29.5339,  115.7628,   249.0,191602,   175, , ,D,001147
ASN00008121,                         "THREE SPRINGS", -29.5339,  115.7628,   249.0,191603,     8, , ,D,001147
ASN00008121,                         "THREE SPRINGS", -29.5339,  115.7628,   249.0,191604,    10, , ,D,001147
ASN00008121,                         "THREE SPRINGS", -29.5339,  115.7628,   249.0,191605,   350, , ,D,001147
ASN00008121,                         "THREE SPRINGS", -29.5339,  115.7628,   249.0,191606,   855, , ,D,001147
ASN00008121,                         "THREE SPRINGS", -29.5339,  115.7628,   249.0,191607,   742, , ,D,001147
ASN00008121,                         "THREE SPRINGS", -29.5339,  115.7628,   249.0,191608,   853, , ,D,001147
ASN00008121,                         "THREE SPRINGS", -29.5339,  115.7628,   249.0,191609,    36, , ,D,001147
ASN00008121,                         "THREE SPRINGS", -29.5339,  115.7628,   249.0,191610,   478, , ,D,001147
ASN00008121,                         "THREE SPRINGS", -29.5339,  115.7628,   249.0,191611,    83, , ,D,001147
ASN00008121,                         "THREE SPRINGS", -29.5339,  115.7628,   249.0,191612,     0, , ,D,001147
ASN00008121,                         "THREE SPRINGS", -29.5339,  115.7628,   249.0,191701,     0, , ,D,001147
ASN00008121,                         "THREE SPRINGS", -29.5339,  115.7628,   249.0,191702,    23, , ,D,001147
ASN00008121,                         "THREE SPRINGS", -29.5339,  115.7628,   249.0,191703,  1026, , ,D,001147
ASN00008121,                         "THREE SPRINGS", -29.5339,  115.7628,   249.0,191704,   327, , ,D,001147
ASN00008121,                         "THREE SPRINGS", -29.5339,  115.7628,   249.0,191705,   475, , ,D,001147
ASN00008121,                         "THREE SPRINGS", -29.5339,  115.7628,   249.0,191706,  1616, , ,D,001147
ASN00008121,                         "THREE SPRINGS", -29.5339,  115.7628,   249.0,191707,  1240, , ,D,001147
ASN00008121,                         "THREE SPRINGS", -29.5339,  115.7628,   249.0,191708,  1142, , ,D,001147
ASN00008121,                         "THREE SPRINGS", -29.5339,  115.7628,   249.0,191709,   757, , ,D,001147
ASN00008121,                         "THREE SPRINGS", -29.5339,  115.7628,   249.0,191710,   371, , ,D,001147
ASN00008121,                         "THREE SPRINGS", -29.5339,  115.7628,   249.0,191711,     3, , ,D,001147
ASN00008121,                         "THREE SPRINGS", -29.5339,  115.7628,   249.0,191712,   204, , ,D,001147
ASN00008121,                         "THREE SPRINGS", -29.5339,  115.7628,   249.0,191801,    26, , ,D,001147
ASN00008121,                         "THREE SPRINGS", -29.5339,  115.7628,   249.0,191802,   994, , ,D,001147
ASN00008121,                         "THREE SPRINGS", -29.5339,  115.7628,   249.0,191803,   333, , ,D,001147
ASN00008121,                         "THREE SPRINGS", -29.5339,  115.7628,   249.0,191804,   835, , ,D,001147
ASN00008121,                         "THREE SPRINGS", -29.5339,  115.7628,   249.0,191805,   321, , ,D,001147
ASN00008121,                         "THREE SPRINGS", -29.5339,  115.7628,   249.0,191806,  1312, , ,D,001147
ASN00008121,                         "THREE SPRINGS", -29.5339,  115.7628,   249.0,191807,   546, , ,D,001147
ASN00008121,                         "THREE SPRINGS", -29.5339,  115.7628,   249.0,191808,   568, , ,D,001147
ASN00008121,                         "THREE SPRINGS", -29.5339,  115.7628,   249.0,191809,   848, , ,D,001147
ASN00008121,                         "THREE SPRINGS", -29.5339,  115.7628,   249.0,191810,   236, , ,D,001147
ASN00008121,                         "THREE SPRINGS", -29.5339,  115.7628,   249.0,191811,   168, , ,D,001147
ASN00008121,                         "THREE SPRINGS", -29.5339,  115.7628,   249.0,191812,     0, , ,D,001147
ASN00008121,                         "THREE SPRINGS", -29.5339,  115.7628,   249.0,191901,     0, , ,D,001147
ASN00008121,                         "THREE SPRINGS", -29.5339,  115.7628,   249.0,191902,    15, , ,D,001147
ASN00008121,                         "THREE SPRINGS", -29.5339,  115.7628,   249.0,191903,     0, , ,D,001147
ASN00008121,                         "THREE SPRINGS", -29.5339,  115.7628,   249.0,191904,   183, , ,D,001147
ASN00008121,                         "THREE SPRINGS", -29.5339,  115.7628,   249.0,191905,    82, , ,D,001147
ASN00008121,                         "THREE SPRINGS", -29.5339,  115.7628,   249.0,191906,   622, , ,D,001147
ASN00008121,                         "THREE SPRINGS", -29.5339,  115.7628,   249.0,191907,  1118, , ,D,001147
ASN00008121,                         "THREE SPRINGS", -29.5339,  115.7628,   249.0,191908,   782, , ,D,001147
ASN00008121,                         "THREE SPRINGS", -29.5339,  115.7628,   249.0,191909,    84, , ,D,001147
ASN00008121,                         "THREE SPRINGS", -29.5339,  115.7628,   249.0,191910,    44, , ,D,001147
ASN00008121,                         "THREE SPRINGS", -29.5339,  115.7628,   249.0,191911,   104, , ,D,001147
ASN00008121,                         "THREE SPRINGS", -29.5339,  115.7628,   249.0,191912,    89, , ,D,001147
ASN00008121,                         "THREE SPRINGS", -29.5339,  115.7628,   249.0,192001,     0, , ,D,001147
ASN00008121,                         "THREE SPRINGS", -29.5339,  115.7628,   249.0,192002,    15, , ,D,001147
ASN00008121,                         "THREE SPRINGS", -29.5339,  115.7628,   249.0,192003,   336, , ,D,001147
ASN00008121,                         "THREE SPRINGS", -29.5339,  115.7628,   249.0,192004,    31, , ,D,001147
ASN00008121,                         "THREE SPRINGS", -29.5339,  115.7628,   249.0,192005,   490, , ,D,001147
ASN00008121,                         "THREE SPRINGS", -29.5339,  115.7628,   249.0,192006,   758, , ,D,001147
ASN00008121,                         "THREE SPRINGS", -29.5339,  115.7628,   249.0,192007,   545, , ,D,001147
ASN00008121,                         "THREE SPRINGS", -29.5339,  115.7628,   249.0,192008,  1172, , ,D,001147
ASN00008121,                         "THREE SPRINGS", -29.5339,  115.7628,   249.0,192009,   272, , ,D,001147
ASN00008121,                         "THREE SPRINGS", -29.5339,  115.7628,   249.0,192010,    28, , ,D,001147
ASN00008121,                         "THREE SPRINGS", -29.5339,  115.7628,   249.0,192011,    15, , ,D,001147
ASN00008121,                         "THREE SPRINGS", -29.5339,  115.7628,   249.0,192012,     0, , ,D,001147
ASN00008121,                         "THREE SPRINGS", -29.5339,  115.7628,   249.0,192101,    31, , ,D,001147
ASN00008121,                         "THREE SPRINGS", -29.5339,  115.7628,   249.0,192102,   298, , ,D,001147
ASN00008121,                         "THREE SPRINGS", -29.5339,  115.7628,   249.0,192103,   152, , ,D,001147
ASN00008121,                         "THREE SPRINGS", -29.5339,  115.7628,   249.0,192104,     0, , ,D,001147
ASN00008121,                         "THREE SPRINGS", -29.5339,  115.7628,   249.0,192105,  1310, , ,D,001147
ASN00008121,                         "THREE SPRINGS", -29.5339,  115.7628,   249.0,192106,   527, , ,D,001147
ASN00008121,                         "THREE SPRINGS", -29.5339,  115.7628,   249.0,192107,   581, , ,D,001147
ASN00008121,                         "THREE SPRINGS", -29.5339,  115.7628,   249.0,192108,   494, , ,D,001147
ASN00008121,                         "THREE SPRINGS", -29.5339,  115.7628,   249.0,192109,   492, , ,D,001147
ASN00008121,                         "THREE SPRINGS", -29.5339,  115.7628,   249.0,192110,   166, , ,D,001147
ASN00008121,                         "THREE SPRINGS", -29.5339,  115.7628,   249.0,192111,     5, , ,D,001147
ASN00008121,                         "THREE SPRINGS", -29.5339,  115.7628,   249.0,192112,   504, , ,D,001147
ASN00008121,                         "THREE SPRINGS", -29.5339,  115.7628,   249.0,192201,    18, , ,D,001147
ASN00008121,                         "THREE SPRINGS", -29.5339,  115.7628,   249.0,192202,    18, , ,D,001147
ASN00008121,                         "THREE SPRINGS", -29.5339,  115.7628,   249.0,192203,    78, , ,D,001147
ASN00008121,                         "THREE SPRINGS", -29.5339,  115.7628,   249.0,192204,   485, , ,D,001147
ASN00008121,                         "THREE SPRINGS", -29.5339,  115.7628,   249.0,192205,   285, , ,D,001147
ASN00008121,                         "THREE SPRINGS", -29.5339,  115.7628,   249.0,192206,   371, , ,D,001147
ASN00008121,                         "THREE SPRINGS", -29.5339,  115.7628,   249.0,192207,   606, , ,D,001147
ASN00008121,                         "THREE SPRINGS", -29.5339,  115.7628,   249.0,192208,   179, , ,D,001147
ASN00008121,                         "THREE SPRINGS", -29.5339,  115.7628,   249.0,192209,   169, , ,D,001147
ASN00008121,                         "THREE SPRINGS", -29.5339,  115.7628,   249.0,192210,    51, , ,D,001147
ASN00008121,                         "THREE SPRINGS", -29.5339,  115.7628,   249.0,192211,    13, , ,D,001147
ASN00008121,                         "THREE SPRINGS", -29.5339,  115.7628,   249.0,192212,    26, , ,D,001147
ASN00008121,                         "THREE SPRINGS", -29.5339,  115.7628,   249.0,192301,    41, , ,D,001147
ASN00008121,                         "THREE SPRINGS", -29.5339,  115.7628,   249.0,192302,   168, , ,D,001147
ASN00008121,                         "THREE SPRINGS", -29.5339,  115.7628,   249.0,192303,    13, , ,D,001147
ASN00008121,                         "THREE SPRINGS", -29.5339,  115.7628,   249.0,192304,   373, , ,D,001147
ASN00008121,                         "THREE SPRINGS", -29.5339,  115.7628,   249.0,192305,   213, , ,D,001147
ASN00008121,                         "THREE SPRINGS", -29.5339,  115.7628,   249.0,192306,  2030, , ,D,001147
ASN00008121,                         "THREE SPRINGS", -29.5339,  115.7628,   249.0,192307,   763, , ,D,001147
ASN00008121,                         "THREE SPRINGS", -29.5339,  115.7628,   249.0,192308,   267, , ,D,001147
ASN00008121,                         "THREE SPRINGS", -29.5339,  115.7628,   249.0,192309,   276, , ,D,001147
ASN00008121,                         "THREE SPRINGS", -29.5339,  115.7628,   249.0,192310,    77, , ,D,001147
ASN00008121,                         "THREE SPRINGS", -29.5339,  115.7628,   249.0,192311,     0, , ,D,001147
ASN00008121,                         "THREE SPRINGS", -29.5339,  115.7628,   249.0,192312,     0, , ,D,001147
ASN00008121,                         "THREE SPRINGS", -29.5339,  115.7628,   249.0,192401,     0, , ,D,001147
ASN00008121,                         "THREE SPRINGS", -29.5339,  115.7628,   249.0,192402,    89, , ,D,001147
ASN00008121,                         "THREE SPRINGS", -29.5339,  115.7628,   249.0,192403,    18, , ,D,001147
ASN00008121,                         "THREE SPRINGS", -29.5339,  115.7628,   249.0,192404,    13, , ,D,001147
ASN00008121,                         "THREE SPRINGS", -29.5339,  115.7628,   249.0,192405,   290, , ,D,001147
ASN00008121,                         "THREE SPRINGS", -29.5339,  115.7628,   249.0,192406,   665, , ,D,001147
ASN00008121,                         "THREE SPRINGS", -29.5339,  115.7628,   249.0,192407,  1006, , ,D,001147
ASN00008121,                         "THREE SPRINGS", -29.5339,  115.7628,   249.0,192408,   566, , ,D,001147
ASN00008121,                         "THREE SPRINGS", -29.5339,  115.7628,   249.0,192409,   255, , ,D,001147
ASN00008121,                         "THREE SPRINGS", -29.5339,  115.7628,   249.0,192410,   311, , ,D,001147
ASN00008121,                         "THREE SPRINGS", -29.5339,  115.7628,   249.0,192411,   234, , ,D,001147
ASN00008121,                         "THREE SPRINGS", -29.5339,  115.7628,   249.0,192412,     0, , ,D,001147
ASN00008121,                         "THREE SPRINGS", -29.5339,  115.7628,   249.0,192501,   983, , ,D,001147
ASN00008121,                         "THREE SPRINGS", -29.5339,  115.7628,   249.0,192502,    23, , ,D,001147
ASN00008121,                         "THREE SPRINGS", -29.5339,  115.7628,   249.0,192503,   335, , ,D,001147
ASN00008121,                         "THREE SPRINGS", -29.5339,  115.7628,   249.0,192504,     5, , ,D,001147
ASN00008121,                         "THREE SPRINGS", -29.5339,  115.7628,   249.0,192505,   442, , ,D,001147
ASN00008121,                         "THREE SPRINGS", -29.5339,  115.7628,   249.0,192506,  1144, , ,D,001147
ASN00008121,                         "THREE SPRINGS", -29.5339,  115.7628,   249.0,192507,   524, , ,D,001147
ASN00008121,                         "THREE SPRINGS", -29.5339,  115.7628,   249.0,192508,   112, , ,D,001147
ASN00008121,                         "THREE SPRINGS", -29.5339,  115.7628,   249.0,192509,   529, , ,D,001147
ASN00008121,                         "THREE SPRINGS", -29.5339,  115.7628,   249.0,192510,    89, , ,D,001147
ASN00008121,                         "THREE SPRINGS", -29.5339,  115.7628,   249.0,192511,    43, , ,D,001147
ASN00008121,                         "THREE SPRINGS", -29.5339,  115.7628,   249.0,192512,   447, , ,D,001147
ASN00008121,                         "THREE SPRINGS", -29.5339,  115.7628,   249.0,192601,     8, , ,D,001147
ASN00008121,                         "THREE SPRINGS", -29.5339,  115.7628,   249.0,192602,    84, , ,D,001147
ASN00008121,                         "THREE SPRINGS", -29.5339,  115.7628,   249.0,192603,   259, , ,D,001147
ASN00008121,                         "THREE SPRINGS", -29.5339,  115.7628,   249.0,192604,   435, , ,D,001147
ASN00008121,                         "THREE SPRINGS", -29.5339,  115.7628,   249.0,192605,   400, , ,D,001147
ASN00008121,                         "THREE SPRINGS", -29.5339,  115.7628,   249.0,192606,   694, , ,D,001147
ASN00008121,                         "THREE SPRINGS", -29.5339,  115.7628,   249.0,192607,   956, , ,D,001147
ASN00008121,                         "THREE SPRINGS", -29.5339,  115.7628,   249.0,192608,   405, , ,D,001147
ASN00008121,                         "THREE SPRINGS", -29.5339,  115.7628,   249.0,192609,   300, , ,D,001147
ASN00008121,                         "THREE SPRINGS", -29.5339,  115.7628,   249.0,192610,   265, , ,D,001147
ASN00008121,                         "THREE SPRINGS", -29.5339,  115.7628,   249.0,192611,   398, , ,D,001147
ASN00008121,                         "THREE SPRINGS", -29.5339,  115.7628,   249.0,192612,   119, , ,D,001147
ASN00008121,                         "THREE SPRINGS", -29.5339,  115.7628,   249.0,192701,     0, , ,D,001147
ASN00008121,                         "THREE SPRINGS", -29.5339,  115.7628,   249.0,192702,    46, , ,D,001147
ASN00008121,                         "THREE SPRINGS", -29.5339,  115.7628,   249.0,192703,  1059, , ,D,001147
ASN00008121,                         "THREE SPRINGS", -29.5339,  115.7628,   249.0,192704,    74, , ,D,001147
ASN00008121,                         "THREE SPRINGS", -29.5339,  115.7628,   249.0,192705,   375, , ,D,001147
ASN00008121,                         "THREE SPRINGS", -29.5339,  115.7628,   249.0,192706,   763, , ,D,001147
ASN00008121,                         "THREE SPRINGS", -29.5339,  115.7628,   249.0,192707,   866, , ,D,001147
ASN00008121,                         "THREE SPRINGS", -29.5339,  115.7628,   249.0,192708,   414, , ,D,001147
ASN00008121,                         "THREE SPRINGS", -29.5339,  115.7628,   249.0,192709,   470, , ,D,001147
ASN00008121,                         "THREE SPRINGS", -29.5339,  115.7628,   249.0,192710,    61, , ,D,001147
ASN00008121,                         "THREE SPRINGS", -29.5339,  115.7628,   249.0,192711,    13, , ,D,001147
ASN00008121,                         "THREE SPRINGS", -29.5339,  115.7628,   249.0,192712,   307, , ,D,001147
ASN00008121,                         "THREE SPRINGS", -29.5339,  115.7628,   249.0,192801,   107, , ,D,001147
ASN00008121,                         "THREE SPRINGS", -29.5339,  115.7628,   249.0,192802,     0, , ,D,001147
ASN00008121,                         "THREE SPRINGS", -29.5339,  115.7628,   249.0,192803,    61, , ,D,001147
ASN00008121,                         "THREE SPRINGS", -29.5339,  115.7628,   249.0,192804,    99, , ,D,001147
ASN00008121,                         "THREE SPRINGS", -29.5339,  115.7628,   249.0,192805,   427, , ,D,001147
ASN00008121,                         "THREE SPRINGS", -29.5339,  115.7628,   249.0,192806,   441, , ,D,001147
ASN00008121,                         "THREE SPRINGS", -29.5339,  115.7628,   249.0,192807,  1016, , ,D,001147
ASN00008121,                         "THREE SPRINGS", -29.5339,  115.7628,   249.0,192808,   406, , ,D,001147
ASN00008121,                         "THREE SPRINGS", -29.5339,  115.7628,   249.0,192809,   223, , ,D,001147
ASN00008121,                         "THREE SPRINGS", -29.5339,  115.7628,   249.0,192810,   101, , ,D,001147
ASN00008121,                         "THREE SPRINGS", -29.5339,  115.7628,   249.0,192811,     5, , ,D,001147
ASN00008121,                         "THREE SPRINGS", -29.5339,  115.7628,   249.0,192812,   127, , ,D,001147
ASN00008121,                         "THREE SPRINGS", -29.5339,  115.7628,   249.0,192901,     0, , ,D,001147
ASN00008121,                         "THREE SPRINGS", -29.5339,  115.7628,   249.0,192902,   158, , ,D,001147
ASN00008121,                         "THREE SPRINGS", -29.5339,  115.7628,   249.0,192903,    28, , ,D,001147
ASN00008121,                         "THREE SPRINGS", -29.5339,  115.7628,   249.0,192904,     0, , ,D,001147
ASN00008121,                         "THREE SPRINGS", -29.5339,  115.7628,   249.0,192905,   840, , ,D,001147
ASN00008121,                         "THREE SPRINGS", -29.5339,  115.7628,   249.0,192906,  1040, , ,D,001147
ASN00008121,                         "THREE SPRINGS", -29.5339,  115.7628,   249.0,192907,   317, , ,D,001147
ASN00008121,                         "THREE SPRINGS", -29.5339,  115.7628,   249.0,192908,   374, , ,D,001147
