GHCN identifier,Station_name,Latitude,Longitude,Elevation,yearmonth,Precipitation_value,Measurement_flag,Quality_control_flag,Source_flag,Source_index
ASN00009215,                            "SWANBOURNE", -31.9558,  115.7619,    41.0,199508,   682, , ,D,001524
ASN00009215,                            "SWANBOURNE", -31.9558,  115.7619,    41.0,199509,   984, , ,D,001524
ASN00009215,                            "SWANBOURNE", -31.9558,  115.7619,    41.0,199510,  1062, , ,D,001524
ASN00009215,                            "SWANBOURNE", -31.9558,  115.7619,    41.0,199511,   442, , ,D,001524
ASN00009215,                            "SWANBOURNE", -31.9558,  115.7619,    41.0,199512,    56, , ,D,001524
ASN00009215,                            "SWANBOURNE", -31.9558,  115.7619,    41.0,199601,    50, , ,D,001524
ASN00009215,                            "SWANBOURNE", -31.9558,  115.7619,    41.0,199602,     4, , ,D,001524
ASN00009215,                            "SWANBOURNE", -31.9558,  115.7619,    41.0,199603,    70, , ,D,001524
ASN00009215,                            "SWANBOURNE", -31.9558,  115.7619,    41.0,199604,   246, , ,D,001524
ASN00009215,                            "SWANBOURNE", -31.9558,  115.7619,    41.0,199605,   746, , ,D,001524
ASN00009215,                            "SWANBOURNE", -31.9558,  115.7619,    41.0,199606,  2140, , ,D,001524
ASN00009215,                            "SWANBOURNE", -31.9558,  115.7619,    41.0,199607,  1900, , ,D,001524
ASN00009215,                            "SWANBOURNE", -31.9558,  115.7619,    41.0,199608,   920, , ,D,001524
ASN00009215,                            "SWANBOURNE", -31.9558,  115.7619,    41.0,199609,  1368, , ,D,001524
ASN00009215,                            "SWANBOURNE", -31.9558,  115.7619,    41.0,199610,   624, , ,D,001524
ASN00009215,                            "SWANBOURNE", -31.9558,  115.7619,    41.0,199611,   526, , ,D,001524
ASN00009215,                            "SWANBOURNE", -31.9558,  115.7619,    41.0,199612,   136, , ,D,001524
ASN00009215,                            "SWANBOURNE", -31.9558,  115.7619,    41.0,199701,     2, , ,D,001524
ASN00009215,                            "SWANBOURNE", -31.9558,  115.7619,    41.0,199702,    24, , ,D,001524
ASN00009215,                            "SWANBOURNE", -31.9558,  115.7619,    41.0,199703,   824, , ,D,001524
ASN00009215,                            "SWANBOURNE", -31.9558,  115.7619,    41.0,199704,   334, , ,D,001524
ASN00009215,                            "SWANBOURNE", -31.9558,  115.7619,    41.0,199705,   902, , ,D,001524
ASN00009215,                            "SWANBOURNE", -31.9558,  115.7619,    41.0,199706,  1124, , ,D,001524
ASN00009215,                            "SWANBOURNE", -31.9558,  115.7619,    41.0,199707,   974, , ,D,001524
ASN00009215,                            "SWANBOURNE", -31.9558,  115.7619,    41.0,199708,  1188, , ,D,001524
ASN00009215,                            "SWANBOURNE", -31.9558,  115.7619,    41.0,199709,  1202, , ,D,001524
ASN00009215,                            "SWANBOURNE", -31.9558,  115.7619,    41.0,199710,   280, , ,D,001524
ASN00009215,                            "SWANBOURNE", -31.9558,  115.7619,    41.0,199711,    52, , ,D,001524
ASN00009215,                            "SWANBOURNE", -31.9558,  115.7619,    41.0,199712,     0, , ,D,001524
ASN00009215,                            "SWANBOURNE", -31.9558,  115.7619,    41.0,199801,    22, , ,D,001524
ASN00009215,                            "SWANBOURNE", -31.9558,  115.7619,    41.0,199802,     6, , ,D,001524
ASN00009215,                            "SWANBOURNE", -31.9558,  115.7619,    41.0,199803,   466, , ,D,001524
ASN00009215,                            "SWANBOURNE", -31.9558,  115.7619,    41.0,199804,   200, , ,D,001524
ASN00009215,                            "SWANBOURNE", -31.9558,  115.7619,    41.0,199805,   742, , ,D,001524
ASN00009215,                            "SWANBOURNE", -31.9558,  115.7619,    41.0,199806,  1288, , ,D,001524
ASN00009215,                            "SWANBOURNE", -31.9558,  115.7619,    41.0,199807,  1236, , ,D,001524
ASN00009215,                            "SWANBOURNE", -31.9558,  115.7619,    41.0,199808,  1418, , ,D,001524
ASN00009215,                            "SWANBOURNE", -31.9558,  115.7619,    41.0,199809,   796, , ,D,001524
ASN00009215,                            "SWANBOURNE", -31.9558,  115.7619,    41.0,199810,   368, , ,D,001524
ASN00009215,                            "SWANBOURNE", -31.9558,  115.7619,    41.0,199811,   230, , ,D,001524
ASN00009215,                            "SWANBOURNE", -31.9558,  115.7619,    41.0,199812,   170, , ,D,001524
ASN00009215,                            "SWANBOURNE", -31.9558,  115.7619,    41.0,199901,   462, , ,D,001524
ASN00009215,                            "SWANBOURNE", -31.9558,  115.7619,    41.0,199902,     0, , ,D,001524
ASN00009215,                            "SWANBOURNE", -31.9558,  115.7619,    41.0,199903,   228, , ,D,001524
ASN00009215,                            "SWANBOURNE", -31.9558,  115.7619,    41.0,199904,   352, , ,D,001524
ASN00009215,                            "SWANBOURNE", -31.9558,  115.7619,    41.0,199905,   970, , ,D,001524
ASN00009215,                            "SWANBOURNE", -31.9558,  115.7619,    41.0,199906,  1312, , ,D,001524
ASN00009215,                            "SWANBOURNE", -31.9558,  115.7619,    41.0,199907,  1524, , ,D,001524
ASN00009215,                            "SWANBOURNE", -31.9558,  115.7619,    41.0,199908,  1328, , ,D,001524
ASN00009215,                            "SWANBOURNE", -31.9558,  115.7619,    41.0,199909,  1012, , ,D,001524
ASN00009215,                            "SWANBOURNE", -31.9558,  115.7619,    41.0,199910,   874, , ,D,001524
ASN00009215,                            "SWANBOURNE", -31.9558,  115.7619,    41.0,199911,    10, , ,D,001524
ASN00009215,                            "SWANBOURNE", -31.9558,  115.7619,    41.0,199912,    46, , ,D,001524
ASN00009215,                            "SWANBOURNE", -31.9558,  115.7619,    41.0,200001,  1408, , ,D,001524
ASN00009215,                            "SWANBOURNE", -31.9558,  115.7619,    41.0,200002,     2, , ,D,001524
ASN00009215,                            "SWANBOURNE", -31.9558,  115.7619,    41.0,200003,   172, , ,D,001524
ASN00009215,                            "SWANBOURNE", -31.9558,  115.7619,    41.0,200004,   270, , ,D,001524
ASN00009215,                            "SWANBOURNE", -31.9558,  115.7619,    41.0,200005,   518, , ,D,001524
ASN00009215,                            "SWANBOURNE", -31.9558,  115.7619,    41.0,200006,  1254, , ,D,001524
ASN00009215,                            "SWANBOURNE", -31.9558,  115.7619,    41.0,200007,  1826, , ,D,001524
ASN00009215,                            "SWANBOURNE", -31.9558,  115.7619,    41.0,200008,  1376, , ,D,001524
ASN00009215,                            "SWANBOURNE", -31.9558,  115.7619,    41.0,200009,   304, , ,D,001524
ASN00009215,                            "SWANBOURNE", -31.9558,  115.7619,    41.0,200010,    50, , ,D,001524
ASN00009215,                            "SWANBOURNE", -31.9558,  115.7619,    41.0,200011,   334, , ,D,001524
ASN00009215,                            "SWANBOURNE", -31.9558,  115.7619,    41.0,200012,     2, , ,D,001524
ASN00009215,                            "SWANBOURNE", -31.9558,  115.7619,    41.0,200101,    26, , ,D,001524
ASN00009215,                            "SWANBOURNE", -31.9558,  115.7619,    41.0,200102,    52, , ,D,001524
ASN00009215,                            "SWANBOURNE", -31.9558,  115.7619,    41.0,200103,    14, , ,D,001524
ASN00009215,                            "SWANBOURNE", -31.9558,  115.7619,    41.0,200104,    99, , ,D,001524
ASN00009215,                            "SWANBOURNE", -31.9558,  115.7619,    41.0,200105,  1390, , ,D,001524
ASN00009215,                            "SWANBOURNE", -31.9558,  115.7619,    41.0,200106,   847, , ,D,001524
ASN00009215,                            "SWANBOURNE", -31.9558,  115.7619,    41.0,200107,  1994, , ,D,001524
ASN00009215,                            "SWANBOURNE", -31.9558,  115.7619,    41.0,200108,  1448, , ,D,001524
ASN00009215,                            "SWANBOURNE", -31.9558,  115.7619,    41.0,200109,   900, , ,D,001524
ASN00009215,                            "SWANBOURNE", -31.9558,  115.7619,    41.0,200110,   324, , ,D,001524
ASN00009215,                            "SWANBOURNE", -31.9558,  115.7619,    41.0,200111,   264, , ,D,001524
ASN00009215,                            "SWANBOURNE", -31.9558,  115.7619,    41.0,200112,   118, , ,D,001524
ASN00009215,                            "SWANBOURNE", -31.9558,  115.7619,    41.0,200201,   112, , ,D,001524
ASN00009215,                            "SWANBOURNE", -31.9558,  115.7619,    41.0,200202,    10, , ,D,001524
ASN00009215,                            "SWANBOURNE", -31.9558,  115.7619,    41.0,200203,    40, , ,D,001524
ASN00009215,                            "SWANBOURNE", -31.9558,  115.7619,    41.0,200204,   810, , ,D,001524
ASN00009215,                            "SWANBOURNE", -31.9558,  115.7619,    41.0,200205,   572, , ,D,001524
ASN00009215,                            "SWANBOURNE", -31.9558,  115.7619,    41.0,200206,  1546, , ,D,001524
ASN00009215,                            "SWANBOURNE", -31.9558,  115.7619,    41.0,200207,  1228, , ,D,001524
ASN00009215,                            "SWANBOURNE", -31.9558,  115.7619,    41.0,200208,   678, , ,D,001524
ASN00009215,                            "SWANBOURNE", -31.9558,  115.7619,    41.0,200209,   454, , ,D,001524
ASN00009215,                            "SWANBOURNE", -31.9558,  115.7619,    41.0,200210,   462, , ,D,001524
ASN00009215,                            "SWANBOURNE", -31.9558,  115.7619,    41.0,200211,   128, , ,D,001524
ASN00009215,                            "SWANBOURNE", -31.9558,  115.7619,    41.0,200212,    10, , ,D,001524
ASN00009215,                            "SWANBOURNE", -31.9558,  115.7619,    41.0,200301,    10, , ,D,001524
ASN00009215,                            "SWANBOURNE", -31.9558,  115.7619,    41.0,200302,    36, , ,D,001524
ASN00009215,                            "SWANBOURNE", -31.9558,  115.7619,    41.0,200303,   496, , ,D,001524
ASN00009215,                            "SWANBOURNE", -31.9558,  115.7619,    41.0,200304,   430, , ,D,001524
ASN00009215,                            "SWANBOURNE", -31.9558,  115.7619,    41.0,200305,  1018, , ,D,001524
ASN00009215,                            "SWANBOURNE", -31.9558,  115.7619,    41.0,200306,  1420, , ,D,001524
ASN00009215,                            "SWANBOURNE", -31.9558,  115.7619,    41.0,200307,  1308, , ,D,001524
ASN00009215,                            "SWANBOURNE", -31.9558,  115.7619,    41.0,200308,  1308, , ,D,001524
ASN00009215,                            "SWANBOURNE", -31.9558,  115.7619,    41.0,200309,   906, , ,D,001524
ASN00009215,                            "SWANBOURNE", -31.9558,  115.7619,    41.0,200310,   300, , ,D,001524
ASN00009215,                            "SWANBOURNE", -31.9558,  115.7619,    41.0,200311,   150, , ,D,001524
ASN00009215,                            "SWANBOURNE", -31.9558,  115.7619,    41.0,200312,    20, , ,D,001524
ASN00009215,                            "SWANBOURNE", -31.9558,  115.7619,    41.0,200401,     0, , ,D,001524
ASN00009215,                            "SWANBOURNE", -31.9558,  115.7619,    41.0,200402,   148, , ,D,001524
ASN00009215,                            "SWANBOURNE", -31.9558,  115.7619,    41.0,200403,     8, , ,D,001524
ASN00009215,                            "SWANBOURNE", -31.9558,  115.7619,    41.0,200404,    82, , ,D,001524
ASN00009215,                            "SWANBOURNE", -31.9558,  115.7619,    41.0,200405,   984, , ,D,001524
ASN00009215,                            "SWANBOURNE", -31.9558,  115.7619,    41.0,200406,  1070, , ,D,001524
ASN00009215,                            "SWANBOURNE", -31.9558,  115.7619,    41.0,200407,  1192, , ,D,001524
ASN00009215,                            "SWANBOURNE", -31.9558,  115.7619,    41.0,200408,  1446, , ,D,001524
ASN00009215,                            "SWANBOURNE", -31.9558,  115.7619,    41.0,200409,   354, , ,D,001524
ASN00009215,                            "SWANBOURNE", -31.9558,  115.7619,    41.0,200410,   310, , ,D,001524
ASN00009215,                            "SWANBOURNE", -31.9558,  115.7619,    41.0,200411,   270, , ,D,001524
ASN00009215,                            "SWANBOURNE", -31.9558,  115.7619,    41.0,200412,   104, , ,D,001524
ASN00009215,                            "SWANBOURNE", -31.9558,  115.7619,    41.0,200501,     2, , ,D,001524
ASN00009215,                            "SWANBOURNE", -31.9558,  115.7619,    41.0,200502,    32, , ,D,001524
ASN00009215,                            "SWANBOURNE", -31.9558,  115.7619,    41.0,200503,   452, , ,D,001524
ASN00009215,                            "SWANBOURNE", -31.9558,  115.7619,    41.0,200504,   314, , ,D,001524
ASN00009215,                            "SWANBOURNE", -31.9558,  115.7619,    41.0,200505,  2116, , ,D,001524
ASN00009215,                            "SWANBOURNE", -31.9558,  115.7619,    41.0,200506,  2110, , ,D,001524
ASN00009215,                            "SWANBOURNE", -31.9558,  115.7619,    41.0,200507,   548, , ,D,001524
ASN00009215,                            "SWANBOURNE", -31.9558,  115.7619,    41.0,200508,  1108, , ,D,001524
ASN00009215,                            "SWANBOURNE", -31.9558,  115.7619,    41.0,200509,   808, , ,D,001524
ASN00009215,                            "SWANBOURNE", -31.9558,  115.7619,    41.0,200510,   738, , ,D,001524
ASN00009215,                            "SWANBOURNE", -31.9558,  115.7619,    41.0,200511,   204,C, ,D,001524
ASN00009215,                            "SWANBOURNE", -31.9558,  115.7619,    41.0,200512,    60, , ,D,001524
ASN00009215,                            "SWANBOURNE", -31.9558,  115.7619,    41.0,200601,   544, , ,D,001524
ASN00009215,                            "SWANBOURNE", -31.9558,  115.7619,    41.0,200602,   134, , ,D,001524
ASN00009215,                            "SWANBOURNE", -31.9558,  115.7619,    41.0,200603,    80, , ,D,001524
ASN00009215,                            "SWANBOURNE", -31.9558,  115.7619,    41.0,200604,   356, , ,D,001524
ASN00009215,                            "SWANBOURNE", -31.9558,  115.7619,    41.0,200605,   220, , ,D,001524
ASN00009215,                            "SWANBOURNE", -31.9558,  115.7619,    41.0,200606,   232, , ,D,001524
ASN00009215,                            "SWANBOURNE", -31.9558,  115.7619,    41.0,200607,   956, , ,D,001524
ASN00009215,                            "SWANBOURNE", -31.9558,  115.7619,    41.0,200608,  1264, , ,D,001524
ASN00009215,                            "SWANBOURNE", -31.9558,  115.7619,    41.0,200609,   582, , ,D,001524
ASN00009215,                            "SWANBOURNE", -31.9558,  115.7619,    41.0,200610,   244, , ,D,001524
ASN00009215,                            "SWANBOURNE", -31.9558,  115.7619,    41.0,200611,   310, , ,D,001524
ASN00009215,                            "SWANBOURNE", -31.9558,  115.7619,    41.0,200612,    56, , ,D,001524
ASN00009215,                            "SWANBOURNE", -31.9558,  115.7619,    41.0,200701,   220, , ,D,001524
ASN00009215,                            "SWANBOURNE", -31.9558,  115.7619,    41.0,200702,    88, , ,D,001524
ASN00009215,                            "SWANBOURNE", -31.9558,  115.7619,    41.0,200703,    52, , ,D,001524
ASN00009215,                            "SWANBOURNE", -31.9558,  115.7619,    41.0,200704,   812, , ,D,001524
ASN00009215,                            "SWANBOURNE", -31.9558,  115.7619,    41.0,200705,   572, , ,D,001524
ASN00009215,                            "SWANBOURNE", -31.9558,  115.7619,    41.0,200706,   612, , ,D,001524
ASN00009215,                            "SWANBOURNE", -31.9558,  115.7619,    41.0,200707,  1966, , ,D,001524
ASN00009215,                            "SWANBOURNE", -31.9558,  115.7619,    41.0,200708,  1348, , ,D,001524
ASN00009215,                            "SWANBOURNE", -31.9558,  115.7619,    41.0,200709,  1042, , ,D,001524
ASN00009215,                            "SWANBOURNE", -31.9558,  115.7619,    41.0,200710,   564, , ,D,001524
ASN00009215,                            "SWANBOURNE", -31.9558,  115.7619,    41.0,200711,    20, , ,D,001524
ASN00009215,                            "SWANBOURNE", -31.9558,  115.7619,    41.0,200712,   150, , ,D,001524
ASN00009215,                            "SWANBOURNE", -31.9558,  115.7619,    41.0,200801,    14, , ,D,001524
ASN00009215,                            "SWANBOURNE", -31.9558,  115.7619,    41.0,200802,   490, , ,D,001524
ASN00009215,                            "SWANBOURNE", -31.9558,  115.7619,    41.0,200803,   156, , ,D,001524
ASN00009215,                            "SWANBOURNE", -31.9558,  115.7619,    41.0,200804,  1464, , ,D,001524
ASN00009215,                            "SWANBOURNE", -31.9558,  115.7619,    41.0,200805,   710, , ,D,001524
ASN00009215,                            "SWANBOURNE", -31.9558,  115.7619,    41.0,200806,  1292, , ,D,001524
ASN00009215,                            "SWANBOURNE", -31.9558,  115.7619,    41.0,200807,  1936, , ,D,001524
ASN00009215,                            "SWANBOURNE", -31.9558,  115.7619,    41.0,200808,   310, , ,D,001524
ASN00009215,                            "SWANBOURNE", -31.9558,  115.7619,    41.0,200809,   770, , ,D,001524
ASN00009215,                            "SWANBOURNE", -31.9558,  115.7619,    41.0,200810,   410, , ,D,001524
ASN00009215,                            "SWANBOURNE", -31.9558,  115.7619,    41.0,200811,   770, , ,D,001524
ASN00009215,                            "SWANBOURNE", -31.9558,  115.7619,    41.0,200812,   248, , ,D,001524
ASN00009215,                            "SWANBOURNE", -31.9558,  115.7619,    41.0,200901,     2, , ,D,001524
ASN00009215,                            "SWANBOURNE", -31.9558,  115.7619,    41.0,200902,    90, , ,D,001524
ASN00009215,                            "SWANBOURNE", -31.9558,  115.7619,    41.0,200903,    92, , ,D,001524
ASN00009215,                            "SWANBOURNE", -31.9558,  115.7619,    41.0,200904,    56, , ,D,001524
ASN00009215,                            "SWANBOURNE", -31.9558,  115.7619,    41.0,200905,   414, , ,D,001524
ASN00009215,                            "SWANBOURNE", -31.9558,  115.7619,    41.0,200906,  1270, , ,D,001524
ASN00009215,                            "SWANBOURNE", -31.9558,  115.7619,    41.0,200907,  1408, , ,D,001524
ASN00009215,                            "SWANBOURNE", -31.9558,  115.7619,    41.0,200908,  1182, , ,D,001524
ASN00009215,                            "SWANBOURNE", -31.9558,  115.7619,    41.0,200909,  1008, , ,D,001524
ASN00009215,                            "SWANBOURNE", -31.9558,  115.7619,    41.0,200910,   178, , ,D,001524
ASN00009215,                            "SWANBOURNE", -31.9558,  115.7619,    41.0,200911,   284, , ,D,001524
ASN00009215,                            "SWANBOURNE", -31.9558,  115.7619,    41.0,200912,     0, , ,D,001524
ASN00009215,                            "SWANBOURNE", -31.9558,  115.7619,    41.0,201001,     0, , ,D,001524
ASN00009215,                            "SWANBOURNE", -31.9558,  115.7619,    41.0,201002,     2, , ,D,001524
ASN00009215,                            "SWANBOURNE", -31.9558,  115.7619,    41.0,201003,   484, , ,D,001524
ASN00009215,                            "SWANBOURNE", -31.9558,  115.7619,    41.0,201004,   450, , ,D,001524
ASN00009215,                            "SWANBOURNE", -31.9558,  115.7619,    41.0,201005,  1062, , ,D,001524
ASN00009215,                            "SWANBOURNE", -31.9558,  115.7619,    41.0,201006,   578, , ,D,001524
ASN00009215,                            "SWANBOURNE", -31.9558,  115.7619,    41.0,201007,  1480, , ,D,001524
ASN00009215,                            "SWANBOURNE", -31.9558,  115.7619,    41.0,201008,   784, , ,D,001524
ASN00009215,                            "SWANBOURNE", -31.9558,  115.7619,    41.0,201009,   478, , ,D,001524
ASN00009215,                            "SWANBOURNE", -31.9558,  115.7619,    41.0,201010,   216, , ,D,001524
ASN00009215,                            "SWANBOURNE", -31.9558,  115.7619,    41.0,201011,    94, , ,D,001524
ASN00009215,                            "SWANBOURNE", -31.9558,  115.7619,    41.0,201012,   216, , ,D,001524
ASN00009215,                            "SWANBOURNE", -31.9558,  115.7619,    41.0,201101,   166, , ,D,001524
ASN00009215,                            "SWANBOURNE", -31.9558,  115.7619,    41.0,201102,     4, , ,D,001524
ASN00009215,                            "SWANBOURNE", -31.9558,  115.7619,    41.0,201103,     0, , ,D,001524
ASN00009215,                            "SWANBOURNE", -31.9558,  115.7619,    41.0,201104,   198, , ,D,001524
ASN00009215,                            "SWANBOURNE", -31.9558,  115.7619,    41.0,201105,   946, , ,D,001524
ASN00009215,                            "SWANBOURNE", -31.9558,  115.7619,    41.0,201106,  1832, , ,D,001524
ASN00009215,                            "SWANBOURNE", -31.9558,  115.7619,    41.0,201107,  1552, , ,D,001524
ASN00009215,                            "SWANBOURNE", -31.9558,  115.7619,    41.0,201108,  1062, , ,D,001524
ASN00009215,                            "SWANBOURNE", -31.9558,  115.7619,    41.0,201109,   802, , ,D,001524
ASN00009215,                            "SWANBOURNE", -31.9558,  115.7619,    41.0,201110,   642, , ,D,001524
ASN00009215,                            "SWANBOURNE", -31.9558,  115.7619,    41.0,201111,   352, , ,D,001524
ASN00009215,                            "SWANBOURNE", -31.9558,  115.7619,    41.0,201112,   670, , ,D,001524
ASN00009215,                            "SWANBOURNE", -31.9558,  115.7619,    41.0,201201,    18, , ,D,001524
ASN00009215,                            "SWANBOURNE", -31.9558,  115.7619,    41.0,201202,   238, , ,D,001524
ASN00009215,                            "SWANBOURNE", -31.9558,  115.7619,    41.0,201203,     0, , ,D,001524
ASN00009215,                            "SWANBOURNE", -31.9558,  115.7619,    41.0,201204,   854, , ,D,001524
ASN00009215,                            "SWANBOURNE", -31.9558,  115.7619,    41.0,201205,   564, , ,D,001524
ASN00009215,                            "SWANBOURNE", -31.9558,  115.7619,    41.0,201206,  1488, , ,D,001524
ASN00009215,                            "SWANBOURNE", -31.9558,  115.7619,    41.0,201207,   420, , ,D,001524
ASN00009215,                            "SWANBOURNE", -31.9558,  115.7619,    41.0,201208,  1200, , ,D,001524
ASN00009215,                            "SWANBOURNE", -31.9558,  115.7619,    41.0,201209,   908, , ,D,001524
ASN00009215,                            "SWANBOURNE", -31.9558,  115.7619,    41.0,201210,   136,A, ,D,001524
ASN00009215,                            "SWANBOURNE", -31.9558,  115.7619,    41.0,201211,   600, , ,D,001524
ASN00009215,                            "SWANBOURNE", -31.9558,  115.7619,    41.0,201212,   522, , ,D,001524
ASN00009215,                            "SWANBOURNE", -31.9558,  115.7619,    41.0,201301,     0, , ,D,001524
ASN00009215,                            "SWANBOURNE", -31.9558,  115.7619,    41.0,201302,    14, , ,D,001524
ASN00009215,                            "SWANBOURNE", -31.9558,  115.7619,    41.0,201303,   648, , ,D,001524
ASN00009215,                            "SWANBOURNE", -31.9558,  115.7619,    41.0,201304,   138, , ,D,001524
ASN00009215,                            "SWANBOURNE", -31.9558,  115.7619,    41.0,201305,  1522, , ,D,001524
ASN00009215,                            "SWANBOURNE", -31.9558,  115.7619,    41.0,201306,   432, , ,D,001524
ASN00009215,                            "SWANBOURNE", -31.9558,  115.7619,    41.0,201307,  1610, , ,D,001524
ASN00009215,                            "SWANBOURNE", -31.9558,  115.7619,    41.0,201308,  1642, , ,D,001524
ASN00009215,                            "SWANBOURNE", -31.9558,  115.7619,    41.0,201309,  1608, , ,D,001524
ASN00009215,                            "SWANBOURNE", -31.9558,  115.7619,    41.0,201310,   422, , ,D,001524
ASN00009215,                            "SWANBOURNE", -31.9558,  115.7619,    41.0,201311,    16, , ,D,001524
ASN00009215,                            "SWANBOURNE", -31.9558,  115.7619,    41.0,201312,     2, , ,D,001524
ASN00009215,                            "SWANBOURNE", -31.9558,  115.7619,    41.0,201401,     0, , ,D,001524
ASN00009215,                            "SWANBOURNE", -31.9558,  115.7619,    41.0,201402,     0, , ,D,001524
ASN00009215,                            "SWANBOURNE", -31.9558,  115.7619,    41.0,201403,    40, , ,D,001524
ASN00009215,                            "SWANBOURNE", -31.9558,  115.7619,    41.0,201404,    48, , ,D,001524
ASN00009215,                            "SWANBOURNE", -31.9558,  115.7619,    41.0,201405,  1042, , ,D,001524
ASN00009215,                            "SWANBOURNE", -31.9558,  115.7619,    41.0,201406,   876, , ,D,001524
ASN00009215,                            "SWANBOURNE", -31.9558,  115.7619,    41.0,201407,  2090, , ,D,001524
ASN00009215,                            "SWANBOURNE", -31.9558,  115.7619,    41.0,201408,  1158, , ,D,001524
ASN00009215,                            "SWANBOURNE", -31.9558,  115.7619,    41.0,201409,   748, , ,D,001524
ASN00009215,                            "SWANBOURNE", -31.9558,  115.7619,    41.0,201410,   704, , ,D,001524
ASN00009215,                            "SWANBOURNE", -31.9558,  115.7619,    41.0,201411,   194, , ,D,001524
ASN00009215,                            "SWANBOURNE", -31.9558,  115.7619,    41.0,201412,     2, , ,D,001524
ASN00009215,                            "SWANBOURNE", -31.9558,  115.7619,    41.0,201501,    12, , ,D,001524
ASN00009215,                            "SWANBOURNE", -31.9558,  115.7619,    41.0,201502,   204, , ,D,001524
ASN00009215,                            "SWANBOURNE", -31.9558,  115.7619,    41.0,201503,   214, , ,D,001524
ASN00009215,                            "SWANBOURNE", -31.9558,  115.7619,    41.0,201504,   578, , ,D,001524
ASN00009215,                            "SWANBOURNE", -31.9558,  115.7619,    41.0,201505,  1048,A, ,D,001524
ASN00009215,                            "SWANBOURNE", -31.9558,  115.7619,    41.0,201506,  1096, , ,D,001524
ASN00009215,                            "SWANBOURNE", -31.9558,  115.7619,    41.0,201507,  1122,A, ,D,001524
ASN00009215,                            "SWANBOURNE", -31.9558,  115.7619,    41.0,201508,  1060, , ,D,001524
ASN00009215,                            "SWANBOURNE", -31.9558,  115.7619,    41.0,201509,   352, , ,D,001524
ASN00009215,                            "SWANBOURNE", -31.9558,  115.7619,    41.0,201510,   426, , ,D,001524
ASN00009215,                            "SWANBOURNE", -31.9558,  115.7619,    41.0,201511,   378, , ,D,001524
ASN00009215,                            "SWANBOURNE", -31.9558,  115.7619,    41.0,201512,   180, , ,D,001524
ASN00009215,                            "SWANBOURNE", -31.9558,  115.7619,    41.0,201601,   152,A, ,D,001524
ASN00009215,                            "SWANBOURNE", -31.9558,  115.7619,    41.0,201602,    18, , ,D,001524
ASN00009215,                            "SWANBOURNE", -31.9558,  115.7619,    41.0,201603,   266, , ,D,001524
ASN00009215,                            "SWANBOURNE", -31.9558,  115.7619,    41.0,201604,   908, , ,D,001524
ASN00009215,                            "SWANBOURNE", -31.9558,  115.7619,    41.0,201605,  1116, , ,D,001524
ASN00009215,                            "SWANBOURNE", -31.9558,  115.7619,    41.0,201606,  1440, , ,D,001524
ASN00009215,                            "SWANBOURNE", -31.9558,  115.7619,    41.0,201607,  1578, , ,D,001524
ASN00009215,                            "SWANBOURNE", -31.9558,  115.7619,    41.0,201608,  1390, , ,D,001524
ASN00009215,                            "SWANBOURNE", -31.9558,  115.7619,    41.0,201609,   900,A, ,D,001524
