GHCN identifier,Station_name,Latitude,Longitude,Elevation,yearmonth,Precipitation_value,Measurement_flag,Quality_control_flag,Source_flag,Source_index
ASN00008139,                                 "WUBIN", -30.1069,  116.6328,   330.0,192911,   176, , ,D,001165
ASN00008139,                                 "WUBIN", -30.1069,  116.6328,   330.0,192912,     0, , ,D,001165
ASN00008139,                                 "WUBIN", -30.1069,  116.6328,   330.0,193001,     0, , ,D,001165
ASN00008139,                                 "WUBIN", -30.1069,  116.6328,   330.0,193002,     0, , ,D,001165
ASN00008139,                                 "WUBIN", -30.1069,  116.6328,   330.0,193003,   153, , ,D,001165
ASN00008139,                                 "WUBIN", -30.1069,  116.6328,   330.0,193004,   547, , ,D,001165
ASN00008139,                                 "WUBIN", -30.1069,  116.6328,   330.0,193005,   192, , ,D,001165
ASN00008139,                                 "WUBIN", -30.1069,  116.6328,   330.0,193006,  1221, , ,D,001165
ASN00008139,                                 "WUBIN", -30.1069,  116.6328,   330.0,193007,   557, , ,D,001165
ASN00008139,                                 "WUBIN", -30.1069,  116.6328,   330.0,193008,   382, , ,D,001165
ASN00008139,                                 "WUBIN", -30.1069,  116.6328,   330.0,193009,   184, , ,D,001165
ASN00008139,                                 "WUBIN", -30.1069,  116.6328,   330.0,193010,   277, , ,D,001165
ASN00008139,                                 "WUBIN", -30.1069,  116.6328,   330.0,193011,    20, , ,D,001165
ASN00008139,                                 "WUBIN", -30.1069,  116.6328,   330.0,193012,    69, , ,D,001165
ASN00008139,                                 "WUBIN", -30.1069,  116.6328,   330.0,193101,     0, , ,D,001165
ASN00008139,                                 "WUBIN", -30.1069,  116.6328,   330.0,193102,   150, , ,D,001165
ASN00008139,                                 "WUBIN", -30.1069,  116.6328,   330.0,193103,    56, , ,D,001165
ASN00008139,                                 "WUBIN", -30.1069,  116.6328,   330.0,193104,    81, , ,D,001165
ASN00008139,                                 "WUBIN", -30.1069,  116.6328,   330.0,193105,   526, , ,D,001165
ASN00008139,                                 "WUBIN", -30.1069,  116.6328,   330.0,193106,   307, , ,D,001165
ASN00008139,                                 "WUBIN", -30.1069,  116.6328,   330.0,193107,   510, , ,D,001165
ASN00008139,                                 "WUBIN", -30.1069,  116.6328,   330.0,193108,   419, , ,D,001165
ASN00008139,                                 "WUBIN", -30.1069,  116.6328,   330.0,193109,   373, , ,D,001165
ASN00008139,                                 "WUBIN", -30.1069,  116.6328,   330.0,193110,   139, , ,D,001165
ASN00008139,                                 "WUBIN", -30.1069,  116.6328,   330.0,193111,   303, , ,D,001165
ASN00008139,                                 "WUBIN", -30.1069,  116.6328,   330.0,193112,   112, , ,D,001165
ASN00008139,                                 "WUBIN", -30.1069,  116.6328,   330.0,193201,   353, , ,D,001165
ASN00008139,                                 "WUBIN", -30.1069,  116.6328,   330.0,193202,     0, , ,D,001165
ASN00008139,                                 "WUBIN", -30.1069,  116.6328,   330.0,193203,   376, , ,D,001165
ASN00008139,                                 "WUBIN", -30.1069,  116.6328,   330.0,193204,   165, , ,D,001165
ASN00008139,                                 "WUBIN", -30.1069,  116.6328,   330.0,193205,   386, , ,D,001165
ASN00008139,                                 "WUBIN", -30.1069,  116.6328,   330.0,193206,   249, , ,D,001165
ASN00008139,                                 "WUBIN", -30.1069,  116.6328,   330.0,193207,   464, , ,D,001165
ASN00008139,                                 "WUBIN", -30.1069,  116.6328,   330.0,193208,  1464, , ,D,001165
ASN00008139,                                 "WUBIN", -30.1069,  116.6328,   330.0,193209,   242, , ,D,001165
ASN00008139,                                 "WUBIN", -30.1069,  116.6328,   330.0,193210,   351, , ,D,001165
ASN00008139,                                 "WUBIN", -30.1069,  116.6328,   330.0,193211,     0, , ,D,001165
ASN00008139,                                 "WUBIN", -30.1069,  116.6328,   330.0,193212,    64, , ,D,001165
ASN00008139,                                 "WUBIN", -30.1069,  116.6328,   330.0,193301,     5, , ,D,001165
ASN00008139,                                 "WUBIN", -30.1069,  116.6328,   330.0,193302,     0, , ,D,001165
ASN00008139,                                 "WUBIN", -30.1069,  116.6328,   330.0,193303,   375, , ,D,001165
ASN00008139,                                 "WUBIN", -30.1069,  116.6328,   330.0,193304,    25, , ,D,001165
ASN00008139,                                 "WUBIN", -30.1069,  116.6328,   330.0,193305,   481, , ,D,001165
ASN00008139,                                 "WUBIN", -30.1069,  116.6328,   330.0,193306,  1204, , ,D,001165
ASN00008139,                                 "WUBIN", -30.1069,  116.6328,   330.0,193307,   402, , ,D,001165
ASN00008139,                                 "WUBIN", -30.1069,  116.6328,   330.0,193308,   631, , ,D,001165
ASN00008139,                                 "WUBIN", -30.1069,  116.6328,   330.0,193309,   193, , ,D,001165
ASN00008139,                                 "WUBIN", -30.1069,  116.6328,   330.0,193310,   195, , ,D,001165
ASN00008139,                                 "WUBIN", -30.1069,  116.6328,   330.0,193311,     0, , ,D,001165
ASN00008139,                                 "WUBIN", -30.1069,  116.6328,   330.0,193312,    86, , ,D,001165
ASN00008139,                                 "WUBIN", -30.1069,  116.6328,   330.0,193401,   139, , ,D,001165
ASN00008139,                                 "WUBIN", -30.1069,  116.6328,   330.0,193402,     0, , ,D,001165
ASN00008139,                                 "WUBIN", -30.1069,  116.6328,   330.0,193403,   495, , ,D,001165
ASN00008139,                                 "WUBIN", -30.1069,  116.6328,   330.0,193404,   742, , ,D,001165
ASN00008139,                                 "WUBIN", -30.1069,  116.6328,   330.0,193405,   120, , ,D,001165
ASN00008139,                                 "WUBIN", -30.1069,  116.6328,   330.0,193406,   432, , ,D,001165
ASN00008139,                                 "WUBIN", -30.1069,  116.6328,   330.0,193407,   445, , ,D,001165
ASN00008139,                                 "WUBIN", -30.1069,  116.6328,   330.0,193408,   508, , ,D,001165
ASN00008139,                                 "WUBIN", -30.1069,  116.6328,   330.0,193409,   126, , ,D,001165
ASN00008139,                                 "WUBIN", -30.1069,  116.6328,   330.0,193410,    13, , ,D,001165
ASN00008139,                                 "WUBIN", -30.1069,  116.6328,   330.0,193411,   155, , ,D,001165
ASN00008139,                                 "WUBIN", -30.1069,  116.6328,   330.0,193412,    13, , ,D,001165
ASN00008139,                                 "WUBIN", -30.1069,  116.6328,   330.0,193501,   191, , ,D,001165
ASN00008139,                                 "WUBIN", -30.1069,  116.6328,   330.0,193502,   784, , ,D,001165
ASN00008139,                                 "WUBIN", -30.1069,  116.6328,   330.0,193503,    71, , ,D,001165
ASN00008139,                                 "WUBIN", -30.1069,  116.6328,   330.0,193504,   282, , ,D,001165
ASN00008139,                                 "WUBIN", -30.1069,  116.6328,   330.0,193505,   135, , ,D,001165
ASN00008139,                                 "WUBIN", -30.1069,  116.6328,   330.0,193506,   248, , ,D,001165
ASN00008139,                                 "WUBIN", -30.1069,  116.6328,   330.0,193507,   460, , ,D,001165
ASN00008139,                                 "WUBIN", -30.1069,  116.6328,   330.0,193508,   610, , ,D,001165
ASN00008139,                                 "WUBIN", -30.1069,  116.6328,   330.0,193509,   156, , ,D,001165
ASN00008139,                                 "WUBIN", -30.1069,  116.6328,   330.0,193510,    18, , ,D,001165
ASN00008139,                                 "WUBIN", -30.1069,  116.6328,   330.0,193511,     0, , ,D,001165
ASN00008139,                                 "WUBIN", -30.1069,  116.6328,   330.0,193512,     0, , ,D,001165
ASN00008139,                                 "WUBIN", -30.1069,  116.6328,   330.0,193601,    79, , ,D,001165
ASN00008139,                                 "WUBIN", -30.1069,  116.6328,   330.0,193602,     0, , ,D,001165
ASN00008139,                                 "WUBIN", -30.1069,  116.6328,   330.0,193603,    78, , ,D,001165
ASN00008139,                                 "WUBIN", -30.1069,  116.6328,   330.0,193604,    71, , ,D,001165
ASN00008139,                                 "WUBIN", -30.1069,  116.6328,   330.0,193605,   283, , ,D,001165
ASN00008139,                                 "WUBIN", -30.1069,  116.6328,   330.0,193606,   569, , ,D,001165
ASN00008139,                                 "WUBIN", -30.1069,  116.6328,   330.0,193607,   229, , ,D,001165
ASN00008139,                                 "WUBIN", -30.1069,  116.6328,   330.0,193608,   367, , ,D,001165
ASN00008139,                                 "WUBIN", -30.1069,  116.6328,   330.0,193609,   106, , ,D,001165
ASN00008139,                                 "WUBIN", -30.1069,  116.6328,   330.0,193610,   102, , ,D,001165
ASN00008139,                                 "WUBIN", -30.1069,  116.6328,   330.0,193611,    33, , ,D,001165
ASN00008139,                                 "WUBIN", -30.1069,  116.6328,   330.0,193612,   165, , ,D,001165
ASN00008139,                                 "WUBIN", -30.1069,  116.6328,   330.0,193701,    56, , ,D,001165
ASN00008139,                                 "WUBIN", -30.1069,  116.6328,   330.0,193702,     0, , ,D,001165
ASN00008139,                                 "WUBIN", -30.1069,  116.6328,   330.0,193703,    41, , ,D,001165
ASN00008139,                                 "WUBIN", -30.1069,  116.6328,   330.0,193704,   221, , ,D,001165
ASN00008139,                                 "WUBIN", -30.1069,  116.6328,   330.0,193705,   693, , ,D,001165
ASN00008139,                                 "WUBIN", -30.1069,  116.6328,   330.0,193706,   453, , ,D,001165
ASN00008139,                                 "WUBIN", -30.1069,  116.6328,   330.0,193707,    89, , ,D,001165
ASN00008139,                                 "WUBIN", -30.1069,  116.6328,   330.0,193708,   498, , ,D,001165
ASN00008139,                                 "WUBIN", -30.1069,  116.6328,   330.0,193709,   215, , ,D,001165
ASN00008139,                                 "WUBIN", -30.1069,  116.6328,   330.0,193710,     0, , ,D,001165
ASN00008139,                                 "WUBIN", -30.1069,  116.6328,   330.0,193711,    50, , ,D,001165
ASN00008139,                                 "WUBIN", -30.1069,  116.6328,   330.0,193712,     0, , ,D,001165
ASN00008139,                                 "WUBIN", -30.1069,  116.6328,   330.0,193801,    43, , ,D,001165
ASN00008139,                                 "WUBIN", -30.1069,  116.6328,   330.0,193802,    84, , ,D,001165
ASN00008139,                                 "WUBIN", -30.1069,  116.6328,   330.0,193803,   322, , ,D,001165
ASN00008139,                                 "WUBIN", -30.1069,  116.6328,   330.0,193804,   331, , ,D,001165
ASN00008139,                                 "WUBIN", -30.1069,  116.6328,   330.0,193805,    53, , ,D,001165
ASN00008139,                                 "WUBIN", -30.1069,  116.6328,   330.0,193806,   175, , ,D,001165
ASN00008139,                                 "WUBIN", -30.1069,  116.6328,   330.0,193807,   861, , ,D,001165
ASN00008139,                                 "WUBIN", -30.1069,  116.6328,   330.0,193808,   226, , ,D,001165
ASN00008139,                                 "WUBIN", -30.1069,  116.6328,   330.0,193809,   129, , ,D,001165
ASN00008139,                                 "WUBIN", -30.1069,  116.6328,   330.0,193810,    38, , ,D,001165
ASN00008139,                                 "WUBIN", -30.1069,  116.6328,   330.0,193811,   199, , ,D,001165
ASN00008139,                                 "WUBIN", -30.1069,  116.6328,   330.0,193812,    51, , ,D,001165
ASN00008139,                                 "WUBIN", -30.1069,  116.6328,   330.0,193901,   110, , ,D,001165
ASN00008139,                                 "WUBIN", -30.1069,  116.6328,   330.0,193902,   516, , ,D,001165
ASN00008139,                                 "WUBIN", -30.1069,  116.6328,   330.0,193903,     0, , ,D,001165
ASN00008139,                                 "WUBIN", -30.1069,  116.6328,   330.0,193904,    13, , ,D,001165
ASN00008139,                                 "WUBIN", -30.1069,  116.6328,   330.0,193905,   765, , ,D,001165
ASN00008139,                                 "WUBIN", -30.1069,  116.6328,   330.0,193906,  1237, , ,D,001165
ASN00008139,                                 "WUBIN", -30.1069,  116.6328,   330.0,193907,   716, , ,D,001165
ASN00008139,                                 "WUBIN", -30.1069,  116.6328,   330.0,193908,   539, , ,D,001165
ASN00008139,                                 "WUBIN", -30.1069,  116.6328,   330.0,193909,    46, , ,D,001165
ASN00008139,                                 "WUBIN", -30.1069,  116.6328,   330.0,193910,   353, , ,D,001165
ASN00008139,                                 "WUBIN", -30.1069,  116.6328,   330.0,193911,   192, , ,D,001165
ASN00008139,                                 "WUBIN", -30.1069,  116.6328,   330.0,193912,     0, , ,D,001165
ASN00008139,                                 "WUBIN", -30.1069,  116.6328,   330.0,194001,     0, , ,D,001165
ASN00008139,                                 "WUBIN", -30.1069,  116.6328,   330.0,194002,     5, , ,D,001165
ASN00008139,                                 "WUBIN", -30.1069,  116.6328,   330.0,194003,     0, , ,D,001165
ASN00008139,                                 "WUBIN", -30.1069,  116.6328,   330.0,194004,    18, , ,D,001165
ASN00008139,                                 "WUBIN", -30.1069,  116.6328,   330.0,194005,   231, , ,D,001165
ASN00008139,                                 "WUBIN", -30.1069,  116.6328,   330.0,194006,   581, , ,D,001165
ASN00008139,                                 "WUBIN", -30.1069,  116.6328,   330.0,194007,   602, , ,D,001165
ASN00008139,                                 "WUBIN", -30.1069,  116.6328,   330.0,194008,   109, , ,D,001165
ASN00008139,                                 "WUBIN", -30.1069,  116.6328,   330.0,194009,   140, , ,D,001165
ASN00008139,                                 "WUBIN", -30.1069,  116.6328,   330.0,194010,   313, , ,D,001165
ASN00008139,                                 "WUBIN", -30.1069,  116.6328,   330.0,194011,     0, , ,D,001165
ASN00008139,                                 "WUBIN", -30.1069,  116.6328,   330.0,194012,   236, , ,D,001165
ASN00008139,                                 "WUBIN", -30.1069,  116.6328,   330.0,194101,     0, , ,D,001165
ASN00008139,                                 "WUBIN", -30.1069,  116.6328,   330.0,194102,   277, , ,D,001165
ASN00008139,                                 "WUBIN", -30.1069,  116.6328,   330.0,194103,    18, , ,D,001165
ASN00008139,                                 "WUBIN", -30.1069,  116.6328,   330.0,194104,   498, , ,D,001165
ASN00008139,                                 "WUBIN", -30.1069,  116.6328,   330.0,194105,   340, , ,D,001165
ASN00008139,                                 "WUBIN", -30.1069,  116.6328,   330.0,194106,   668, , ,D,001165
ASN00008139,                                 "WUBIN", -30.1069,  116.6328,   330.0,194107,   448, , ,D,001165
ASN00008139,                                 "WUBIN", -30.1069,  116.6328,   330.0,194108,   408, , ,D,001165
ASN00008139,                                 "WUBIN", -30.1069,  116.6328,   330.0,194109,   203, , ,D,001165
ASN00008139,                                 "WUBIN", -30.1069,  116.6328,   330.0,194110,    71, , ,D,001165
ASN00008139,                                 "WUBIN", -30.1069,  116.6328,   330.0,194111,   207, , ,D,001165
ASN00008139,                                 "WUBIN", -30.1069,  116.6328,   330.0,194112,    71, , ,D,001165
ASN00008139,                                 "WUBIN", -30.1069,  116.6328,   330.0,194202,     0, , ,D,001165
ASN00008139,                                 "WUBIN", -30.1069,  116.6328,   330.0,194204,   391, , ,D,001165
ASN00008139,                                 "WUBIN", -30.1069,  116.6328,   330.0,194205,   592, , ,D,001165
ASN00008139,                                 "WUBIN", -30.1069,  116.6328,   330.0,194206,   682, , ,D,001165
ASN00008139,                                 "WUBIN", -30.1069,  116.6328,   330.0,194207,   265, , ,D,001165
ASN00008139,                                 "WUBIN", -30.1069,  116.6328,   330.0,194208,   425, , ,D,001165
ASN00008139,                                 "WUBIN", -30.1069,  116.6328,   330.0,194209,   248, , ,D,001165
ASN00008139,                                 "WUBIN", -30.1069,  116.6328,   330.0,194210,    98, , ,D,001165
ASN00008139,                                 "WUBIN", -30.1069,  116.6328,   330.0,194211,    18, , ,D,001165
ASN00008139,                                 "WUBIN", -30.1069,  116.6328,   330.0,194301,   199, , ,D,001165
ASN00008139,                                 "WUBIN", -30.1069,  116.6328,   330.0,194302,   675, , ,D,001165
ASN00008139,                                 "WUBIN", -30.1069,  116.6328,   330.0,194303,   551, , ,D,001165
ASN00008139,                                 "WUBIN", -30.1069,  116.6328,   330.0,194304,   386, , ,D,001165
ASN00008139,                                 "WUBIN", -30.1069,  116.6328,   330.0,194305,   536, , ,D,001165
ASN00008139,                                 "WUBIN", -30.1069,  116.6328,   330.0,194306,   863, , ,D,001165
ASN00008139,                                 "WUBIN", -30.1069,  116.6328,   330.0,194307,   315, , ,D,001165
ASN00008139,                                 "WUBIN", -30.1069,  116.6328,   330.0,194308,   344, , ,D,001165
ASN00008139,                                 "WUBIN", -30.1069,  116.6328,   330.0,194309,   204, , ,D,001165
ASN00008139,                                 "WUBIN", -30.1069,  116.6328,   330.0,194310,   161, , ,D,001165
ASN00008139,                                 "WUBIN", -30.1069,  116.6328,   330.0,194311,     0, , ,D,001165
ASN00008139,                                 "WUBIN", -30.1069,  116.6328,   330.0,194312,   234, , ,D,001165
ASN00008139,                                 "WUBIN", -30.1069,  116.6328,   330.0,194401,     8, , ,D,001165
ASN00008139,                                 "WUBIN", -30.1069,  116.6328,   330.0,194402,     0, , ,D,001165
ASN00008139,                                 "WUBIN", -30.1069,  116.6328,   330.0,194403,   264, , ,D,001165
ASN00008139,                                 "WUBIN", -30.1069,  116.6328,   330.0,194404,    38, , ,D,001165
ASN00008139,                                 "WUBIN", -30.1069,  116.6328,   330.0,194405,   442, , ,D,001165
ASN00008139,                                 "WUBIN", -30.1069,  116.6328,   330.0,194406,   344, , ,D,001165
ASN00008139,                                 "WUBIN", -30.1069,  116.6328,   330.0,194407,   971, , ,D,001165
ASN00008139,                                 "WUBIN", -30.1069,  116.6328,   330.0,194408,   584, , ,D,001165
ASN00008139,                                 "WUBIN", -30.1069,  116.6328,   330.0,194409,    23, , ,D,001165
ASN00008139,                                 "WUBIN", -30.1069,  116.6328,   330.0,194410,     0, , ,D,001165
ASN00008139,                                 "WUBIN", -30.1069,  116.6328,   330.0,194412,   147, , ,D,001165
ASN00008139,                                 "WUBIN", -30.1069,  116.6328,   330.0,194501,     0, , ,D,001165
ASN00008139,                                 "WUBIN", -30.1069,  116.6328,   330.0,194502,   143, , ,D,001165
ASN00008139,                                 "WUBIN", -30.1069,  116.6328,   330.0,194503,   117, , ,D,001165
ASN00008139,                                 "WUBIN", -30.1069,  116.6328,   330.0,194504,    66, , ,D,001165
ASN00008139,                                 "WUBIN", -30.1069,  116.6328,   330.0,194505,   553, , ,D,001165
ASN00008139,                                 "WUBIN", -30.1069,  116.6328,   330.0,194506,  1265, , ,D,001165
ASN00008139,                                 "WUBIN", -30.1069,  116.6328,   330.0,194507,   311, , ,D,001165
ASN00008139,                                 "WUBIN", -30.1069,  116.6328,   330.0,194508,   689, , ,D,001165
ASN00008139,                                 "WUBIN", -30.1069,  116.6328,   330.0,194509,   329, , ,D,001165
ASN00008139,                                 "WUBIN", -30.1069,  116.6328,   330.0,194510,    23, , ,D,001165
ASN00008139,                                 "WUBIN", -30.1069,  116.6328,   330.0,194511,    92, , ,D,001165
ASN00008139,                                 "WUBIN", -30.1069,  116.6328,   330.0,194512,    30, , ,D,001165
ASN00008139,                                 "WUBIN", -30.1069,  116.6328,   330.0,194601,    66, , ,D,001165
ASN00008139,                                 "WUBIN", -30.1069,  116.6328,   330.0,194602,     0, , ,D,001165
ASN00008139,                                 "WUBIN", -30.1069,  116.6328,   330.0,194603,    20, , ,D,001165
ASN00008139,                                 "WUBIN", -30.1069,  116.6328,   330.0,194604,    97, , ,D,001165
ASN00008139,                                 "WUBIN", -30.1069,  116.6328,   330.0,194605,   451, , ,D,001165
ASN00008139,                                 "WUBIN", -30.1069,  116.6328,   330.0,194606,   971, , ,D,001165
ASN00008139,                                 "WUBIN", -30.1069,  116.6328,   330.0,194607,  1250, , ,D,001165
ASN00008139,                                 "WUBIN", -30.1069,  116.6328,   330.0,194608,   498, , ,D,001165
ASN00008139,                                 "WUBIN", -30.1069,  116.6328,   330.0,194609,    46, , ,D,001165
ASN00008139,                                 "WUBIN", -30.1069,  116.6328,   330.0,194610,    30, , ,D,001165
ASN00008139,                                 "WUBIN", -30.1069,  116.6328,   330.0,194611,   442, , ,D,001165
ASN00008139,                                 "WUBIN", -30.1069,  116.6328,   330.0,194612,     0, , ,D,001165
ASN00008139,                                 "WUBIN", -30.1069,  116.6328,   330.0,194701,   117, , ,D,001165
ASN00008139,                                 "WUBIN", -30.1069,  116.6328,   330.0,194702,     0, , ,D,001165
ASN00008139,                                 "WUBIN", -30.1069,  116.6328,   330.0,194703,   409, , ,D,001165
ASN00008139,                                 "WUBIN", -30.1069,  116.6328,   330.0,194704,    74, , ,D,001165
ASN00008139,                                 "WUBIN", -30.1069,  116.6328,   330.0,194705,   518, , ,D,001165
ASN00008139,                                 "WUBIN", -30.1069,  116.6328,   330.0,194706,   523, , ,D,001165
ASN00008139,                                 "WUBIN", -30.1069,  116.6328,   330.0,194707,   400, , ,D,001165
ASN00008139,                                 "WUBIN", -30.1069,  116.6328,   330.0,194708,   201, , ,D,001165
ASN00008139,                                 "WUBIN", -30.1069,  116.6328,   330.0,194709,   257, , ,D,001165
ASN00008139,                                 "WUBIN", -30.1069,  116.6328,   330.0,194710,   378, , ,D,001165
ASN00008139,                                 "WUBIN", -30.1069,  116.6328,   330.0,194711,    35, , ,D,001165
ASN00008139,                                 "WUBIN", -30.1069,  116.6328,   330.0,194712,     0, , ,D,001165
ASN00008139,                                 "WUBIN", -30.1069,  116.6328,   330.0,194801,   173, , ,D,001165
ASN00008139,                                 "WUBIN", -30.1069,  116.6328,   330.0,194802,    28, , ,D,001165
ASN00008139,                                 "WUBIN", -30.1069,  116.6328,   330.0,194803,   193, , ,D,001165
ASN00008139,                                 "WUBIN", -30.1069,  116.6328,   330.0,194804,   278, , ,D,001165
ASN00008139,                                 "WUBIN", -30.1069,  116.6328,   330.0,194805,    15, , ,D,001165
ASN00008139,                                 "WUBIN", -30.1069,  116.6328,   330.0,194806,   352, , ,D,001165
ASN00008139,                                 "WUBIN", -30.1069,  116.6328,   330.0,194807,   504, , ,D,001165
ASN00008139,                                 "WUBIN", -30.1069,  116.6328,   330.0,194808,   283, , ,D,001165
ASN00008139,                                 "WUBIN", -30.1069,  116.6328,   330.0,194809,   194, , ,D,001165
ASN00008139,                                 "WUBIN", -30.1069,  116.6328,   330.0,194810,    23, , ,D,001165
ASN00008139,                                 "WUBIN", -30.1069,  116.6328,   330.0,194811,   221, , ,D,001165
ASN00008139,                                 "WUBIN", -30.1069,  116.6328,   330.0,194812,     0, , ,D,001165
ASN00008139,                                 "WUBIN", -30.1069,  116.6328,   330.0,194901,    13, , ,D,001165
ASN00008139,                                 "WUBIN", -30.1069,  116.6328,   330.0,194902,   266, , ,D,001165
ASN00008139,                                 "WUBIN", -30.1069,  116.6328,   330.0,194903,    56, , ,D,001165
ASN00008139,                                 "WUBIN", -30.1069,  116.6328,   330.0,194904,    96, , ,D,001165
ASN00008139,                                 "WUBIN", -30.1069,  116.6328,   330.0,194905,     5, , ,D,001165
ASN00008139,                                 "WUBIN", -30.1069,  116.6328,   330.0,194906,   395, , ,D,001165
ASN00008139,                                 "WUBIN", -30.1069,  116.6328,   330.0,194907,   737, , ,D,001165
ASN00008139,                                 "WUBIN", -30.1069,  116.6328,   330.0,194908,   794, , ,D,001165
ASN00008139,                                 "WUBIN", -30.1069,  116.6328,   330.0,194909,   194, , ,D,001165
ASN00008139,                                 "WUBIN", -30.1069,  116.6328,   330.0,194910,    89, , ,D,001165
ASN00008139,                                 "WUBIN", -30.1069,  116.6328,   330.0,194911,   124, , ,D,001165
ASN00008139,                                 "WUBIN", -30.1069,  116.6328,   330.0,194912,   119, , ,D,001165
ASN00008139,                                 "WUBIN", -30.1069,  116.6328,   330.0,195001,   262, , ,D,001165
