GHCN identifier,Station_name,Latitude,Longitude,Elevation,yearmonth,Precipitation_value,Measurement_flag,Quality_control_flag,Source_flag,Source_index
ASN00009617,                            "BRIDGETOWN", -33.9486,  116.1311,   178.7,200510,   880, , ,D,001686
ASN00009617,                            "BRIDGETOWN", -33.9486,  116.1311,   178.7,200511,   658, , ,D,001686
ASN00009617,                            "BRIDGETOWN", -33.9486,  116.1311,   178.7,200512,   298, , ,D,001686
ASN00009617,                            "BRIDGETOWN", -33.9486,  116.1311,   178.7,200601,   300, , ,D,001686
ASN00009617,                            "BRIDGETOWN", -33.9486,  116.1311,   178.7,200602,    60, , ,D,001686
ASN00009617,                            "BRIDGETOWN", -33.9486,  116.1311,   178.7,200603,   222, , ,D,001686
ASN00009617,                            "BRIDGETOWN", -33.9486,  116.1311,   178.7,200604,   232, , ,D,001686
ASN00009617,                            "BRIDGETOWN", -33.9486,  116.1311,   178.7,200605,   338, , ,D,001686
ASN00009617,                            "BRIDGETOWN", -33.9486,  116.1311,   178.7,200606,   326, , ,D,001686
ASN00009617,                            "BRIDGETOWN", -33.9486,  116.1311,   178.7,200607,  1234, , ,D,001686
ASN00009617,                            "BRIDGETOWN", -33.9486,  116.1311,   178.7,200608,  1586, , ,D,001686
ASN00009617,                            "BRIDGETOWN", -33.9486,  116.1311,   178.7,200609,   518, , ,D,001686
ASN00009617,                            "BRIDGETOWN", -33.9486,  116.1311,   178.7,200610,   324, , ,D,001686
ASN00009617,                            "BRIDGETOWN", -33.9486,  116.1311,   178.7,200611,   128, , ,D,001686
ASN00009617,                            "BRIDGETOWN", -33.9486,  116.1311,   178.7,200612,    94, , ,D,001686
ASN00009617,                            "BRIDGETOWN", -33.9486,  116.1311,   178.7,200701,   234, , ,D,001686
ASN00009617,                            "BRIDGETOWN", -33.9486,  116.1311,   178.7,200702,   104, , ,D,001686
ASN00009617,                            "BRIDGETOWN", -33.9486,  116.1311,   178.7,200703,   288, , ,D,001686
ASN00009617,                            "BRIDGETOWN", -33.9486,  116.1311,   178.7,200704,   772, , ,D,001686
ASN00009617,                            "BRIDGETOWN", -33.9486,  116.1311,   178.7,200705,   456, , ,D,001686
ASN00009617,                            "BRIDGETOWN", -33.9486,  116.1311,   178.7,200706,  1094, , ,D,001686
ASN00009617,                            "BRIDGETOWN", -33.9486,  116.1311,   178.7,200707,  1828, , ,D,001686
ASN00009617,                            "BRIDGETOWN", -33.9486,  116.1311,   178.7,200708,  1424, , ,D,001686
ASN00009617,                            "BRIDGETOWN", -33.9486,  116.1311,   178.7,200709,  1152, , ,D,001686
ASN00009617,                            "BRIDGETOWN", -33.9486,  116.1311,   178.7,200710,   642, , ,D,001686
ASN00009617,                            "BRIDGETOWN", -33.9486,  116.1311,   178.7,200711,    22, , ,D,001686
ASN00009617,                            "BRIDGETOWN", -33.9486,  116.1311,   178.7,200712,   194, , ,D,001686
ASN00009617,                            "BRIDGETOWN", -33.9486,  116.1311,   178.7,200801,    10, , ,D,001686
ASN00009617,                            "BRIDGETOWN", -33.9486,  116.1311,   178.7,200802,    38, , ,D,001686
ASN00009617,                            "BRIDGETOWN", -33.9486,  116.1311,   178.7,200803,    58, , ,D,001686
ASN00009617,                            "BRIDGETOWN", -33.9486,  116.1311,   178.7,200804,  1234, , ,D,001686
ASN00009617,                            "BRIDGETOWN", -33.9486,  116.1311,   178.7,200805,  1694, , ,D,001686
ASN00009617,                            "BRIDGETOWN", -33.9486,  116.1311,   178.7,200806,  1166, , ,D,001686
ASN00009617,                            "BRIDGETOWN", -33.9486,  116.1311,   178.7,200807,  1764, , ,D,001686
ASN00009617,                            "BRIDGETOWN", -33.9486,  116.1311,   178.7,200808,   300, , ,D,001686
ASN00009617,                            "BRIDGETOWN", -33.9486,  116.1311,   178.7,200809,   648, , ,D,001686
ASN00009617,                            "BRIDGETOWN", -33.9486,  116.1311,   178.7,200810,   516, , ,D,001686
ASN00009617,                            "BRIDGETOWN", -33.9486,  116.1311,   178.7,200811,   672, , ,D,001686
ASN00009617,                            "BRIDGETOWN", -33.9486,  116.1311,   178.7,200812,   264, , ,D,001686
ASN00009617,                            "BRIDGETOWN", -33.9486,  116.1311,   178.7,200901,    10, , ,D,001686
ASN00009617,                            "BRIDGETOWN", -33.9486,  116.1311,   178.7,200902,   214, , ,D,001686
ASN00009617,                            "BRIDGETOWN", -33.9486,  116.1311,   178.7,200903,    90, , ,D,001686
ASN00009617,                            "BRIDGETOWN", -33.9486,  116.1311,   178.7,200904,    20, , ,D,001686
ASN00009617,                            "BRIDGETOWN", -33.9486,  116.1311,   178.7,200905,  1076, , ,D,001686
ASN00009617,                            "BRIDGETOWN", -33.9486,  116.1311,   178.7,200906,  2104, , ,D,001686
ASN00009617,                            "BRIDGETOWN", -33.9486,  116.1311,   178.7,200907,  1744, , ,D,001686
ASN00009617,                            "BRIDGETOWN", -33.9486,  116.1311,   178.7,200908,   884,B, ,D,001686
ASN00009617,                            "BRIDGETOWN", -33.9486,  116.1311,   178.7,200909,  1580, , ,D,001686
ASN00009617,                            "BRIDGETOWN", -33.9486,  116.1311,   178.7,200910,    90, , ,D,001686
ASN00009617,                            "BRIDGETOWN", -33.9486,  116.1311,   178.7,200911,   528, , ,D,001686
ASN00009617,                            "BRIDGETOWN", -33.9486,  116.1311,   178.7,200912,     4, , ,D,001686
ASN00009617,                            "BRIDGETOWN", -33.9486,  116.1311,   178.7,201001,     0, , ,D,001686
ASN00009617,                            "BRIDGETOWN", -33.9486,  116.1311,   178.7,201002,     4, , ,D,001686
ASN00009617,                            "BRIDGETOWN", -33.9486,  116.1311,   178.7,201003,    82, , ,D,001686
ASN00009617,                            "BRIDGETOWN", -33.9486,  116.1311,   178.7,201004,   460, , ,D,001686
ASN00009617,                            "BRIDGETOWN", -33.9486,  116.1311,   178.7,201005,   716, , ,D,001686
ASN00009617,                            "BRIDGETOWN", -33.9486,  116.1311,   178.7,201006,   334, , ,D,001686
ASN00009617,                            "BRIDGETOWN", -33.9486,  116.1311,   178.7,201007,   884, , ,D,001686
ASN00009617,                            "BRIDGETOWN", -33.9486,  116.1311,   178.7,201008,   594, , ,D,001686
ASN00009617,                            "BRIDGETOWN", -33.9486,  116.1311,   178.7,201009,   366,B, ,D,001686
ASN00009617,                            "BRIDGETOWN", -33.9486,  116.1311,   178.7,201010,   220, , ,D,001686
ASN00009617,                            "BRIDGETOWN", -33.9486,  116.1311,   178.7,201011,   400, , ,D,001686
ASN00009617,                            "BRIDGETOWN", -33.9486,  116.1311,   178.7,201012,   168, , ,D,001686
ASN00009617,                            "BRIDGETOWN", -33.9486,  116.1311,   178.7,201101,  1006, , ,D,001686
ASN00009617,                            "BRIDGETOWN", -33.9486,  116.1311,   178.7,201102,    52, , ,D,001686
ASN00009617,                            "BRIDGETOWN", -33.9486,  116.1311,   178.7,201103,    12, , ,D,001686
ASN00009617,                            "BRIDGETOWN", -33.9486,  116.1311,   178.7,201104,   916, , ,D,001686
ASN00009617,                            "BRIDGETOWN", -33.9486,  116.1311,   178.7,201105,   616, , ,D,001686
ASN00009617,                            "BRIDGETOWN", -33.9486,  116.1311,   178.7,201106,   948, , ,D,001686
ASN00009617,                            "BRIDGETOWN", -33.9486,  116.1311,   178.7,201107,   306, , ,D,001686
ASN00009617,                            "BRIDGETOWN", -33.9486,  116.1311,   178.7,201108,   880,A, ,D,001686
ASN00009617,                            "BRIDGETOWN", -33.9486,  116.1311,   178.7,201109,  1074, , ,D,001686
ASN00009617,                            "BRIDGETOWN", -33.9486,  116.1311,   178.7,201110,   584, , ,D,001686
ASN00009617,                            "BRIDGETOWN", -33.9486,  116.1311,   178.7,201111,   434,C, ,D,001686
ASN00009617,                            "BRIDGETOWN", -33.9486,  116.1311,   178.7,201201,   190, , ,D,001686
ASN00009617,                            "BRIDGETOWN", -33.9486,  116.1311,   178.7,201202,   146, , ,D,001686
ASN00009617,                            "BRIDGETOWN", -33.9486,  116.1311,   178.7,201203,     0, , ,D,001686
ASN00009617,                            "BRIDGETOWN", -33.9486,  116.1311,   178.7,201204,   312, , ,D,001686
ASN00009617,                            "BRIDGETOWN", -33.9486,  116.1311,   178.7,201205,   690, , ,D,001686
ASN00009617,                            "BRIDGETOWN", -33.9486,  116.1311,   178.7,201206,  1690, , ,D,001686
ASN00009617,                            "BRIDGETOWN", -33.9486,  116.1311,   178.7,201207,   528, , ,D,001686
ASN00009617,                            "BRIDGETOWN", -33.9486,  116.1311,   178.7,201208,  1010, , ,D,001686
ASN00009617,                            "BRIDGETOWN", -33.9486,  116.1311,   178.7,201209,  1314, , ,D,001686
ASN00009617,                            "BRIDGETOWN", -33.9486,  116.1311,   178.7,201210,   318, , ,D,001686
ASN00009617,                            "BRIDGETOWN", -33.9486,  116.1311,   178.7,201211,   576, , ,D,001686
ASN00009617,                            "BRIDGETOWN", -33.9486,  116.1311,   178.7,201212,   720, , ,D,001686
ASN00009617,                            "BRIDGETOWN", -33.9486,  116.1311,   178.7,201301,    22, , ,D,001686
ASN00009617,                            "BRIDGETOWN", -33.9486,  116.1311,   178.7,201302,    18, , ,D,001686
ASN00009617,                            "BRIDGETOWN", -33.9486,  116.1311,   178.7,201303,   394, , ,D,001686
ASN00009617,                            "BRIDGETOWN", -33.9486,  116.1311,   178.7,201304,   252, , ,D,001686
ASN00009617,                            "BRIDGETOWN", -33.9486,  116.1311,   178.7,201305,  1496, , ,D,001686
ASN00009617,                            "BRIDGETOWN", -33.9486,  116.1311,   178.7,201306,   644, , ,D,001686
ASN00009617,                            "BRIDGETOWN", -33.9486,  116.1311,   178.7,201307,  1298, , ,D,001686
ASN00009617,                            "BRIDGETOWN", -33.9486,  116.1311,   178.7,201308,  1454, , ,D,001686
ASN00009617,                            "BRIDGETOWN", -33.9486,  116.1311,   178.7,201310,   260, , ,D,001686
ASN00009617,                            "BRIDGETOWN", -33.9486,  116.1311,   178.7,201311,   396, , ,D,001686
ASN00009617,                            "BRIDGETOWN", -33.9486,  116.1311,   178.7,201312,     4,C, ,D,001686
ASN00009617,                            "BRIDGETOWN", -33.9486,  116.1311,   178.7,201401,    20, , ,D,001686
ASN00009617,                            "BRIDGETOWN", -33.9486,  116.1311,   178.7,201402,     0, , ,D,001686
ASN00009617,                            "BRIDGETOWN", -33.9486,  116.1311,   178.7,201403,   170, , ,D,001686
ASN00009617,                            "BRIDGETOWN", -33.9486,  116.1311,   178.7,201404,    70,A, ,D,001686
ASN00009617,                            "BRIDGETOWN", -33.9486,  116.1311,   178.7,201405,  1490,A, ,D,001686
ASN00009617,                            "BRIDGETOWN", -33.9486,  116.1311,   178.7,201406,   754, , ,D,001686
ASN00009617,                            "BRIDGETOWN", -33.9486,  116.1311,   178.7,201407,  1864, , ,D,001686
ASN00009617,                            "BRIDGETOWN", -33.9486,  116.1311,   178.7,201408,  1496, , ,D,001686
ASN00009617,                            "BRIDGETOWN", -33.9486,  116.1311,   178.7,201409,   706, , ,D,001686
ASN00009617,                            "BRIDGETOWN", -33.9486,  116.1311,   178.7,201411,   280, , ,D,001686
ASN00009617,                            "BRIDGETOWN", -33.9486,  116.1311,   178.7,201412,    22, , ,D,001686
ASN00009617,                            "BRIDGETOWN", -33.9486,  116.1311,   178.7,201501,     0, , ,D,001686
ASN00009617,                            "BRIDGETOWN", -33.9486,  116.1311,   178.7,201502,    50, , ,D,001686
ASN00009617,                            "BRIDGETOWN", -33.9486,  116.1311,   178.7,201503,   342,A, ,D,001686
ASN00009617,                            "BRIDGETOWN", -33.9486,  116.1311,   178.7,201504,   888, , ,D,001686
ASN00009617,                            "BRIDGETOWN", -33.9486,  116.1311,   178.7,201505,   684, , ,D,001686
ASN00009617,                            "BRIDGETOWN", -33.9486,  116.1311,   178.7,201506,   694, , ,D,001686
ASN00009617,                            "BRIDGETOWN", -33.9486,  116.1311,   178.7,201507,  1286, , ,D,001686
ASN00009617,                            "BRIDGETOWN", -33.9486,  116.1311,   178.7,201508,   832,B, ,D,001686
ASN00009617,                            "BRIDGETOWN", -33.9486,  116.1311,   178.7,201509,   610, , ,D,001686
ASN00009617,                            "BRIDGETOWN", -33.9486,  116.1311,   178.7,201510,   336,A, ,D,001686
ASN00009617,                            "BRIDGETOWN", -33.9486,  116.1311,   178.7,201511,    32, , ,D,001686
ASN00009617,                            "BRIDGETOWN", -33.9486,  116.1311,   178.7,201512,    92, , ,D,001686
ASN00009617,                            "BRIDGETOWN", -33.9486,  116.1311,   178.7,201601,   870,B, ,D,001686
ASN00009617,                            "BRIDGETOWN", -33.9486,  116.1311,   178.7,201602,    32,A, ,D,001686
ASN00009617,                            "BRIDGETOWN", -33.9486,  116.1311,   178.7,201603,   506, , ,D,001686
ASN00009617,                            "BRIDGETOWN", -33.9486,  116.1311,   178.7,201604,   842, , ,D,001686
ASN00009617,                            "BRIDGETOWN", -33.9486,  116.1311,   178.7,201605,  1308, , ,D,001686
ASN00009617,                            "BRIDGETOWN", -33.9486,  116.1311,   178.7,201606,  1138, , ,D,001686
ASN00009617,                            "BRIDGETOWN", -33.9486,  116.1311,   178.7,201607,  1398, , ,D,001686
ASN00009617,                            "BRIDGETOWN", -33.9486,  116.1311,   178.7,201608,  1194, , ,D,001686
ASN00009617,                            "BRIDGETOWN", -33.9486,  116.1311,   178.7,201609,   642, , ,D,001686
ASN00009617,                            "BRIDGETOWN", -33.9486,  116.1311,   178.7,201610,   778, , ,D,001686
ASN00009617,                            "BRIDGETOWN", -33.9486,  116.1311,   178.7,201611,   100, , ,D,001686
ASN00009617,                            "BRIDGETOWN", -33.9486,  116.1311,   178.7,201612,   276, , ,D,001686
ASN00009617,                            "BRIDGETOWN", -33.9486,  116.1311,   178.7,201702,   582, , ,D,001686
ASN00009617,                            "BRIDGETOWN", -33.9486,  116.1311,   178.7,201703,   266, , ,D,001686
ASN00009617,                            "BRIDGETOWN", -33.9486,  116.1311,   178.7,201704,    22, , ,D,001686
ASN00009617,                            "BRIDGETOWN", -33.9486,  116.1311,   178.7,201705,   564, , ,D,001686
ASN00009617,                            "BRIDGETOWN", -33.9486,  116.1311,   178.7,201706,   160, , ,D,001686
ASN00009617,                            "BRIDGETOWN", -33.9486,  116.1311,   178.7,201707,  2014, , ,D,001686
ASN00009617,                            "BRIDGETOWN", -33.9486,  116.1311,   178.7,201708,  2002, , ,D,001686
ASN00009617,                            "BRIDGETOWN", -33.9486,  116.1311,   178.7,201709,   838,A, ,D,001686
ASN00009617,                            "BRIDGETOWN", -33.9486,  116.1311,   178.7,201710,   516, , ,D,001686
ASN00009617,                            "BRIDGETOWN", -33.9486,  116.1311,   178.7,201711,   172, , ,D,001686
ASN00009617,                            "BRIDGETOWN", -33.9486,  116.1311,   178.7,201712,   452, , ,D,001686
ASN00009617,                            "BRIDGETOWN", -33.9486,  116.1311,   178.7,201801,   218, , ,D,001686
ASN00009617,                            "BRIDGETOWN", -33.9486,  116.1311,   178.7,201802,     2, , ,D,001686
ASN00009617,                            "BRIDGETOWN", -33.9486,  116.1311,   178.7,201803,   114,A, ,D,001686
ASN00009617,                            "BRIDGETOWN", -33.9486,  116.1311,   178.7,201804,   408, , ,D,001686
ASN00009617,                            "BRIDGETOWN", -33.9486,  116.1311,   178.7,201805,   680, , ,D,001686
ASN00009617,                            "BRIDGETOWN", -33.9486,  116.1311,   178.7,201806,  1240, , ,D,001686
ASN00009617,                            "BRIDGETOWN", -33.9486,  116.1311,   178.7,201807,  1672, , ,D,001686
ASN00009617,                            "BRIDGETOWN", -33.9486,  116.1311,   178.7,201808,  2008, , ,D,001686
ASN00009617,                            "BRIDGETOWN", -33.9486,  116.1311,   178.7,201809,   112, , ,D,001686
ASN00009617,                            "BRIDGETOWN", -33.9486,  116.1311,   178.7,201810,   304,A, ,D,001686
ASN00009617,                            "BRIDGETOWN", -33.9486,  116.1311,   178.7,201811,   116, , ,D,001686
ASN00009617,                            "BRIDGETOWN", -33.9486,  116.1311,   178.7,201812,   156, , ,D,001686
ASN00009617,                            "BRIDGETOWN", -33.9486,  116.1311,   178.7,201901,    68, , ,D,001686
ASN00009617,                            "BRIDGETOWN", -33.9486,  116.1311,   178.7,201902,     2, , ,D,001686
ASN00009617,                            "BRIDGETOWN", -33.9486,  116.1311,   178.7,201903,   504, , ,D,001686
ASN00009617,                            "BRIDGETOWN", -33.9486,  116.1311,   178.7,201904,   448, , ,D,001686
ASN00009617,                            "BRIDGETOWN", -33.9486,  116.1311,   178.7,201905,   252,B, ,D,001686
ASN00009617,                            "BRIDGETOWN", -33.9486,  116.1311,   178.7,201907,   794, , ,D,001686
ASN00009617,                            "BRIDGETOWN", -33.9486,  116.1311,   178.7,201908,  1196, , ,D,001686
ASN00009617,                            "BRIDGETOWN", -33.9486,  116.1311,   178.7,201909,   492, , ,D,001686
ASN00009617,                            "BRIDGETOWN", -33.9486,  116.1311,   178.7,201910,   366,B, ,D,001686
ASN00009617,                            "BRIDGETOWN", -33.9486,  116.1311,   178.7,201911,   140, , ,D,001686
ASN00009617,                            "BRIDGETOWN", -33.9486,  116.1311,   178.7,201912,    74, , ,D,001686
ASN00009617,                            "BRIDGETOWN", -33.9486,  116.1311,   178.7,202001,    70, , ,D,001686
ASN00009617,                            "BRIDGETOWN", -33.9486,  116.1311,   178.7,202002,    82, , ,D,001686
ASN00009617,                            "BRIDGETOWN", -33.9486,  116.1311,   178.7,202003,   236, , ,D,001686
ASN00009617,                            "BRIDGETOWN", -33.9486,  116.1311,   178.7,202004,   480,A, ,D,001686
ASN00009617,                            "BRIDGETOWN", -33.9486,  116.1311,   178.7,202005,  1330,A, ,D,001686
ASN00009617,                            "BRIDGETOWN", -33.9486,  116.1311,   178.7,202006,  1480, , ,D,001686
ASN00009617,                            "BRIDGETOWN", -33.9486,  116.1311,   178.7,202007,  1256, , ,D,001686
ASN00009617,                            "BRIDGETOWN", -33.9486,  116.1311,   178.7,202008,   888, , ,D,001686
ASN00009617,                            "BRIDGETOWN", -33.9486,  116.1311,   178.7,202009,  1216, , ,D,001686
ASN00009617,                            "BRIDGETOWN", -33.9486,  116.1311,   178.7,202010,   366, , ,D,001686
ASN00009617,                            "BRIDGETOWN", -33.9486,  116.1311,   178.7,202011,   894, , ,D,001686
ASN00009617,                            "BRIDGETOWN", -33.9486,  116.1311,   178.7,202012,    24,A, ,D,001686
ASN00009617,                            "BRIDGETOWN", -33.9486,  116.1311,   178.7,202101,    26, , ,D,001686
ASN00009617,                            "BRIDGETOWN", -33.9486,  116.1311,   178.7,202102,   774, , ,D,001686
ASN00009617,                            "BRIDGETOWN", -33.9486,  116.1311,   178.7,202103,   292,A, ,D,001686
ASN00009617,                            "BRIDGETOWN", -33.9486,  116.1311,   178.7,202104,  1170, , ,D,001686
ASN00009617,                            "BRIDGETOWN", -33.9486,  116.1311,   178.7,202105,  1172,A, ,D,001686
ASN00009617,                            "BRIDGETOWN", -33.9486,  116.1311,   178.7,202106,  1050, , ,D,001686
ASN00009617,                            "BRIDGETOWN", -33.9486,  116.1311,   178.7,202107,  1980, , ,D,001686
