GHCN identifier,Station_name,Latitude,Longitude,Elevation,yearmonth,Precipitation_value,Measurement_flag,Quality_control_flag,Source_flag,Source_index
AGM00060540,                            "EL-KHEITER",  34.1500,    0.0700,  1001.0,199105,   250, , ,R,106695
AGM00060540,                            "EL-KHEITER",  34.1500,    0.0700,  1001.0,199106,   150, , ,R,106695
AGM00060540,                            "EL-KHEITER",  34.1500,    0.0700,  1001.0,199107,    40, , ,R,106695
AGM00060540,                            "EL KHEITER",  34.1500,    0.0700,  1000.0,199108,   870, , ,R,106696
AGM00060540,                            "EL-KHEITER",  34.1500,    0.0700,  1001.0,199110,   630, , ,R,106695
AGM00060540,                            "EL-KHEITER",  34.1500,    0.0700,  1001.0,199111,    40, , ,R,106695
AGM00060540,                            "EL-KHEITER",  34.1500,    0.0700,  1001.0,199112,   140, , ,R,106695
AGM00060540,                            "EL-KHEITER",  34.1500,    0.0700,  1001.0,199201,    60, , ,R,106695
AGM00060540,                            "EL-KHEITER",  34.1500,    0.0700,  1001.0,199202,   150, , ,R,106695
AGM00060540,                            "EL-KHEITER",  34.1500,    0.0700,  1001.0,199204,   150, , ,R,106695
AGM00060540,                            "EL-KHEITER",  34.1500,    0.0700,  1001.0,199206,   120, , ,R,106695
AGM00060540,                            "EL-KHEITER",  34.1500,    0.0700,  1001.0,199207,    30, , ,R,106695
AGM00060540,                            "EL-KHEITER",  34.1500,    0.0700,  1001.0,199208,   210, , ,R,106695
AGM00060540,                            "EL-KHEITER",  34.1500,    0.0700,  1001.0,199209,    50, , ,R,106695
AGM00060540,                            "EL-KHEITER",  34.1500,    0.0700,  1001.0,199210,    60, , ,R,106695
AGM00060540,                            "EL-KHEITER",  34.1500,    0.0700,  1001.0,199211,   310, , ,R,106695
AGM00060540,                            "EL-KHEITER",  34.1500,    0.0700,  1001.0,199302,   150, , ,R,106695
AGM00060540,                            "EL KHEITER",  34.1500,    0.0700,  1000.0,199303,   360, , ,R,106696
AGM00060540,                            "EL-KHEITER",  34.1500,    0.0700,  1001.0,199304,   150, , ,R,106695
AGM00060540,                            "EL-KHEITER",  34.1500,    0.0700,  1001.0,199305,   190, , ,R,106695
AGM00060540,                            "EL KHEITER",  34.1500,    0.0700,  1000.0,199306,     0, , ,R,106696
AGM00060540,                            "EL-KHEITER",  34.1500,    0.0700,  1001.0,199307,   100, , ,R,106695
AGM00060540,                            "EL-KHEITER",  34.1500,    0.0700,  1001.0,199308,    50, , ,R,106695
AGM00060540,                            "EL-KHEITER",  34.1500,    0.0700,  1001.0,199309,   190, , ,R,106695
AGM00060540,                            "EL-KHEITER",  34.1500,    0.0700,  1001.0,199310,   100, ,W,R,106695
AGM00060540,                            "EL-KHEITER",  34.1500,    0.0700,  1001.0,199311,   100, ,W,R,106695
AGM00060540,                            "EL-KHEITER",  34.1500,    0.0700,  1001.0,199312,   150, , ,R,106695
AGM00060540,                            "EL-KHEITER",  34.1500,    0.0700,  1001.0,199401,  1910, , ,R,106695
AGM00060540,                            "EL-KHEITER",  34.1500,    0.0700,  1001.0,199402,    50, , ,R,106695
AGM00060540,                            "EL-KHEITER",  34.1500,    0.0700,  1001.0,199404,    60, , ,R,106695
AGM00060540,                            "EL-KHEITER",  34.1500,    0.0700,  1001.0,199405,    20, , ,R,106695
AGM00060540,                            "EL-KHEITER",  34.1500,    0.0700,  1001.0,199406,    70, , ,R,106695
AGM00060540,                            "EL-KHEITER",  34.1500,    0.0700,  1001.0,199407,    10, , ,R,106695
AGM00060540,                            "EL-KHEITER",  34.1500,    0.0700,  1001.0,199408,    30, , ,R,106695
AGM00060540,                            "EL-KHEITER",  34.1500,    0.0700,  1001.0,199409,   350, , ,R,106695
AGM00060540,                            "EL-KHEITER",  34.1500,    0.0700,  1001.0,199410,   120, , ,R,106695
AGM00060540,                            "EL-KHEITER",  34.1500,    0.0700,  1001.0,199412,    20, , ,R,106695
AGM00060540,                            "EL-KHEITER",  34.1500,    0.0700,  1001.0,199501,    -1, , ,R,106695
AGM00060540,                            "EL KHEITER",  34.1500,    0.0700,  1000.0,199502,   110, , ,R,106696
AGM00060540,                            "EL-KHEITER",  34.1500,    0.0700,  1001.0,199503,   420, , ,R,106695
AGM00060540,                            "EL-KHEITER",  34.1500,    0.0700,  1001.0,199504,   250, , ,R,106695
AGM00060540,                            "EL-KHEITER",  34.1500,    0.0700,  1001.0,199506,   330, , ,R,106695
AGM00060540,                            "EL KHEITER",  34.1500,    0.0700,  1000.0,199507,     0, , ,R,106696
AGM00060540,                            "EL KHEITER",  34.1500,    0.0700,  1000.0,199508,   140, , ,R,106696
AGM00060540,                            "EL-KHEITER",  34.1500,    0.0700,  1001.0,199509,   230, , ,R,106695
AGM00060540,                            "EL-KHEITER",  34.1500,    0.0700,  1001.0,199511,    30, , ,R,106695
AGM00060540,                            "EL-KHEITER",  34.1500,    0.0700,  1001.0,199601,   270, , ,R,106695
AGM00060540,                            "EL KHEITER",  34.1500,    0.0700,  1000.0,199608,    40, , ,R,106696
AGM00060540,                            "EL-KHEITER",  34.1500,    0.0700,  1001.0,199609,   100, , ,R,106695
AGM00060540,                            "EL-KHEITER",  34.1500,    0.0700,  1001.0,199610,    20, , ,R,106695
AGM00060540,                            "EL-KHEITER",  34.1500,    0.0700,  1001.0,199611,    10, , ,R,106695
AGM00060540,                            "EL-KHEITER",  34.1500,    0.0700,  1001.0,199701,   160, , ,R,106695
AGM00060540,                            "EL-KHEITER",  34.1500,    0.0700,  1001.0,199702,    -1, , ,R,106695
AGM00060540,                            "EL-KHEITER",  34.1500,    0.0700,  1001.0,199703,    40, , ,R,106695
AGM00060540,                            "EL-KHEITER",  34.1500,    0.0700,  1001.0,199704,   410, , ,R,106695
AGM00060540,                            "EL-KHEITER",  34.1500,    0.0700,  1001.0,199705,   130, , ,R,106695
AGM00060540,                            "EL-KHEITER",  34.1500,    0.0700,  1001.0,199706,    -1, , ,R,106695
AGM00060540,                            "EL-KHEITER",  34.1500,    0.0700,  1001.0,199707,   100, , ,R,106695
AGM00060540,                            "EL-KHEITER",  34.1500,    0.0700,  1001.0,199708,   450, , ,R,106695
AGM00060540,                            "EL-KHEITER",  34.1500,    0.0700,  1001.0,199710,   350, , ,R,106695
AGM00060540,                            "EL-KHEITER",  34.1500,    0.0700,  1001.0,199711,   180, , ,R,106695
AGM00060540,                            "EL-KHEITER",  34.1500,    0.0700,  1001.0,199712,   150, , ,R,106695
AGM00060540,                            "EL-KHEITER",  34.1500,    0.0700,  1001.0,199801,   110, , ,R,106695
AGM00060540,                            "EL-KHEITER",  34.1500,    0.0700,  1001.0,199802,   150, , ,R,106695
AGM00060540,                            "EL-KHEITER",  34.1500,    0.0700,  1001.0,199803,    40, , ,R,106695
AGM00060540,                            "EL-KHEITER",  34.1500,    0.0700,  1001.0,199804,   210, , ,R,106695
AGM00060540,                            "EL-KHEITER",  34.1500,    0.0700,  1001.0,199805,   360, , ,R,106695
AGM00060540,                            "EL-KHEITER",  34.1500,    0.0700,  1001.0,199807,     0, , ,R,106695
AGM00060540,                            "EL-KHEITER",  34.1500,    0.0700,  1001.0,199808,    20, , ,R,106695
AGM00060540,                            "EL-KHEITER",  34.1500,    0.0700,  1001.0,199809,    70, , ,R,106695
AGM00060540,                            "EL-KHEITER",  34.1500,    0.0700,  1001.0,199810,    90, , ,R,106695
AGM00060540,                            "EL-KHEITER",  34.1500,    0.0700,  1001.0,199811,    50, , ,R,106695
AGM00060540,                            "EL-KHEITER",  34.1500,    0.0700,  1001.0,199812,   130, , ,R,106695
AGM00060540,                            "EL-KHEITER",  34.1500,    0.0700,  1001.0,199901,   370, , ,R,106695
AGM00060540,                            "EL-KHEITER",  34.1500,    0.0700,  1001.0,199902,   180, , ,R,106695
AGM00060540,                            "EL-KHEITER",  34.1500,    0.0700,  1001.0,199905,    10, , ,R,106695
AGM00060540,                            "EL-KHEITER",  34.1500,    0.0700,  1001.0,199906,    30, , ,R,106695
AGM00060540,                            "EL-KHEITER",  34.1500,    0.0700,  1001.0,199907,    20, , ,R,106695
AGM00060540,                            "EL-KHEITER",  34.1500,    0.0700,  1001.0,199908,   280, , ,R,106695
AGM00060540,                            "EL-KHEITER",  34.1500,    0.0700,  1001.0,199909,   430, , ,R,106695
AGM00060540,                            "EL-KHEITER",  34.1500,    0.0700,  1001.0,199910,   100, , ,R,106695
AGM00060540,                            "EL-KHEITER",  34.1500,    0.0700,  1001.0,199911,   140, , ,R,106695
AGM00060540,                            "EL-KHEITER",  34.1500,    0.0700,  1001.0,199912,   110, , ,R,106695
AGM00060540,                            "EL-KHEITER",  34.1500,    0.0700,  1001.0,200001,     0, , ,R,106695
AGM00060540,                            "EL-KHEITER",  34.1500,    0.0700,  1001.0,200006,    30, , ,R,106695
AGM00060540,                            "EL-KHEITER",  34.1500,    0.0700,  1001.0,200106,    -1, , ,R,106695
AGM00060540,                            "EL-KHEITER",  34.1500,    0.0700,  1001.0,200109,   570, , ,R,106695
AGM00060540,                            "EL-KHEITER",  34.1500,    0.0667,  1001.0,200111,    80, , ,M,117162
AGM00060540,                            "EL-KHEITER",  34.1500,    0.0700,  1001.0,200112,   170, , ,R,106695
AGM00060540,                            "EL-KHEITER",  34.1500,    0.0700,  1001.0,200201,    -1, , ,R,106695
AGM00060540,                            "EL-KHEITER",  34.1500,    0.0700,  1001.0,200202,   100, , ,R,106695
AGM00060540,                            "EL-KHEITER",  34.1500,    0.0700,  1001.0,200203,   120, , ,R,106695
AGM00060540,                            "EL-KHEITER",  34.1500,    0.0667,  1001.0,200204,   360, , ,M,117162
AGM00060540,                            "EL-KHEITER",  34.1500,    0.0700,  1001.0,200205,   440, , ,R,106695
AGM00060540,                            "EL-KHEITER",  34.1500,    0.0700,  1001.0,200206,    -1, , ,R,106695
AGM00060540,                            "EL-KHEITER",  34.1500,    0.0700,  1001.0,200207,    -1, , ,R,106695
AGM00060540,                            "EL-KHEITER",  34.1500,    0.0700,  1001.0,200208,   670, , ,R,106695
AGM00060540,                            "EL-KHEITER",  34.1500,    0.0700,  1001.0,200210,   340, , ,R,106695
AGM00060540,                            "EL-KHEITER",  34.1500,    0.0700,  1001.0,200211,   360, , ,R,106695
AGM00060540,                            "EL-KHEITER",  34.1500,    0.0700,  1001.0,200212,   190, , ,R,106695
AGM00060540,                            "EL-KHEITER",  34.1500,    0.0700,  1001.0,200301,   110, , ,R,106695
AGM00060540,                            "EL-KHEITER",  34.1500,    0.0700,  1001.0,200302,    80, , ,R,106695
AGM00060540,                            "EL-KHEITER",  34.1500,    0.0700,  1001.0,200303,    90, , ,R,106695
AGM00060540,                            "EL-KHEITER",  34.1500,    0.0700,  1001.0,200305,   400, , ,R,106695
AGM00060540,                            "EL-KHEITER",  34.1500,    0.0700,  1001.0,200306,   100, , ,R,106695
AGM00060540,                            "EL KHEITER",  34.1500,    0.0700,  1000.0,200307,    50, , ,R,106696
AGM00060540,                            "EL-KHEITER",  34.1500,    0.0700,  1001.0,200310,   740, , ,R,106695
AGM00060540,                            "EL-KHEITER",  34.1500,    0.0700,  1001.0,200311,   850, , ,R,106695
AGM00060540,                            "EL-KHEITER",  34.1500,    0.0700,  1001.0,200312,   210, , ,R,106695
AGM00060540,                            "EL-KHEITER",  34.1500,    0.0700,  1001.0,200401,    10, , ,R,106695
AGM00060540,                            "EL-KHEITER",  34.1500,    0.0700,  1001.0,200402,   140, , ,R,106695
AGM00060540,                            "EL-KHEITER",  34.1500,    0.0700,  1001.0,200403,   140, , ,R,106695
AGM00060540,                            "EL-KHEITER",  34.1500,    0.0670,  1001.0,200404,   170,B, ,S,000070
AGM00060540,                            "EL-KHEITER",  34.1500,    0.0700,  1001.0,200405,   820, , ,R,106695
AGM00060540,                            "EL-KHEITER",  34.1500,    0.0700,  1001.0,200406,   170, , ,R,106695
AGM00060540,                            "EL-KHEITER",  34.1500,    0.0700,  1001.0,200407,    -1, , ,R,106695
AGM00060540,                            "EL-KHEITER",  34.1500,    0.0700,  1001.0,200408,   130, , ,R,106695
AGM00060540,                            "EL-KHEITER",  34.1500,    0.0700,  1001.0,200409,   160, , ,R,106695
AGM00060540,                            "EL-KHEITER",  34.1500,    0.0700,  1001.0,200410,    50, , ,R,106695
AGM00060540,                            "EL-KHEITER",  34.1500,    0.0700,  1001.0,200411,    80, , ,R,106695
AGM00060540,                            "EL-KHEITER",  34.1500,    0.0700,  1001.0,200412,   120, , ,R,106695
AGM00060540,                            "EL-KHEITER",  34.1500,    0.0700,  1001.0,200501,    -1, , ,R,106695
AGM00060540,                            "EL-KHEITER",  34.1500,    0.0700,  1001.0,200502,   140, , ,R,106695
AGM00060540,                            "EL-KHEITER",  34.1500,    0.0700,  1001.0,200503,   100, , ,R,106695
AGM00060540,                            "EL-KHEITER",  34.1500,    0.0700,  1001.0,200504,    -1, , ,R,106695
AGM00060540,                            "EL-KHEITER",  34.1500,    0.0700,  1001.0,200505,    10, , ,R,106695
AGM00060540,                            "EL-KHEITER",  34.1500,    0.0700,  1001.0,200506,    90, , ,R,106695
AGM00060540,                            "EL-KHEITER",  34.1500,    0.0700,  1001.0,200507,    70, , ,R,106695
AGM00060540,                            "EL-KHEITER",  34.1500,    0.0700,  1001.0,200508,    20, , ,R,106695
AGM00060540,                            "EL-KHEITER",  34.1500,    0.0700,  1001.0,200509,   240, , ,R,106695
AGM00060540,                            "EL-KHEITER",  34.1500,    0.0700,  1001.0,200510,   440, , ,R,106695
AGM00060540,                            "EL-KHEITER",  34.1500,    0.0700,  1001.0,200511,   670, , ,R,106695
AGM00060540,                            "EL-KHEITER",  34.1500,    0.0700,  1001.0,200512,    80, , ,R,106695
AGM00060540,                            "EL-KHEITER",  34.1500,    0.0700,  1001.0,200601,   430, , ,R,106695
AGM00060540,                            "EL-KHEITER",  34.1500,    0.0700,  1001.0,200602,   290, , ,R,106695
AGM00060540,                            "EL-KHEITER",  34.1500,    0.0700,  1001.0,200603,    60, , ,R,106695
AGM00060540,                            "EL-KHEITER",  34.1500,    0.0700,  1001.0,200604,   260, , ,R,106695
AGM00060540,                            "EL-KHEITER",  34.1500,    0.0700,  1001.0,200605,   510, , ,R,106695
AGM00060540,                            "EL-KHEITER",  34.1500,    0.0670,  1001.0,200606,   130, , ,S,000070
AGM00060540,                            "EL-KHEITER",  34.1500,    0.0700,  1001.0,200607,    30, , ,R,106695
AGM00060540,                            "EL-KHEITER",  34.1500,    0.0700,  1001.0,200608,   100, , ,R,106695
AGM00060540,                            "EL-KHEITER",  34.1500,    0.0700,  1001.0,200609,    60, , ,R,106695
AGM00060540,                            "EL-KHEITER",  34.1500,    0.0700,  1001.0,200610,    60, , ,R,106695
AGM00060540,                            "EL-KHEITER",  34.1500,    0.0700,  1001.0,200611,   290, , ,R,106695
AGM00060540,                            "EL-KHEITER",  34.1500,    0.0700,  1001.0,200612,   360, , ,R,106695
AGM00060540,                            "EL-KHEITER",  34.1500,    0.0700,  1001.0,200701,   240, , ,R,106695
AGM00060540,                            "EL-KHEITER",  34.1500,    0.0700,  1001.0,200702,    80, , ,R,106695
AGM00060540,                            "EL-KHEITER",  34.1500,    0.0700,  1001.0,200703,   100, , ,R,106695
AGM00060540,                            "EL-KHEITER",  34.1500,    0.0700,  1001.0,200704,   400, , ,R,106695
AGM00060540,                            "EL-KHEITER",  34.1500,    0.0700,  1001.0,200705,   130, , ,R,106695
AGM00060540,                            "EL-KHEITER",  34.1500,    0.0670,  1001.0,200706,     0,A, ,S,000070
AGM00060540,                            "EL-KHEITER",  34.1500,    0.0700,  1001.0,200707,   400, , ,R,106695
AGM00060540,                            "EL-KHEITER",  34.1500,    0.0700,  1001.0,200708,   270, , ,R,106695
AGM00060540,                            "EL-KHEITER",  34.1500,    0.0700,  1001.0,200709,   120, , ,R,106695
AGM00060540,                            "EL-KHEITER",  34.1500,    0.0700,  1001.0,200710,   520, , ,R,106695
AGM00060540,                            "EL-KHEITER",  34.1500,    0.0700,  1001.0,200711,    50, , ,R,106695
AGM00060540,                            "EL-KHEITER",  34.1500,    0.0700,  1001.0,200712,    70, , ,R,106695
AGM00060540,                            "EL-KHEITER",  34.1500,    0.0700,  1001.0,200801,    90, , ,R,106695
AGM00060540,                            "EL-KHEITER",  34.1500,    0.0700,  1001.0,200802,   180, , ,R,106695
AGM00060540,                            "EL-KHEITER",  34.1500,    0.0700,  1001.0,200803,    10, , ,R,106695
AGM00060540,                            "EL-KHEITER",  34.1500,    0.0700,  1001.0,200804,    30, , ,R,106695
AGM00060540,                            "EL-KHEITER",  34.1500,    0.0700,  1001.0,200805,   500, , ,R,106695
AGM00060540,                            "EL-KHEITER",  34.1500,    0.0700,  1001.0,200806,   320, , ,R,106695
AGM00060540,                            "EL-KHEITER",  34.1500,    0.0700,  1001.0,200807,   190, , ,R,106695
AGM00060540,                            "EL-KHEITER",  34.1500,    0.0670,  1001.0,200808,    40, , ,S,000070
AGM00060540,                            "EL-KHEITER",  34.1500,    0.0700,  1001.0,200809,   820, , ,R,106695
AGM00060540,                            "EL-KHEITER",  34.1500,    0.0700,  1001.0,200810,  1770, , ,R,106695
AGM00060540,                            "EL-KHEITER",  34.1500,    0.0700,  1001.0,200811,   210, , ,R,106695
AGM00060540,                            "EL-KHEITER",  34.1500,    0.0700,  1001.0,200812,   210, , ,R,106695
AGM00060540,                            "EL-KHEITER",  34.1500,    0.0667,  1001.0,200901,   240, , ,M,117162
AGM00060540,                            "EL-KHEITER",  34.1500,    0.0667,  1001.0,200902,   120, , ,M,117162
AGM00060540,                            "EL-KHEITER",  34.1500,    0.0667,  1001.0,200903,   240, , ,M,117162
AGM00060540,                            "EL-KHEITER",  34.1500,    0.0667,  1001.0,200904,   180, , ,M,117162
AGM00060540,                            "EL-KHEITER",  34.1500,    0.0667,  1001.0,200905,   240, , ,M,117162
AGM00060540,                            "EL-KHEITER",  34.1500,    0.0667,  1001.0,200906,    50, , ,M,117162
AGM00060540,                            "EL-KHEITER",  34.1500,    0.0667,  1001.0,200907,   150, , ,M,117162
AGM00060540,                            "EL-KHEITER",  34.1500,    0.0667,  1001.0,200908,   120, , ,M,117162
AGM00060540,                            "EL-KHEITER",  34.1500,    0.0667,  1001.0,200909,   750, , ,M,117162
AGM00060540,                            "EL-KHEITER",  34.1500,    0.0667,  1001.0,200910,     0, , ,M,117162
AGM00060540,                            "EL-KHEITER",  34.1500,    0.0667,  1001.0,200911,   180, , ,M,117162
AGM00060540,                            "EL-KHEITER",  34.1500,    0.0667,  1001.0,200912,   130, , ,M,117162
AGM00060540,                            "EL-KHEITER",  34.1500,    0.0667,  1001.0,201001,   130, , ,M,117162
AGM00060540,                            "EL-KHEITER",  34.1500,    0.0667,  1001.0,201002,   390, , ,M,117162
AGM00060540,                            "EL-KHEITER",  34.1500,    0.0667,  1001.0,201003,   100, , ,M,117162
AGM00060540,                            "EL-KHEITER",  34.1500,    0.0667,  1001.0,201004,   580, , ,M,117162
AGM00060540,                            "EL-KHEITER",  34.1500,    0.0667,  1001.0,201005,   250, , ,M,117162
AGM00060540,                            "EL-KHEITER",  34.1500,    0.0667,  1001.0,201006,    40, , ,M,117162
AGM00060540,                            "EL-KHEITER",  34.1500,    0.0667,  1001.0,201007,   190, , ,M,117162
AGM00060540,                            "EL-KHEITER",  34.1500,    0.0667,  1001.0,201008,   500, , ,M,117162
AGM00060540,                            "EL-KHEITER",  34.1500,    0.0667,  1001.0,201009,   140, , ,M,117162
AGM00060540,                            "EL-KHEITER",  34.1500,    0.0667,  1001.0,201010,   310, , ,M,117162
AGM00060540,                            "EL-KHEITER",  34.1500,    0.0667,  1001.0,201011,    60, , ,M,117162
AGM00060540,                            "EL-KHEITER",  34.1500,    0.0667,  1001.0,201012,   100, , ,M,117162
AGM00060540,                            "EL-KHEITER",  34.1500,    0.0667,  1001.0,201101,    70, , ,M,117162
AGM00060540,                            "EL-KHEITER",  34.1500,    0.0667,  1001.0,201102,    60, , ,M,117162
AGM00060540,                            "EL-KHEITER",  34.1500,    0.0667,  1001.0,201103,   160, , ,M,117162
AGM00060540,                            "EL-KHEITER",  34.1500,    0.0667,  1001.0,201104,   420, , ,M,117162
AGM00060540,                            "EL-KHEITER",  34.1500,    0.0667,  1001.0,201105,   280, , ,M,117162
AGM00060540,                            "EL-KHEITER",  34.1500,    0.0667,  1001.0,201106,   540, , ,M,117162
AGM00060540,                            "EL-KHEITER",  34.1500,    0.0667,  1001.0,201107,    20, , ,M,117162
AGM00060540,                            "EL-KHEITER",  34.1500,    0.0670,  1001.0,201108,    25,A, ,S,000070
AGM00060540,                            "EL-KHEITER",  34.1500,    0.0667,  1001.0,201109,   220, , ,M,117162
AGM00060540,                            "EL-KHEITER",  34.1500,    0.0667,  1001.0,201110,   520, , ,M,117162
AGM00060540,                            "EL-KHEITER",  34.1500,    0.0667,  1001.0,201111,   400, , ,M,117162
AGM00060540,                            "EL-KHEITER",  34.1500,    0.0667,  1001.0,201112,   130, , ,M,117162
AGM00060540,                            "EL-KHEITER",  34.1500,    0.0667,  1001.0,201201,   130, , ,M,117162
AGM00060540,                            "EL-KHEITER",  34.1500,    0.0667,  1001.0,201202,   150, , ,M,117162
AGM00060540,                            "EL-KHEITER",  34.1500,    0.0667,  1001.0,201203,   360, , ,M,117162
AGM00060540,                            "EL-KHEITER",  34.1500,    0.0667,  1001.0,201204,   460, , ,M,117162
AGM00060540,                            "EL-KHEITER",  34.1500,    0.0667,  1001.0,201205,    60, , ,M,117162
AGM00060540,                            "EL-KHEITER",  34.1500,    0.0667,  1001.0,201206,    60, , ,M,117162
AGM00060540,                            "EL-KHEITER",  34.1500,    0.0667,  1001.0,201207,    90, , ,M,117162
AGM00060540,                            "EL-KHEITER",  34.1500,    0.0667,  1001.0,201208,    20, , ,M,117162
AGM00060540,                            "EL-KHEITER",  34.1500,    0.0667,  1001.0,201209,   180, , ,M,117162
AGM00060540,                            "EL-KHEITER",  34.1500,    0.0667,  1001.0,201210,   510, , ,M,117162
AGM00060540,                            "EL-KHEITER",  34.1500,    0.0667,  1001.0,201211,  1510, , ,M,117162
AGM00060540,                            "EL-KHEITER",  34.1500,    0.0667,  1001.0,201212,    40, , ,M,117162
AGM00060540,                            "EL-KHEITER",  34.1500,    0.0667,  1001.0,201301,   110, , ,M,117162
AGM00060540,                            "EL-KHEITER",  34.1500,    0.0667,  1001.0,201302,    60, , ,M,117162
AGM00060540,                            "EL-KHEITER",  34.1500,    0.0667,  1001.0,201303,   250, , ,M,117162
AGM00060540,                            "EL-KHEITER",  34.1500,    0.0667,  1001.0,201304,   360, , ,M,117162
AGM00060540,                            "EL-KHEITER",  34.1500,    0.0667,  1001.0,201305,   310, , ,M,117162
AGM00060540,                            "EL-KHEITER",  34.1500,    0.0667,  1001.0,201306,    70, , ,M,117162
AGM00060540,                            "EL-KHEITER",  34.1500,    0.0667,  1001.0,201307,   110, , ,M,117162
AGM00060540,                            "EL-KHEITER",  34.1500,    0.0667,  1001.0,201308,   110, , ,M,117162
