GHCN identifier,Station_name,Latitude,Longitude,Elevation,yearmonth,Precipitation_value,Measurement_flag,Quality_control_flag,Source_flag,Source_index
ARM00087328,                    "VILLA DOLORES AERO", -31.9500,  -65.1333,   566.0,197001,  1110, , ,W,122644
ARM00087328,                    "VILLA DOLORES AERO", -31.9500,  -65.1333,   566.0,197002,   410, , ,W,122644
ARM00087328,                    "VILLA DOLORES AERO", -31.9500,  -65.1333,   566.0,197003,   955, , ,W,122644
ARM00087328,                    "VILLA DOLORES AERO", -31.9500,  -65.1333,   566.0,197004,    75, , ,W,122644
ARM00087328,                    "VILLA DOLORES AERO", -31.9500,  -65.1333,   566.0,197005,   125, , ,W,122644
ARM00087328,                    "VILLA DOLORES AERO", -31.9500,  -65.1333,   566.0,197006,     0, , ,W,122644
ARM00087328,                    "VILLA DOLORES AERO", -31.9500,  -65.1333,   566.0,197007,     0, , ,W,122644
ARM00087328,                    "VILLA DOLORES AERO", -31.9500,  -65.1333,   566.0,197008,     0, , ,W,122644
ARM00087328,                    "VILLA DOLORES AERO", -31.9500,  -65.1333,   566.0,197009,   314, , ,W,122644
ARM00087328,                    "VILLA DOLORES AERO", -31.9500,  -65.1333,   566.0,197010,   316, , ,W,122644
ARM00087328,                    "VILLA DOLORES AERO", -31.9500,  -65.1333,   566.0,197011,   113, , ,W,122644
ARM00087328,                    "VILLA DOLORES AERO", -31.9500,  -65.1333,   566.0,197012,  1052, , ,W,122644
ARM00087328,                    "VILLA DOLORES AERO", -31.9500,  -65.1333,   566.0,197101,  1708, , ,W,122644
ARM00087328,                    "VILLA DOLORES AERO", -31.9500,  -65.1333,   566.0,197102,   240, , ,W,122644
ARM00087328,                    "VILLA DOLORES AERO", -31.9500,  -65.1333,   566.0,197103,   365, , ,W,122644
ARM00087328,                    "VILLA DOLORES AERO", -31.9500,  -65.1333,   566.0,197104,   773, , ,W,122644
ARM00087328,                    "VILLA DOLORES AERO", -31.9500,  -65.1333,   566.0,197105,     3, , ,W,122644
ARM00087328,                    "VILLA DOLORES AERO", -31.9500,  -65.1333,   566.0,197106,     0, , ,W,122644
ARM00087328,                    "VILLA DOLORES AERO", -31.9500,  -65.1333,   566.0,197107,    57, , ,W,122644
ARM00087328,                    "VILLA DOLORES AERO", -31.9500,  -65.1333,   566.0,197108,    38, , ,W,122644
ARM00087328,                    "VILLA DOLORES AERO", -31.9500,  -65.1333,   566.0,197109,    12, , ,W,122644
ARM00087328,                    "VILLA DOLORES AERO", -31.9500,  -65.1333,   566.0,197110,   126, , ,W,122644
ARM00087328,                    "VILLA DOLORES AERO", -31.9500,  -65.1333,   566.0,197111,   277, , ,W,122644
ARM00087328,                    "VILLA DOLORES AERO", -31.9500,  -65.1333,   566.0,197112,   465, , ,W,122644
ARM00087328,                    "VILLA DOLORES AERO", -31.9500,  -65.1333,   566.0,197201,   825, , ,W,122644
ARM00087328,                    "VILLA DOLORES AERO", -31.9500,  -65.1333,   566.0,197202,   625, , ,W,122644
ARM00087328,                    "VILLA DOLORES AERO", -31.9500,  -65.1333,   566.0,197203,   552, , ,W,122644
ARM00087328,                    "VILLA DOLORES AERO", -31.9500,  -65.1333,   566.0,197204,   790, , ,W,122644
ARM00087328,                    "VILLA DOLORES AERO", -31.9500,  -65.1333,   566.0,197205,     0, , ,W,122644
ARM00087328,                    "VILLA DOLORES AERO", -31.9500,  -65.1333,   566.0,197206,     7, , ,W,122644
ARM00087328,                    "VILLA DOLORES AERO", -31.9500,  -65.1333,   566.0,197207,    39, , ,W,122644
ARM00087328,                    "VILLA DOLORES AERO", -31.9500,  -65.1333,   566.0,197208,   105, , ,W,122644
ARM00087328,                    "VILLA DOLORES AERO", -31.9500,  -65.1333,   566.0,197209,   981, , ,W,122644
ARM00087328,                    "VILLA DOLORES AERO", -31.9500,  -65.1333,   566.0,197210,   361, , ,W,122644
ARM00087328,                    "VILLA DOLORES AERO", -31.9500,  -65.1333,   566.0,197211,  1099, , ,W,122644
ARM00087328,                    "VILLA DOLORES AERO", -31.9500,  -65.1333,   566.0,197212,  1704, , ,W,122644
ARM00087328,                    "VILLA DOLORES AERO", -31.9500,  -65.1333,   566.0,197301,   965, , ,W,122644
ARM00087328,                    "VILLA DOLORES AERO", -31.9500,  -65.1333,   566.0,197302,   805, , ,W,122644
ARM00087328,                    "VILLA DOLORES AERO", -31.9500,  -65.1333,   566.0,197303,  2238, , ,W,122644
ARM00087328,                    "VILLA DOLORES AERO", -31.9500,  -65.1333,   566.0,197304,    93, , ,W,122644
ARM00087328,                    "VILLA DOLORES AERO", -31.9500,  -65.1333,   566.0,197305,    43, , ,W,122644
ARM00087328,                    "VILLA DOLORES AERO", -31.9500,  -65.1333,   566.0,197306,   423, , ,W,122644
ARM00087328,                    "VILLA DOLORES AERO", -31.9500,  -65.1333,   566.0,197307,    81, , ,W,122644
ARM00087328,                    "VILLA DOLORES AERO", -31.9500,  -65.1333,   566.0,197308,     4, , ,W,122644
ARM00087328,                    "VILLA DOLORES AERO", -31.9500,  -65.1333,   566.0,197309,     2, , ,W,122644
ARM00087328,                    "VILLA DOLORES AERO", -31.9500,  -65.1333,   566.0,197310,   200, , ,W,122644
ARM00087328,                    "VILLA DOLORES AERO", -31.9500,  -65.1333,   566.0,197311,   457, , ,W,122644
ARM00087328,                    "VILLA DOLORES AERO", -31.9500,  -65.1333,   566.0,197312,  1372, , ,W,122644
ARM00087328,                    "VILLA DOLORES AERO", -31.9500,  -65.1333,   566.0,197401,   564, , ,W,122644
ARM00087328,                    "VILLA DOLORES AERO", -31.9500,  -65.1333,   566.0,197402,   967, , ,W,122644
ARM00087328,                    "VILLA DOLORES AERO", -31.9500,  -65.1333,   566.0,197403,   354, , ,W,122644
ARM00087328,                    "VILLA DOLORES AERO", -31.9500,  -65.1333,   566.0,197404,    47, , ,W,122644
ARM00087328,                    "VILLA DOLORES AERO", -31.9500,  -65.1333,   566.0,197405,   527, , ,W,122644
ARM00087328,                    "VILLA DOLORES AERO", -31.9500,  -65.1333,   566.0,197406,     0, , ,W,122644
ARM00087328,                    "VILLA DOLORES AERO", -31.9500,  -65.1333,   566.0,197407,   220, , ,W,122644
ARM00087328,                    "VILLA DOLORES AERO", -31.9500,  -65.1333,   566.0,197408,    82, , ,W,122644
ARM00087328,                    "VILLA DOLORES AERO", -31.9500,  -65.1333,   566.0,197409,   130, , ,W,122644
ARM00087328,                    "VILLA DOLORES AERO", -31.9500,  -65.1333,   566.0,197410,   330, , ,W,122644
ARM00087328,                    "VILLA DOLORES AERO", -31.9500,  -65.1333,   566.0,197411,   330, , ,W,122644
ARM00087328,                    "VILLA DOLORES AERO", -31.9500,  -65.1333,   566.0,197412,  1160, , ,W,122644
ARM00087328,                    "VILLA DOLORES AERO", -31.9500,  -65.1333,   566.0,197501,  1229, , ,W,122644
ARM00087328,                    "VILLA DOLORES AERO", -31.9500,  -65.1333,   566.0,197502,   920, , ,W,122644
ARM00087328,                    "VILLA DOLORES AERO", -31.9500,  -65.1333,   566.0,197503,   748, , ,W,122644
ARM00087328,                    "VILLA DOLORES AERO", -31.9500,  -65.1333,   566.0,197504,     0, , ,W,122644
ARM00087328,                    "VILLA DOLORES AERO", -31.9500,  -65.1333,   566.0,197505,    30, , ,W,122644
ARM00087328,                    "VILLA DOLORES AERO", -31.9500,  -65.1333,   566.0,197506,   121, , ,W,122644
ARM00087328,                    "VILLA DOLORES AERO", -31.9500,  -65.1333,   566.0,197507,     7, , ,W,122644
ARM00087328,                    "VILLA DOLORES AERO", -31.9500,  -65.1333,   566.0,197508,   154, , ,W,122644
ARM00087328,                    "VILLA DOLORES AERO", -31.9500,  -65.1333,   566.0,197509,   356, , ,W,122644
ARM00087328,                    "VILLA DOLORES AERO", -31.9500,  -65.1333,   566.0,197510,    29, , ,W,122644
ARM00087328,                    "VILLA DOLORES AERO", -31.9500,  -65.1333,   566.0,197511,   561, , ,W,122644
ARM00087328,                    "VILLA DOLORES AERO", -31.9500,  -65.1333,   566.0,197512,   777, , ,W,122644
ARM00087328,                    "VILLA DOLORES AERO", -31.9500,  -65.1333,   566.0,197601,   810, , ,W,122644
ARM00087328,                    "VILLA DOLORES AERO", -31.9500,  -65.1333,   566.0,197602,  1190, , ,W,122644
ARM00087328,                    "VILLA DOLORES AERO", -31.9500,  -65.1333,   566.0,197603,    63, , ,W,122644
ARM00087328,                    "VILLA DOLORES AERO", -31.9500,  -65.1333,   566.0,197604,   349, , ,W,122644
ARM00087328,                    "VILLA DOLORES AERO", -31.9500,  -65.1333,   566.0,197605,   157, , ,W,122644
ARM00087328,                    "VILLA DOLORES AERO", -31.9500,  -65.1333,   566.0,197606,     3, , ,W,122644
ARM00087328,                    "VILLA DOLORES AERO", -31.9500,  -65.1333,   566.0,197607,     0, , ,W,122644
ARM00087328,                    "VILLA DOLORES AERO", -31.9500,  -65.1333,   566.0,197608,   185, , ,W,122644
ARM00087328,                    "VILLA DOLORES AERO", -31.9500,  -65.1333,   566.0,197609,   394, , ,W,122644
ARM00087328,                    "VILLA DOLORES AERO", -31.9500,  -65.1333,   566.0,197610,   636, , ,W,122644
ARM00087328,                    "VILLA DOLORES AERO", -31.9500,  -65.1333,   566.0,197611,  1235, , ,W,122644
ARM00087328,                    "VILLA DOLORES AERO", -31.9500,  -65.1333,   566.0,197612,  1837, , ,W,122644
ARM00087328,                    "VILLA DOLORES AERO", -31.9500,  -65.1333,   566.0,197701,  1125, , ,W,122644
ARM00087328,                    "VILLA DOLORES AERO", -31.9500,  -65.1333,   566.0,197702,  1317, , ,W,122644
ARM00087328,                    "VILLA DOLORES AERO", -31.9500,  -65.1333,   566.0,197703,   298, , ,W,122644
ARM00087328,                    "VILLA DOLORES AERO", -31.9500,  -65.1333,   566.0,197704,   451, , ,W,122644
ARM00087328,                    "VILLA DOLORES AERO", -31.9500,  -65.1333,   566.0,197705,    10, , ,W,122644
ARM00087328,                    "VILLA DOLORES AERO", -31.9500,  -65.1333,   566.0,197706,   168, , ,W,122644
ARM00087328,                    "VILLA DOLORES AERO", -31.9500,  -65.1333,   566.0,197707,    24, , ,W,122644
ARM00087328,                    "VILLA DOLORES AERO", -31.9500,  -65.1333,   566.0,197708,     0, , ,W,122644
ARM00087328,                    "VILLA DOLORES AERO", -31.9500,  -65.1333,   566.0,197709,   168, , ,W,122644
ARM00087328,                    "VILLA DOLORES AERO", -31.9500,  -65.1333,   566.0,197710,   905, , ,W,122644
ARM00087328,                    "VILLA DOLORES AERO", -31.9500,  -65.1333,   566.0,197711,   314, , ,W,122644
ARM00087328,                    "VILLA DOLORES AERO", -31.9500,  -65.1333,   566.0,197712,  1973, , ,W,122644
ARM00087328,                    "VILLA DOLORES AERO", -31.9500,  -65.1333,   566.0,197801,  1495, , ,W,122644
ARM00087328,                    "VILLA DOLORES AERO", -31.9500,  -65.1333,   566.0,197802,   692, , ,W,122644
ARM00087328,                    "VILLA DOLORES AERO", -31.9500,  -65.1333,   566.0,197803,  1335, , ,W,122644
ARM00087328,                    "VILLA DOLORES AERO", -31.9500,  -65.1333,   566.0,197804,   299, , ,W,122644
ARM00087328,                    "VILLA DOLORES AERO", -31.9500,  -65.1333,   566.0,197805,   117, , ,W,122644
ARM00087328,                    "VILLA DOLORES AERO", -31.9500,  -65.1333,   566.0,197806,   158, , ,W,122644
ARM00087328,                    "VILLA DOLORES AERO", -31.9500,  -65.1333,   566.0,197807,     2, , ,W,122644
ARM00087328,                    "VILLA DOLORES AERO", -31.9500,  -65.1333,   566.0,197808,     0, , ,W,122644
ARM00087328,                    "VILLA DOLORES AERO", -31.9500,  -65.1333,   566.0,197809,   580, , ,W,122644
ARM00087328,                    "VILLA DOLORES AERO", -31.9500,  -65.1333,   566.0,197810,   280, , ,W,122644
ARM00087328,                    "VILLA DOLORES AERO", -31.9500,  -65.1333,   566.0,197811,   480, , ,W,122644
ARM00087328,                    "VILLA DOLORES AERO", -31.9500,  -65.1333,   566.0,197812,  1669, , ,W,122644
ARM00087328,                    "VILLA DOLORES AERO", -31.9500,  -65.1333,   566.0,197901,  1115, , ,W,122644
ARM00087328,                    "VILLA DOLORES AERO", -31.9500,  -65.1333,   566.0,197902,  1549, , ,W,122644
ARM00087328,                    "VILLA DOLORES AERO", -31.9500,  -65.1333,   566.0,197903,   348, , ,W,122644
ARM00087328,                    "VILLA DOLORES AERO", -31.9500,  -65.1333,   566.0,197904,   926, , ,W,122644
ARM00087328,                    "VILLA DOLORES AERO", -31.9500,  -65.1333,   566.0,197905,   117, , ,W,122644
ARM00087328,                    "VILLA DOLORES AERO", -31.9500,  -65.1333,   566.0,197906,   550, , ,W,122644
ARM00087328,                    "VILLA DOLORES AERO", -31.9500,  -65.1333,   566.0,197907,    91, , ,W,122644
ARM00087328,                    "VILLA DOLORES AERO", -31.9500,  -65.1333,   566.0,197908,    34, , ,W,122644
ARM00087328,                    "VILLA DOLORES AERO", -31.9500,  -65.1333,   566.0,197909,   340, , ,W,122644
ARM00087328,                    "VILLA DOLORES AERO", -31.9500,  -65.1333,   566.0,197910,   272, , ,W,122644
ARM00087328,                    "VILLA DOLORES AERO", -31.9500,  -65.1333,   566.0,197911,  1247, , ,W,122644
ARM00087328,                    "VILLA DOLORES AERO", -31.9500,  -65.1333,   566.0,197912,   823, , ,W,122644
ARM00087328,                    "VILLA DOLORES AERO", -31.9500,  -65.1333,   566.0,198001,   565, , ,W,122644
ARM00087328,                    "VILLA DOLORES AERO", -31.9500,  -65.1333,   566.0,198002,  1802, , ,W,122644
ARM00087328,                    "VILLA DOLORES AERO", -31.9500,  -65.1333,   566.0,198003,  1162, , ,W,122644
ARM00087328,                    "VILLA DOLORES AERO", -31.9500,  -65.1333,   566.0,198004,  1073, , ,W,122644
ARM00087328,                    "VILLA DOLORES AERO", -31.9500,  -65.1333,   566.0,198005,    66, , ,W,122644
ARM00087328,                    "VILLA DOLORES AERO", -31.9500,  -65.1333,   566.0,198006,   104, , ,W,122644
ARM00087328,                    "VILLA DOLORES AERO", -31.9500,  -65.1333,   566.0,198007,     0, , ,W,122644
ARM00087328,                    "VILLA DOLORES AERO", -31.9500,  -65.1333,   566.0,198008,     0, , ,W,122644
ARM00087328,                    "VILLA DOLORES AERO", -31.9500,  -65.1333,   566.0,198009,    40, , ,W,122644
ARM00087328,                    "VILLA DOLORES AERO", -31.9500,  -65.1333,   566.0,198010,   627, , ,W,122644
ARM00087328,                    "VILLA DOLORES AERO", -31.9500,  -65.1333,   566.0,198011,   645, , ,W,122644
ARM00087328,                    "VILLA DOLORES AERO", -31.9500,  -65.1333,   566.0,198012,  1329, , ,W,122644
ARM00087328,                    "VILLA DOLORES AERO", -31.9500,  -65.1333,   566.0,198101,  3307, , ,W,122644
ARM00087328,                    "VILLA DOLORES AERO", -31.9500,  -65.1333,   566.0,198102,  1570, , ,W,122644
ARM00087328,                    "VILLA DOLORES AERO", -31.9500,  -65.1333,   566.0,198103,   933, , ,W,122644
ARM00087328,                    "VILLA DOLORES AERO", -31.9500,  -65.1333,   566.0,198104,   696, , ,W,122644
ARM00087328,                    "VILLA DOLORES AERO", -31.9500,  -65.1333,   566.0,198105,     0, , ,W,122644
ARM00087328,                    "VILLA DOLORES AERO", -31.9500,  -65.1333,   566.0,198106,     0, , ,W,122644
ARM00087328,                    "VILLA DOLORES AERO", -31.9500,  -65.1333,   566.0,198107,    71, , ,W,122644
ARM00087328,                    "VILLA DOLORES AERO", -31.9500,  -65.1333,   566.0,198108,     6, , ,W,122644
ARM00087328,                    "VILLA DOLORES AERO", -31.9500,  -65.1333,   566.0,198109,    49, , ,W,122644
ARM00087328,                    "VILLA DOLORES AERO", -31.9500,  -65.1333,   566.0,198110,   382, , ,W,122644
ARM00087328,                    "VILLA DOLORES AERO", -31.9500,  -65.1333,   566.0,198111,  1122, , ,W,122644
ARM00087328,                    "VILLA DOLORES AERO", -31.9500,  -65.1333,   566.0,198112,   660, , ,W,122644
