GHCN identifier,Station_name,Latitude,Longitude,Elevation,yearmonth,Precipitation_value,Measurement_flag,Quality_control_flag,Source_flag,Source_index
ARM00087934,                       "RIO GRANDE B.A.", -53.8000,  -67.7500,    22.0,197612,   581, , ,W,122705
ARM00087934,                       "RIO GRANDE B.A.", -53.8000,  -67.7500,    22.0,197701,   228, , ,W,122705
ARM00087934,                       "RIO GRANDE B.A.", -53.8000,  -67.7500,    22.0,197702,   170, , ,W,122705
ARM00087934,                       "RIO GRANDE B.A.", -53.8000,  -67.7500,    22.0,197703,   130, , ,W,122705
ARM00087934,                       "RIO GRANDE B.A.", -53.8000,  -67.7500,    22.0,197704,   298, , ,W,122705
ARM00087934,                       "RIO GRANDE B.A.", -53.8000,  -67.7500,    22.0,197705,   159, , ,W,122705
ARM00087934,                       "RIO GRANDE B.A.", -53.8000,  -67.7500,    22.0,197706,   175, , ,W,122705
ARM00087934,                       "RIO GRANDE B.A.", -53.8000,  -67.7500,    22.0,197707,   301, , ,W,122705
ARM00087934,                       "RIO GRANDE B.A.", -53.8000,  -67.7500,    22.0,197708,   141, , ,W,122705
ARM00087934,                       "RIO GRANDE B.A.", -53.8000,  -67.7500,    22.0,197709,   154, , ,W,122705
ARM00087934,                       "RIO GRANDE B.A.", -53.8000,  -67.7500,    22.0,197710,   129, , ,W,122705
ARM00087934,                       "RIO GRANDE B.A.", -53.8000,  -67.7500,    22.0,197711,   204, , ,W,122705
ARM00087934,                       "RIO GRANDE B.A.", -53.8000,  -67.7500,    22.0,197712,   313, , ,W,122705
ARM00087934,                       "RIO GRANDE B.A.", -53.8000,  -67.7500,    22.0,197801,   200, , ,W,122705
ARM00087934,                       "RIO GRANDE B.A.", -53.8000,  -67.7500,    22.0,197802,   161, , ,W,122705
ARM00087934,                       "RIO GRANDE B.A.", -53.8000,  -67.7500,    22.0,197803,   232, , ,W,122705
ARM00087934,                       "RIO GRANDE B.A.", -53.8000,  -67.7500,    22.0,197804,   591, , ,W,122705
ARM00087934,                       "RIO GRANDE B.A.", -53.8000,  -67.7500,    22.0,197805,   539, , ,W,122705
ARM00087934,                       "RIO GRANDE B.A.", -53.8000,  -67.7500,    22.0,197806,   333, , ,W,122705
ARM00087934,                       "RIO GRANDE B.A.", -53.8000,  -67.7500,    22.0,197807,   519, , ,W,122705
ARM00087934,                       "RIO GRANDE B.A.", -53.8000,  -67.7500,    22.0,197808,   120, , ,W,122705
ARM00087934,                       "RIO GRANDE B.A.", -53.8000,  -67.7500,    22.0,197809,   352, , ,W,122705
ARM00087934,                       "RIO GRANDE B.A.", -53.8000,  -67.7500,    22.0,197810,    31, , ,W,122705
ARM00087934,                       "RIO GRANDE B.A.", -53.8000,  -67.7500,    22.0,197811,   561, , ,W,122705
ARM00087934,                       "RIO GRANDE B.A.", -53.8000,  -67.7500,    22.0,197812,    83, , ,W,122705
ARM00087934,                            "RIO GRANDE", -53.8000,  -67.9000,    22.0,197901,   450, , ,R,078774
ARM00087934,                            "RIO GRANDE", -53.8000,  -67.9000,    22.0,197902,   150, , ,R,078774
ARM00087934,                            "RIO GRANDE", -53.8000,  -67.9000,    22.0,197903,   140, , ,R,078774
ARM00087934,                            "RIO GRANDE", -53.8000,  -67.9000,    22.0,197904,   250, , ,R,078774
ARM00087934,                            "RIO GRANDE", -53.8000,  -67.9000,    22.0,197905,   500, , ,R,078774
ARM00087934,                            "RIO GRANDE", -53.8000,  -67.9000,    22.0,197906,   220, , ,R,078774
ARM00087934,                            "RIO GRANDE", -53.8000,  -67.9000,    22.0,197907,   300, , ,R,078774
ARM00087934,                            "RIO GRANDE", -53.8000,  -67.9000,    22.0,197908,   160, , ,R,078774
ARM00087934,                            "RIO GRANDE", -53.8000,  -67.9000,    22.0,197909,    80, , ,R,078774
ARM00087934,                            "RIO GRANDE", -53.8000,  -67.9000,    22.0,197910,   220, , ,R,078774
ARM00087934,                            "RIO GRANDE", -53.8000,  -67.9000,    22.0,197911,   170, , ,R,078774
ARM00087934,                            "RIO GRANDE", -53.8000,  -67.9000,    22.0,197912,   330, , ,R,078774
ARM00087934,                            "RIO GRANDE", -53.8000,  -67.9000,    22.0,198001,   240, , ,R,078774
ARM00087934,                            "RIO GRANDE", -53.8000,  -67.9000,    22.0,198002,  1040, , ,R,078774
ARM00087934,                            "RIO GRANDE", -53.8000,  -67.9000,    22.0,198003,   730, , ,R,078774
ARM00087934,                            "RIO GRANDE", -53.8000,  -67.9000,    22.0,198004,    30, , ,R,078774
ARM00087934,                            "RIO GRANDE", -53.8000,  -67.9000,    22.0,198005,   330, , ,R,078774
ARM00087934,                            "RIO GRANDE", -53.8000,  -67.9000,    22.0,198006,    80, , ,R,078774
ARM00087934,                            "RIO GRANDE", -53.8000,  -67.9000,    22.0,198007,   270, , ,R,078774
ARM00087934,                            "RIO GRANDE", -53.8000,  -67.9000,    22.0,198008,   250, , ,R,078774
ARM00087934,                            "RIO GRANDE", -53.8000,  -67.9000,    22.0,198009,   270, , ,R,078774
ARM00087934,                            "RIO GRANDE", -53.8000,  -67.9000,    22.0,198010,   200, , ,R,078774
ARM00087934,                            "RIO GRANDE", -53.8000,  -67.9000,    22.0,198011,   140, , ,R,078774
ARM00087934,                            "RIO GRANDE", -53.8000,  -67.9000,    22.0,198012,   140, , ,R,078774
ARM00087934,                       "RIO GRANDE B.A.", -53.8000,  -67.7500,    22.0,198101,   165, , ,W,122705
ARM00087934,                       "RIO GRANDE B.A.", -53.8000,  -67.7500,    22.0,198102,   127, , ,W,122705
ARM00087934,                       "RIO GRANDE B.A.", -53.8000,  -67.7500,    22.0,198103,   546, , ,W,122705
ARM00087934,                       "RIO GRANDE B.A.", -53.8000,  -67.7500,    22.0,198104,   379, , ,W,122705
ARM00087934,                       "RIO GRANDE B.A.", -53.8000,  -67.7500,    22.0,198105,   754, , ,W,122705
ARM00087934,                       "RIO GRANDE B.A.", -53.8000,  -67.7500,    22.0,198106,   149, , ,W,122705
ARM00087934,                       "RIO GRANDE B.A.", -53.8000,  -67.7500,    22.0,198107,   599, , ,W,122705
ARM00087934,                       "RIO GRANDE B.A.", -53.8000,  -67.7500,    22.0,198108,   426, , ,W,122705
ARM00087934,                       "RIO GRANDE B.A.", -53.8000,  -67.7500,    22.0,198109,   124, , ,W,122705
ARM00087934,                       "RIO GRANDE B.A.", -53.8000,  -67.7500,    22.0,198110,   129, , ,W,122705
ARM00087934,                       "RIO GRANDE B.A.", -53.8000,  -67.7500,    22.0,198111,   160, , ,W,122705
ARM00087934,                       "RIO GRANDE B.A.", -53.8000,  -67.7500,    22.0,198112,   443, , ,W,122705
ARM00087934,                       "RIO GRANDE B.A.", -53.8000,  -67.7500,    22.0,198201,   234, , ,W,122705
ARM00087934,                       "RIO GRANDE B.A.", -53.8000,  -67.7500,    22.0,198202,   299, , ,W,122705
ARM00087934,                       "RIO GRANDE B.A.", -53.8000,  -67.7500,    22.0,198203,   113, , ,W,122705
ARM00087934,                       "RIO GRANDE B.A.", -53.8000,  -67.7500,    22.0,198205,   449, , ,W,122705
ARM00087934,                       "RIO GRANDE B.A.", -53.8000,  -67.7500,    22.0,198206,   216, , ,W,122705
ARM00087934,                       "RIO GRANDE B.A.", -53.8000,  -67.7500,    22.0,198207,   117, , ,W,122705
ARM00087934,                       "RIO GRANDE B.A.", -53.8000,  -67.7500,    22.0,198209,   255, , ,W,122705
ARM00087934,                       "RIO GRANDE B.A.", -53.8000,  -67.7500,    22.0,198210,   138, , ,W,122705
ARM00087934,                       "RIO GRANDE B.A.", -53.8000,  -67.7500,    22.0,198211,   253, , ,W,122705
ARM00087934,                       "RIO GRANDE B.A.", -53.8000,  -67.7500,    22.0,198212,   170, , ,W,122705
ARM00087934,                       "RIO GRANDE B.A.", -53.8000,  -67.7500,    22.0,198301,   339, , ,W,122705
ARM00087934,                       "RIO GRANDE B.A.", -53.8000,  -67.7500,    22.0,198302,   371, , ,W,122705
ARM00087934,                       "RIO GRANDE B.A.", -53.8000,  -67.7500,    22.0,198303,   349, , ,W,122705
ARM00087934,                       "RIO GRANDE B.A.", -53.8000,  -67.7500,    22.0,198304,   477, , ,W,122705
ARM00087934,                       "RIO GRANDE B.A.", -53.8000,  -67.7500,    22.0,198305,   238, , ,W,122705
ARM00087934,                       "RIO GRANDE B.A.", -53.8000,  -67.7500,    22.0,198306,   115, , ,W,122705
ARM00087934,                       "RIO GRANDE B.A.", -53.8000,  -67.7500,    22.0,198307,   103, , ,W,122705
ARM00087934,                       "RIO GRANDE B.A.", -53.8000,  -67.7500,    22.0,198308,   225, , ,W,122705
ARM00087934,                       "RIO GRANDE B.A.", -53.8000,  -67.7500,    22.0,198309,    98, , ,W,122705
ARM00087934,                       "RIO GRANDE B.A.", -53.8000,  -67.7500,    22.0,198310,   265, , ,W,122705
ARM00087934,                       "RIO GRANDE B.A.", -53.8000,  -67.7500,    22.0,198311,   296, , ,W,122705
ARM00087934,                       "RIO GRANDE B.A.", -53.8000,  -67.7500,    22.0,198312,   180, , ,W,122705
ARM00087934,                       "RIO GRANDE B.A.", -53.8000,  -67.7500,    22.0,198401,   350, , ,W,122705
ARM00087934,                       "RIO GRANDE B.A.", -53.8000,  -67.7500,    22.0,198402,   283, , ,W,122705
ARM00087934,                       "RIO GRANDE B.A.", -53.8000,  -67.7500,    22.0,198403,   165, , ,W,122705
ARM00087934,                       "RIO GRANDE B.A.", -53.8000,  -67.7500,    22.0,198404,   131, , ,W,122705
ARM00087934,                       "RIO GRANDE B.A.", -53.8000,  -67.7500,    22.0,198405,   179, , ,W,122705
ARM00087934,                       "RIO GRANDE B.A.", -53.8000,  -67.7500,    22.0,198406,   147, , ,W,122705
ARM00087934,                       "RIO GRANDE B.A.", -53.8000,  -67.7500,    22.0,198407,   244, , ,W,122705
ARM00087934,                       "RIO GRANDE B.A.", -53.8000,  -67.7500,    22.0,198408,    78, , ,W,122705
ARM00087934,                       "RIO GRANDE B.A.", -53.8000,  -67.7500,    22.0,198409,   160, , ,W,122705
ARM00087934,                       "RIO GRANDE B.A.", -53.8000,  -67.7500,    22.0,198410,   280, , ,W,122705
ARM00087934,                       "RIO GRANDE B.A.", -53.8000,  -67.7500,    22.0,198411,    96, , ,W,122705
ARM00087934,                       "RIO GRANDE B.A.", -53.8000,  -67.7500,    22.0,198412,   203, , ,W,122705
ARM00087934,                       "RIO GRANDE B.A.", -53.8000,  -67.7500,    22.0,198501,   213, , ,W,122705
ARM00087934,                       "RIO GRANDE B.A.", -53.8000,  -67.7500,    22.0,198502,   231, , ,W,122705
ARM00087934,                       "RIO GRANDE B.A.", -53.8000,  -67.7500,    22.0,198503,   413, , ,W,122705
ARM00087934,                       "RIO GRANDE B.A.", -53.8000,  -67.7500,    22.0,198504,   195, , ,W,122705
ARM00087934,                       "RIO GRANDE B.A.", -53.8000,  -67.7500,    22.0,198505,   290, , ,W,122705
ARM00087934,                       "RIO GRANDE B.A.", -53.8000,  -67.7500,    22.0,198506,   475, , ,W,122705
ARM00087934,                       "RIO GRANDE B.A.", -53.8000,  -67.7500,    22.0,198507,   112, , ,W,122705
ARM00087934,                       "RIO GRANDE B.A.", -53.8000,  -67.7500,    22.0,198508,    95, , ,W,122705
ARM00087934,                       "RIO GRANDE B.A.", -53.8000,  -67.7500,    22.0,198509,   435, , ,W,122705
ARM00087934,                       "RIO GRANDE B.A.", -53.8000,  -67.7500,    22.0,198510,   175, , ,W,122705
ARM00087934,                       "RIO GRANDE B.A.", -53.8000,  -67.7500,    22.0,198511,   361, , ,W,122705
ARM00087934,                       "RIO GRANDE B.A.", -53.8000,  -67.7500,    22.0,198512,   222, , ,W,122705
ARM00087934,                       "RIO GRANDE B.A.", -53.8000,  -67.7500,    22.0,198601,   225, , ,W,122705
ARM00087934,                       "RIO GRANDE B.A.", -53.8000,  -67.7500,    22.0,198602,   173, , ,W,122705
ARM00087934,                       "RIO GRANDE B.A.", -53.8000,  -67.7500,    22.0,198603,   192, , ,W,122705
ARM00087934,                       "RIO GRANDE B.A.", -53.8000,  -67.7500,    22.0,198604,   198, , ,W,122705
ARM00087934,                       "RIO GRANDE B.A.", -53.8000,  -67.7500,    22.0,198605,   616, , ,W,122705
ARM00087934,                       "RIO GRANDE B.A.", -53.8000,  -67.7500,    22.0,198606,   267, , ,W,122705
ARM00087934,                       "RIO GRANDE B.A.", -53.8000,  -67.7500,    22.0,198607,   216, , ,W,122705
ARM00087934,                       "RIO GRANDE B.A.", -53.8000,  -67.7500,    22.0,198608,     0, , ,W,122705
ARM00087934,                       "RIO GRANDE B.A.", -53.8000,  -67.7500,    22.0,198609,    66, , ,W,122705
ARM00087934,                       "RIO GRANDE B.A.", -53.8000,  -67.7500,    22.0,198610,   115, , ,W,122705
ARM00087934,                       "RIO GRANDE B.A.", -53.8000,  -67.7500,    22.0,198611,   621, , ,W,122705
ARM00087934,                       "RIO GRANDE B.A.", -53.8000,  -67.7500,    22.0,198612,   512, , ,W,122705
ARM00087934,                       "RIO GRANDE B.A.", -53.8000,  -67.7500,    22.0,198701,   624, , ,W,122705
ARM00087934,                       "RIO GRANDE B.A.", -53.8000,  -67.7500,    22.0,198702,   630, , ,W,122705
ARM00087934,                       "RIO GRANDE B.A.", -53.8000,  -67.7500,    22.0,198703,   257, , ,W,122705
ARM00087934,                       "RIO GRANDE B.A.", -53.8000,  -67.7500,    22.0,198704,   699, , ,W,122705
ARM00087934,                       "RIO GRANDE B.A.", -53.8000,  -67.7500,    22.0,198705,   308, , ,W,122705
ARM00087934,                       "RIO GRANDE B.A.", -53.8000,  -67.7500,    22.0,198706,   333, , ,W,122705
ARM00087934,                       "RIO GRANDE B.A.", -53.8000,  -67.7500,    22.0,198707,   616, , ,W,122705
ARM00087934,                       "RIO GRANDE B.A.", -53.8000,  -67.7500,    22.0,198708,   156, , ,W,122705
ARM00087934,                       "RIO GRANDE B.A.", -53.8000,  -67.7500,    22.0,198709,    68, , ,W,122705
ARM00087934,                       "RIO GRANDE B.A.", -53.8000,  -67.7500,    22.0,198710,   321, , ,W,122705
ARM00087934,                       "RIO GRANDE B.A.", -53.8000,  -67.7500,    22.0,198711,   383, , ,W,122705
ARM00087934,                       "RIO GRANDE B.A.", -53.8000,  -67.7500,    22.0,198712,   468, , ,W,122705
ARM00087934,                       "RIO GRANDE B.A.", -53.8000,  -67.7500,    22.0,198801,   309, , ,W,122705
ARM00087934,                       "RIO GRANDE B.A.", -53.8000,  -67.7500,    22.0,198802,   215, , ,W,122705
ARM00087934,                       "RIO GRANDE B.A.", -53.8000,  -67.7500,    22.0,198803,   309, , ,W,122705
ARM00087934,                       "RIO GRANDE B.A.", -53.8000,  -67.7500,    22.0,198804,   298, , ,W,122705
ARM00087934,                       "RIO GRANDE B.A.", -53.8000,  -67.7500,    22.0,198805,   274, , ,W,122705
ARM00087934,                       "RIO GRANDE B.A.", -53.8000,  -67.7500,    22.0,198806,   456, , ,W,122705
ARM00087934,                       "RIO GRANDE B.A.", -53.8000,  -67.7500,    22.0,198807,    82, , ,W,122705
ARM00087934,                       "RIO GRANDE B.A.", -53.8000,  -67.7500,    22.0,198808,   330, , ,W,122705
ARM00087934,                       "RIO GRANDE B.A.", -53.8000,  -67.7500,    22.0,198809,    61, , ,W,122705
ARM00087934,                       "RIO GRANDE B.A.", -53.8000,  -67.7500,    22.0,198810,   238, , ,W,122705
ARM00087934,                       "RIO GRANDE B.A.", -53.8000,  -67.7500,    22.0,198811,   370, , ,W,122705
ARM00087934,                       "RIO GRANDE B.A.", -53.8000,  -67.7500,    22.0,198812,   319, , ,W,122705
ARM00087934,                       "RIO GRANDE B.A.", -53.8000,  -67.7500,    22.0,198901,   657, , ,W,122705
ARM00087934,                       "RIO GRANDE B.A.", -53.8000,  -67.7500,    22.0,198902,   397, , ,W,122705
ARM00087934,                       "RIO GRANDE B.A.", -53.8000,  -67.7500,    22.0,198903,   144, , ,W,122705
ARM00087934,                       "RIO GRANDE B.A.", -53.8000,  -67.7500,    22.0,198904,   295, , ,W,122705
ARM00087934,                       "RIO GRANDE B.A.", -53.8000,  -67.7500,    22.0,198905,   190, , ,W,122705
ARM00087934,                       "RIO GRANDE B.A.", -53.8000,  -67.7500,    22.0,198906,   144, , ,W,122705
ARM00087934,                       "RIO GRANDE B.A.", -53.8000,  -67.7500,    22.0,198907,   202, , ,W,122705
ARM00087934,                       "RIO GRANDE B.A.", -53.8000,  -67.7500,    22.0,198908,   304, , ,W,122705
ARM00087934,                       "RIO GRANDE B.A.", -53.8000,  -67.7500,    22.0,198909,    37, , ,W,122705
ARM00087934,                       "RIO GRANDE B.A.", -53.8000,  -67.7500,    22.0,198910,   151, , ,W,122705
ARM00087934,                       "RIO GRANDE B.A.", -53.8000,  -67.7500,    22.0,198911,   245, , ,W,122705
ARM00087934,                       "RIO GRANDE B.A.", -53.8000,  -67.7500,    22.0,198912,   438, , ,W,122705
ARM00087934,                       "RIO GRANDE B.A.", -53.8000,  -67.7500,    22.0,199001,   225, , ,W,122705
ARM00087934,                       "RIO GRANDE B.A.", -53.8000,  -67.7500,    22.0,199002,   140, , ,W,122705
ARM00087934,                       "RIO GRANDE B.A.", -53.8000,  -67.7500,    22.0,199003,   238, , ,W,122705
ARM00087934,                       "RIO GRANDE B.A.", -53.8000,  -67.7500,    22.0,199004,   319, , ,W,122705
ARM00087934,                       "RIO GRANDE B.A.", -53.8000,  -67.7500,    22.0,199005,   639, , ,W,122705
ARM00087934,                       "RIO GRANDE B.A.", -53.8000,  -67.7500,    22.0,199006,   213, , ,W,122705
ARM00087934,                       "RIO GRANDE B.A.", -53.8000,  -67.7500,    22.0,199008,   322, , ,W,122705
ARM00087934,                       "RIO GRANDE B.A.", -53.8000,  -67.7500,    22.0,199009,   336, , ,W,122705
ARM00087934,                       "RIO GRANDE B.A.", -53.8000,  -67.7500,    22.0,199010,    39, , ,W,122705
ARM00087934,                       "RIO GRANDE B.A.", -53.8000,  -67.7500,    22.0,199011,   116, , ,W,122705
ARM00087934,                       "RIO GRANDE B.A.", -53.8000,  -67.7500,    22.0,199012,   327, , ,W,122705
ARM00087934,                       "RIO GRANDE AERO", -53.8000,  -67.7500,    22.0,199101,   231, , ,R,078772
ARM00087934,                       "RIO GRANDE AERO", -53.8000,  -67.7500,    22.0,199102,   215, , ,R,078772
ARM00087934,                       "RIO GRANDE B.A.", -53.8000,  -67.7500,    22.0,199103,   230, , ,R,078775
ARM00087934,                       "RIO GRANDE B.A.", -53.8000,  -67.7500,    22.0,199104,   150, , ,R,078775
ARM00087934,                       "RIO GRANDE B.A.", -53.8000,  -67.7500,    22.0,199105,    60, , ,R,078775
ARM00087934,                       "RIO GRANDE B.A.", -53.8000,  -67.7500,    22.0,199106,   200, , ,R,078775
ARM00087934,                       "RIO GRANDE AERO", -53.8000,  -67.7500,    22.0,199107,   122, , ,R,078772
ARM00087934,                       "RIO GRANDE AERO", -53.8000,  -67.7500,    22.0,199108,    89, , ,R,078772
ARM00087934,                       "RIO GRANDE B.A.", -53.8000,  -67.7500,    22.0,199109,   210, , ,R,078775
ARM00087934,                       "RIO GRANDE AERO", -53.8000,  -67.7500,    22.0,199110,    42, , ,R,078772
ARM00087934,                       "RIO GRANDE AERO", -53.8000,  -67.7500,    22.0,199111,   119, , ,R,078772
ARM00087934,                       "RIO GRANDE B.A.", -53.8000,  -67.7500,    22.0,199112,   330, , ,R,078775
ARM00087934,                       "RIO GRANDE AERO", -53.8000,  -67.7500,    22.0,199201,   147, , ,R,078772
ARM00087934,                       "RIO GRANDE AERO", -53.8000,  -67.7500,    22.0,199202,   105, , ,R,078772
ARM00087934,                       "RIO GRANDE AERO", -53.8000,  -67.7500,    22.0,199203,   536, , ,R,078772
ARM00087934,                       "RIO GRANDE B.A.", -53.8000,  -67.7500,    22.0,199204,   210, , ,R,078775
ARM00087934,                       "RIO GRANDE B.A.", -53.8000,  -67.7500,    22.0,199205,   160, , ,R,078775
ARM00087934,                       "RIO GRANDE AERO", -53.8000,  -67.7500,    22.0,199206,   247, , ,R,078772
ARM00087934,                       "RIO GRANDE AERO", -53.8000,  -67.7500,    22.0,199207,    59, , ,R,078772
ARM00087934,                            "RIO GRANDE", -53.8000,  -67.9000,    22.0,199208,    90, , ,R,078774
ARM00087934,                       "RIO GRANDE B.A.", -53.8000,  -67.7500,    22.0,199209,   130, , ,R,078775
ARM00087934,                       "RIO GRANDE B.A.", -53.8000,  -67.7500,    22.0,199210,   200, , ,R,078775
ARM00087934,                       "RIO GRANDE AERO", -53.8000,  -67.7500,    22.0,199211,   106, , ,R,078772
ARM00087934,                       "RIO GRANDE AERO", -53.8000,  -67.7500,    22.0,199212,   248, , ,R,078772
ARM00087934,                       "RIO GRANDE B.A.", -53.8000,  -67.7500,    22.0,199303,   210, , ,R,078775
ARM00087934,                            "RIO GRANDE", -53.8000,  -67.9000,    22.0,199304,    70, , ,R,078774
ARM00087934,                            "RIO GRANDE", -53.8000,  -67.9000,    22.0,199305,   100, , ,R,078774
ARM00087934,                       "RIO GRANDE B.A.", -53.8000,  -67.7500,    22.0,199308,   170, , ,R,078775
ARM00087934,                       "RIO GRANDE B.A.", -53.8000,  -67.7500,    22.0,199312,    90, , ,R,078775
ARM00087934,                       "RIO GRANDE B.A.", -53.8000,  -67.7500,    22.0,199402,    50, , ,R,078775
ARM00087934,                            "RIO GRANDE", -53.8000,  -67.9000,    22.0,199403,   190, , ,R,078774
ARM00087934,                       "RIO GRANDE B.A.", -53.8000,  -67.7500,    22.0,199407,    40, , ,R,078775
ARM00087934,                            "RIO GRANDE", -53.8000,  -67.9000,    22.0,199409,    40, , ,R,078774
ARM00087934,                       "RIO GRANDE B.A.", -53.8000,  -67.7500,    22.0,199410,    10, , ,R,078775
ARM00087934,                       "RIO GRANDE B.A.", -53.8000,  -67.7500,    22.0,199411,   140, , ,R,078775
ARM00087934,                       "RIO GRANDE B.A.", -53.8000,  -67.7500,    22.0,199501,   130, , ,R,078775
ARM00087934,                       "RIO GRANDE B.A.", -53.8000,  -67.7500,    22.0,199502,    90, , ,R,078775
ARM00087934,                       "RIO GRANDE B.A.", -53.8000,  -67.7500,    22.0,199504,    20, , ,R,078775
ARM00087934,                            "RIO GRANDE", -53.8000,  -67.9000,    22.0,199507,   220, , ,R,078774
ARM00087934,                       "RIO GRANDE B.A.", -53.8000,  -67.7500,    22.0,199508,    30, , ,R,078775
ARM00087934,                       "RIO GRANDE B.A.", -53.8000,  -67.7500,    22.0,199512,   230, , ,R,078775
ARM00087934,                       "RIO GRANDE B.A.", -53.8000,  -67.7500,    22.0,199601,   370, , ,R,078775
ARM00087934,                       "RIO GRANDE B.A.", -53.8000,  -67.7500,    22.0,199602,   510, , ,R,078775
ARM00087934,                       "RIO GRANDE B.A.", -53.8000,  -67.7500,    22.0,199603,   770, , ,R,078775
ARM00087934,                       "RIO GRANDE B.A.", -53.8000,  -67.7500,    22.0,199604,   570, , ,R,078775
ARM00087934,                       "RIO GRANDE B.A.", -53.8000,  -67.7500,    22.0,199606,  1090, , ,R,078775
ARM00087934,                       "RIO GRANDE B.A.", -53.8000,  -67.7500,    22.0,199607,   160, , ,R,078775
ARM00087934,                       "RIO GRANDE B.A.", -53.8000,  -67.7500,    22.0,199608,   180, , ,R,078775
ARM00087934,                       "RIO GRANDE B.A.", -53.8000,  -67.7500,    22.0,199609,   160, , ,R,078775
ARM00087934,                       "RIO GRANDE B.A.", -53.8000,  -67.7500,    22.0,199610,    80, , ,R,078775
ARM00087934,                       "RIO GRANDE B.A.", -53.8000,  -67.7500,    22.0,199611,    40, , ,R,078775
ARM00087934,                       "RIO GRANDE B.A.", -53.8000,  -67.7500,    22.0,199612,   210, , ,R,078775
