GHCN identifier,Station_name,Latitude,Longitude,Elevation,yearmonth,Precipitation_value,Measurement_flag,Quality_control_flag,Source_flag,Source_index
AGM00060549,                              "MECHERIA",  33.6000,   -0.3000,   176.0,188609,   171, , ,R,106701
AGM00060549,                              "MECHERIA",  33.6000,   -0.3000,   176.0,188610,   270, , ,R,106701
AGM00060549,                              "MECHERIA",  33.6000,   -0.3000,   176.0,188611,   100, , ,R,106701
AGM00060549,                              "MECHERIA",  33.6000,   -0.3000,   176.0,188612,   387, , ,R,106701
AGM00060549,                              "MECHERIA",  33.6000,   -0.3000,   176.0,188801,    70, , ,R,106701
AGM00060549,                              "MECHERIA",  33.6000,   -0.3000,   176.0,188802,   255, , ,R,106701
AGM00060549,                              "MECHERIA",  33.6000,   -0.3000,   176.0,188803,   170, , ,R,106701
AGM00060549,                              "MECHERIA",  33.6000,   -0.3000,   176.0,188804,   250, , ,R,106701
AGM00060549,                              "MECHERIA",  33.6000,   -0.3000,   176.0,188805,   682, , ,R,106701
AGM00060549,                              "MECHERIA",  33.6000,   -0.3000,   176.0,188806,   250, , ,R,106701
AGM00060549,                              "MECHERIA",  33.6000,   -0.3000,   176.0,188807,     0, , ,R,106701
AGM00060549,                              "MECHERIA",  33.6000,   -0.3000,   176.0,188808,     0, , ,R,106701
AGM00060549,                              "MECHERIA",  33.6000,   -0.3000,   176.0,188809,   160, , ,R,106701
AGM00060549,                              "MECHERIA",  33.6000,   -0.3000,   176.0,188810,   180, , ,R,106701
AGM00060549,                              "MECHERIA",  33.6000,   -0.3000,   176.0,188811,   800, , ,R,106701
AGM00060549,                              "MECHERIA",  33.6000,   -0.3000,   176.0,188812,   680, , ,R,106701
AGM00060549,                              "MECHERIA",  33.6000,   -0.3000,   176.0,188901,   517, , ,R,106701
AGM00060549,                              "MECHERIA",  33.6000,   -0.3000,   176.0,188902,     0, , ,R,106701
AGM00060549,                              "MECHERIA",  33.6000,   -0.3000,   176.0,188903,   260, , ,R,106701
AGM00060549,                              "MECHERIA",  33.6000,   -0.3000,   176.0,188904,    90, , ,R,106701
AGM00060549,                              "MECHERIA",  33.6000,   -0.3000,   176.0,188905,   325, , ,R,106701
AGM00060549,                              "MECHERIA",  33.6000,   -0.3000,   176.0,188906,     0, , ,R,106701
AGM00060549,                              "MECHERIA",  33.6000,   -0.3000,   176.0,188907,    50, , ,R,106701
AGM00060549,                              "MECHERIA",  33.6000,   -0.3000,   176.0,188908,     0, , ,R,106701
AGM00060549,                              "MECHERIA",  33.6000,   -0.3000,   176.0,188911,     0, , ,R,106701
AGM00060549,                              "MECHERIA",  33.6000,   -0.3000,   176.0,188912,     0, , ,R,106701
AGM00060549,                              "MECHERIA",  33.6000,   -0.3000,   176.0,189001,     0, , ,R,106701
AGM00060549,                              "MECHERIA",  33.6000,   -0.3000,   176.0,189002,    65, , ,R,106701
AGM00060549,                              "MECHERIA",  33.6000,   -0.3000,   176.0,189003,   237, , ,R,106701
AGM00060549,                              "MECHERIA",  33.6000,   -0.3000,   176.0,189004,    14, , ,R,106701
AGM00060549,                              "MECHERIA",  33.6000,   -0.3000,   176.0,189005,   452, , ,R,106701
AGM00060549,                              "MECHERIA",  33.6000,   -0.3000,   176.0,189006,   659, , ,R,106701
AGM00060549,                              "MECHERIA",  33.6000,   -0.3000,   176.0,189007,   157, , ,R,106701
AGM00060549,                              "MECHERIA",  33.6000,   -0.3000,   176.0,189008,    12, , ,R,106701
AGM00060549,                              "MECHERIA",  33.6000,   -0.3000,   176.0,189009,   519, , ,R,106701
AGM00060549,                              "MECHERIA",  33.6000,   -0.3000,   176.0,189010,   490, , ,R,106701
AGM00060549,                              "MECHERIA",  33.6000,   -0.3000,   176.0,189011,   107, , ,R,106701
AGM00060549,                              "MECHERIA",  33.6000,   -0.3000,   176.0,189012,   912, , ,R,106701
AGM00060549,                              "MECHERIA",  33.6000,   -0.3000,   176.0,189101,   107, , ,R,106701
AGM00060549,                              "MECHERIA",  33.6000,   -0.3000,   176.0,189102,    91, , ,R,106701
AGM00060549,                              "MECHERIA",  33.6000,   -0.3000,   176.0,189103,   161, , ,R,106701
AGM00060549,                              "MECHERIA",  33.6000,   -0.3000,   176.0,189104,   336, , ,R,106701
AGM00060549,                              "MECHERIA",  33.6000,   -0.3000,   176.0,189105,   158, , ,R,106701
AGM00060549,                              "MECHERIA",  33.6000,   -0.3000,   176.0,189106,   198, , ,R,106701
AGM00060549,                              "MECHERIA",  33.6000,   -0.3000,   176.0,189107,    44, , ,R,106701
AGM00060549,                              "MECHERIA",  33.6000,   -0.3000,   176.0,189108,    53, , ,R,106701
AGM00060549,                              "MECHERIA",  33.6000,   -0.3000,   176.0,189109,   110, , ,R,106701
AGM00060549,                              "MECHERIA",  33.6000,   -0.3000,   176.0,189110,   575, , ,R,106701
AGM00060549,                              "MECHERIA",  33.6000,   -0.3000,   176.0,189111,  2242, , ,R,106701
AGM00060549,                              "MECHERIA",  33.6000,   -0.3000,   176.0,189112,    12, , ,R,106701
AGM00060549,                              "MECHERIA",  33.6000,   -0.3000,   176.0,189201,   424, , ,R,106701
AGM00060549,                              "MECHERIA",  33.6000,   -0.3000,   176.0,189202,   178, , ,R,106701
AGM00060549,                              "MECHERIA",  33.6000,   -0.3000,   176.0,189203,   258, , ,R,106701
AGM00060549,                              "MECHERIA",  33.6000,   -0.3000,   176.0,189204,  1006, , ,R,106701
AGM00060549,                              "MECHERIA",  33.6000,   -0.3000,   176.0,189205,   426, , ,R,106701
AGM00060549,                              "MECHERIA",  33.6000,   -0.3000,   176.0,189206,    40, , ,R,106701
AGM00060549,                              "MECHERIA",  33.6000,   -0.3000,   176.0,189207,   155, , ,R,106701
AGM00060549,                              "MECHERIA",  33.6000,   -0.3000,   176.0,189208,    40, , ,R,106701
AGM00060549,                              "MECHERIA",  33.6000,   -0.3000,   176.0,189209,    15, , ,R,106701
AGM00060549,                              "MECHERIA",  33.6000,   -0.3000,   176.0,189210,   426, , ,R,106701
AGM00060549,                              "MECHERIA",  33.6000,   -0.3000,   176.0,189211,   202, , ,R,106701
AGM00060549,                              "MECHERIA",  33.6000,   -0.3000,   176.0,189212,  1184, , ,R,106701
AGM00060549,                              "MECHERIA",  33.6000,   -0.3000,   176.0,189301,   279, , ,R,106701
AGM00060549,                              "MECHERIA",  33.6000,   -0.3000,   176.0,189302,   188, , ,R,106701
AGM00060549,                              "MECHERIA",  33.6000,   -0.3000,   176.0,189303,   789, , ,R,106701
AGM00060549,                              "MECHERIA",  33.6000,   -0.3000,   176.0,189304,   647, , ,R,106701
AGM00060549,                              "MECHERIA",  33.6000,   -0.3000,   176.0,189305,   337, , ,R,106701
AGM00060549,                              "MECHERIA",  33.6000,   -0.3000,   176.0,189306,   152, , ,R,106701
AGM00060549,                              "MECHERIA",  33.6000,   -0.3000,   176.0,189307,    96, , ,R,106701
AGM00060549,                              "MECHERIA",  33.6000,   -0.3000,   176.0,189308,   137, , ,R,106701
AGM00060549,                              "MECHERIA",  33.6000,   -0.3000,   176.0,189309,    55, , ,R,106701
AGM00060549,                              "MECHERIA",  33.6000,   -0.3000,   176.0,189310,     0, , ,R,106701
AGM00060549,                              "MECHERIA",  33.6000,   -0.3000,   176.0,189311,   381, , ,R,106701
AGM00060549,                              "MECHERIA",  33.6000,   -0.3000,   176.0,189312,   238, , ,R,106701
AGM00060549,                              "MECHERIA",  33.6000,   -0.3000,   176.0,189401,   416, , ,R,106701
AGM00060549,                              "MECHERIA",  33.6000,   -0.3000,   176.0,189402,   560, , ,R,106701
AGM00060549,                              "MECHERIA",  33.6000,   -0.3000,   176.0,189403,   931, , ,R,106701
AGM00060549,                              "MECHERIA",  33.6000,   -0.3000,   176.0,189404,  1022, , ,R,106701
AGM00060549,                              "MECHERIA",  33.6000,   -0.3000,   176.0,189405,   262, , ,R,106701
AGM00060549,                              "MECHERIA",  33.6000,   -0.3000,   176.0,189406,   386, , ,R,106701
AGM00060549,                              "MECHERIA",  33.6000,   -0.3000,   176.0,189407,     0, , ,R,106701
AGM00060549,                              "MECHERIA",  33.6000,   -0.3000,   176.0,189408,   298, , ,R,106701
AGM00060549,                              "MECHERIA",  33.6000,   -0.3000,   176.0,189409,     0, , ,R,106701
AGM00060549,                              "MECHERIA",  33.6000,   -0.3000,   176.0,189410,   104, , ,R,106701
AGM00060549,                              "MECHERIA",  33.6000,   -0.3000,   176.0,189411,    38, , ,R,106701
AGM00060549,                              "MECHERIA",  33.6000,   -0.3000,   176.0,189412,   397, , ,R,106701
AGM00060549,                              "MECHERIA",  33.6000,   -0.3000,   176.0,189501,   285, , ,R,106701
AGM00060549,                              "MECHERIA",  33.6000,   -0.3000,   176.0,189502,     0, , ,R,106701
AGM00060549,                              "MECHERIA",  33.6000,   -0.3000,   176.0,189503,   336, , ,R,106701
AGM00060549,                              "MECHERIA",  33.6000,   -0.3000,   176.0,189504,    86, , ,R,106701
AGM00060549,                              "MECHERIA",  33.6000,   -0.3000,   176.0,189505,   576, , ,R,106701
AGM00060549,                              "MECHERIA",  33.6000,   -0.3000,   176.0,189506,    58, , ,R,106701
AGM00060549,                              "MECHERIA",  33.6000,   -0.3000,   176.0,189507,     0, , ,R,106701
AGM00060549,                              "MECHERIA",  33.6000,   -0.3000,   176.0,189508,    58, , ,R,106701
AGM00060549,                              "MECHERIA",  33.6000,   -0.3000,   176.0,189509,   284, , ,R,106701
AGM00060549,                              "MECHERIA",  33.6000,   -0.3000,   176.0,189510,   181, , ,R,106701
AGM00060549,                              "MECHERIA",  33.6000,   -0.3000,   176.0,189511,    28, , ,R,106701
AGM00060549,                              "MECHERIA",  33.6000,   -0.3000,   176.0,189512,    96, , ,R,106701
AGM00060549,                              "MECHERIA",  33.6000,   -0.3000,   176.0,189601,   327, , ,R,106701
AGM00060549,                              "MECHERIA",  33.6000,   -0.3000,   176.0,189602,   475, , ,R,106701
AGM00060549,                              "MECHERIA",  33.6000,   -0.3000,   176.0,189603,  1040, , ,R,106701
AGM00060549,                              "MECHERIA",  33.6000,   -0.3000,   176.0,189604,   548, , ,R,106701
AGM00060549,                              "MECHERIA",  33.6000,   -0.3000,   176.0,189605,   882, , ,R,106701
AGM00060549,                              "MECHERIA",  33.6000,   -0.3000,   176.0,189606,     0, , ,R,106701
AGM00060549,                              "MECHERIA",  33.6000,   -0.3000,   176.0,189607,     0, , ,R,106701
AGM00060549,                              "MECHERIA",  33.6000,   -0.3000,   176.0,189608,   216, , ,R,106701
AGM00060549,                              "MECHERIA",  33.6000,   -0.3000,   176.0,189609,    86, , ,R,106701
AGM00060549,                              "MECHERIA",  33.6000,   -0.3000,   176.0,189610,   327, , ,R,106701
AGM00060549,                              "MECHERIA",  33.6000,   -0.3000,   176.0,189611,   706, , ,R,106701
AGM00060549,                              "MECHERIA",  33.6000,   -0.3000,   176.0,189612,   471, , ,R,106701
AGM00060549,                              "MECHERIA",  33.6000,   -0.3000,   176.0,189701,   357, , ,R,106701
AGM00060549,                              "MECHERIA",  33.6000,   -0.3000,   176.0,189702,    10, , ,R,106701
AGM00060549,                              "MECHERIA",  33.6000,   -0.3000,   176.0,189703,     0, , ,R,106701
AGM00060549,                              "MECHERIA",  33.6000,   -0.3000,   176.0,189704,   136, , ,R,106701
AGM00060549,                              "MECHERIA",  33.6000,   -0.3000,   176.0,189705,    24, , ,R,106701
AGM00060549,                              "MECHERIA",  33.6000,   -0.3000,   176.0,189706,     0, , ,R,106701
AGM00060549,                              "MECHERIA",  33.6000,   -0.3000,   176.0,189707,   140, , ,R,106701
AGM00060549,                              "MECHERIA",  33.6000,   -0.3000,   176.0,189708,     0, , ,R,106701
AGM00060549,                              "MECHERIA",  33.6000,   -0.3000,   176.0,189709,   100, , ,R,106701
AGM00060549,                              "MECHERIA",  33.6000,   -0.3000,   176.0,189710,   186, , ,R,106701
AGM00060549,                              "MECHERIA",  33.6000,   -0.3000,   176.0,189711,   630, , ,R,106701
AGM00060549,                              "MECHERIA",  33.6000,   -0.3000,   176.0,189712,   325, , ,R,106701
AGM00060549,                              "MECHERIA",  33.6000,   -0.3000,   176.0,189801,   272, , ,R,106701
AGM00060549,                              "MECHERIA",  33.6000,   -0.3000,   176.0,189802,    50, , ,R,106701
AGM00060549,                              "MECHERIA",  33.6000,   -0.3000,   176.0,189803,   896, , ,R,106701
AGM00060549,                              "MECHERIA",  33.6000,   -0.3000,   176.0,189804,   614, , ,R,106701
AGM00060549,                              "MECHERIA",  33.6000,   -0.3000,   176.0,189809,   325, , ,R,106701
AGM00060549,                              "MECHERIA",  33.6000,   -0.3000,   176.0,189810,   456, , ,R,106701
AGM00060549,                              "MECHERIA",  33.6000,   -0.3000,   176.0,193801,   120, , ,R,106701
AGM00060549,                              "MECHERIA",  33.6000,   -0.3000,   176.0,193802,   110, , ,R,106701
AGM00060549,                              "MECHERIA",  33.6000,   -0.3000,   176.0,193803,    20, , ,R,106701
AGM00060549,                              "MECHERIA",  33.6000,   -0.3000,   176.0,193804,   990, , ,R,106701
AGM00060549,                              "MECHERIA",  33.6000,   -0.3000,   176.0,193805,   370, , ,R,106701
AGM00060549,                              "MECHERIA",  33.6000,   -0.3000,   176.0,193806,    30, , ,R,106701
AGM00060549,                              "MECHERIA",  33.6000,   -0.3000,   176.0,193807,   110, , ,R,106701
AGM00060549,                              "MECHERIA",  33.6000,   -0.3000,   176.0,193808,    20, , ,R,106701
AGM00060549,                              "MECHERIA",  33.6000,   -0.3000,   176.0,193809,   190, , ,R,106701
AGM00060549,                              "MECHERIA",  33.6000,   -0.3000,   176.0,193810,   250, , ,R,106701
AGM00060549,                              "MECHERIA",  33.6000,   -0.3000,   176.0,193811,   370, , ,R,106701
AGM00060549,                              "MECHERIA",  33.6000,   -0.3000,   176.0,193812,   530, , ,R,106701
AGM00060549,                              "MECHERIA",  33.6000,   -0.3000,   176.0,193901,   100, , ,R,106701
AGM00060549,                              "MECHERIA",  33.6000,   -0.3000,   176.0,193904,   240, , ,R,106701
AGM00060549,                              "MECHERIA",  33.6000,   -0.3000,   176.0,193908,    40, , ,R,106701
AGM00060549,                              "MECHERIA",  33.6000,   -0.3000,   176.0,193909,   860, , ,R,106701
AGM00060549,                              "MECHERIA",  33.6000,   -0.3000,   176.0,193910,    10, , ,R,106701
AGM00060549,                              "MECHERIA",  33.6000,   -0.3000,   176.0,193911,   250, , ,R,106701
AGM00060549,                              "MECHERIA",  33.6000,   -0.3000,   176.0,193912,   320, , ,R,106701
AGM00060549,                              "MECHERIA",  33.6000,   -0.3000,   176.0,194001,   810, , ,R,106701
AGM00060549,                              "MECHERIA",  33.6000,   -0.3000,   176.0,194002,   390, , ,R,106701
AGM00060549,                              "MECHERIA",  33.6000,   -0.3000,   176.0,194003,   500, , ,R,106701
AGM00060549,                              "MECHERIA",  33.6000,   -0.3000,   176.0,194004,    20, , ,R,106701
AGM00060549,                              "MECHERIA",  33.6000,   -0.3000,   176.0,194005,   160, , ,R,106701
AGM00060549,                              "MECHERIA",  33.6000,   -0.3000,   176.0,194006,   320, , ,R,106701
AGM00060549,                              "MECHERIA",  33.6000,   -0.3000,   176.0,194007,     0, , ,R,106701
AGM00060549,                              "MECHERIA",  33.6000,   -0.3000,   176.0,194008,   150, , ,R,106701
AGM00060549,                              "MECHERIA",  33.6000,   -0.3000,   176.0,194009,   100, , ,R,106701
AGM00060549,                              "MECHERIA",  33.6000,   -0.3000,   176.0,194010,   500, , ,R,106701
AGM00060549,                              "MECHERIA",  33.6000,   -0.3000,   176.0,194011,   220, , ,R,106701
AGM00060549,                              "MECHERIA",  33.6000,   -0.3000,   176.0,194012,    60, , ,R,106701
AGM00060549,                              "MECHERIA",  33.6000,   -0.3000,   176.0,194101,   110, , ,R,106701
AGM00060549,                              "MECHERIA",  33.6000,   -0.3000,   176.0,194102,   270, , ,R,106701
AGM00060549,                              "MECHERIA",  33.6000,   -0.3000,   176.0,194103,   510, , ,R,106701
AGM00060549,                              "MECHERIA",  33.6000,   -0.3000,   176.0,194104,   380, , ,R,106701
AGM00060549,                              "MECHERIA",  33.6000,   -0.3000,   176.0,194105,   330, , ,R,106701
AGM00060549,                              "MECHERIA",  33.6000,   -0.3000,   176.0,194106,    30, , ,R,106701
AGM00060549,                              "MECHERIA",  33.6000,   -0.3000,   176.0,194107,   130, , ,R,106701
AGM00060549,                              "MECHERIA",  33.6000,   -0.3000,   176.0,194108,   160, , ,R,106701
AGM00060549,                              "MECHERIA",  33.6000,   -0.3000,   176.0,194109,   510, , ,R,106701
AGM00060549,                              "MECHERIA",  33.6000,   -0.3000,   176.0,194110,   120, , ,R,106701
AGM00060549,                              "MECHERIA",  33.6000,   -0.3000,   176.0,194111,   400, , ,R,106701
AGM00060549,                              "MECHERIA",  33.6000,   -0.3000,   176.0,194112,   260, , ,R,106701
AGM00060549,                              "MECHERIA",  33.6000,   -0.3000,   176.0,194201,   310, , ,R,106701
AGM00060549,                              "MECHERIA",  33.6000,   -0.3000,   176.0,194202,   310, , ,R,106701
AGM00060549,                              "MECHERIA",  33.6000,   -0.3000,   176.0,194203,   390, , ,R,106701
AGM00060549,                              "MECHERIA",  33.6000,   -0.3000,   176.0,194204,   170, , ,R,106701
AGM00060549,                              "MECHERIA",  33.6000,   -0.3000,   176.0,194205,   100, , ,R,106701
AGM00060549,                              "MECHERIA",  33.6000,   -0.3000,   176.0,194206,    10, , ,R,106701
AGM00060549,                              "MECHERIA",  33.6000,   -0.3000,   176.0,194207,     0, , ,R,106701
AGM00060549,                              "MECHERIA",  33.6000,   -0.3000,   176.0,194208,   120, , ,R,106701
AGM00060549,                              "MECHERIA",  33.6000,   -0.3000,   176.0,194209,   180, , ,R,106701
AGM00060549,                              "MECHERIA",  33.6000,   -0.3000,   176.0,194210,   160, , ,R,106701
AGM00060549,                              "MECHERIA",  33.6000,   -0.3000,   176.0,194211,   280, , ,R,106701
AGM00060549,                              "MECHERIA",  33.6000,   -0.3000,   176.0,194212,   360, , ,R,106701
AGM00060549,                              "MECHERIA",  33.6000,   -0.3000,   176.0,194301,   140, , ,R,106701
AGM00060549,                              "MECHERIA",  33.6000,   -0.3000,   176.0,194302,   530, , ,R,106701
AGM00060549,                              "MECHERIA",  33.6000,   -0.3000,   176.0,194303,   910, , ,R,106701
AGM00060549,                              "MECHERIA",  33.6000,   -0.3000,   176.0,194304,   580, , ,R,106701
AGM00060549,                              "MECHERIA",  33.6000,   -0.3000,   176.0,194305,   300, , ,R,106701
AGM00060549,                              "MECHERIA",  33.6000,   -0.3000,   176.0,194306,   270, , ,R,106701
AGM00060549,                              "MECHERIA",  33.6000,   -0.3000,   176.0,194307,    80, , ,R,106701
AGM00060549,                              "MECHERIA",  33.6000,   -0.3000,   176.0,194308,     0, , ,R,106701
AGM00060549,                              "MECHERIA",  33.6000,   -0.3000,   176.0,194309,    70, , ,R,106701
AGM00060549,                              "MECHERIA",  33.6000,   -0.3000,   176.0,194310,   900, , ,R,106701
AGM00060549,                              "MECHERIA",  33.6000,   -0.3000,   176.0,194311,   120, , ,R,106701
AGM00060549,                              "MECHERIA",  33.6000,   -0.3000,   176.0,194312,   430, , ,R,106701
AGM00060549,                              "MECHERIA",  33.6000,   -0.3000,   176.0,194401,     0, , ,R,106701
AGM00060549,                              "MECHERIA",  33.6000,   -0.3000,   176.0,194402,   120, , ,R,106701
AGM00060549,                              "MECHERIA",  33.6000,   -0.3000,   176.0,194403,   110, , ,R,106701
AGM00060549,                              "MECHERIA",  33.6000,   -0.3000,   176.0,194601,   370, , ,R,106701
AGM00060549,                              "MECHERIA",  33.6000,   -0.3000,   176.0,194602,   170, , ,R,106701
AGM00060549,                              "MECHERIA",  33.6000,   -0.3000,   176.0,194603,    70, , ,R,106701
AGM00060549,                              "MECHERIA",  33.6000,   -0.3000,   176.0,194604,   720, , ,R,106701
AGM00060549,                              "MECHERIA",  33.6000,   -0.3000,   176.0,194605,    60, , ,R,106701
AGM00060549,                              "MECHERIA",  33.6000,   -0.3000,   176.0,194606,    20, , ,R,106701
AGM00060549,                              "MECHERIA",  33.6000,   -0.3000,   176.0,194607,    80, , ,R,106701
AGM00060549,                              "MECHERIA",  33.6000,   -0.3000,   176.0,194608,     0, , ,R,106701
AGM00060549,                              "MECHERIA",  33.6000,   -0.3000,   176.0,194609,    30, , ,R,106701
AGM00060549,                              "MECHERIA",  33.6000,   -0.3000,   176.0,194705,   560, , ,R,106701
AGM00060549,                              "MECHERIA",  33.6000,   -0.3000,   176.0,194706,   150, , ,R,106701
AGM00060549,                              "MECHERIA",  33.6000,   -0.3000,   176.0,194707,    20, , ,R,106701
AGM00060549,                              "MECHERIA",  33.6000,   -0.3000,   176.0,194708,   140, , ,R,106701
AGM00060549,                              "MECHERIA",  33.6000,   -0.3000,   176.0,194709,   300, , ,R,106701
AGM00060549,                              "MECHERIA",  33.6000,   -0.3000,   176.0,194710,    10, , ,R,106701
AGM00060549,                              "MECHERIA",  33.6000,   -0.3000,   176.0,194711,   150, , ,R,106701
AGM00060549,                              "MECHERIA",  33.6000,   -0.3000,   176.0,194712,   280, , ,R,106701
AGM00060549,                              "MECHERIA",  33.6000,   -0.3000,   176.0,194801,   730, , ,R,106701
AGM00060549,                              "MECHERIA",  33.6000,   -0.3000,   176.0,194802,   510, , ,R,106701
AGM00060549,                              "MECHERIA",  33.6000,   -0.3000,   176.0,194803,   290, , ,R,106701
AGM00060549,                              "MECHERIA",  33.6000,   -0.3000,   176.0,194804,    40, , ,R,106701
AGM00060549,                              "MECHERIA",  33.6000,   -0.3000,   176.0,194805,   570, , ,R,106701
AGM00060549,                              "MECHERIA",  33.6000,   -0.3000,   176.0,194807,     0, , ,R,106701
AGM00060549,                              "MECHERIA",  33.6000,   -0.3000,   176.0,194808,    50, , ,R,106701
AGM00060549,                              "MECHERIA",  33.6000,   -0.3000,   176.0,194809,    40, , ,R,106701
AGM00060549,                              "MECHERIA",  33.6000,   -0.3000,   176.0,194810,   720, , ,R,106701
AGM00060549,                              "MECHERIA",  33.6000,   -0.3000,   176.0,194811,     0, , ,R,106701
AGM00060549,                              "MECHERIA",  33.6000,   -0.3000,   176.0,194812,   340, , ,R,106701
AGM00060549,                              "MECHERIA",  33.6000,   -0.3000,   176.0,194909,    10, , ,R,106701
AGM00060549,                              "MECHERIA",  33.6000,   -0.3000,   176.0,194910,     0, , ,R,106701
AGM00060549,                              "MECHERIA",  33.6000,   -0.3000,   176.0,194911,    90, , ,R,106701
AGM00060549,                              "MECHERIA",  33.6000,   -0.3000,   176.0,194912,   750, , ,R,106701
AGM00060549,                              "MECHERIA",  33.6000,   -0.3000,   176.0,195001,   480, , ,R,106701
AGM00060549,                              "MECHERIA",  33.6000,   -0.3000,   176.0,195002,    60, , ,R,106701
AGM00060549,                              "MECHERIA",  33.6000,   -0.3000,   176.0,195003,   220, , ,R,106701
AGM00060549,                              "MECHERIA",  33.5360,   -0.2420,  1175.0,198204,   380,C, ,S,000071
AGM00060549,                              "MECHERIA",  33.5360,   -0.2420,  1175.0,198301,     0,E, ,S,000071
AGM00060549,                              "MECHERIA",  33.5360,   -0.2420,  1175.0,198302,    81,D, ,S,000071
AGM00060549,                              "MECHERIA",  33.5360,   -0.2420,  1175.0,198308,    30,C, ,S,000071
AGM00060549,                              "MECHERIA",  33.5360,   -0.2420,  1175.0,198404,    51,C, ,S,000071
AGM00060549,                              "MECHERIA",  33.5360,   -0.2420,  1175.0,198602,   157,E, ,S,000071
AGM00060549,                              "MECHERIA",  33.5360,   -0.2420,  1175.0,198603,   522,D, ,S,000071
AGM00060549,                              "MECHERIA",  33.5360,   -0.2420,  1175.0,198607,    10,E, ,S,000071
AGM00060549,                              "MECHERIA",  33.5360,   -0.2420,  1175.0,198608,    79,C, ,S,000071
AGM00060549,                              "MECHERIA",  33.5360,   -0.2420,  1175.0,198609,   288,D, ,S,000071
AGM00060549,                              "MECHERIA",  33.5360,   -0.2420,  1175.0,198611,   432,B, ,S,000071
AGM00060549,                              "MECHERIA",  33.5800,   -0.2800,  1150.0,198701,   190, , ,R,106702
AGM00060549,                              "MECHERIA",  33.5800,   -0.2800,  1150.0,198702,   260, , ,R,106702
AGM00060549,                              "MECHERIA",  33.5800,   -0.2800,  1150.0,198703,    10, , ,R,106702
AGM00060549,                              "MECHERIA",  33.5800,   -0.2800,  1150.0,198704,  5900, , ,R,106702
