GHCN identifier,Station_name,Latitude,Longitude,Elevation,yearmonth,Precipitation_value,Measurement_flag,Quality_control_flag,Source_flag,Source_index
AGM00060515,                             "BOU-SAADA",  35.3300,    4.2000,   461.0,199707,     0, , ,R,106670
AGM00060515,                             "BOU-SAADA",  35.3300,    4.2000,   461.0,199708,   330, , ,R,106670
AGM00060515,                             "BOU-SAADA",  35.3300,    4.2000,   461.0,199709,   270, , ,R,106670
AGM00060515,                             "BOU-SAADA",  35.3300,    4.2000,   461.0,199710,   280, , ,R,106670
AGM00060515,                             "BOU-SAADA",  35.3300,    4.2000,   461.0,199711,   260, , ,R,106670
AGM00060515,                             "BOU-SAADA",  35.3300,    4.2000,   461.0,199712,   110, , ,R,106670
AGM00060515,                             "BOU-SAADA",  35.3300,    4.2000,   461.0,199801,    60, , ,R,106670
AGM00060515,                             "BOU-SAADA",  35.3300,    4.2000,   461.0,199802,   210, , ,R,106670
AGM00060515,                             "BOU-SAADA",  35.3300,    4.2000,   461.0,199803,    10, , ,R,106670
AGM00060515,                             "BOU-SAADA",  35.3300,    4.2000,   461.0,199804,   270, , ,R,106670
AGM00060515,                             "BOU-SAADA",  35.3300,    4.2000,   461.0,199805,   230, , ,R,106670
AGM00060515,                             "BOU-SAADA",  35.3300,    4.2000,   461.0,199806,    20, , ,R,106670
AGM00060515,                             "BOU-SAADA",  35.3300,    4.2000,   461.0,199807,     0, , ,R,106670
AGM00060515,                             "BOU-SAADA",  35.3300,    4.2000,   461.0,199808,   110, , ,R,106670
AGM00060515,                             "BOU-SAADA",  35.3300,    4.2000,   461.0,199809,   150, , ,R,106670
AGM00060515,                             "BOU-SAADA",  35.3300,    4.2000,   461.0,199810,    90, , ,R,106670
AGM00060515,                             "BOU-SAADA",  35.3300,    4.2000,   461.0,199811,    20, , ,R,106671
AGM00060515,                             "BOU-SAADA",  35.3300,    4.2000,   461.0,199812,    -1, , ,R,106670
AGM00060515,                             "BOU-SAADA",  35.3300,    4.2000,   461.0,199901,   210, , ,R,106670
AGM00060515,                             "BOU-SAADA",  35.3300,    4.2000,   461.0,199902,    40, , ,R,106670
AGM00060515,                             "BOU-SAADA",  35.3300,    4.2000,   461.0,199903,   110, , ,R,106670
AGM00060515,                             "BOU-SAADA",  35.3300,    4.2000,   461.0,199904,    30, , ,R,106670
AGM00060515,                             "BOU-SAADA",  35.3300,    4.2000,   461.0,199905,   410, , ,R,106670
AGM00060515,                             "BOU-SAADA",  35.3300,    4.2000,   461.0,199906,    30, , ,R,106670
AGM00060515,                             "BOU-SAADA",  35.3300,    4.2000,   461.0,199907,    10, , ,R,106670
AGM00060515,                             "BOU-SAADA",  35.3300,    4.2000,   461.0,199908,   160, , ,R,106670
AGM00060515,                             "BOU-SAADA",  35.3300,    4.2000,   461.0,199909,   400, , ,R,106670
AGM00060515,                             "BOU-SAADA",  35.3300,    4.2000,   461.0,199910,   340, , ,R,106670
AGM00060515,                             "BOU-SAADA",  35.3300,    4.2000,   461.0,199911,   110, , ,R,106670
AGM00060515,                             "BOU-SAADA",  35.3300,    4.2000,   461.0,200001,    10, , ,R,106670
AGM00060515,                             "BOU-SAADA",  35.3300,    4.2000,   461.0,200002,     0, , ,R,106670
AGM00060515,                             "BOU-SAADA",  35.3300,    4.2000,   461.0,200003,    30, , ,R,106670
AGM00060515,                             "BOU-SAADA",  35.3300,    4.2000,   461.0,200004,    30, , ,R,106670
AGM00060515,                             "BOU-SAADA",  35.3300,    4.2000,   461.0,200005,   170, , ,R,106670
AGM00060515,                             "BOU-SAADA",  35.3300,    4.2000,   461.0,200006,     0, , ,R,106670
AGM00060515,                             "BOU-SAADA",  35.3300,    4.2000,   461.0,200007,     0, , ,R,106670
AGM00060515,                             "BOU-SAADA",  35.3300,    4.2000,   461.0,200008,   200, , ,R,106670
AGM00060515,                             "BOU-SAADA",  35.3300,    4.2000,   461.0,200010,    30, , ,R,106670
AGM00060515,                             "BOU-SAADA",  35.3300,    4.2000,   461.0,200011,   380, , ,R,106670
AGM00060515,                             "BOU-SAADA",  35.3300,    4.2000,   461.0,200102,     0, , ,R,106670
AGM00060515,                             "BOU-SAADA",  35.3300,    4.2000,   461.0,200103,    20, , ,R,106670
AGM00060515,                             "BOU-SAADA",  35.3300,    4.2000,   461.0,200104,   150, , ,R,106670
AGM00060515,                             "BOU-SAADA",  35.3300,    4.2000,   461.0,200105,    70, , ,R,106670
AGM00060515,                             "BOU-SAADA",  35.3300,    4.2000,   461.0,200106,     0, , ,R,106670
AGM00060515,                             "BOU-SAADA",  35.3300,    4.2000,   461.0,200107,     0, , ,R,106670
AGM00060515,                             "BOU-SAADA",  35.3300,    4.2000,   461.0,200108,   100, , ,R,106670
AGM00060515,                             "BOU-SAADA",  35.3300,    4.2000,   461.0,200109,   280, , ,R,106670
AGM00060515,                             "BOU-SAADA",  35.3300,    4.2000,   461.0,200110,   150, , ,R,106671
AGM00060515,                             "BOU-SAADA",  35.3300,    4.2000,   461.0,200111,   910, , ,R,106670
AGM00060515,                             "BOU-SAADA",  35.3300,    4.2000,   461.0,200112,   240, , ,R,106670
AGM00060515,                             "BOU-SAADA",  35.3300,    4.2000,   461.0,200201,   870, , ,R,106670
AGM00060515,                             "BOU-SAADA",  35.3300,    4.2000,   461.0,200202,    10, , ,R,106670
AGM00060515,                             "BOU-SAADA",  35.3300,    4.2000,   461.0,200203,    20, , ,R,106670
AGM00060515,                             "BOU-SAADA",  35.3300,    4.2000,   461.0,200204,    50, , ,R,106670
AGM00060515,                             "BOU-SAADA",  35.3300,    4.2000,   461.0,200205,    10, , ,R,106670
AGM00060515,                             "BOU-SAADA",  35.3300,    4.2000,   461.0,200206,    30, , ,R,106670
AGM00060515,                             "BOU-SAADA",  35.3300,    4.2000,   461.0,200208,    70, , ,R,106670
AGM00060515,                             "BOU-SAADA",  35.3300,    4.2000,   461.0,200209,    50, , ,R,106670
AGM00060515,                             "BOU-SAADA",  35.3300,    4.2000,   461.0,200210,    90, , ,R,106670
AGM00060515,                             "BOU-SAADA",  35.3300,    4.2000,   461.0,200211,    90, , ,R,106670
AGM00060515,                             "BOU-SAADA",  35.3300,    4.2000,   461.0,200212,   170, , ,R,106670
AGM00060515,                             "BOU-SAADA",  35.3300,    4.2000,   461.0,200301,   550, , ,R,106670
AGM00060515,                             "BOU-SAADA",  35.3300,    4.2000,   461.0,200302,   100, , ,R,106670
AGM00060515,                             "BOU-SAADA",  35.3300,    4.2000,   461.0,200304,   110, , ,R,106670
AGM00060515,                             "BOU-SAADA",  35.3300,    4.2000,   461.0,200305,    60, , ,R,106670
AGM00060515,                             "BOU-SAADA",  35.3300,    4.2000,   461.0,200306,    40, , ,R,106670
AGM00060515,                             "BOU-SAADA",  35.3300,    4.2000,   461.0,200307,    70, , ,R,106670
AGM00060515,                             "BOU-SAADA",  35.3300,    4.2000,   461.0,200310,   820, , ,R,106670
AGM00060515,                             "BOU-SAADA",  35.3300,    4.2000,   461.0,200311,   320, , ,R,106670
AGM00060515,                             "BOU-SAADA",  35.3300,    4.2000,   461.0,200312,   330, , ,R,106670
AGM00060515,                             "BOU-SAADA",  35.3300,    4.2000,   461.0,200401,    10, , ,R,106670
AGM00060515,                             "BOU-SAADA",  35.3300,    4.2000,   461.0,200402,     0, , ,R,106670
AGM00060515,                             "BOU-SAADA",  35.3300,    4.2000,   461.0,200403,   210, , ,R,106670
AGM00060515,                             "BOU SAADA",  35.3330,    4.2060,   459.0,200404,  1133, , ,S,000063
AGM00060515,                             "BOU-SAADA",  35.3300,    4.2000,   461.0,200405,   960, , ,R,106670
AGM00060515,                             "BOU-SAADA",  35.3300,    4.2000,   461.0,200406,     0, , ,R,106670
AGM00060515,                             "BOU-SAADA",  35.3300,    4.2000,   461.0,200407,    50, , ,R,106670
AGM00060515,                             "BOU-SAADA",  35.3300,    4.2000,   461.0,200408,   150, , ,R,106670
AGM00060515,                             "BOU-SAADA",  35.3300,    4.2000,   461.0,200409,   120, , ,R,106670
AGM00060515,                             "BOU-SAADA",  35.3300,    4.2000,   461.0,200410,    50, , ,R,106670
AGM00060515,                             "BOU-SAADA",  35.3300,    4.2000,   461.0,200411,   170, , ,R,106670
AGM00060515,                             "BOU-SAADA",  35.3300,    4.2000,   461.0,200412,   220, , ,R,106670
AGM00060515,                             "BOU-SAADA",  35.3300,    4.2000,   461.0,200501,     0, , ,R,106670
AGM00060515,                             "BOU-SAADA",  35.3300,    4.2000,   461.0,200502,   180, , ,R,106670
AGM00060515,                             "BOU-SAADA",  35.3300,    4.2000,   461.0,200503,   130, , ,R,106670
AGM00060515,                             "BOU-SAADA",  35.3300,    4.2000,   461.0,200504,    10, , ,R,106670
AGM00060515,                             "BOU-SAADA",  35.3300,    4.2000,   461.0,200505,     0, , ,R,106670
AGM00060515,                             "BOU-SAADA",  35.3300,    4.2000,   461.0,200506,   170, , ,R,106670
AGM00060515,                             "BOU-SAADA",  35.3300,    4.2000,   461.0,200507,    80, , ,R,106670
AGM00060515,                             "BOU-SAADA",  35.3300,    4.2000,   461.0,200508,    30, , ,R,106670
AGM00060515,                             "BOU-SAADA",  35.3300,    4.2000,   461.0,200509,   420, , ,R,106670
AGM00060515,                             "BOU-SAADA",  35.3300,    4.2000,   461.0,200510,   390, , ,R,106670
AGM00060515,                             "BOU-SAADA",  35.3300,    4.2000,   461.0,200511,   280, , ,R,106670
AGM00060515,                             "BOU-SAADA",  35.3300,    4.2000,   461.0,200512,    50, , ,R,106670
AGM00060515,                             "BOU-SAADA",  35.3300,    4.2000,   461.0,200601,   270, , ,R,106670
AGM00060515,                             "BOU-SAADA",  35.3300,    4.2000,   461.0,200602,   620, , ,R,106670
AGM00060515,                             "BOU-SAADA",  35.3300,    4.2000,   461.0,200603,    10, , ,R,106670
AGM00060515,                             "BOU-SAADA",  35.3300,    4.2000,   461.0,200604,   400, , ,R,106670
AGM00060515,                             "BOU-SAADA",  35.3300,    4.2000,   461.0,200605,   310, , ,R,106670
AGM00060515,                             "BOU-SAADA",  35.3300,    4.2000,   461.0,200606,    50, , ,R,106670
AGM00060515,                             "BOU-SAADA",  35.3300,    4.2000,   461.0,200607,    50, , ,R,106670
AGM00060515,                             "BOU-SAADA",  35.3300,    4.2000,   461.0,200608,   100, , ,R,106670
AGM00060515,                             "BOU-SAADA",  35.3300,    4.2000,   461.0,200609,   260, , ,R,106670
AGM00060515,                             "BOU-SAADA",  35.3300,    4.2000,   461.0,200610,    20, , ,R,106670
AGM00060515,                             "BOU-SAADA",  35.3300,    4.2000,   461.0,200611,   260, , ,R,106670
AGM00060515,                             "BOU-SAADA",  35.3300,    4.2000,   461.0,200612,   130, , ,R,106670
AGM00060515,                             "BOU-SAADA",  35.3300,    4.2000,   461.0,200701,    40, , ,R,106670
AGM00060515,                             "BOU-SAADA",  35.3300,    4.2000,   461.0,200702,   120, , ,R,106670
AGM00060515,                             "BOU-SAADA",  35.3300,    4.2000,   461.0,200703,   160, , ,R,106670
AGM00060515,                             "BOU-SAADA",  35.3300,    4.2000,   461.0,200704,   450, , ,R,106670
AGM00060515,                             "BOU-SAADA",  35.3300,    4.2000,   461.0,200705,   490, , ,R,106670
AGM00060515,                             "BOU-SAADA",  35.3300,    4.2000,   461.0,200706,   270, , ,R,106670
AGM00060515,                             "BOU-SAADA",  35.3300,    4.2000,   461.0,200707,    10, , ,R,106670
AGM00060515,                             "BOU-SAADA",  35.3300,    4.2000,   461.0,200708,    40, , ,R,106670
AGM00060515,                             "BOU-SAADA",  35.3300,    4.2000,   461.0,200709,   790, , ,R,106670
AGM00060515,                             "BOU-SAADA",  35.3300,    4.2000,   461.0,200710,   140, , ,R,106670
AGM00060515,                             "BOU-SAADA",  35.3300,    4.2000,   461.0,200711,   120, , ,R,106670
AGM00060515,                             "BOU-SAADA",  35.3300,    4.2000,   461.0,200712,    20, , ,R,106670
AGM00060515,                             "BOU-SAADA",  35.3300,    4.2000,   461.0,200801,    50, , ,R,106670
AGM00060515,                             "BOU-SAADA",  35.3300,    4.2000,   461.0,200802,    20, , ,R,106670
AGM00060515,                             "BOU-SAADA",  35.3300,    4.2000,   461.0,200803,    30, , ,R,106670
AGM00060515,                             "BOU-SAADA",  35.3300,    4.2000,   461.0,200804,     0, , ,R,106670
AGM00060515,                             "BOU-SAADA",  35.3300,    4.2000,   461.0,200805,   140, , ,R,106670
AGM00060515,                             "BOU-SAADA",  35.3300,    4.2000,   461.0,200806,    40, , ,R,106670
AGM00060515,                             "BOU-SAADA",  35.3300,    4.2000,   461.0,200807,   110, , ,R,106670
AGM00060515,                             "BOU-SAADA",  35.3300,    4.2000,   461.0,200808,    30, , ,R,106670
AGM00060515,                             "BOU-SAADA",  35.3300,    4.2000,   461.0,200809,   390, , ,R,106670
AGM00060515,                             "BOU-SAADA",  35.3300,    4.2000,   461.0,200810,   430, , ,R,106670
AGM00060515,                             "BOU-SAADA",  35.3300,    4.2000,   461.0,200811,     0, , ,R,106670
AGM00060515,                             "BOU-SAADA",  35.3300,    4.2000,   461.0,200812,    90, , ,R,106670
AGM00060515,                             "BOU-SAADA",  35.3333,    4.2000,   461.0,200901,   280, , ,M,117153
AGM00060515,                             "BOU-SAADA",  35.3333,    4.2000,   461.0,200902,   140, , ,M,117153
AGM00060515,                             "BOU-SAADA",  35.3333,    4.2000,   461.0,200903,   120, , ,M,117153
AGM00060515,                             "BOU-SAADA",  35.3333,    4.2000,   461.0,200904,   540, , ,M,117153
AGM00060515,                             "BOU-SAADA",  35.3333,    4.2000,   461.0,200905,    10, , ,M,117153
AGM00060515,                             "BOU-SAADA",  35.3333,    4.2000,   461.0,200906,    70, , ,M,117153
AGM00060515,                             "BOU-SAADA",  35.3333,    4.2000,   461.0,200907,    60, , ,M,117153
AGM00060515,                             "BOU-SAADA",  35.3333,    4.2000,   461.0,200908,    80, , ,M,117153
AGM00060515,                             "BOU-SAADA",  35.3333,    4.2000,   461.0,200909,   650, , ,M,117153
AGM00060515,                             "BOU-SAADA",  35.3333,    4.2000,   461.0,200910,    50, , ,M,117153
AGM00060515,                             "BOU-SAADA",  35.3333,    4.2000,   461.0,200911,    10, , ,M,117153
AGM00060515,                             "BOU-SAADA",  35.3333,    4.2000,   461.0,200912,    50, , ,M,117153
AGM00060515,                             "BOU-SAADA",  35.3333,    4.2000,   461.0,201001,    30, , ,M,117153
AGM00060515,                             "BOU-SAADA",  35.3333,    4.2000,   461.0,201002,   330, , ,M,117153
AGM00060515,                             "BOU-SAADA",  35.3333,    4.2000,   461.0,201003,   210, , ,M,117153
AGM00060515,                             "BOU-SAADA",  35.3333,    4.2000,   461.0,201004,   210, , ,M,117153
AGM00060515,                             "BOU-SAADA",  35.3333,    4.2000,   461.0,201005,   190, , ,M,117153
AGM00060515,                             "BOU-SAADA",  35.3333,    4.2000,   461.0,201006,    70, , ,M,117153
AGM00060515,                             "BOU-SAADA",  35.3333,    4.2000,   461.0,201007,     0, , ,M,117153
AGM00060515,                             "BOU-SAADA",  35.3333,    4.2000,   461.0,201008,    90, , ,M,117153
AGM00060515,                             "BOU-SAADA",  35.3333,    4.2000,   461.0,201009,   150, , ,M,117153
AGM00060515,                             "BOU-SAADA",  35.3333,    4.2000,   461.0,201010,   330, , ,M,117153
AGM00060515,                             "BOU-SAADA",  35.3333,    4.2000,   461.0,201011,    30, , ,M,117153
AGM00060515,                             "BOU-SAADA",  35.3333,    4.2000,   461.0,201012,    30, , ,M,117153
AGM00060515,                             "BOU-SAADA",  35.3333,    4.2000,   461.0,201101,    30, , ,M,117153
AGM00060515,                             "BOU-SAADA",  35.3333,    4.2000,   461.0,201102,    40, , ,M,117153
AGM00060515,                             "BOU-SAADA",  35.3333,    4.2000,   461.0,201103,   310, , ,M,117153
AGM00060515,                             "BOU-SAADA",  35.3333,    4.2000,   461.0,201104,   570, , ,M,117153
AGM00060515,                             "BOU-SAADA",  35.3333,    4.2000,   461.0,201105,   220, , ,M,117153
AGM00060515,                             "BOU-SAADA",  35.3333,    4.2000,   461.0,201106,   140, , ,M,117153
AGM00060515,                             "BOU-SAADA",  35.3333,    4.2000,   461.0,201107,   140, , ,M,117153
AGM00060515,                             "BOU-SAADA",  35.3333,    4.2000,   461.0,201108,    60, , ,M,117153
AGM00060515,                             "BOU-SAADA",  35.3333,    4.2000,   461.0,201109,   190, , ,M,117153
AGM00060515,                             "BOU-SAADA",  35.3333,    4.2000,   461.0,201110,   520, , ,M,117153
AGM00060515,                             "BOU-SAADA",  35.3333,    4.2000,   461.0,201111,   260, , ,M,117153
AGM00060515,                             "BOU-SAADA",  35.3333,    4.2000,   461.0,201112,   120, , ,M,117153
AGM00060515,                             "BOU-SAADA",  35.3333,    4.2000,   461.0,201201,     0, , ,M,117153
AGM00060515,                             "BOU-SAADA",  35.3333,    4.2000,   461.0,201202,    20, , ,M,117153
AGM00060515,                             "BOU-SAADA",  35.3333,    4.2000,   461.0,201203,   310, , ,M,117153
AGM00060515,                             "BOU-SAADA",  35.3333,    4.2000,   461.0,201204,   160, , ,M,117153
AGM00060515,                             "BOU-SAADA",  35.3333,    4.2000,   461.0,201205,    30, , ,M,117153
AGM00060515,                             "BOU-SAADA",  35.3333,    4.2000,   461.0,201206,    30, , ,M,117153
AGM00060515,                             "BOU-SAADA",  35.3333,    4.2000,   461.0,201207,    20, , ,M,117153
