GHCN identifier,Station_name,Latitude,Longitude,Elevation,yearmonth,Precipitation_value,Measurement_flag,Quality_control_flag,Source_flag,Source_index
ASN00005006,                               "KOOLINE", -22.9119,  116.2903,   160.0,190507,     0, ,K,D,000639
ASN00005006,                               "KOOLINE", -22.9119,  116.2903,   160.0,190508,     0, ,K,D,000639
ASN00005006,                               "KOOLINE", -22.9119,  116.2903,   160.0,190509,     0, ,K,D,000639
ASN00005006,                               "KOOLINE", -22.9119,  116.2903,   160.0,190510,     0, ,K,D,000639
ASN00005006,                               "KOOLINE", -22.9119,  116.2903,   160.0,190511,     0, ,K,D,000639
ASN00005006,                               "KOOLINE", -22.9119,  116.2903,   160.0,190603,     0, ,K,D,000639
ASN00005006,                               "KOOLINE", -22.9119,  116.2903,   160.0,190604,     0, ,K,D,000639
ASN00005006,                               "KOOLINE", -22.9119,  116.2903,   160.0,190605,     0, ,K,D,000639
ASN00005006,                               "KOOLINE", -22.9119,  116.2903,   160.0,190611,     0, ,K,D,000639
ASN00005006,                               "KOOLINE", -22.9119,  116.2903,   160.0,192010,     0, ,K,D,000639
ASN00005006,                               "KOOLINE", -22.9119,  116.2903,   160.0,192011,     0, ,K,D,000639
ASN00005006,                               "KOOLINE", -22.9119,  116.2903,   160.0,192104,     0, ,K,D,000639
ASN00005006,                               "KOOLINE", -22.9119,  116.2903,   160.0,192109,     0, ,K,D,000639
ASN00005006,                               "KOOLINE", -22.9119,  116.2903,   160.0,192110,     0, ,K,D,000639
ASN00005006,                               "KOOLINE", -22.9119,  116.2903,   160.0,192111,     0, ,K,D,000639
ASN00005006,                               "KOOLINE", -22.9119,  116.2903,   160.0,192201,     0, ,K,D,000639
ASN00005006,                               "KOOLINE", -22.9119,  116.2903,   160.0,192209,     0, ,K,D,000639
ASN00005006,                               "KOOLINE", -22.9119,  116.2903,   160.0,192210,     0, ,K,D,000639
ASN00005006,                               "KOOLINE", -22.9119,  116.2903,   160.0,192211,     0, ,K,D,000639
ASN00005006,                               "KOOLINE", -22.9119,  116.2903,   160.0,192212,     0, ,K,D,000639
ASN00005006,                               "KOOLINE", -22.9119,  116.2903,   160.0,192301,   921, , ,D,000639
ASN00005006,                               "KOOLINE", -22.9119,  116.2903,   160.0,192302,   553, , ,D,000639
ASN00005006,                               "KOOLINE", -22.9119,  116.2903,   160.0,192303,   569, , ,D,000639
ASN00005006,                               "KOOLINE", -22.9119,  116.2903,   160.0,192304,   412, , ,D,000639
ASN00005006,                               "KOOLINE", -22.9119,  116.2903,   160.0,192305,   157, , ,D,000639
ASN00005006,                               "KOOLINE", -22.9119,  116.2903,   160.0,192306,   214, , ,D,000639
ASN00005006,                               "KOOLINE", -22.9119,  116.2903,   160.0,192307,   117, , ,D,000639
ASN00005006,                               "KOOLINE", -22.9119,  116.2903,   160.0,192308,     0, , ,D,000639
ASN00005006,                               "KOOLINE", -22.9119,  116.2903,   160.0,192309,     0, , ,D,000639
ASN00005006,                               "KOOLINE", -22.9119,  116.2903,   160.0,192310,     8, , ,D,000639
ASN00005006,                               "KOOLINE", -22.9119,  116.2903,   160.0,192311,    10, , ,D,000639
ASN00005006,                               "KOOLINE", -22.9119,  116.2903,   160.0,192312,   130, , ,D,000639
ASN00005006,                               "KOOLINE", -22.9119,  116.2903,   160.0,192401,    53, , ,D,000639
ASN00005006,                               "KOOLINE", -22.9119,  116.2903,   160.0,192402,     0, , ,D,000639
ASN00005006,                               "KOOLINE", -22.9119,  116.2903,   160.0,192403,   307, , ,D,000639
ASN00005006,                               "KOOLINE", -22.9119,  116.2903,   160.0,192404,     0, , ,D,000639
ASN00005006,                               "KOOLINE", -22.9119,  116.2903,   160.0,192405,    53, , ,D,000639
ASN00005006,                               "KOOLINE", -22.9119,  116.2903,   160.0,192406,   343, , ,D,000639
ASN00005006,                               "KOOLINE", -22.9119,  116.2903,   160.0,192407,   211, , ,D,000639
ASN00005006,                               "KOOLINE", -22.9119,  116.2903,   160.0,192408,     0, , ,D,000639
ASN00005006,                               "KOOLINE", -22.9119,  116.2903,   160.0,192409,     0, , ,D,000639
ASN00005006,                               "KOOLINE", -22.9119,  116.2903,   160.0,192410,     0, , ,D,000639
ASN00005006,                               "KOOLINE", -22.9119,  116.2903,   160.0,192411,     8, , ,D,000639
ASN00005006,                               "KOOLINE", -22.9119,  116.2903,   160.0,192412,     0, , ,D,000639
ASN00005006,                               "KOOLINE", -22.9119,  116.2903,   160.0,192501,   571, , ,D,000639
ASN00005006,                               "KOOLINE", -22.9119,  116.2903,   160.0,192502,   395, , ,D,000639
ASN00005006,                               "KOOLINE", -22.9119,  116.2903,   160.0,192503,   293, , ,D,000639
ASN00005006,                               "KOOLINE", -22.9119,  116.2903,   160.0,192504,     0, , ,D,000639
ASN00005006,                               "KOOLINE", -22.9119,  116.2903,   160.0,192505,   309, , ,D,000639
ASN00005006,                               "KOOLINE", -22.9119,  116.2903,   160.0,192506,     0, , ,D,000639
ASN00005006,                               "KOOLINE", -22.9119,  116.2903,   160.0,192507,     0, , ,D,000639
ASN00005006,                               "KOOLINE", -22.9119,  116.2903,   160.0,192508,     0, , ,D,000639
ASN00005006,                               "KOOLINE", -22.9119,  116.2903,   160.0,192509,     0, , ,D,000639
ASN00005006,                               "KOOLINE", -22.9119,  116.2903,   160.0,192510,     0, , ,D,000639
ASN00005006,                               "KOOLINE", -22.9119,  116.2903,   160.0,192511,     0, , ,D,000639
ASN00005006,                               "KOOLINE", -22.9119,  116.2903,   160.0,192512,   126, , ,D,000639
ASN00005006,                               "KOOLINE", -22.9119,  116.2903,   160.0,192601,   163, , ,D,000639
ASN00005006,                               "KOOLINE", -22.9119,  116.2903,   160.0,192602,   157, , ,D,000639
ASN00005006,                               "KOOLINE", -22.9119,  116.2903,   160.0,192603,   294, , ,D,000639
ASN00005006,                               "KOOLINE", -22.9119,  116.2903,   160.0,192604,     0, , ,D,000639
ASN00005006,                               "KOOLINE", -22.9119,  116.2903,   160.0,192605,   309, , ,D,000639
ASN00005006,                               "KOOLINE", -22.9119,  116.2903,   160.0,192606,     0, , ,D,000639
ASN00005006,                               "KOOLINE", -22.9119,  116.2903,   160.0,192607,    51, , ,D,000639
ASN00005006,                               "KOOLINE", -22.9119,  116.2903,   160.0,192608,     0, , ,D,000639
ASN00005006,                               "KOOLINE", -22.9119,  116.2903,   160.0,192609,     0, , ,D,000639
ASN00005006,                               "KOOLINE", -22.9119,  116.2903,   160.0,192610,     0, , ,D,000639
ASN00005006,                               "KOOLINE", -22.9119,  116.2903,   160.0,192611,   130, , ,D,000639
ASN00005006,                               "KOOLINE", -22.9119,  116.2903,   160.0,192612,   564, , ,D,000639
ASN00005006,                               "KOOLINE", -22.9119,  116.2903,   160.0,192701,   109, , ,D,000639
ASN00005006,                               "KOOLINE", -22.9119,  116.2903,   160.0,192702,    76, , ,D,000639
ASN00005006,                               "KOOLINE", -22.9119,  116.2903,   160.0,192703,   608, , ,D,000639
ASN00005006,                               "KOOLINE", -22.9119,  116.2903,   160.0,192704,     0, , ,D,000639
ASN00005006,                               "KOOLINE", -22.9119,  116.2903,   160.0,192705,   145, , ,D,000639
ASN00005006,                               "KOOLINE", -22.9119,  116.2903,   160.0,192706,  1258, , ,D,000639
ASN00005006,                               "KOOLINE", -22.9119,  116.2903,   160.0,192707,   457, , ,D,000639
ASN00005006,                               "KOOLINE", -22.9119,  116.2903,   160.0,192708,     0, , ,D,000639
ASN00005006,                               "KOOLINE", -22.9119,  116.2903,   160.0,192709,     0, , ,D,000639
ASN00005006,                               "KOOLINE", -22.9119,  116.2903,   160.0,192710,     0, , ,D,000639
ASN00005006,                               "KOOLINE", -22.9119,  116.2903,   160.0,192711,     0, , ,D,000639
ASN00005006,                               "KOOLINE", -22.9119,  116.2903,   160.0,192712,   206, , ,D,000639
ASN00005006,                               "KOOLINE", -22.9119,  116.2903,   160.0,192801,   338, , ,D,000639
ASN00005006,                               "KOOLINE", -22.9119,  116.2903,   160.0,192802,   118, , ,D,000639
ASN00005006,                               "KOOLINE", -22.9119,  116.2903,   160.0,192803,   584, , ,D,000639
ASN00005006,                               "KOOLINE", -22.9119,  116.2903,   160.0,192804,     0, , ,D,000639
ASN00005006,                               "KOOLINE", -22.9119,  116.2903,   160.0,192805,   396, , ,D,000639
ASN00005006,                               "KOOLINE", -22.9119,  116.2903,   160.0,192806,   142, , ,D,000639
ASN00005006,                               "KOOLINE", -22.9119,  116.2903,   160.0,192807,     0, , ,D,000639
ASN00005006,                               "KOOLINE", -22.9119,  116.2903,   160.0,192808,     0, , ,D,000639
ASN00005006,                               "KOOLINE", -22.9119,  116.2903,   160.0,192809,     0, , ,D,000639
ASN00005006,                               "KOOLINE", -22.9119,  116.2903,   160.0,192810,     0, , ,D,000639
ASN00005006,                               "KOOLINE", -22.9119,  116.2903,   160.0,192811,     0, , ,D,000639
ASN00005006,                               "KOOLINE", -22.9119,  116.2903,   160.0,192812,     0, , ,D,000639
ASN00005006,                               "KOOLINE", -22.9119,  116.2903,   160.0,192901,    69, , ,D,000639
ASN00005006,                               "KOOLINE", -22.9119,  116.2903,   160.0,192902,  2033, , ,D,000639
ASN00005006,                               "KOOLINE", -22.9119,  116.2903,   160.0,192903,   660, , ,D,000639
ASN00005006,                               "KOOLINE", -22.9119,  116.2903,   160.0,192904,     0, , ,D,000639
ASN00005006,                               "KOOLINE", -22.9119,  116.2903,   160.0,192905,   920, , ,D,000639
ASN00005006,                               "KOOLINE", -22.9119,  116.2903,   160.0,192906,    53, , ,D,000639
ASN00005006,                               "KOOLINE", -22.9119,  116.2903,   160.0,192907,     0, , ,D,000639
ASN00005006,                               "KOOLINE", -22.9119,  116.2903,   160.0,192908,   177, , ,D,000639
ASN00005006,                               "KOOLINE", -22.9119,  116.2903,   160.0,192909,     0, , ,D,000639
ASN00005006,                               "KOOLINE", -22.9119,  116.2903,   160.0,192910,     0, , ,D,000639
ASN00005006,                               "KOOLINE", -22.9119,  116.2903,   160.0,192911,     0, , ,D,000639
ASN00005006,                               "KOOLINE", -22.9119,  116.2903,   160.0,192912,     0, , ,D,000639
ASN00005006,                               "KOOLINE", -22.9119,  116.2903,   160.0,193001,   152, , ,D,000639
ASN00005006,                               "KOOLINE", -22.9119,  116.2903,   160.0,193002,     0, , ,D,000639
ASN00005006,                               "KOOLINE", -22.9119,  116.2903,   160.0,193003,   746, , ,D,000639
ASN00005006,                               "KOOLINE", -22.9119,  116.2903,   160.0,193004,   229, , ,D,000639
ASN00005006,                               "KOOLINE", -22.9119,  116.2903,   160.0,193005,   181, , ,D,000639
ASN00005006,                               "KOOLINE", -22.9119,  116.2903,   160.0,193006,    41, , ,D,000639
ASN00005006,                               "KOOLINE", -22.9119,  116.2903,   160.0,193007,     0, , ,D,000639
ASN00005006,                               "KOOLINE", -22.9119,  116.2903,   160.0,193008,     0, , ,D,000639
ASN00005006,                               "KOOLINE", -22.9119,  116.2903,   160.0,193009,     0, , ,D,000639
ASN00005006,                               "KOOLINE", -22.9119,  116.2903,   160.0,193010,    23, , ,D,000639
ASN00005006,                               "KOOLINE", -22.9119,  116.2903,   160.0,193011,     0, , ,D,000639
ASN00005006,                               "KOOLINE", -22.9119,  116.2903,   160.0,193012,   152, , ,D,000639
ASN00005006,                               "KOOLINE", -22.9119,  116.2903,   160.0,193101,   132, , ,D,000639
ASN00005006,                               "KOOLINE", -22.9119,  116.2903,   160.0,193102,   518, , ,D,000639
ASN00005006,                               "KOOLINE", -22.9119,  116.2903,   160.0,193103,   734, , ,D,000639
ASN00005006,                               "KOOLINE", -22.9119,  116.2903,   160.0,193104,   376, , ,D,000639
ASN00005006,                               "KOOLINE", -22.9119,  116.2903,   160.0,193105,   983, , ,D,000639
ASN00005006,                               "KOOLINE", -22.9119,  116.2903,   160.0,193106,   783, , ,D,000639
ASN00005006,                               "KOOLINE", -22.9119,  116.2903,   160.0,193107,    51, , ,D,000639
ASN00005006,                               "KOOLINE", -22.9119,  116.2903,   160.0,193108,    53, , ,D,000639
ASN00005006,                               "KOOLINE", -22.9119,  116.2903,   160.0,193109,     0, , ,D,000639
ASN00005006,                               "KOOLINE", -22.9119,  116.2903,   160.0,193110,   318, , ,D,000639
ASN00005006,                               "KOOLINE", -22.9119,  116.2903,   160.0,193111,     0, , ,D,000639
ASN00005006,                               "KOOLINE", -22.9119,  116.2903,   160.0,193112,     0, , ,D,000639
ASN00005006,                               "KOOLINE", -22.9119,  116.2903,   160.0,193201,   588, , ,D,000639
ASN00005006,                               "KOOLINE", -22.9119,  116.2903,   160.0,193202,     0, , ,D,000639
ASN00005006,                               "KOOLINE", -22.9119,  116.2903,   160.0,193203,     0, , ,D,000639
ASN00005006,                               "KOOLINE", -22.9119,  116.2903,   160.0,193204,   289, , ,D,000639
ASN00005006,                               "KOOLINE", -22.9119,  116.2903,   160.0,193205,   369, , ,D,000639
ASN00005006,                               "KOOLINE", -22.9119,  116.2903,   160.0,193206,     0, , ,D,000639
ASN00005006,                               "KOOLINE", -22.9119,  116.2903,   160.0,193207,     0, , ,D,000639
ASN00005006,                               "KOOLINE", -22.9119,  116.2903,   160.0,193208,   183, , ,D,000639
ASN00005006,                               "KOOLINE", -22.9119,  116.2903,   160.0,193209,     0, , ,D,000639
ASN00005006,                               "KOOLINE", -22.9119,  116.2903,   160.0,193210,     0, , ,D,000639
ASN00005006,                               "KOOLINE", -22.9119,  116.2903,   160.0,193211,     0, , ,D,000639
ASN00005006,                               "KOOLINE", -22.9119,  116.2903,   160.0,193212,   308, , ,D,000639
ASN00005006,                               "KOOLINE", -22.9119,  116.2903,   160.0,193301,   168, , ,D,000639
ASN00005006,                               "KOOLINE", -22.9119,  116.2903,   160.0,193302,    51, , ,D,000639
ASN00005006,                               "KOOLINE", -22.9119,  116.2903,   160.0,193303,  1456, , ,D,000639
ASN00005006,                               "KOOLINE", -22.9119,  116.2903,   160.0,193304,   394, , ,D,000639
ASN00005006,                               "KOOLINE", -22.9119,  116.2903,   160.0,193305,    76, , ,D,000639
ASN00005006,                               "KOOLINE", -22.9119,  116.2903,   160.0,193306,     0, , ,D,000639
ASN00005006,                               "KOOLINE", -22.9119,  116.2903,   160.0,193307,   511, , ,D,000639
ASN00005006,                               "KOOLINE", -22.9119,  116.2903,   160.0,193308,   361, , ,D,000639
ASN00005006,                               "KOOLINE", -22.9119,  116.2903,   160.0,193309,     0, , ,D,000639
ASN00005006,                               "KOOLINE", -22.9119,  116.2903,   160.0,193310,     0, , ,D,000639
ASN00005006,                               "KOOLINE", -22.9119,  116.2903,   160.0,193311,     0, , ,D,000639
ASN00005006,                               "KOOLINE", -22.9119,  116.2903,   160.0,193312,   163, , ,D,000639
ASN00005006,                               "KOOLINE", -22.9119,  116.2903,   160.0,193401,  1120, , ,D,000639
ASN00005006,                               "KOOLINE", -22.9119,  116.2903,   160.0,193402,  1037, , ,D,000639
ASN00005006,                               "KOOLINE", -22.9119,  116.2903,   160.0,193403,  1490, , ,D,000639
ASN00005006,                               "KOOLINE", -22.9119,  116.2903,   160.0,193404,   147, , ,D,000639
ASN00005006,                               "KOOLINE", -22.9119,  116.2903,   160.0,193405,     0, , ,D,000639
ASN00005006,                               "KOOLINE", -22.9119,  116.2903,   160.0,193406,     0, , ,D,000639
ASN00005006,                               "KOOLINE", -22.9119,  116.2903,   160.0,193407,   140, , ,D,000639
ASN00005006,                               "KOOLINE", -22.9119,  116.2903,   160.0,193408,     0, , ,D,000639
ASN00005006,                               "KOOLINE", -22.9119,  116.2903,   160.0,193409,     0, , ,D,000639
ASN00005006,                               "KOOLINE", -22.9119,  116.2903,   160.0,193410,     0, , ,D,000639
ASN00005006,                               "KOOLINE", -22.9119,  116.2903,   160.0,193411,     0, , ,D,000639
ASN00005006,                               "KOOLINE", -22.9119,  116.2903,   160.0,193412,     0, , ,D,000639
ASN00005006,                               "KOOLINE", -22.9119,  116.2903,   160.0,193501,   416, , ,D,000639
ASN00005006,                               "KOOLINE", -22.9119,  116.2903,   160.0,193502,   765, , ,D,000639
ASN00005006,                               "KOOLINE", -22.9119,  116.2903,   160.0,193503,   334, , ,D,000639
ASN00005006,                               "KOOLINE", -22.9119,  116.2903,   160.0,193504,     0, , ,D,000639
ASN00005006,                               "KOOLINE", -22.9119,  116.2903,   160.0,193505,     0, , ,D,000639
ASN00005006,                               "KOOLINE", -22.9119,  116.2903,   160.0,193506,    13, , ,D,000639
ASN00005006,                               "KOOLINE", -22.9119,  116.2903,   160.0,193507,     0, , ,D,000639
ASN00005006,                               "KOOLINE", -22.9119,  116.2903,   160.0,193508,     0, , ,D,000639
ASN00005006,                               "KOOLINE", -22.9119,  116.2903,   160.0,193509,     0, , ,D,000639
ASN00005006,                               "KOOLINE", -22.9119,  116.2903,   160.0,193510,     0, , ,D,000639
ASN00005006,                               "KOOLINE", -22.9119,  116.2903,   160.0,193511,   137, , ,D,000639
ASN00005006,                               "KOOLINE", -22.9119,  116.2903,   160.0,193512,     0, , ,D,000639
ASN00005006,                               "KOOLINE", -22.9119,  116.2903,   160.0,193601,   253, , ,D,000639
ASN00005006,                               "KOOLINE", -22.9119,  116.2903,   160.0,193602,    89, , ,D,000639
ASN00005006,                               "KOOLINE", -22.9119,  116.2903,   160.0,193603,     0, , ,D,000639
ASN00005006,                               "KOOLINE", -22.9119,  116.2903,   160.0,193604,     0, , ,D,000639
ASN00005006,                               "KOOLINE", -22.9119,  116.2903,   160.0,193605,     0, , ,D,000639
ASN00005006,                               "KOOLINE", -22.9119,  116.2903,   160.0,193606,     0, , ,D,000639
ASN00005006,                               "KOOLINE", -22.9119,  116.2903,   160.0,193607,     0, , ,D,000639
ASN00005006,                               "KOOLINE", -22.9119,  116.2903,   160.0,193608,     0, , ,D,000639
ASN00005006,                               "KOOLINE", -22.9119,  116.2903,   160.0,193609,     0, , ,D,000639
ASN00005006,                               "KOOLINE", -22.9119,  116.2903,   160.0,193610,     0, , ,D,000639
ASN00005006,                               "KOOLINE", -22.9119,  116.2903,   160.0,193611,     0, , ,D,000639
ASN00005006,                               "KOOLINE", -22.9119,  116.2903,   160.0,193612,     0, , ,D,000639
ASN00005006,                               "KOOLINE", -22.9119,  116.2903,   160.0,193701,   315, , ,D,000639
ASN00005006,                               "KOOLINE", -22.9119,  116.2903,   160.0,193702,   109, , ,D,000639
ASN00005006,                               "KOOLINE", -22.9119,  116.2903,   160.0,193703,    76, , ,D,000639
ASN00005006,                               "KOOLINE", -22.9119,  116.2903,   160.0,193704,   791, , ,D,000639
ASN00005006,                               "KOOLINE", -22.9119,  116.2903,   160.0,193705,   414, , ,D,000639
ASN00005006,                               "KOOLINE", -22.9119,  116.2903,   160.0,193706,    39, , ,D,000639
ASN00005006,                               "KOOLINE", -22.9119,  116.2903,   160.0,193707,     0, , ,D,000639
ASN00005006,                               "KOOLINE", -22.9119,  116.2903,   160.0,193708,     0, , ,D,000639
ASN00005006,                               "KOOLINE", -22.9119,  116.2903,   160.0,193709,     0, , ,D,000639
ASN00005006,                               "KOOLINE", -22.9119,  116.2903,   160.0,193710,     0, , ,D,000639
ASN00005006,                               "KOOLINE", -22.9119,  116.2903,   160.0,193711,   279, , ,D,000639
ASN00005006,                               "KOOLINE", -22.9119,  116.2903,   160.0,193712,    46, , ,D,000639
ASN00005006,                               "KOOLINE", -22.9119,  116.2903,   160.0,193801,   657, , ,D,000639
ASN00005006,                               "KOOLINE", -22.9119,  116.2903,   160.0,193802,   132, , ,D,000639
ASN00005006,                               "KOOLINE", -22.9119,  116.2903,   160.0,193803,    53, , ,D,000639
ASN00005006,                               "KOOLINE", -22.9119,  116.2903,   160.0,193804,     0, , ,D,000639
ASN00005006,                               "KOOLINE", -22.9119,  116.2903,   160.0,193805,    50, , ,D,000639
ASN00005006,                               "KOOLINE", -22.9119,  116.2903,   160.0,193806,    45, , ,D,000639
ASN00005006,                               "KOOLINE", -22.9119,  116.2903,   160.0,193807,    26, , ,D,000639
ASN00005006,                               "KOOLINE", -22.9119,  116.2903,   160.0,193808,     0, , ,D,000639
ASN00005006,                               "KOOLINE", -22.9119,  116.2903,   160.0,193809,     0, , ,D,000639
ASN00005006,                               "KOOLINE", -22.9119,  116.2903,   160.0,193810,     0, , ,D,000639
ASN00005006,                               "KOOLINE", -22.9119,  116.2903,   160.0,193811,   483, , ,D,000639
ASN00005006,                               "KOOLINE", -22.9119,  116.2903,   160.0,193812,     0, , ,D,000639
ASN00005006,                               "KOOLINE", -22.9119,  116.2903,   160.0,193901,   223, , ,D,000639
ASN00005006,                               "KOOLINE", -22.9119,  116.2903,   160.0,193902,   137, , ,D,000639
ASN00005006,                               "KOOLINE", -22.9119,  116.2903,   160.0,193903,   417, , ,D,000639
ASN00005006,                               "KOOLINE", -22.9119,  116.2903,   160.0,193904,    53, , ,D,000639
ASN00005006,                               "KOOLINE", -22.9119,  116.2903,   160.0,193905,     0, , ,D,000639
ASN00005006,                               "KOOLINE", -22.9119,  116.2903,   160.0,193906,   448, , ,D,000639
ASN00005006,                               "KOOLINE", -22.9119,  116.2903,   160.0,193907,     0, , ,D,000639
ASN00005006,                               "KOOLINE", -22.9119,  116.2903,   160.0,193908,     0, , ,D,000639
ASN00005006,                               "KOOLINE", -22.9119,  116.2903,   160.0,193909,     0, , ,D,000639
ASN00005006,                               "KOOLINE", -22.9119,  116.2903,   160.0,193910,    30, , ,D,000639
ASN00005006,                               "KOOLINE", -22.9119,  116.2903,   160.0,193911,   623, , ,D,000639
ASN00005006,                               "KOOLINE", -22.9119,  116.2903,   160.0,193912,    94, , ,D,000639
ASN00005006,                               "KOOLINE", -22.9119,  116.2903,   160.0,194001,  1394, , ,D,000639
ASN00005006,                               "KOOLINE", -22.9119,  116.2903,   160.0,194002,    25, , ,D,000639
ASN00005006,                               "KOOLINE", -22.9119,  116.2903,   160.0,194003,     0, , ,D,000639
ASN00005006,                               "KOOLINE", -22.9119,  116.2903,   160.0,194004,     0, , ,D,000639
ASN00005006,                               "KOOLINE", -22.9119,  116.2903,   160.0,194005,     0, , ,D,000639
ASN00005006,                               "KOOLINE", -22.9119,  116.2903,   160.0,194006,     0, , ,D,000639
ASN00005006,                               "KOOLINE", -22.9119,  116.2903,   160.0,194007,    41, , ,D,000639
ASN00005006,                               "KOOLINE", -22.9119,  116.2903,   160.0,194008,   114, , ,D,000639
ASN00005006,                               "KOOLINE", -22.9119,  116.2903,   160.0,194009,     0, , ,D,000639
ASN00005006,                               "KOOLINE", -22.9119,  116.2903,   160.0,194010,     0, , ,D,000639
ASN00005006,                               "KOOLINE", -22.9119,  116.2903,   160.0,194011,     0, , ,D,000639
ASN00005006,                               "KOOLINE", -22.9119,  116.2903,   160.0,194012,   173, , ,D,000639
ASN00005006,                               "KOOLINE", -22.9119,  116.2903,   160.0,194101,    30, , ,D,000639
ASN00005006,                               "KOOLINE", -22.9119,  116.2903,   160.0,194102,   366, , ,D,000639
ASN00005006,                               "KOOLINE", -22.9119,  116.2903,   160.0,194103,   127, , ,D,000639
ASN00005006,                               "KOOLINE", -22.9119,  116.2903,   160.0,194104,     0, , ,D,000639
ASN00005006,                               "KOOLINE", -22.9119,  116.2903,   160.0,194105,   204, , ,D,000639
