GHCN identifier,Station_name,Latitude,Longitude,Elevation,yearmonth,Precipitation_value,Measurement_flag,Quality_control_flag,Source_flag,Source_index
ASN00009015,                     "KARRAGULLEN NORTH", -32.0892,  116.1250,   330.0,196403,   119, , ,D,001346
ASN00009015,                     "KARRAGULLEN NORTH", -32.0892,  116.1250,   330.0,196404,   566, , ,D,001346
ASN00009015,                     "KARRAGULLEN NORTH", -32.0892,  116.1250,   330.0,196405,   167, , ,D,001346
ASN00009015,                     "KARRAGULLEN NORTH", -32.0892,  116.1250,   330.0,196406,  3995, , ,D,001346
ASN00009015,                     "KARRAGULLEN NORTH", -32.0892,  116.1250,   330.0,196407,  4143, , ,D,001346
ASN00009015,                     "KARRAGULLEN NORTH", -32.0892,  116.1250,   330.0,196408,  2261, , ,D,001346
ASN00009015,                     "KARRAGULLEN NORTH", -32.0892,  116.1250,   330.0,196410,  1432, , ,D,001346
ASN00009015,                     "KARRAGULLEN NORTH", -32.0892,  116.1250,   330.0,196411,   104, , ,D,001346
ASN00009015,                     "KARRAGULLEN NORTH", -32.0892,  116.1250,   330.0,196501,    13, , ,D,001346
ASN00009015,                     "KARRAGULLEN NORTH", -32.0892,  116.1250,   330.0,196502,    69, , ,D,001346
ASN00009015,                     "KARRAGULLEN NORTH", -32.0892,  116.1250,   330.0,196503,     0, , ,D,001346
ASN00009015,                     "KARRAGULLEN NORTH", -32.0892,  116.1250,   330.0,196504,   337, , ,D,001346
ASN00009015,                     "KARRAGULLEN NORTH", -32.0892,  116.1250,   330.0,196505,  2438, , ,D,001346
ASN00009015,                     "KARRAGULLEN NORTH", -32.0892,  116.1250,   330.0,196506,  2948, , ,D,001346
ASN00009015,                     "KARRAGULLEN NORTH", -32.0892,  116.1250,   330.0,196507,  2202, , ,D,001346
ASN00009015,                     "KARRAGULLEN NORTH", -32.0892,  116.1250,   330.0,196508,  2264, , ,D,001346
ASN00009015,                     "KARRAGULLEN NORTH", -32.0892,  116.1250,   330.0,196509,  1137, , ,D,001346
ASN00009015,                     "KARRAGULLEN NORTH", -32.0892,  116.1250,   330.0,196510,  1689, , ,D,001346
ASN00009015,                     "KARRAGULLEN NORTH", -32.0892,  116.1250,   330.0,196511,   917, , ,D,001346
ASN00009015,                     "KARRAGULLEN NORTH", -32.0892,  116.1250,   330.0,196512,   337, , ,D,001346
ASN00009015,                     "KARRAGULLEN NORTH", -32.0892,  116.1250,   330.0,196601,    96, , ,D,001346
ASN00009015,                     "KARRAGULLEN NORTH", -32.0892,  116.1250,   330.0,196602,     0, , ,D,001346
ASN00009015,                     "KARRAGULLEN NORTH", -32.0892,  116.1250,   330.0,196603,   162, , ,D,001346
ASN00009015,                     "KARRAGULLEN NORTH", -32.0892,  116.1250,   330.0,196604,   399, , ,D,001346
ASN00009015,                     "KARRAGULLEN NORTH", -32.0892,  116.1250,   330.0,196605,   418, , ,D,001346
ASN00009015,                     "KARRAGULLEN NORTH", -32.0892,  116.1250,   330.0,196606,  2307, , ,D,001346
ASN00009015,                     "KARRAGULLEN NORTH", -32.0892,  116.1250,   330.0,196607,  2552, , ,D,001346
ASN00009015,                     "KARRAGULLEN NORTH", -32.0892,  116.1250,   330.0,196608,  1097, , ,D,001346
ASN00009015,                     "KARRAGULLEN NORTH", -32.0892,  116.1250,   330.0,196609,  1345, , ,D,001346
ASN00009015,                     "KARRAGULLEN NORTH", -32.0892,  116.1250,   330.0,196610,   488, , ,D,001346
ASN00009015,                     "KARRAGULLEN NORTH", -32.0892,  116.1250,   330.0,196611,   125, , ,D,001346
ASN00009015,                     "KARRAGULLEN NORTH", -32.0892,  116.1250,   330.0,196612,   165, , ,D,001346
ASN00009015,                     "KARRAGULLEN NORTH", -32.0892,  116.1250,   330.0,196701,    13, , ,D,001346
ASN00009015,                     "KARRAGULLEN NORTH", -32.0892,  116.1250,   330.0,196702,    74, , ,D,001346
ASN00009015,                     "KARRAGULLEN NORTH", -32.0892,  116.1250,   330.0,196703,   139, , ,D,001346
ASN00009015,                     "KARRAGULLEN NORTH", -32.0892,  116.1250,   330.0,196704,   785, , ,D,001346
ASN00009015,                     "KARRAGULLEN NORTH", -32.0892,  116.1250,   330.0,196705,  1435, , ,D,001346
ASN00009015,                     "KARRAGULLEN NORTH", -32.0892,  116.1250,   330.0,196706,  3890, , ,D,001346
ASN00009015,                     "KARRAGULLEN NORTH", -32.0892,  116.1250,   330.0,196707,  2070, , ,D,001346
ASN00009015,                     "KARRAGULLEN NORTH", -32.0892,  116.1250,   330.0,196708,  1320, , ,D,001346
ASN00009015,                     "KARRAGULLEN NORTH", -32.0892,  116.1250,   330.0,196709,   400, , ,D,001346
ASN00009015,                     "KARRAGULLEN NORTH", -32.0892,  116.1250,   330.0,196710,   437, , ,D,001346
ASN00009015,                     "KARRAGULLEN NORTH", -32.0892,  116.1250,   330.0,196711,   405, , ,D,001346
ASN00009015,                     "KARRAGULLEN NORTH", -32.0892,  116.1250,   330.0,196712,   194, , ,D,001346
ASN00009015,                     "KARRAGULLEN NORTH", -32.0892,  116.1250,   330.0,196801,   280, , ,D,001346
ASN00009015,                     "KARRAGULLEN NORTH", -32.0892,  116.1250,   330.0,196802,   226, , ,D,001346
ASN00009015,                     "KARRAGULLEN NORTH", -32.0892,  116.1250,   330.0,196803,   840, , ,D,001346
ASN00009015,                     "KARRAGULLEN NORTH", -32.0892,  116.1250,   330.0,196804,   978, , ,D,001346
ASN00009015,                     "KARRAGULLEN NORTH", -32.0892,  116.1250,   330.0,196805,   766, , ,D,001346
ASN00009015,                     "KARRAGULLEN NORTH", -32.0892,  116.1250,   330.0,196806,  3383, , ,D,001346
ASN00009015,                     "KARRAGULLEN NORTH", -32.0892,  116.1250,   330.0,196807,  1643, , ,D,001346
ASN00009015,                     "KARRAGULLEN NORTH", -32.0892,  116.1250,   330.0,196808,  1070, , ,D,001346
ASN00009015,                     "KARRAGULLEN NORTH", -32.0892,  116.1250,   330.0,196810,  1003, , ,D,001346
ASN00009015,                     "KARRAGULLEN NORTH", -32.0892,  116.1250,   330.0,196811,   158, , ,D,001346
ASN00009015,                     "KARRAGULLEN NORTH", -32.0892,  116.1250,   330.0,196812,    43, , ,D,001346
ASN00009015,                     "KARRAGULLEN NORTH", -32.0892,  116.1250,   330.0,196901,    97, , ,D,001346
ASN00009015,                     "KARRAGULLEN NORTH", -32.0892,  116.1250,   330.0,196902,     0, , ,D,001346
ASN00009015,                     "KARRAGULLEN NORTH", -32.0892,  116.1250,   330.0,196903,   269, , ,D,001346
ASN00009015,                     "KARRAGULLEN NORTH", -32.0892,  116.1250,   330.0,196904,   758, , ,D,001346
ASN00009015,                     "KARRAGULLEN NORTH", -32.0892,  116.1250,   330.0,196905,   862, , ,D,001346
ASN00009015,                     "KARRAGULLEN NORTH", -32.0892,  116.1250,   330.0,196906,  2495, , ,D,001346
ASN00009015,                     "KARRAGULLEN NORTH", -32.0892,  116.1250,   330.0,196907,  1057, , ,D,001346
ASN00009015,                     "KARRAGULLEN NORTH", -32.0892,  116.1250,   330.0,196908,   947, , ,D,001346
ASN00009015,                     "KARRAGULLEN NORTH", -32.0892,  116.1250,   330.0,196909,   104, , ,D,001346
ASN00009015,                     "KARRAGULLEN NORTH", -32.0892,  116.1250,   330.0,196910,    33, , ,D,001346
ASN00009015,                     "KARRAGULLEN NORTH", -32.0892,  116.1250,   330.0,196911,   178, , ,D,001346
ASN00009015,                     "KARRAGULLEN NORTH", -32.0892,  116.1250,   330.0,196912,   175, , ,D,001346
ASN00009015,                     "KARRAGULLEN NORTH", -32.0892,  116.1250,   330.0,197001,   127, , ,D,001346
ASN00009015,                     "KARRAGULLEN NORTH", -32.0892,  116.1250,   330.0,197002,   582, , ,D,001346
ASN00009015,                     "KARRAGULLEN NORTH", -32.0892,  116.1250,   330.0,197003,     0, , ,D,001346
ASN00009015,                     "KARRAGULLEN NORTH", -32.0892,  116.1250,   330.0,197004,   796, , ,D,001346
ASN00009015,                     "KARRAGULLEN NORTH", -32.0892,  116.1250,   330.0,197005,  1750, , ,D,001346
ASN00009015,                     "KARRAGULLEN NORTH", -32.0892,  116.1250,   330.0,197006,  3652, , ,D,001346
ASN00009015,                     "KARRAGULLEN NORTH", -32.0892,  116.1250,   330.0,197007,  1670, , ,D,001346
ASN00009015,                     "KARRAGULLEN NORTH", -32.0892,  116.1250,   330.0,197008,  1214, , ,D,001346
ASN00009015,                     "KARRAGULLEN NORTH", -32.0892,  116.1250,   330.0,197009,  1107, , ,D,001346
ASN00009015,                     "KARRAGULLEN NORTH", -32.0892,  116.1250,   330.0,197010,   876, , ,D,001346
ASN00009015,                     "KARRAGULLEN NORTH", -32.0892,  116.1250,   330.0,197011,   203, , ,D,001346
ASN00009015,                     "KARRAGULLEN NORTH", -32.0892,  116.1250,   330.0,197101,   254, , ,D,001346
ASN00009015,                     "KARRAGULLEN NORTH", -32.0892,  116.1250,   330.0,197102,    66, , ,D,001346
ASN00009015,                     "KARRAGULLEN NORTH", -32.0892,  116.1250,   330.0,197103,   899, , ,D,001346
ASN00009015,                     "KARRAGULLEN NORTH", -32.0892,  116.1250,   330.0,197104,    89, , ,D,001346
ASN00009015,                     "KARRAGULLEN NORTH", -32.0892,  116.1250,   330.0,197105,  1140, , ,D,001346
ASN00009015,                     "KARRAGULLEN NORTH", -32.0892,  116.1250,   330.0,197106,  1156, , ,D,001346
ASN00009015,                     "KARRAGULLEN NORTH", -32.0892,  116.1250,   330.0,197108,  1200, , ,D,001346
ASN00009015,                     "KARRAGULLEN NORTH", -32.0892,  116.1250,   330.0,197109,  2539, , ,D,001346
ASN00009015,                     "KARRAGULLEN NORTH", -32.0892,  116.1250,   330.0,197110,  1478, , ,D,001346
ASN00009015,                     "KARRAGULLEN NORTH", -32.0892,  116.1250,   330.0,197111,   118, , ,D,001346
ASN00009015,                     "KARRAGULLEN NORTH", -32.0892,  116.1250,   330.0,197112,   127, , ,D,001346
ASN00009015,                     "KARRAGULLEN NORTH", -32.0892,  116.1250,   330.0,197201,     0, , ,D,001346
ASN00009015,                     "KARRAGULLEN NORTH", -32.0892,  116.1250,   330.0,197202,     0, , ,D,001346
ASN00009015,                     "KARRAGULLEN NORTH", -32.0892,  116.1250,   330.0,197203,    89, , ,D,001346
ASN00009015,                     "KARRAGULLEN NORTH", -32.0892,  116.1250,   330.0,197204,   326, , ,D,001346
ASN00009015,                     "KARRAGULLEN NORTH", -32.0892,  116.1250,   330.0,197205,   566, , ,D,001346
ASN00009015,                     "KARRAGULLEN NORTH", -32.0892,  116.1250,   330.0,197206,  1434, , ,D,001346
ASN00009015,                     "KARRAGULLEN NORTH", -32.0892,  116.1250,   330.0,197207,  1816, , ,D,001346
ASN00009015,                     "KARRAGULLEN NORTH", -32.0892,  116.1250,   330.0,197208,  2236, , ,D,001346
ASN00009015,                     "KARRAGULLEN NORTH", -32.0892,  116.1250,   330.0,197209,   747, , ,D,001346
ASN00009015,                     "KARRAGULLEN NORTH", -32.0892,  116.1250,   330.0,197210,   634, , ,D,001346
ASN00009015,                     "KARRAGULLEN NORTH", -32.0892,  116.1250,   330.0,197211,    25, , ,D,001346
ASN00009015,                     "KARRAGULLEN NORTH", -32.0892,  116.1250,   330.0,197212,  1550, ,T,D,001346
ASN00009015,                     "KARRAGULLEN NORTH", -32.0892,  116.1250,   330.0,197301,    87, , ,D,001346
ASN00009015,                     "KARRAGULLEN NORTH", -32.0892,  116.1250,   330.0,197302,    30, , ,D,001346
ASN00009015,                     "KARRAGULLEN NORTH", -32.0892,  116.1250,   330.0,197303,     0, , ,D,001346
ASN00009015,                     "KARRAGULLEN NORTH", -32.0892,  116.1250,   330.0,197304,   680, , ,D,001346
ASN00009015,                     "KARRAGULLEN NORTH", -32.0892,  116.1250,   330.0,197305,  1458, , ,D,001346
ASN00009015,                     "KARRAGULLEN NORTH", -32.0892,  116.1250,   330.0,197306,  2487, , ,D,001346
ASN00009015,                     "KARRAGULLEN NORTH", -32.0892,  116.1250,   330.0,197307,  2822, , ,D,001346
ASN00009015,                     "KARRAGULLEN NORTH", -32.0892,  116.1250,   330.0,197308,  1479, , ,D,001346
ASN00009015,                     "KARRAGULLEN NORTH", -32.0892,  116.1250,   330.0,197309,  2059, , ,D,001346
ASN00009015,                     "KARRAGULLEN NORTH", -32.0892,  116.1250,   330.0,197310,   540, , ,D,001346
ASN00009015,                     "KARRAGULLEN NORTH", -32.0892,  116.1250,   330.0,197311,   160, , ,D,001346
ASN00009015,                     "KARRAGULLEN NORTH", -32.0892,  116.1250,   330.0,197312,     0, , ,D,001346
ASN00009015,                     "KARRAGULLEN NORTH", -32.0892,  116.1250,   330.0,197401,     0, , ,D,001346
ASN00009015,                     "KARRAGULLEN NORTH", -32.0892,  116.1250,   330.0,197402,    43, , ,D,001346
ASN00009015,                     "KARRAGULLEN NORTH", -32.0892,  116.1250,   330.0,197403,     0, , ,D,001346
ASN00009015,                     "KARRAGULLEN NORTH", -32.0892,  116.1250,   330.0,197404,   927, , ,D,001346
ASN00009015,                     "KARRAGULLEN NORTH", -32.0892,  116.1250,   330.0,197405,  2438, , ,D,001346
ASN00009015,                     "KARRAGULLEN NORTH", -32.0892,  116.1250,   330.0,197406,  1603, , ,D,001346
ASN00009015,                     "KARRAGULLEN NORTH", -32.0892,  116.1250,   330.0,197407,  2989, , ,D,001346
ASN00009015,                     "KARRAGULLEN NORTH", -32.0892,  116.1250,   330.0,197408,  1726, , ,D,001346
ASN00009015,                     "KARRAGULLEN NORTH", -32.0892,  116.1250,   330.0,197409,   495, , ,D,001346
ASN00009015,                     "KARRAGULLEN NORTH", -32.0892,  116.1250,   330.0,197410,  1098, , ,D,001346
ASN00009015,                     "KARRAGULLEN NORTH", -32.0892,  116.1250,   330.0,197411,   531, , ,D,001346
ASN00009015,                     "KARRAGULLEN NORTH", -32.0892,  116.1250,   330.0,197412,    33, , ,D,001346
ASN00009015,                     "KARRAGULLEN NORTH", -32.0892,  116.1250,   330.0,197501,     0, , ,D,001346
ASN00009015,                     "KARRAGULLEN NORTH", -32.0892,  116.1250,   330.0,197502,     0, , ,D,001346
ASN00009015,                     "KARRAGULLEN NORTH", -32.0892,  116.1250,   330.0,197503,   237, , ,D,001346
ASN00009015,                     "KARRAGULLEN NORTH", -32.0892,  116.1250,   330.0,197504,   333, , ,D,001346
ASN00009015,                     "KARRAGULLEN NORTH", -32.0892,  116.1250,   330.0,197505,  1012, , ,D,001346
ASN00009015,                     "KARRAGULLEN NORTH", -32.0892,  116.1250,   330.0,197506,  2165, , ,D,001346
ASN00009015,                     "KARRAGULLEN NORTH", -32.0892,  116.1250,   330.0,197507,  2434, , ,D,001346
ASN00009015,                     "KARRAGULLEN NORTH", -32.0892,  116.1250,   330.0,197508,  1046, , ,D,001346
ASN00009015,                     "KARRAGULLEN NORTH", -32.0892,  116.1250,   330.0,197509,  1037, , ,D,001346
ASN00009015,                     "KARRAGULLEN NORTH", -32.0892,  116.1250,   330.0,197510,   530, , ,D,001346
ASN00009015,                     "KARRAGULLEN NORTH", -32.0892,  116.1250,   330.0,197511,   132, , ,D,001346
ASN00009015,                     "KARRAGULLEN NORTH", -32.0892,  116.1250,   330.0,197512,    38, , ,D,001346
ASN00009015,                     "KARRAGULLEN NORTH", -32.0892,  116.1250,   330.0,197601,   449, , ,D,001346
ASN00009015,                     "KARRAGULLEN NORTH", -32.0892,  116.1250,   330.0,197602,   574, , ,D,001346
ASN00009015,                     "KARRAGULLEN NORTH", -32.0892,  116.1250,   330.0,197603,    43, , ,D,001346
ASN00009015,                     "KARRAGULLEN NORTH", -32.0892,  116.1250,   330.0,197604,   990, , ,D,001346
ASN00009015,                     "KARRAGULLEN NORTH", -32.0892,  116.1250,   330.0,197605,  1307, , ,D,001346
ASN00009015,                     "KARRAGULLEN NORTH", -32.0892,  116.1250,   330.0,197606,   793, , ,D,001346
ASN00009015,                     "KARRAGULLEN NORTH", -32.0892,  116.1250,   330.0,197607,   899, , ,D,001346
ASN00009015,                     "KARRAGULLEN NORTH", -32.0892,  116.1250,   330.0,197608,  1885, , ,D,001346
ASN00009015,                     "KARRAGULLEN NORTH", -32.0892,  116.1250,   330.0,197609,  1121, , ,D,001346
ASN00009015,                     "KARRAGULLEN NORTH", -32.0892,  116.1250,   330.0,197610,   820, , ,D,001346
ASN00009015,                     "KARRAGULLEN NORTH", -32.0892,  116.1250,   330.0,197611,   780, , ,D,001346
ASN00009015,                     "KARRAGULLEN NORTH", -32.0892,  116.1250,   330.0,197612,   495, , ,D,001346
ASN00009015,                     "KARRAGULLEN NORTH", -32.0892,  116.1250,   330.0,197701,   115, , ,D,001346
ASN00009015,                     "KARRAGULLEN NORTH", -32.0892,  116.1250,   330.0,197702,     8, , ,D,001346
ASN00009015,                     "KARRAGULLEN NORTH", -32.0892,  116.1250,   330.0,197703,    51, , ,D,001346
ASN00009015,                     "KARRAGULLEN NORTH", -32.0892,  116.1250,   330.0,197704,    79, , ,D,001346
ASN00009015,                     "KARRAGULLEN NORTH", -32.0892,  116.1250,   330.0,197705,  1395, , ,D,001346
ASN00009015,                     "KARRAGULLEN NORTH", -32.0892,  116.1250,   330.0,197706,  1042, , ,D,001346
ASN00009015,                     "KARRAGULLEN NORTH", -32.0892,  116.1250,   330.0,197707,  1215, , ,D,001346
ASN00009015,                     "KARRAGULLEN NORTH", -32.0892,  116.1250,   330.0,197708,  2644, , ,D,001346
ASN00009015,                     "KARRAGULLEN NORTH", -32.0892,  116.1250,   330.0,197709,   349, , ,D,001346
ASN00009015,                     "KARRAGULLEN NORTH", -32.0892,  116.1250,   330.0,197710,  1180, , ,D,001346
ASN00009015,                     "KARRAGULLEN NORTH", -32.0892,  116.1250,   330.0,197711,   160, , ,D,001346
ASN00009015,                     "KARRAGULLEN NORTH", -32.0892,  116.1250,   330.0,197712,     0, , ,D,001346
ASN00009015,                     "KARRAGULLEN NORTH", -32.0892,  116.1250,   330.0,197801,    23, , ,D,001346
ASN00009015,                     "KARRAGULLEN NORTH", -32.0892,  116.1250,   330.0,197802,   317, , ,D,001346
ASN00009015,                     "KARRAGULLEN NORTH", -32.0892,  116.1250,   330.0,197803,   109, , ,D,001346
ASN00009015,                     "KARRAGULLEN NORTH", -32.0892,  116.1250,   330.0,197804,   236, , ,D,001346
ASN00009015,                     "KARRAGULLEN NORTH", -32.0892,  116.1250,   330.0,197805,  1582, , ,D,001346
ASN00009015,                     "KARRAGULLEN NORTH", -32.0892,  116.1250,   330.0,197806,  2455, , ,D,001346
ASN00009015,                     "KARRAGULLEN NORTH", -32.0892,  116.1250,   330.0,197807,  3108, , ,D,001346
ASN00009015,                     "KARRAGULLEN NORTH", -32.0892,  116.1250,   330.0,197808,   308, , ,D,001346
ASN00009015,                     "KARRAGULLEN NORTH", -32.0892,  116.1250,   330.0,197809,  1331, , ,D,001346
ASN00009015,                     "KARRAGULLEN NORTH", -32.0892,  116.1250,   330.0,197810,   750, , ,D,001346
ASN00009015,                     "KARRAGULLEN NORTH", -32.0892,  116.1250,   330.0,197811,   244, , ,D,001346
ASN00009015,                     "KARRAGULLEN NORTH", -32.0892,  116.1250,   330.0,197812,   150, , ,D,001346
ASN00009015,                     "KARRAGULLEN NORTH", -32.0892,  116.1250,   330.0,197901,    43, , ,D,001346
ASN00009015,                     "KARRAGULLEN NORTH", -32.0892,  116.1250,   330.0,197902,    79, , ,D,001346
ASN00009015,                     "KARRAGULLEN NORTH", -32.0892,  116.1250,   330.0,197903,   270, , ,D,001346
ASN00009015,                     "KARRAGULLEN NORTH", -32.0892,  116.1250,   330.0,197904,   786, , ,D,001346
ASN00009015,                     "KARRAGULLEN NORTH", -32.0892,  116.1250,   330.0,197905,   658, , ,D,001346
ASN00009015,                     "KARRAGULLEN NORTH", -32.0892,  116.1250,   330.0,197906,  1699, , ,D,001346
ASN00009015,                     "KARRAGULLEN NORTH", -32.0892,  116.1250,   330.0,197907,  1231, , ,D,001346
ASN00009015,                     "KARRAGULLEN NORTH", -32.0892,  116.1250,   330.0,197908,  1077, , ,D,001346
ASN00009015,                     "KARRAGULLEN NORTH", -32.0892,  116.1250,   330.0,197909,   544, , ,D,001346
ASN00009015,                     "KARRAGULLEN NORTH", -32.0892,  116.1250,   330.0,197910,   462, , ,D,001346
ASN00009015,                     "KARRAGULLEN NORTH", -32.0892,  116.1250,   330.0,197911,   865, , ,D,001346
ASN00009015,                     "KARRAGULLEN NORTH", -32.0892,  116.1250,   330.0,197912,    74, , ,D,001346
ASN00009015,                     "KARRAGULLEN NORTH", -32.0892,  116.1250,   330.0,198001,  1054, ,T,D,001346
ASN00009015,                     "KARRAGULLEN NORTH", -32.0892,  116.1250,   330.0,198002,   219, , ,D,001346
ASN00009015,                     "KARRAGULLEN NORTH", -32.0892,  116.1250,   330.0,198003,   109, , ,D,001346
ASN00009015,                     "KARRAGULLEN NORTH", -32.0892,  116.1250,   330.0,198004,  1194, , ,D,001346
ASN00009015,                     "KARRAGULLEN NORTH", -32.0892,  116.1250,   330.0,198005,  1057, , ,D,001346
ASN00009015,                     "KARRAGULLEN NORTH", -32.0892,  116.1250,   330.0,198006,  2026, , ,D,001346
ASN00009015,                     "KARRAGULLEN NORTH", -32.0892,  116.1250,   330.0,198007,  1923, , ,D,001346
ASN00009015,                     "KARRAGULLEN NORTH", -32.0892,  116.1250,   330.0,198008,  1806, , ,D,001346
ASN00009015,                     "KARRAGULLEN NORTH", -32.0892,  116.1250,   330.0,198009,   974, , ,D,001346
ASN00009015,                     "KARRAGULLEN NORTH", -32.0892,  116.1250,   330.0,198010,   786, , ,D,001346
ASN00009015,                     "KARRAGULLEN NORTH", -32.0892,  116.1250,   330.0,198011,   387, , ,D,001346
ASN00009015,                     "KARRAGULLEN NORTH", -32.0892,  116.1250,   330.0,198012,    43, , ,D,001346
ASN00009015,                     "KARRAGULLEN NORTH", -32.0892,  116.1250,   330.0,198101,     0, , ,D,001346
ASN00009015,                     "KARRAGULLEN NORTH", -32.0892,  116.1250,   330.0,198102,   193, , ,D,001346
ASN00009015,                     "KARRAGULLEN NORTH", -32.0892,  116.1250,   330.0,198103,   152, , ,D,001346
ASN00009015,                     "KARRAGULLEN NORTH", -32.0892,  116.1250,   330.0,198104,   668, , ,D,001346
ASN00009015,                     "KARRAGULLEN NORTH", -32.0892,  116.1250,   330.0,198105,  2231, , ,D,001346
ASN00009015,                     "KARRAGULLEN NORTH", -32.0892,  116.1250,   330.0,198106,  1922, , ,D,001346
ASN00009015,                     "KARRAGULLEN NORTH", -32.0892,  116.1250,   330.0,198107,  1764, , ,D,001346
ASN00009015,                     "KARRAGULLEN NORTH", -32.0892,  116.1250,   330.0,198108,  2052, , ,D,001346
ASN00009015,                     "KARRAGULLEN NORTH", -32.0892,  116.1250,   330.0,198109,  1209, , ,D,001346
ASN00009015,                     "KARRAGULLEN NORTH", -32.0892,  116.1250,   330.0,198110,   754, , ,D,001346
ASN00009015,                     "KARRAGULLEN NORTH", -32.0892,  116.1250,   330.0,198111,   768, , ,D,001346
ASN00009015,                     "KARRAGULLEN NORTH", -32.0892,  116.1250,   330.0,198112,   185, , ,D,001346
ASN00009015,                     "KARRAGULLEN NORTH", -32.0892,  116.1250,   330.0,198301,     0, , ,D,001346
ASN00009015,                     "KARRAGULLEN NORTH", -32.0892,  116.1250,   330.0,198302,   354, , ,D,001346
ASN00009015,                     "KARRAGULLEN NORTH", -32.0892,  116.1250,   330.0,198303,    36, , ,D,001346
ASN00009015,                     "KARRAGULLEN NORTH", -32.0892,  116.1250,   330.0,198304,   216, , ,D,001346
ASN00009015,                     "KARRAGULLEN NORTH", -32.0892,  116.1250,   330.0,198305,   531, , ,D,001346
ASN00009015,                     "KARRAGULLEN NORTH", -32.0892,  116.1250,   330.0,198306,  3156, , ,D,001346
ASN00009015,                     "KARRAGULLEN NORTH", -32.0892,  116.1250,   330.0,198307,  1874, , ,D,001346
ASN00009015,                     "KARRAGULLEN NORTH", -32.0892,  116.1250,   330.0,198308,  2023, , ,D,001346
ASN00009015,                     "KARRAGULLEN NORTH", -32.0892,  116.1250,   330.0,198309,  1405, , ,D,001346
ASN00009015,                     "KARRAGULLEN NORTH", -32.0892,  116.1250,   330.0,198310,   150, , ,D,001346
ASN00009015,                     "KARRAGULLEN NORTH", -32.0892,  116.1250,   330.0,198311,   562, , ,D,001346
ASN00009015,                     "KARRAGULLEN NORTH", -32.0892,  116.1250,   330.0,198312,   301, , ,D,001346
ASN00009015,                     "KARRAGULLEN NORTH", -32.0892,  116.1250,   330.0,198401,     8, , ,D,001346
ASN00009015,                     "KARRAGULLEN NORTH", -32.0892,  116.1250,   330.0,198402,    69, , ,D,001346
ASN00009015,                     "KARRAGULLEN NORTH", -32.0892,  116.1250,   330.0,198403,   386, , ,D,001346
ASN00009015,                     "KARRAGULLEN NORTH", -32.0892,  116.1250,   330.0,198404,   974, , ,D,001346
ASN00009015,                     "KARRAGULLEN NORTH", -32.0892,  116.1250,   330.0,198405,  2639, , ,D,001346
