GHCN identifier,Station_name,Latitude,Longitude,Elevation,yearmonth,Precipitation_value,Measurement_flag,Quality_control_flag,Source_flag,Source_index
ARMLP087344,                          "CORDOBA AERO", -31.3000,  -64.2000,   474.0,195412,   290, , ,R,078477
ARMLP087344,                          "CORDOBA AERO", -31.3000,  -64.2000,   474.0,195501,  1970, , ,R,078477
ARMLP087344,                          "CORDOBA AERO", -31.3000,  -64.2000,   474.0,195502,   950, , ,R,078477
ARMLP087344,                          "CORDOBA AERO", -31.3000,  -64.2000,   474.0,195503,   610, , ,R,078477
ARMLP087344,                          "CORDOBA AERO", -31.3000,  -64.2000,   474.0,195504,   680, , ,R,078477
ARMLP087344,                          "CORDOBA AERO", -31.3000,  -64.2000,   474.0,195505,   350, , ,R,078477
ARMLP087344,                          "CORDOBA AERO", -31.3000,  -64.2000,   474.0,195506,    30, , ,R,078477
ARMLP087344,                          "CORDOBA AERO", -31.3000,  -64.2000,   474.0,195507,     0, , ,R,078477
ARMLP087344,                          "CORDOBA AERO", -31.3000,  -64.2000,   474.0,195508,     0, , ,R,078477
ARMLP087344,                          "CORDOBA AERO", -31.3000,  -64.2000,   474.0,195509,     0, , ,R,078477
ARMLP087344,                          "CORDOBA AERO", -31.3000,  -64.2000,   474.0,195510,  1290, , ,R,078477
ARMLP087344,                          "CORDOBA AERO", -31.3000,  -64.2000,   474.0,195511,  1690, , ,R,078477
ARMLP087344,                          "CORDOBA AERO", -31.3000,  -64.2000,   474.0,195512,   400, , ,R,078477
ARMLP087344,                          "CORDOBA AERO", -31.3000,  -64.2000,   474.0,195601,  1320, , ,R,078477
ARMLP087344,                          "CORDOBA AERO", -31.3000,  -64.2000,   474.0,195602,   440, , ,R,078477
ARMLP087344,                          "CORDOBA AERO", -31.3000,  -64.2000,   474.0,195603,   860, , ,R,078477
ARMLP087344,                          "CORDOBA AERO", -31.3000,  -64.2000,   474.0,195604,   250, , ,R,078477
ARMLP087344,                          "CORDOBA AERO", -31.3000,  -64.2000,   474.0,195605,   410, , ,R,078477
ARMLP087344,                          "CORDOBA AERO", -31.3000,  -64.2000,   474.0,195606,    60, , ,R,078477
ARMLP087344,                          "CORDOBA AERO", -31.3000,  -64.2000,   474.0,195607,     0, , ,R,078477
ARMLP087344,                          "CORDOBA AERO", -31.3000,  -64.2000,   474.0,195608,    40, , ,R,078477
ARMLP087344,                          "CORDOBA AERO", -31.3000,  -64.2000,   474.0,195609,   480, , ,R,078477
ARMLP087344,                          "CORDOBA AERO", -31.3000,  -64.2000,   474.0,195610,  1880, , ,R,078477
ARMLP087344,                          "CORDOBA AERO", -31.3000,  -64.2000,   474.0,195611,  2900, , ,R,078477
ARMLP087344,                          "CORDOBA AERO", -31.3000,  -64.2000,   474.0,195612,  1430, , ,R,078477
ARMLP087344,                          "CORDOBA AERO", -31.3000,  -64.2000,   474.0,195701,  1080, , ,R,078477
ARMLP087344,                          "CORDOBA AERO", -31.3000,  -64.2000,   474.0,195702,  1180, , ,R,078477
ARMLP087344,                          "CORDOBA AERO", -31.3000,  -64.2000,   474.0,195703,   760, , ,R,078477
ARMLP087344,                          "CORDOBA AERO", -31.3000,  -64.2000,   474.0,195704,   630, , ,R,078477
ARMLP087344,                          "CORDOBA AERO", -31.3000,  -64.2000,   474.0,195705,   700, , ,R,078477
ARMLP087344,                          "CORDOBA AERO", -31.3000,  -64.2000,   474.0,195706,   110, , ,R,078477
ARMLP087344,                          "CORDOBA AERO", -31.3000,  -64.2000,   474.0,195707,     0, , ,R,078477
ARMLP087344,                          "CORDOBA AERO", -31.3000,  -64.2000,   474.0,195708,     0, , ,R,078477
ARMLP087344,                          "CORDOBA AERO", -31.3000,  -64.2000,   474.0,195709,   440, , ,R,078477
ARMLP087344,                          "CORDOBA AERO", -31.3000,  -64.2000,   474.0,195710,    20, , ,R,078477
ARMLP087344,                          "CORDOBA AERO", -31.3000,  -64.2000,   474.0,195711,   560, , ,R,078477
ARMLP087344,                          "CORDOBA AERO", -31.3000,  -64.2000,   474.0,195712,  1340, , ,R,078477
ARMLP087344,                          "CORDOBA AERO", -31.3000,  -64.2000,   474.0,195801,  1320, , ,R,078477
ARMLP087344,                          "CORDOBA AERO", -31.3000,  -64.2000,   474.0,195802,   650, , ,R,078477
ARMLP087344,                          "CORDOBA AERO", -31.3000,  -64.2000,   474.0,195803,  1310, , ,R,078477
ARMLP087344,                          "CORDOBA AERO", -31.3000,  -64.2000,   474.0,195804,   160, , ,R,078477
ARMLP087344,                          "CORDOBA AERO", -31.3000,  -64.2000,   474.0,195805,    20, , ,R,078477
ARMLP087344,                          "CORDOBA AERO", -31.3000,  -64.2000,   474.0,195806,    60, , ,R,078477
ARMLP087344,                          "CORDOBA AERO", -31.3000,  -64.2000,   474.0,195807,    70, , ,R,078477
ARMLP087344,                          "CORDOBA AERO", -31.3000,  -64.2000,   474.0,195808,    90, , ,R,078477
ARMLP087344,                          "CORDOBA AERO", -31.3000,  -64.2000,   474.0,195809,   600, , ,R,078477
ARMLP087344,                          "CORDOBA AERO", -31.3000,  -64.2000,   474.0,195810,   350, , ,R,078477
ARMLP087344,                          "CORDOBA AERO", -31.3000,  -64.2000,   474.0,195811,  1080, , ,R,078477
ARMLP087344,                          "CORDOBA AERO", -31.3000,  -64.2000,   474.0,195812,  1250, , ,R,078477
ARMLP087344,                          "CORDOBA AERO", -31.3000,  -64.2000,   474.0,195901,  1260, , ,R,078477
ARMLP087344,                          "CORDOBA AERO", -31.3000,  -64.2000,   474.0,195902,  2990, , ,R,078477
ARMLP087344,                          "CORDOBA AERO", -31.3000,  -64.2000,   474.0,195903,   800, , ,R,078477
ARMLP087344,                          "CORDOBA AERO", -31.3000,  -64.2000,   474.0,195904,   500, , ,R,078477
ARMLP087344,                          "CORDOBA AERO", -31.3000,  -64.2000,   474.0,195905,   490, , ,R,078477
ARMLP087344,                          "CORDOBA AERO", -31.3000,  -64.2000,   474.0,195906,   300, , ,R,078477
ARMLP087344,                          "CORDOBA AERO", -31.3000,  -64.2000,   474.0,195907,   120, , ,R,078477
ARMLP087344,                          "CORDOBA AERO", -31.3000,  -64.2000,   474.0,195908,   350, , ,R,078477
ARMLP087344,                          "CORDOBA AERO", -31.3000,  -64.2000,   474.0,195909,    20, , ,R,078477
ARMLP087344,                          "CORDOBA AERO", -31.3000,  -64.2000,   474.0,195910,   180, , ,R,078477
ARMLP087344,                          "CORDOBA AERO", -31.3000,  -64.2000,   474.0,195911,  1330, , ,R,078477
ARMLP087344,                          "CORDOBA AERO", -31.3000,  -64.2000,   474.0,195912,  1780, , ,R,078477
ARMLP087344,                          "CORDOBA AERO", -31.3000,  -64.2000,   474.0,196001,  1630, , ,R,078477
ARMLP087344,                          "CORDOBA AERO", -31.3000,  -64.2000,   474.0,196002,  1370, , ,R,078477
ARMLP087344,                          "CORDOBA AERO", -31.3000,  -64.2000,   474.0,196003,  1160, , ,R,078477
ARMLP087344,                          "CORDOBA AERO", -31.3000,  -64.2000,   474.0,196004,    60, , ,R,078477
ARMLP087344,                          "CORDOBA AERO", -31.3000,  -64.2000,   474.0,196005,   130, , ,R,078477
ARMLP087344,                          "CORDOBA AERO", -31.3000,  -64.2000,   474.0,196006,   110, , ,R,078477
ARMLP087344,                          "CORDOBA AERO", -31.3000,  -64.2000,   474.0,196007,   230, , ,R,078477
ARMLP087344,                          "CORDOBA AERO", -31.3000,  -64.2000,   474.0,196008,     0, , ,R,078477
ARMLP087344,                          "CORDOBA AERO", -31.3000,  -64.2000,   474.0,196009,   180, , ,R,078477
ARMLP087344,                          "CORDOBA AERO", -31.3000,  -64.2000,   474.0,196010,   810, , ,R,078477
ARMLP087344,                          "CORDOBA AERO", -31.3000,  -64.2000,   474.0,196011,  1210, , ,R,078477
ARMLP087344,                          "CORDOBA AERO", -31.3000,  -64.2000,   474.0,196012,  1580, , ,R,078477
ARMLP087344,                          "CORDOBA AERO", -31.3000,  -64.2000,   493.0,196101,  1147, , ,W,122645
ARMLP087344,                          "CORDOBA AERO", -31.3000,  -64.2000,   493.0,196102,  1256, , ,W,122645
ARMLP087344,                          "CORDOBA AERO", -31.3000,  -64.2000,   493.0,196103,  2268, , ,W,122645
ARMLP087344,                          "CORDOBA AERO", -31.3000,  -64.2000,   493.0,196104,   183, , ,W,122645
ARMLP087344,                          "CORDOBA AERO", -31.3000,  -64.2000,   493.0,196105,  1334, , ,W,122645
ARMLP087344,                          "CORDOBA AERO", -31.3000,  -64.2000,   493.0,196106,     0, , ,W,122645
ARMLP087344,                          "CORDOBA AERO", -31.3000,  -64.2000,   493.0,196107,     6, , ,W,122645
ARMLP087344,                          "CORDOBA AERO", -31.3000,  -64.2000,   493.0,196108,     0, , ,W,122645
ARMLP087344,                          "CORDOBA AERO", -31.3000,  -64.2000,   493.0,196109,   151, , ,W,122645
ARMLP087344,                          "CORDOBA AERO", -31.3000,  -64.2000,   493.0,196110,  1879, , ,W,122645
ARMLP087344,                          "CORDOBA AERO", -31.3000,  -64.2000,   493.0,196111,   901, , ,W,122645
ARMLP087344,                          "CORDOBA AERO", -31.3000,  -64.2000,   493.0,196112,  1851, , ,W,122645
ARMLP087344,                          "CORDOBA AERO", -31.3000,  -64.2000,   493.0,196201,   610, , ,W,122645
ARMLP087344,                          "CORDOBA AERO", -31.3000,  -64.2000,   493.0,196202,   202, , ,W,122645
ARMLP087344,                          "CORDOBA AERO", -31.3000,  -64.2000,   493.0,196203,  1529, , ,W,122645
ARMLP087344,                          "CORDOBA AERO", -31.3000,  -64.2000,   493.0,196204,   105, , ,W,122645
ARMLP087344,                          "CORDOBA AERO", -31.3000,  -64.2000,   493.0,196205,    81, , ,W,122645
ARMLP087344,                          "CORDOBA AERO", -31.3000,  -64.2000,   493.0,196206,     0, , ,W,122645
ARMLP087344,                          "CORDOBA AERO", -31.3000,  -64.2000,   493.0,196207,   379, , ,W,122645
ARMLP087344,                          "CORDOBA AERO", -31.3000,  -64.2000,   493.0,196208,    71, , ,W,122645
ARMLP087344,                          "CORDOBA AERO", -31.3000,  -64.2000,   493.0,196209,     0, , ,W,122645
ARMLP087344,                          "CORDOBA AERO", -31.3000,  -64.2000,   493.0,196210,   482, , ,W,122645
ARMLP087344,                          "CORDOBA AERO", -31.3000,  -64.2000,   493.0,196211,  1230, , ,W,122645
ARMLP087344,                          "CORDOBA AERO", -31.3000,  -64.2000,   493.0,196212,  1077, , ,W,122645
ARMLP087344,                          "CORDOBA AERO", -31.3000,  -64.2000,   493.0,196301,  2007, , ,W,122645
ARMLP087344,                          "CORDOBA AERO", -31.3000,  -64.2000,   493.0,196302,  1482, , ,W,122645
ARMLP087344,                          "CORDOBA AERO", -31.3000,  -64.2000,   493.0,196303,   927, , ,W,122645
ARMLP087344,                          "CORDOBA AERO", -31.3000,  -64.2000,   493.0,196304,   392, , ,W,122645
ARMLP087344,                          "CORDOBA AERO", -31.3000,  -64.2000,   493.0,196305,    72, , ,W,122645
ARMLP087344,                          "CORDOBA AERO", -31.3000,  -64.2000,   493.0,196306,    70, , ,W,122645
ARMLP087344,                          "CORDOBA AERO", -31.3000,  -64.2000,   493.0,196307,   191, , ,W,122645
ARMLP087344,                          "CORDOBA AERO", -31.3000,  -64.2000,   493.0,196308,     0, , ,W,122645
ARMLP087344,                          "CORDOBA AERO", -31.3000,  -64.2000,   493.0,196309,   444, , ,W,122645
ARMLP087344,                          "CORDOBA AERO", -31.3000,  -64.2000,   493.0,196310,   238, , ,W,122645
ARMLP087344,                          "CORDOBA AERO", -31.3000,  -64.2000,   493.0,196311,  1004, , ,W,122645
ARMLP087344,                          "CORDOBA AERO", -31.3000,  -64.2000,   493.0,196312,  2078, , ,W,122645
ARMLP087344,                          "CORDOBA AERO", -31.3000,  -64.2000,   493.0,196401,   914, , ,W,122645
ARMLP087344,                          "CORDOBA AERO", -31.3000,  -64.2000,   493.0,196402,  1061, , ,W,122645
ARMLP087344,                          "CORDOBA AERO", -31.3000,  -64.2000,   493.0,196403,  1116, , ,W,122645
ARMLP087344,                          "CORDOBA AERO", -31.3000,  -64.2000,   493.0,196404,   265, , ,W,122645
ARMLP087344,                          "CORDOBA AERO", -31.3000,  -64.2000,   493.0,196405,   266, , ,W,122645
ARMLP087344,                          "CORDOBA AERO", -31.3000,  -64.2000,   493.0,196406,   137, , ,W,122645
ARMLP087344,                          "CORDOBA AERO", -31.3000,  -64.2000,   493.0,196407,     0, , ,W,122645
ARMLP087344,                          "CORDOBA AERO", -31.3000,  -64.2000,   493.0,196408,   290, , ,W,122645
ARMLP087344,                          "CORDOBA AERO", -31.3000,  -64.2000,   493.0,196409,   869, , ,W,122645
ARMLP087344,                          "CORDOBA AERO", -31.3000,  -64.2000,   493.0,196410,  1683, , ,W,122645
ARMLP087344,                          "CORDOBA AERO", -31.3000,  -64.2000,   493.0,196411,   538, , ,W,122645
ARMLP087344,                          "CORDOBA AERO", -31.3000,  -64.2000,   493.0,196412,  1392, , ,W,122645
ARMLP087344,                          "CORDOBA AERO", -31.3000,  -64.2000,   493.0,196501,   579, , ,W,122645
ARMLP087344,                          "CORDOBA AERO", -31.3000,  -64.2000,   493.0,196502,   396, , ,W,122645
ARMLP087344,                          "CORDOBA AERO", -31.3000,  -64.2000,   493.0,196503,   191, , ,W,122645
ARMLP087344,                          "CORDOBA AERO", -31.3000,  -64.2000,   493.0,196504,   218, , ,W,122645
ARMLP087344,                          "CORDOBA AERO", -31.3000,  -64.2000,   493.0,196505,   115, , ,W,122645
ARMLP087344,                          "CORDOBA AERO", -31.3000,  -64.2000,   493.0,196506,   184, , ,W,122645
ARMLP087344,                          "CORDOBA AERO", -31.3000,  -64.2000,   493.0,196507,   105, , ,W,122645
ARMLP087344,                          "CORDOBA AERO", -31.3000,  -64.2000,   493.0,196508,   156, , ,W,122645
ARMLP087344,                          "CORDOBA AERO", -31.3000,  -64.2000,   493.0,196509,   385, , ,W,122645
ARMLP087344,                          "CORDOBA AERO", -31.3000,  -64.2000,   493.0,196510,   716, , ,W,122645
ARMLP087344,                          "CORDOBA AERO", -31.3000,  -64.2000,   493.0,196511,   958, , ,W,122645
ARMLP087344,                          "CORDOBA AERO", -31.3000,  -64.2000,   493.0,196512,   844, , ,W,122645
ARMLP087344,                          "CORDOBA AERO", -31.3000,  -64.2000,   493.0,196601,  1533, , ,W,122645
ARMLP087344,                          "CORDOBA AERO", -31.3000,  -64.2000,   493.0,196602,   877, , ,W,122645
ARMLP087344,                          "CORDOBA AERO", -31.3000,  -64.2000,   493.0,196603,   833, , ,W,122645
ARMLP087344,                          "CORDOBA AERO", -31.3000,  -64.2000,   493.0,196604,  1091, , ,W,122645
ARMLP087344,                          "CORDOBA AERO", -31.3000,  -64.2000,   493.0,196605,    52, , ,W,122645
ARMLP087344,                          "CORDOBA AERO", -31.3000,  -64.2000,   493.0,196606,    56, , ,W,122645
ARMLP087344,                          "CORDOBA AERO", -31.3000,  -64.2000,   493.0,196607,     8, , ,W,122645
ARMLP087344,                          "CORDOBA AERO", -31.3000,  -64.2000,   493.0,196608,     0, , ,W,122645
ARMLP087344,                          "CORDOBA AERO", -31.3000,  -64.2000,   493.0,196609,     0, , ,W,122645
ARMLP087344,                          "CORDOBA AERO", -31.3000,  -64.2000,   493.0,196610,   232, , ,W,122645
ARMLP087344,                          "CORDOBA AERO", -31.3000,  -64.2000,   493.0,196611,  2133, , ,W,122645
ARMLP087344,                          "CORDOBA AERO", -31.3000,  -64.2000,   493.0,196612,  1146, , ,W,122645
ARMLP087344,                          "CORDOBA AERO", -31.3000,  -64.2000,   493.0,196701,   765, , ,W,122645
ARMLP087344,                          "CORDOBA AERO", -31.3000,  -64.2000,   493.0,196702,  1524, , ,W,122645
ARMLP087344,                          "CORDOBA AERO", -31.3000,  -64.2000,   493.0,196703,   759, , ,W,122645
ARMLP087344,                          "CORDOBA AERO", -31.3000,  -64.2000,   493.0,196704,   441, , ,W,122645
ARMLP087344,                          "CORDOBA AERO", -31.3000,  -64.2000,   493.0,196705,    59, , ,W,122645
ARMLP087344,                          "CORDOBA AERO", -31.3000,  -64.2000,   493.0,196706,     6, , ,W,122645
ARMLP087344,                          "CORDOBA AERO", -31.3000,  -64.2000,   493.0,196707,   124, , ,W,122645
ARMLP087344,                          "CORDOBA AERO", -31.3000,  -64.2000,   493.0,196708,    85, , ,W,122645
ARMLP087344,                          "CORDOBA AERO", -31.3000,  -64.2000,   493.0,196709,  1533, , ,W,122645
ARMLP087344,                          "CORDOBA AERO", -31.3000,  -64.2000,   493.0,196710,  1077, , ,W,122645
ARMLP087344,                          "CORDOBA AERO", -31.3000,  -64.2000,   493.0,196711,   810, , ,W,122645
ARMLP087344,                          "CORDOBA AERO", -31.3000,  -64.2000,   493.0,196712,   561, , ,W,122645
ARMLP087344,                          "CORDOBA AERO", -31.3000,  -64.2000,   493.0,196801,   877, , ,W,122645
ARMLP087344,                          "CORDOBA AERO", -31.3000,  -64.2000,   493.0,196802,   604, , ,W,122645
ARMLP087344,                          "CORDOBA AERO", -31.3000,  -64.2000,   493.0,196803,  1237, , ,W,122645
ARMLP087344,                          "CORDOBA AERO", -31.3000,  -64.2000,   493.0,196804,   203, , ,W,122645
ARMLP087344,                          "CORDOBA AERO", -31.3000,  -64.2000,   493.0,196805,    12, , ,W,122645
ARMLP087344,                          "CORDOBA AERO", -31.3000,  -64.2000,   493.0,196806,   489, , ,W,122645
ARMLP087344,                          "CORDOBA AERO", -31.3000,  -64.2000,   493.0,196807,     1, , ,W,122645
ARMLP087344,                          "CORDOBA AERO", -31.3000,  -64.2000,   493.0,196808,   347, , ,W,122645
ARMLP087344,                          "CORDOBA AERO", -31.3000,  -64.2000,   493.0,196809,   214, , ,W,122645
ARMLP087344,                          "CORDOBA AERO", -31.3000,  -64.2000,   493.0,196810,   699, , ,W,122645
ARMLP087344,                          "CORDOBA AERO", -31.3000,  -64.2000,   493.0,196811,  1171, , ,W,122645
ARMLP087344,                          "CORDOBA AERO", -31.3000,  -64.2000,   493.0,196812,  1686, , ,W,122645
ARMLP087344,                          "CORDOBA AERO", -31.3000,  -64.2000,   493.0,196901,   858, , ,W,122645
ARMLP087344,                          "CORDOBA AERO", -31.3000,  -64.2000,   493.0,196902,   915, , ,W,122645
ARMLP087344,                          "CORDOBA AERO", -31.3000,  -64.2000,   493.0,196903,  1031, , ,W,122645
ARMLP087344,                          "CORDOBA AERO", -31.3000,  -64.2000,   493.0,196904,   419, , ,W,122645
ARMLP087344,                          "CORDOBA AERO", -31.3000,  -64.2000,   493.0,196905,   353, , ,W,122645
ARMLP087344,                          "CORDOBA AERO", -31.3000,  -64.2000,   493.0,196906,   361, , ,W,122645
ARMLP087344,                          "CORDOBA AERO", -31.3000,  -64.2000,   493.0,196907,    13, , ,W,122645
ARMLP087344,                          "CORDOBA AERO", -31.3000,  -64.2000,   493.0,196908,    81, , ,W,122645
ARMLP087344,                          "CORDOBA AERO", -31.3000,  -64.2000,   493.0,196909,   292, , ,W,122645
ARMLP087344,                          "CORDOBA AERO", -31.3000,  -64.2000,   493.0,196910,    61, , ,W,122645
ARMLP087344,                          "CORDOBA AERO", -31.3000,  -64.2000,   493.0,196911,   677, , ,W,122645
ARMLP087344,                          "CORDOBA AERO", -31.3000,  -64.2000,   493.0,196912,  1504, , ,W,122645
ARMLP087344,                          "CORDOBA AERO", -31.3000,  -64.2000,   493.0,197001,   895, , ,W,122645
ARMLP087344,                          "CORDOBA AERO", -31.3000,  -64.2000,   493.0,197002,  1472, , ,W,122645
ARMLP087344,                          "CORDOBA AERO", -31.3000,  -64.2000,   493.0,197003,   760, , ,W,122645
ARMLP087344,                          "CORDOBA AERO", -31.3000,  -64.2000,   493.0,197004,    42, , ,W,122645
ARMLP087344,                          "CORDOBA AERO", -31.3000,  -64.2000,   493.0,197005,   378, , ,W,122645
ARMLP087344,                          "CORDOBA AERO", -31.3000,  -64.2000,   493.0,197006,    10, , ,W,122645
ARMLP087344,                          "CORDOBA AERO", -31.3000,  -64.2000,   493.0,197007,     1, , ,W,122645
ARMLP087344,                          "CORDOBA AERO", -31.3000,  -64.2000,   493.0,197008,     0, , ,W,122645
ARMLP087344,                          "CORDOBA AERO", -31.3000,  -64.2000,   493.0,197009,   281, , ,W,122645
ARMLP087344,                          "CORDOBA AERO", -31.3000,  -64.2000,   493.0,197010,   752, , ,W,122645
ARMLP087344,                          "CORDOBA AERO", -31.3000,  -64.2000,   493.0,197011,   797, , ,W,122645
ARMLP087344,                          "CORDOBA AERO", -31.3000,  -64.2000,   493.0,197012,  1351, , ,W,122645
ARMLP087344,                          "CORDOBA AERO", -31.3000,  -64.2000,   493.0,197101,  1955, , ,W,122645
ARMLP087344,                          "CORDOBA AERO", -31.3000,  -64.2000,   493.0,197102,   481, , ,W,122645
ARMLP087344,                          "CORDOBA AERO", -31.3000,  -64.2000,   493.0,197103,   820, , ,W,122645
ARMLP087344,                          "CORDOBA AERO", -31.3000,  -64.2000,   493.0,197104,   505, , ,W,122645
ARMLP087344,                          "CORDOBA AERO", -31.3000,  -64.2000,   493.0,197105,    25, , ,W,122645
ARMLP087344,                          "CORDOBA AERO", -31.3000,  -64.2000,   493.0,197106,    30, , ,W,122645
ARMLP087344,                          "CORDOBA AERO", -31.3000,  -64.2000,   493.0,197107,   192, , ,W,122645
ARMLP087344,                          "CORDOBA AERO", -31.3000,  -64.2000,   493.0,197108,     0, , ,W,122645
ARMLP087344,                          "CORDOBA AERO", -31.3000,  -64.2000,   493.0,197109,    47, , ,W,122645
ARMLP087344,                          "CORDOBA AERO", -31.3000,  -64.2000,   493.0,197110,   147, , ,W,122645
ARMLP087344,                          "CORDOBA AERO", -31.3000,  -64.2000,   493.0,197111,   551, , ,W,122645
ARMLP087344,                          "CORDOBA AERO", -31.3000,  -64.2000,   493.0,197112,  1960, , ,W,122645
ARMLP087344,                          "CORDOBA AERO", -31.3000,  -64.2000,   493.0,197201,  1132, , ,W,122645
ARMLP087344,                          "CORDOBA AERO", -31.3000,  -64.2000,   493.0,197202,   719, , ,W,122645
ARMLP087344,                          "CORDOBA AERO", -31.3000,  -64.2000,   493.0,197203,   750, , ,W,122645
ARMLP087344,                          "CORDOBA AERO", -31.3000,  -64.2000,   493.0,197204,   952, , ,W,122645
ARMLP087344,                          "CORDOBA AERO", -31.3000,  -64.2000,   493.0,197205,    12, , ,W,122645
ARMLP087344,                          "CORDOBA AERO", -31.3000,  -64.2000,   493.0,197206,   104, , ,W,122645
ARMLP087344,                          "CORDOBA AERO", -31.3000,  -64.2000,   493.0,197207,    10, , ,W,122645
ARMLP087344,                          "CORDOBA AERO", -31.3000,  -64.2000,   493.0,197208,   103, , ,W,122645
