GHCN identifier,Station_name,Latitude,Longitude,Elevation,yearmonth,Precipitation_value,Measurement_flag,Quality_control_flag,Source_flag,Source_index
ASN00007124,                         "DALGETY DOWNS", -25.2806,  116.2083,   400.0,191001,     0, , ,D,000949
ASN00007124,                         "DALGETY DOWNS", -25.2806,  116.2083,   400.0,191002,   254, , ,D,000949
ASN00007124,                         "DALGETY DOWNS", -25.2806,  116.2083,   400.0,191003,     0, , ,D,000949
ASN00007124,                         "DALGETY DOWNS", -25.2806,  116.2083,   400.0,191004,     0, , ,D,000949
ASN00007124,                         "DALGETY DOWNS", -25.2806,  116.2083,   400.0,191005,  1228, , ,D,000949
ASN00007124,                         "DALGETY DOWNS", -25.2806,  116.2083,   400.0,191006,   802, , ,D,000949
ASN00007124,                         "DALGETY DOWNS", -25.2806,  116.2083,   400.0,191007,   635, , ,D,000949
ASN00007124,                         "DALGETY DOWNS", -25.2806,  116.2083,   400.0,191008,    13, , ,D,000949
ASN00007124,                         "DALGETY DOWNS", -25.2806,  116.2083,   400.0,191009,     0, , ,D,000949
ASN00007124,                         "DALGETY DOWNS", -25.2806,  116.2083,   400.0,191010,    64, , ,D,000949
ASN00007124,                         "DALGETY DOWNS", -25.2806,  116.2083,   400.0,191011,     0, , ,D,000949
ASN00007124,                         "DALGETY DOWNS", -25.2806,  116.2083,   400.0,191012,    64, , ,D,000949
ASN00007124,                         "DALGETY DOWNS", -25.2806,  116.2083,   400.0,191101,   228, , ,D,000949
ASN00007124,                         "DALGETY DOWNS", -25.2806,  116.2083,   400.0,191102,   122, , ,D,000949
ASN00007124,                         "DALGETY DOWNS", -25.2806,  116.2083,   400.0,191103,     0, , ,D,000949
ASN00007124,                         "DALGETY DOWNS", -25.2806,  116.2083,   400.0,191104,     0, , ,D,000949
ASN00007124,                         "DALGETY DOWNS", -25.2806,  116.2083,   400.0,191105,   219, , ,D,000949
ASN00007124,                         "DALGETY DOWNS", -25.2806,  116.2083,   400.0,191106,   228, , ,D,000949
ASN00007124,                         "DALGETY DOWNS", -25.2806,  116.2083,   400.0,191108,     0, , ,D,000949
ASN00007124,                         "DALGETY DOWNS", -25.2806,  116.2083,   400.0,191109,     0, , ,D,000949
ASN00007124,                         "DALGETY DOWNS", -25.2806,  116.2083,   400.0,191110,     0, , ,D,000949
ASN00007124,                         "DALGETY DOWNS", -25.2806,  116.2083,   400.0,191111,     0, , ,D,000949
ASN00007124,                         "DALGETY DOWNS", -25.2806,  116.2083,   400.0,191112,     0, , ,D,000949
ASN00007124,                         "DALGETY DOWNS", -25.2806,  116.2083,   400.0,191201,   106, , ,D,000949
ASN00007124,                         "DALGETY DOWNS", -25.2806,  116.2083,   400.0,191202,   163, , ,D,000949
ASN00007124,                         "DALGETY DOWNS", -25.2806,  116.2083,   400.0,191203,    28, , ,D,000949
ASN00007124,                         "DALGETY DOWNS", -25.2806,  116.2083,   400.0,191204,     0, , ,D,000949
ASN00007124,                         "DALGETY DOWNS", -25.2806,  116.2083,   400.0,191205,   164, , ,D,000949
ASN00007124,                         "DALGETY DOWNS", -25.2806,  116.2083,   400.0,191206,     0, , ,D,000949
ASN00007124,                         "DALGETY DOWNS", -25.2806,  116.2083,   400.0,191208,     0, , ,D,000949
ASN00007124,                         "DALGETY DOWNS", -25.2806,  116.2083,   400.0,191209,     0, , ,D,000949
ASN00007124,                         "DALGETY DOWNS", -25.2806,  116.2083,   400.0,191210,   119, , ,D,000949
ASN00007124,                         "DALGETY DOWNS", -25.2806,  116.2083,   400.0,191211,     0, ,K,D,000949
ASN00007124,                         "DALGETY DOWNS", -25.2806,  116.2083,   400.0,191212,     0, ,K,D,000949
ASN00007124,                         "DALGETY DOWNS", -25.2806,  116.2083,   400.0,194601,     0, ,K,D,000949
ASN00007124,                         "DALGETY DOWNS", -25.2806,  116.2083,   400.0,194608,     0, ,K,D,000949
ASN00007124,                         "DALGETY DOWNS", -25.2806,  116.2083,   400.0,194609,     0, ,K,D,000949
ASN00007124,                         "DALGETY DOWNS", -25.2806,  116.2083,   400.0,194610,     0, ,K,D,000949
ASN00007124,                         "DALGETY DOWNS", -25.2806,  116.2083,   400.0,194612,     0, ,K,D,000949
ASN00007124,                         "DALGETY DOWNS", -25.2806,  116.2083,   400.0,194701,     0, ,K,D,000949
ASN00007124,                         "DALGETY DOWNS", -25.2806,  116.2083,   400.0,194704,     0, ,K,D,000949
ASN00007124,                         "DALGETY DOWNS", -25.2806,  116.2083,   400.0,194709,     0, ,K,D,000949
ASN00007124,                         "DALGETY DOWNS", -25.2806,  116.2083,   400.0,194711,     0, ,K,D,000949
ASN00007124,                         "DALGETY DOWNS", -25.2806,  116.2083,   400.0,194712,     0, ,K,D,000949
ASN00007124,                         "DALGETY DOWNS", -25.2806,  116.2083,   400.0,194801,     0, ,K,D,000949
ASN00007124,                         "DALGETY DOWNS", -25.2806,  116.2083,   400.0,194805,     0, ,K,D,000949
ASN00007124,                         "DALGETY DOWNS", -25.2806,  116.2083,   400.0,194809,     0, ,K,D,000949
ASN00007124,                         "DALGETY DOWNS", -25.2806,  116.2083,   400.0,194810,     0, ,K,D,000949
ASN00007124,                         "DALGETY DOWNS", -25.2806,  116.2083,   400.0,194811,     0, ,K,D,000949
ASN00007124,                         "DALGETY DOWNS", -25.2806,  116.2083,   400.0,194903,     0, ,K,D,000949
ASN00007124,                         "DALGETY DOWNS", -25.2806,  116.2083,   400.0,194910,     0, ,K,D,000949
ASN00007124,                         "DALGETY DOWNS", -25.2806,  116.2083,   400.0,194911,     0, ,K,D,000949
ASN00007124,                         "DALGETY DOWNS", -25.2806,  116.2083,   400.0,195003,     0, ,K,D,000949
ASN00007124,                         "DALGETY DOWNS", -25.2806,  116.2083,   400.0,195004,     0, ,K,D,000949
ASN00007124,                         "DALGETY DOWNS", -25.2806,  116.2083,   400.0,195006,     0, ,K,D,000949
ASN00007124,                         "DALGETY DOWNS", -25.2806,  116.2083,   400.0,195008,     0, ,K,D,000949
ASN00007124,                         "DALGETY DOWNS", -25.2806,  116.2083,   400.0,195009,     0, ,K,D,000949
ASN00007124,                         "DALGETY DOWNS", -25.2806,  116.2083,   400.0,195010,     0, ,K,D,000949
ASN00007124,                         "DALGETY DOWNS", -25.2806,  116.2083,   400.0,195011,     0, ,K,D,000949
ASN00007124,                         "DALGETY DOWNS", -25.2806,  116.2083,   400.0,195012,     0, ,K,D,000949
ASN00007124,                         "DALGETY DOWNS", -25.2806,  116.2083,   400.0,195103,     0, ,K,D,000949
ASN00007124,                         "DALGETY DOWNS", -25.2806,  116.2083,   400.0,195105,     0, ,K,D,000949
ASN00007124,                         "DALGETY DOWNS", -25.2806,  116.2083,   400.0,195108,     0, ,K,D,000949
ASN00007124,                         "DALGETY DOWNS", -25.2806,  116.2083,   400.0,195109,     0, ,K,D,000949
ASN00007124,                         "DALGETY DOWNS", -25.2806,  116.2083,   400.0,195110,     0, ,K,D,000949
ASN00007124,                         "DALGETY DOWNS", -25.2806,  116.2083,   400.0,195111,     0, ,K,D,000949
ASN00007124,                         "DALGETY DOWNS", -25.2806,  116.2083,   400.0,195112,     0, ,K,D,000949
ASN00007124,                         "DALGETY DOWNS", -25.2806,  116.2083,   400.0,195204,     0, ,K,D,000949
ASN00007124,                         "DALGETY DOWNS", -25.2806,  116.2083,   400.0,195206,     0, ,K,D,000949
ASN00007124,                         "DALGETY DOWNS", -25.2806,  116.2083,   400.0,195208,     0, ,K,D,000949
ASN00007124,                         "DALGETY DOWNS", -25.2806,  116.2083,   400.0,195209,     0, ,K,D,000949
ASN00007124,                         "DALGETY DOWNS", -25.2806,  116.2083,   400.0,195211,     0, ,K,D,000949
ASN00007124,                         "DALGETY DOWNS", -25.2806,  116.2083,   400.0,195212,     0, ,K,D,000949
ASN00007124,                         "DALGETY DOWNS", -25.2806,  116.2083,   400.0,195308,     0, ,K,D,000949
ASN00007124,                         "DALGETY DOWNS", -25.2806,  116.2083,   400.0,195311,     0, ,K,D,000949
ASN00007124,                         "DALGETY DOWNS", -25.2806,  116.2083,   400.0,195312,     0, ,K,D,000949
ASN00007124,                         "DALGETY DOWNS", -25.2806,  116.2083,   400.0,195402,     0, ,K,D,000949
ASN00007124,                         "DALGETY DOWNS", -25.2806,  116.2083,   400.0,195403,     0, ,K,D,000949
ASN00007124,                         "DALGETY DOWNS", -25.2806,  116.2083,   400.0,195409,     0, ,K,D,000949
ASN00007124,                         "DALGETY DOWNS", -25.2806,  116.2083,   400.0,195410,     0, ,K,D,000949
ASN00007124,                         "DALGETY DOWNS", -25.2806,  116.2083,   400.0,195411,     0, ,K,D,000949
ASN00007124,                         "DALGETY DOWNS", -25.2806,  116.2083,   400.0,195412,     0, ,K,D,000949
ASN00007124,                         "DALGETY DOWNS", -25.2806,  116.2083,   400.0,195504,     0, ,K,D,000949
ASN00007124,                         "DALGETY DOWNS", -25.2806,  116.2083,   400.0,195511,     0, ,K,D,000949
ASN00007124,                         "DALGETY DOWNS", -25.2806,  116.2083,   400.0,195601,     0, ,K,D,000949
ASN00007124,                         "DALGETY DOWNS", -25.2806,  116.2083,   400.0,195602,     0, ,K,D,000949
ASN00007124,                         "DALGETY DOWNS", -25.2806,  116.2083,   400.0,195604,     0, ,K,D,000949
ASN00007124,                         "DALGETY DOWNS", -25.2806,  116.2083,   400.0,195610,     0, ,K,D,000949
ASN00007124,                         "DALGETY DOWNS", -25.2806,  116.2083,   400.0,195612,     0, ,K,D,000949
ASN00007124,                         "DALGETY DOWNS", -25.2806,  116.2083,   400.0,195704,     0, ,K,D,000949
ASN00007124,                         "DALGETY DOWNS", -25.2806,  116.2083,   400.0,195705,     0, ,K,D,000949
ASN00007124,                         "DALGETY DOWNS", -25.2806,  116.2083,   400.0,195707,     0, ,K,D,000949
ASN00007124,                         "DALGETY DOWNS", -25.2806,  116.2083,   400.0,195708,     0, ,K,D,000949
ASN00007124,                         "DALGETY DOWNS", -25.2806,  116.2083,   400.0,195709,     0, ,K,D,000949
ASN00007124,                         "DALGETY DOWNS", -25.2806,  116.2083,   400.0,195710,     0, ,K,D,000949
ASN00007124,                         "DALGETY DOWNS", -25.2806,  116.2083,   400.0,195802,     0, ,K,D,000949
ASN00007124,                         "DALGETY DOWNS", -25.2806,  116.2083,   400.0,195804,     0, ,K,D,000949
ASN00007124,                         "DALGETY DOWNS", -25.2806,  116.2083,   400.0,195810,     0, ,K,D,000949
ASN00007124,                         "DALGETY DOWNS", -25.2806,  116.2083,   400.0,195902,     0, ,K,D,000949
ASN00007124,                         "DALGETY DOWNS", -25.2806,  116.2083,   400.0,195903,     0, ,K,D,000949
ASN00007124,                         "DALGETY DOWNS", -25.2806,  116.2083,   400.0,195908,     0, ,K,D,000949
ASN00007124,                         "DALGETY DOWNS", -25.2806,  116.2083,   400.0,195909,     0, ,K,D,000949
ASN00007124,                         "DALGETY DOWNS", -25.2806,  116.2083,   400.0,195910,     0, ,K,D,000949
ASN00007124,                         "DALGETY DOWNS", -25.2806,  116.2083,   400.0,195911,     0, ,K,D,000949
ASN00007124,                         "DALGETY DOWNS", -25.2806,  116.2083,   400.0,196003,     0, ,K,D,000949
ASN00007124,                         "DALGETY DOWNS", -25.2806,  116.2083,   400.0,196004,     0, ,K,D,000949
ASN00007124,                         "DALGETY DOWNS", -25.2806,  116.2083,   400.0,196006,     0, ,K,D,000949
ASN00007124,                         "DALGETY DOWNS", -25.2806,  116.2083,   400.0,196008,     0, ,K,D,000949
ASN00007124,                         "DALGETY DOWNS", -25.2806,  116.2083,   400.0,196009,     0, ,K,D,000949
ASN00007124,                         "DALGETY DOWNS", -25.2806,  116.2083,   400.0,196010,     0, ,K,D,000949
ASN00007124,                         "DALGETY DOWNS", -25.2806,  116.2083,   400.0,196011,     0, ,K,D,000949
ASN00007124,                         "DALGETY DOWNS", -25.2806,  116.2083,   400.0,196012,     0, ,K,D,000949
ASN00007124,                         "DALGETY DOWNS", -25.2806,  116.2083,   400.0,196103,     0, ,K,D,000949
ASN00007124,                         "DALGETY DOWNS", -25.2806,  116.2083,   400.0,196109,     0, ,K,D,000949
ASN00007124,                         "DALGETY DOWNS", -25.2806,  116.2083,   400.0,196110,     0, ,K,D,000949
ASN00007124,                         "DALGETY DOWNS", -25.2806,  116.2083,   400.0,196111,     0, ,K,D,000949
ASN00007124,                         "DALGETY DOWNS", -25.2806,  116.2083,   400.0,196112,     0, ,K,D,000949
ASN00007124,                         "DALGETY DOWNS", -25.2806,  116.2083,   400.0,196203,     0, ,K,D,000949
ASN00007124,                         "DALGETY DOWNS", -25.2806,  116.2083,   400.0,196204,     0, ,K,D,000949
ASN00007124,                         "DALGETY DOWNS", -25.2806,  116.2083,   400.0,196208,     0, ,K,D,000949
ASN00007124,                         "DALGETY DOWNS", -25.2806,  116.2083,   400.0,196209,     0, ,K,D,000949
ASN00007124,                         "DALGETY DOWNS", -25.2806,  116.2083,   400.0,196210,     0, ,K,D,000949
ASN00007124,                         "DALGETY DOWNS", -25.2806,  116.2083,   400.0,196211,     0, ,K,D,000949
ASN00007124,                         "DALGETY DOWNS", -25.2806,  116.2083,   400.0,196308,     0, ,K,D,000949
ASN00007124,                         "DALGETY DOWNS", -25.2806,  116.2083,   400.0,196309,     0, ,K,D,000949
ASN00007124,                         "DALGETY DOWNS", -25.2806,  116.2083,   400.0,196310,     0, ,K,D,000949
ASN00007124,                         "DALGETY DOWNS", -25.2806,  116.2083,   400.0,196311,     0, ,K,D,000949
ASN00007124,                         "DALGETY DOWNS", -25.2806,  116.2083,   400.0,196312,     0, ,K,D,000949
ASN00007124,                         "DALGETY DOWNS", -25.2806,  116.2083,   400.0,196404,     0, ,K,D,000949
ASN00007124,                         "DALGETY DOWNS", -25.2806,  116.2083,   400.0,196405,     0, ,K,D,000949
ASN00007124,                         "DALGETY DOWNS", -25.2806,  116.2083,   400.0,196410,     0, ,K,D,000949
ASN00007124,                         "DALGETY DOWNS", -25.2806,  116.2083,   400.0,196411,     0, ,K,D,000949
ASN00007124,                         "DALGETY DOWNS", -25.2806,  116.2083,   400.0,196412,     0, ,K,D,000949
ASN00007124,                         "DALGETY DOWNS", -25.2806,  116.2083,   400.0,196509,     0, ,K,D,000949
ASN00007124,                         "DALGETY DOWNS", -25.2806,  116.2083,   400.0,196510,     0, ,K,D,000949
ASN00007124,                         "DALGETY DOWNS", -25.2806,  116.2083,   400.0,196512,     0, ,K,D,000949
ASN00007124,                         "DALGETY DOWNS", -25.2806,  116.2083,   400.0,196601,     0, ,K,D,000949
ASN00007124,                         "DALGETY DOWNS", -25.2806,  116.2083,   400.0,196603,     0, ,K,D,000949
ASN00007124,                         "DALGETY DOWNS", -25.2806,  116.2083,   400.0,196609,     0, ,K,D,000949
ASN00007124,                         "DALGETY DOWNS", -25.2806,  116.2083,   400.0,196611,     0, ,K,D,000949
ASN00007124,                         "DALGETY DOWNS", -25.2806,  116.2083,   400.0,196612,     0, ,K,D,000949
ASN00007124,                         "DALGETY DOWNS", -25.2806,  116.2083,   400.0,196704,     0, ,K,D,000949
ASN00007124,                         "DALGETY DOWNS", -25.2806,  116.2083,   400.0,196710,     0, ,K,D,000949
ASN00007124,                         "DALGETY DOWNS", -25.2806,  116.2083,   400.0,196711,     0, ,K,D,000949
ASN00007124,                         "DALGETY DOWNS", -25.2806,  116.2083,   400.0,196807,     0, ,K,D,000949
ASN00007124,                         "DALGETY DOWNS", -25.2806,  116.2083,   400.0,196811,     0, ,K,D,000949
ASN00007124,                         "DALGETY DOWNS", -25.2806,  116.2083,   400.0,196812,     0, ,K,D,000949
ASN00007124,                         "DALGETY DOWNS", -25.2806,  116.2083,   400.0,197101,  1101, , ,D,000949
ASN00007124,                         "DALGETY DOWNS", -25.2806,  116.2083,   400.0,197102,    76, , ,D,000949
ASN00007124,                         "DALGETY DOWNS", -25.2806,  116.2083,   400.0,197103,   557, , ,D,000949
ASN00007124,                         "DALGETY DOWNS", -25.2806,  116.2083,   400.0,197104,   112, , ,D,000949
ASN00007124,                         "DALGETY DOWNS", -25.2806,  116.2083,   400.0,197105,   168, , ,D,000949
ASN00007124,                         "DALGETY DOWNS", -25.2806,  116.2083,   400.0,197106,   244, , ,D,000949
ASN00007124,                         "DALGETY DOWNS", -25.2806,  116.2083,   400.0,197107,   834, , ,D,000949
ASN00007124,                         "DALGETY DOWNS", -25.2806,  116.2083,   400.0,197108,   155, , ,D,000949
ASN00007124,                         "DALGETY DOWNS", -25.2806,  116.2083,   400.0,197109,     0, , ,D,000949
ASN00007124,                         "DALGETY DOWNS", -25.2806,  116.2083,   400.0,197110,     0, , ,D,000949
ASN00007124,                         "DALGETY DOWNS", -25.2806,  116.2083,   400.0,197111,     0, , ,D,000949
ASN00007124,                         "DALGETY DOWNS", -25.2806,  116.2083,   400.0,197112,     0, , ,D,000949
ASN00007124,                         "DALGETY DOWNS", -25.2806,  116.2083,   400.0,197201,    36, , ,D,000949
ASN00007124,                         "DALGETY DOWNS", -25.2806,  116.2083,   400.0,197202,   117, , ,D,000949
ASN00007124,                         "DALGETY DOWNS", -25.2806,  116.2083,   400.0,197203,     0, , ,D,000949
ASN00007124,                         "DALGETY DOWNS", -25.2806,  116.2083,   400.0,197204,     0, , ,D,000949
ASN00007124,                         "DALGETY DOWNS", -25.2806,  116.2083,   400.0,197205,   279, , ,D,000949
ASN00007124,                         "DALGETY DOWNS", -25.2806,  116.2083,   400.0,197206,   299, , ,D,000949
ASN00007124,                         "DALGETY DOWNS", -25.2806,  116.2083,   400.0,197207,   636, , ,D,000949
ASN00007124,                         "DALGETY DOWNS", -25.2806,  116.2083,   400.0,197208,    38, , ,D,000949
ASN00007124,                         "DALGETY DOWNS", -25.2806,  116.2083,   400.0,197209,    13, , ,D,000949
ASN00007124,                         "DALGETY DOWNS", -25.2806,  116.2083,   400.0,197210,     0, , ,D,000949
ASN00007124,                         "DALGETY DOWNS", -25.2806,  116.2083,   400.0,197211,     0, , ,D,000949
ASN00007124,                         "DALGETY DOWNS", -25.2806,  116.2083,   400.0,197212,   117, , ,D,000949
ASN00007124,                         "DALGETY DOWNS", -25.2806,  116.2083,   400.0,197301,    83, , ,D,000949
ASN00007124,                         "DALGETY DOWNS", -25.2806,  116.2083,   400.0,197302,     0, , ,D,000949
ASN00007124,                         "DALGETY DOWNS", -25.2806,  116.2083,   400.0,197303,   524, , ,D,000949
ASN00007124,                         "DALGETY DOWNS", -25.2806,  116.2083,   400.0,197304,    84, , ,D,000949
ASN00007124,                         "DALGETY DOWNS", -25.2806,  116.2083,   400.0,197305,   335, , ,D,000949
ASN00007124,                         "DALGETY DOWNS", -25.2806,  116.2083,   400.0,197306,   418, , ,D,000949
ASN00007124,                         "DALGETY DOWNS", -25.2806,  116.2083,   400.0,197307,   308, , ,D,000949
ASN00007124,                         "DALGETY DOWNS", -25.2806,  116.2083,   400.0,197308,   244, , ,D,000949
ASN00007124,                         "DALGETY DOWNS", -25.2806,  116.2083,   400.0,197309,     0, , ,D,000949
ASN00007124,                         "DALGETY DOWNS", -25.2806,  116.2083,   400.0,197310,    46, , ,D,000949
ASN00007124,                         "DALGETY DOWNS", -25.2806,  116.2083,   400.0,197311,    79, , ,D,000949
ASN00007124,                         "DALGETY DOWNS", -25.2806,  116.2083,   400.0,197312,   162, , ,D,000949
ASN00007124,                         "DALGETY DOWNS", -25.2806,  116.2083,   400.0,197401,   110, , ,D,000949
ASN00007124,                         "DALGETY DOWNS", -25.2806,  116.2083,   400.0,197402,   340, , ,D,000949
ASN00007124,                         "DALGETY DOWNS", -25.2806,  116.2083,   400.0,197403,   186, , ,D,000949
ASN00007124,                         "DALGETY DOWNS", -25.2806,  116.2083,   400.0,197404,    80, , ,D,000949
ASN00007124,                         "DALGETY DOWNS", -25.2806,  116.2083,   400.0,197405,   104, , ,D,000949
ASN00007124,                         "DALGETY DOWNS", -25.2806,  116.2083,   400.0,197406,    50, , ,D,000949
ASN00007124,                         "DALGETY DOWNS", -25.2806,  116.2083,   400.0,197407,  1906, , ,D,000949
ASN00007124,                         "DALGETY DOWNS", -25.2806,  116.2083,   400.0,197408,   603, , ,D,000949
ASN00007124,                         "DALGETY DOWNS", -25.2806,  116.2083,   400.0,197409,     0, , ,D,000949
ASN00007124,                         "DALGETY DOWNS", -25.2806,  116.2083,   400.0,197410,   172, , ,D,000949
ASN00007124,                         "DALGETY DOWNS", -25.2806,  116.2083,   400.0,197411,     0, , ,D,000949
ASN00007124,                         "DALGETY DOWNS", -25.2806,  116.2083,   400.0,197412,   177, , ,D,000949
ASN00007124,                         "DALGETY DOWNS", -25.2806,  116.2083,   400.0,197501,     0, , ,D,000949
ASN00007124,                         "DALGETY DOWNS", -25.2806,  116.2083,   400.0,197502,   854, , ,D,000949
ASN00007124,                         "DALGETY DOWNS", -25.2806,  116.2083,   400.0,197503,   616, , ,D,000949
ASN00007124,                         "DALGETY DOWNS", -25.2806,  116.2083,   400.0,197504,   536, , ,D,000949
ASN00007124,                         "DALGETY DOWNS", -25.2806,  116.2083,   400.0,197505,   620, , ,D,000949
ASN00007124,                         "DALGETY DOWNS", -25.2806,  116.2083,   400.0,197506,    70, , ,D,000949
ASN00007124,                         "DALGETY DOWNS", -25.2806,  116.2083,   400.0,197507,   245, , ,D,000949
ASN00007124,                         "DALGETY DOWNS", -25.2806,  116.2083,   400.0,197508,    55, , ,D,000949
ASN00007124,                         "DALGETY DOWNS", -25.2806,  116.2083,   400.0,197509,     0, , ,D,000949
ASN00007124,                         "DALGETY DOWNS", -25.2806,  116.2083,   400.0,197510,   410, , ,D,000949
ASN00007124,                         "DALGETY DOWNS", -25.2806,  116.2083,   400.0,197511,   955, , ,D,000949
ASN00007124,                         "DALGETY DOWNS", -25.2806,  116.2083,   400.0,197512,     0, , ,D,000949
ASN00007124,                         "DALGETY DOWNS", -25.2806,  116.2083,   400.0,197601,    52, , ,D,000949
ASN00007124,                         "DALGETY DOWNS", -25.2806,  116.2083,   400.0,197602,     0, , ,D,000949
ASN00007124,                         "DALGETY DOWNS", -25.2806,  116.2083,   400.0,197603,   250, , ,D,000949
ASN00007124,                         "DALGETY DOWNS", -25.2806,  116.2083,   400.0,197604,     0, , ,D,000949
ASN00007124,                         "DALGETY DOWNS", -25.2806,  116.2083,   400.0,197605,   170, , ,D,000949
ASN00007124,                         "DALGETY DOWNS", -25.2806,  116.2083,   400.0,197606,     0, , ,D,000949
ASN00007124,                         "DALGETY DOWNS", -25.2806,  116.2083,   400.0,197607,     0, , ,D,000949
ASN00007124,                         "DALGETY DOWNS", -25.2806,  116.2083,   400.0,197608,   210, , ,D,000949
ASN00007124,                         "DALGETY DOWNS", -25.2806,  116.2083,   400.0,197609,   100, , ,D,000949
ASN00007124,                         "DALGETY DOWNS", -25.2806,  116.2083,   400.0,197610,     0, , ,D,000949
ASN00007124,                         "DALGETY DOWNS", -25.2806,  116.2083,   400.0,197611,     0, , ,D,000949
ASN00007124,                         "DALGETY DOWNS", -25.2806,  116.2083,   400.0,197612,     0, , ,D,000949
ASN00007124,                         "DALGETY DOWNS", -25.2806,  116.2083,   400.0,197701,   100, , ,D,000949
ASN00007124,                         "DALGETY DOWNS", -25.2806,  116.2083,   400.0,197702,     0, , ,D,000949
ASN00007124,                         "DALGETY DOWNS", -25.2806,  116.2083,   400.0,197703,     0, , ,D,000949
ASN00007124,                         "DALGETY DOWNS", -25.2806,  116.2083,   400.0,197704,   235, , ,D,000949
ASN00007124,                         "DALGETY DOWNS", -25.2806,  116.2083,   400.0,197705,   250, , ,D,000949
ASN00007124,                         "DALGETY DOWNS", -25.2806,  116.2083,   400.0,197706,    75, , ,D,000949
ASN00007124,                         "DALGETY DOWNS", -25.2806,  116.2083,   400.0,197707,     0, , ,D,000949
ASN00007124,                         "DALGETY DOWNS", -25.2806,  116.2083,   400.0,197708,     0, , ,D,000949
ASN00007124,                         "DALGETY DOWNS", -25.2806,  116.2083,   400.0,197709,     0, , ,D,000949
ASN00007124,                         "DALGETY DOWNS", -25.2806,  116.2083,   400.0,197710,     0, , ,D,000949
ASN00007124,                         "DALGETY DOWNS", -25.2806,  116.2083,   400.0,197711,     0, , ,D,000949
ASN00007124,                         "DALGETY DOWNS", -25.2806,  116.2083,   400.0,197712,     0, , ,D,000949
ASN00007124,                         "DALGETY DOWNS", -25.2806,  116.2083,   400.0,197801,   130, , ,D,000949
ASN00007124,                         "DALGETY DOWNS", -25.2806,  116.2083,   400.0,197802,   812, , ,D,000949
ASN00007124,                         "DALGETY DOWNS", -25.2806,  116.2083,   400.0,197803,   205, , ,D,000949
ASN00007124,                         "DALGETY DOWNS", -25.2806,  116.2083,   400.0,197804,   207, , ,D,000949
ASN00007124,                         "DALGETY DOWNS", -25.2806,  116.2083,   400.0,197805,     0, , ,D,000949
ASN00007124,                         "DALGETY DOWNS", -25.2806,  116.2083,   400.0,197806,     0, , ,D,000949
ASN00007124,                         "DALGETY DOWNS", -25.2806,  116.2083,   400.0,197807,   390, , ,D,000949
ASN00007124,                         "DALGETY DOWNS", -25.2806,  116.2083,   400.0,197808,   270, , ,D,000949
ASN00007124,                         "DALGETY DOWNS", -25.2806,  116.2083,   400.0,197809,     0, , ,D,000949
