GHCN identifier,Station_name,Latitude,Longitude,Elevation,yearmonth,Precipitation_value,Measurement_flag,Quality_control_flag,Source_flag,Source_index
ARM00087453,                            "RIO CUARTO", -33.0850,  -64.2610,   420.9,190404,   175, , ,R,078539
ARM00087453,                            "RIO CUARTO", -33.0850,  -64.2610,   420.9,190405,    31, , ,R,078539
ARM00087453,                            "RIO CUARTO", -33.0850,  -64.2610,   420.9,190406,    47, , ,R,078539
ARM00087453,                            "RIO CUARTO", -33.0850,  -64.2610,   420.9,190407,    70, , ,R,078539
ARM00087453,                            "RIO CUARTO", -33.0850,  -64.2610,   420.9,190408,   157, , ,R,078539
ARM00087453,                            "RIO CUARTO", -33.0850,  -64.2610,   420.9,190409,   268, , ,R,078539
ARM00087453,                            "RIO CUARTO", -33.0850,  -64.2610,   420.9,190410,  1098, , ,R,078539
ARM00087453,                            "RIO CUARTO", -33.0850,  -64.2610,   420.9,190411,  1811, , ,R,078539
ARM00087453,                            "RIO CUARTO", -33.0850,  -64.2610,   420.9,190412,  1066, , ,R,078539
ARM00087453,                            "RIO CUARTO", -33.0850,  -64.2610,   420.9,190501,  1318, , ,R,078539
ARM00087453,                            "RIO CUARTO", -33.0850,  -64.2610,   420.9,190502,   662, , ,R,078539
ARM00087453,                            "RIO CUARTO", -33.0850,  -64.2610,   420.9,190503,  1059, , ,R,078539
ARM00087453,                            "RIO CUARTO", -33.0850,  -64.2610,   420.9,190504,   418, , ,R,078539
ARM00087453,                            "RIO CUARTO", -33.0850,  -64.2610,   420.9,190505,   277, , ,R,078539
ARM00087453,                            "RIO CUARTO", -33.0850,  -64.2610,   420.9,190506,   275, , ,R,078539
ARM00087453,                            "RIO CUARTO", -33.0850,  -64.2610,   420.9,190507,    67, , ,R,078539
ARM00087453,                            "RIO CUARTO", -33.0850,  -64.2610,   420.9,190508,    64, , ,R,078539
ARM00087453,                            "RIO CUARTO", -33.0850,  -64.2610,   420.9,190509,   183, , ,R,078539
ARM00087453,                            "RIO CUARTO", -33.0850,  -64.2610,   420.9,190510,  1383, , ,R,078539
ARM00087453,                            "RIO CUARTO", -33.0850,  -64.2610,   420.9,190511,  1025, , ,R,078539
ARM00087453,                            "RIO CUARTO", -33.0850,  -64.2610,   420.9,190512,  1614, , ,R,078539
ARM00087453,                            "RIO CUARTO", -33.0850,  -64.2610,   420.9,190601,  1397, , ,R,078539
ARM00087453,                            "RIO CUARTO", -33.0850,  -64.2610,   420.9,190602,   537, , ,R,078539
ARM00087453,                            "RIO CUARTO", -33.0850,  -64.2610,   420.9,190603,   515, , ,R,078539
ARM00087453,                            "RIO CUARTO", -33.0850,  -64.2610,   420.9,190604,   151, , ,R,078539
ARM00087453,                            "RIO CUARTO", -33.0850,  -64.2610,   420.9,190605,    18, , ,R,078539
ARM00087453,                            "RIO CUARTO", -33.0850,  -64.2610,   420.9,190606,    32, , ,R,078539
ARM00087453,                            "RIO CUARTO", -33.0850,  -64.2610,   420.9,190607,   354, , ,R,078539
ARM00087453,                            "RIO CUARTO", -33.0850,  -64.2610,   420.9,190608,   305, , ,R,078539
ARM00087453,                            "RIO CUARTO", -33.0850,  -64.2610,   420.9,190609,   166, , ,R,078539
ARM00087453,                            "RIO CUARTO", -33.0850,  -64.2610,   420.9,190610,   135, , ,R,078539
ARM00087453,                            "RIO CUARTO", -33.0850,  -64.2610,   420.9,190611,  1332, , ,R,078539
ARM00087453,                            "RIO CUARTO", -33.0850,  -64.2610,   420.9,190612,  1019, , ,R,078539
ARM00087453,                            "RIO CUARTO", -33.0850,  -64.2610,   420.9,190701,   236, , ,R,078539
ARM00087453,                            "RIO CUARTO", -33.0850,  -64.2610,   420.9,190702,  1078, , ,R,078539
ARM00087453,                            "RIO CUARTO", -33.0850,  -64.2610,   420.9,190703,  1170, , ,R,078539
ARM00087453,                            "RIO CUARTO", -33.0850,  -64.2610,   420.9,190704,   632, , ,R,078539
ARM00087453,                            "RIO CUARTO", -33.0850,  -64.2610,   420.9,190705,   324, , ,R,078539
ARM00087453,                            "RIO CUARTO", -33.0850,  -64.2610,   420.9,190706,    64, , ,R,078539
ARM00087453,                            "RIO CUARTO", -33.0850,  -64.2610,   420.9,190707,    63, , ,R,078539
ARM00087453,                            "RIO CUARTO", -33.0850,  -64.2610,   420.9,190708,   406, , ,R,078539
ARM00087453,                            "RIO CUARTO", -33.0850,  -64.2610,   420.9,190709,   633, , ,R,078539
ARM00087453,                            "RIO CUARTO", -33.0850,  -64.2610,   420.9,190710,   803, , ,R,078539
ARM00087453,                            "RIO CUARTO", -33.0850,  -64.2610,   420.9,190711,  1710, , ,R,078539
ARM00087453,                            "RIO CUARTO", -33.0850,  -64.2610,   420.9,190712,  1462, , ,R,078539
ARM00087453,                            "RIO CUARTO", -33.0850,  -64.2610,   420.9,190801,   592, , ,R,078539
ARM00087453,                            "RIO CUARTO", -33.0850,  -64.2610,   420.9,190802,   881, , ,R,078539
ARM00087453,                            "RIO CUARTO", -33.0850,  -64.2610,   420.9,190803,  1089, , ,R,078539
ARM00087453,                            "RIO CUARTO", -33.0850,  -64.2610,   420.9,190804,   699, , ,R,078539
ARM00087453,                            "RIO CUARTO", -33.0850,  -64.2610,   420.9,190805,   449, , ,R,078539
ARM00087453,                            "RIO CUARTO", -33.0850,  -64.2610,   420.9,190806,    67, , ,R,078539
ARM00087453,                            "RIO CUARTO", -33.0850,  -64.2610,   420.9,190807,    88, , ,R,078539
ARM00087453,                            "RIO CUARTO", -33.0850,  -64.2610,   420.9,190808,     6, , ,R,078539
ARM00087453,                            "RIO CUARTO", -33.0850,  -64.2610,   420.9,190809,   647, , ,R,078539
ARM00087453,                            "RIO CUARTO", -33.0850,  -64.2610,   420.9,190810,  1029, , ,R,078539
ARM00087453,                            "RIO CUARTO", -33.0850,  -64.2610,   420.9,190811,  1401, , ,R,078539
ARM00087453,                            "RIO CUARTO", -33.0850,  -64.2610,   420.9,190812,   964, , ,R,078539
ARM00087453,                            "RIO CUARTO", -33.0850,  -64.2610,   420.9,190901,   269, , ,R,078539
ARM00087453,                            "RIO CUARTO", -33.0850,  -64.2610,   420.9,190902,  1255, , ,R,078539
ARM00087453,                            "RIO CUARTO", -33.0850,  -64.2610,   420.9,190903,   251, , ,R,078539
ARM00087453,                            "RIO CUARTO", -33.0850,  -64.2610,   420.9,190904,   600, , ,R,078539
ARM00087453,                            "RIO CUARTO", -33.0850,  -64.2610,   420.9,190905,   419, , ,R,078539
ARM00087453,                            "RIO CUARTO", -33.0850,  -64.2610,   420.9,190906,    85, , ,R,078539
ARM00087453,                            "RIO CUARTO", -33.0850,  -64.2610,   420.9,190907,   115, , ,R,078539
ARM00087453,                            "RIO CUARTO", -33.0850,  -64.2610,   420.9,190908,     0, , ,R,078539
ARM00087453,                            "RIO CUARTO", -33.0850,  -64.2610,   420.9,190909,   971, , ,R,078539
ARM00087453,                            "RIO CUARTO", -33.0850,  -64.2610,   420.9,190910,   483, , ,R,078539
ARM00087453,                            "RIO CUARTO", -33.0850,  -64.2610,   420.9,190911,  1328, , ,R,078539
ARM00087453,                            "RIO CUARTO", -33.0850,  -64.2610,   420.9,190912,   854, , ,R,078539
ARM00087453,                            "RIO CUARTO", -33.0850,  -64.2610,   420.9,191001,  1100, , ,R,078539
ARM00087453,                            "RIO CUARTO", -33.0850,  -64.2610,   420.9,191002,   300, , ,R,078539
ARM00087453,                            "RIO CUARTO", -33.0850,  -64.2610,   420.9,191003,   930, , ,R,078539
ARM00087453,                            "RIO CUARTO", -33.0850,  -64.2610,   420.9,191004,   190, , ,R,078539
ARM00087453,                            "RIO CUARTO", -33.0850,  -64.2610,   420.9,191005,   240, , ,R,078539
ARM00087453,                            "RIO CUARTO", -33.0850,  -64.2610,   420.9,191006,     0, , ,R,078539
ARM00087453,                            "RIO CUARTO", -33.0850,  -64.2610,   420.9,191007,     0, , ,R,078539
ARM00087453,                            "RIO CUARTO", -33.0850,  -64.2610,   420.9,191008,     0, , ,R,078539
ARM00087453,                            "RIO CUARTO", -33.0850,  -64.2610,   420.9,191009,   170, , ,R,078539
ARM00087453,                            "RIO CUARTO", -33.0850,  -64.2610,   420.9,191010,  1473, , ,R,078539
ARM00087453,                            "RIO CUARTO", -33.0850,  -64.2610,   420.9,191011,   940, , ,R,078539
ARM00087453,                            "RIO CUARTO", -33.0850,  -64.2610,   420.9,191012,   960, , ,R,078539
ARM00087453,                            "RIO CUARTO", -33.0850,  -64.2610,   420.9,191101,   550, , ,R,078539
ARM00087453,                            "RIO CUARTO", -33.0850,  -64.2610,   420.9,191102,  1240, , ,R,078539
ARM00087453,                            "RIO CUARTO", -33.0850,  -64.2610,   420.9,191103,   275, , ,R,078539
ARM00087453,                            "RIO CUARTO", -33.0850,  -64.2610,   420.9,191104,     0, , ,R,078539
ARM00087453,                            "RIO CUARTO", -33.0850,  -64.2610,   420.9,191105,  1055, , ,R,078539
ARM00087453,                            "RIO CUARTO", -33.0850,  -64.2610,   420.9,191106,     0, , ,R,078539
ARM00087453,                            "RIO CUARTO", -33.0850,  -64.2610,   420.9,191107,    70, , ,R,078539
ARM00087453,                            "RIO CUARTO", -33.0850,  -64.2610,   420.9,191108,   587, , ,R,078539
ARM00087453,                            "RIO CUARTO", -33.0850,  -64.2610,   420.9,191109,   265, , ,R,078539
ARM00087453,                            "RIO CUARTO", -33.0850,  -64.2610,   420.9,191110,   529, , ,R,078539
ARM00087453,                            "RIO CUARTO", -33.0850,  -64.2610,   420.9,191111,  1710, , ,R,078539
ARM00087453,                            "RIO CUARTO", -33.0850,  -64.2610,   420.9,191112,  2290, , ,R,078539
ARM00087453,                            "RIO CUARTO", -33.0850,  -64.2610,   420.9,191201,   480, , ,R,078539
ARM00087453,                            "RIO CUARTO", -33.0850,  -64.2610,   420.9,191202,   350, , ,R,078539
ARM00087453,                            "RIO CUARTO", -33.0850,  -64.2610,   420.9,191203,   371, , ,R,078539
ARM00087453,                            "RIO CUARTO", -33.0850,  -64.2610,   420.9,191204,   753, , ,R,078539
ARM00087453,                            "RIO CUARTO", -33.0850,  -64.2610,   420.9,191205,    55, , ,R,078539
ARM00087453,                            "RIO CUARTO", -33.0850,  -64.2610,   420.9,191206,   162, , ,R,078539
ARM00087453,                            "RIO CUARTO", -33.0850,  -64.2610,   420.9,191207,   140, , ,R,078539
ARM00087453,                            "RIO CUARTO", -33.0850,  -64.2610,   420.9,191208,   530, , ,R,078539
ARM00087453,                            "RIO CUARTO", -33.0850,  -64.2610,   420.9,191209,     0, , ,R,078539
ARM00087453,                            "RIO CUARTO", -33.0850,  -64.2610,   420.9,191210,   874, , ,R,078539
ARM00087453,                            "RIO CUARTO", -33.0850,  -64.2610,   420.9,191211,  1157, , ,R,078539
ARM00087453,                            "RIO CUARTO", -33.0850,  -64.2610,   420.9,191212,  1740, , ,R,078539
ARM00087453,                            "RIO CUARTO", -33.0850,  -64.2610,   420.9,191301,   450, , ,R,078539
ARM00087453,                            "RIO CUARTO", -33.0850,  -64.2610,   420.9,191302,   640, , ,R,078539
ARM00087453,                            "RIO CUARTO", -33.0850,  -64.2610,   420.9,191303,  1590, , ,R,078539
ARM00087453,                            "RIO CUARTO", -33.0850,  -64.2610,   420.9,191304,  1253, , ,R,078539
ARM00087453,                            "RIO CUARTO", -33.0850,  -64.2610,   420.9,191305,   225, , ,R,078539
ARM00087453,                            "RIO CUARTO", -33.0850,  -64.2610,   420.9,191306,   110, , ,R,078539
ARM00087453,                            "RIO CUARTO", -33.0850,  -64.2610,   420.9,191307,     0, , ,R,078539
ARM00087453,                            "RIO CUARTO", -33.0850,  -64.2610,   420.9,191308,   996, , ,R,078539
ARM00087453,                            "RIO CUARTO", -33.0850,  -64.2610,   420.9,191309,   180, , ,R,078539
ARM00087453,                            "RIO CUARTO", -33.0850,  -64.2610,   420.9,191310,   424, , ,R,078539
ARM00087453,                            "RIO CUARTO", -33.0850,  -64.2610,   420.9,191311,   918, , ,R,078539
ARM00087453,                            "RIO CUARTO", -33.0850,  -64.2610,   420.9,191312,   792, , ,R,078539
ARM00087453,                            "RIO CUARTO", -33.0850,  -64.2610,   420.9,191401,   962, , ,R,078539
ARM00087453,                            "RIO CUARTO", -33.0850,  -64.2610,   420.9,191402,   306, , ,R,078539
ARM00087453,                            "RIO CUARTO", -33.0850,  -64.2610,   420.9,191403,   485, , ,R,078539
ARM00087453,                            "RIO CUARTO", -33.0850,  -64.2610,   420.9,191404,  1127, , ,R,078539
ARM00087453,                            "RIO CUARTO", -33.0850,  -64.2610,   420.9,191405,   691, , ,R,078539
ARM00087453,                            "RIO CUARTO", -33.0850,  -64.2610,   420.9,191406,    95, , ,R,078539
ARM00087453,                            "RIO CUARTO", -33.0850,  -64.2610,   420.9,191407,   128, , ,R,078539
ARM00087453,                            "RIO CUARTO", -33.0850,  -64.2610,   420.9,191408,   290, , ,R,078539
ARM00087453,                            "RIO CUARTO", -33.0850,  -64.2610,   420.9,191409,   107, , ,R,078539
ARM00087453,                            "RIO CUARTO", -33.0850,  -64.2610,   420.9,191410,  1184, , ,R,078539
ARM00087453,                            "RIO CUARTO", -33.0850,  -64.2610,   420.9,191411,  1273, , ,R,078539
ARM00087453,                            "RIO CUARTO", -33.0850,  -64.2610,   420.9,191412,  3097, , ,R,078539
ARM00087453,                            "RIO CUARTO", -33.0850,  -64.2610,   420.9,191501,  1632, , ,R,078539
ARM00087453,                            "RIO CUARTO", -33.0850,  -64.2610,   420.9,191502,   915, , ,R,078539
ARM00087453,                            "RIO CUARTO", -33.0850,  -64.2610,   420.9,191503,  1446, , ,R,078539
ARM00087453,                            "RIO CUARTO", -33.0850,  -64.2610,   420.9,191504,  1393, , ,R,078539
ARM00087453,                            "RIO CUARTO", -33.0850,  -64.2610,   420.9,191505,    45, , ,R,078539
ARM00087453,                            "RIO CUARTO", -33.0850,  -64.2610,   420.9,191506,    20, , ,R,078539
ARM00087453,                            "RIO CUARTO", -33.0850,  -64.2610,   420.9,191507,     0, , ,R,078539
ARM00087453,                            "RIO CUARTO", -33.0850,  -64.2610,   420.9,191508,     5, , ,R,078539
ARM00087453,                            "RIO CUARTO", -33.0850,  -64.2610,   420.9,191509,   460, , ,R,078539
ARM00087453,                            "RIO CUARTO", -33.0850,  -64.2610,   420.9,191510,   985, , ,R,078539
ARM00087453,                            "RIO CUARTO", -33.0850,  -64.2610,   420.9,191511,   785, , ,R,078539
ARM00087453,                            "RIO CUARTO", -33.0850,  -64.2610,   420.9,191512,  1172, , ,R,078539
ARM00087453,                            "RIO CUARTO", -33.0850,  -64.2610,   420.9,191601,   694, , ,R,078539
ARM00087453,                            "RIO CUARTO", -33.0850,  -64.2610,   420.9,191602,  1223, , ,R,078539
ARM00087453,                            "RIO CUARTO", -33.0850,  -64.2610,   420.9,191603,   246, , ,R,078539
ARM00087453,                            "RIO CUARTO", -33.0850,  -64.2610,   420.9,191604,   548, , ,R,078539
ARM00087453,                            "RIO CUARTO", -33.0850,  -64.2610,   420.9,191605,    10, , ,R,078539
ARM00087453,                            "RIO CUARTO", -33.0850,  -64.2610,   420.9,191606,     0, , ,R,078539
ARM00087453,                            "RIO CUARTO", -33.0850,  -64.2610,   420.9,191607,     0, , ,R,078539
ARM00087453,                            "RIO CUARTO", -33.0850,  -64.2610,   420.9,191608,   120, , ,R,078539
ARM00087453,                            "RIO CUARTO", -33.0850,  -64.2610,   420.9,191609,     0, , ,R,078539
ARM00087453,                            "RIO CUARTO", -33.0850,  -64.2610,   420.9,191610,   325, , ,R,078539
ARM00087453,                            "RIO CUARTO", -33.0850,  -64.2610,   420.9,191611,   973, , ,R,078539
ARM00087453,                            "RIO CUARTO", -33.0850,  -64.2610,   420.9,191612,   400, , ,R,078539
ARM00087453,                            "RIO CUARTO", -33.0850,  -64.2610,   420.9,191701,   785, , ,R,078539
ARM00087453,                            "RIO CUARTO", -33.0850,  -64.2610,   420.9,191702,   505, , ,R,078539
ARM00087453,                            "RIO CUARTO", -33.0850,  -64.2610,   420.9,191703,   398, , ,R,078539
ARM00087453,                            "RIO CUARTO", -33.0850,  -64.2610,   420.9,191704,   366, , ,R,078539
ARM00087453,                            "RIO CUARTO", -33.0850,  -64.2610,   420.9,191705,   175, , ,R,078539
ARM00087453,                            "RIO CUARTO", -33.0850,  -64.2610,   420.9,191706,   160, , ,R,078539
ARM00087453,                       "RIO CUARTO AERO", -33.1000,  -64.2000,   421.0,191707,   480, , ,R,078540
ARM00087453,                       "RIO CUARTO AERO", -33.1000,  -64.2000,   421.0,191708,     0, , ,R,078540
ARM00087453,                       "RIO CUARTO AERO", -33.1000,  -64.2000,   421.0,191709,   367, , ,R,078540
ARM00087453,                       "RIO CUARTO AERO", -33.1000,  -64.2000,   421.0,191710,   607, , ,R,078540
ARM00087453,                       "RIO CUARTO AERO", -33.1000,  -64.2000,   421.0,191711,   546, , ,R,078540
ARM00087453,                       "RIO CUARTO AERO", -33.1000,  -64.2000,   421.0,191712,   395, , ,R,078540
ARM00087453,                       "RIO CUARTO AERO", -33.1000,  -64.2000,   421.0,191801,  1995, , ,R,078540
ARM00087453,                       "RIO CUARTO AERO", -33.1000,  -64.2000,   421.0,191802,   300, , ,R,078540
ARM00087453,                            "RIO CUARTO", -33.0850,  -64.2610,   420.9,191803,   492, , ,R,078539
ARM00087453,                       "RIO CUARTO AERO", -33.1000,  -64.2000,   421.0,191804,    60, , ,R,078540
ARM00087453,                       "RIO CUARTO AERO", -33.1000,  -64.2000,   421.0,191805,    25, , ,R,078540
ARM00087453,                       "RIO CUARTO AERO", -33.1000,  -64.2000,   421.0,191806,   165, , ,R,078540
ARM00087453,                       "RIO CUARTO AERO", -33.1000,  -64.2000,   421.0,191807,    65, , ,R,078540
ARM00087453,                       "RIO CUARTO AERO", -33.1000,  -64.2000,   421.0,191808,    35, , ,R,078540
ARM00087453,                       "RIO CUARTO AERO", -33.1000,  -64.2000,   421.0,191809,   410, , ,R,078540
ARM00087453,                       "RIO CUARTO AERO", -33.1000,  -64.2000,   421.0,191810,  1446, , ,R,078540
ARM00087453,                       "RIO CUARTO AERO", -33.1000,  -64.2000,   421.0,191811,   283, , ,R,078540
ARM00087453,                       "RIO CUARTO AERO", -33.1000,  -64.2000,   421.0,191812,   515, , ,R,078540
ARM00087453,                       "RIO CUARTO AERO", -33.1000,  -64.2000,   421.0,191901,  1723, , ,R,078540
ARM00087453,                       "RIO CUARTO AERO", -33.1000,  -64.2000,   421.0,191902,   755, , ,R,078540
ARM00087453,                       "RIO CUARTO AERO", -33.1000,  -64.2000,   421.0,191903,  1435, , ,R,078540
ARM00087453,                       "RIO CUARTO AERO", -33.1000,  -64.2000,   421.0,191904,   227, , ,R,078540
ARM00087453,                       "RIO CUARTO AERO", -33.1000,  -64.2000,   421.0,191905,   618, , ,R,078540
ARM00087453,                       "RIO CUARTO AERO", -33.1000,  -64.2000,   421.0,191906,   180, , ,R,078540
ARM00087453,                       "RIO CUARTO AERO", -33.1000,  -64.2000,   421.0,191907,   567, , ,R,078540
ARM00087453,                       "RIO CUARTO AERO", -33.1000,  -64.2000,   421.0,191908,    78, , ,R,078540
ARM00087453,                       "RIO CUARTO AERO", -33.1000,  -64.2000,   421.0,191909,   346, , ,R,078540
ARM00087453,                       "RIO CUARTO AERO", -33.1000,  -64.2000,   421.0,191910,  1508, , ,R,078540
ARM00087453,                       "RIO CUARTO AERO", -33.1000,  -64.2000,   421.0,191911,  2043, , ,R,078540
ARM00087453,                       "RIO CUARTO AERO", -33.1000,  -64.2000,   421.0,191912,  2529, , ,R,078540
ARM00087453,                       "RIO CUARTO AERO", -33.1000,  -64.2000,   421.0,192001,  1797, , ,R,078540
ARM00087453,                       "RIO CUARTO AERO", -33.1000,  -64.2000,   421.0,192002,   897, , ,R,078540
ARM00087453,                       "RIO CUARTO AERO", -33.1000,  -64.2000,   421.0,192003,   937, , ,R,078540
ARM00087453,                       "RIO CUARTO AERO", -33.1000,  -64.2000,   421.0,192004,   371, , ,R,078540
ARM00087453,                       "RIO CUARTO AERO", -33.1000,  -64.2000,   421.0,192005,    38, , ,R,078540
ARM00087453,                       "RIO CUARTO AERO", -33.1000,  -64.2000,   421.0,192006,     0, , ,R,078540
ARM00087453,                       "RIO CUARTO AERO", -33.1000,  -64.2000,   421.0,192007,    35, , ,R,078540
ARM00087453,                       "RIO CUARTO AERO", -33.1000,  -64.2000,   421.0,192008,   185, , ,R,078540
ARM00087453,                       "RIO CUARTO AERO", -33.1000,  -64.2000,   421.0,192009,   200, , ,R,078540
ARM00087453,                       "RIO CUARTO AERO", -33.1000,  -64.2000,   421.0,192010,   568, , ,R,078540
ARM00087453,                       "RIO CUARTO AERO", -33.1000,  -64.2000,   421.0,192011,   766, , ,R,078540
ARM00087453,                       "RIO CUARTO AERO", -33.1000,  -64.2000,   421.0,192012,   713, , ,R,078540
ARM00087453,                       "RIO CUARTO AERO", -33.1000,  -64.2000,   421.0,192101,   480, , ,R,078540
ARM00087453,                       "RIO CUARTO AERO", -33.1000,  -64.2000,   421.0,192102,   653, , ,R,078540
ARM00087453,                       "RIO CUARTO AERO", -33.1000,  -64.2000,   421.0,192103,  1550, , ,R,078540
ARM00087453,                       "RIO CUARTO AERO", -33.1000,  -64.2000,   421.0,192104,    18, , ,R,078540
ARM00087453,                       "RIO CUARTO AERO", -33.1000,  -64.2000,   421.0,192105,    88, , ,R,078540
ARM00087453,                       "RIO CUARTO AERO", -33.1000,  -64.2000,   421.0,192106,    53, , ,R,078540
ARM00087453,                       "RIO CUARTO AERO", -33.1000,  -64.2000,   421.0,192107,   115, , ,R,078540
ARM00087453,                       "RIO CUARTO AERO", -33.1000,  -64.2000,   421.0,192108,    86, , ,R,078540
ARM00087453,                       "RIO CUARTO AERO", -33.1000,  -64.2000,   421.0,192109,   439, , ,R,078540
ARM00087453,                       "RIO CUARTO AERO", -33.1000,  -64.2000,   421.0,192110,  1331, , ,R,078540
ARM00087453,                       "RIO CUARTO AERO", -33.1000,  -64.2000,   421.0,192111,   578, , ,R,078540
ARM00087453,                       "RIO CUARTO AERO", -33.1000,  -64.2000,   421.0,192112,  1085, , ,R,078540
ARM00087453,                       "RIO CUARTO AERO", -33.1000,  -64.2000,   421.0,192201,  1031, , ,R,078540
ARM00087453,                       "RIO CUARTO AERO", -33.1000,  -64.2000,   421.0,192202,  1109, , ,R,078540
ARM00087453,                       "RIO CUARTO AERO", -33.1000,  -64.2000,   421.0,192203,  2347, , ,R,078540
