GHCN identifier,Station_name,Latitude,Longitude,Elevation,yearmonth,Precipitation_value,Measurement_flag,Quality_control_flag,Source_flag,Source_index
ASN00006069,                         "MOUNT NARRYER", -26.5903,  115.9267,   300.0,190410,     0, ,K,D,000789
ASN00006069,                         "MOUNT NARRYER", -26.5903,  115.9267,   300.0,190503,     0, ,K,D,000789
ASN00006069,                         "MOUNT NARRYER", -26.5903,  115.9267,   300.0,190510,     0, ,K,D,000789
ASN00006069,                         "MOUNT NARRYER", -26.5903,  115.9267,   300.0,190511,     0, ,K,D,000789
ASN00006069,                         "MOUNT NARRYER", -26.5903,  115.9267,   300.0,190602,     0, ,K,D,000789
ASN00006069,                         "MOUNT NARRYER", -26.5903,  115.9267,   300.0,190603,     0, ,K,D,000789
ASN00006069,                         "MOUNT NARRYER", -26.5903,  115.9267,   300.0,190701,   289, , ,D,000789
ASN00006069,                         "MOUNT NARRYER", -26.5903,  115.9267,   300.0,190702,    43, , ,D,000789
ASN00006069,                         "MOUNT NARRYER", -26.5903,  115.9267,   300.0,190703,   474, , ,D,000789
ASN00006069,                         "MOUNT NARRYER", -26.5903,  115.9267,   300.0,190704,   152, , ,D,000789
ASN00006069,                         "MOUNT NARRYER", -26.5903,  115.9267,   300.0,190706,   516, , ,D,000789
ASN00006069,                         "MOUNT NARRYER", -26.5903,  115.9267,   300.0,190707,   316, , ,D,000789
ASN00006069,                         "MOUNT NARRYER", -26.5903,  115.9267,   300.0,190708,    74, , ,D,000789
ASN00006069,                         "MOUNT NARRYER", -26.5903,  115.9267,   300.0,190709,    38, , ,D,000789
ASN00006069,                         "MOUNT NARRYER", -26.5903,  115.9267,   300.0,190710,     0, , ,D,000789
ASN00006069,                         "MOUNT NARRYER", -26.5903,  115.9267,   300.0,190711,     0, , ,D,000789
ASN00006069,                         "MOUNT NARRYER", -26.5903,  115.9267,   300.0,190712,     0, , ,D,000789
ASN00006069,                         "MOUNT NARRYER", -26.5903,  115.9267,   300.0,190801,     0, , ,D,000789
ASN00006069,                         "MOUNT NARRYER", -26.5903,  115.9267,   300.0,190802,   284, , ,D,000789
ASN00006069,                         "MOUNT NARRYER", -26.5903,  115.9267,   300.0,190803,   160, , ,D,000789
ASN00006069,                         "MOUNT NARRYER", -26.5903,  115.9267,   300.0,190804,   117, , ,D,000789
ASN00006069,                         "MOUNT NARRYER", -26.5903,  115.9267,   300.0,190805,  1004, , ,D,000789
ASN00006069,                         "MOUNT NARRYER", -26.5903,  115.9267,   300.0,190806,   433, , ,D,000789
ASN00006069,                         "MOUNT NARRYER", -26.5903,  115.9267,   300.0,190807,   162, , ,D,000789
ASN00006069,                         "MOUNT NARRYER", -26.5903,  115.9267,   300.0,190808,   115, , ,D,000789
ASN00006069,                         "MOUNT NARRYER", -26.5903,  115.9267,   300.0,190809,     5, , ,D,000789
ASN00006069,                         "MOUNT NARRYER", -26.5903,  115.9267,   300.0,190810,     0, , ,D,000789
ASN00006069,                         "MOUNT NARRYER", -26.5903,  115.9267,   300.0,190811,     0, , ,D,000789
ASN00006069,                         "MOUNT NARRYER", -26.5903,  115.9267,   300.0,190812,   183, , ,D,000789
ASN00006069,                         "MOUNT NARRYER", -26.5903,  115.9267,   300.0,190901,   584, , ,D,000789
ASN00006069,                         "MOUNT NARRYER", -26.5903,  115.9267,   300.0,190902,   142, , ,D,000789
ASN00006069,                         "MOUNT NARRYER", -26.5903,  115.9267,   300.0,190903,     0, , ,D,000789
ASN00006069,                         "MOUNT NARRYER", -26.5903,  115.9267,   300.0,190904,   191, , ,D,000789
ASN00006069,                         "MOUNT NARRYER", -26.5903,  115.9267,   300.0,190905,   117, , ,D,000789
ASN00006069,                         "MOUNT NARRYER", -26.5903,  115.9267,   300.0,190906,   995, , ,D,000789
ASN00006069,                         "MOUNT NARRYER", -26.5903,  115.9267,   300.0,190907,   183, , ,D,000789
ASN00006069,                         "MOUNT NARRYER", -26.5903,  115.9267,   300.0,190908,  1062, , ,D,000789
ASN00006069,                         "MOUNT NARRYER", -26.5903,  115.9267,   300.0,190909,   132, , ,D,000789
ASN00006069,                         "MOUNT NARRYER", -26.5903,  115.9267,   300.0,190910,   138, , ,D,000789
ASN00006069,                         "MOUNT NARRYER", -26.5903,  115.9267,   300.0,190911,    28, , ,D,000789
ASN00006069,                         "MOUNT NARRYER", -26.5903,  115.9267,   300.0,190912,    53, , ,D,000789
ASN00006069,                         "MOUNT NARRYER", -26.5903,  115.9267,   300.0,191001,     0, , ,D,000789
ASN00006069,                         "MOUNT NARRYER", -26.5903,  115.9267,   300.0,191002,   271, , ,D,000789
ASN00006069,                         "MOUNT NARRYER", -26.5903,  115.9267,   300.0,191003,     0, , ,D,000789
ASN00006069,                         "MOUNT NARRYER", -26.5903,  115.9267,   300.0,191004,     0, , ,D,000789
ASN00006069,                         "MOUNT NARRYER", -26.5903,  115.9267,   300.0,191005,   388, , ,D,000789
ASN00006069,                         "MOUNT NARRYER", -26.5903,  115.9267,   300.0,191006,   763, , ,D,000789
ASN00006069,                         "MOUNT NARRYER", -26.5903,  115.9267,   300.0,191007,   476, , ,D,000789
ASN00006069,                         "MOUNT NARRYER", -26.5903,  115.9267,   300.0,191008,    13, , ,D,000789
ASN00006069,                         "MOUNT NARRYER", -26.5903,  115.9267,   300.0,191009,    26, , ,D,000789
ASN00006069,                         "MOUNT NARRYER", -26.5903,  115.9267,   300.0,191010,   147, , ,D,000789
ASN00006069,                         "MOUNT NARRYER", -26.5903,  115.9267,   300.0,191011,   132, , ,D,000789
ASN00006069,                         "MOUNT NARRYER", -26.5903,  115.9267,   300.0,191101,     0, , ,D,000789
ASN00006069,                         "MOUNT NARRYER", -26.5903,  115.9267,   300.0,191102,     0, , ,D,000789
ASN00006069,                         "MOUNT NARRYER", -26.5903,  115.9267,   300.0,191103,     0, , ,D,000789
ASN00006069,                         "MOUNT NARRYER", -26.5903,  115.9267,   300.0,191104,     0, , ,D,000789
ASN00006069,                         "MOUNT NARRYER", -26.5903,  115.9267,   300.0,191105,    79, , ,D,000789
ASN00006069,                         "MOUNT NARRYER", -26.5903,  115.9267,   300.0,191106,   170, , ,D,000789
ASN00006069,                         "MOUNT NARRYER", -26.5903,  115.9267,   300.0,191107,   148, , ,D,000789
ASN00006069,                         "MOUNT NARRYER", -26.5903,  115.9267,   300.0,191108,    56, , ,D,000789
ASN00006069,                         "MOUNT NARRYER", -26.5903,  115.9267,   300.0,191109,     0, , ,D,000789
ASN00006069,                         "MOUNT NARRYER", -26.5903,  115.9267,   300.0,191110,     0, , ,D,000789
ASN00006069,                         "MOUNT NARRYER", -26.5903,  115.9267,   300.0,191111,     8, , ,D,000789
ASN00006069,                         "MOUNT NARRYER", -26.5903,  115.9267,   300.0,191112,     0, , ,D,000789
ASN00006069,                         "MOUNT NARRYER", -26.5903,  115.9267,   300.0,191201,   314, , ,D,000789
ASN00006069,                         "MOUNT NARRYER", -26.5903,  115.9267,   300.0,191202,    41, , ,D,000789
ASN00006069,                         "MOUNT NARRYER", -26.5903,  115.9267,   300.0,191203,    25, , ,D,000789
ASN00006069,                         "MOUNT NARRYER", -26.5903,  115.9267,   300.0,191204,    30, , ,D,000789
ASN00006069,                         "MOUNT NARRYER", -26.5903,  115.9267,   300.0,191205,   244, , ,D,000789
ASN00006069,                         "MOUNT NARRYER", -26.5903,  115.9267,   300.0,191206,    13, , ,D,000789
ASN00006069,                         "MOUNT NARRYER", -26.5903,  115.9267,   300.0,191207,   458, , ,D,000789
ASN00006069,                         "MOUNT NARRYER", -26.5903,  115.9267,   300.0,191208,    18, , ,D,000789
ASN00006069,                         "MOUNT NARRYER", -26.5903,  115.9267,   300.0,191209,     0, , ,D,000789
ASN00006069,                         "MOUNT NARRYER", -26.5903,  115.9267,   300.0,191210,   150, , ,D,000789
ASN00006069,                         "MOUNT NARRYER", -26.5903,  115.9267,   300.0,191211,    13, , ,D,000789
ASN00006069,                         "MOUNT NARRYER", -26.5903,  115.9267,   300.0,191212,     0, , ,D,000789
ASN00006069,                         "MOUNT NARRYER", -26.5903,  115.9267,   300.0,191301,   210, , ,D,000789
ASN00006069,                         "MOUNT NARRYER", -26.5903,  115.9267,   300.0,191302,     0, , ,D,000789
ASN00006069,                         "MOUNT NARRYER", -26.5903,  115.9267,   300.0,191303,   125, , ,D,000789
ASN00006069,                         "MOUNT NARRYER", -26.5903,  115.9267,   300.0,191304,   367, , ,D,000789
ASN00006069,                         "MOUNT NARRYER", -26.5903,  115.9267,   300.0,191305,     0, , ,D,000789
ASN00006069,                         "MOUNT NARRYER", -26.5903,  115.9267,   300.0,191306,   422, , ,D,000789
ASN00006069,                         "MOUNT NARRYER", -26.5903,  115.9267,   300.0,191307,   432, , ,D,000789
ASN00006069,                         "MOUNT NARRYER", -26.5903,  115.9267,   300.0,191308,   155, , ,D,000789
ASN00006069,                         "MOUNT NARRYER", -26.5903,  115.9267,   300.0,191309,   104, , ,D,000789
ASN00006069,                         "MOUNT NARRYER", -26.5903,  115.9267,   300.0,191310,     0, , ,D,000789
ASN00006069,                         "MOUNT NARRYER", -26.5903,  115.9267,   300.0,191311,     0, , ,D,000789
ASN00006069,                         "MOUNT NARRYER", -26.5903,  115.9267,   300.0,191312,   102, , ,D,000789
ASN00006069,                         "MOUNT NARRYER", -26.5903,  115.9267,   300.0,191401,   147, , ,D,000789
ASN00006069,                         "MOUNT NARRYER", -26.5903,  115.9267,   300.0,191402,   338, , ,D,000789
ASN00006069,                         "MOUNT NARRYER", -26.5903,  115.9267,   300.0,191403,     0, , ,D,000789
ASN00006069,                         "MOUNT NARRYER", -26.5903,  115.9267,   300.0,191405,     0, , ,D,000789
ASN00006069,                         "MOUNT NARRYER", -26.5903,  115.9267,   300.0,191406,    30, , ,D,000789
ASN00006069,                         "MOUNT NARRYER", -26.5903,  115.9267,   300.0,191409,     0, , ,D,000789
ASN00006069,                         "MOUNT NARRYER", -26.5903,  115.9267,   300.0,191501,   733, , ,D,000789
ASN00006069,                         "MOUNT NARRYER", -26.5903,  115.9267,   300.0,191502,   416, , ,D,000789
ASN00006069,                         "MOUNT NARRYER", -26.5903,  115.9267,   300.0,191503,    30, , ,D,000789
ASN00006069,                         "MOUNT NARRYER", -26.5903,  115.9267,   300.0,191504,    59, , ,D,000789
ASN00006069,                         "MOUNT NARRYER", -26.5903,  115.9267,   300.0,191505,  1032, , ,D,000789
ASN00006069,                         "MOUNT NARRYER", -26.5903,  115.9267,   300.0,191506,   585, , ,D,000789
ASN00006069,                         "MOUNT NARRYER", -26.5903,  115.9267,   300.0,191507,   420, , ,D,000789
ASN00006069,                         "MOUNT NARRYER", -26.5903,  115.9267,   300.0,191508,   143, , ,D,000789
ASN00006069,                         "MOUNT NARRYER", -26.5903,  115.9267,   300.0,191509,    43, , ,D,000789
ASN00006069,                         "MOUNT NARRYER", -26.5903,  115.9267,   300.0,191510,     0, , ,D,000789
ASN00006069,                         "MOUNT NARRYER", -26.5903,  115.9267,   300.0,191511,    28, , ,D,000789
ASN00006069,                         "MOUNT NARRYER", -26.5903,  115.9267,   300.0,191512,    30, , ,D,000789
ASN00006069,                         "MOUNT NARRYER", -26.5903,  115.9267,   300.0,191601,   570, , ,D,000789
ASN00006069,                         "MOUNT NARRYER", -26.5903,  115.9267,   300.0,191602,    99, , ,D,000789
ASN00006069,                         "MOUNT NARRYER", -26.5903,  115.9267,   300.0,191603,  1268, , ,D,000789
ASN00006069,                         "MOUNT NARRYER", -26.5903,  115.9267,   300.0,191604,    30, , ,D,000789
ASN00006069,                         "MOUNT NARRYER", -26.5903,  115.9267,   300.0,191605,   208, , ,D,000789
ASN00006069,                         "MOUNT NARRYER", -26.5903,  115.9267,   300.0,191606,   932, , ,D,000789
ASN00006069,                         "MOUNT NARRYER", -26.5903,  115.9267,   300.0,191607,   112, , ,D,000789
ASN00006069,                         "MOUNT NARRYER", -26.5903,  115.9267,   300.0,191608,   104, , ,D,000789
ASN00006069,                         "MOUNT NARRYER", -26.5903,  115.9267,   300.0,191609,     0, , ,D,000789
ASN00006069,                         "MOUNT NARRYER", -26.5903,  115.9267,   300.0,191612,     0, , ,D,000789
ASN00006069,                         "MOUNT NARRYER", -26.5903,  115.9267,   300.0,191701,   348, , ,D,000789
ASN00006069,                         "MOUNT NARRYER", -26.5903,  115.9267,   300.0,191702,     0, , ,D,000789
ASN00006069,                         "MOUNT NARRYER", -26.5903,  115.9267,   300.0,191703,   775, , ,D,000789
ASN00006069,                         "MOUNT NARRYER", -26.5903,  115.9267,   300.0,191704,   325, , ,D,000789
ASN00006069,                         "MOUNT NARRYER", -26.5903,  115.9267,   300.0,191705,   229, , ,D,000789
ASN00006069,                         "MOUNT NARRYER", -26.5903,  115.9267,   300.0,191706,   625, , ,D,000789
ASN00006069,                         "MOUNT NARRYER", -26.5903,  115.9267,   300.0,191707,   397, , ,D,000789
ASN00006069,                         "MOUNT NARRYER", -26.5903,  115.9267,   300.0,191708,   198, , ,D,000789
ASN00006069,                         "MOUNT NARRYER", -26.5903,  115.9267,   300.0,191709,   482, , ,D,000789
ASN00006069,                         "MOUNT NARRYER", -26.5903,  115.9267,   300.0,191710,    89, , ,D,000789
ASN00006069,                         "MOUNT NARRYER", -26.5903,  115.9267,   300.0,191711,     0, , ,D,000789
ASN00006069,                         "MOUNT NARRYER", -26.5903,  115.9267,   300.0,191712,   140, , ,D,000789
ASN00006069,                         "MOUNT NARRYER", -26.5903,  115.9267,   300.0,191801,   330, , ,D,000789
ASN00006069,                         "MOUNT NARRYER", -26.5903,  115.9267,   300.0,191802,  1535, , ,D,000789
ASN00006069,                         "MOUNT NARRYER", -26.5903,  115.9267,   300.0,191803,   333, , ,D,000789
ASN00006069,                         "MOUNT NARRYER", -26.5903,  115.9267,   300.0,191805,   335, , ,D,000789
ASN00006069,                         "MOUNT NARRYER", -26.5903,  115.9267,   300.0,191806,   493, , ,D,000789
ASN00006069,                         "MOUNT NARRYER", -26.5903,  115.9267,   300.0,191810,     0, , ,D,000789
ASN00006069,                         "MOUNT NARRYER", -26.5903,  115.9267,   300.0,191811,     0, , ,D,000789
ASN00006069,                         "MOUNT NARRYER", -26.5903,  115.9267,   300.0,191812,     0, , ,D,000789
ASN00006069,                         "MOUNT NARRYER", -26.5903,  115.9267,   300.0,191901,   102, , ,D,000789
ASN00006069,                         "MOUNT NARRYER", -26.5903,  115.9267,   300.0,191902,   104, , ,D,000789
ASN00006069,                         "MOUNT NARRYER", -26.5903,  115.9267,   300.0,191903,    28, , ,D,000789
ASN00006069,                         "MOUNT NARRYER", -26.5903,  115.9267,   300.0,191904,    55, , ,D,000789
ASN00006069,                         "MOUNT NARRYER", -26.5903,  115.9267,   300.0,191905,     0, , ,D,000789
ASN00006069,                         "MOUNT NARRYER", -26.5903,  115.9267,   300.0,191906,   483, , ,D,000789
ASN00006069,                         "MOUNT NARRYER", -26.5903,  115.9267,   300.0,191907,   443, , ,D,000789
ASN00006069,                         "MOUNT NARRYER", -26.5903,  115.9267,   300.0,191908,    45, , ,D,000789
ASN00006069,                         "MOUNT NARRYER", -26.5903,  115.9267,   300.0,191909,     0, , ,D,000789
ASN00006069,                         "MOUNT NARRYER", -26.5903,  115.9267,   300.0,191910,     0, , ,D,000789
ASN00006069,                         "MOUNT NARRYER", -26.5903,  115.9267,   300.0,191911,   277, , ,D,000789
ASN00006069,                         "MOUNT NARRYER", -26.5903,  115.9267,   300.0,191912,    53, , ,D,000789
ASN00006069,                         "MOUNT NARRYER", -26.5903,  115.9267,   300.0,192001,     0, , ,D,000789
ASN00006069,                         "MOUNT NARRYER", -26.5903,  115.9267,   300.0,192002,     0, , ,D,000789
ASN00006069,                         "MOUNT NARRYER", -26.5903,  115.9267,   300.0,192003,   737, , ,D,000789
ASN00006069,                         "MOUNT NARRYER", -26.5903,  115.9267,   300.0,192010,     0, , ,D,000789
ASN00006069,                         "MOUNT NARRYER", -26.5903,  115.9267,   300.0,192101,     0, , ,D,000789
ASN00006069,                         "MOUNT NARRYER", -26.5903,  115.9267,   300.0,192104,     0, , ,D,000789
ASN00006069,                         "MOUNT NARRYER", -26.5903,  115.9267,   300.0,192110,     0, , ,D,000789
ASN00006069,                         "MOUNT NARRYER", -26.5903,  115.9267,   300.0,192111,     0, , ,D,000789
ASN00006069,                         "MOUNT NARRYER", -26.5903,  115.9267,   300.0,192201,     0, , ,D,000789
ASN00006069,                         "MOUNT NARRYER", -26.5903,  115.9267,   300.0,192202,     0, , ,D,000789
ASN00006069,                         "MOUNT NARRYER", -26.5903,  115.9267,   300.0,192203,   409, , ,D,000789
ASN00006069,                         "MOUNT NARRYER", -26.5903,  115.9267,   300.0,192204,   226, , ,D,000789
ASN00006069,                         "MOUNT NARRYER", -26.5903,  115.9267,   300.0,192205,   356, , ,D,000789
ASN00006069,                         "MOUNT NARRYER", -26.5903,  115.9267,   300.0,192206,   127, , ,D,000789
ASN00006069,                         "MOUNT NARRYER", -26.5903,  115.9267,   300.0,192207,   163, , ,D,000789
ASN00006069,                         "MOUNT NARRYER", -26.5903,  115.9267,   300.0,192208,   226, , ,D,000789
ASN00006069,                         "MOUNT NARRYER", -26.5903,  115.9267,   300.0,192209,     0, , ,D,000789
ASN00006069,                         "MOUNT NARRYER", -26.5903,  115.9267,   300.0,192210,     0, , ,D,000789
ASN00006069,                         "MOUNT NARRYER", -26.5903,  115.9267,   300.0,192211,     0, , ,D,000789
ASN00006069,                         "MOUNT NARRYER", -26.5903,  115.9267,   300.0,192212,     0, , ,D,000789
ASN00006069,                         "MOUNT NARRYER", -26.5903,  115.9267,   300.0,192301,   279, , ,D,000789
ASN00006069,                         "MOUNT NARRYER", -26.5903,  115.9267,   300.0,192302,    91, , ,D,000789
ASN00006069,                         "MOUNT NARRYER", -26.5903,  115.9267,   300.0,192303,   130, , ,D,000789
ASN00006069,                         "MOUNT NARRYER", -26.5903,  115.9267,   300.0,192304,   920, , ,D,000789
ASN00006069,                         "MOUNT NARRYER", -26.5903,  115.9267,   300.0,192305,    68, , ,D,000789
ASN00006069,                         "MOUNT NARRYER", -26.5903,  115.9267,   300.0,192306,   534, , ,D,000789
ASN00006069,                         "MOUNT NARRYER", -26.5903,  115.9267,   300.0,192307,  1024, , ,D,000789
ASN00006069,                         "MOUNT NARRYER", -26.5903,  115.9267,   300.0,192308,     0, , ,D,000789
ASN00006069,                         "MOUNT NARRYER", -26.5903,  115.9267,   300.0,192309,     0, , ,D,000789
ASN00006069,                         "MOUNT NARRYER", -26.5903,  115.9267,   300.0,192310,     0, , ,D,000789
ASN00006069,                         "MOUNT NARRYER", -26.5903,  115.9267,   300.0,192311,     0, , ,D,000789
ASN00006069,                         "MOUNT NARRYER", -26.5903,  115.9267,   300.0,192312,     0, , ,D,000789
ASN00006069,                         "MOUNT NARRYER", -26.5903,  115.9267,   300.0,192401,    46, , ,D,000789
ASN00006069,                         "MOUNT NARRYER", -26.5903,  115.9267,   300.0,192402,     0, , ,D,000789
ASN00006069,                         "MOUNT NARRYER", -26.5903,  115.9267,   300.0,192403,    84, , ,D,000789
ASN00006069,                         "MOUNT NARRYER", -26.5903,  115.9267,   300.0,192404,    25, , ,D,000789
ASN00006069,                         "MOUNT NARRYER", -26.5903,  115.9267,   300.0,192405,   240, , ,D,000789
ASN00006069,                         "MOUNT NARRYER", -26.5903,  115.9267,   300.0,192406,   214, , ,D,000789
ASN00006069,                         "MOUNT NARRYER", -26.5903,  115.9267,   300.0,192407,   153, , ,D,000789
ASN00006069,                         "MOUNT NARRYER", -26.5903,  115.9267,   300.0,192408,   107, , ,D,000789
ASN00006069,                         "MOUNT NARRYER", -26.5903,  115.9267,   300.0,192409,     0, , ,D,000789
ASN00006069,                         "MOUNT NARRYER", -26.5903,  115.9267,   300.0,192410,    20, , ,D,000789
ASN00006069,                         "MOUNT NARRYER", -26.5903,  115.9267,   300.0,192411,    25, , ,D,000789
ASN00006069,                         "MOUNT NARRYER", -26.5903,  115.9267,   300.0,192412,     0, , ,D,000789
ASN00006069,                         "MOUNT NARRYER", -26.5903,  115.9267,   300.0,192501,   564, , ,D,000789
ASN00006069,                         "MOUNT NARRYER", -26.5903,  115.9267,   300.0,192502,   340, , ,D,000789
ASN00006069,                         "MOUNT NARRYER", -26.5903,  115.9267,   300.0,192503,   366, , ,D,000789
ASN00006069,                         "MOUNT NARRYER", -26.5903,  115.9267,   300.0,192504,     0, , ,D,000789
ASN00006069,                         "MOUNT NARRYER", -26.5903,  115.9267,   300.0,192505,    53, , ,D,000789
ASN00006069,                         "MOUNT NARRYER", -26.5903,  115.9267,   300.0,192506,   135, , ,D,000789
ASN00006069,                         "MOUNT NARRYER", -26.5903,  115.9267,   300.0,192507,    53, , ,D,000789
ASN00006069,                         "MOUNT NARRYER", -26.5903,  115.9267,   300.0,192508,   124, , ,D,000789
ASN00006069,                         "MOUNT NARRYER", -26.5903,  115.9267,   300.0,192509,   142, , ,D,000789
ASN00006069,                         "MOUNT NARRYER", -26.5903,  115.9267,   300.0,192510,    43, , ,D,000789
ASN00006069,                         "MOUNT NARRYER", -26.5903,  115.9267,   300.0,192511,     0, , ,D,000789
ASN00006069,                         "MOUNT NARRYER", -26.5903,  115.9267,   300.0,192512,    28, , ,D,000789
ASN00006069,                         "MOUNT NARRYER", -26.5903,  115.9267,   300.0,192601,    33, , ,D,000789
ASN00006069,                         "MOUNT NARRYER", -26.5903,  115.9267,   300.0,192602,   127, , ,D,000789
ASN00006069,                         "MOUNT NARRYER", -26.5903,  115.9267,   300.0,192603,   568, , ,D,000789
ASN00006069,                         "MOUNT NARRYER", -26.5903,  115.9267,   300.0,192604,    96, , ,D,000789
ASN00006069,                         "MOUNT NARRYER", -26.5903,  115.9267,   300.0,192605,   320, , ,D,000789
ASN00006069,                         "MOUNT NARRYER", -26.5903,  115.9267,   300.0,192606,   115, , ,D,000789
ASN00006069,                         "MOUNT NARRYER", -26.5903,  115.9267,   300.0,192607,   265, , ,D,000789
ASN00006069,                         "MOUNT NARRYER", -26.5903,  115.9267,   300.0,192608,    10, , ,D,000789
ASN00006069,                         "MOUNT NARRYER", -26.5903,  115.9267,   300.0,192609,    28, , ,D,000789
ASN00006069,                         "MOUNT NARRYER", -26.5903,  115.9267,   300.0,192610,    15, , ,D,000789
ASN00006069,                         "MOUNT NARRYER", -26.5903,  115.9267,   300.0,192611,   117, , ,D,000789
ASN00006069,                         "MOUNT NARRYER", -26.5903,  115.9267,   300.0,192612,   120, , ,D,000789
ASN00006069,                         "MOUNT NARRYER", -26.5903,  115.9267,   300.0,192701,     0, , ,D,000789
ASN00006069,                         "MOUNT NARRYER", -26.5903,  115.9267,   300.0,192702,    23, , ,D,000789
ASN00006069,                         "MOUNT NARRYER", -26.5903,  115.9267,   300.0,192703,  1163, , ,D,000789
ASN00006069,                         "MOUNT NARRYER", -26.5903,  115.9267,   300.0,192704,     0, , ,D,000789
ASN00006069,                         "MOUNT NARRYER", -26.5903,  115.9267,   300.0,192705,   381, , ,D,000789
ASN00006069,                         "MOUNT NARRYER", -26.5903,  115.9267,   300.0,192706,   822, , ,D,000789
ASN00006069,                         "MOUNT NARRYER", -26.5903,  115.9267,   300.0,192707,   282, , ,D,000789
ASN00006069,                         "MOUNT NARRYER", -26.5903,  115.9267,   300.0,192708,    30, , ,D,000789
ASN00006069,                         "MOUNT NARRYER", -26.5903,  115.9267,   300.0,192709,    92, , ,D,000789
ASN00006069,                         "MOUNT NARRYER", -26.5903,  115.9267,   300.0,192711,    18, , ,D,000789
ASN00006069,                         "MOUNT NARRYER", -26.5903,  115.9267,   300.0,192712,    66, , ,D,000789
ASN00006069,                         "MOUNT NARRYER", -26.5903,  115.9267,   300.0,192802,    18, , ,D,000789
ASN00006069,                         "MOUNT NARRYER", -26.5903,  115.9267,   300.0,192803,   109, , ,D,000789
ASN00006069,                         "MOUNT NARRYER", -26.5903,  115.9267,   300.0,192804,   140, , ,D,000789
ASN00006069,                         "MOUNT NARRYER", -26.5903,  115.9267,   300.0,192805,   567, , ,D,000789
ASN00006069,                         "MOUNT NARRYER", -26.5903,  115.9267,   300.0,192807,   304, , ,D,000789
ASN00006069,                         "MOUNT NARRYER", -26.5903,  115.9267,   300.0,192809,    54, , ,D,000789
ASN00006069,                         "MOUNT NARRYER", -26.5903,  115.9267,   300.0,192810,     0, , ,D,000789
ASN00006069,                         "MOUNT NARRYER", -26.5903,  115.9267,   300.0,192811,    13, , ,D,000789
ASN00006069,                         "MOUNT NARRYER", -26.5903,  115.9267,   300.0,192812,    30, , ,D,000789
ASN00006069,                         "MOUNT NARRYER", -26.5903,  115.9267,   300.0,192901,   102, , ,D,000789
ASN00006069,                         "MOUNT NARRYER", -26.5903,  115.9267,   300.0,192902,  1126, , ,D,000789
ASN00006069,                         "MOUNT NARRYER", -26.5903,  115.9267,   300.0,192903,   117, , ,D,000789
ASN00006069,                         "MOUNT NARRYER", -26.5903,  115.9267,   300.0,192904,     0, , ,D,000789
ASN00006069,                         "MOUNT NARRYER", -26.5903,  115.9267,   300.0,192905,   891, , ,D,000789
ASN00006069,                         "MOUNT NARRYER", -26.5903,  115.9267,   300.0,192906,   274, , ,D,000789
ASN00006069,                         "MOUNT NARRYER", -26.5903,  115.9267,   300.0,192907,    30, , ,D,000789
ASN00006069,                         "MOUNT NARRYER", -26.5903,  115.9267,   300.0,192908,   310, , ,D,000789
