GHCN identifier,Station_name,Latitude,Longitude,Elevation,yearmonth,Precipitation_value,Measurement_flag,Quality_control_flag,Source_flag,Source_index
ASN00007159,                             "YARRAQUIN", -27.5486,  118.2172,   450.0,196907,    28, , ,D,000983
ASN00007159,                             "YARRAQUIN", -27.5486,  118.2172,   450.0,196908,     0, , ,D,000983
ASN00007159,                             "YARRAQUIN", -27.5486,  118.2172,   450.0,196909,    38, , ,D,000983
ASN00007159,                             "YARRAQUIN", -27.5486,  118.2172,   450.0,196910,    18, , ,D,000983
ASN00007159,                             "YARRAQUIN", -27.5486,  118.2172,   450.0,196911,     0, , ,D,000983
ASN00007159,                             "YARRAQUIN", -27.5486,  118.2172,   450.0,196912,     0, , ,D,000983
ASN00007159,                             "YARRAQUIN", -27.5486,  118.2172,   450.0,197001,    89, , ,D,000983
ASN00007159,                             "YARRAQUIN", -27.5486,  118.2172,   450.0,197002,   107, , ,D,000983
ASN00007159,                             "YARRAQUIN", -27.5486,  118.2172,   450.0,197003,    56, , ,D,000983
ASN00007159,                             "YARRAQUIN", -27.5486,  118.2172,   450.0,197004,   284, , ,D,000983
ASN00007159,                             "YARRAQUIN", -27.5486,  118.2172,   450.0,197005,   309, , ,D,000983
ASN00007159,                             "YARRAQUIN", -27.5486,  118.2172,   450.0,197006,   366, , ,D,000983
ASN00007159,                             "YARRAQUIN", -27.5486,  118.2172,   450.0,197007,    61, , ,D,000983
ASN00007159,                             "YARRAQUIN", -27.5486,  118.2172,   450.0,197008,    28, , ,D,000983
ASN00007159,                             "YARRAQUIN", -27.5486,  118.2172,   450.0,197009,   196, , ,D,000983
ASN00007159,                             "YARRAQUIN", -27.5486,  118.2172,   450.0,197010,    13, , ,D,000983
ASN00007159,                             "YARRAQUIN", -27.5486,  118.2172,   450.0,197011,     0, , ,D,000983
ASN00007159,                             "YARRAQUIN", -27.5486,  118.2172,   450.0,197012,   203, , ,D,000983
ASN00007159,                             "YARRAQUIN", -27.5486,  118.2172,   450.0,197101,   292, , ,D,000983
ASN00007159,                             "YARRAQUIN", -27.5486,  118.2172,   450.0,197102,   616, , ,D,000983
ASN00007159,                             "YARRAQUIN", -27.5486,  118.2172,   450.0,197103,   407, , ,D,000983
ASN00007159,                             "YARRAQUIN", -27.5486,  118.2172,   450.0,197104,     0, , ,D,000983
ASN00007159,                             "YARRAQUIN", -27.5486,  118.2172,   450.0,197105,    30, , ,D,000983
ASN00007159,                             "YARRAQUIN", -27.5486,  118.2172,   450.0,197106,   333, , ,D,000983
ASN00007159,                             "YARRAQUIN", -27.5486,  118.2172,   450.0,197107,   725, , ,D,000983
ASN00007159,                             "YARRAQUIN", -27.5486,  118.2172,   450.0,197108,   147, , ,D,000983
ASN00007159,                             "YARRAQUIN", -27.5486,  118.2172,   450.0,197109,     0, , ,D,000983
ASN00007159,                             "YARRAQUIN", -27.5486,  118.2172,   450.0,197110,    69, , ,D,000983
ASN00007159,                             "YARRAQUIN", -27.5486,  118.2172,   450.0,197111,    46, , ,D,000983
ASN00007159,                             "YARRAQUIN", -27.5486,  118.2172,   450.0,197112,     0, , ,D,000983
ASN00007159,                             "YARRAQUIN", -27.5486,  118.2172,   450.0,197201,    40, , ,D,000983
ASN00007159,                             "YARRAQUIN", -27.5486,  118.2172,   450.0,197202,    18, , ,D,000983
ASN00007159,                             "YARRAQUIN", -27.5486,  118.2172,   450.0,197203,    53, , ,D,000983
ASN00007159,                             "YARRAQUIN", -27.5486,  118.2172,   450.0,197204,     0, , ,D,000983
ASN00007159,                             "YARRAQUIN", -27.5486,  118.2172,   450.0,197205,    68, , ,D,000983
ASN00007159,                             "YARRAQUIN", -27.5486,  118.2172,   450.0,197206,   429, , ,D,000983
ASN00007159,                             "YARRAQUIN", -27.5486,  118.2172,   450.0,197207,   552, , ,D,000983
ASN00007159,                             "YARRAQUIN", -27.5486,  118.2172,   450.0,197208,   198, , ,D,000983
ASN00007159,                             "YARRAQUIN", -27.5486,  118.2172,   450.0,197209,    33, , ,D,000983
ASN00007159,                             "YARRAQUIN", -27.5486,  118.2172,   450.0,197210,     0, , ,D,000983
ASN00007159,                             "YARRAQUIN", -27.5486,  118.2172,   450.0,197211,   221, , ,D,000983
ASN00007159,                             "YARRAQUIN", -27.5486,  118.2172,   450.0,197301,    48, , ,D,000983
ASN00007159,                             "YARRAQUIN", -27.5486,  118.2172,   450.0,197302,    58, , ,D,000983
ASN00007159,                             "YARRAQUIN", -27.5486,  118.2172,   450.0,197303,   147, , ,D,000983
ASN00007159,                             "YARRAQUIN", -27.5486,  118.2172,   450.0,197304,   259, , ,D,000983
ASN00007159,                             "YARRAQUIN", -27.5486,  118.2172,   450.0,197305,   614, , ,D,000983
ASN00007159,                             "YARRAQUIN", -27.5486,  118.2172,   450.0,197306,   330, , ,D,000983
ASN00007159,                             "YARRAQUIN", -27.5486,  118.2172,   450.0,197307,   682, , ,D,000983
ASN00007159,                             "YARRAQUIN", -27.5486,  118.2172,   450.0,197308,   313, , ,D,000983
ASN00007159,                             "YARRAQUIN", -27.5486,  118.2172,   450.0,197309,    88, , ,D,000983
ASN00007159,                             "YARRAQUIN", -27.5486,  118.2172,   450.0,197310,    41, , ,D,000983
ASN00007159,                             "YARRAQUIN", -27.5486,  118.2172,   450.0,197311,   413, , ,D,000983
ASN00007159,                             "YARRAQUIN", -27.5486,  118.2172,   450.0,197312,    56, , ,D,000983
ASN00007159,                             "YARRAQUIN", -27.5486,  118.2172,   450.0,197401,   254, , ,D,000983
ASN00007159,                             "YARRAQUIN", -27.5486,  118.2172,   450.0,197402,    20, , ,D,000983
ASN00007159,                             "YARRAQUIN", -27.5486,  118.2172,   450.0,197403,     0, , ,D,000983
ASN00007159,                             "YARRAQUIN", -27.5486,  118.2172,   450.0,197404,   580, , ,D,000983
ASN00007159,                             "YARRAQUIN", -27.5486,  118.2172,   450.0,197405,   408, , ,D,000983
ASN00007159,                             "YARRAQUIN", -27.5486,  118.2172,   450.0,197406,   173, , ,D,000983
ASN00007159,                             "YARRAQUIN", -27.5486,  118.2172,   450.0,197407,  1160, , ,D,000983
ASN00007159,                             "YARRAQUIN", -27.5486,  118.2172,   450.0,197408,   201, , ,D,000983
ASN00007159,                             "YARRAQUIN", -27.5486,  118.2172,   450.0,197409,   100, , ,D,000983
ASN00007159,                             "YARRAQUIN", -27.5486,  118.2172,   450.0,197410,   163, , ,D,000983
ASN00007159,                             "YARRAQUIN", -27.5486,  118.2172,   450.0,197411,   123, , ,D,000983
ASN00007159,                             "YARRAQUIN", -27.5486,  118.2172,   450.0,197412,     5, , ,D,000983
ASN00007159,                             "YARRAQUIN", -27.5486,  118.2172,   450.0,197501,     0, , ,D,000983
ASN00007159,                             "YARRAQUIN", -27.5486,  118.2172,   450.0,197502,  2413, , ,D,000983
ASN00007159,                             "YARRAQUIN", -27.5486,  118.2172,   450.0,197503,   105, , ,D,000983
ASN00007159,                             "YARRAQUIN", -27.5486,  118.2172,   450.0,197504,   593, , ,D,000983
ASN00007159,                             "YARRAQUIN", -27.5486,  118.2172,   450.0,197505,   376, , ,D,000983
ASN00007159,                             "YARRAQUIN", -27.5486,  118.2172,   450.0,197506,   195, , ,D,000983
ASN00007159,                             "YARRAQUIN", -27.5486,  118.2172,   450.0,197507,   293, , ,D,000983
ASN00007159,                             "YARRAQUIN", -27.5486,  118.2172,   450.0,197508,   181, , ,D,000983
ASN00007159,                             "YARRAQUIN", -27.5486,  118.2172,   450.0,197509,     0, , ,D,000983
ASN00007159,                             "YARRAQUIN", -27.5486,  118.2172,   450.0,197510,   575, , ,D,000983
ASN00007159,                             "YARRAQUIN", -27.5486,  118.2172,   450.0,197511,   564, , ,D,000983
ASN00007159,                             "YARRAQUIN", -27.5486,  118.2172,   450.0,197512,   114, , ,D,000983
ASN00007159,                             "YARRAQUIN", -27.5486,  118.2172,   450.0,197601,    42, , ,D,000983
ASN00007159,                             "YARRAQUIN", -27.5486,  118.2172,   450.0,197602,   280, , ,D,000983
ASN00007159,                             "YARRAQUIN", -27.5486,  118.2172,   450.0,197603,     0, , ,D,000983
ASN00007159,                             "YARRAQUIN", -27.5486,  118.2172,   450.0,197604,   175, , ,D,000983
ASN00007159,                             "YARRAQUIN", -27.5486,  118.2172,   450.0,197605,   118, , ,D,000983
ASN00007159,                             "YARRAQUIN", -27.5486,  118.2172,   450.0,197606,    31, , ,D,000983
ASN00007159,                             "YARRAQUIN", -27.5486,  118.2172,   450.0,197607,    22, , ,D,000983
ASN00007159,                             "YARRAQUIN", -27.5486,  118.2172,   450.0,197608,    16, , ,D,000983
ASN00007159,                             "YARRAQUIN", -27.5486,  118.2172,   450.0,197609,   130, , ,D,000983
ASN00007159,                             "YARRAQUIN", -27.5486,  118.2172,   450.0,197610,    60, , ,D,000983
ASN00007159,                             "YARRAQUIN", -27.5486,  118.2172,   450.0,197611,     0, , ,D,000983
ASN00007159,                             "YARRAQUIN", -27.5486,  118.2172,   450.0,197612,     0, , ,D,000983
ASN00007159,                             "YARRAQUIN", -27.5486,  118.2172,   450.0,197701,   176, , ,D,000983
ASN00007159,                             "YARRAQUIN", -27.5486,  118.2172,   450.0,197702,    16, , ,D,000983
ASN00007159,                             "YARRAQUIN", -27.5486,  118.2172,   450.0,197703,   281, , ,D,000983
ASN00007159,                             "YARRAQUIN", -27.5486,  118.2172,   450.0,197704,   108, , ,D,000983
ASN00007159,                             "YARRAQUIN", -27.5486,  118.2172,   450.0,197705,   152, , ,D,000983
ASN00007159,                             "YARRAQUIN", -27.5486,  118.2172,   450.0,197706,    34, , ,D,000983
ASN00007159,                             "YARRAQUIN", -27.5486,  118.2172,   450.0,197707,    14, , ,D,000983
ASN00007159,                             "YARRAQUIN", -27.5486,  118.2172,   450.0,197708,   164, , ,D,000983
ASN00007159,                             "YARRAQUIN", -27.5486,  118.2172,   450.0,197709,     0, , ,D,000983
ASN00007159,                             "YARRAQUIN", -27.5486,  118.2172,   450.0,197710,     0, , ,D,000983
ASN00007159,                             "YARRAQUIN", -27.5486,  118.2172,   450.0,197711,     0, , ,D,000983
ASN00007159,                             "YARRAQUIN", -27.5486,  118.2172,   450.0,197712,   404, , ,D,000983
ASN00007159,                             "YARRAQUIN", -27.5486,  118.2172,   450.0,197801,   500, , ,D,000983
ASN00007159,                             "YARRAQUIN", -27.5486,  118.2172,   450.0,197802,   586, , ,D,000983
ASN00007159,                             "YARRAQUIN", -27.5486,  118.2172,   450.0,197803,     0, , ,D,000983
ASN00007159,                             "YARRAQUIN", -27.5486,  118.2172,   450.0,197804,   198, , ,D,000983
ASN00007159,                             "YARRAQUIN", -27.5486,  118.2172,   450.0,197805,     6, , ,D,000983
ASN00007159,                             "YARRAQUIN", -27.5486,  118.2172,   450.0,197806,    60, , ,D,000983
ASN00007159,                             "YARRAQUIN", -27.5486,  118.2172,   450.0,197807,   504, , ,D,000983
ASN00007159,                             "YARRAQUIN", -27.5486,  118.2172,   450.0,197808,   330, , ,D,000983
ASN00007159,                             "YARRAQUIN", -27.5486,  118.2172,   450.0,197809,   156, , ,D,000983
ASN00007159,                             "YARRAQUIN", -27.5486,  118.2172,   450.0,197810,    60, , ,D,000983
ASN00007159,                             "YARRAQUIN", -27.5486,  118.2172,   450.0,197811,   113, , ,D,000983
ASN00007159,                             "YARRAQUIN", -27.5486,  118.2172,   450.0,197812,     0, , ,D,000983
ASN00007159,                             "YARRAQUIN", -27.5486,  118.2172,   450.0,197901,     0, , ,D,000983
ASN00007159,                             "YARRAQUIN", -27.5486,  118.2172,   450.0,197902,   392, , ,D,000983
ASN00007159,                             "YARRAQUIN", -27.5486,  118.2172,   450.0,197903,     0, , ,D,000983
ASN00007159,                             "YARRAQUIN", -27.5486,  118.2172,   450.0,197904,   272, , ,D,000983
ASN00007159,                             "YARRAQUIN", -27.5486,  118.2172,   450.0,197905,    32, , ,D,000983
ASN00007159,                             "YARRAQUIN", -27.5486,  118.2172,   450.0,197906,    58, , ,D,000983
ASN00007159,                             "YARRAQUIN", -27.5486,  118.2172,   450.0,197907,    12, , ,D,000983
ASN00007159,                             "YARRAQUIN", -27.5486,  118.2172,   450.0,197908,   308, , ,D,000983
ASN00007159,                             "YARRAQUIN", -27.5486,  118.2172,   450.0,197909,     0, , ,D,000983
ASN00007159,                             "YARRAQUIN", -27.5486,  118.2172,   450.0,197910,     0, , ,D,000983
ASN00007159,                             "YARRAQUIN", -27.5486,  118.2172,   450.0,197911,    36, , ,D,000983
ASN00007159,                             "YARRAQUIN", -27.5486,  118.2172,   450.0,197912,   203, , ,D,000983
ASN00007159,                             "YARRAQUIN", -27.5486,  118.2172,   450.0,198001,   418, , ,D,000983
ASN00007159,                             "YARRAQUIN", -27.5486,  118.2172,   450.0,198002,   104, , ,D,000983
ASN00007159,                             "YARRAQUIN", -27.5486,  118.2172,   450.0,198003,     0, , ,D,000983
ASN00007159,                             "YARRAQUIN", -27.5486,  118.2172,   450.0,198004,   219, , ,D,000983
ASN00007159,                             "YARRAQUIN", -27.5486,  118.2172,   450.0,198005,  1088, , ,D,000983
ASN00007159,                             "YARRAQUIN", -27.5486,  118.2172,   450.0,198006,  1232, , ,D,000983
ASN00007159,                             "YARRAQUIN", -27.5486,  118.2172,   450.0,198007,   944, , ,D,000983
ASN00007159,                             "YARRAQUIN", -27.5486,  118.2172,   450.0,198008,    30, , ,D,000983
ASN00007159,                             "YARRAQUIN", -27.5486,  118.2172,   450.0,198009,    24, , ,D,000983
ASN00007159,                             "YARRAQUIN", -27.5486,  118.2172,   450.0,198010,   106, , ,D,000983
ASN00007159,                             "YARRAQUIN", -27.5486,  118.2172,   450.0,198011,     0, , ,D,000983
ASN00007159,                             "YARRAQUIN", -27.5486,  118.2172,   450.0,198012,     0, , ,D,000983
ASN00007159,                             "YARRAQUIN", -27.5486,  118.2172,   450.0,198101,    28, , ,D,000983
ASN00007159,                             "YARRAQUIN", -27.5486,  118.2172,   450.0,198102,   492, , ,D,000983
ASN00007159,                             "YARRAQUIN", -27.5486,  118.2172,   450.0,198103,    20, , ,D,000983
ASN00007159,                             "YARRAQUIN", -27.5486,  118.2172,   450.0,198104,     0, , ,D,000983
ASN00007159,                             "YARRAQUIN", -27.5486,  118.2172,   450.0,198105,   334, , ,D,000983
ASN00007159,                             "YARRAQUIN", -27.5486,  118.2172,   450.0,198106,   150, , ,D,000983
ASN00007159,                             "YARRAQUIN", -27.5486,  118.2172,   450.0,198107,    96, , ,D,000983
ASN00007159,                             "YARRAQUIN", -27.5486,  118.2172,   450.0,198108,   172, , ,D,000983
ASN00007159,                             "YARRAQUIN", -27.5486,  118.2172,   450.0,198109,     0, , ,D,000983
ASN00007159,                             "YARRAQUIN", -27.5486,  118.2172,   450.0,198110,    20, , ,D,000983
ASN00007159,                             "YARRAQUIN", -27.5486,  118.2172,   450.0,198111,     0, , ,D,000983
ASN00007159,                             "YARRAQUIN", -27.5486,  118.2172,   450.0,198112,   206, , ,D,000983
ASN00007159,                             "YARRAQUIN", -27.5486,  118.2172,   450.0,198201,   361, , ,D,000983
ASN00007159,                             "YARRAQUIN", -27.5486,  118.2172,   450.0,198202,   389, , ,D,000983
ASN00007159,                             "YARRAQUIN", -27.5486,  118.2172,   450.0,198203,   220, , ,D,000983
ASN00007159,                             "YARRAQUIN", -27.5486,  118.2172,   450.0,198204,   298, , ,D,000983
ASN00007159,                             "YARRAQUIN", -27.5486,  118.2172,   450.0,198205,   171, , ,D,000983
ASN00007159,                             "YARRAQUIN", -27.5486,  118.2172,   450.0,198206,   212, , ,D,000983
ASN00007159,                             "YARRAQUIN", -27.5486,  118.2172,   450.0,198207,     0, , ,D,000983
ASN00007159,                             "YARRAQUIN", -27.5486,  118.2172,   450.0,198208,    53, , ,D,000983
ASN00007159,                             "YARRAQUIN", -27.5486,  118.2172,   450.0,198209,    85, , ,D,000983
ASN00007159,                             "YARRAQUIN", -27.5486,  118.2172,   450.0,198210,   378, , ,D,000983
ASN00007159,                             "YARRAQUIN", -27.5486,  118.2172,   450.0,198211,   114, , ,D,000983
ASN00007159,                             "YARRAQUIN", -27.5486,  118.2172,   450.0,198212,   241, , ,D,000983
ASN00007159,                             "YARRAQUIN", -27.5486,  118.2172,   450.0,198301,    70, , ,D,000983
ASN00007159,                             "YARRAQUIN", -27.5486,  118.2172,   450.0,198302,    44, , ,D,000983
ASN00007159,                             "YARRAQUIN", -27.5486,  118.2172,   450.0,198303,    14, , ,D,000983
ASN00007159,                             "YARRAQUIN", -27.5486,  118.2172,   450.0,198304,    36, , ,D,000983
ASN00007159,                             "YARRAQUIN", -27.5486,  118.2172,   450.0,198305,    28, , ,D,000983
ASN00007159,                             "YARRAQUIN", -27.5486,  118.2172,   450.0,198306,   262, , ,D,000983
ASN00007159,                             "YARRAQUIN", -27.5486,  118.2172,   450.0,198307,   126, , ,D,000983
ASN00007159,                             "YARRAQUIN", -27.5486,  118.2172,   450.0,198308,   179, , ,D,000983
ASN00007159,                             "YARRAQUIN", -27.5486,  118.2172,   450.0,198309,   126, , ,D,000983
ASN00007159,                             "YARRAQUIN", -27.5486,  118.2172,   450.0,198310,   236, , ,D,000983
ASN00007159,                             "YARRAQUIN", -27.5486,  118.2172,   450.0,198311,   176, , ,D,000983
ASN00007159,                             "YARRAQUIN", -27.5486,  118.2172,   450.0,198312,   512, , ,D,000983
ASN00007159,                             "YARRAQUIN", -27.5486,  118.2172,   450.0,198401,    82, , ,D,000983
ASN00007159,                             "YARRAQUIN", -27.5486,  118.2172,   450.0,198402,    94, , ,D,000983
ASN00007159,                             "YARRAQUIN", -27.5486,  118.2172,   450.0,198403,   522, , ,D,000983
ASN00007159,                             "YARRAQUIN", -27.5486,  118.2172,   450.0,198404,    96, , ,D,000983
ASN00007159,                             "YARRAQUIN", -27.5486,  118.2172,   450.0,198405,   368, , ,D,000983
ASN00007159,                             "YARRAQUIN", -27.5486,  118.2172,   450.0,198406,    52, , ,D,000983
ASN00007159,                             "YARRAQUIN", -27.5486,  118.2172,   450.0,198407,   274, , ,D,000983
ASN00007159,                             "YARRAQUIN", -27.5486,  118.2172,   450.0,198408,   264, , ,D,000983
ASN00007159,                             "YARRAQUIN", -27.5486,  118.2172,   450.0,198409,   528, , ,D,000983
ASN00007159,                             "YARRAQUIN", -27.5486,  118.2172,   450.0,198410,   248, , ,D,000983
ASN00007159,                             "YARRAQUIN", -27.5486,  118.2172,   450.0,198411,     0, , ,D,000983
ASN00007159,                             "YARRAQUIN", -27.5486,  118.2172,   450.0,198412,     0, , ,D,000983
ASN00007159,                             "YARRAQUIN", -27.5486,  118.2172,   450.0,198501,     0, , ,D,000983
ASN00007159,                             "YARRAQUIN", -27.5486,  118.2172,   450.0,198502,   120, , ,D,000983
ASN00007159,                             "YARRAQUIN", -27.5486,  118.2172,   450.0,198503,    62, , ,D,000983
ASN00007159,                             "YARRAQUIN", -27.5486,  118.2172,   450.0,198504,   124, , ,D,000983
ASN00007159,                             "YARRAQUIN", -27.5486,  118.2172,   450.0,198505,   518, , ,D,000983
ASN00007159,                             "YARRAQUIN", -27.5486,  118.2172,   450.0,198506,   110, , ,D,000983
ASN00007159,                             "YARRAQUIN", -27.5486,  118.2172,   450.0,198507,   518, , ,D,000983
ASN00007159,                             "YARRAQUIN", -27.5486,  118.2172,   450.0,198508,   158, , ,D,000983
ASN00007159,                             "YARRAQUIN", -27.5486,  118.2172,   450.0,198509,     0, , ,D,000983
ASN00007159,                             "YARRAQUIN", -27.5486,  118.2172,   450.0,198510,     0, , ,D,000983
ASN00007159,                             "YARRAQUIN", -27.5486,  118.2172,   450.0,198511,   160, , ,D,000983
ASN00007159,                             "YARRAQUIN", -27.5486,  118.2172,   450.0,198512,     0, , ,D,000983
ASN00007159,                             "YARRAQUIN", -27.5486,  118.2172,   450.0,198601,   248, , ,D,000983
ASN00007159,                             "YARRAQUIN", -27.5486,  118.2172,   450.0,198602,   192, , ,D,000983
ASN00007159,                             "YARRAQUIN", -27.5486,  118.2172,   450.0,198603,    82, , ,D,000983
ASN00007159,                             "YARRAQUIN", -27.5486,  118.2172,   450.0,198604,    30, , ,D,000983
ASN00007159,                             "YARRAQUIN", -27.5486,  118.2172,   450.0,198605,     2, , ,D,000983
ASN00007159,                             "YARRAQUIN", -27.5486,  118.2172,   450.0,198606,  1384, , ,D,000983
ASN00007159,                             "YARRAQUIN", -27.5486,  118.2172,   450.0,198607,   274, , ,D,000983
ASN00007159,                             "YARRAQUIN", -27.5486,  118.2172,   450.0,198608,    41, , ,D,000983
ASN00007159,                             "YARRAQUIN", -27.5486,  118.2172,   450.0,198609,   348, , ,D,000983
ASN00007159,                             "YARRAQUIN", -27.5486,  118.2172,   450.0,198610,   300, , ,D,000983
ASN00007159,                             "YARRAQUIN", -27.5486,  118.2172,   450.0,198611,     0, , ,D,000983
ASN00007159,                             "YARRAQUIN", -27.5486,  118.2172,   450.0,198612,     0, , ,D,000983
ASN00007159,                             "YARRAQUIN", -27.5486,  118.2172,   450.0,198701,   948, , ,D,000983
ASN00007159,                             "YARRAQUIN", -27.5486,  118.2172,   450.0,198702,   177, , ,D,000983
ASN00007159,                             "YARRAQUIN", -27.5486,  118.2172,   450.0,198703,   100, , ,D,000983
ASN00007159,                             "YARRAQUIN", -27.5486,  118.2172,   450.0,198704,   165, , ,D,000983
ASN00007159,                             "YARRAQUIN", -27.5486,  118.2172,   450.0,198705,    52, , ,D,000983
ASN00007159,                             "YARRAQUIN", -27.5486,  118.2172,   450.0,198706,   230, , ,D,000983
ASN00007159,                             "YARRAQUIN", -27.5486,  118.2172,   450.0,198707,    22, , ,D,000983
ASN00007159,                             "YARRAQUIN", -27.5486,  118.2172,   450.0,198708,   128, , ,D,000983
ASN00007159,                             "YARRAQUIN", -27.5486,  118.2172,   450.0,198709,    14, , ,D,000983
ASN00007159,                             "YARRAQUIN", -27.5486,  118.2172,   450.0,198710,    40, , ,D,000983
ASN00007159,                             "YARRAQUIN", -27.5486,  118.2172,   450.0,198711,     0, , ,D,000983
ASN00007159,                             "YARRAQUIN", -27.5486,  118.2172,   450.0,198712,     0, , ,D,000983
ASN00007159,                             "YARRAQUIN", -27.5486,  118.2172,   450.0,198801,     0, , ,D,000983
ASN00007159,                             "YARRAQUIN", -27.5486,  118.2172,   450.0,198802,    60, , ,D,000983
ASN00007159,                             "YARRAQUIN", -27.5486,  118.2172,   450.0,198803,    20, , ,D,000983
ASN00007159,                             "YARRAQUIN", -27.5486,  118.2172,   450.0,198804,   298, , ,D,000983
ASN00007159,                             "YARRAQUIN", -27.5486,  118.2172,   450.0,198805,   180, , ,D,000983
ASN00007159,                             "YARRAQUIN", -27.5486,  118.2172,   450.0,198806,   144, , ,D,000983
ASN00007159,                             "YARRAQUIN", -27.5486,  118.2172,   450.0,198807,   360, , ,D,000983
ASN00007159,                             "YARRAQUIN", -27.5486,  118.2172,   450.0,198808,   224, , ,D,000983
ASN00007159,                             "YARRAQUIN", -27.5486,  118.2172,   450.0,198809,     0, , ,D,000983
ASN00007159,                             "YARRAQUIN", -27.5486,  118.2172,   450.0,198810,     0, , ,D,000983
ASN00007159,                             "YARRAQUIN", -27.5486,  118.2172,   450.0,198811,   180, , ,D,000983
ASN00007159,                             "YARRAQUIN", -27.5486,  118.2172,   450.0,198812,   672, , ,D,000983
ASN00007159,                             "YARRAQUIN", -27.5486,  118.2172,   450.0,198901,   104, , ,D,000983
ASN00007159,                             "YARRAQUIN", -27.5486,  118.2172,   450.0,198902,   224, , ,D,000983
ASN00007159,                             "YARRAQUIN", -27.5486,  118.2172,   450.0,198903,     0, , ,D,000983
ASN00007159,                             "YARRAQUIN", -27.5486,  118.2172,   450.0,198904,   326, , ,D,000983
ASN00007159,                             "YARRAQUIN", -27.5486,  118.2172,   450.0,198905,   436, , ,D,000983
ASN00007159,                             "YARRAQUIN", -27.5486,  118.2172,   450.0,198906,   712, , ,D,000983
ASN00007159,                             "YARRAQUIN", -27.5486,  118.2172,   450.0,198907,    82, , ,D,000983
ASN00007159,                             "YARRAQUIN", -27.5486,  118.2172,   450.0,198908,     2, , ,D,000983
ASN00007159,                             "YARRAQUIN", -27.5486,  118.2172,   450.0,198909,    18, , ,D,000983
ASN00007159,                             "YARRAQUIN", -27.5486,  118.2172,   450.0,198910,     0, , ,D,000983
ASN00007159,                             "YARRAQUIN", -27.5486,  118.2172,   450.0,198911,    86, , ,D,000983
ASN00007159,                             "YARRAQUIN", -27.5486,  118.2172,   450.0,198912,     0, , ,D,000983
ASN00007159,                             "YARRAQUIN", -27.5486,  118.2172,   450.0,199001,   548, , ,D,000983
ASN00007159,                             "YARRAQUIN", -27.5486,  118.2172,   450.0,199002,   315, , ,D,000983
