GHCN identifier,Station_name,Latitude,Longitude,Elevation,yearmonth,Precipitation_value,Measurement_flag,Quality_control_flag,Source_flag,Source_index
ASN00003051,                         "MOUNT BARNETT", -16.7372,  125.9086,   401.0,191012,  3482, , ,D,000488
ASN00003051,                         "MOUNT BARNETT", -16.7372,  125.9086,   401.0,191101,  1294, , ,D,000488
ASN00003051,                         "MOUNT BARNETT", -16.7372,  125.9086,   401.0,191102,  1631, , ,D,000488
ASN00003051,                         "MOUNT BARNETT", -16.7372,  125.9086,   401.0,191103,   109, , ,D,000488
ASN00003051,                         "MOUNT BARNETT", -16.7372,  125.9086,   401.0,191104,   467, , ,D,000488
ASN00003051,                         "MOUNT BARNETT", -16.7372,  125.9086,   401.0,191105,     0, , ,D,000488
ASN00003051,                         "MOUNT BARNETT", -16.7372,  125.9086,   401.0,191106,     0, , ,D,000488
ASN00003051,                         "MOUNT BARNETT", -16.7372,  125.9086,   401.0,191107,     0, , ,D,000488
ASN00003051,                         "MOUNT BARNETT", -16.7372,  125.9086,   401.0,191108,     0, , ,D,000488
ASN00003051,                         "MOUNT BARNETT", -16.7372,  125.9086,   401.0,191109,     0, , ,D,000488
ASN00003051,                         "MOUNT BARNETT", -16.7372,  125.9086,   401.0,191110,   876, , ,D,000488
ASN00003051,                         "MOUNT BARNETT", -16.7372,  125.9086,   401.0,191111,   514, , ,D,000488
ASN00003051,                         "MOUNT BARNETT", -16.7372,  125.9086,   401.0,191112,  2902, , ,D,000488
ASN00003051,                         "MOUNT BARNETT", -16.7372,  125.9086,   401.0,191201,  1091, , ,D,000488
ASN00003051,                         "MOUNT BARNETT", -16.7372,  125.9086,   401.0,191203,  1701, , ,D,000488
ASN00003051,                         "MOUNT BARNETT", -16.7372,  125.9086,   401.0,191204,     0, , ,D,000488
ASN00003051,                         "MOUNT BARNETT", -16.7372,  125.9086,   401.0,191205,     0, , ,D,000488
ASN00003051,                         "MOUNT BARNETT", -16.7372,  125.9086,   401.0,191206,     0, , ,D,000488
ASN00003051,                         "MOUNT BARNETT", -16.7372,  125.9086,   401.0,191207,     0, , ,D,000488
ASN00003051,                         "MOUNT BARNETT", -16.7372,  125.9086,   401.0,191208,     0, , ,D,000488
ASN00003051,                         "MOUNT BARNETT", -16.7372,  125.9086,   401.0,191209,     0, , ,D,000488
ASN00003051,                         "MOUNT BARNETT", -16.7372,  125.9086,   401.0,191210,   167, , ,D,000488
ASN00003051,                         "MOUNT BARNETT", -16.7372,  125.9086,   401.0,191211,   749, , ,D,000488
ASN00003051,                         "MOUNT BARNETT", -16.7372,  125.9086,   401.0,191212,  1601, , ,D,000488
ASN00003051,                         "MOUNT BARNETT", -16.7372,  125.9086,   401.0,191301,  1940, , ,D,000488
ASN00003051,                         "MOUNT BARNETT", -16.7372,  125.9086,   401.0,191302,  3110, , ,D,000488
ASN00003051,                         "MOUNT BARNETT", -16.7372,  125.9086,   401.0,191303,     0, , ,D,000488
ASN00003051,                         "MOUNT BARNETT", -16.7372,  125.9086,   401.0,191304,     0, , ,D,000488
ASN00003051,                         "MOUNT BARNETT", -16.7372,  125.9086,   401.0,191305,     0, , ,D,000488
ASN00003051,                         "MOUNT BARNETT", -16.7372,  125.9086,   401.0,191306,     0, , ,D,000488
ASN00003051,                         "MOUNT BARNETT", -16.7372,  125.9086,   401.0,191307,     0, , ,D,000488
ASN00003051,                         "MOUNT BARNETT", -16.7372,  125.9086,   401.0,191308,     0, , ,D,000488
ASN00003051,                         "MOUNT BARNETT", -16.7372,  125.9086,   401.0,191309,     0, , ,D,000488
ASN00003051,                         "MOUNT BARNETT", -16.7372,  125.9086,   401.0,191310,     0, , ,D,000488
ASN00003051,                         "MOUNT BARNETT", -16.7372,  125.9086,   401.0,191311,     0, , ,D,000488
ASN00003051,                         "MOUNT BARNETT", -16.7372,  125.9086,   401.0,191312,   878, , ,D,000488
ASN00003051,                         "MOUNT BARNETT", -16.7372,  125.9086,   401.0,191401,  3537, , ,D,000488
ASN00003051,                         "MOUNT BARNETT", -16.7372,  125.9086,   401.0,191402,  1428, , ,D,000488
ASN00003051,                         "MOUNT BARNETT", -16.7372,  125.9086,   401.0,191403,   504, , ,D,000488
ASN00003051,                         "MOUNT BARNETT", -16.7372,  125.9086,   401.0,191404,     0, , ,D,000488
ASN00003051,                         "MOUNT BARNETT", -16.7372,  125.9086,   401.0,191405,   318, , ,D,000488
ASN00003051,                         "MOUNT BARNETT", -16.7372,  125.9086,   401.0,191406,     0, , ,D,000488
ASN00003051,                         "MOUNT BARNETT", -16.7372,  125.9086,   401.0,191407,     0, , ,D,000488
ASN00003051,                         "MOUNT BARNETT", -16.7372,  125.9086,   401.0,191408,     0, , ,D,000488
ASN00003051,                         "MOUNT BARNETT", -16.7372,  125.9086,   401.0,191409,     0, , ,D,000488
ASN00003051,                         "MOUNT BARNETT", -16.7372,  125.9086,   401.0,191410,   329, , ,D,000488
ASN00003051,                         "MOUNT BARNETT", -16.7372,  125.9086,   401.0,191411,  2671, , ,D,000488
ASN00003051,                         "MOUNT BARNETT", -16.7372,  125.9086,   401.0,191412,  3191, , ,D,000488
ASN00003051,                         "MOUNT BARNETT", -16.7372,  125.9086,   401.0,191501,  5926, , ,D,000488
ASN00003051,                         "MOUNT BARNETT", -16.7372,  125.9086,   401.0,191502,  2292, , ,D,000488
ASN00003051,                         "MOUNT BARNETT", -16.7372,  125.9086,   401.0,191503,  1136, , ,D,000488
ASN00003051,                         "MOUNT BARNETT", -16.7372,  125.9086,   401.0,191504,    69, , ,D,000488
ASN00003051,                         "MOUNT BARNETT", -16.7372,  125.9086,   401.0,191505,     0, , ,D,000488
ASN00003051,                         "MOUNT BARNETT", -16.7372,  125.9086,   401.0,191506,     0, , ,D,000488
ASN00003051,                         "MOUNT BARNETT", -16.7372,  125.9086,   401.0,191507,     0, , ,D,000488
ASN00003051,                         "MOUNT BARNETT", -16.7372,  125.9086,   401.0,191508,     0, , ,D,000488
ASN00003051,                         "MOUNT BARNETT", -16.7372,  125.9086,   401.0,191509,     0, , ,D,000488
ASN00003051,                         "MOUNT BARNETT", -16.7372,  125.9086,   401.0,191510,     0, , ,D,000488
ASN00003051,                         "MOUNT BARNETT", -16.7372,  125.9086,   401.0,191511,   685, , ,D,000488
ASN00003051,                         "MOUNT BARNETT", -16.7372,  125.9086,   401.0,191512,  1173, , ,D,000488
ASN00003051,                         "MOUNT BARNETT", -16.7372,  125.9086,   401.0,191601,  2852, , ,D,000488
ASN00003051,                         "MOUNT BARNETT", -16.7372,  125.9086,   401.0,191602,  1748, , ,D,000488
ASN00003051,                         "MOUNT BARNETT", -16.7372,  125.9086,   401.0,191603,  1243, , ,D,000488
ASN00003051,                         "MOUNT BARNETT", -16.7372,  125.9086,   401.0,191604,     0, , ,D,000488
ASN00003051,                         "MOUNT BARNETT", -16.7372,  125.9086,   401.0,191605,     0, , ,D,000488
ASN00003051,                         "MOUNT BARNETT", -16.7372,  125.9086,   401.0,191606,     0, , ,D,000488
ASN00003051,                         "MOUNT BARNETT", -16.7372,  125.9086,   401.0,191607,     0, , ,D,000488
ASN00003051,                         "MOUNT BARNETT", -16.7372,  125.9086,   401.0,191608,     0, , ,D,000488
ASN00003051,                         "MOUNT BARNETT", -16.7372,  125.9086,   401.0,191609,   343, , ,D,000488
ASN00003051,                         "MOUNT BARNETT", -16.7372,  125.9086,   401.0,191610,  1006, , ,D,000488
ASN00003051,                         "MOUNT BARNETT", -16.7372,  125.9086,   401.0,191611,  1347, , ,D,000488
ASN00003051,                         "MOUNT BARNETT", -16.7372,  125.9086,   401.0,191612,  1516, , ,D,000488
ASN00003051,                         "MOUNT BARNETT", -16.7372,  125.9086,   401.0,191701,  2662, , ,D,000488
ASN00003051,                         "MOUNT BARNETT", -16.7372,  125.9086,   401.0,191702,   641, , ,D,000488
ASN00003051,                         "MOUNT BARNETT", -16.7372,  125.9086,   401.0,191703,  1293, , ,D,000488
ASN00003051,                         "MOUNT BARNETT", -16.7372,  125.9086,   401.0,191704,    51, , ,D,000488
ASN00003051,                         "MOUNT BARNETT", -16.7372,  125.9086,   401.0,191705,    55, , ,D,000488
ASN00003051,                         "MOUNT BARNETT", -16.7372,  125.9086,   401.0,191706,   170, , ,D,000488
ASN00003051,                         "MOUNT BARNETT", -16.7372,  125.9086,   401.0,191707,     0, , ,D,000488
ASN00003051,                         "MOUNT BARNETT", -16.7372,  125.9086,   401.0,191708,     0, , ,D,000488
ASN00003051,                         "MOUNT BARNETT", -16.7372,  125.9086,   401.0,191709,   341, , ,D,000488
ASN00003051,                         "MOUNT BARNETT", -16.7372,  125.9086,   401.0,191710,   240, , ,D,000488
ASN00003051,                         "MOUNT BARNETT", -16.7372,  125.9086,   401.0,191711,  1027, , ,D,000488
ASN00003051,                         "MOUNT BARNETT", -16.7372,  125.9086,   401.0,191712,  5139, , ,D,000488
ASN00003051,                         "MOUNT BARNETT", -16.7372,  125.9086,   401.0,191801,  3544, , ,D,000488
ASN00003051,                         "MOUNT BARNETT", -16.7372,  125.9086,   401.0,191802,  2340, , ,D,000488
ASN00003051,                         "MOUNT BARNETT", -16.7372,  125.9086,   401.0,191803,   229, , ,D,000488
ASN00003051,                         "MOUNT BARNETT", -16.7372,  125.9086,   401.0,191804,     0, , ,D,000488
ASN00003051,                         "MOUNT BARNETT", -16.7372,  125.9086,   401.0,191805,    18, , ,D,000488
ASN00003051,                         "MOUNT BARNETT", -16.7372,  125.9086,   401.0,191806,     0, , ,D,000488
ASN00003051,                         "MOUNT BARNETT", -16.7372,  125.9086,   401.0,191807,   295, , ,D,000488
ASN00003051,                         "MOUNT BARNETT", -16.7372,  125.9086,   401.0,191808,   157, , ,D,000488
ASN00003051,                         "MOUNT BARNETT", -16.7372,  125.9086,   401.0,191809,     0, , ,D,000488
ASN00003051,                         "MOUNT BARNETT", -16.7372,  125.9086,   401.0,191810,     0, , ,D,000488
ASN00003051,                         "MOUNT BARNETT", -16.7372,  125.9086,   401.0,191811,   371, , ,D,000488
ASN00003051,                         "MOUNT BARNETT", -16.7372,  125.9086,   401.0,191812,  1205, , ,D,000488
ASN00003051,                         "MOUNT BARNETT", -16.7372,  125.9086,   401.0,191901,  1450, , ,D,000488
ASN00003051,                         "MOUNT BARNETT", -16.7372,  125.9086,   401.0,191902,  2734, , ,D,000488
ASN00003051,                         "MOUNT BARNETT", -16.7372,  125.9086,   401.0,191903,   734, , ,D,000488
ASN00003051,                         "MOUNT BARNETT", -16.7372,  125.9086,   401.0,191904,   584, , ,D,000488
ASN00003051,                         "MOUNT BARNETT", -16.7372,  125.9086,   401.0,191905,    10, , ,D,000488
ASN00003051,                         "MOUNT BARNETT", -16.7372,  125.9086,   401.0,191906,     0, , ,D,000488
ASN00003051,                         "MOUNT BARNETT", -16.7372,  125.9086,   401.0,191907,     0, , ,D,000488
ASN00003051,                         "MOUNT BARNETT", -16.7372,  125.9086,   401.0,191908,     3, , ,D,000488
ASN00003051,                         "MOUNT BARNETT", -16.7372,  125.9086,   401.0,191909,     0, , ,D,000488
ASN00003051,                         "MOUNT BARNETT", -16.7372,  125.9086,   401.0,191910,    46, , ,D,000488
ASN00003051,                         "MOUNT BARNETT", -16.7372,  125.9086,   401.0,191911,   566, , ,D,000488
ASN00003051,                         "MOUNT BARNETT", -16.7372,  125.9086,   401.0,191912,  2246, , ,D,000488
ASN00003051,                         "MOUNT BARNETT", -16.7372,  125.9086,   401.0,192001,  1687, , ,D,000488
ASN00003051,                         "MOUNT BARNETT", -16.7372,  125.9086,   401.0,192002,   745, , ,D,000488
ASN00003051,                         "MOUNT BARNETT", -16.7372,  125.9086,   401.0,192003,  2160, , ,D,000488
ASN00003051,                         "MOUNT BARNETT", -16.7372,  125.9086,   401.0,192004,  1286, , ,D,000488
ASN00003051,                         "MOUNT BARNETT", -16.7372,  125.9086,   401.0,192005,     0, , ,D,000488
ASN00003051,                         "MOUNT BARNETT", -16.7372,  125.9086,   401.0,192006,     0, , ,D,000488
ASN00003051,                         "MOUNT BARNETT", -16.7372,  125.9086,   401.0,192007,   545, , ,D,000488
ASN00003051,                         "MOUNT BARNETT", -16.7372,  125.9086,   401.0,192008,    36, , ,D,000488
ASN00003051,                         "MOUNT BARNETT", -16.7372,  125.9086,   401.0,192009,   133, , ,D,000488
ASN00003051,                         "MOUNT BARNETT", -16.7372,  125.9086,   401.0,192010,   146, , ,D,000488
ASN00003051,                         "MOUNT BARNETT", -16.7372,  125.9086,   401.0,192011,  1685, , ,D,000488
ASN00003051,                         "MOUNT BARNETT", -16.7372,  125.9086,   401.0,192012,  1648, , ,D,000488
ASN00003051,                         "MOUNT BARNETT", -16.7372,  125.9086,   401.0,192101,   295, , ,D,000488
ASN00003051,                         "MOUNT BARNETT", -16.7372,  125.9086,   401.0,192102,  1666, , ,D,000488
ASN00003051,                         "MOUNT BARNETT", -16.7372,  125.9086,   401.0,192103,  3996, , ,D,000488
ASN00003051,                         "MOUNT BARNETT", -16.7372,  125.9086,   401.0,192104,     0, , ,D,000488
ASN00003051,                         "MOUNT BARNETT", -16.7372,  125.9086,   401.0,192105,    71, , ,D,000488
ASN00003051,                         "MOUNT BARNETT", -16.7372,  125.9086,   401.0,192106,     0, , ,D,000488
ASN00003051,                         "MOUNT BARNETT", -16.7372,  125.9086,   401.0,192107,     0, , ,D,000488
ASN00003051,                         "MOUNT BARNETT", -16.7372,  125.9086,   401.0,192108,     0, , ,D,000488
ASN00003051,                         "MOUNT BARNETT", -16.7372,  125.9086,   401.0,192109,     0, , ,D,000488
ASN00003051,                         "MOUNT BARNETT", -16.7372,  125.9086,   401.0,192110,     3, , ,D,000488
ASN00003051,                         "MOUNT BARNETT", -16.7372,  125.9086,   401.0,192111,   417, , ,D,000488
ASN00003051,                         "MOUNT BARNETT", -16.7372,  125.9086,   401.0,192112,  1979, , ,D,000488
ASN00003051,                         "MOUNT BARNETT", -16.7372,  125.9086,   401.0,192201,  1761, , ,D,000488
ASN00003051,                         "MOUNT BARNETT", -16.7372,  125.9086,   401.0,192202,  2638, , ,D,000488
ASN00003051,                         "MOUNT BARNETT", -16.7372,  125.9086,   401.0,192203,  1648, , ,D,000488
ASN00003051,                         "MOUNT BARNETT", -16.7372,  125.9086,   401.0,192204,    33, , ,D,000488
ASN00003051,                         "MOUNT BARNETT", -16.7372,  125.9086,   401.0,192205,   147, , ,D,000488
ASN00003051,                         "MOUNT BARNETT", -16.7372,  125.9086,   401.0,192206,     0, , ,D,000488
ASN00003051,                         "MOUNT BARNETT", -16.7372,  125.9086,   401.0,192207,     0, , ,D,000488
ASN00003051,                         "MOUNT BARNETT", -16.7372,  125.9086,   401.0,192208,     0, , ,D,000488
ASN00003051,                         "MOUNT BARNETT", -16.7372,  125.9086,   401.0,192209,     0, , ,D,000488
ASN00003051,                         "MOUNT BARNETT", -16.7372,  125.9086,   401.0,192210,   289, , ,D,000488
ASN00003051,                         "MOUNT BARNETT", -16.7372,  125.9086,   401.0,192211,  1156, , ,D,000488
ASN00003051,                         "MOUNT BARNETT", -16.7372,  125.9086,   401.0,192212,  2833, , ,D,000488
ASN00003051,                         "MOUNT BARNETT", -16.7372,  125.9086,   401.0,192301,  2050, , ,D,000488
ASN00003051,                         "MOUNT BARNETT", -16.7372,  125.9086,   401.0,192302,   711, , ,D,000488
ASN00003051,                         "MOUNT BARNETT", -16.7372,  125.9086,   401.0,192303,   981, , ,D,000488
ASN00003051,                         "MOUNT BARNETT", -16.7372,  125.9086,   401.0,192304,    56, , ,D,000488
ASN00003051,                         "MOUNT BARNETT", -16.7372,  125.9086,   401.0,192305,   320, , ,D,000488
ASN00003051,                         "MOUNT BARNETT", -16.7372,  125.9086,   401.0,192306,   330, , ,D,000488
ASN00003051,                         "MOUNT BARNETT", -16.7372,  125.9086,   401.0,192307,     0, , ,D,000488
ASN00003051,                         "MOUNT BARNETT", -16.7372,  125.9086,   401.0,192308,     0, , ,D,000488
ASN00003051,                         "MOUNT BARNETT", -16.7372,  125.9086,   401.0,192309,     0, , ,D,000488
ASN00003051,                         "MOUNT BARNETT", -16.7372,  125.9086,   401.0,192310,    46, , ,D,000488
ASN00003051,                         "MOUNT BARNETT", -16.7372,  125.9086,   401.0,192311,  1267, , ,D,000488
ASN00003051,                         "MOUNT BARNETT", -16.7372,  125.9086,   401.0,192312,  2109, , ,D,000488
ASN00003051,                         "MOUNT BARNETT", -16.7372,  125.9086,   401.0,192401,  1808, , ,D,000488
ASN00003051,                         "MOUNT BARNETT", -16.7372,  125.9086,   401.0,192402,   741, , ,D,000488
ASN00003051,                         "MOUNT BARNETT", -16.7372,  125.9086,   401.0,192403,   243, , ,D,000488
ASN00003051,                         "MOUNT BARNETT", -16.7372,  125.9086,   401.0,192404,    20, , ,D,000488
ASN00003051,                         "MOUNT BARNETT", -16.7372,  125.9086,   401.0,192405,     0, , ,D,000488
ASN00003051,                         "MOUNT BARNETT", -16.7372,  125.9086,   401.0,192406,     0, , ,D,000488
ASN00003051,                         "MOUNT BARNETT", -16.7372,  125.9086,   401.0,192407,     0, , ,D,000488
ASN00003051,                         "MOUNT BARNETT", -16.7372,  125.9086,   401.0,192408,     0, , ,D,000488
ASN00003051,                         "MOUNT BARNETT", -16.7372,  125.9086,   401.0,192409,     0, , ,D,000488
ASN00003051,                         "MOUNT BARNETT", -16.7372,  125.9086,   401.0,192410,   145, , ,D,000488
ASN00003051,                         "MOUNT BARNETT", -16.7372,  125.9086,   401.0,192411,    89, , ,D,000488
ASN00003051,                         "MOUNT BARNETT", -16.7372,  125.9086,   401.0,192412,   943, , ,D,000488
ASN00003051,                         "MOUNT BARNETT", -16.7372,  125.9086,   401.0,192501,  2277, , ,D,000488
ASN00003051,                         "MOUNT BARNETT", -16.7372,  125.9086,   401.0,192502,  1522, , ,D,000488
ASN00003051,                         "MOUNT BARNETT", -16.7372,  125.9086,   401.0,192503,  1194, , ,D,000488
ASN00003051,                         "MOUNT BARNETT", -16.7372,  125.9086,   401.0,192504,    71, , ,D,000488
ASN00003051,                         "MOUNT BARNETT", -16.7372,  125.9086,   401.0,192505,     0, , ,D,000488
ASN00003051,                         "MOUNT BARNETT", -16.7372,  125.9086,   401.0,192506,     0, , ,D,000488
ASN00003051,                         "MOUNT BARNETT", -16.7372,  125.9086,   401.0,192507,    25, , ,D,000488
ASN00003051,                         "MOUNT BARNETT", -16.7372,  125.9086,   401.0,192508,     0, , ,D,000488
ASN00003051,                         "MOUNT BARNETT", -16.7372,  125.9086,   401.0,192509,     0, , ,D,000488
ASN00003051,                         "MOUNT BARNETT", -16.7372,  125.9086,   401.0,192510,     0, , ,D,000488
ASN00003051,                         "MOUNT BARNETT", -16.7372,  125.9086,   401.0,192511,   408, , ,D,000488
ASN00003051,                         "MOUNT BARNETT", -16.7372,  125.9086,   401.0,192512,   650, , ,D,000488
ASN00003051,                         "MOUNT BARNETT", -16.7372,  125.9086,   401.0,192601,  3408, , ,D,000488
ASN00003051,                         "MOUNT BARNETT", -16.7372,  125.9086,   401.0,192602,  1547, , ,D,000488
ASN00003051,                         "MOUNT BARNETT", -16.7372,  125.9086,   401.0,192603,  1633, , ,D,000488
ASN00003051,                         "MOUNT BARNETT", -16.7372,  125.9086,   401.0,192604,   254, , ,D,000488
ASN00003051,                         "MOUNT BARNETT", -16.7372,  125.9086,   401.0,192605,   757, , ,D,000488
ASN00003051,                         "MOUNT BARNETT", -16.7372,  125.9086,   401.0,192606,     0, , ,D,000488
ASN00003051,                         "MOUNT BARNETT", -16.7372,  125.9086,   401.0,192607,     0, , ,D,000488
ASN00003051,                         "MOUNT BARNETT", -16.7372,  125.9086,   401.0,192608,     0, , ,D,000488
ASN00003051,                         "MOUNT BARNETT", -16.7372,  125.9086,   401.0,192609,     0, , ,D,000488
ASN00003051,                         "MOUNT BARNETT", -16.7372,  125.9086,   401.0,192610,   302, , ,D,000488
ASN00003051,                         "MOUNT BARNETT", -16.7372,  125.9086,   401.0,192611,   717, , ,D,000488
ASN00003051,                         "MOUNT BARNETT", -16.7372,  125.9086,   401.0,192612,  2238, , ,D,000488
ASN00003051,                         "MOUNT BARNETT", -16.7372,  125.9086,   401.0,192701,  2497, , ,D,000488
ASN00003051,                         "MOUNT BARNETT", -16.7372,  125.9086,   401.0,192702,  2221, , ,D,000488
ASN00003051,                         "MOUNT BARNETT", -16.7372,  125.9086,   401.0,192703,  1345, , ,D,000488
ASN00003051,                         "MOUNT BARNETT", -16.7372,  125.9086,   401.0,192704,     0, , ,D,000488
ASN00003051,                         "MOUNT BARNETT", -16.7372,  125.9086,   401.0,192705,     0, , ,D,000488
ASN00003051,                         "MOUNT BARNETT", -16.7372,  125.9086,   401.0,192706,     0, , ,D,000488
ASN00003051,                         "MOUNT BARNETT", -16.7372,  125.9086,   401.0,192707,     0, , ,D,000488
ASN00003051,                         "MOUNT BARNETT", -16.7372,  125.9086,   401.0,192708,     0, , ,D,000488
ASN00003051,                         "MOUNT BARNETT", -16.7372,  125.9086,   401.0,192709,     0, , ,D,000488
ASN00003051,                         "MOUNT BARNETT", -16.7372,  125.9086,   401.0,192710,   186, , ,D,000488
ASN00003051,                         "MOUNT BARNETT", -16.7372,  125.9086,   401.0,192711,   304, , ,D,000488
ASN00003051,                         "MOUNT BARNETT", -16.7372,  125.9086,   401.0,192712,   520, , ,D,000488
ASN00003051,                         "MOUNT BARNETT", -16.7372,  125.9086,   401.0,192801,  2935, , ,D,000488
ASN00003051,                         "MOUNT BARNETT", -16.7372,  125.9086,   401.0,192802,  1501, , ,D,000488
ASN00003051,                         "MOUNT BARNETT", -16.7372,  125.9086,   401.0,192803,   615, , ,D,000488
ASN00003051,                         "MOUNT BARNETT", -16.7372,  125.9086,   401.0,197805,   180, , ,D,000488
ASN00003051,                         "MOUNT BARNETT", -16.7372,  125.9086,   401.0,197806,   146, , ,D,000488
ASN00003051,                         "MOUNT BARNETT", -16.7372,  125.9086,   401.0,197807,   379, , ,D,000488
ASN00003051,                         "MOUNT BARNETT", -16.7372,  125.9086,   401.0,197808,   158, , ,D,000488
ASN00003051,                         "MOUNT BARNETT", -16.7372,  125.9086,   401.0,197809,   138, , ,D,000488
ASN00003051,                         "MOUNT BARNETT", -16.7372,  125.9086,   401.0,197810,    12, , ,D,000488
ASN00003051,                         "MOUNT BARNETT", -16.7372,  125.9086,   401.0,197811,   136, , ,D,000488
ASN00003051,                         "MOUNT BARNETT", -16.7372,  125.9086,   401.0,197812,   805, , ,D,000488
ASN00003051,                         "MOUNT BARNETT", -16.7372,  125.9086,   401.0,197901,  2126, , ,D,000488
ASN00003051,                         "MOUNT BARNETT", -16.7372,  125.9086,   401.0,197902,  2890, , ,D,000488
ASN00003051,                         "MOUNT BARNETT", -16.7372,  125.9086,   401.0,197903,  1990, , ,D,000488
ASN00003051,                         "MOUNT BARNETT", -16.7372,  125.9086,   401.0,197904,   540, , ,D,000488
ASN00003051,                         "MOUNT BARNETT", -16.7372,  125.9086,   401.0,197905,   683, , ,D,000488
ASN00003051,                         "MOUNT BARNETT", -16.7372,  125.9086,   401.0,197906,     6, , ,D,000488
ASN00003051,                         "MOUNT BARNETT", -16.7372,  125.9086,   401.0,197907,     0, , ,D,000488
ASN00003051,                         "MOUNT BARNETT", -16.7372,  125.9086,   401.0,197908,     0, , ,D,000488
ASN00003051,                         "MOUNT BARNETT", -16.7372,  125.9086,   401.0,197909,     0, , ,D,000488
ASN00003051,                         "MOUNT BARNETT", -16.7372,  125.9086,   401.0,197910,   737, , ,D,000488
ASN00003051,                         "MOUNT BARNETT", -16.7372,  125.9086,   401.0,197911,   366, , ,D,000488
ASN00003051,                         "MOUNT BARNETT", -16.7372,  125.9086,   401.0,197912,   595, , ,D,000488
ASN00003051,                         "MOUNT BARNETT", -16.7372,  125.9086,   401.0,198001,  2278, , ,D,000488
ASN00003051,                         "MOUNT BARNETT", -16.7372,  125.9086,   401.0,198002,  3394, , ,D,000488
ASN00003051,                         "MOUNT BARNETT", -16.7372,  125.9086,   401.0,198003,  1097, , ,D,000488
