GHCN identifier,Station_name,Latitude,Longitude,Elevation,yearmonth,Precipitation_value,Measurement_flag,Quality_control_flag,Source_flag,Source_index
ARM00087244,                   "VILLA MARIA DEL RIO", -29.9000,  -63.7000,   341.0,196409,   498, , ,R,078441
ARM00087244,                   "VILLA MARIA DEL RIO", -29.9000,  -63.7000,   341.0,196410,   652, , ,R,078441
ARM00087244,                   "VILLA MARIA DEL RIO", -29.9000,  -63.7000,   341.0,196411,   363, , ,R,078441
ARM00087244,                   "VILLA MARIA DEL RIO", -29.9000,  -63.7000,   341.0,196412,   681, , ,R,078441
ARM00087244,                   "VILLA MARIA DEL RIO", -29.9000,  -63.7000,   341.0,196501,   574, , ,R,078441
ARM00087244,                   "VILLA MARIA DEL RIO", -29.9000,  -63.7000,   341.0,196502,  1043, , ,R,078441
ARM00087244,                   "VILLA MARIA DEL RIO", -29.9000,  -63.7000,   341.0,196503,   425, , ,R,078441
ARM00087244,                   "VILLA MARIA DEL RIO", -29.9000,  -63.7000,   341.0,196504,   264, , ,R,078441
ARM00087244,                   "VILLA MARIA DEL RIO", -29.9000,  -63.7000,   341.0,196505,    71, , ,R,078441
ARM00087244,                   "VILLA MARIA DEL RIO", -29.9000,  -63.7000,   341.0,196506,   372, , ,R,078441
ARM00087244,                   "VILLA MARIA DEL RIO", -29.9000,  -63.7000,   341.0,196507,    28, , ,R,078441
ARM00087244,                   "VILLA MARIA DEL RIO", -29.9000,  -63.7000,   341.0,196508,   150, , ,R,078441
ARM00087244,                   "VILLA MARIA DEL RIO", -29.9000,  -63.7000,   341.0,196509,   208, , ,R,078441
ARM00087244,                   "VILLA MARIA DEL RIO", -29.9000,  -63.7000,   341.0,196510,   749, , ,R,078441
ARM00087244,                   "VILLA MARIA DEL RIO", -29.9000,  -63.7000,   341.0,196511,  1627, , ,R,078441
ARM00087244,                   "VILLA MARIA DEL RIO", -29.9000,  -63.7000,   341.0,196512,  1499, , ,R,078441
ARM00087244,                   "VILLA MARIA DEL RIO", -29.9000,  -63.7000,   341.0,196601,  2413, , ,R,078441
ARM00087244,                   "VILLA MARIA DEL RIO", -29.9000,  -63.7000,   341.0,196602,  1161, , ,R,078441
ARM00087244,                   "VILLA MARIA DEL RIO", -29.9000,  -63.7000,   341.0,196603,  1702, , ,R,078441
ARM00087244,                   "VILLA MARIA DEL RIO", -29.9000,  -63.7000,   341.0,196604,  1021, , ,R,078441
ARM00087244,                   "VILLA MARIA DEL RIO", -29.9000,  -63.7000,   341.0,196605,   223, , ,R,078441
ARM00087244,                   "VILLA MARIA DEL RIO", -29.9000,  -63.7000,   341.0,196606,   350, , ,R,078441
ARM00087244,                   "VILLA MARIA DEL RIO", -29.9000,  -63.7000,   341.0,196607,    30, , ,R,078441
ARM00087244,                   "VILLA MARIA DEL RIO", -29.9000,  -63.7000,   341.0,196608,     0, , ,R,078441
ARM00087244,                   "VILLA MARIA DEL RIO", -29.9000,  -63.7000,   341.0,196609,     0, , ,R,078441
ARM00087244,                   "VILLA MARIA DEL RIO", -29.9000,  -63.7000,   341.0,196610,   231, , ,R,078441
ARM00087244,                   "VILLA MARIA DEL RIO", -29.9000,  -63.7000,   341.0,196611,   952, , ,R,078441
ARM00087244,                   "VILLA MARIA DEL RIO", -29.9000,  -63.7000,   341.0,196612,  1629, , ,R,078441
ARM00087244,                   "VILLA MARIA DEL RIO", -29.9000,  -63.7000,   341.0,196701,   287, , ,R,078441
ARM00087244,                   "VILLA MARIA DEL RIO", -29.9000,  -63.7000,   341.0,196702,  1355, , ,R,078441
ARM00087244,                   "VILLA MARIA DEL RIO", -29.9000,  -63.7000,   341.0,196703,   397, , ,R,078441
ARM00087244,                   "VILLA MARIA DEL RIO", -29.9000,  -63.7000,   341.0,196704,   277, , ,R,078441
ARM00087244,                   "VILLA MARIA DEL RIO", -29.9000,  -63.7000,   341.0,196705,   258, , ,R,078441
ARM00087244,                   "VILLA MARIA DEL RIO", -29.9000,  -63.7000,   341.0,196706,    48, , ,R,078441
ARM00087244,                   "VILLA MARIA DEL RIO", -29.9000,  -63.7000,   341.0,196707,    29, , ,R,078441
ARM00087244,                   "VILLA MARIA DEL RIO", -29.9000,  -63.7000,   341.0,196708,   797, , ,R,078441
ARM00087244,                   "VILLA MARIA DEL RIO", -29.9000,  -63.7000,   341.0,196709,   951, , ,R,078441
ARM00087244,                   "VILLA MARIA DEL RIO", -29.9000,  -63.7000,   341.0,196710,   667, , ,R,078441
ARM00087244,                   "VILLA MARIA DEL RIO", -29.9000,  -63.7000,   341.0,196711,   700, , ,R,078441
ARM00087244,                   "VILLA MARIA DEL RIO", -29.9000,  -63.7000,   341.0,196712,  1065, , ,R,078441
ARM00087244,                   "VILLA MARIA DEL RIO", -29.9000,  -63.7000,   341.0,196801,  1828, , ,R,078441
ARM00087244,                   "VILLA MARIA DEL RIO", -29.9000,  -63.7000,   341.0,196802,   525, , ,R,078441
ARM00087244,                   "VILLA MARIA DEL RIO", -29.9000,  -63.7000,   341.0,196803,  1474, , ,R,078441
ARM00087244,                   "VILLA MARIA DEL RIO", -29.9000,  -63.7000,   341.0,196804,   143, , ,R,078441
ARM00087244,                   "VILLA MARIA DEL RIO", -29.9000,  -63.7000,   341.0,196805,     0, , ,R,078441
ARM00087244,                   "VILLA MARIA DEL RIO", -29.9000,  -63.7000,   341.0,196806,   517, , ,R,078441
ARM00087244,                   "VILLA MARIA DEL RIO", -29.9000,  -63.7000,   341.0,196807,     6, , ,R,078441
ARM00087244,                   "VILLA MARIA DEL RIO", -29.9000,  -63.7000,   341.0,196808,   580, , ,R,078441
ARM00087244,                   "VILLA MARIA DEL RIO", -29.9000,  -63.7000,   341.0,196809,   163, , ,R,078441
ARM00087244,                   "VILLA MARIA DEL RIO", -29.9000,  -63.7000,   341.0,196810,   542, , ,R,078441
ARM00087244,                   "VILLA MARIA DEL RIO", -29.9000,  -63.7000,   341.0,196811,   938, , ,R,078441
ARM00087244,                   "VILLA MARIA DEL RIO", -29.9000,  -63.7000,   341.0,196812,  1003, , ,R,078441
ARM00087244,                   "VILLA MARIA DEL RIO", -29.9000,  -63.7000,   341.0,196901,   603, , ,R,078441
ARM00087244,                   "VILLA MARIA DEL RIO", -29.9000,  -63.7000,   341.0,196902,  1680, , ,R,078441
ARM00087244,                   "VILLA MARIA DEL RIO", -29.9000,  -63.7000,   341.0,196903,   296, , ,R,078441
ARM00087244,                   "VILLA MARIA DEL RIO", -29.9000,  -63.7000,   341.0,196904,   485, , ,R,078441
ARM00087244,                   "VILLA MARIA DEL RIO", -29.9000,  -63.7000,   341.0,196905,   737, , ,R,078441
ARM00087244,                   "VILLA MARIA DEL RIO", -29.9000,  -63.7000,   341.0,196906,   380, , ,R,078441
ARM00087244,                   "VILLA MARIA DEL RIO", -29.9000,  -63.7000,   341.0,196907,    10, , ,R,078441
ARM00087244,                   "VILLA MARIA DEL RIO", -29.9000,  -63.7000,   341.0,196908,     0, , ,R,078441
ARM00087244,                   "VILLA MARIA DEL RIO", -29.9000,  -63.7000,   341.0,196909,   146, , ,R,078441
ARM00087244,                   "VILLA MARIA DEL RIO", -29.9000,  -63.7000,   341.0,196910,   635, , ,R,078441
ARM00087244,                   "VILLA MARIA DEL RIO", -29.9000,  -63.7000,   341.0,196911,  1114, , ,R,078441
ARM00087244,                   "VILLA MARIA DEL RIO", -29.9000,  -63.7000,   341.0,196912,  1683, , ,R,078441
ARM00087244,                   "VILLA MARIA DEL RIO", -29.9000,  -63.7000,   341.0,197001,   792, , ,R,078441
ARM00087244,                   "VILLA MARIA DEL RIO", -29.9000,  -63.7000,   341.0,197002,  2928, , ,R,078441
ARM00087244,                   "VILLA MARIA DEL RIO", -29.9000,  -63.7000,   341.0,197003,  1020, , ,R,078441
ARM00087244,                   "VILLA MARIA DEL RIO", -29.9000,  -63.7000,   341.0,197004,    46, , ,R,078441
ARM00087244,                   "VILLA MARIA DEL RIO", -29.9000,  -63.7000,   341.0,197005,   342, , ,R,078441
ARM00087244,                   "VILLA MARIA DEL RIO", -29.9000,  -63.7000,   341.0,197006,    89, , ,R,078441
ARM00087244,                   "VILLA MARIA DEL RIO", -29.9000,  -63.7000,   341.0,197007,    90, , ,R,078441
ARM00087244,                   "VILLA MARIA DEL RIO", -29.9000,  -63.7000,   341.0,197008,    28, , ,R,078441
ARM00087244,                   "VILLA MARIA DEL RIO", -29.9000,  -63.7000,   341.0,197009,   352, , ,R,078441
ARM00087244,                   "VILLA MARIA DEL RIO", -29.9000,  -63.7000,   341.0,197010,   439, , ,R,078441
ARM00087244,                   "VILLA MARIA DEL RIO", -29.9000,  -63.7000,   341.0,197011,   848, , ,R,078441
ARM00087244,                   "VILLA MARIA DEL RIO", -29.9000,  -63.7000,   341.0,197012,   995, , ,R,078441
ARM00087244,                   "VILLA MARIA DEL RIO", -29.9000,  -63.7000,   341.0,197101,  2726, , ,R,078441
ARM00087244,                   "VILLA MARIA DEL RIO", -29.9000,  -63.7000,   341.0,197102,  1068, , ,R,078441
ARM00087244,                   "VILLA MARIA DEL RIO", -29.9000,  -63.7000,   341.0,197104,   668, , ,R,078441
ARM00087244,                   "VILLA MARIA DEL RIO", -29.9000,  -63.7000,   341.0,197105,   107, , ,R,078441
ARM00087244,                   "VILLA MARIA DEL RIO", -29.9000,  -63.7000,   341.0,197106,     0, , ,R,078441
ARM00087244,                   "VILLA MARIA DEL RIO", -29.9000,  -63.7000,   341.0,197107,   148, , ,R,078441
ARM00087244,                   "VILLA MARIA DEL RIO", -29.9000,  -63.7000,   341.0,197108,     0, , ,R,078441
ARM00087244,                   "VILLA MARIA DEL RIO", -29.9000,  -63.7000,   341.0,197109,   113, , ,R,078441
ARM00087244,                   "VILLA MARIA DEL RIO", -29.9000,  -63.7000,   341.0,197110,   456, , ,R,078441
ARM00087244,                   "VILLA MARIA DEL RIO", -29.9000,  -63.7000,   341.0,197111,   490, , ,R,078441
ARM00087244,                   "VILLA MARIA DEL RIO", -29.9000,  -63.7000,   341.0,197112,   825, , ,R,078441
ARM00087244,                   "VILLA MARIA DEL RIO", -29.9000,  -63.7000,   341.0,197201,   935, , ,R,078441
ARM00087244,                   "VILLA MARIA DEL RIO", -29.9000,  -63.7000,   341.0,197202,   314, , ,R,078441
ARM00087244,                   "VILLA MARIA DEL RIO", -29.9000,  -63.7000,   341.0,197203,  2694, , ,R,078441
ARM00087244,                   "VILLA MARIA DEL RIO", -29.9000,  -63.7000,   341.0,197204,  2292, , ,R,078441
ARM00087244,                   "VILLA MARIA DEL RIO", -29.9000,  -63.7000,   341.0,197205,   105, , ,R,078441
ARM00087244,                   "VILLA MARIA DEL RIO", -29.9000,  -63.7000,   341.0,197206,   462, , ,R,078441
ARM00087244,                   "VILLA MARIA DEL RIO", -29.9000,  -63.7000,   341.0,197207,   131, , ,R,078441
ARM00087244,                   "VILLA MARIA DEL RIO", -29.9000,  -63.7000,   341.0,197208,    63, , ,R,078441
ARM00087244,                   "VILLA MARIA DEL RIO", -29.9000,  -63.7000,   341.0,197209,   804, , ,R,078441
ARM00087244,                   "VILLA MARIA DEL RIO", -29.9000,  -63.7000,   341.0,197210,   199, , ,R,078441
ARM00087244,                   "VILLA MARIA DEL RIO", -29.9000,  -63.7000,   341.0,197211,  1446, , ,R,078441
ARM00087244,                   "VILLA MARIA DEL RIO", -29.9000,  -63.7000,   341.0,197212,  1548, , ,R,078441
ARM00087244,                   "VILLA MARIA DEL RIO", -29.9000,  -63.7000,   341.0,197301,   638, , ,R,078441
ARM00087244,                   "VILLA MARIA DEL RIO", -29.9000,  -63.7000,   341.0,197302,  1129, , ,R,078441
ARM00087244,                   "VILLA MARIA DEL RIO", -29.9000,  -63.7000,   341.0,197303,  2555, , ,R,078441
ARM00087244,                   "VILLA MARIA DEL RIO", -29.9000,  -63.7000,   341.0,197304,  2263, , ,R,078441
ARM00087244,                   "VILLA MARIA DEL RIO", -29.9000,  -63.7000,   341.0,197305,   146, , ,R,078441
ARM00087244,                   "VILLA MARIA DEL RIO", -29.9000,  -63.7000,   341.0,197306,  1019, , ,R,078441
ARM00087244,                   "VILLA MARIA DEL RIO", -29.9000,  -63.7000,   341.0,197307,   300, , ,R,078441
ARM00087244,                   "VILLA MARIA DEL RIO", -29.9000,  -63.7000,   341.0,197308,     0, , ,R,078441
ARM00087244,                   "VILLA MARIA DEL RIO", -29.9000,  -63.7000,   341.0,197309,    15, , ,R,078441
ARM00087244,                   "VILLA MARIA DEL RIO", -29.9000,  -63.7000,   341.0,197310,   376, , ,R,078441
ARM00087244,                   "VILLA MARIA DEL RIO", -29.9000,  -63.7000,   341.0,197311,  1339, , ,R,078441
ARM00087244,                   "VILLA MARIA DEL RIO", -29.9000,  -63.7000,   341.0,197312,  1269, , ,R,078441
ARM00087244,                   "VILLA MARIA DEL RIO", -29.9000,  -63.7000,   341.0,197401,   835, , ,R,078441
ARM00087244,                   "VILLA MARIA DEL RIO", -29.9000,  -63.7000,   341.0,197402,  1885, , ,R,078441
ARM00087244,                   "VILLA MARIA DEL RIO", -29.9000,  -63.7000,   341.0,197403,   763, , ,R,078441
ARM00087244,                   "VILLA MARIA DEL RIO", -29.9000,  -63.7000,   341.0,197404,   503, , ,R,078441
ARM00087244,                   "VILLA MARIA DEL RIO", -29.9000,  -63.7000,   341.0,197405,   884, , ,R,078441
ARM00087244,                   "VILLA MARIA DEL RIO", -29.9000,  -63.7000,   341.0,197406,    40, , ,R,078441
ARM00087244,                   "VILLA MARIA DEL RIO", -29.9000,  -63.7000,   341.0,197407,   334, , ,R,078441
ARM00087244,                   "VILLA MARIA DEL RIO", -29.9000,  -63.7000,   341.0,197408,   196, , ,R,078441
ARM00087244,                   "VILLA MARIA DEL RIO", -29.9000,  -63.7000,   341.0,197409,   321, , ,R,078441
ARM00087244,                   "VILLA MARIA DEL RIO", -29.9000,  -63.7000,   341.0,197410,   856, , ,R,078441
ARM00087244,                   "VILLA MARIA DEL RIO", -29.9000,  -63.7000,   341.0,197411,   663, , ,R,078441
ARM00087244,                   "VILLA MARIA DEL RIO", -29.9000,  -63.7000,   341.0,197412,  1888, , ,R,078441
ARM00087244,                   "VILLA MARIA DEL RIO", -29.9000,  -63.7000,   341.0,197501,  1395, , ,R,078441
ARM00087244,                   "VILLA MARIA DEL RIO", -29.9000,  -63.7000,   341.0,197502,   673, , ,R,078441
ARM00087244,                   "VILLA MARIA DEL RIO", -29.9000,  -63.7000,   341.0,197503,  2012, , ,R,078441
ARM00087244,                   "VILLA MARIA DEL RIO", -29.9000,  -63.7000,   341.0,197504,   526, , ,R,078441
ARM00087244,                   "VILLA MARIA DEL RIO", -29.9000,  -63.7000,   341.0,197505,   217, , ,R,078441
ARM00087244,                   "VILLA MARIA DEL RIO", -29.9000,  -63.7000,   341.0,197506,   513, , ,R,078441
ARM00087244,                   "VILLA MARIA DEL RIO", -29.9000,  -63.7000,   341.0,197507,     0, , ,R,078441
ARM00087244,                   "VILLA MARIA DEL RIO", -29.9000,  -63.7000,   341.0,197508,   732, , ,R,078441
ARM00087244,                   "VILLA MARIA DEL RIO", -29.9000,  -63.7000,   341.0,197509,   873, , ,R,078441
ARM00087244,                   "VILLA MARIA DEL RIO", -29.9000,  -63.7000,   341.0,197510,   281, , ,R,078441
ARM00087244,                   "VILLA MARIA DEL RIO", -29.9000,  -63.7000,   341.0,197511,   671, , ,R,078441
ARM00087244,                   "VILLA MARIA DEL RIO", -29.9000,  -63.7000,   341.0,197512,   805, , ,R,078441
ARM00087244,                   "VILLA MARIA DEL RIO", -29.9000,  -63.7000,   341.0,197601,  2302, , ,R,078441
ARM00087244,                   "VILLA MARIA DEL RIO", -29.9000,  -63.7000,   341.0,197602,   822, , ,R,078441
ARM00087244,                   "VILLA MARIA DEL RIO", -29.9000,  -63.7000,   341.0,197603,  1554, , ,R,078441
ARM00087244,                   "VILLA MARIA DEL RIO", -29.9000,  -63.7000,   341.0,197604,   161, , ,R,078441
ARM00087244,                   "VILLA MARIA DEL RIO", -29.9000,  -63.7000,   341.0,197605,   166, , ,R,078441
ARM00087244,                   "VILLA MARIA DEL RIO", -29.9000,  -63.7000,   341.0,197606,     0, , ,R,078441
ARM00087244,                   "VILLA MARIA DEL RIO", -29.9000,  -63.7000,   341.0,197607,     2, , ,R,078441
ARM00087244,                   "VILLA MARIA DEL RIO", -29.9000,  -63.7000,   341.0,197608,   138, , ,R,078441
ARM00087244,                   "VILLA MARIA DEL RIO", -29.9000,  -63.7000,   341.0,197609,   402, , ,R,078441
ARM00087244,                   "VILLA MARIA DEL RIO", -29.9000,  -63.7000,   341.0,197610,   925, , ,R,078441
ARM00087244,                   "VILLA MARIA DEL RIO", -29.9000,  -63.7000,   341.0,197611,  1142, , ,R,078441
ARM00087244,                   "VILLA MARIA DEL RIO", -29.9000,  -63.7000,   341.0,197612,   534, , ,R,078441
ARM00087244,                   "VILLA MARIA DEL RIO", -29.9000,  -63.7000,   341.0,197701,  1711, , ,R,078441
ARM00087244,                   "VILLA MARIA DEL RIO", -29.9000,  -63.7000,   341.0,197702,  1464, , ,R,078441
ARM00087244,                   "VILLA MARIA DEL RIO", -29.9000,  -63.7000,   341.0,197703,  1567, , ,R,078441
ARM00087244,                   "VILLA MARIA DEL RIO", -29.9000,  -63.7000,   341.0,197704,   832, , ,R,078441
ARM00087244,                   "VILLA MARIA DEL RIO", -29.9000,  -63.7000,   341.0,197705,    54, , ,R,078441
ARM00087244,                   "VILLA MARIA DEL RIO", -29.9000,  -63.7000,   341.0,197706,   277, , ,R,078441
ARM00087244,                   "VILLA MARIA DEL RIO", -29.9000,  -63.7000,   341.0,197707,    39, , ,R,078441
ARM00087244,                   "VILLA MARIA DEL RIO", -29.9000,  -63.7000,   341.0,197708,   200, , ,R,078441
ARM00087244,                   "VILLA MARIA DEL RIO", -29.9000,  -63.7000,   341.0,197709,    62, , ,R,078441
ARM00087244,                   "VILLA MARIA DEL RIO", -29.9000,  -63.7000,   341.0,197710,   806, , ,R,078441
ARM00087244,                   "VILLA MARIA DEL RIO", -29.9000,  -63.7000,   341.0,197711,   285, , ,R,078441
ARM00087244,                   "VILLA MARIA DEL RIO", -29.9000,  -63.7000,   341.0,197712,  2319, , ,R,078441
ARM00087244,                   "VILLA MARIA DEL RIO", -29.9000,  -63.7000,   341.0,197801,  2004, , ,R,078441
ARM00087244,                   "VILLA MARIA DEL RIO", -29.9000,  -63.7000,   341.0,197802,  1031, , ,R,078441
ARM00087244,                   "VILLA MARIA DEL RIO", -29.9000,  -63.7000,   341.0,197803,  3061, , ,R,078441
ARM00087244,                   "VILLA MARIA DEL RIO", -29.9000,  -63.7000,   341.0,197804,   340, , ,R,078441
ARM00087244,                   "VILLA MARIA DEL RIO", -29.9000,  -63.7000,   341.0,197805,     0, , ,R,078441
ARM00087244,                   "VILLA MARIA DEL RIO", -29.9000,  -63.7000,   341.0,197806,    45, , ,R,078441
ARM00087244,                   "VILLA MARIA DEL RIO", -29.9000,  -63.7000,   341.0,197807,    41, , ,R,078441
ARM00087244,                   "VILLA MARIA DEL RIO", -29.9000,  -63.7000,   341.0,197808,     0, , ,R,078441
ARM00087244,                   "VILLA MARIA DEL RIO", -29.9000,  -63.7000,   341.0,197809,   876, , ,R,078441
ARM00087244,                   "VILLA MARIA DEL RIO", -29.9000,  -63.7000,   341.0,197810,   368, , ,R,078441
ARM00087244,                   "VILLA MARIA DEL RIO", -29.9000,  -63.7000,   341.0,197811,  1355, , ,R,078441
ARM00087244,                   "VILLA MARIA DEL RIO", -29.9000,  -63.7000,   341.0,197812,  1300, , ,R,078441
ARM00087244,                   "VILLA MARIA DEL RIO", -29.9000,  -63.7000,   341.0,197901,  1386, , ,R,078441
ARM00087244,                   "VILLA MARIA DEL RIO", -29.9000,  -63.7000,   341.0,197902,  1743, , ,R,078441
ARM00087244,                   "VILLA MARIA DEL RIO", -29.9000,  -63.7000,   341.0,197903,   368, , ,R,078441
ARM00087244,                   "VILLA MARIA DEL RIO", -29.9000,  -63.7000,   341.0,197904,   403, , ,R,078441
ARM00087244,                   "VILLA MARIA DEL RIO", -29.9000,  -63.7000,   341.0,197905,     5, , ,R,078441
ARM00087244,                   "VILLA MARIA DEL RIO", -29.9000,  -63.7000,   341.0,197906,   389, , ,R,078441
ARM00087244,                   "VILLA MARIA DEL RIO", -29.9000,  -63.7000,   341.0,197907,    19, , ,R,078441
ARM00087244,                   "VILLA MARIA DEL RIO", -29.9000,  -63.7000,   341.0,197908,     8, , ,R,078441
ARM00087244,                   "VILLA MARIA DEL RIO", -29.9000,  -63.7000,   341.0,197909,   266, , ,R,078441
ARM00087244,                   "VILLA MARIA DEL RIO", -29.9000,  -63.7000,   341.0,197910,   314, , ,R,078441
ARM00087244,                   "VILLA MARIA DEL RIO", -29.9000,  -63.7000,   341.0,197911,   902, , ,R,078441
ARM00087244,                   "VILLA MARIA DEL RIO", -29.9000,  -63.7000,   341.0,197912,  1421, , ,R,078441
ARM00087244,                   "VILLA MARIA DEL RIO", -29.9000,  -63.7000,   341.0,198001,  1028, , ,R,078441
ARM00087244,                   "VILLA MARIA DEL RIO", -29.9000,  -63.7000,   341.0,198002,  1811, , ,R,078441
ARM00087244,                   "VILLA MARIA DEL RIO", -29.9000,  -63.7000,   341.0,198003,  1825, , ,R,078441
ARM00087244,                   "VILLA MARIA DEL RIO", -29.9000,  -63.7000,   341.0,198004,   605, , ,R,078441
ARM00087244,                   "VILLA MARIA DEL RIO", -29.9000,  -63.7000,   341.0,198005,   291, , ,R,078441
ARM00087244,                   "VILLA MARIA DEL RIO", -29.9000,  -63.7000,   341.0,198006,   188, , ,R,078441
ARM00087244,                   "VILLA MARIA DEL RIO", -29.9000,  -63.7000,   341.0,198007,    42, , ,R,078441
ARM00087244,                   "VILLA MARIA DEL RIO", -29.9000,  -63.7000,   341.0,198008,    29, , ,R,078441
ARM00087244,                   "VILLA MARIA DEL RIO", -29.9000,  -63.7000,   341.0,198009,   210, , ,R,078441
ARM00087244,                   "VILLA MARIA DEL RIO", -29.9000,  -63.7000,   341.0,198010,   620, , ,R,078441
ARM00087244,                   "VILLA MARIA DEL RIO", -29.9000,  -63.7000,   341.0,198011,  1595, , ,R,078441
ARM00087244,                   "VILLA MARIA DEL RIO", -29.9000,  -63.7000,   341.0,198012,  1173, , ,R,078441
ARM00087244,                   "VILLA MARIA DEL RIO", -29.9000,  -63.7000,   341.0,198101,  2116, , ,R,078441
ARM00087244,                   "VILLA MARIA DEL RIO", -29.9000,  -63.7000,   341.0,198102,  1738, , ,R,078441
ARM00087244,                   "VILLA MARIA DEL RIO", -29.9000,  -63.7000,   341.0,198103,   454, , ,R,078441
