GHCN identifier,Station_name,Latitude,Longitude,Elevation,yearmonth,Precipitation_value,Measurement_flag,Quality_control_flag,Source_flag,Source_index
ASN00003100,                     "LIVERINGA STATION", -17.9503,  124.2653,    55.0,200608,     0, , ,D,000531
ASN00003100,                     "LIVERINGA STATION", -17.9503,  124.2653,    55.0,200609,     4, , ,D,000531
ASN00003100,                     "LIVERINGA STATION", -17.9503,  124.2653,    55.0,200610,   140, , ,D,000531
ASN00003100,                     "LIVERINGA STATION", -17.9503,  124.2653,    55.0,200611,   834, , ,D,000531
ASN00003100,                     "LIVERINGA STATION", -17.9503,  124.2653,    55.0,200612,  1013, , ,D,000531
ASN00003100,                     "LIVERINGA STATION", -17.9503,  124.2653,    55.0,200701,  1288, , ,D,000531
ASN00003100,                     "LIVERINGA STATION", -17.9503,  124.2653,    55.0,200702,   456, , ,D,000531
ASN00003100,                     "LIVERINGA STATION", -17.9503,  124.2653,    55.0,200703,  2421, , ,D,000531
ASN00003100,                     "LIVERINGA STATION", -17.9503,  124.2653,    55.0,200704,     0, , ,D,000531
ASN00003100,                     "LIVERINGA STATION", -17.9503,  124.2653,    55.0,200705,    44, , ,D,000531
ASN00003100,                     "LIVERINGA STATION", -17.9503,  124.2653,    55.0,200706,    76, , ,D,000531
ASN00003100,                     "LIVERINGA STATION", -17.9503,  124.2653,    55.0,200707,     0, , ,D,000531
ASN00003100,                     "LIVERINGA STATION", -17.9503,  124.2653,    55.0,200708,     0, , ,D,000531
ASN00003100,                     "LIVERINGA STATION", -17.9503,  124.2653,    55.0,200709,     0, , ,D,000531
ASN00003100,                     "LIVERINGA STATION", -17.9503,  124.2653,    55.0,200710,     0, , ,D,000531
ASN00003100,                     "LIVERINGA STATION", -17.9503,  124.2653,    55.0,200711,   241, , ,D,000531
ASN00003100,                     "LIVERINGA STATION", -17.9503,  124.2653,    55.0,200712,  1409, , ,D,000531
ASN00003100,                     "LIVERINGA STATION", -17.9503,  124.2653,    55.0,200801,  1863, , ,D,000531
ASN00003100,                     "LIVERINGA STATION", -17.9503,  124.2653,    55.0,200802,  2038, , ,D,000531
ASN00003100,                     "LIVERINGA STATION", -17.9503,  124.2653,    55.0,200803,   723, , ,D,000531
ASN00003100,                     "LIVERINGA STATION", -17.9503,  124.2653,    55.0,200804,   112, , ,D,000531
ASN00003100,                     "LIVERINGA STATION", -17.9503,  124.2653,    55.0,200805,     0, , ,D,000531
ASN00003100,                     "LIVERINGA STATION", -17.9503,  124.2653,    55.0,200806,    38, , ,D,000531
ASN00003100,                     "LIVERINGA STATION", -17.9503,  124.2653,    55.0,200807,     0, , ,D,000531
ASN00003100,                     "LIVERINGA STATION", -17.9503,  124.2653,    55.0,200808,     0, , ,D,000531
ASN00003100,                     "LIVERINGA STATION", -17.9503,  124.2653,    55.0,200809,     0, , ,D,000531
ASN00003100,                     "LIVERINGA STATION", -17.9503,  124.2653,    55.0,200810,   260, , ,D,000531
ASN00003100,                     "LIVERINGA STATION", -17.9503,  124.2653,    55.0,200811,   146, , ,D,000531
ASN00003100,                     "LIVERINGA STATION", -17.9503,  124.2653,    55.0,200812,  1567, , ,D,000531
ASN00003100,                     "LIVERINGA STATION", -17.9503,  124.2653,    55.0,200901,  3564, , ,D,000531
ASN00003100,                     "LIVERINGA STATION", -17.9503,  124.2653,    55.0,200902,  3645, , ,D,000531
ASN00003100,                     "LIVERINGA STATION", -17.9503,  124.2653,    55.0,200903,   570, , ,D,000531
ASN00003100,                     "LIVERINGA STATION", -17.9503,  124.2653,    55.0,200904,     0, , ,D,000531
ASN00003100,                     "LIVERINGA STATION", -17.9503,  124.2653,    55.0,201002,   821, , ,D,000531
ASN00003100,                     "LIVERINGA STATION", -17.9503,  124.2653,    55.0,201003,   198, , ,D,000531
ASN00003100,                     "LIVERINGA STATION", -17.9503,  124.2653,    55.0,201006,     0, , ,D,000531
ASN00003100,                     "LIVERINGA STATION", -17.9503,  124.2653,    55.0,201007,   950, , ,D,000531
ASN00003100,                     "LIVERINGA STATION", -17.9503,  124.2653,    55.0,201008,    70, , ,D,000531
ASN00003100,                     "LIVERINGA STATION", -17.9503,  124.2653,    55.0,201009,     0, , ,D,000531
ASN00003100,                     "LIVERINGA STATION", -17.9503,  124.2653,    55.0,201010,   430, , ,D,000531
ASN00003100,                     "LIVERINGA STATION", -17.9503,  124.2653,    55.0,201011,    87, , ,D,000531
ASN00003100,                     "LIVERINGA STATION", -17.9503,  124.2653,    55.0,201102,  2978, , ,D,000531
ASN00003100,                     "LIVERINGA STATION", -17.9503,  124.2653,    55.0,201103,   799, , ,D,000531
ASN00003100,                     "LIVERINGA STATION", -17.9503,  124.2653,    55.0,201107,     0, , ,D,000531
ASN00003100,                     "LIVERINGA STATION", -17.9503,  124.2653,    55.0,201108,     0, , ,D,000531
ASN00003100,                     "LIVERINGA STATION", -17.9503,  124.2653,    55.0,201109,     0, , ,D,000531
ASN00003100,                     "LIVERINGA STATION", -17.9503,  124.2653,    55.0,201110,   234, , ,D,000531
ASN00003100,                     "LIVERINGA STATION", -17.9503,  124.2653,    55.0,201111,   740, , ,D,000531
ASN00003100,                     "LIVERINGA STATION", -17.9503,  124.2653,    55.0,201112,  1150, , ,D,000531
ASN00003100,                     "LIVERINGA STATION", -17.9503,  124.2653,    55.0,201202,   724, , ,D,000531
ASN00003100,                     "LIVERINGA STATION", -17.9503,  124.2653,    55.0,201203,  3139, , ,D,000531
ASN00003100,                     "LIVERINGA STATION", -17.9503,  124.2653,    55.0,201207,     0, , ,D,000531
ASN00003100,                     "LIVERINGA STATION", -17.9503,  124.2653,    55.0,201208,     0, , ,D,000531
ASN00003100,                     "LIVERINGA STATION", -17.9503,  124.2653,    55.0,201209,     0, , ,D,000531
ASN00003100,                     "LIVERINGA STATION", -17.9503,  124.2653,    55.0,201210,    39, , ,D,000531
ASN00003100,                     "LIVERINGA STATION", -17.9503,  124.2653,    55.0,201211,   333, , ,D,000531
ASN00003100,                     "LIVERINGA STATION", -17.9503,  124.2653,    55.0,201212,  1626, , ,D,000531
ASN00003100,                     "LIVERINGA STATION", -17.9503,  124.2653,    55.0,201301,  1117, , ,D,000531
ASN00003100,                     "LIVERINGA STATION", -17.9503,  124.2653,    55.0,201302,  1697, , ,D,000531
ASN00003100,                     "LIVERINGA STATION", -17.9503,  124.2653,    55.0,201303,   450, , ,D,000531
ASN00003100,                     "LIVERINGA STATION", -17.9503,  124.2653,    55.0,201304,   306, , ,D,000531
ASN00003100,                     "LIVERINGA STATION", -17.9503,  124.2653,    55.0,201305,   678, , ,D,000531
ASN00003100,                     "LIVERINGA STATION", -17.9503,  124.2653,    55.0,201306,   254, , ,D,000531
ASN00003100,                     "LIVERINGA STATION", -17.9503,  124.2653,    55.0,201307,     0, , ,D,000531
ASN00003100,                     "LIVERINGA STATION", -17.9503,  124.2653,    55.0,201308,     0, , ,D,000531
ASN00003100,                     "LIVERINGA STATION", -17.9503,  124.2653,    55.0,201309,     0, , ,D,000531
ASN00003100,                     "LIVERINGA STATION", -17.9503,  124.2653,    55.0,201310,   120, , ,D,000531
ASN00003100,                     "LIVERINGA STATION", -17.9503,  124.2653,    55.0,201311,   158, , ,D,000531
ASN00003100,                     "LIVERINGA STATION", -17.9503,  124.2653,    55.0,201312,   776, , ,D,000531
ASN00003100,                     "LIVERINGA STATION", -17.9503,  124.2653,    55.0,201401,  1598, , ,D,000531
ASN00003100,                     "LIVERINGA STATION", -17.9503,  124.2653,    55.0,201402,  3928, , ,D,000531
ASN00003100,                     "LIVERINGA STATION", -17.9503,  124.2653,    55.0,201403,   636, , ,D,000531
ASN00003100,                     "LIVERINGA STATION", -17.9503,  124.2653,    55.0,201404,   602, , ,D,000531
ASN00003100,                     "LIVERINGA STATION", -17.9503,  124.2653,    55.0,201411,   722, , ,D,000531
ASN00003100,                     "LIVERINGA STATION", -17.9503,  124.2653,    55.0,201412,   926, , ,D,000531
ASN00003100,                     "LIVERINGA STATION", -17.9503,  124.2653,    55.0,201501,  5622, , ,D,000531
ASN00003100,                     "LIVERINGA STATION", -17.9503,  124.2653,    55.0,201502,   582, , ,D,000531
ASN00003100,                     "LIVERINGA STATION", -17.9503,  124.2653,    55.0,201503,   646, , ,D,000531
ASN00003100,                     "LIVERINGA STATION", -17.9503,  124.2653,    55.0,201507,     0, , ,D,000531
ASN00003100,                     "LIVERINGA STATION", -17.9503,  124.2653,    55.0,201508,     0, , ,D,000531
ASN00003100,                     "LIVERINGA STATION", -17.9503,  124.2653,    55.0,201509,     0, , ,D,000531
ASN00003100,                     "LIVERINGA STATION", -17.9503,  124.2653,    55.0,201510,    46, , ,D,000531
ASN00003100,                     "LIVERINGA STATION", -17.9503,  124.2653,    55.0,201511,   400, , ,D,000531
ASN00003100,                     "LIVERINGA STATION", -17.9503,  124.2653,    55.0,201512,   296, , ,D,000531
ASN00003100,                     "LIVERINGA STATION", -17.9503,  124.2653,    55.0,201601,  1838, , ,D,000531
ASN00003100,                     "LIVERINGA STATION", -17.9503,  124.2653,    55.0,201602,   874, , ,D,000531
ASN00003100,                     "LIVERINGA STATION", -17.9503,  124.2653,    55.0,201603,   440, , ,D,000531
ASN00003100,                     "LIVERINGA STATION", -17.9503,  124.2653,    55.0,201604,     0, , ,D,000531
ASN00003100,                     "LIVERINGA STATION", -17.9503,  124.2653,    55.0,201605,   976, , ,D,000531
ASN00003100,                     "LIVERINGA STATION", -17.9503,  124.2653,    55.0,201606,   114, , ,D,000531
ASN00003100,                     "LIVERINGA STATION", -17.9503,  124.2653,    55.0,201607,    20, , ,D,000531
ASN00003100,                     "LIVERINGA STATION", -17.9503,  124.2653,    55.0,201608,   330, , ,D,000531
ASN00003100,                     "LIVERINGA STATION", -17.9503,  124.2653,    55.0,201609,     0, , ,D,000531
ASN00003100,                     "LIVERINGA STATION", -17.9503,  124.2653,    55.0,201610,     0, , ,D,000531
ASN00003100,                     "LIVERINGA STATION", -17.9503,  124.2653,    55.0,201611,   270, , ,D,000531
ASN00003100,                     "LIVERINGA STATION", -17.9503,  124.2653,    55.0,201612,  3847, , ,D,000531
ASN00003100,                     "LIVERINGA STATION", -17.9503,  124.2653,    55.0,201701,  3143,A, ,D,000531
ASN00003100,                     "LIVERINGA STATION", -17.9503,  124.2653,    55.0,201702,  2906, , ,D,000531
ASN00003100,                     "LIVERINGA STATION", -17.9503,  124.2653,    55.0,201703,  1094, , ,D,000531
ASN00003100,                     "LIVERINGA STATION", -17.9503,  124.2653,    55.0,201707,     0, , ,D,000531
ASN00003100,                     "LIVERINGA STATION", -17.9503,  124.2653,    55.0,201708,     0, , ,D,000531
ASN00003100,                     "LIVERINGA STATION", -17.9503,  124.2653,    55.0,201709,     0, , ,D,000531
ASN00003100,                     "LIVERINGA STATION", -17.9503,  124.2653,    55.0,201710,    20, , ,D,000531
ASN00003100,                     "LIVERINGA STATION", -17.9503,  124.2653,    55.0,201711,   390, , ,D,000531
ASN00003100,                     "LIVERINGA STATION", -17.9503,  124.2653,    55.0,201712,  1686, , ,D,000531
ASN00003100,                     "LIVERINGA STATION", -17.9503,  124.2653,    55.0,201801,  3986, , ,D,000531
ASN00003100,                     "LIVERINGA STATION", -17.9503,  124.2653,    55.0,201802,  2698, , ,D,000531
ASN00003100,                     "LIVERINGA STATION", -17.9503,  124.2653,    55.0,201803,   628, , ,D,000531
ASN00003100,                     "LIVERINGA STATION", -17.9503,  124.2653,    55.0,201804,   116, , ,D,000531
ASN00003100,                     "LIVERINGA STATION", -17.9503,  124.2653,    55.0,201805,     0, , ,D,000531
ASN00003100,                     "LIVERINGA STATION", -17.9503,  124.2653,    55.0,201806,     0, , ,D,000531
ASN00003100,                     "LIVERINGA STATION", -17.9503,  124.2653,    55.0,201807,     0, , ,D,000531
ASN00003100,                     "LIVERINGA STATION", -17.9503,  124.2653,    55.0,201808,     0, , ,D,000531
ASN00003100,                     "LIVERINGA STATION", -17.9503,  124.2653,    55.0,201809,     0, , ,D,000531
ASN00003100,                     "LIVERINGA STATION", -17.9503,  124.2653,    55.0,201810,     0, , ,D,000531
ASN00003100,                     "LIVERINGA STATION", -17.9503,  124.2653,    55.0,201811,   174, , ,D,000531
ASN00003100,                     "LIVERINGA STATION", -17.9503,  124.2653,    55.0,201812,   382,A, ,D,000531
ASN00003100,                     "LIVERINGA STATION", -17.9503,  124.2653,    55.0,201901,  1162, , ,D,000531
ASN00003100,                     "LIVERINGA STATION", -17.9503,  124.2653,    55.0,201902,   710, , ,D,000531
ASN00003100,                     "LIVERINGA STATION", -17.9503,  124.2653,    55.0,201903,   708, , ,D,000531
ASN00003100,                     "LIVERINGA STATION", -17.9503,  124.2653,    55.0,201904,     0, , ,D,000531
ASN00003100,                     "LIVERINGA STATION", -17.9503,  124.2653,    55.0,201905,     0, , ,D,000531
ASN00003100,                     "LIVERINGA STATION", -17.9503,  124.2653,    55.0,201906,     0, , ,D,000531
ASN00003100,                     "LIVERINGA STATION", -17.9503,  124.2653,    55.0,201907,     0, , ,D,000531
ASN00003100,                     "LIVERINGA STATION", -17.9503,  124.2653,    55.0,201908,     0, , ,D,000531
ASN00003100,                     "LIVERINGA STATION", -17.9503,  124.2653,    55.0,201909,     0, , ,D,000531
ASN00003100,                     "LIVERINGA STATION", -17.9503,  124.2653,    55.0,201910,     0, , ,D,000531
ASN00003100,                     "LIVERINGA STATION", -17.9503,  124.2653,    55.0,201911,   142, , ,D,000531
ASN00003100,                     "LIVERINGA STATION", -17.9503,  124.2653,    55.0,201912,   286,A, ,D,000531
ASN00003100,                     "LIVERINGA STATION", -17.9503,  124.2653,    55.0,202001,  1462, , ,D,000531
ASN00003100,                     "LIVERINGA STATION", -17.9503,  124.2653,    55.0,202002,   382, , ,D,000531
ASN00003100,                     "LIVERINGA STATION", -17.9503,  124.2653,    55.0,202003,  1566, , ,D,000531
ASN00003100,                     "LIVERINGA STATION", -17.9503,  124.2653,    55.0,202004,    98, , ,D,000531
ASN00003100,                     "LIVERINGA STATION", -17.9503,  124.2653,    55.0,202005,   874, , ,D,000531
ASN00003100,                     "LIVERINGA STATION", -17.9503,  124.2653,    55.0,202006,     0, , ,D,000531
ASN00003100,                     "LIVERINGA STATION", -17.9503,  124.2653,    55.0,202007,     0, , ,D,000531
ASN00003100,                     "LIVERINGA STATION", -17.9503,  124.2653,    55.0,202008,     0, , ,D,000531
ASN00003100,                     "LIVERINGA STATION", -17.9503,  124.2653,    55.0,202009,     0, , ,D,000531
ASN00003100,                     "LIVERINGA STATION", -17.9503,  124.2653,    55.0,202010,     0, , ,D,000531
ASN00003100,                     "LIVERINGA STATION", -17.9503,  124.2653,    55.0,202011,   724, , ,D,000531
ASN00003100,                     "LIVERINGA STATION", -17.9503,  124.2653,    55.0,202012,  2664, , ,D,000531
ASN00003100,                     "LIVERINGA STATION", -17.9503,  124.2653,    55.0,202101,  3970, , ,D,000531
ASN00003100,                     "LIVERINGA STATION", -17.9503,  124.2653,    55.0,202102,   926, , ,D,000531
ASN00003100,                     "LIVERINGA STATION", -17.9503,  124.2653,    55.0,202103,  2778, , ,D,000531
ASN00003100,                     "LIVERINGA STATION", -17.9503,  124.2653,    55.0,202104,     0, , ,D,000531
ASN00003100,                     "LIVERINGA STATION", -17.9503,  124.2653,    55.0,202105,     0, , ,D,000531
ASN00003100,                     "LIVERINGA STATION", -17.9503,  124.2653,    55.0,202106,   104, , ,D,000531
ASN00003100,                     "LIVERINGA STATION", -17.9503,  124.2653,    55.0,202107,     0, , ,D,000531
ASN00003100,                     "LIVERINGA STATION", -17.9503,  124.2653,    55.0,202108,     0, , ,D,000531
ASN00003100,                     "LIVERINGA STATION", -17.9503,  124.2653,    55.0,202109,     0, , ,D,000531
ASN00003100,                     "LIVERINGA STATION", -17.9503,  124.2653,    55.0,202110,    54, , ,D,000531
ASN00003100,                     "LIVERINGA STATION", -17.9503,  124.2653,    55.0,202111,   348, , ,D,000531
ASN00003100,                     "LIVERINGA STATION", -17.9503,  124.2653,    55.0,202112,   296, , ,D,000531
ASN00003100,                     "LIVERINGA STATION", -17.9503,  124.2653,    55.0,202201,  2515, , ,D,000531
ASN00003100,                     "LIVERINGA STATION", -17.9503,  124.2653,    55.0,202202,  1342, , ,D,000531
ASN00003100,                     "LIVERINGA STATION", -17.9503,  124.2653,    55.0,202203,  1061, , ,D,000531
ASN00003100,                     "LIVERINGA STATION", -17.9503,  124.2653,    55.0,202204,     0, , ,D,000531
ASN00003100,                     "LIVERINGA STATION", -17.9503,  124.2653,    55.0,202205,    18, , ,D,000531
ASN00003100,                     "LIVERINGA STATION", -17.9503,  124.2653,    55.0,202206,    20, , ,D,000531
ASN00003100,                     "LIVERINGA STATION", -17.9503,  124.2653,    55.0,202207,     0, , ,D,000531
ASN00003100,                     "LIVERINGA STATION", -17.9503,  124.2653,    55.0,202208,     0, , ,D,000531
ASN00003100,                     "LIVERINGA STATION", -17.9503,  124.2653,    55.0,202209,   100,A, ,D,000531
ASN00003100,                     "LIVERINGA STATION", -17.9503,  124.2653,    55.0,202210,   402, , ,D,000531
ASN00003100,                     "LIVERINGA STATION", -17.9503,  124.2653,    55.0,202211,  1535, , ,D,000531
ASN00003100,                     "LIVERINGA STATION", -17.9503,  124.2653,    55.0,202212,   530, , ,D,000531
ASN00003100,                     "LIVERINGA STATION", -17.9503,  124.2653,    55.0,202301,  4831, , ,D,000531
ASN00003100,                     "LIVERINGA STATION", -17.9503,  124.2653,    55.0,202302,   364, , ,D,000531
ASN00003100,                     "LIVERINGA STATION", -17.9503,  124.2653,    55.0,202303,   274, , ,D,000531
ASN00003100,                     "LIVERINGA STATION", -17.9503,  124.2653,    55.0,202304,  1405, , ,D,000531
