GHCN identifier,Station_name,Latitude,Longitude,Elevation,yearmonth,Precipitation_value,Measurement_flag,Quality_control_flag,Source_flag,Source_index
AGM00060607,                              "TIMIMOUN",  29.1500,    0.1400,   284.0,193301,    50, , ,R,106741
AGM00060607,                              "TIMIMOUN",  29.1500,    0.1400,   284.0,193312,    50, , ,R,106741
AGM00060607,                              "TIMIMOUN",  29.1500,    0.1400,   284.0,193401,    20, , ,R,106741
AGM00060607,                              "TIMIMOUN",  29.1500,    0.1400,   284.0,193412,    20, , ,R,106741
AGM00060607,                              "TIMIMOUN",  29.1500,    0.1400,   284.0,193501,    70, , ,R,106741
AGM00060607,                              "TIMIMOUN",  29.1500,    0.1400,   284.0,193512,    70, , ,R,106741
AGM00060607,                              "TIMIMOUN",  29.1500,    0.1400,   284.0,193601,    20, , ,R,106741
AGM00060607,                              "TIMIMOUN",  29.1500,    0.1400,   284.0,193612,    10, , ,R,106741
AGM00060607,                              "TIMIMOUN",  29.1500,    0.1400,   284.0,193701,    60, , ,R,106741
AGM00060607,                              "TIMIMOUN",  29.1500,    0.1400,   284.0,193712,    60, , ,R,106741
AGM00060607,                              "TIMIMOUN",  29.1500,    0.1400,   284.0,193801,   150, , ,R,106741
AGM00060607,                              "TIMIMOUN",  29.1500,    0.1400,   284.0,193812,   150, , ,R,106741
AGM00060607,                              "TIMIMOUN",  29.3000,    0.3000,   313.0,193901,     0, , ,R,106740
AGM00060607,                              "TIMIMOUN",  29.3000,    0.3000,   313.0,193902,    10, , ,R,106740
AGM00060607,                              "TIMIMOUN",  29.3000,    0.3000,   313.0,193903,     0, , ,R,106740
AGM00060607,                              "TIMIMOUN",  29.3000,    0.3000,   313.0,193904,     0, , ,R,106740
AGM00060607,                              "TIMIMOUN",  29.3000,    0.3000,   313.0,193905,     0, , ,R,106740
AGM00060607,                              "TIMIMOUN",  29.3000,    0.3000,   313.0,193906,     0, , ,R,106740
AGM00060607,                              "TIMIMOUN",  29.3000,    0.3000,   313.0,193907,     0, , ,R,106740
AGM00060607,                              "TIMIMOUN",  29.3000,    0.3000,   313.0,193908,     0, , ,R,106740
AGM00060607,                              "TIMIMOUN",  29.3000,    0.3000,   313.0,193909,     0, , ,R,106740
AGM00060607,                              "TIMIMOUN",  29.3000,    0.3000,   313.0,193910,     0, , ,R,106740
AGM00060607,                              "TIMIMOUN",  29.3000,    0.3000,   313.0,193911,     0, , ,R,106740
AGM00060607,                              "TIMIMOUN",  29.3000,    0.3000,   313.0,193912,     0, , ,R,106740
AGM00060607,                              "TIMIMOUN",  29.3000,    0.3000,   313.0,194001,     0, , ,R,106740
AGM00060607,                              "TIMIMOUN",  29.3000,    0.3000,   313.0,194002,    10, , ,R,106740
AGM00060607,                              "TIMIMOUN",  29.3000,    0.3000,   313.0,194003,     0, , ,R,106740
AGM00060607,                              "TIMIMOUN",  29.3000,    0.3000,   313.0,194004,     0, , ,R,106740
AGM00060607,                              "TIMIMOUN",  29.3000,    0.3000,   313.0,194005,     0, , ,R,106740
AGM00060607,                              "TIMIMOUN",  29.3000,    0.3000,   313.0,194006,     0, , ,R,106740
AGM00060607,                              "TIMIMOUN",  29.3000,    0.3000,   313.0,194007,     0, , ,R,106740
AGM00060607,                              "TIMIMOUN",  29.3000,    0.3000,   313.0,194008,     0, , ,R,106740
AGM00060607,                              "TIMIMOUN",  29.3000,    0.3000,   313.0,194009,     0, , ,R,106740
AGM00060607,                              "TIMIMOUN",  29.3000,    0.3000,   313.0,194010,    30, , ,R,106740
AGM00060607,                              "TIMIMOUN",  29.3000,    0.3000,   313.0,194011,    20, , ,R,106740
AGM00060607,                              "TIMIMOUN",  29.3000,    0.3000,   313.0,194012,    30, , ,R,106740
AGM00060607,                              "TIMIMOUN",  29.3000,    0.3000,   313.0,194101,     0, , ,R,106740
AGM00060607,                              "TIMIMOUN",  29.3000,    0.3000,   313.0,194102,     0, , ,R,106740
AGM00060607,                              "TIMIMOUN",  29.3000,    0.3000,   313.0,194103,    40, , ,R,106740
AGM00060607,                              "TIMIMOUN",  29.3000,    0.3000,   313.0,194104,     0, , ,R,106740
AGM00060607,                              "TIMIMOUN",  29.3000,    0.3000,   313.0,194105,     0, , ,R,106740
AGM00060607,                              "TIMIMOUN",  29.3000,    0.3000,   313.0,194106,    30, , ,R,106740
AGM00060607,                              "TIMIMOUN",  29.3000,    0.3000,   313.0,194107,     0, , ,R,106740
AGM00060607,                              "TIMIMOUN",  29.3000,    0.3000,   313.0,194108,     0, , ,R,106740
AGM00060607,                              "TIMIMOUN",  29.3000,    0.3000,   313.0,194109,    20, , ,R,106740
AGM00060607,                              "TIMIMOUN",  29.3000,    0.3000,   313.0,194110,    10, , ,R,106740
AGM00060607,                              "TIMIMOUN",  29.3000,    0.3000,   313.0,194111,     0, , ,R,106740
AGM00060607,                              "TIMIMOUN",  29.3000,    0.3000,   313.0,194112,    60, , ,R,106740
AGM00060607,                              "TIMIMOUN",  29.3000,    0.3000,   313.0,194201,     0, , ,R,106740
AGM00060607,                              "TIMIMOUN",  29.3000,    0.3000,   313.0,194202,   120, , ,R,106740
AGM00060607,                              "TIMIMOUN",  29.3000,    0.3000,   313.0,194203,    40, , ,R,106740
AGM00060607,                              "TIMIMOUN",  29.3000,    0.3000,   313.0,194204,     0, , ,R,106740
AGM00060607,                              "TIMIMOUN",  29.3000,    0.3000,   313.0,194205,     0, , ,R,106740
AGM00060607,                              "TIMIMOUN",  29.3000,    0.3000,   313.0,194206,     0, , ,R,106740
AGM00060607,                              "TIMIMOUN",  29.3000,    0.3000,   313.0,194207,     0, , ,R,106740
AGM00060607,                              "TIMIMOUN",  29.3000,    0.3000,   313.0,194208,     0, , ,R,106740
AGM00060607,                              "TIMIMOUN",  29.3000,    0.3000,   313.0,194209,     0, , ,R,106740
AGM00060607,                              "TIMIMOUN",  29.3000,    0.3000,   313.0,194210,    40, , ,R,106740
AGM00060607,                              "TIMIMOUN",  29.3000,    0.3000,   313.0,194211,   260, , ,R,106740
AGM00060607,                              "TIMIMOUN",  29.3000,    0.3000,   313.0,194212,    10, , ,R,106740
AGM00060607,                              "TIMIMOUN",  29.3000,    0.3000,   313.0,194301,    20, , ,R,106740
AGM00060607,                              "TIMIMOUN",  29.3000,    0.3000,   313.0,194302,   130, , ,R,106740
AGM00060607,                              "TIMIMOUN",  29.3000,    0.3000,   313.0,194303,     0, , ,R,106740
AGM00060607,                              "TIMIMOUN",  29.3000,    0.3000,   313.0,194304,    80, , ,R,106740
AGM00060607,                              "TIMIMOUN",  29.3000,    0.3000,   313.0,194305,    20, , ,R,106740
AGM00060607,                              "TIMIMOUN",  29.3000,    0.3000,   313.0,194306,     0, , ,R,106740
AGM00060607,                              "TIMIMOUN",  29.3000,    0.3000,   313.0,194307,     0, , ,R,106740
AGM00060607,                              "TIMIMOUN",  29.3000,    0.3000,   313.0,194308,     0, , ,R,106740
AGM00060607,                              "TIMIMOUN",  29.3000,    0.3000,   313.0,194309,     0, , ,R,106740
AGM00060607,                              "TIMIMOUN",  29.3000,    0.3000,   313.0,194310,    40, , ,R,106740
AGM00060607,                              "TIMIMOUN",  29.3000,    0.3000,   313.0,194311,     0, , ,R,106740
AGM00060607,                              "TIMIMOUN",  29.3000,    0.3000,   313.0,194312,    40, , ,R,106740
AGM00060607,                              "TIMIMOUN",  29.3000,    0.3000,   313.0,194401,     0, , ,R,106740
AGM00060607,                              "TIMIMOUN",  29.3000,    0.3000,   313.0,194402,     0, , ,R,106740
AGM00060607,                              "TIMIMOUN",  29.3000,    0.3000,   313.0,194403,     0, , ,R,106740
AGM00060607,                              "TIMIMOUN",  29.3000,    0.3000,   313.0,194404,    20, , ,R,106740
AGM00060607,                              "TIMIMOUN",  29.3000,    0.3000,   313.0,194405,     0, , ,R,106740
AGM00060607,                              "TIMIMOUN",  29.3000,    0.3000,   313.0,194406,    10, , ,R,106740
AGM00060607,                              "TIMIMOUN",  29.3000,    0.3000,   313.0,194407,     0, , ,R,106740
AGM00060607,                              "TIMIMOUN",  29.3000,    0.3000,   313.0,194408,     0, , ,R,106740
AGM00060607,                              "TIMIMOUN",  29.3000,    0.3000,   313.0,194409,    10, , ,R,106740
AGM00060607,                              "TIMIMOUN",  29.3000,    0.3000,   313.0,194410,    20, , ,R,106740
AGM00060607,                              "TIMIMOUN",  29.3000,    0.3000,   313.0,194411,    10, , ,R,106740
AGM00060607,                              "TIMIMOUN",  29.3000,    0.3000,   313.0,194412,    30, , ,R,106740
AGM00060607,                              "TIMIMOUN",  29.3000,    0.3000,   313.0,194501,     0, , ,R,106740
AGM00060607,                              "TIMIMOUN",  29.3000,    0.3000,   313.0,194502,    30, , ,R,106740
AGM00060607,                              "TIMIMOUN",  29.3000,    0.3000,   313.0,194503,    10, , ,R,106740
AGM00060607,                              "TIMIMOUN",  29.3000,    0.3000,   313.0,194504,    20, , ,R,106740
AGM00060607,                              "TIMIMOUN",  29.3000,    0.3000,   313.0,194505,     0, , ,R,106740
AGM00060607,                              "TIMIMOUN",  29.3000,    0.3000,   313.0,194506,    10, , ,R,106740
AGM00060607,                              "TIMIMOUN",  29.3000,    0.3000,   313.0,194507,     0, , ,R,106740
AGM00060607,                              "TIMIMOUN",  29.3000,    0.3000,   313.0,194508,     0, , ,R,106740
AGM00060607,                              "TIMIMOUN",  29.3000,    0.3000,   313.0,194509,    10, , ,R,106740
AGM00060607,                              "TIMIMOUN",  29.3000,    0.3000,   313.0,194510,    20, , ,R,106740
AGM00060607,                              "TIMIMOUN",  29.3000,    0.3000,   313.0,194511,    10, , ,R,106740
AGM00060607,                              "TIMIMOUN",  29.3000,    0.3000,   313.0,194512,    30, , ,R,106740
AGM00060607,                              "TIMIMOUN",  29.3000,    0.3000,   313.0,194601,     0, , ,R,106740
AGM00060607,                              "TIMIMOUN",  29.3000,    0.3000,   313.0,194602,    30, , ,R,106740
AGM00060607,                              "TIMIMOUN",  29.3000,    0.3000,   313.0,194603,    10, , ,R,106740
AGM00060607,                              "TIMIMOUN",  29.3000,    0.3000,   313.0,194604,    20, , ,R,106740
AGM00060607,                              "TIMIMOUN",  29.3000,    0.3000,   313.0,194605,     0, , ,R,106740
AGM00060607,                              "TIMIMOUN",  29.3000,    0.3000,   313.0,194606,    10, , ,R,106740
AGM00060607,                              "TIMIMOUN",  29.3000,    0.3000,   313.0,194607,     0, , ,R,106740
AGM00060607,                              "TIMIMOUN",  29.3000,    0.3000,   313.0,194608,     0, , ,R,106740
AGM00060607,                              "TIMIMOUN",  29.3000,    0.3000,   313.0,194609,    10, , ,R,106740
AGM00060607,                              "TIMIMOUN",  29.3000,    0.3000,   313.0,194610,    20, , ,R,106740
AGM00060607,                              "TIMIMOUN",  29.3000,    0.3000,   313.0,194611,    10, , ,R,106740
AGM00060607,                              "TIMIMOUN",  29.3000,    0.3000,   313.0,194612,    30, , ,R,106740
AGM00060607,                              "TIMIMOUN",  29.3000,    0.3000,   313.0,194701,     0, , ,R,106740
AGM00060607,                              "TIMIMOUN",  29.3000,    0.3000,   313.0,194702,     0, , ,R,106740
AGM00060607,                              "TIMIMOUN",  29.3000,    0.3000,   313.0,194703,     0, , ,R,106740
AGM00060607,                              "TIMIMOUN",  29.3000,    0.3000,   313.0,194704,    20, , ,R,106740
AGM00060607,                              "TIMIMOUN",  29.3000,    0.3000,   313.0,194705,     0, , ,R,106740
AGM00060607,                              "TIMIMOUN",  29.3000,    0.3000,   313.0,194706,     0, , ,R,106740
AGM00060607,                              "TIMIMOUN",  29.3000,    0.3000,   313.0,194707,     0, , ,R,106740
AGM00060607,                              "TIMIMOUN",  29.3000,    0.3000,   313.0,194708,     0, , ,R,106740
AGM00060607,                              "TIMIMOUN",  29.3000,    0.3000,   313.0,194709,     0, , ,R,106740
AGM00060607,                              "TIMIMOUN",  29.3000,    0.3000,   313.0,194710,     0, , ,R,106740
AGM00060607,                              "TIMIMOUN",  29.3000,    0.3000,   313.0,194711,     0, , ,R,106740
AGM00060607,                              "TIMIMOUN",  29.3000,    0.3000,   313.0,194712,     0, , ,R,106740
AGM00060607,                              "TIMIMOUN",  29.3000,    0.3000,   313.0,194801,    40, , ,R,106740
AGM00060607,                              "TIMIMOUN",  29.3000,    0.3000,   313.0,194802,    10, , ,R,106740
AGM00060607,                              "TIMIMOUN",  29.3000,    0.3000,   313.0,194803,    10, , ,R,106740
AGM00060607,                              "TIMIMOUN",  29.3000,    0.3000,   313.0,194804,    20, , ,R,106740
AGM00060607,                              "TIMIMOUN",  29.3000,    0.3000,   313.0,194805,     0, , ,R,106740
AGM00060607,                              "TIMIMOUN",  29.3000,    0.3000,   313.0,194806,    10, , ,R,106740
AGM00060607,                              "TIMIMOUN",  29.3000,    0.3000,   313.0,194807,     0, , ,R,106740
AGM00060607,                              "TIMIMOUN",  29.3000,    0.3000,   313.0,194808,     0, , ,R,106740
AGM00060607,                              "TIMIMOUN",  29.3000,    0.3000,   313.0,194809,    10, , ,R,106740
AGM00060607,                              "TIMIMOUN",  29.3000,    0.3000,   313.0,194810,    20, , ,R,106740
AGM00060607,                              "TIMIMOUN",  29.3000,    0.3000,   313.0,194811,    10, , ,R,106740
AGM00060607,                              "TIMIMOUN",  29.3000,    0.3000,   313.0,194812,    30, , ,R,106740
AGM00060607,                              "TIMIMOUN",  29.3000,    0.3000,   313.0,194901,     0, , ,R,106740
AGM00060607,                              "TIMIMOUN",  29.3000,    0.3000,   313.0,194902,     0, , ,R,106740
AGM00060607,                              "TIMIMOUN",  29.3000,    0.3000,   313.0,194903,    20, , ,R,106740
AGM00060607,                              "TIMIMOUN",  29.3000,    0.3000,   313.0,194904,     0, , ,R,106740
AGM00060607,                              "TIMIMOUN",  29.3000,    0.3000,   313.0,194905,    20, , ,R,106740
AGM00060607,                              "TIMIMOUN",  29.3000,    0.3000,   313.0,194906,     0, , ,R,106740
AGM00060607,                              "TIMIMOUN",  29.3000,    0.3000,   313.0,194907,     0, , ,R,106740
AGM00060607,                              "TIMIMOUN",  29.3000,    0.3000,   313.0,194908,     0, , ,R,106740
AGM00060607,                              "TIMIMOUN",  29.3000,    0.3000,   313.0,194909,     0, , ,R,106740
AGM00060607,                              "TIMIMOUN",  29.3000,    0.3000,   313.0,194910,     0, , ,R,106740
AGM00060607,                              "TIMIMOUN",  29.3000,    0.3000,   313.0,194911,     0, , ,R,106740
AGM00060607,                              "TIMIMOUN",  29.3000,    0.3000,   313.0,194912,    10, , ,R,106740
AGM00060607,                              "TIMIMOUN",  29.3000,    0.3000,   313.0,195001,     0, , ,R,106740
AGM00060607,                              "TIMIMOUN",  29.3000,    0.3000,   313.0,195002,     0, , ,R,106740
AGM00060607,                              "TIMIMOUN",  29.3000,    0.3000,   313.0,195003,     0, , ,R,106740
AGM00060607,                              "TIMIMOUN",  29.3000,    0.3000,   313.0,195004,     0, , ,R,106740
AGM00060607,                              "TIMIMOUN",  29.3000,    0.3000,   313.0,195005,    20, , ,R,106740
AGM00060607,                              "TIMIMOUN",  29.3000,    0.3000,   313.0,195006,     0, , ,R,106740
AGM00060607,                              "TIMIMOUN",  29.3000,    0.3000,   313.0,195007,     0, , ,R,106740
AGM00060607,                              "TIMIMOUN",  29.3000,    0.3000,   313.0,195008,     0, , ,R,106740
AGM00060607,                              "TIMIMOUN",  29.3000,    0.3000,   313.0,195009,     0, , ,R,106740
AGM00060607,                              "TIMIMOUN",  29.3000,    0.3000,   313.0,195010,   220, , ,R,106740
AGM00060607,                              "TIMIMOUN",  29.3000,    0.3000,   313.0,195011,     0, , ,R,106740
AGM00060607,                              "TIMIMOUN",  29.3000,    0.3000,   313.0,195012,     0, , ,R,106740
AGM00060607,                              "TIMIMOUN",  29.3000,    0.3000,   313.0,195101,    90, , ,R,106740
AGM00060607,                              "TIMIMOUN",  29.3000,    0.3000,   313.0,195102,     0, , ,R,106740
AGM00060607,                              "TIMIMOUN",  29.3000,    0.3000,   313.0,195103,    40, , ,R,106740
AGM00060607,                              "TIMIMOUN",  29.3000,    0.3000,   313.0,195104,     0, , ,R,106740
AGM00060607,                              "TIMIMOUN",  29.3000,    0.3000,   313.0,195105,     0, , ,R,106740
AGM00060607,                              "TIMIMOUN",  29.3000,    0.3000,   313.0,195106,     0, , ,R,106740
AGM00060607,                              "TIMIMOUN",  29.3000,    0.3000,   313.0,195107,     0, , ,R,106740
AGM00060607,                              "TIMIMOUN",  29.3000,    0.3000,   313.0,195108,     0, , ,R,106740
AGM00060607,                              "TIMIMOUN",  29.3000,    0.3000,   313.0,195109,    10, , ,R,106740
AGM00060607,                              "TIMIMOUN",  29.3000,    0.3000,   313.0,195110,   240, , ,R,106740
AGM00060607,                              "TIMIMOUN",  29.3000,    0.3000,   313.0,195111,    10, , ,R,106740
AGM00060607,                              "TIMIMOUN",  29.3000,    0.3000,   313.0,195112,     0, , ,R,106740
AGM00060607,                              "TIMIMOUN",  29.3000,    0.3000,   313.0,195201,    10, , ,R,106740
AGM00060607,                              "TIMIMOUN",  29.3000,    0.3000,   313.0,195202,     0, , ,R,106740
AGM00060607,                              "TIMIMOUN",  29.3000,    0.3000,   313.0,195203,     0, , ,R,106740
AGM00060607,                              "TIMIMOUN",  29.3000,    0.3000,   313.0,195204,   210, , ,R,106740
AGM00060607,                              "TIMIMOUN",  29.3000,    0.3000,   313.0,195205,     0, , ,R,106740
AGM00060607,                              "TIMIMOUN",  29.3000,    0.3000,   313.0,195206,     0, , ,R,106740
AGM00060607,                              "TIMIMOUN",  29.3000,    0.3000,   313.0,195207,     0, , ,R,106740
AGM00060607,                              "TIMIMOUN",  29.3000,    0.3000,   313.0,195208,     0, , ,R,106740
AGM00060607,                              "TIMIMOUN",  29.3000,    0.3000,   313.0,195209,     0, , ,R,106740
AGM00060607,                              "TIMIMOUN",  29.3000,    0.3000,   313.0,195210,     0, , ,R,106740
AGM00060607,                              "TIMIMOUN",  29.3000,    0.3000,   313.0,195211,     0, , ,R,106740
AGM00060607,                              "TIMIMOUN",  29.3000,    0.3000,   313.0,195212,     0, , ,R,106740
AGM00060607,                              "TIMIMOUN",  29.3000,    0.3000,   313.0,195301,    20, , ,R,106740
AGM00060607,                              "TIMIMOUN",  29.3000,    0.3000,   313.0,195302,     0, , ,R,106740
AGM00060607,                              "TIMIMOUN",  29.3000,    0.3000,   313.0,195303,   170, , ,R,106740
AGM00060607,                              "TIMIMOUN",  29.3000,    0.3000,   313.0,195304,   110, , ,R,106740
AGM00060607,                              "TIMIMOUN",  29.3000,    0.3000,   313.0,195305,     0, , ,R,106740
AGM00060607,                              "TIMIMOUN",  29.3000,    0.3000,   313.0,195306,    30, , ,R,106740
AGM00060607,                              "TIMIMOUN",  29.3000,    0.3000,   313.0,195307,     0, , ,R,106740
AGM00060607,                              "TIMIMOUN",  29.3000,    0.3000,   313.0,195308,     0, , ,R,106740
AGM00060607,                              "TIMIMOUN",  29.3000,    0.3000,   313.0,195309,    10, , ,R,106740
AGM00060607,                              "TIMIMOUN",  29.3000,    0.3000,   313.0,195310,    10, , ,R,106740
AGM00060607,                              "TIMIMOUN",  29.3000,    0.3000,   313.0,195311,    40, , ,R,106740
AGM00060607,                              "TIMIMOUN",  29.3000,    0.3000,   313.0,195312,   190, , ,R,106740
AGM00060607,                              "TIMIMOUN",  29.3000,    0.3000,   313.0,195401,    20, , ,R,106740
AGM00060607,                              "TIMIMOUN",  29.3000,    0.3000,   313.0,195402,     0, , ,R,106740
AGM00060607,                              "TIMIMOUN",  29.3000,    0.3000,   313.0,195403,     0, , ,R,106740
AGM00060607,                              "TIMIMOUN",  29.3000,    0.3000,   313.0,195404,     0, , ,R,106740
AGM00060607,                              "TIMIMOUN",  29.3000,    0.3000,   313.0,195405,     0, , ,R,106740
AGM00060607,                              "TIMIMOUN",  29.3000,    0.3000,   313.0,195406,    20, , ,R,106740
AGM00060607,                              "TIMIMOUN",  29.3000,    0.3000,   313.0,195407,     0, , ,R,106740
AGM00060607,                              "TIMIMOUN",  29.3000,    0.3000,   313.0,195408,     0, , ,R,106740
AGM00060607,                              "TIMIMOUN",  29.3000,    0.3000,   313.0,195409,     0, , ,R,106740
AGM00060607,                              "TIMIMOUN",  29.3000,    0.3000,   313.0,195410,     0, , ,R,106740
AGM00060607,                              "TIMIMOUN",  29.3000,    0.3000,   313.0,195411,    30, , ,R,106740
AGM00060607,                              "TIMIMOUN",  29.3000,    0.3000,   313.0,195412,   120, , ,R,106740
AGM00060607,                              "TIMIMOUN",  29.3000,    0.3000,   313.0,195501,    10, , ,R,106740
AGM00060607,                              "TIMIMOUN",  29.3000,    0.3000,   313.0,195502,    10, , ,R,106740
AGM00060607,                              "TIMIMOUN",  29.3000,    0.3000,   313.0,195503,     0, , ,R,106740
AGM00060607,                              "TIMIMOUN",  29.3000,    0.3000,   313.0,195504,    20, , ,R,106740
AGM00060607,                              "TIMIMOUN",  29.3000,    0.3000,   313.0,195505,     0, , ,R,106740
AGM00060607,                              "TIMIMOUN",  29.3000,    0.3000,   313.0,195506,     0, , ,R,106740
AGM00060607,                              "TIMIMOUN",  29.3000,    0.3000,   313.0,195507,     0, , ,R,106740
AGM00060607,                              "TIMIMOUN",  29.3000,    0.3000,   313.0,195508,     0, , ,R,106740
AGM00060607,                              "TIMIMOUN",  29.3000,    0.3000,   313.0,195509,     0, , ,R,106740
AGM00060607,                              "TIMIMOUN",  29.3000,    0.3000,   313.0,195510,    30, , ,R,106740
AGM00060607,                              "TIMIMOUN",  29.3000,    0.3000,   313.0,195511,    40, , ,R,106740
AGM00060607,                              "TIMIMOUN",  29.3000,    0.3000,   313.0,195512,   120, , ,R,106740
AGM00060607,                              "TIMIMOUN",  29.3000,    0.3000,   313.0,195601,    90, , ,R,106740
AGM00060607,                              "TIMIMOUN",  29.3000,    0.3000,   313.0,195602,    10, , ,R,106740
AGM00060607,                              "TIMIMOUN",  29.3000,    0.3000,   313.0,195603,     0, , ,R,106740
AGM00060607,                              "TIMIMOUN",  29.3000,    0.3000,   313.0,195604,     0, , ,R,106740
AGM00060607,                              "TIMIMOUN",  29.3000,    0.3000,   313.0,195605,     0, , ,R,106740
AGM00060607,                              "TIMIMOUN",  29.3000,    0.3000,   313.0,195606,     0, , ,R,106740
AGM00060607,                              "TIMIMOUN",  29.3000,    0.3000,   313.0,195607,     0, , ,R,106740
AGM00060607,                              "TIMIMOUN",  29.3000,    0.3000,   313.0,195608,   130, , ,R,106740
AGM00060607,                              "TIMIMOUN",  29.3000,    0.3000,   313.0,195609,     0, , ,R,106740
AGM00060607,                              "TIMIMOUN",  29.3000,    0.3000,   313.0,195610,     0, , ,R,106740
AGM00060607,                              "TIMIMOUN",  29.3000,    0.3000,   313.0,195611,     0, , ,R,106740
AGM00060607,                              "TIMIMOUN",  29.3000,    0.3000,   313.0,195612,    50, , ,R,106740
AGM00060607,                              "TIMIMOUN",  29.3000,    0.3000,   313.0,195701,     0, , ,R,106740
AGM00060607,                              "TIMIMOUN",  29.3000,    0.3000,   313.0,195702,     0, , ,R,106740
AGM00060607,                              "TIMIMOUN",  29.3000,    0.3000,   313.0,195703,     0, , ,R,106740
AGM00060607,                              "TIMIMOUN",  29.3000,    0.3000,   313.0,195704,   100, , ,R,106740
AGM00060607,                              "TIMIMOUN",  29.3000,    0.3000,   313.0,195705,     0, , ,R,106740
AGM00060607,                              "TIMIMOUN",  29.3000,    0.3000,   313.0,195706,     0, , ,R,106740
AGM00060607,                              "TIMIMOUN",  29.3000,    0.3000,   313.0,195707,     0, , ,R,106740
AGM00060607,                              "TIMIMOUN",  29.3000,    0.3000,   313.0,195708,     0, , ,R,106740
AGM00060607,                              "TIMIMOUN",  29.3000,    0.3000,   313.0,195709,     0, , ,R,106740
