GHCN identifier,Station_name,Latitude,Longitude,Elevation,yearmonth,Precipitation_value,Measurement_flag,Quality_control_flag,Source_flag,Source_index
ARM00087791,                            "VIEDMO AP.", -40.9000,  -63.0000,     6.0,197611,   730, , ,R,078726
ARM00087791,                            "VIEDMO AP.", -40.9000,  -63.0000,     6.0,197612,   920, , ,R,078726
ARM00087791,                            "VIEDMO AP.", -40.9000,  -63.0000,     6.0,197701,   240, , ,R,078726
ARM00087791,                            "VIEDMO AP.", -40.9000,  -63.0000,     6.0,197702,   380, , ,R,078726
ARM00087791,                            "VIEDMO AP.", -40.9000,  -63.0000,     6.0,197703,   170, , ,R,078726
ARM00087791,                            "VIEDMO AP.", -40.9000,  -63.0000,     6.0,197704,   260, , ,R,078726
ARM00087791,                            "VIEDMO AP.", -40.9000,  -63.0000,     6.0,197705,    70, , ,R,078726
ARM00087791,                            "VIEDMO AP.", -40.9000,  -63.0000,     6.0,197706,    30, , ,R,078726
ARM00087791,                            "VIEDMO AP.", -40.9000,  -63.0000,     6.0,197707,   290, , ,R,078726
ARM00087791,                            "VIEDMO AP.", -40.9000,  -63.0000,     6.0,197708,   440, , ,R,078726
ARM00087791,                            "VIEDMO AP.", -40.9000,  -63.0000,     6.0,197709,   100, , ,R,078726
ARM00087791,                            "VIEDMO AP.", -40.9000,  -63.0000,     6.0,197710,   590, , ,R,078726
ARM00087791,                            "VIEDMO AP.", -40.9000,  -63.0000,     6.0,197711,   280, , ,R,078726
ARM00087791,                   "GOBERNADOR CASTELLO", -40.8690,  -63.0000,     6.1,197712,  1049,A, ,S,000322
ARM00087791,                            "VIEDMO AP.", -40.9000,  -63.0000,     6.0,197801,   870, , ,R,078726
ARM00087791,                            "VIEDMO AP.", -40.9000,  -63.0000,     6.0,197802,   400, , ,R,078726
ARM00087791,                            "VIEDMO AP.", -40.9000,  -63.0000,     6.0,197803,   270, , ,R,078726
ARM00087791,                            "VIEDMO AP.", -40.9000,  -63.0000,     6.0,197804,   110, , ,R,078726
ARM00087791,                            "VIEDMO AP.", -40.9000,  -63.0000,     6.0,197805,   260, , ,R,078726
ARM00087791,                            "VIEDMO AP.", -40.9000,  -63.0000,     6.0,197806,    90, , ,R,078726
ARM00087791,                            "VIEDMO AP.", -40.9000,  -63.0000,     6.0,197807,   550, , ,R,078726
ARM00087791,                            "VIEDMO AP.", -40.9000,  -63.0000,     6.0,197808,   230, , ,R,078726
ARM00087791,                            "VIEDMO AP.", -40.9000,  -63.0000,     6.0,197809,   180, , ,R,078726
ARM00087791,                            "VIEDMO AP.", -40.9000,  -63.0000,     6.0,197810,   290, , ,R,078726
ARM00087791,                            "VIEDMO AP.", -40.9000,  -63.0000,     6.0,197811,    20, , ,R,078726
ARM00087791,                            "VIEDMO AP.", -40.9000,  -63.0000,     6.0,197812,   710, , ,R,078726
ARM00087791,                            "VIEDMO AP.", -40.9000,  -63.0000,     6.0,197901,   680, , ,R,078726
ARM00087791,                            "VIEDMO AP.", -40.9000,  -63.0000,     6.0,197902,    40, , ,R,078726
ARM00087791,                            "VIEDMO AP.", -40.9000,  -63.0000,     6.0,197903,   720, , ,R,078726
ARM00087791,                            "VIEDMO AP.", -40.9000,  -63.0000,     6.0,197904,   140, , ,R,078726
ARM00087791,                            "VIEDMO AP.", -40.9000,  -63.0000,     6.0,197905,   400, , ,R,078726
ARM00087791,                            "VIEDMO AP.", -40.9000,  -63.0000,     6.0,197906,   140, , ,R,078726
ARM00087791,                            "VIEDMO AP.", -40.9000,  -63.0000,     6.0,197907,   200, , ,R,078726
ARM00087791,                            "VIEDMO AP.", -40.9000,  -63.0000,     6.0,197908,   170, , ,R,078726
ARM00087791,                            "VIEDMO AP.", -40.9000,  -63.0000,     6.0,197909,   780, , ,R,078726
ARM00087791,                            "VIEDMO AP.", -40.9000,  -63.0000,     6.0,197910,   310, , ,R,078726
ARM00087791,                            "VIEDMO AP.", -40.9000,  -63.0000,     6.0,197911,   320, , ,R,078726
ARM00087791,                            "VIEDMO AP.", -40.9000,  -63.0000,     6.0,197912,   100, , ,R,078726
ARM00087791,                            "VIEDMO AP.", -40.9000,  -63.0000,     6.0,198001,    40, , ,R,078726
ARM00087791,                            "VIEDMO AP.", -40.9000,  -63.0000,     6.0,198002,   180, , ,R,078726
ARM00087791,                            "VIEDMO AP.", -40.9000,  -63.0000,     6.0,198003,    10, , ,R,078726
ARM00087791,                            "VIEDMO AP.", -40.9000,  -63.0000,     6.0,198004,   610, , ,R,078726
ARM00087791,                            "VIEDMO AP.", -40.9000,  -63.0000,     6.0,198005,   340, , ,R,078726
ARM00087791,                            "VIEDMO AP.", -40.9000,  -63.0000,     6.0,198006,   190, , ,R,078726
ARM00087791,                            "VIEDMO AP.", -40.9000,  -63.0000,     6.0,198007,   350, , ,R,078726
ARM00087791,                            "VIEDMO AP.", -40.9000,  -63.0000,     6.0,198008,    20, , ,R,078726
ARM00087791,                            "VIEDMO AP.", -40.9000,  -63.0000,     6.0,198009,     0, , ,R,078726
ARM00087791,                            "VIEDMO AP.", -40.9000,  -63.0000,     6.0,198010,    40, , ,R,078726
ARM00087791,                            "VIEDMO AP.", -40.9000,  -63.0000,     6.0,198011,    50, , ,R,078726
ARM00087791,                            "VIEDMO AP.", -40.9000,  -63.0000,     6.0,198012,   200, , ,R,078726
ARM00087791,                   "GOBERNADOR CASTELLO", -40.8690,  -63.0000,     6.1,198101,   309,E, ,S,000322
ARM00087791,                   "GOBERNADOR CASTELLO", -40.8690,  -63.0000,     6.1,198102,  1127,C, ,S,000322
ARM00087791,                   "GOBERNADOR CASTELLO", -40.8690,  -63.0000,     6.1,198103,   439,C, ,S,000322
ARM00087791,                   "GOBERNADOR CASTELLO", -40.8690,  -63.0000,     6.1,198104,   685,A, ,S,000322
ARM00087791,                   "GOBERNADOR CASTELLO", -40.8690,  -63.0000,     6.1,198105,   121,B, ,S,000322
ARM00087791,                   "GOBERNADOR CASTELLO", -40.8690,  -63.0000,     6.1,198106,   608,D, ,S,000322
ARM00087791,                   "GOBERNADOR CASTELLO", -40.8690,  -63.0000,     6.1,198110,   929,C, ,S,000322
ARM00087791,                   "GOBERNADOR CASTELLO", -40.8690,  -63.0000,     6.1,198112,   322,C, ,S,000322
ARM00087791,                           "VIEDMA AERO", -40.8500,  -63.0200,     7.0,198301,   214, , ,R,078729
ARM00087791,                           "VIEDMA AERO", -40.8500,  -63.0200,     7.0,198302,   318, , ,R,078729
ARM00087791,                           "VIEDMA AERO", -40.8500,  -63.0200,     7.0,198303,   968, , ,R,078729
ARM00087791,                           "VIEDMA AERO", -40.8500,  -63.0200,     7.0,198304,   678, , ,R,078729
ARM00087791,                           "VIEDMA AERO", -40.8500,  -63.0200,     7.0,198305,   664, , ,R,078729
ARM00087791,                           "VIEDMA AERO", -40.8500,  -63.0200,     7.0,198306,   259, , ,R,078729
ARM00087791,                           "VIEDMA AERO", -40.8500,  -63.0200,     7.0,198307,    13, , ,R,078729
ARM00087791,                           "VIEDMA AERO", -40.8500,  -63.0200,     7.0,198308,     0, , ,R,078729
ARM00087791,                           "VIEDMA AERO", -40.8500,  -63.0200,     7.0,198309,   291, , ,R,078729
ARM00087791,                           "VIEDMA AERO", -40.8500,  -63.0200,     7.0,198310,   226, , ,R,078729
ARM00087791,                           "VIEDMA AERO", -40.8500,  -63.0200,     7.0,198311,   196, , ,R,078729
ARM00087791,                           "VIEDMA AERO", -40.8500,  -63.0200,     7.0,198312,   134, , ,R,078729
ARM00087791,                            "VIEDMO AP.", -40.9000,  -63.0000,     6.0,198401,   110, , ,R,078726
ARM00087791,                           "VIEDMA AERO", -40.8500,  -63.0200,     7.0,198402,  1249, , ,R,078729
ARM00087791,                           "VIEDMA AERO", -40.8500,  -63.0200,     7.0,198403,  1310, , ,R,078729
ARM00087791,                            "VIEDMO AP.", -40.9000,  -63.0000,     6.0,198404,   800, , ,R,078726
ARM00087791,                           "VIEDMA AERO", -40.8500,  -63.0200,     7.0,198405,   638, , ,R,078729
ARM00087791,                            "VIEDMO AP.", -40.9000,  -63.0000,     6.0,198406,   280, , ,R,078726
ARM00087791,                            "VIEDMO AP.", -40.9000,  -63.0000,     6.0,198407,   400, , ,R,078726
ARM00087791,                            "VIEDMO AP.", -40.9000,  -63.0000,     6.0,198408,   120, , ,R,078726
ARM00087791,                            "VIEDMO AP.", -40.9000,  -63.0000,     6.0,198409,   550, , ,R,078726
ARM00087791,                            "VIEDMO AP.", -40.9000,  -63.0000,     6.0,198410,   290, , ,R,078726
ARM00087791,                            "VIEDMO AP.", -40.9000,  -63.0000,     6.0,198411,   140, , ,R,078726
ARM00087791,                           "VIEDMA AERO", -40.8500,  -63.0200,     7.0,198412,   395, , ,R,078729
ARM00087791,                           "VIEDMA AERO", -40.8500,  -63.0200,     7.0,198501,  2159, , ,R,078729
ARM00087791,                           "VIEDMA AERO", -40.8500,  -63.0200,     7.0,198502,   264, , ,R,078729
ARM00087791,                           "VIEDMA AERO", -40.8500,  -63.0200,     7.0,198503,   645, , ,R,078729
ARM00087791,                           "VIEDMA AERO", -40.8500,  -63.0200,     7.0,198504,    78, , ,R,078729
ARM00087791,                           "VIEDMA AERO", -40.8500,  -63.0200,     7.0,198505,    34, , ,R,078729
ARM00087791,                           "VIEDMA AERO", -40.8500,  -63.0200,     7.0,198506,   175, , ,R,078729
ARM00087791,                           "VIEDMA AERO", -40.8500,  -63.0200,     7.0,198507,   633, , ,R,078729
ARM00087791,                            "VIEDMO AP.", -40.9000,  -63.0000,     6.0,198508,    90, , ,R,078726
ARM00087791,                           "VIEDMA AERO", -40.8500,  -63.0200,     7.0,198509,   382, , ,R,078729
ARM00087791,                            "VIEDMO AP.", -40.9000,  -63.0000,     6.0,198510,   610, , ,R,078726
ARM00087791,                            "VIEDMO AP.", -40.9000,  -63.0000,     6.0,198511,     0, , ,R,078726
ARM00087791,                            "VIEDMO AP.", -40.9000,  -63.0000,     6.0,198512,   200, , ,R,078726
ARM00087791,                           "VIEDMA AERO", -40.8500,  -63.0200,     7.0,198601,   101, , ,R,078729
ARM00087791,                           "VIEDMA AERO", -40.8500,  -63.0200,     7.0,198602,    43, , ,R,078729
ARM00087791,                           "VIEDMA AERO", -40.8500,  -63.0200,     7.0,198603,   119, , ,R,078729
ARM00087791,                           "VIEDMA AERO", -40.8500,  -63.0200,     7.0,198604,   247, , ,R,078729
ARM00087791,                           "VIEDMA AERO", -40.8500,  -63.0200,     7.0,198605,   141, , ,R,078729
ARM00087791,                           "VIEDMA AERO", -40.8500,  -63.0200,     7.0,198606,   230, , ,R,078729
ARM00087791,                           "VIEDMA AERO", -40.8500,  -63.0200,     7.0,198607,    30, , ,R,078729
ARM00087791,                           "VIEDMA AERO", -40.8500,  -63.0200,     7.0,198608,   633, , ,R,078729
ARM00087791,                           "VIEDMA AERO", -40.8500,  -63.0200,     7.0,198609,   147, , ,R,078729
ARM00087791,                           "VIEDMA AERO", -40.8500,  -63.0200,     7.0,198610,   403, , ,R,078729
ARM00087791,                           "VIEDMA AERO", -40.8500,  -63.0200,     7.0,198611,   753, , ,R,078729
ARM00087791,                           "VIEDMA AERO", -40.8500,  -63.0200,     7.0,198612,   164, , ,R,078729
ARM00087791,                           "VIEDMA AERO", -40.8500,  -63.0200,     7.0,198701,   220, , ,R,078727
ARM00087791,                           "VIEDMA AERO", -40.8500,  -63.0200,     7.0,198702,   610, , ,R,078727
ARM00087791,                           "VIEDMA AERO", -40.8500,  -63.0200,     7.0,198705,   460, , ,R,078727
ARM00087791,                           "VIEDMA AERO", -40.8500,  -63.0200,     7.0,198710,   170, , ,R,078727
ARM00087791,                           "VIEDMA AERO", -40.8500,  -63.0200,     7.0,198711,    27, , ,R,078729
ARM00087791,                           "VIEDMA AERO", -40.8500,  -63.0200,     7.0,198712,     0, , ,R,078727
ARM00087791,                           "VIEDMA AERO", -40.8500,  -63.0200,     7.0,198804,   320, , ,R,078727
ARM00087791,                           "VIEDMA AERO", -40.8500,  -63.0200,     7.0,198805,   210, , ,R,078727
ARM00087791,                           "VIEDMA AERO", -40.8500,  -63.0200,     7.0,198806,   110, , ,R,078727
ARM00087791,                           "VIEDMA AERO", -40.8500,  -63.0200,     7.0,198807,   120, , ,R,078727
ARM00087791,                           "VIEDMA AERO", -40.8500,  -63.0200,     7.0,198808,    70, , ,R,078727
ARM00087791,                           "VIEDMA AERO", -40.8500,  -63.0200,     7.0,198809,   330, , ,R,078727
ARM00087791,                           "VIEDMA AERO", -40.8500,  -63.0200,     7.0,198810,   350, , ,R,078727
ARM00087791,                           "VIEDMA AERO", -40.8500,  -63.0200,     7.0,198811,    10, , ,R,078727
ARM00087791,                           "VIEDMA AERO", -40.8500,  -63.0200,     7.0,198812,    30, , ,R,078727
ARM00087791,                           "VIEDMA AERO", -40.8500,  -63.0200,     7.0,198901,    90, , ,R,078727
ARM00087791,                           "VIEDMA AERO", -40.8500,  -63.0200,     7.0,198902,   180, , ,R,078727
ARM00087791,                           "VIEDMA AERO", -40.8500,  -63.0200,     7.0,198903,   130, , ,R,078727
ARM00087791,                           "VIEDMA AERO", -40.8500,  -63.0200,     7.0,198904,   320, , ,R,078727
ARM00087791,                           "VIEDMA AERO", -40.8500,  -63.0200,     7.0,198905,   280, , ,R,078727
ARM00087791,                           "VIEDMA AERO", -40.8500,  -63.0200,     7.0,198906,    80, , ,R,078727
ARM00087791,                           "VIEDMA AERO", -40.8500,  -63.0200,     7.0,198907,   380, , ,R,078727
ARM00087791,                           "VIEDMA AERO", -40.8500,  -63.0200,     7.0,198908,   200, , ,R,078727
ARM00087791,                           "VIEDMA AERO", -40.8500,  -63.0200,     7.0,198909,   130, , ,R,078727
ARM00087791,                           "VIEDMA AERO", -40.8500,  -63.0200,     7.0,198910,    30, , ,R,078727
ARM00087791,                           "VIEDMA AERO", -40.8500,  -63.0200,     7.0,198911,   100, , ,R,078727
ARM00087791,                            "VIEDMO AP.", -40.9000,  -63.0000,     6.0,198912,    40, , ,R,078726
ARM00087791,                           "VIEDMA AERO", -40.8500,  -63.0200,     7.0,199001,    30, , ,R,078727
ARM00087791,                           "VIEDMA AERO", -40.8500,  -63.0200,     7.0,199002,   370, , ,R,078727
ARM00087791,                           "VIEDMA AERO", -40.8500,  -63.0200,     7.0,199003,  1040, , ,R,078727
ARM00087791,                           "VIEDMA AERO", -40.8500,  -63.0200,     7.0,199004,   610, , ,R,078727
ARM00087791,                           "VIEDMA AERO", -40.8500,  -63.0200,     7.0,199005,   360, , ,R,078727
ARM00087791,                           "VIEDMA AERO", -40.8500,  -63.0200,     7.0,199006,    20, , ,R,078727
ARM00087791,                           "VIEDMA AERO", -40.8500,  -63.0200,     7.0,199007,   111, , ,R,078729
ARM00087791,                           "VIEDMA AERO", -40.8500,  -63.0200,     7.0,199008,   450, , ,R,078727
ARM00087791,                           "VIEDMA AERO", -40.8500,  -63.0200,     7.0,199009,   290, , ,R,078727
ARM00087791,                           "VIEDMA AERO", -40.8500,  -63.0200,     7.0,199010,   130, , ,R,078727
ARM00087791,                           "VIEDMA AERO", -40.8500,  -63.0200,     7.0,199011,   210, , ,R,078727
ARM00087791,                           "VIEDMA AERO", -40.8500,  -63.0200,     7.0,199012,   630, , ,R,078727
ARM00087791,                           "VIEDMA AERO", -40.8500,  -63.0167,     7.0,199101,   578, , ,W,122695
ARM00087791,                           "VIEDMA AERO", -40.8500,  -63.0167,     7.0,199102,    19, , ,W,122695
ARM00087791,                           "VIEDMA AERO", -40.8500,  -63.0167,     7.0,199103,   107, , ,W,122695
ARM00087791,                           "VIEDMA AERO", -40.8500,  -63.0167,     7.0,199104,   469, , ,W,122695
ARM00087791,                           "VIEDMA AERO", -40.8500,  -63.0167,     7.0,199105,   113, , ,W,122695
ARM00087791,                           "VIEDMA AERO", -40.8500,  -63.0167,     7.0,199106,   131, , ,W,122695
ARM00087791,                           "VIEDMA AERO", -40.8500,  -63.0167,     7.0,199107,   264, , ,W,122695
ARM00087791,                           "VIEDMA AERO", -40.8500,  -63.0167,     7.0,199108,   162, , ,W,122695
ARM00087791,                           "VIEDMA AERO", -40.8500,  -63.0167,     7.0,199109,   387, , ,W,122695
ARM00087791,                           "VIEDMA AERO", -40.8500,  -63.0167,     7.0,199110,     6, , ,W,122695
ARM00087791,                           "VIEDMA AERO", -40.8500,  -63.0167,     7.0,199111,   173, , ,W,122695
ARM00087791,                           "VIEDMA AERO", -40.8500,  -63.0167,     7.0,199112,   178, , ,W,122695
ARM00087791,                           "VIEDMA AERO", -40.8500,  -63.0167,     7.0,199201,   133, , ,W,122695
ARM00087791,                           "VIEDMA AERO", -40.8500,  -63.0167,     7.0,199202,   233, , ,W,122695
ARM00087791,                           "VIEDMA AERO", -40.8500,  -63.0167,     7.0,199203,   691, , ,W,122695
ARM00087791,                           "VIEDMA AERO", -40.8500,  -63.0167,     7.0,199204,   212, , ,W,122695
ARM00087791,                           "VIEDMA AERO", -40.8500,  -63.0167,     7.0,199205,   402, , ,W,122695
ARM00087791,                           "VIEDMA AERO", -40.8500,  -63.0167,     7.0,199206,   231, , ,W,122695
ARM00087791,                           "VIEDMA AERO", -40.8500,  -63.0167,     7.0,199207,   280, , ,W,122695
ARM00087791,                           "VIEDMA AERO", -40.8500,  -63.0167,     7.0,199208,   198, , ,W,122695
ARM00087791,                           "VIEDMA AERO", -40.8500,  -63.0167,     7.0,199209,   296, , ,W,122695
ARM00087791,                           "VIEDMA AERO", -40.8500,  -63.0167,     7.0,199210,   156, , ,W,122695
ARM00087791,                           "VIEDMA AERO", -40.8500,  -63.0167,     7.0,199211,   687, , ,W,122695
ARM00087791,                           "VIEDMA AERO", -40.8500,  -63.0167,     7.0,199212,   148, , ,W,122695
ARM00087791,                           "VIEDMA AERO", -40.8500,  -63.0167,     7.0,199301,   100, , ,W,122695
ARM00087791,                           "VIEDMA AERO", -40.8500,  -63.0167,     7.0,199302,     0, , ,W,122695
ARM00087791,                           "VIEDMA AERO", -40.8500,  -63.0167,     7.0,199303,   428, , ,W,122695
ARM00087791,                           "VIEDMA AERO", -40.8500,  -63.0167,     7.0,199304,   565, , ,W,122695
ARM00087791,                           "VIEDMA AERO", -40.8500,  -63.0167,     7.0,199305,   484, , ,W,122695
ARM00087791,                           "VIEDMA AERO", -40.8500,  -63.0167,     7.0,199306,   242, , ,W,122695
ARM00087791,                           "VIEDMA AERO", -40.8500,  -63.0167,     7.0,199307,   168, , ,W,122695
ARM00087791,                           "VIEDMA AERO", -40.8500,  -63.0167,     7.0,199308,    10, , ,W,122695
ARM00087791,                           "VIEDMA AERO", -40.8500,  -63.0167,     7.0,199309,    72, , ,W,122695
ARM00087791,                           "VIEDMA AERO", -40.8500,  -63.0167,     7.0,199310,   191, , ,W,122695
ARM00087791,                           "VIEDMA AERO", -40.8500,  -63.0167,     7.0,199311,   534, , ,W,122695
ARM00087791,                           "VIEDMA AERO", -40.8500,  -63.0167,     7.0,199312,    33, , ,W,122695
ARM00087791,                           "VIEDMA AERO", -40.8500,  -63.0167,     7.0,199401,   200, , ,W,122695
ARM00087791,                           "VIEDMA AERO", -40.8500,  -63.0167,     7.0,199402,    27, , ,W,122695
ARM00087791,                           "VIEDMA AERO", -40.8500,  -63.0167,     7.0,199403,   522, , ,W,122695
ARM00087791,                           "VIEDMA AERO", -40.8500,  -63.0167,     7.0,199404,   560, , ,W,122695
ARM00087791,                           "VIEDMA AERO", -40.8500,  -63.0167,     7.0,199405,   244, , ,W,122695
ARM00087791,                           "VIEDMA AERO", -40.8500,  -63.0167,     7.0,199406,   237, , ,W,122695
ARM00087791,                           "VIEDMA AERO", -40.8500,  -63.0167,     7.0,199407,   271, , ,W,122695
ARM00087791,                           "VIEDMA AERO", -40.8500,  -63.0167,     7.0,199408,   299, , ,W,122695
ARM00087791,                           "VIEDMA AERO", -40.8500,  -63.0167,     7.0,199409,   126, , ,W,122695
ARM00087791,                           "VIEDMA AERO", -40.8500,  -63.0167,     7.0,199410,   348, , ,W,122695
ARM00087791,                           "VIEDMA AERO", -40.8500,  -63.0167,     7.0,199411,    46, , ,W,122695
ARM00087791,                           "VIEDMA AERO", -40.8500,  -63.0167,     7.0,199412,   144, , ,W,122695
ARM00087791,                           "VIEDMA AERO", -40.8500,  -63.0167,     7.0,199501,    74, , ,W,122695
ARM00087791,                           "VIEDMA AERO", -40.8500,  -63.0167,     7.0,199502,   203, , ,W,122695
ARM00087791,                           "VIEDMA AERO", -40.8500,  -63.0167,     7.0,199503,   738, , ,W,122695
ARM00087791,                           "VIEDMA AERO", -40.8500,  -63.0167,     7.0,199504,   995, , ,W,122695
ARM00087791,                           "VIEDMA AERO", -40.8500,  -63.0167,     7.0,199505,    15, , ,W,122695
ARM00087791,                           "VIEDMA AERO", -40.8500,  -63.0167,     7.0,199506,   146, , ,W,122695
