GHCN identifier,Station_name,Latitude,Longitude,Elevation,yearmonth,Precipitation_value,Measurement_flag,Quality_control_flag,Source_flag,Source_index
AGM00060457,                            "MOSTAGANEM",  35.5400,    0.0500,    80.0,185103,   370, , ,R,106637
AGM00060457,                            "MOSTAGANEM",  35.5400,    0.0500,    80.0,185104,    90, , ,R,106637
AGM00060457,                            "MOSTAGANEM",  35.5400,    0.0500,    80.0,185105,    30, , ,R,106637
AGM00060457,                            "MOSTAGANEM",  35.5400,    0.0500,    80.0,185106,   300, , ,R,106637
AGM00060457,                            "MOSTAGANEM",  35.5400,    0.0500,    80.0,185107,     0, , ,R,106637
AGM00060457,                            "MOSTAGANEM",  35.5400,    0.0500,    80.0,185108,     0, , ,R,106637
AGM00060457,                            "MOSTAGANEM",  35.5400,    0.0500,    80.0,185109,   110, , ,R,106637
AGM00060457,                            "MOSTAGANEM",  35.5400,    0.0500,    80.0,185110,   200, , ,R,106637
AGM00060457,                            "MOSTAGANEM",  35.5400,    0.0500,    80.0,185111,  1220, , ,R,106637
AGM00060457,                            "MOSTAGANEM",  35.5400,    0.0500,    80.0,185112,   150, , ,R,106637
AGM00060457,                            "MOSTAGANEM",  35.5400,    0.0500,    80.0,185201,   820, , ,R,106637
AGM00060457,                            "MOSTAGANEM",  35.5400,    0.0500,    80.0,185202,   630, , ,R,106637
AGM00060457,                            "MOSTAGANEM",  35.5400,    0.0500,    80.0,185203,   310, , ,R,106637
AGM00060457,                            "MOSTAGANEM",  35.5400,    0.0500,    80.0,185204,   680, , ,R,106637
AGM00060457,                            "MOSTAGANEM",  35.5400,    0.0500,    80.0,185205,   770, , ,R,106637
AGM00060457,                            "MOSTAGANEM",  35.5400,    0.0500,    80.0,185206,    40, , ,R,106637
AGM00060457,                            "MOSTAGANEM",  35.5400,    0.0500,    80.0,185207,    10, , ,R,106637
AGM00060457,                            "MOSTAGANEM",  35.5400,    0.0500,    80.0,185208,     0, , ,R,106637
AGM00060457,                            "MOSTAGANEM",  35.5400,    0.0500,    80.0,185209,   430, , ,R,106637
AGM00060457,                            "MOSTAGANEM",  35.5400,    0.0500,    80.0,185210,   590, , ,R,106637
AGM00060457,                            "MOSTAGANEM",  35.5400,    0.0500,    80.0,185211,   620, , ,R,106637
AGM00060457,                            "MOSTAGANEM",  35.5400,    0.0500,    80.0,185212,   470, , ,R,106637
AGM00060457,                            "MOSTAGANEM",  35.5400,    0.0500,    80.0,185301,   630, , ,R,106637
AGM00060457,                            "MOSTAGANEM",  35.5400,    0.0500,    80.0,185302,  1730, , ,R,106637
AGM00060457,                            "MOSTAGANEM",  35.5400,    0.0500,    80.0,185303,   570, , ,R,106637
AGM00060457,                            "MOSTAGANEM",  35.5400,    0.0500,    80.0,185304,    50, , ,R,106637
AGM00060457,                            "MOSTAGANEM",  35.5400,    0.0500,    80.0,185305,   280, , ,R,106637
AGM00060457,                            "MOSTAGANEM",  35.5400,    0.0500,    80.0,185306,   280, , ,R,106637
AGM00060457,                            "MOSTAGANEM",  35.5400,    0.0500,    80.0,185307,     0, , ,R,106637
AGM00060457,                            "MOSTAGANEM",  35.5400,    0.0500,    80.0,185308,     0, , ,R,106637
AGM00060457,                            "MOSTAGANEM",  35.5400,    0.0500,    80.0,185309,     0, , ,R,106637
AGM00060457,                            "MOSTAGANEM",  35.5400,    0.0500,    80.0,185310,   100, , ,R,106637
AGM00060457,                            "MOSTAGANEM",  35.5400,    0.0500,    80.0,185311,  1060, , ,R,106637
AGM00060457,                            "MOSTAGANEM",  35.5400,    0.0500,    80.0,185312,   890, , ,R,106637
AGM00060457,                            "MOSTAGANEM",  35.5400,    0.0500,    80.0,185401,  1450, , ,R,106637
AGM00060457,                            "MOSTAGANEM",  35.5400,    0.0500,    80.0,185402,    60, , ,R,106637
AGM00060457,                            "MOSTAGANEM",  35.5400,    0.0500,    80.0,185403,   570, , ,R,106637
AGM00060457,                            "MOSTAGANEM",  35.5400,    0.0500,    80.0,185404,   250, , ,R,106637
AGM00060457,                            "MOSTAGANEM",  35.5400,    0.0500,    80.0,185405,   220, , ,R,106637
AGM00060457,                            "MOSTAGANEM",  35.5400,    0.0500,    80.0,185406,    90, , ,R,106637
AGM00060457,                            "MOSTAGANEM",  35.5400,    0.0500,    80.0,185407,    20, , ,R,106637
AGM00060457,                            "MOSTAGANEM",  35.5400,    0.0500,    80.0,185408,     0, , ,R,106637
AGM00060457,                            "MOSTAGANEM",  35.5400,    0.0500,    80.0,185409,   280, , ,R,106637
AGM00060457,                            "MOSTAGANEM",  35.5400,    0.0500,    80.0,185410,   350, , ,R,106637
AGM00060457,                            "MOSTAGANEM",  35.5400,    0.0500,    80.0,185411,   770, , ,R,106637
AGM00060457,                            "MOSTAGANEM",  35.5400,    0.0500,    80.0,185412,   970, , ,R,106637
AGM00060457,                            "MOSTAGANEM",  35.5400,    0.0500,    80.0,185501,   380, , ,R,106637
AGM00060457,                            "MOSTAGANEM",  35.5400,    0.0500,    80.0,185502,   630, , ,R,106637
AGM00060457,                            "MOSTAGANEM",  35.5400,    0.0500,    80.0,185503,   610, , ,R,106637
AGM00060457,                            "MOSTAGANEM",  35.5400,    0.0500,    80.0,185504,   720, , ,R,106637
AGM00060457,                            "MOSTAGANEM",  35.5400,    0.0500,    80.0,185505,   150, , ,R,106637
AGM00060457,                            "MOSTAGANEM",  35.5400,    0.0500,    80.0,185506,   120, , ,R,106637
AGM00060457,                            "MOSTAGANEM",  35.5400,    0.0500,    80.0,185507,     0, , ,R,106637
AGM00060457,                            "MOSTAGANEM",  35.5400,    0.0500,    80.0,185508,    10, , ,R,106637
AGM00060457,                            "MOSTAGANEM",  35.5400,    0.0500,    80.0,185509,   200, , ,R,106637
AGM00060457,                            "MOSTAGANEM",  35.5400,    0.0500,    80.0,185510,  1100, , ,R,106637
AGM00060457,                            "MOSTAGANEM",  35.5400,    0.0500,    80.0,185511,  1220, , ,R,106637
AGM00060457,                            "MOSTAGANEM",  35.5400,    0.0500,    80.0,185512,   770, , ,R,106637
AGM00060457,                            "MOSTAGANEM",  35.5400,    0.0500,    80.0,185601,   300, , ,R,106637
AGM00060457,                            "MOSTAGANEM",  35.5400,    0.0500,    80.0,185602,   750, , ,R,106637
AGM00060457,                            "MOSTAGANEM",  35.5400,    0.0500,    80.0,185603,   490, , ,R,106637
AGM00060457,                            "MOSTAGANEM",  35.5400,    0.0500,    80.0,185604,   140, , ,R,106637
AGM00060457,                            "MOSTAGANEM",  35.5400,    0.0500,    80.0,185605,   110, , ,R,106637
AGM00060457,                            "MOSTAGANEM",  35.5400,    0.0500,    80.0,185606,     0, , ,R,106637
AGM00060457,                            "MOSTAGANEM",  35.5400,    0.0500,    80.0,185607,     0, , ,R,106637
AGM00060457,                            "MOSTAGANEM",  35.5400,    0.0500,    80.0,185608,     0, , ,R,106637
AGM00060457,                            "MOSTAGANEM",  35.5400,    0.0500,    80.0,185609,   120, , ,R,106637
AGM00060457,                            "MOSTAGANEM",  35.5400,    0.0500,    80.0,185610,   460, , ,R,106637
AGM00060457,                            "MOSTAGANEM",  35.5400,    0.0500,    80.0,185611,   830, , ,R,106637
AGM00060457,                            "MOSTAGANEM",  35.5400,    0.0500,    80.0,185612,   810, , ,R,106637
AGM00060457,                            "MOSTAGANEM",  35.5400,    0.0500,    80.0,185701,  2290, , ,R,106637
AGM00060457,                            "MOSTAGANEM",  35.5400,    0.0500,    80.0,185702,   560, , ,R,106637
AGM00060457,                            "MOSTAGANEM",  35.5400,    0.0500,    80.0,185703,  1680, , ,R,106637
AGM00060457,                            "MOSTAGANEM",  35.5400,    0.0500,    80.0,185704,   210, , ,R,106637
AGM00060457,                            "MOSTAGANEM",  35.5400,    0.0500,    80.0,185705,  1270, , ,R,106637
AGM00060457,                            "MOSTAGANEM",  35.5400,    0.0500,    80.0,185706,     0, , ,R,106637
AGM00060457,                            "MOSTAGANEM",  35.5400,    0.0500,    80.0,185707,     0, , ,R,106637
AGM00060457,                            "MOSTAGANEM",  35.5400,    0.0500,    80.0,185708,    20, , ,R,106637
AGM00060457,                            "MOSTAGANEM",  35.5400,    0.0500,    80.0,185709,   140, , ,R,106637
AGM00060457,                            "MOSTAGANEM",  35.5400,    0.0500,    80.0,185710,   340, , ,R,106637
AGM00060457,                            "MOSTAGANEM",  35.5400,    0.0500,    80.0,185711,   780, , ,R,106637
AGM00060457,                            "MOSTAGANEM",  35.5400,    0.0500,    80.0,185712,   740, , ,R,106637
AGM00060457,                            "MOSTAGANEM",  35.5400,    0.0500,    80.0,185801,   260, , ,R,106637
AGM00060457,                            "MOSTAGANEM",  35.5400,    0.0500,    80.0,185802,   920, , ,R,106637
AGM00060457,                            "MOSTAGANEM",  35.5400,    0.0500,    80.0,185803,    70, , ,R,106637
AGM00060457,                            "MOSTAGANEM",  35.5400,    0.0500,    80.0,185804,   110, , ,R,106637
AGM00060457,                            "MOSTAGANEM",  35.5400,    0.0500,    80.0,185805,   190, , ,R,106637
AGM00060457,                            "MOSTAGANEM",  35.5400,    0.0500,    80.0,185806,   180, , ,R,106637
AGM00060457,                            "MOSTAGANEM",  35.5400,    0.0500,    80.0,185807,   190, , ,R,106637
AGM00060457,                            "MOSTAGANEM",  35.5400,    0.0500,    80.0,185808,    90, , ,R,106637
AGM00060457,                            "MOSTAGANEM",  35.5400,    0.0500,    80.0,185809,    30, , ,R,106637
AGM00060457,                            "MOSTAGANEM",  35.5400,    0.0500,    80.0,185810,   820, , ,R,106637
AGM00060457,                            "MOSTAGANEM",  35.5400,    0.0500,    80.0,185811,   450, , ,R,106637
AGM00060457,                            "MOSTAGANEM",  35.5400,    0.0500,    80.0,185812,   700, , ,R,106637
AGM00060457,                            "MOSTAGANEM",  35.5400,    0.0500,    80.0,185901,  1050, , ,R,106637
AGM00060457,                            "MOSTAGANEM",  35.5400,    0.0500,    80.0,185902,  1060, , ,R,106637
AGM00060457,                            "MOSTAGANEM",  35.5400,    0.0500,    80.0,185903,   540, , ,R,106637
AGM00060457,                            "MOSTAGANEM",  35.5400,    0.0500,    80.0,185904,   100, , ,R,106637
AGM00060457,                            "MOSTAGANEM",  35.5400,    0.0500,    80.0,185905,   390, , ,R,106637
AGM00060457,                            "MOSTAGANEM",  35.5400,    0.0500,    80.0,185906,     0, , ,R,106637
AGM00060457,                            "MOSTAGANEM",  35.5400,    0.0500,    80.0,185907,    20, , ,R,106637
AGM00060457,                            "MOSTAGANEM",  35.5400,    0.0500,    80.0,185908,   220, , ,R,106637
AGM00060457,                            "MOSTAGANEM",  35.5400,    0.0500,    80.0,185909,    70, , ,R,106637
AGM00060457,                            "MOSTAGANEM",  35.5400,    0.0500,    80.0,185910,    70, , ,R,106637
AGM00060457,                            "MOSTAGANEM",  35.5400,    0.0500,    80.0,185911,    90, , ,R,106637
AGM00060457,                            "MOSTAGANEM",  35.5400,    0.0500,    80.0,185912,   310, , ,R,106637
AGM00060457,                            "MOSTAGANEM",  35.5400,    0.0500,    80.0,186001,   190, , ,R,106637
AGM00060457,                            "MOSTAGANEM",  35.5400,    0.0500,    80.0,186002,   720, , ,R,106637
AGM00060457,                            "MOSTAGANEM",  35.5400,    0.0500,    80.0,186003,  1300, , ,R,106637
AGM00060457,                            "MOSTAGANEM",  35.5400,    0.0500,    80.0,186004,   610, , ,R,106637
AGM00060457,                            "MOSTAGANEM",  35.5400,    0.0500,    80.0,186005,     0, , ,R,106637
AGM00060457,                            "MOSTAGANEM",  35.5400,    0.0500,    80.0,186006,   120, , ,R,106637
AGM00060457,                            "MOSTAGANEM",  35.5400,    0.0500,    80.0,186007,     0, , ,R,106637
AGM00060457,                            "MOSTAGANEM",  35.5400,    0.0500,    80.0,186008,     0, , ,R,106637
AGM00060457,                            "MOSTAGANEM",  35.5400,    0.0500,    80.0,186009,    10, , ,R,106637
AGM00060457,                            "MOSTAGANEM",  35.5400,    0.0500,    80.0,186010,   510, , ,R,106637
AGM00060457,                            "MOSTAGANEM",  35.5400,    0.0500,    80.0,186011,   250, , ,R,106637
AGM00060457,                            "MOSTAGANEM",  35.5400,    0.0500,    80.0,186012,   670, , ,R,106637
AGM00060457,                            "MOSTAGANEM",  35.5400,    0.0500,    80.0,186101,   570, , ,R,106637
AGM00060457,                            "MOSTAGANEM",  35.5400,    0.0500,    80.0,186102,   790, , ,R,106637
AGM00060457,                            "MOSTAGANEM",  35.5400,    0.0500,    80.0,186103,   290, , ,R,106637
AGM00060457,                            "MOSTAGANEM",  35.5400,    0.0500,    80.0,186104,   480, , ,R,106637
AGM00060457,                            "MOSTAGANEM",  35.5400,    0.0500,    80.0,186105,   310, , ,R,106637
AGM00060457,                            "MOSTAGANEM",  35.5400,    0.0500,    80.0,186106,    40, , ,R,106637
AGM00060457,                            "MOSTAGANEM",  35.5400,    0.0500,    80.0,186107,     0, , ,R,106637
AGM00060457,                            "MOSTAGANEM",  35.5400,    0.0500,    80.0,186108,     0, , ,R,106637
AGM00060457,                            "MOSTAGANEM",  35.5400,    0.0500,    80.0,186109,    10, , ,R,106637
AGM00060457,                            "MOSTAGANEM",  35.5400,    0.0500,    80.0,186110,    40, , ,R,106637
AGM00060457,                            "MOSTAGANEM",  35.5400,    0.0500,    80.0,186111,   300, , ,R,106637
AGM00060457,                            "MOSTAGANEM",  35.5400,    0.0500,    80.0,186112,   850, , ,R,106637
AGM00060457,                            "MOSTAGANEM",  35.5400,    0.0500,    80.0,186201,   470, , ,R,106637
AGM00060457,                            "MOSTAGANEM",  35.5400,    0.0500,    80.0,186202,   110, , ,R,106637
AGM00060457,                            "MOSTAGANEM",  35.5400,    0.0500,    80.0,186203,   200, , ,R,106637
AGM00060457,                            "MOSTAGANEM",  35.5400,    0.0500,    80.0,186204,  1090, , ,R,106637
AGM00060457,                            "MOSTAGANEM",  35.5400,    0.0500,    80.0,186205,   210, , ,R,106637
AGM00060457,                            "MOSTAGANEM",  35.5400,    0.0500,    80.0,186206,   110, , ,R,106637
AGM00060457,                            "MOSTAGANEM",  35.5400,    0.0500,    80.0,186207,     0, , ,R,106637
AGM00060457,                            "MOSTAGANEM",  35.5400,    0.0500,    80.0,186208,     0, , ,R,106637
AGM00060457,                            "MOSTAGANEM",  35.5400,    0.0500,    80.0,186209,   510, , ,R,106637
AGM00060457,                            "MOSTAGANEM",  35.5400,    0.0500,    80.0,186210,   740, , ,R,106637
AGM00060457,                            "MOSTAGANEM",  35.5400,    0.0500,    80.0,186211,  2020, , ,R,106637
AGM00060457,                            "MOSTAGANEM",  35.5400,    0.0500,    80.0,186212,   370, , ,R,106637
AGM00060457,                            "MOSTAGANEM",  35.5400,    0.0500,    80.0,186301,   250, , ,R,106637
AGM00060457,                            "MOSTAGANEM",  35.5400,    0.0500,    80.0,186302,  1070, , ,R,106637
AGM00060457,                            "MOSTAGANEM",  35.5400,    0.0500,    80.0,186303,   470, , ,R,106637
AGM00060457,                            "MOSTAGANEM",  35.5400,    0.0500,    80.0,186304,   480, , ,R,106637
AGM00060457,                            "MOSTAGANEM",  35.5400,    0.0500,    80.0,186305,   180, , ,R,106637
AGM00060457,                            "MOSTAGANEM",  35.5400,    0.0500,    80.0,186306,    10, , ,R,106637
AGM00060457,                            "MOSTAGANEM",  35.5400,    0.0500,    80.0,186307,     0, , ,R,106637
AGM00060457,                            "MOSTAGANEM",  35.5400,    0.0500,    80.0,186308,     0, , ,R,106637
AGM00060457,                            "MOSTAGANEM",  35.5400,    0.0500,    80.0,186309,   150, , ,R,106637
AGM00060457,                            "MOSTAGANEM",  35.5400,    0.0500,    80.0,186310,   450, , ,R,106637
AGM00060457,                            "MOSTAGANEM",  35.5400,    0.0500,    80.0,186311,   280, , ,R,106637
AGM00060457,                            "MOSTAGANEM",  35.5400,    0.0500,    80.0,186312,   150, , ,R,106637
AGM00060457,                            "MOSTAGANEM",  35.5400,    0.0500,    80.0,186401,   550, , ,R,106637
AGM00060457,                            "MOSTAGANEM",  35.5400,    0.0500,    80.0,186402,  1050, , ,R,106637
AGM00060457,                            "MOSTAGANEM",  35.5400,    0.0500,    80.0,186403,   760, , ,R,106637
AGM00060457,                            "MOSTAGANEM",  35.5400,    0.0500,    80.0,186404,   230, , ,R,106637
AGM00060457,                            "MOSTAGANEM",  35.5400,    0.0500,    80.0,186405,    90, , ,R,106637
AGM00060457,                            "MOSTAGANEM",  35.5400,    0.0500,    80.0,186406,    90, , ,R,106637
AGM00060457,                            "MOSTAGANEM",  35.5400,    0.0500,    80.0,186407,     0, , ,R,106637
AGM00060457,                            "MOSTAGANEM",  35.5400,    0.0500,    80.0,186408,     0, , ,R,106637
AGM00060457,                            "MOSTAGANEM",  35.5400,    0.0500,    80.0,186409,   120, , ,R,106637
AGM00060457,                            "MOSTAGANEM",  35.5400,    0.0500,    80.0,186410,  1980, , ,R,106637
AGM00060457,                            "MOSTAGANEM",  35.5400,    0.0500,    80.0,186411,  1240, , ,R,106637
AGM00060457,                            "MOSTAGANEM",  35.5400,    0.0500,    80.0,186412,   980, , ,R,106637
AGM00060457,                            "MOSTAGANEM",  35.5400,    0.0500,    80.0,186501,   810, , ,R,106637
AGM00060457,                            "MOSTAGANEM",  35.5400,    0.0500,    80.0,186502,   290, , ,R,106637
AGM00060457,                            "MOSTAGANEM",  35.5400,    0.0500,    80.0,186503,   930, , ,R,106637
AGM00060457,                            "MOSTAGANEM",  35.5400,    0.0500,    80.0,186504,   830, , ,R,106637
AGM00060457,                            "MOSTAGANEM",  35.5400,    0.0500,    80.0,186505,    40, , ,R,106637
AGM00060457,                            "MOSTAGANEM",  35.5400,    0.0500,    80.0,186506,   410, , ,R,106637
AGM00060457,                            "MOSTAGANEM",  35.5400,    0.0500,    80.0,186507,    10, , ,R,106637
AGM00060457,                            "MOSTAGANEM",  35.5400,    0.0500,    80.0,186508,    10, , ,R,106637
AGM00060457,                            "MOSTAGANEM",  35.5400,    0.0500,    80.0,186509,   100, , ,R,106637
AGM00060457,                            "MOSTAGANEM",  35.5400,    0.0500,    80.0,186510,   730, , ,R,106637
AGM00060457,                            "MOSTAGANEM",  35.5400,    0.0500,    80.0,186511,   170, , ,R,106637
AGM00060457,                            "MOSTAGANEM",  35.5400,    0.0500,    80.0,186512,  1100, , ,R,106637
AGM00060457,                            "MOSTAGANEM",  35.5400,    0.0500,    80.0,186601,   500, , ,R,106637
AGM00060457,                            "MOSTAGANEM",  35.5400,    0.0500,    80.0,186602,   140, , ,R,106637
AGM00060457,                            "MOSTAGANEM",  35.5400,    0.0500,    80.0,186603,   520, , ,R,106637
AGM00060457,                            "MOSTAGANEM",  35.5400,    0.0500,    80.0,186604,    90, , ,R,106637
AGM00060457,                            "MOSTAGANEM",  35.5400,    0.0500,    80.0,186605,   160, , ,R,106637
AGM00060457,                            "MOSTAGANEM",  35.5400,    0.0500,    80.0,186606,   110, , ,R,106637
AGM00060457,                            "MOSTAGANEM",  35.5400,    0.0500,    80.0,186607,     0, , ,R,106637
AGM00060457,                            "MOSTAGANEM",  35.5400,    0.0500,    80.0,186608,     0, , ,R,106637
AGM00060457,                            "MOSTAGANEM",  35.5400,    0.0500,    80.0,186609,   350, , ,R,106637
AGM00060457,                            "MOSTAGANEM",  35.5400,    0.0500,    80.0,186610,   740, , ,R,106637
AGM00060457,                            "MOSTAGANEM",  35.5400,    0.0500,    80.0,186611,   820, , ,R,106637
AGM00060457,                            "MOSTAGANEM",  35.5400,    0.0500,    80.0,186612,     0, , ,R,106637
AGM00060457,                            "MOSTAGANEM",  35.5400,    0.0500,    80.0,186701,   360, , ,R,106637
AGM00060457,                            "MOSTAGANEM",  35.5400,    0.0500,    80.0,186702,   170, , ,R,106637
AGM00060457,                            "MOSTAGANEM",  35.5400,    0.0500,    80.0,186703,   510, , ,R,106637
AGM00060457,                            "MOSTAGANEM",  35.5400,    0.0500,    80.0,186704,    50, , ,R,106637
AGM00060457,                            "MOSTAGANEM",  35.5400,    0.0500,    80.0,186705,    10, , ,R,106637
AGM00060457,                            "MOSTAGANEM",  35.5400,    0.0500,    80.0,186706,    10, , ,R,106637
AGM00060457,                            "MOSTAGANEM",  35.5400,    0.0500,    80.0,186707,    30, , ,R,106637
AGM00060457,                            "MOSTAGANEM",  35.5400,    0.0500,    80.0,186708,     0, , ,R,106637
AGM00060457,                            "MOSTAGANEM",  35.5400,    0.0500,    80.0,186709,   870, , ,R,106637
AGM00060457,                            "MOSTAGANEM",  35.5400,    0.0500,    80.0,186710,   170, , ,R,106637
AGM00060457,                            "MOSTAGANEM",  35.5400,    0.0500,    80.0,186711,    70, , ,R,106637
AGM00060457,                            "MOSTAGANEM",  35.5400,    0.0500,    80.0,186712,   250, , ,R,106637
AGM00060457,                            "MOSTAGANEM",  35.5400,    0.0500,    80.0,186801,  1020, , ,R,106637
AGM00060457,                            "MOSTAGANEM",  35.5400,    0.0500,    80.0,186802,  1010, , ,R,106637
AGM00060457,                            "MOSTAGANEM",  35.5400,    0.0500,    80.0,186803,   500, , ,R,106637
AGM00060457,                            "MOSTAGANEM",  35.5400,    0.0500,    80.0,186804,   960, , ,R,106637
AGM00060457,                            "MOSTAGANEM",  35.5400,    0.0500,    80.0,186805,   460, , ,R,106637
AGM00060457,                            "MOSTAGANEM",  35.5400,    0.0500,    80.0,186806,   160, , ,R,106637
AGM00060457,                            "MOSTAGANEM",  35.5400,    0.0500,    80.0,186807,   110, , ,R,106637
AGM00060457,                            "MOSTAGANEM",  35.5400,    0.0500,    80.0,186808,    10, , ,R,106637
AGM00060457,                            "MOSTAGANEM",  35.5400,    0.0500,    80.0,186809,   190, , ,R,106637
AGM00060457,                            "MOSTAGANEM",  35.5400,    0.0500,    80.0,186810,   700, , ,R,106637
AGM00060457,                            "MOSTAGANEM",  35.5400,    0.0500,    80.0,186811,  1330, , ,R,106637
AGM00060457,                            "MOSTAGANEM",  35.5400,    0.0500,    80.0,186812,   380, , ,R,106637
AGM00060457,                            "MOSTAGANEM",  35.5400,    0.0500,    80.0,186901,   250, , ,R,106637
AGM00060457,                            "MOSTAGANEM",  35.5400,    0.0500,    80.0,186902,   650, , ,R,106637
AGM00060457,                            "MOSTAGANEM",  35.5400,    0.0500,    80.0,186903,  1280, , ,R,106637
AGM00060457,                            "MOSTAGANEM",  35.5400,    0.0500,    80.0,186904,   210, , ,R,106637
AGM00060457,                            "MOSTAGANEM",  35.5400,    0.0500,    80.0,186905,    10, , ,R,106637
AGM00060457,                            "MOSTAGANEM",  35.5400,    0.0500,    80.0,186906,    20, , ,R,106637
AGM00060457,                            "MOSTAGANEM",  35.5400,    0.0500,    80.0,186907,     0, , ,R,106637
AGM00060457,                            "MOSTAGANEM",  35.5400,    0.0500,    80.0,186908,   240, , ,R,106637
AGM00060457,                            "MOSTAGANEM",  35.5400,    0.0500,    80.0,186909,     0, , ,R,106637
AGM00060457,                            "MOSTAGANEM",  35.5400,    0.0500,    80.0,186910,   330, , ,R,106637
AGM00060457,                            "MOSTAGANEM",  35.5400,    0.0500,    80.0,186911,  1930, , ,R,106637
AGM00060457,                            "MOSTAGANEM",  35.5400,    0.0500,    80.0,186912,  2640, , ,R,106637
AGM00060457,                            "MOSTAGANEM",  35.5400,    0.0500,    80.0,187001,   440, , ,R,106637
AGM00060457,                            "MOSTAGANEM",  35.5400,    0.0500,    80.0,187002,   950, , ,R,106637
AGM00060457,                            "MOSTAGANEM",  35.5400,    0.0500,    80.0,187003,   690, , ,R,106637
AGM00060457,                            "MOSTAGANEM",  35.5400,    0.0500,    80.0,187004,   160, , ,R,106637
AGM00060457,                            "MOSTAGANEM",  35.5400,    0.0500,    80.0,187005,   610, , ,R,106637
AGM00060457,                            "MOSTAGANEM",  35.5400,    0.0500,    80.0,187006,   190, , ,R,106637
AGM00060457,                            "MOSTAGANEM",  35.5400,    0.0500,    80.0,187007,     0, , ,R,106637
AGM00060457,                            "MOSTAGANEM",  35.5400,    0.0500,    80.0,187008,    50, , ,R,106637
AGM00060457,                            "MOSTAGANEM",  35.5400,    0.0500,    80.0,187009,     0, , ,R,106637
AGM00060457,                            "MOSTAGANEM",  35.5400,    0.0500,    80.0,187010,    30, , ,R,106637
AGM00060457,                            "MOSTAGANEM",  35.5400,    0.0500,    80.0,187011,  1510, , ,R,106637
AGM00060457,                            "MOSTAGANEM",  35.5400,    0.0500,    80.0,187012,  1530, , ,R,106637
AGM00060457,                            "MOSTAGANEM",  35.5400,    0.0500,    80.0,187104,    20, , ,R,106637
AGM00060457,                            "MOSTAGANEM",  35.5400,    0.0500,    80.0,187105,   490, , ,R,106637
AGM00060457,                            "MOSTAGANEM",  35.5400,    0.0500,    80.0,187106,   450, , ,R,106637
AGM00060457,                            "MOSTAGANEM",  35.5400,    0.0500,    80.0,187107,     0, , ,R,106637
AGM00060457,                            "MOSTAGANEM",  35.5400,    0.0500,    80.0,187108,     0, , ,R,106637
AGM00060457,                            "MOSTAGANEM",  35.5400,    0.0500,    80.0,187109,     0, , ,R,106637
AGM00060457,                            "MOSTAGANEM",  35.5400,    0.0500,    80.0,187210,   340, , ,R,106637
