GHCN identifier,Station_name,Latitude,Longitude,Elevation,yearmonth,Precipitation_value,Measurement_flag,Quality_control_flag,Source_flag,Source_index
ASN00008307,                     "COOLANGATTA ALERT", -28.8900,  115.4397,   260.0,200603,    10, , ,D,001324
ASN00008307,                     "COOLANGATTA ALERT", -28.8900,  115.4397,   260.0,200605,    50,C, ,D,001324
ASN00008307,                     "COOLANGATTA ALERT", -28.8900,  115.4397,   260.0,200606,    64, , ,D,001324
ASN00008307,                     "COOLANGATTA ALERT", -28.8900,  115.4397,   260.0,200607,   252, , ,D,001324
ASN00008307,                     "COOLANGATTA ALERT", -28.8900,  115.4397,   260.0,200608,   198, , ,D,001324
ASN00008307,                     "COOLANGATTA ALERT", -28.8900,  115.4397,   260.0,200609,   114, , ,D,001324
ASN00008307,                     "COOLANGATTA ALERT", -28.8900,  115.4397,   260.0,200610,    28, , ,D,001324
ASN00008307,                     "COOLANGATTA ALERT", -28.8900,  115.4397,   260.0,200611,    12, , ,D,001324
ASN00008307,                     "COOLANGATTA ALERT", -28.8900,  115.4397,   260.0,200612,   158, , ,D,001324
ASN00008307,                     "COOLANGATTA ALERT", -28.8900,  115.4397,   260.0,200701,    66, , ,D,001324
ASN00008307,                     "COOLANGATTA ALERT", -28.8900,  115.4397,   260.0,200702,    22, , ,D,001324
ASN00008307,                     "COOLANGATTA ALERT", -28.8900,  115.4397,   260.0,200703,     0, , ,D,001324
ASN00008307,                     "COOLANGATTA ALERT", -28.8900,  115.4397,   260.0,200704,    28, , ,D,001324
ASN00008307,                     "COOLANGATTA ALERT", -28.8900,  115.4397,   260.0,200705,   154,C, ,D,001324
ASN00008307,                     "COOLANGATTA ALERT", -28.8900,  115.4397,   260.0,200706,   140, , ,D,001324
ASN00008307,                     "COOLANGATTA ALERT", -28.8900,  115.4397,   260.0,200707,   448, , ,D,001324
ASN00008307,                     "COOLANGATTA ALERT", -28.8900,  115.4397,   260.0,200708,   134, , ,D,001324
ASN00008307,                     "COOLANGATTA ALERT", -28.8900,  115.4397,   260.0,200709,   188, , ,D,001324
ASN00008307,                     "COOLANGATTA ALERT", -28.8900,  115.4397,   260.0,200710,   122, , ,D,001324
ASN00008307,                     "COOLANGATTA ALERT", -28.8900,  115.4397,   260.0,200711,     0, , ,D,001324
ASN00008307,                     "COOLANGATTA ALERT", -28.8900,  115.4397,   260.0,200712,   144, , ,D,001324
ASN00008307,                     "COOLANGATTA ALERT", -28.8900,  115.4397,   260.0,200801,     0, , ,D,001324
ASN00008307,                     "COOLANGATTA ALERT", -28.8900,  115.4397,   260.0,200802,  1102, , ,D,001324
ASN00008307,                     "COOLANGATTA ALERT", -28.8900,  115.4397,   260.0,200803,   506, , ,D,001324
ASN00008307,                     "COOLANGATTA ALERT", -28.8900,  115.4397,   260.0,200804,   604, , ,D,001324
ASN00008307,                     "COOLANGATTA ALERT", -28.8900,  115.4397,   260.0,200805,    78, , ,D,001324
ASN00008307,                     "COOLANGATTA ALERT", -28.8900,  115.4397,   260.0,200806,   508, , ,D,001324
ASN00008307,                     "COOLANGATTA ALERT", -28.8900,  115.4397,   260.0,200807,  1050, , ,D,001324
ASN00008307,                     "COOLANGATTA ALERT", -28.8900,  115.4397,   260.0,200808,   130, , ,D,001324
ASN00008307,                     "COOLANGATTA ALERT", -28.8900,  115.4397,   260.0,200809,   218, , ,D,001324
ASN00008307,                     "COOLANGATTA ALERT", -28.8900,  115.4397,   260.0,200810,   252, , ,D,001324
ASN00008307,                     "COOLANGATTA ALERT", -28.8900,  115.4397,   260.0,200811,    38, , ,D,001324
ASN00008307,                     "COOLANGATTA ALERT", -28.8900,  115.4397,   260.0,200812,    12, , ,D,001324
ASN00008307,                     "COOLANGATTA ALERT", -28.8900,  115.4397,   260.0,200901,    18, , ,D,001324
ASN00008307,                     "COOLANGATTA ALERT", -28.8900,  115.4397,   260.0,200902,     4, , ,D,001324
ASN00008307,                     "COOLANGATTA ALERT", -28.8900,  115.4397,   260.0,200903,     2, , ,D,001324
ASN00008307,                     "COOLANGATTA ALERT", -28.8900,  115.4397,   260.0,200904,     4, , ,D,001324
ASN00008307,                     "COOLANGATTA ALERT", -28.8900,  115.4397,   260.0,200905,   458, , ,D,001324
ASN00008307,                     "COOLANGATTA ALERT", -28.8900,  115.4397,   260.0,200906,   712, , ,D,001324
ASN00008307,                     "COOLANGATTA ALERT", -28.8900,  115.4397,   260.0,200907,   712, , ,D,001324
ASN00008307,                     "COOLANGATTA ALERT", -28.8900,  115.4397,   260.0,200908,   264, , ,D,001324
ASN00008307,                     "COOLANGATTA ALERT", -28.8900,  115.4397,   260.0,200909,   354, , ,D,001324
ASN00008307,                     "COOLANGATTA ALERT", -28.8900,  115.4397,   260.0,200910,    88, , ,D,001324
ASN00008307,                     "COOLANGATTA ALERT", -28.8900,  115.4397,   260.0,200911,   192, , ,D,001324
ASN00008307,                     "COOLANGATTA ALERT", -28.8900,  115.4397,   260.0,200912,    32, , ,D,001324
ASN00008307,                     "COOLANGATTA ALERT", -28.8900,  115.4397,   260.0,201001,     2, , ,D,001324
ASN00008307,                     "COOLANGATTA ALERT", -28.8900,  115.4397,   260.0,201002,     0, , ,D,001324
ASN00008307,                     "COOLANGATTA ALERT", -28.8900,  115.4397,   260.0,201003,   230, , ,D,001324
ASN00008307,                     "COOLANGATTA ALERT", -28.8900,  115.4397,   260.0,201004,   194, , ,D,001324
ASN00008307,                     "COOLANGATTA ALERT", -28.8900,  115.4397,   260.0,201005,   386, , ,D,001324
ASN00008307,                     "COOLANGATTA ALERT", -28.8900,  115.4397,   260.0,201006,   208, , ,D,001324
ASN00008307,                     "COOLANGATTA ALERT", -28.8900,  115.4397,   260.0,201007,   432, , ,D,001324
ASN00008307,                     "COOLANGATTA ALERT", -28.8900,  115.4397,   260.0,201008,   690, , ,D,001324
ASN00008307,                     "COOLANGATTA ALERT", -28.8900,  115.4397,   260.0,201009,    88, , ,D,001324
ASN00008307,                     "COOLANGATTA ALERT", -28.8900,  115.4397,   260.0,201010,     8, , ,D,001324
ASN00008307,                     "COOLANGATTA ALERT", -28.8900,  115.4397,   260.0,201011,     2, , ,D,001324
ASN00008307,                     "COOLANGATTA ALERT", -28.8900,  115.4397,   260.0,201012,   380, , ,D,001324
ASN00008307,                     "COOLANGATTA ALERT", -28.8900,  115.4397,   260.0,201101,   242, , ,D,001324
ASN00008307,                     "COOLANGATTA ALERT", -28.8900,  115.4397,   260.0,201102,   848,A, ,D,001324
ASN00008307,                     "COOLANGATTA ALERT", -28.8900,  115.4397,   260.0,201103,    38, , ,D,001324
ASN00008307,                     "COOLANGATTA ALERT", -28.8900,  115.4397,   260.0,201104,    24, , ,D,001324
ASN00008307,                     "COOLANGATTA ALERT", -28.8900,  115.4397,   260.0,201105,   748, , ,D,001324
ASN00008307,                     "COOLANGATTA ALERT", -28.8900,  115.4397,   260.0,201106,   656, , ,D,001324
ASN00008307,                     "COOLANGATTA ALERT", -28.8900,  115.4397,   260.0,201107,   414,D, ,D,001324
ASN00008307,                     "COOLANGATTA ALERT", -28.8900,  115.4397,   260.0,201108,   530, , ,D,001324
ASN00008307,                     "COOLANGATTA ALERT", -28.8900,  115.4397,   260.0,201109,   380, , ,D,001324
ASN00008307,                     "COOLANGATTA ALERT", -28.8900,  115.4397,   260.0,201110,   390, , ,D,001324
ASN00008307,                     "COOLANGATTA ALERT", -28.8900,  115.4397,   260.0,201111,   194, , ,D,001324
ASN00008307,                     "COOLANGATTA ALERT", -28.8900,  115.4397,   260.0,201112,    18, , ,D,001324
ASN00008307,                     "COOLANGATTA ALERT", -28.8900,  115.4397,   260.0,201201,   194, , ,D,001324
ASN00008307,                     "COOLANGATTA ALERT", -28.8900,  115.4397,   260.0,201202,    96, , ,D,001324
ASN00008307,                     "COOLANGATTA ALERT", -28.8900,  115.4397,   260.0,201203,     0, , ,D,001324
ASN00008307,                     "COOLANGATTA ALERT", -28.8900,  115.4397,   260.0,201204,   158, , ,D,001324
ASN00008307,                     "COOLANGATTA ALERT", -28.8900,  115.4397,   260.0,201205,    38, , ,D,001324
ASN00008307,                     "COOLANGATTA ALERT", -28.8900,  115.4397,   260.0,201206,   182,A, ,D,001324
ASN00008307,                     "COOLANGATTA ALERT", -28.8900,  115.4397,   260.0,201207,   162, , ,D,001324
ASN00008307,                     "COOLANGATTA ALERT", -28.8900,  115.4397,   260.0,201208,   170, , ,D,001324
ASN00008307,                     "COOLANGATTA ALERT", -28.8900,  115.4397,   260.0,201209,   316, , ,D,001324
ASN00008307,                     "COOLANGATTA ALERT", -28.8900,  115.4397,   260.0,201210,    28, , ,D,001324
ASN00008307,                     "COOLANGATTA ALERT", -28.8900,  115.4397,   260.0,201211,   224, , ,D,001324
ASN00008307,                     "COOLANGATTA ALERT", -28.8900,  115.4397,   260.0,201212,   112, , ,D,001324
ASN00008307,                     "COOLANGATTA ALERT", -28.8900,  115.4397,   260.0,201301,    44, , ,D,001324
ASN00008307,                     "COOLANGATTA ALERT", -28.8900,  115.4397,   260.0,201302,    22, , ,D,001324
ASN00008307,                     "COOLANGATTA ALERT", -28.8900,  115.4397,   260.0,201303,   442, , ,D,001324
ASN00008307,                     "COOLANGATTA ALERT", -28.8900,  115.4397,   260.0,201304,    50, , ,D,001324
ASN00008307,                     "COOLANGATTA ALERT", -28.8900,  115.4397,   260.0,201305,   592, , ,D,001324
ASN00008307,                     "COOLANGATTA ALERT", -28.8900,  115.4397,   260.0,201306,    34, , ,D,001324
ASN00008307,                     "COOLANGATTA ALERT", -28.8900,  115.4397,   260.0,201307,   362, , ,D,001324
ASN00008307,                     "COOLANGATTA ALERT", -28.8900,  115.4397,   260.0,201308,   602, , ,D,001324
ASN00008307,                     "COOLANGATTA ALERT", -28.8900,  115.4397,   260.0,201309,   338, , ,D,001324
ASN00008307,                     "COOLANGATTA ALERT", -28.8900,  115.4397,   260.0,201310,   126, , ,D,001324
ASN00008307,                     "COOLANGATTA ALERT", -28.8900,  115.4397,   260.0,201311,    48, , ,D,001324
ASN00008307,                     "COOLANGATTA ALERT", -28.8900,  115.4397,   260.0,201312,     6, , ,D,001324
ASN00008307,                     "COOLANGATTA ALERT", -28.8900,  115.4397,   260.0,201401,    70, , ,D,001324
ASN00008307,                     "COOLANGATTA ALERT", -28.8900,  115.4397,   260.0,201402,    68, , ,D,001324
ASN00008307,                     "COOLANGATTA ALERT", -28.8900,  115.4397,   260.0,201403,    20, , ,D,001324
ASN00008307,                     "COOLANGATTA ALERT", -28.8900,  115.4397,   260.0,201404,   628, , ,D,001324
ASN00008307,                     "COOLANGATTA ALERT", -28.8900,  115.4397,   260.0,201405,   520, , ,D,001324
ASN00008307,                     "COOLANGATTA ALERT", -28.8900,  115.4397,   260.0,201406,   282, , ,D,001324
ASN00008307,                     "COOLANGATTA ALERT", -28.8900,  115.4397,   260.0,201407,   320, , ,D,001324
ASN00008307,                     "COOLANGATTA ALERT", -28.8900,  115.4397,   260.0,201408,   246, , ,D,001324
ASN00008307,                     "COOLANGATTA ALERT", -28.8900,  115.4397,   260.0,201409,   572, , ,D,001324
ASN00008307,                     "COOLANGATTA ALERT", -28.8900,  115.4397,   260.0,201410,    86, , ,D,001324
ASN00008307,                     "COOLANGATTA ALERT", -28.8900,  115.4397,   260.0,201411,   912, , ,D,001324
ASN00008307,                     "COOLANGATTA ALERT", -28.8900,  115.4397,   260.0,201412,     0, , ,D,001324
ASN00008307,                     "COOLANGATTA ALERT", -28.8900,  115.4397,   260.0,201501,    12, , ,D,001324
ASN00008307,                     "COOLANGATTA ALERT", -28.8900,  115.4397,   260.0,201502,   138, , ,D,001324
ASN00008307,                     "COOLANGATTA ALERT", -28.8900,  115.4397,   260.0,201503,   624, , ,D,001324
ASN00008307,                     "COOLANGATTA ALERT", -28.8900,  115.4397,   260.0,201504,   254, , ,D,001324
ASN00008307,                     "COOLANGATTA ALERT", -28.8900,  115.4397,   260.0,201505,   106, , ,D,001324
ASN00008307,                     "COOLANGATTA ALERT", -28.8900,  115.4397,   260.0,201506,   304, , ,D,001324
ASN00008307,                     "COOLANGATTA ALERT", -28.8900,  115.4397,   260.0,201507,   688, , ,D,001324
ASN00008307,                     "COOLANGATTA ALERT", -28.8900,  115.4397,   260.0,201508,   306, , ,D,001324
ASN00008307,                     "COOLANGATTA ALERT", -28.8900,  115.4397,   260.0,201509,    24, , ,D,001324
ASN00008307,                     "COOLANGATTA ALERT", -28.8900,  115.4397,   260.0,201510,    70, , ,D,001324
ASN00008307,                     "COOLANGATTA ALERT", -28.8900,  115.4397,   260.0,201511,   156, , ,D,001324
ASN00008307,                     "COOLANGATTA ALERT", -28.8900,  115.4397,   260.0,201512,    48, , ,D,001324
ASN00008307,                     "COOLANGATTA ALERT", -28.8900,  115.4397,   260.0,201601,   182, , ,D,001324
ASN00008307,                     "COOLANGATTA ALERT", -28.8900,  115.4397,   260.0,201602,    34, , ,D,001324
ASN00008307,                     "COOLANGATTA ALERT", -28.8900,  115.4397,   260.0,201603,   100, , ,D,001324
ASN00008307,                     "COOLANGATTA ALERT", -28.8900,  115.4397,   260.0,201604,   474, , ,D,001324
ASN00008307,                     "COOLANGATTA ALERT", -28.8900,  115.4397,   260.0,201605,   218, , ,D,001324
ASN00008307,                     "COOLANGATTA ALERT", -28.8900,  115.4397,   260.0,201606,   522, , ,D,001324
ASN00008307,                     "COOLANGATTA ALERT", -28.8900,  115.4397,   260.0,201607,   648, , ,D,001324
ASN00008307,                     "COOLANGATTA ALERT", -28.8900,  115.4397,   260.0,201608,   362, , ,D,001324
ASN00008307,                     "COOLANGATTA ALERT", -28.8900,  115.4397,   260.0,201609,    74, , ,D,001324
ASN00008307,                     "COOLANGATTA ALERT", -28.8900,  115.4397,   260.0,201610,    52, , ,D,001324
ASN00008307,                     "COOLANGATTA ALERT", -28.8900,  115.4397,   260.0,201611,     8, , ,D,001324
ASN00008307,                     "COOLANGATTA ALERT", -28.8900,  115.4397,   260.0,201612,     2, , ,D,001324
ASN00008307,                     "COOLANGATTA ALERT", -28.8900,  115.4397,   260.0,201701,   598, , ,D,001324
ASN00008307,                     "COOLANGATTA ALERT", -28.8900,  115.4397,   260.0,201702,   244, , ,D,001324
ASN00008307,                     "COOLANGATTA ALERT", -28.8900,  115.4397,   260.0,201703,   242, , ,D,001324
ASN00008307,                     "COOLANGATTA ALERT", -28.8900,  115.4397,   260.0,201704,     0, , ,D,001324
ASN00008307,                     "COOLANGATTA ALERT", -28.8900,  115.4397,   260.0,201705,   110, , ,D,001324
ASN00008307,                     "COOLANGATTA ALERT", -28.8900,  115.4397,   260.0,201706,   324, , ,D,001324
ASN00008307,                     "COOLANGATTA ALERT", -28.8900,  115.4397,   260.0,201707,   308, , ,D,001324
ASN00008307,                     "COOLANGATTA ALERT", -28.8900,  115.4397,   260.0,201708,   664, , ,D,001324
ASN00008307,                     "COOLANGATTA ALERT", -28.8900,  115.4397,   260.0,201709,   162, , ,D,001324
ASN00008307,                     "COOLANGATTA ALERT", -28.8900,  115.4397,   260.0,201710,    26, , ,D,001324
ASN00008307,                     "COOLANGATTA ALERT", -28.8900,  115.4397,   260.0,201711,   110, , ,D,001324
ASN00008307,                     "COOLANGATTA ALERT", -28.8900,  115.4397,   260.0,201712,   278, , ,D,001324
ASN00008307,                     "COOLANGATTA ALERT", -28.8900,  115.4397,   260.0,201801,   346, , ,D,001324
ASN00008307,                     "COOLANGATTA ALERT", -28.8900,  115.4397,   260.0,201802,     0, , ,D,001324
ASN00008307,                     "COOLANGATTA ALERT", -28.8900,  115.4397,   260.0,201803,     4, , ,D,001324
ASN00008307,                     "COOLANGATTA ALERT", -28.8900,  115.4397,   260.0,201804,     0,C, ,D,001324
ASN00008307,                     "COOLANGATTA ALERT", -28.8900,  115.4397,   260.0,201805,   202, , ,D,001324
ASN00008307,                     "COOLANGATTA ALERT", -28.8900,  115.4397,   260.0,201806,   404, , ,D,001324
ASN00008307,                     "COOLANGATTA ALERT", -28.8900,  115.4397,   260.0,201807,   858, , ,D,001324
ASN00008307,                     "COOLANGATTA ALERT", -28.8900,  115.4397,   260.0,201808,   614, , ,D,001324
ASN00008307,                     "COOLANGATTA ALERT", -28.8900,  115.4397,   260.0,201809,    74, , ,D,001324
ASN00008307,                     "COOLANGATTA ALERT", -28.8900,  115.4397,   260.0,201810,    84, , ,D,001324
ASN00008307,                     "COOLANGATTA ALERT", -28.8900,  115.4397,   260.0,201811,   236, , ,D,001324
ASN00008307,                     "COOLANGATTA ALERT", -28.8900,  115.4397,   260.0,201812,    74, , ,D,001324
ASN00008307,                     "COOLANGATTA ALERT", -28.8900,  115.4397,   260.0,201901,     4, , ,D,001324
ASN00008307,                     "COOLANGATTA ALERT", -28.8900,  115.4397,   260.0,201902,     0, , ,D,001324
ASN00008307,                     "COOLANGATTA ALERT", -28.8900,  115.4397,   260.0,201903,     0, , ,D,001324
ASN00008307,                     "COOLANGATTA ALERT", -28.8900,  115.4397,   260.0,201904,    74, , ,D,001324
ASN00008307,                     "COOLANGATTA ALERT", -28.8900,  115.4397,   260.0,201905,     6, , ,D,001324
ASN00008307,                     "COOLANGATTA ALERT", -28.8900,  115.4397,   260.0,201906,  1282, , ,D,001324
ASN00008307,                     "COOLANGATTA ALERT", -28.8900,  115.4397,   260.0,201907,   336, , ,D,001324
ASN00008307,                     "COOLANGATTA ALERT", -28.8900,  115.4397,   260.0,201908,   260, , ,D,001324
ASN00008307,                     "COOLANGATTA ALERT", -28.8900,  115.4397,   260.0,201909,    58, , ,D,001324
ASN00008307,                     "COOLANGATTA ALERT", -28.8900,  115.4397,   260.0,201910,   104, , ,D,001324
ASN00008307,                     "COOLANGATTA ALERT", -28.8900,  115.4397,   260.0,201911,    36, , ,D,001324
ASN00008307,                     "COOLANGATTA ALERT", -28.8900,  115.4397,   260.0,201912,    50, , ,D,001324
ASN00008307,                     "COOLANGATTA ALERT", -28.8900,  115.4397,   260.0,202001,     0, , ,D,001324
ASN00008307,                     "COOLANGATTA ALERT", -28.8900,  115.4397,   260.0,202002,   754, , ,D,001324
ASN00008307,                     "COOLANGATTA ALERT", -28.8900,  115.4397,   260.0,202003,    32, , ,D,001324
ASN00008307,                     "COOLANGATTA ALERT", -28.8900,  115.4397,   260.0,202004,    20, , ,D,001324
ASN00008307,                     "COOLANGATTA ALERT", -28.8900,  115.4397,   260.0,202005,   256, , ,D,001324
ASN00008307,                     "COOLANGATTA ALERT", -28.8900,  115.4397,   260.0,202006,   438, , ,D,001324
ASN00008307,                     "COOLANGATTA ALERT", -28.8900,  115.4397,   260.0,202007,   272, , ,D,001324
ASN00008307,                     "COOLANGATTA ALERT", -28.8900,  115.4397,   260.0,202008,   776, , ,D,001324
ASN00008307,                     "COOLANGATTA ALERT", -28.8900,  115.4397,   260.0,202009,    86, , ,D,001324
ASN00008307,                     "COOLANGATTA ALERT", -28.8900,  115.4397,   260.0,202010,    96, , ,D,001324
ASN00008307,                     "COOLANGATTA ALERT", -28.8900,  115.4397,   260.0,202011,   170, , ,D,001324
ASN00008307,                     "COOLANGATTA ALERT", -28.8900,  115.4397,   260.0,202012,   114, , ,D,001324
ASN00008307,                     "COOLANGATTA ALERT", -28.8900,  115.4397,   260.0,202101,     2, , ,D,001324
ASN00008307,                     "COOLANGATTA ALERT", -28.8900,  115.4397,   260.0,202102,   280, , ,D,001324
ASN00008307,                     "COOLANGATTA ALERT", -28.8900,  115.4397,   260.0,202103,   142, , ,D,001324
ASN00008307,                     "COOLANGATTA ALERT", -28.8900,  115.4397,   260.0,202104,   382, , ,D,001324
ASN00008307,                     "COOLANGATTA ALERT", -28.8900,  115.4397,   260.0,202105,   544, , ,D,001324
ASN00008307,                     "COOLANGATTA ALERT", -28.8900,  115.4397,   260.0,202106,   346, , ,D,001324
ASN00008307,                     "COOLANGATTA ALERT", -28.8900,  115.4397,   260.0,202107,   886, , ,D,001324
ASN00008307,                     "COOLANGATTA ALERT", -28.8900,  115.4397,   260.0,202108,   174, , ,D,001324
ASN00008307,                     "COOLANGATTA ALERT", -28.8900,  115.4397,   260.0,202109,   118, , ,D,001324
ASN00008307,                     "COOLANGATTA ALERT", -28.8900,  115.4397,   260.0,202110,   278,D, ,D,001324
ASN00008307,                     "COOLANGATTA ALERT", -28.8900,  115.4397,   260.0,202111,    18, , ,D,001324
ASN00008307,                     "COOLANGATTA ALERT", -28.8900,  115.4397,   260.0,202112,     2, , ,D,001324
ASN00008307,                     "COOLANGATTA ALERT", -28.8900,  115.4397,   260.0,202201,    58, , ,D,001324
ASN00008307,                     "COOLANGATTA ALERT", -28.8900,  115.4397,   260.0,202202,     2, , ,D,001324
ASN00008307,                     "COOLANGATTA ALERT", -28.8900,  115.4397,   260.0,202203,   588, , ,D,001324
ASN00008307,                     "COOLANGATTA ALERT", -28.8900,  115.4397,   260.0,202204,   238, , ,D,001324
ASN00008307,                     "COOLANGATTA ALERT", -28.8900,  115.4397,   260.0,202205,   186, , ,D,001324
ASN00008307,                     "COOLANGATTA ALERT", -28.8900,  115.4397,   260.0,202206,   296, , ,D,001324
ASN00008307,                     "COOLANGATTA ALERT", -28.8900,  115.4397,   260.0,202207,   510, , ,D,001324
ASN00008307,                     "COOLANGATTA ALERT", -28.8900,  115.4397,   260.0,202208,  1194, , ,D,001324
ASN00008307,                     "COOLANGATTA ALERT", -28.8900,  115.4397,   260.0,202209,   404, , ,D,001324
ASN00008307,                     "COOLANGATTA ALERT", -28.8900,  115.4397,   260.0,202210,    62, , ,D,001324
ASN00008307,                     "COOLANGATTA ALERT", -28.8900,  115.4397,   260.0,202211,    34, , ,D,001324
ASN00008307,                     "COOLANGATTA ALERT", -28.8900,  115.4397,   260.0,202212,     0, , ,D,001324
ASN00008307,                     "COOLANGATTA ALERT", -28.8900,  115.4397,   260.0,202301,   110, , ,D,001324
ASN00008307,                     "COOLANGATTA ALERT", -28.8900,  115.4397,   260.0,202302,     4, , ,D,001324
ASN00008307,                     "COOLANGATTA ALERT", -28.8900,  115.4397,   260.0,202303,   300, , ,D,001324
ASN00008307,                     "COOLANGATTA ALERT", -28.8900,  115.4397,   260.0,202304,    44, , ,D,001324
