GHCN identifier,Station_name,Latitude,Longitude,Elevation,yearmonth,Precipitation_value,Measurement_flag,Quality_control_flag,Source_flag,Source_index
ASN00008231,                              "OAKLANDS", -29.4667,  116.1325,   300.0,197210,    46, , ,D,001255
ASN00008231,                              "OAKLANDS", -29.4667,  116.1325,   300.0,197211,    38, , ,D,001255
ASN00008231,                              "OAKLANDS", -29.4667,  116.1325,   300.0,197212,    36, , ,D,001255
ASN00008231,                              "OAKLANDS", -29.4667,  116.1325,   300.0,197301,     0, , ,D,001255
ASN00008231,                              "OAKLANDS", -29.4667,  116.1325,   300.0,197302,    64, , ,D,001255
ASN00008231,                              "OAKLANDS", -29.4667,  116.1325,   300.0,197303,    38, , ,D,001255
ASN00008231,                              "OAKLANDS", -29.4667,  116.1325,   300.0,197304,   212, , ,D,001255
ASN00008231,                              "OAKLANDS", -29.4667,  116.1325,   300.0,197305,   201, , ,D,001255
ASN00008231,                              "OAKLANDS", -29.4667,  116.1325,   300.0,197306,   491, , ,D,001255
ASN00008231,                              "OAKLANDS", -29.4667,  116.1325,   300.0,197307,   813, , ,D,001255
ASN00008231,                              "OAKLANDS", -29.4667,  116.1325,   300.0,197308,   448, , ,D,001255
ASN00008231,                              "OAKLANDS", -29.4667,  116.1325,   300.0,197309,   730, , ,D,001255
ASN00008231,                              "OAKLANDS", -29.4667,  116.1325,   300.0,197310,   108, , ,D,001255
ASN00008231,                              "OAKLANDS", -29.4667,  116.1325,   300.0,197311,   133, , ,D,001255
ASN00008231,                              "OAKLANDS", -29.4667,  116.1325,   300.0,197312,     0, , ,D,001255
ASN00008231,                              "OAKLANDS", -29.4667,  116.1325,   300.0,197401,    80, , ,D,001255
ASN00008231,                              "OAKLANDS", -29.4667,  116.1325,   300.0,197402,   268, , ,D,001255
ASN00008231,                              "OAKLANDS", -29.4667,  116.1325,   300.0,197403,    72, , ,D,001255
ASN00008231,                              "OAKLANDS", -29.4667,  116.1325,   300.0,197404,   336, , ,D,001255
ASN00008231,                              "OAKLANDS", -29.4667,  116.1325,   300.0,197405,   940, , ,D,001255
ASN00008231,                              "OAKLANDS", -29.4667,  116.1325,   300.0,197406,   690, , ,D,001255
ASN00008231,                              "OAKLANDS", -29.4667,  116.1325,   300.0,197407,   850, , ,D,001255
ASN00008231,                              "OAKLANDS", -29.4667,  116.1325,   300.0,197408,   478, , ,D,001255
ASN00008231,                              "OAKLANDS", -29.4667,  116.1325,   300.0,197409,   286, , ,D,001255
ASN00008231,                              "OAKLANDS", -29.4667,  116.1325,   300.0,197410,   174, , ,D,001255
ASN00008231,                              "OAKLANDS", -29.4667,  116.1325,   300.0,197411,   122, , ,D,001255
ASN00008231,                              "OAKLANDS", -29.4667,  116.1325,   300.0,197412,     0, , ,D,001255
ASN00008231,                              "OAKLANDS", -29.4667,  116.1325,   300.0,197501,    56, , ,D,001255
ASN00008231,                              "OAKLANDS", -29.4667,  116.1325,   300.0,197502,   107, , ,D,001255
ASN00008231,                              "OAKLANDS", -29.4667,  116.1325,   300.0,197503,   538, , ,D,001255
ASN00008231,                              "OAKLANDS", -29.4667,  116.1325,   300.0,197504,   336, , ,D,001255
ASN00008231,                              "OAKLANDS", -29.4667,  116.1325,   300.0,197505,   424, , ,D,001255
ASN00008231,                              "OAKLANDS", -29.4667,  116.1325,   300.0,197506,   506, , ,D,001255
ASN00008231,                              "OAKLANDS", -29.4667,  116.1325,   300.0,197507,   706, , ,D,001255
ASN00008231,                              "OAKLANDS", -29.4667,  116.1325,   300.0,197508,   242, , ,D,001255
ASN00008231,                              "OAKLANDS", -29.4667,  116.1325,   300.0,197509,   200, , ,D,001255
ASN00008231,                              "OAKLANDS", -29.4667,  116.1325,   300.0,197510,   326, , ,D,001255
ASN00008231,                              "OAKLANDS", -29.4667,  116.1325,   300.0,197511,    36, , ,D,001255
ASN00008231,                              "OAKLANDS", -29.4667,  116.1325,   300.0,197512,    90, , ,D,001255
ASN00008231,                              "OAKLANDS", -29.4667,  116.1325,   300.0,197601,   108, , ,D,001255
ASN00008231,                              "OAKLANDS", -29.4667,  116.1325,   300.0,197602,    64, , ,D,001255
ASN00008231,                              "OAKLANDS", -29.4667,  116.1325,   300.0,197603,    32, , ,D,001255
ASN00008231,                              "OAKLANDS", -29.4667,  116.1325,   300.0,197604,    82, , ,D,001255
ASN00008231,                              "OAKLANDS", -29.4667,  116.1325,   300.0,197605,   256, , ,D,001255
ASN00008231,                              "OAKLANDS", -29.4667,  116.1325,   300.0,197606,   138, , ,D,001255
ASN00008231,                              "OAKLANDS", -29.4667,  116.1325,   300.0,197607,    44, , ,D,001255
ASN00008231,                              "OAKLANDS", -29.4667,  116.1325,   300.0,197608,   316, , ,D,001255
ASN00008231,                              "OAKLANDS", -29.4667,  116.1325,   300.0,197609,   216, , ,D,001255
ASN00008231,                              "OAKLANDS", -29.4667,  116.1325,   300.0,197610,   401, , ,D,001255
ASN00008231,                              "OAKLANDS", -29.4667,  116.1325,   300.0,197611,   118, , ,D,001255
ASN00008231,                              "OAKLANDS", -29.4667,  116.1325,   300.0,197612,     0, , ,D,001255
ASN00008231,                              "OAKLANDS", -29.4667,  116.1325,   300.0,197701,     0, , ,D,001255
ASN00008231,                              "OAKLANDS", -29.4667,  116.1325,   300.0,197702,     0, , ,D,001255
ASN00008231,                              "OAKLANDS", -29.4667,  116.1325,   300.0,197703,     0, , ,D,001255
ASN00008231,                              "OAKLANDS", -29.4667,  116.1325,   300.0,197704,   460, , ,D,001255
ASN00008231,                              "OAKLANDS", -29.4667,  116.1325,   300.0,197705,   194, , ,D,001255
ASN00008231,                              "OAKLANDS", -29.4667,  116.1325,   300.0,197706,   436, , ,D,001255
ASN00008231,                              "OAKLANDS", -29.4667,  116.1325,   300.0,197707,   120, , ,D,001255
ASN00008231,                              "OAKLANDS", -29.4667,  116.1325,   300.0,197708,   424, , ,D,001255
ASN00008231,                              "OAKLANDS", -29.4667,  116.1325,   300.0,197709,   130, , ,D,001255
ASN00008231,                              "OAKLANDS", -29.4667,  116.1325,   300.0,198301,     0, , ,D,001255
ASN00008231,                              "OAKLANDS", -29.4667,  116.1325,   300.0,198302,     0, , ,D,001255
ASN00008231,                              "OAKLANDS", -29.4667,  116.1325,   300.0,198303,     0, , ,D,001255
ASN00008231,                              "OAKLANDS", -29.4667,  116.1325,   300.0,198304,   112, , ,D,001255
ASN00008231,                              "OAKLANDS", -29.4667,  116.1325,   300.0,198305,     0, , ,D,001255
ASN00008231,                              "OAKLANDS", -29.4667,  116.1325,   300.0,198306,   984, , ,D,001255
ASN00008231,                              "OAKLANDS", -29.4667,  116.1325,   300.0,198307,   568, , ,D,001255
ASN00008231,                              "OAKLANDS", -29.4667,  116.1325,   300.0,198308,   316, , ,D,001255
ASN00008231,                              "OAKLANDS", -29.4667,  116.1325,   300.0,198309,   326, , ,D,001255
ASN00008231,                              "OAKLANDS", -29.4667,  116.1325,   300.0,198310,    12, , ,D,001255
ASN00008231,                              "OAKLANDS", -29.4667,  116.1325,   300.0,198311,   312, , ,D,001255
ASN00008231,                              "OAKLANDS", -29.4667,  116.1325,   300.0,198312,   160, , ,D,001255
ASN00008231,                              "OAKLANDS", -29.4667,  116.1325,   300.0,198401,     0, , ,D,001255
ASN00008231,                              "OAKLANDS", -29.4667,  116.1325,   300.0,198402,   200, , ,D,001255
ASN00008231,                              "OAKLANDS", -29.4667,  116.1325,   300.0,198403,   420, , ,D,001255
ASN00008231,                              "OAKLANDS", -29.4667,  116.1325,   300.0,198404,   654, , ,D,001255
ASN00008231,                              "OAKLANDS", -29.4667,  116.1325,   300.0,198405,  1550, , ,D,001255
ASN00008231,                              "OAKLANDS", -29.4667,  116.1325,   300.0,198406,   184, , ,D,001255
ASN00008231,                              "OAKLANDS", -29.4667,  116.1325,   300.0,198407,   400, , ,D,001255
ASN00008231,                              "OAKLANDS", -29.4667,  116.1325,   300.0,198408,   290, , ,D,001255
ASN00008231,                              "OAKLANDS", -29.4667,  116.1325,   300.0,198409,   254, , ,D,001255
ASN00008231,                              "OAKLANDS", -29.4667,  116.1325,   300.0,198410,   238, , ,D,001255
ASN00008231,                              "OAKLANDS", -29.4667,  116.1325,   300.0,198411,   126, , ,D,001255
ASN00008231,                              "OAKLANDS", -29.4667,  116.1325,   300.0,198412,     0, , ,D,001255
ASN00008231,                              "OAKLANDS", -29.4667,  116.1325,   300.0,198501,   446, , ,D,001255
ASN00008231,                              "OAKLANDS", -29.4667,  116.1325,   300.0,198502,   184, , ,D,001255
ASN00008231,                              "OAKLANDS", -29.4667,  116.1325,   300.0,198503,     0, , ,D,001255
ASN00008231,                              "OAKLANDS", -29.4667,  116.1325,   300.0,198504,     0, , ,D,001255
ASN00008231,                              "OAKLANDS", -29.4667,  116.1325,   300.0,198505,    58, , ,D,001255
ASN00008231,                              "OAKLANDS", -29.4667,  116.1325,   300.0,198506,   398, , ,D,001255
ASN00008231,                              "OAKLANDS", -29.4667,  116.1325,   300.0,198507,   456, , ,D,001255
ASN00008231,                              "OAKLANDS", -29.4667,  116.1325,   300.0,198508,   412, , ,D,001255
ASN00008231,                              "OAKLANDS", -29.4667,  116.1325,   300.0,198509,   184, , ,D,001255
ASN00008231,                              "OAKLANDS", -29.4667,  116.1325,   300.0,198510,     0, , ,D,001255
ASN00008231,                              "OAKLANDS", -29.4667,  116.1325,   300.0,198511,     0, , ,D,001255
ASN00008231,                              "OAKLANDS", -29.4667,  116.1325,   300.0,198512,     0, , ,D,001255
ASN00008231,                              "OAKLANDS", -29.4667,  116.1325,   300.0,198601,    58, , ,D,001255
ASN00008231,                              "OAKLANDS", -29.4667,  116.1325,   300.0,198602,   452, , ,D,001255
ASN00008231,                              "OAKLANDS", -29.4667,  116.1325,   300.0,198603,     0, , ,D,001255
ASN00008231,                              "OAKLANDS", -29.4667,  116.1325,   300.0,198604,     0, , ,D,001255
ASN00008231,                              "OAKLANDS", -29.4667,  116.1325,   300.0,198605,   704, , ,D,001255
ASN00008231,                              "OAKLANDS", -29.4667,  116.1325,   300.0,198606,   864, , ,D,001255
ASN00008231,                              "OAKLANDS", -29.4667,  116.1325,   300.0,198607,   650, , ,D,001255
ASN00008231,                              "OAKLANDS", -29.4667,  116.1325,   300.0,198608,   408, , ,D,001255
ASN00008231,                              "OAKLANDS", -29.4667,  116.1325,   300.0,198609,   300, , ,D,001255
ASN00008231,                              "OAKLANDS", -29.4667,  116.1325,   300.0,198610,   242, , ,D,001255
ASN00008231,                              "OAKLANDS", -29.4667,  116.1325,   300.0,198611,     0, , ,D,001255
ASN00008231,                              "OAKLANDS", -29.4667,  116.1325,   300.0,198612,     0, , ,D,001255
ASN00008231,                              "OAKLANDS", -29.4667,  116.1325,   300.0,198701,     0, , ,D,001255
ASN00008231,                              "OAKLANDS", -29.4667,  116.1325,   300.0,199101,     0, , ,D,001255
ASN00008231,                              "OAKLANDS", -29.4667,  116.1325,   300.0,199102,     0, , ,D,001255
ASN00008231,                              "OAKLANDS", -29.4667,  116.1325,   300.0,199103,     0, , ,D,001255
ASN00008231,                              "OAKLANDS", -29.4667,  116.1325,   300.0,199104,   242, , ,D,001255
ASN00008231,                              "OAKLANDS", -29.4667,  116.1325,   300.0,199105,   198, , ,D,001255
ASN00008231,                              "OAKLANDS", -29.4667,  116.1325,   300.0,199106,   536, , ,D,001255
ASN00008231,                              "OAKLANDS", -29.4667,  116.1325,   300.0,199107,   589, , ,D,001255
ASN00008231,                              "OAKLANDS", -29.4667,  116.1325,   300.0,199108,   158, , ,D,001255
ASN00008231,                              "OAKLANDS", -29.4667,  116.1325,   300.0,199109,   220, , ,D,001255
ASN00008231,                              "OAKLANDS", -29.4667,  116.1325,   300.0,199110,   322, , ,D,001255
ASN00008231,                              "OAKLANDS", -29.4667,  116.1325,   300.0,199111,   266, , ,D,001255
ASN00008231,                              "OAKLANDS", -29.4667,  116.1325,   300.0,199112,   272, , ,D,001255
ASN00008231,                              "OAKLANDS", -29.4667,  116.1325,   300.0,199201,    96, , ,D,001255
ASN00008231,                              "OAKLANDS", -29.4667,  116.1325,   300.0,199202,   114, , ,D,001255
ASN00008231,                              "OAKLANDS", -29.4667,  116.1325,   300.0,199204,   950, , ,D,001255
ASN00008231,                              "OAKLANDS", -29.4667,  116.1325,   300.0,199205,     0, , ,D,001255
ASN00008231,                              "OAKLANDS", -29.4667,  116.1325,   300.0,199206,   796, , ,D,001255
ASN00008231,                              "OAKLANDS", -29.4667,  116.1325,   300.0,199207,   146, , ,D,001255
ASN00008231,                              "OAKLANDS", -29.4667,  116.1325,   300.0,199208,  1070, , ,D,001255
ASN00008231,                              "OAKLANDS", -29.4667,  116.1325,   300.0,199209,   590, , ,D,001255
ASN00008231,                              "OAKLANDS", -29.4667,  116.1325,   300.0,199210,    90, , ,D,001255
ASN00008231,                              "OAKLANDS", -29.4667,  116.1325,   300.0,199211,    97, , ,D,001255
ASN00008231,                              "OAKLANDS", -29.4667,  116.1325,   300.0,199301,     0, , ,D,001255
ASN00008231,                              "OAKLANDS", -29.4667,  116.1325,   300.0,199302,     0, , ,D,001255
ASN00008231,                              "OAKLANDS", -29.4667,  116.1325,   300.0,199601,     0, , ,D,001255
ASN00008231,                              "OAKLANDS", -29.4667,  116.1325,   300.0,199602,     0, , ,D,001255
ASN00008231,                              "OAKLANDS", -29.4667,  116.1325,   300.0,199603,     0, , ,D,001255
ASN00008231,                              "OAKLANDS", -29.4667,  116.1325,   300.0,199604,   314, , ,D,001255
ASN00008231,                              "OAKLANDS", -29.4667,  116.1325,   300.0,199605,   182, , ,D,001255
ASN00008231,                              "OAKLANDS", -29.4667,  116.1325,   300.0,199606,   756, , ,D,001255
ASN00008231,                              "OAKLANDS", -29.4667,  116.1325,   300.0,199607,  1078, , ,D,001255
ASN00008231,                              "OAKLANDS", -29.4667,  116.1325,   300.0,199608,   540, , ,D,001255
ASN00008231,                              "OAKLANDS", -29.4667,  116.1325,   300.0,199609,   336, , ,D,001255
ASN00008231,                              "OAKLANDS", -29.4667,  116.1325,   300.0,199610,    66, , ,D,001255
ASN00008231,                              "OAKLANDS", -29.4667,  116.1325,   300.0,199611,   212, , ,D,001255
ASN00008231,                              "OAKLANDS", -29.4667,  116.1325,   300.0,199612,     0, , ,D,001255
ASN00008231,                              "OAKLANDS", -29.4667,  116.1325,   300.0,199701,     0, , ,D,001255
ASN00008231,                              "OAKLANDS", -29.4667,  116.1325,   300.0,199702,   484, , ,D,001255
ASN00008231,                              "OAKLANDS", -29.4667,  116.1325,   300.0,199703,     0, , ,D,001255
ASN00008231,                              "OAKLANDS", -29.4667,  116.1325,   300.0,199704,   728, , ,D,001255
ASN00008231,                              "OAKLANDS", -29.4667,  116.1325,   300.0,199705,   240, , ,D,001255
ASN00008231,                              "OAKLANDS", -29.4667,  116.1325,   300.0,199706,   206, , ,D,001255
ASN00008231,                              "OAKLANDS", -29.4667,  116.1325,   300.0,199707,   372, , ,D,001255
ASN00008231,                              "OAKLANDS", -29.4667,  116.1325,   300.0,199708,   646, , ,D,001255
ASN00008231,                              "OAKLANDS", -29.4667,  116.1325,   300.0,199709,   326, , ,D,001255
ASN00008231,                              "OAKLANDS", -29.4667,  116.1325,   300.0,199710,    94, , ,D,001255
ASN00008231,                              "OAKLANDS", -29.4667,  116.1325,   300.0,199711,   142, , ,D,001255
ASN00008231,                              "OAKLANDS", -29.4667,  116.1325,   300.0,199712,     0, , ,D,001255
ASN00008231,                              "OAKLANDS", -29.4667,  116.1325,   300.0,199801,     0, , ,D,001255
ASN00008231,                              "OAKLANDS", -29.4667,  116.1325,   300.0,199802,     0, , ,D,001255
ASN00008231,                              "OAKLANDS", -29.4667,  116.1325,   300.0,199803,    16, , ,D,001255
ASN00008231,                              "OAKLANDS", -29.4667,  116.1325,   300.0,199804,    42, , ,D,001255
ASN00008231,                              "OAKLANDS", -29.4667,  116.1325,   300.0,199805,  1006, , ,D,001255
ASN00008231,                              "OAKLANDS", -29.4667,  116.1325,   300.0,199806,   816, , ,D,001255
ASN00008231,                              "OAKLANDS", -29.4667,  116.1325,   300.0,199807,   526, , ,D,001255
ASN00008231,                              "OAKLANDS", -29.4667,  116.1325,   300.0,199808,   333, , ,D,001255
ASN00008231,                              "OAKLANDS", -29.4667,  116.1325,   300.0,199809,   248, , ,D,001255
ASN00008231,                              "OAKLANDS", -29.4667,  116.1325,   300.0,199810,     0, , ,D,001255
ASN00008231,                              "OAKLANDS", -29.4667,  116.1325,   300.0,199811,     0, , ,D,001255
ASN00008231,                              "OAKLANDS", -29.4667,  116.1325,   300.0,199812,     0, , ,D,001255
ASN00008231,                              "OAKLANDS", -29.4667,  116.1325,   300.0,199901,     0, , ,D,001255
ASN00008231,                              "OAKLANDS", -29.4667,  116.1325,   300.0,199902,     0, , ,D,001255
ASN00008231,                              "OAKLANDS", -29.4667,  116.1325,   300.0,199903,  1142, , ,D,001255
ASN00008231,                              "OAKLANDS", -29.4667,  116.1325,   300.0,199904,     0, , ,D,001255
ASN00008231,                              "OAKLANDS", -29.4667,  116.1325,   300.0,199905,  2198, , ,D,001255
ASN00008231,                              "OAKLANDS", -29.4667,  116.1325,   300.0,199906,   470, , ,D,001255
ASN00008231,                              "OAKLANDS", -29.4667,  116.1325,   300.0,199907,   682, , ,D,001255
ASN00008231,                              "OAKLANDS", -29.4667,  116.1325,   300.0,199908,   434, , ,D,001255
ASN00008231,                              "OAKLANDS", -29.4667,  116.1325,   300.0,199909,   526, , ,D,001255
ASN00008231,                              "OAKLANDS", -29.4667,  116.1325,   300.0,199910,   224, , ,D,001255
ASN00008231,                              "OAKLANDS", -29.4667,  116.1325,   300.0,199911,    22, , ,D,001255
ASN00008231,                              "OAKLANDS", -29.4667,  116.1325,   300.0,199912,   164, , ,D,001255
ASN00008231,                              "OAKLANDS", -29.4667,  116.1325,   300.0,200001,   542, , ,D,001255
ASN00008231,                              "OAKLANDS", -29.4667,  116.1325,   300.0,200002,     0, , ,D,001255
ASN00008231,                              "OAKLANDS", -29.4667,  116.1325,   300.0,200003,   792, , ,D,001255
ASN00008231,                              "OAKLANDS", -29.4667,  116.1325,   300.0,200004,    40, , ,D,001255
ASN00008231,                              "OAKLANDS", -29.4667,  116.1325,   300.0,200005,    28, , ,D,001255
ASN00008231,                              "OAKLANDS", -29.4667,  116.1325,   300.0,200006,   200, , ,D,001255
ASN00008231,                              "OAKLANDS", -29.4667,  116.1325,   300.0,200007,   578, , ,D,001255
ASN00008231,                              "OAKLANDS", -29.4667,  116.1325,   300.0,200008,   350, , ,D,001255
ASN00008231,                              "OAKLANDS", -29.4667,  116.1325,   300.0,200009,   228, , ,D,001255
ASN00008231,                              "OAKLANDS", -29.4667,  116.1325,   300.0,200010,    26, , ,D,001255
ASN00008231,                              "OAKLANDS", -29.4667,  116.1325,   300.0,200011,     0, , ,D,001255
ASN00008231,                              "OAKLANDS", -29.4667,  116.1325,   300.0,200012,    76, , ,D,001255
ASN00008231,                              "OAKLANDS", -29.4667,  116.1325,   300.0,200101,   620, , ,D,001255
ASN00008231,                              "OAKLANDS", -29.4667,  116.1325,   300.0,200102,   478, , ,D,001255
ASN00008231,                              "OAKLANDS", -29.4667,  116.1325,   300.0,200103,   474, , ,D,001255
ASN00008231,                              "OAKLANDS", -29.4667,  116.1325,   300.0,200104,     0, , ,D,001255
ASN00008231,                              "OAKLANDS", -29.4667,  116.1325,   300.0,200105,   344, , ,D,001255
ASN00008231,                              "OAKLANDS", -29.4667,  116.1325,   300.0,200106,    64, , ,D,001255
ASN00008231,                              "OAKLANDS", -29.4667,  116.1325,   300.0,200107,   714, , ,D,001255
ASN00008231,                              "OAKLANDS", -29.4667,  116.1325,   300.0,200108,   206, , ,D,001255
ASN00008231,                              "OAKLANDS", -29.4667,  116.1325,   300.0,200109,   378, , ,D,001255
ASN00008231,                              "OAKLANDS", -29.4667,  116.1325,   300.0,200110,   224, , ,D,001255
ASN00008231,                              "OAKLANDS", -29.4667,  116.1325,   300.0,200112,     0, , ,D,001255
ASN00008231,                              "OAKLANDS", -29.4667,  116.1325,   300.0,200201,     0, , ,D,001255
ASN00008231,                              "OAKLANDS", -29.4667,  116.1325,   300.0,200202,     0, , ,D,001255
ASN00008231,                              "OAKLANDS", -29.4667,  116.1325,   300.0,200203,     0, , ,D,001255
ASN00008231,                              "OAKLANDS", -29.4667,  116.1325,   300.0,200204,   100, , ,D,001255
ASN00008231,                              "OAKLANDS", -29.4667,  116.1325,   300.0,200205,    70, , ,D,001255
ASN00008231,                              "OAKLANDS", -29.4667,  116.1325,   300.0,200207,   345, , ,D,001255
ASN00008231,                              "OAKLANDS", -29.4667,  116.1325,   300.0,200208,   214, , ,D,001255
ASN00008231,                              "OAKLANDS", -29.4667,  116.1325,   300.0,200209,   142, , ,D,001255
ASN00008231,                              "OAKLANDS", -29.4667,  116.1325,   300.0,200210,   114, , ,D,001255
ASN00008231,                              "OAKLANDS", -29.4667,  116.1325,   300.0,200211,     0, , ,D,001255
ASN00008231,                              "OAKLANDS", -29.4667,  116.1325,   300.0,200212,   330, , ,D,001255
ASN00008231,                              "OAKLANDS", -29.4667,  116.1325,   300.0,200301,     0, , ,D,001255
ASN00008231,                              "OAKLANDS", -29.4667,  116.1325,   300.0,200302,     0, , ,D,001255
ASN00008231,                              "OAKLANDS", -29.4667,  116.1325,   300.0,200303,   163, , ,D,001255
