GHCN identifier,Station_name,Latitude,Longitude,Elevation,yearmonth,Precipitation_value,Measurement_flag,Quality_control_flag,Source_flag,Source_index
ARMLP087393,                    "MONTE CASEROS AERO", -30.2667,  -57.6500,    54.0,196810,  1677, , ,W,122651
ARMLP087393,                    "MONTE CASEROS AERO", -30.2667,  -57.6500,    54.0,196811,  1440, , ,W,122651
ARMLP087393,                    "MONTE CASEROS AERO", -30.2667,  -57.6500,    54.0,196812,  1740, , ,W,122651
ARMLP087393,                    "MONTE CASEROS AERO", -30.2667,  -57.6500,    54.0,196901,   816, , ,W,122651
ARMLP087393,                    "MONTE CASEROS AERO", -30.2667,  -57.6500,    54.0,196902,  3045, , ,W,122651
ARMLP087393,                    "MONTE CASEROS AERO", -30.2667,  -57.6500,    54.0,196903,  2003, , ,W,122651
ARMLP087393,                    "MONTE CASEROS AERO", -30.2667,  -57.6500,    54.0,196904,   477, , ,W,122651
ARMLP087393,                    "MONTE CASEROS AERO", -30.2667,  -57.6500,    54.0,196905,  2136, , ,W,122651
ARMLP087393,                    "MONTE CASEROS AERO", -30.2667,  -57.6500,    54.0,196906,   547, , ,W,122651
ARMLP087393,                    "MONTE CASEROS AERO", -30.2667,  -57.6500,    54.0,196907,   538, , ,W,122651
ARMLP087393,                    "MONTE CASEROS AERO", -30.2667,  -57.6500,    54.0,196908,   260, , ,W,122651
ARMLP087393,                    "MONTE CASEROS AERO", -30.2667,  -57.6500,    54.0,196909,   824, , ,W,122651
ARMLP087393,                    "MONTE CASEROS AERO", -30.2667,  -57.6500,    54.0,196910,   872, , ,W,122651
ARMLP087393,                    "MONTE CASEROS AERO", -30.2667,  -57.6500,    54.0,196911,  2280, , ,W,122651
ARMLP087393,                    "MONTE CASEROS AERO", -30.2667,  -57.6500,    54.0,196912,  2255, , ,W,122651
ARMLP087393,                    "MONTE CASEROS AERO", -30.2667,  -57.6500,    54.0,197001,  2684, , ,W,122651
ARMLP087393,                    "MONTE CASEROS AERO", -30.2667,  -57.6500,    54.0,197002,  1216, , ,W,122651
ARMLP087393,                    "MONTE CASEROS AERO", -30.2667,  -57.6500,    54.0,197003,  1323, , ,W,122651
ARMLP087393,                    "MONTE CASEROS AERO", -30.2667,  -57.6500,    54.0,197004,  1002, , ,W,122651
ARMLP087393,                    "MONTE CASEROS AERO", -30.2667,  -57.6500,    54.0,197005,  1016, , ,W,122651
ARMLP087393,                    "MONTE CASEROS AERO", -30.2667,  -57.6500,    54.0,197006,   462, , ,W,122651
ARMLP087393,                    "MONTE CASEROS AERO", -30.2667,  -57.6500,    54.0,197007,   816, , ,W,122651
ARMLP087393,                    "MONTE CASEROS AERO", -30.2667,  -57.6500,    54.0,197008,   720, , ,W,122651
ARMLP087393,                    "MONTE CASEROS AERO", -30.2667,  -57.6500,    54.0,197009,   359, , ,W,122651
ARMLP087393,                    "MONTE CASEROS AERO", -30.2667,  -57.6500,    54.0,197010,   846, , ,W,122651
ARMLP087393,                    "MONTE CASEROS AERO", -30.2667,  -57.6500,    54.0,197011,   167, , ,W,122651
ARMLP087393,                    "MONTE CASEROS AERO", -30.2667,  -57.6500,    54.0,197012,  1820, , ,W,122651
ARMLP087393,                    "MONTE CASEROS AERO", -30.2667,  -57.6500,    54.0,197101,  2264, , ,W,122651
ARMLP087393,                    "MONTE CASEROS AERO", -30.2667,  -57.6500,    54.0,197102,  2463, , ,W,122651
ARMLP087393,                    "MONTE CASEROS AERO", -30.2667,  -57.6500,    54.0,197103,   511, , ,W,122651
ARMLP087393,                    "MONTE CASEROS AERO", -30.2667,  -57.6500,    54.0,197104,   614, , ,W,122651
ARMLP087393,                    "MONTE CASEROS AERO", -30.2667,  -57.6500,    54.0,197105,   648, , ,W,122651
ARMLP087393,                    "MONTE CASEROS AERO", -30.2667,  -57.6500,    54.0,197106,   793, , ,W,122651
ARMLP087393,                    "MONTE CASEROS AERO", -30.2667,  -57.6500,    54.0,197107,   526, , ,W,122651
ARMLP087393,                    "MONTE CASEROS AERO", -30.2667,  -57.6500,    54.0,197108,   947, , ,W,122651
ARMLP087393,                    "MONTE CASEROS AERO", -30.2667,  -57.6500,    54.0,197109,   757, , ,W,122651
ARMLP087393,                    "MONTE CASEROS AERO", -30.2667,  -57.6500,    54.0,197110,  1120, , ,W,122651
ARMLP087393,                    "MONTE CASEROS AERO", -30.2667,  -57.6500,    54.0,197111,   405, , ,W,122651
ARMLP087393,                    "MONTE CASEROS AERO", -30.2667,  -57.6500,    54.0,197112,  1133, , ,W,122651
ARMLP087393,                    "MONTE CASEROS AERO", -30.2667,  -57.6500,    54.0,197201,   792, , ,W,122651
ARMLP087393,                    "MONTE CASEROS AERO", -30.2667,  -57.6500,    54.0,197202,   942, , ,W,122651
ARMLP087393,                    "MONTE CASEROS AERO", -30.2667,  -57.6500,    54.0,197203,   713, , ,W,122651
ARMLP087393,                    "MONTE CASEROS AERO", -30.2667,  -57.6500,    54.0,197204,  1312, , ,W,122651
ARMLP087393,                    "MONTE CASEROS AERO", -30.2667,  -57.6500,    54.0,197205,  1511, , ,W,122651
ARMLP087393,                    "MONTE CASEROS AERO", -30.2667,  -57.6500,    54.0,197206,   768, , ,W,122651
ARMLP087393,                    "MONTE CASEROS AERO", -30.2667,  -57.6500,    54.0,197207,  1503, , ,W,122651
ARMLP087393,                    "MONTE CASEROS AERO", -30.2667,  -57.6500,    54.0,197208,  2180, , ,W,122651
ARMLP087393,                    "MONTE CASEROS AERO", -30.2667,  -57.6500,    54.0,197209,   995, , ,W,122651
ARMLP087393,                    "MONTE CASEROS AERO", -30.2667,  -57.6500,    54.0,197210,  1576, , ,W,122651
ARMLP087393,                    "MONTE CASEROS AERO", -30.2667,  -57.6500,    54.0,197211,   952, , ,W,122651
ARMLP087393,                    "MONTE CASEROS AERO", -30.2667,  -57.6500,    54.0,197212,  1245, , ,W,122651
ARMLP087393,                    "MONTE CASEROS AERO", -30.2667,  -57.6500,    54.0,197301,  1911, , ,W,122651
ARMLP087393,                    "MONTE CASEROS AERO", -30.2667,  -57.6500,    54.0,197302,  4329, , ,W,122651
ARMLP087393,                    "MONTE CASEROS AERO", -30.2667,  -57.6500,    54.0,197303,   222, , ,W,122651
ARMLP087393,                    "MONTE CASEROS AERO", -30.2667,  -57.6500,    54.0,197304,  4133, , ,W,122651
ARMLP087393,                    "MONTE CASEROS AERO", -30.2667,  -57.6500,    54.0,197305,  1162, , ,W,122651
ARMLP087393,                    "MONTE CASEROS AERO", -30.2667,  -57.6500,    54.0,197306,  1236, , ,W,122651
ARMLP087393,                    "MONTE CASEROS AERO", -30.2667,  -57.6500,    54.0,197307,  1428, , ,W,122651
ARMLP087393,                    "MONTE CASEROS AERO", -30.2667,  -57.6500,    54.0,197308,   433, , ,W,122651
ARMLP087393,                    "MONTE CASEROS AERO", -30.2667,  -57.6500,    54.0,197309,   649, , ,W,122651
ARMLP087393,                    "MONTE CASEROS AERO", -30.2667,  -57.6500,    54.0,197310,  1853, , ,W,122651
ARMLP087393,                    "MONTE CASEROS AERO", -30.2667,  -57.6500,    54.0,197311,   430, , ,W,122651
ARMLP087393,                    "MONTE CASEROS AERO", -30.2667,  -57.6500,    54.0,197312,   938, , ,W,122651
ARMLP087393,                    "MONTE CASEROS AERO", -30.2667,  -57.6500,    54.0,197401,  2650, , ,W,122651
ARMLP087393,                    "MONTE CASEROS AERO", -30.2667,  -57.6500,    54.0,197402,  1220, , ,W,122651
ARMLP087393,                    "MONTE CASEROS AERO", -30.2667,  -57.6500,    54.0,197403,  1225, , ,W,122651
ARMLP087393,                    "MONTE CASEROS AERO", -30.2667,  -57.6500,    54.0,197404,   380, , ,W,122651
ARMLP087393,                    "MONTE CASEROS AERO", -30.2667,  -57.6500,    54.0,197405,  1087, , ,W,122651
ARMLP087393,                    "MONTE CASEROS AERO", -30.2667,  -57.6500,    54.0,197406,   836, , ,W,122651
ARMLP087393,                    "MONTE CASEROS AERO", -30.2667,  -57.6500,    54.0,197407,  1057, , ,W,122651
ARMLP087393,                    "MONTE CASEROS AERO", -30.2667,  -57.6500,    54.0,197408,  1282, , ,W,122651
ARMLP087393,                    "MONTE CASEROS AERO", -30.2667,  -57.6500,    54.0,197409,  1208, , ,W,122651
ARMLP087393,                    "MONTE CASEROS AERO", -30.2667,  -57.6500,    54.0,197410,   442, , ,W,122651
ARMLP087393,                    "MONTE CASEROS AERO", -30.2667,  -57.6500,    54.0,197411,  1286, , ,W,122651
ARMLP087393,                    "MONTE CASEROS AERO", -30.2667,  -57.6500,    54.0,197412,   773, , ,W,122651
ARMLP087393,                    "MONTE CASEROS AERO", -30.2667,  -57.6500,    54.0,197501,  2106, , ,W,122651
ARMLP087393,                    "MONTE CASEROS AERO", -30.2667,  -57.6500,    54.0,197502,  1502, , ,W,122651
ARMLP087393,                    "MONTE CASEROS AERO", -30.2667,  -57.6500,    54.0,197503,  3557, , ,W,122651
ARMLP087393,                    "MONTE CASEROS AERO", -30.2667,  -57.6500,    54.0,197504,   872, , ,W,122651
ARMLP087393,                    "MONTE CASEROS AERO", -30.2667,  -57.6500,    54.0,197505,  1197, , ,W,122651
ARMLP087393,                    "MONTE CASEROS AERO", -30.2667,  -57.6500,    54.0,197506,  1683, , ,W,122651
ARMLP087393,                    "MONTE CASEROS AERO", -30.2667,  -57.6500,    54.0,197507,   690, , ,W,122651
ARMLP087393,                    "MONTE CASEROS AERO", -30.2667,  -57.6500,    54.0,197508,  1177, , ,W,122651
ARMLP087393,                    "MONTE CASEROS AERO", -30.2667,  -57.6500,    54.0,197509,  1503, , ,W,122651
ARMLP087393,                    "MONTE CASEROS AERO", -30.2667,  -57.6500,    54.0,197510,   356, , ,W,122651
ARMLP087393,                    "MONTE CASEROS AERO", -30.2667,  -57.6500,    54.0,197511,  1473, , ,W,122651
ARMLP087393,                    "MONTE CASEROS AERO", -30.2667,  -57.6500,    54.0,197512,   328, , ,W,122651
ARMLP087393,                    "MONTE CASEROS AERO", -30.2667,  -57.6500,    54.0,197601,  1701, , ,W,122651
ARMLP087393,                    "MONTE CASEROS AERO", -30.2667,  -57.6500,    54.0,197602,  1815, , ,W,122651
ARMLP087393,                    "MONTE CASEROS AERO", -30.2667,  -57.6500,    54.0,197603,  1658, , ,W,122651
ARMLP087393,                    "MONTE CASEROS AERO", -30.2667,  -57.6500,    54.0,197604,  1338, , ,W,122651
ARMLP087393,                    "MONTE CASEROS AERO", -30.2667,  -57.6500,    54.0,197605,   632, , ,W,122651
ARMLP087393,                    "MONTE CASEROS AERO", -30.2667,  -57.6500,    54.0,197606,   238, , ,W,122651
ARMLP087393,                    "MONTE CASEROS AERO", -30.2667,  -57.6500,    54.0,197607,    69, , ,W,122651
ARMLP087393,                    "MONTE CASEROS AERO", -30.2667,  -57.6500,    54.0,197608,   936, , ,W,122651
ARMLP087393,                    "MONTE CASEROS AERO", -30.2667,  -57.6500,    54.0,197609,   137, , ,W,122651
ARMLP087393,                    "MONTE CASEROS AERO", -30.2667,  -57.6500,    54.0,197610,  1819, , ,W,122651
ARMLP087393,                    "MONTE CASEROS AERO", -30.2667,  -57.6500,    54.0,197611,  1682, , ,W,122651
ARMLP087393,                    "MONTE CASEROS AERO", -30.2667,  -57.6500,    54.0,197612,  2523, , ,W,122651
ARMLP087393,                    "MONTE CASEROS AERO", -30.2667,  -57.6500,    54.0,197701,  1528, , ,W,122651
ARMLP087393,                    "MONTE CASEROS AERO", -30.2667,  -57.6500,    54.0,197702,  3499, , ,W,122651
ARMLP087393,                    "MONTE CASEROS AERO", -30.2667,  -57.6500,    54.0,197703,  1479, , ,W,122651
ARMLP087393,                    "MONTE CASEROS AERO", -30.2667,  -57.6500,    54.0,197704,  2293, , ,W,122651
ARMLP087393,                    "MONTE CASEROS AERO", -30.2667,  -57.6500,    54.0,197705,   459, , ,W,122651
ARMLP087393,                    "MONTE CASEROS AERO", -30.2667,  -57.6500,    54.0,197706,   188, , ,W,122651
ARMLP087393,                    "MONTE CASEROS AERO", -30.2667,  -57.6500,    54.0,197707,  2780, , ,W,122651
ARMLP087393,                    "MONTE CASEROS AERO", -30.2667,  -57.6500,    54.0,197708,   586, , ,W,122651
ARMLP087393,                    "MONTE CASEROS AERO", -30.2667,  -57.6500,    54.0,197709,   410, , ,W,122651
ARMLP087393,                    "MONTE CASEROS AERO", -30.2667,  -57.6500,    54.0,197710,  1630, , ,W,122651
ARMLP087393,                    "MONTE CASEROS AERO", -30.2667,  -57.6500,    54.0,197711,  1812, , ,W,122651
ARMLP087393,                    "MONTE CASEROS AERO", -30.2667,  -57.6500,    54.0,197712,  1681, , ,W,122651
ARMLP087393,                    "MONTE CASEROS AERO", -30.2667,  -57.6500,    54.0,197801,  1747, , ,W,122651
ARMLP087393,                    "MONTE CASEROS AERO", -30.2667,  -57.6500,    54.0,197802,  1134, , ,W,122651
ARMLP087393,                    "MONTE CASEROS AERO", -30.2667,  -57.6500,    54.0,197803,  1452, , ,W,122651
ARMLP087393,                    "MONTE CASEROS AERO", -30.2667,  -57.6500,    54.0,197804,   339, , ,W,122651
ARMLP087393,                    "MONTE CASEROS AERO", -30.2667,  -57.6500,    54.0,197805,   822, , ,W,122651
ARMLP087393,                    "MONTE CASEROS AERO", -30.2667,  -57.6500,    54.0,197806,  1409, , ,W,122651
ARMLP087393,                    "MONTE CASEROS AERO", -30.2667,  -57.6500,    54.0,197807,  2050, , ,W,122651
ARMLP087393,                    "MONTE CASEROS AERO", -30.2667,  -57.6500,    54.0,197808,   491, , ,W,122651
ARMLP087393,                    "MONTE CASEROS AERO", -30.2667,  -57.6500,    54.0,197809,  1316, , ,W,122651
ARMLP087393,                    "MONTE CASEROS AERO", -30.2667,  -57.6500,    54.0,197810,  1713, , ,W,122651
ARMLP087393,                    "MONTE CASEROS AERO", -30.2667,  -57.6500,    54.0,197811,  2531, , ,W,122651
ARMLP087393,                    "MONTE CASEROS AERO", -30.2667,  -57.6500,    54.0,197812,  1149, , ,W,122651
ARMLP087393,                    "MONTE CASEROS AERO", -30.2667,  -57.6500,    54.0,197901,   555, , ,W,122651
ARMLP087393,                    "MONTE CASEROS AERO", -30.2667,  -57.6500,    54.0,197902,   627, , ,W,122651
ARMLP087393,                    "MONTE CASEROS AERO", -30.2667,  -57.6500,    54.0,197903,  1533, , ,W,122651
ARMLP087393,                    "MONTE CASEROS AERO", -30.2667,  -57.6500,    54.0,197904,   702, , ,W,122651
ARMLP087393,                    "MONTE CASEROS AERO", -30.2667,  -57.6500,    54.0,197905,   347, , ,W,122651
ARMLP087393,                    "MONTE CASEROS AERO", -30.2667,  -57.6500,    54.0,197906,   137, , ,W,122651
ARMLP087393,                    "MONTE CASEROS AERO", -30.2667,  -57.6500,    54.0,197907,   355, , ,W,122651
ARMLP087393,                    "MONTE CASEROS AERO", -30.2667,  -57.6500,    54.0,197908,   828, , ,W,122651
ARMLP087393,                    "MONTE CASEROS AERO", -30.2667,  -57.6500,    54.0,197909,   870, , ,W,122651
ARMLP087393,                    "MONTE CASEROS AERO", -30.2667,  -57.6500,    54.0,197910,  1342, , ,W,122651
ARMLP087393,                    "MONTE CASEROS AERO", -30.2667,  -57.6500,    54.0,197911,  1232, , ,W,122651
ARMLP087393,                    "MONTE CASEROS AERO", -30.2667,  -57.6500,    54.0,197912,  1592, , ,W,122651
ARMLP087393,                    "MONTE CASEROS AERO", -30.2667,  -57.6500,    54.0,198001,    85, , ,W,122651
ARMLP087393,                    "MONTE CASEROS AERO", -30.2667,  -57.6500,    54.0,198002,  2710, , ,W,122651
ARMLP087393,                    "MONTE CASEROS AERO", -30.2667,  -57.6500,    54.0,198003,   852, , ,W,122651
ARMLP087393,                    "MONTE CASEROS AERO", -30.2667,  -57.6500,    54.0,198004,   904, , ,W,122651
ARMLP087393,                    "MONTE CASEROS AERO", -30.2667,  -57.6500,    54.0,198005,  1236, , ,W,122651
ARMLP087393,                    "MONTE CASEROS AERO", -30.2667,  -57.6500,    54.0,198006,   646, , ,W,122651
ARMLP087393,                    "MONTE CASEROS AERO", -30.2667,  -57.6500,    54.0,198007,   105, , ,W,122651
ARMLP087393,                    "MONTE CASEROS AERO", -30.2667,  -57.6500,    54.0,198008,   204, , ,W,122651
ARMLP087393,                    "MONTE CASEROS AERO", -30.2667,  -57.6500,    54.0,198009,   435, , ,W,122651
ARMLP087393,                    "MONTE CASEROS AERO", -30.2667,  -57.6500,    54.0,198010,  3227, , ,W,122651
ARMLP087393,                    "MONTE CASEROS AERO", -30.2667,  -57.6500,    54.0,198011,  1376, , ,W,122651
ARMLP087393,                    "MONTE CASEROS AERO", -30.2667,  -57.6500,    54.0,198012,  1119, , ,W,122651
ARMLP087393,                    "MONTE CASEROS AERO", -30.2667,  -57.6500,    54.0,198101,  1813, , ,W,122651
ARMLP087393,                    "MONTE CASEROS AERO", -30.2667,  -57.6500,    54.0,198102,  2854, , ,W,122651
ARMLP087393,                    "MONTE CASEROS AERO", -30.2667,  -57.6500,    54.0,198103,  1034, , ,W,122651
ARMLP087393,                    "MONTE CASEROS AERO", -30.2667,  -57.6500,    54.0,198104,   718, , ,W,122651
ARMLP087393,                    "MONTE CASEROS AERO", -30.2667,  -57.6500,    54.0,198105,  1847, , ,W,122651
