GHCN identifier,Station_name,Latitude,Longitude,Elevation,yearmonth,Precipitation_value,Measurement_flag,Quality_control_flag,Source_flag,Source_index
ASN00009527,                         "DARDANUP EAST", -33.3969,  115.7833,    40.0,193804,   508, , ,D,001597
ASN00009527,                         "DARDANUP EAST", -33.3969,  115.7833,    40.0,193805,  2052, , ,D,001597
ASN00009527,                         "DARDANUP EAST", -33.3969,  115.7833,    40.0,193806,   841, , ,D,001597
ASN00009527,                         "DARDANUP EAST", -33.3969,  115.7833,    40.0,193807,  1630, , ,D,001597
ASN00009527,                         "DARDANUP EAST", -33.3969,  115.7833,    40.0,193808,  1343, , ,D,001597
ASN00009527,                         "DARDANUP EAST", -33.3969,  115.7833,    40.0,193809,   981, , ,D,001597
ASN00009527,                         "DARDANUP EAST", -33.3969,  115.7833,    40.0,193810,   495, , ,D,001597
ASN00009527,                         "DARDANUP EAST", -33.3969,  115.7833,    40.0,193811,   353, , ,D,001597
ASN00009527,                         "DARDANUP EAST", -33.3969,  115.7833,    40.0,193812,    43, , ,D,001597
ASN00009527,                         "DARDANUP EAST", -33.3969,  115.7833,    40.0,193901,    83, , ,D,001597
ASN00009527,                         "DARDANUP EAST", -33.3969,  115.7833,    40.0,193902,   251, , ,D,001597
ASN00009527,                         "DARDANUP EAST", -33.3969,  115.7833,    40.0,193903,     0, , ,D,001597
ASN00009527,                         "DARDANUP EAST", -33.3969,  115.7833,    40.0,193904,   224, , ,D,001597
ASN00009527,                         "DARDANUP EAST", -33.3969,  115.7833,    40.0,193905,  1673, , ,D,001597
ASN00009527,                         "DARDANUP EAST", -33.3969,  115.7833,    40.0,193906,  2741, , ,D,001597
ASN00009527,                         "DARDANUP EAST", -33.3969,  115.7833,    40.0,193907,  2768, , ,D,001597
ASN00009527,                         "DARDANUP EAST", -33.3969,  115.7833,    40.0,193908,  2156, , ,D,001597
ASN00009527,                         "DARDANUP EAST", -33.3969,  115.7833,    40.0,193909,   183, , ,D,001597
ASN00009527,                         "DARDANUP EAST", -33.3969,  115.7833,    40.0,193910,   666, , ,D,001597
ASN00009527,                         "DARDANUP EAST", -33.3969,  115.7833,    40.0,193911,   453, , ,D,001597
ASN00009527,                         "DARDANUP EAST", -33.3969,  115.7833,    40.0,193912,     8, , ,D,001597
ASN00009527,                         "DARDANUP EAST", -33.3969,  115.7833,    40.0,194001,   135, , ,D,001597
ASN00009527,                         "DARDANUP EAST", -33.3969,  115.7833,    40.0,194002,    45, , ,D,001597
ASN00009527,                         "DARDANUP EAST", -33.3969,  115.7833,    40.0,194003,    36, , ,D,001597
ASN00009527,                         "DARDANUP EAST", -33.3969,  115.7833,    40.0,194004,   115, , ,D,001597
ASN00009527,                         "DARDANUP EAST", -33.3969,  115.7833,    40.0,194005,   555, , ,D,001597
ASN00009527,                         "DARDANUP EAST", -33.3969,  115.7833,    40.0,194006,  1112, , ,D,001597
ASN00009527,                         "DARDANUP EAST", -33.3969,  115.7833,    40.0,194007,  1539, , ,D,001597
ASN00009527,                         "DARDANUP EAST", -33.3969,  115.7833,    40.0,194008,   556, , ,D,001597
ASN00009527,                         "DARDANUP EAST", -33.3969,  115.7833,    40.0,194009,   497, , ,D,001597
ASN00009527,                         "DARDANUP EAST", -33.3969,  115.7833,    40.0,194010,   780, , ,D,001597
ASN00009527,                         "DARDANUP EAST", -33.3969,  115.7833,    40.0,194011,    81, , ,D,001597
ASN00009527,                         "DARDANUP EAST", -33.3969,  115.7833,    40.0,194012,     0, , ,D,001597
ASN00009527,                         "DARDANUP EAST", -33.3969,  115.7833,    40.0,194101,     0, , ,D,001597
ASN00009527,                         "DARDANUP EAST", -33.3969,  115.7833,    40.0,194102,     0, , ,D,001597
ASN00009527,                         "DARDANUP EAST", -33.3969,  115.7833,    40.0,194103,    64, , ,D,001597
ASN00009527,                         "DARDANUP EAST", -33.3969,  115.7833,    40.0,194104,   947, , ,D,001597
ASN00009527,                         "DARDANUP EAST", -33.3969,  115.7833,    40.0,194105,   978, , ,D,001597
ASN00009527,                         "DARDANUP EAST", -33.3969,  115.7833,    40.0,194106,  2449, , ,D,001597
ASN00009527,                         "DARDANUP EAST", -33.3969,  115.7833,    40.0,194107,  2498, , ,D,001597
ASN00009527,                         "DARDANUP EAST", -33.3969,  115.7833,    40.0,194108,   962, , ,D,001597
ASN00009527,                         "DARDANUP EAST", -33.3969,  115.7833,    40.0,194109,  1638, , ,D,001597
ASN00009527,                         "DARDANUP EAST", -33.3969,  115.7833,    40.0,194110,   469, , ,D,001597
ASN00009527,                         "DARDANUP EAST", -33.3969,  115.7833,    40.0,194111,   323, , ,D,001597
ASN00009527,                         "DARDANUP EAST", -33.3969,  115.7833,    40.0,194112,    51, , ,D,001597
ASN00009527,                         "DARDANUP EAST", -33.3969,  115.7833,    40.0,194201,    33, , ,D,001597
ASN00009527,                         "DARDANUP EAST", -33.3969,  115.7833,    40.0,194202,    18, , ,D,001597
ASN00009527,                         "DARDANUP EAST", -33.3969,  115.7833,    40.0,194203,   664, , ,D,001597
ASN00009527,                         "DARDANUP EAST", -33.3969,  115.7833,    40.0,194204,   579, , ,D,001597
ASN00009527,                         "DARDANUP EAST", -33.3969,  115.7833,    40.0,194205,  1625, , ,D,001597
ASN00009527,                         "DARDANUP EAST", -33.3969,  115.7833,    40.0,194206,  2470, , ,D,001597
ASN00009527,                         "DARDANUP EAST", -33.3969,  115.7833,    40.0,194207,  1844, , ,D,001597
ASN00009527,                         "DARDANUP EAST", -33.3969,  115.7833,    40.0,194208,  2059, , ,D,001597
ASN00009527,                         "DARDANUP EAST", -33.3969,  115.7833,    40.0,194209,  1418, , ,D,001597
ASN00009527,                         "DARDANUP EAST", -33.3969,  115.7833,    40.0,194210,   730, , ,D,001597
ASN00009527,                         "DARDANUP EAST", -33.3969,  115.7833,    40.0,194211,    79, , ,D,001597
ASN00009527,                         "DARDANUP EAST", -33.3969,  115.7833,    40.0,194212,    51, , ,D,001597
ASN00009527,                         "DARDANUP EAST", -33.3969,  115.7833,    40.0,194301,   340, , ,D,001597
ASN00009527,                         "DARDANUP EAST", -33.3969,  115.7833,    40.0,194302,    56, , ,D,001597
ASN00009527,                         "DARDANUP EAST", -33.3969,  115.7833,    40.0,194303,  1102, , ,D,001597
ASN00009527,                         "DARDANUP EAST", -33.3969,  115.7833,    40.0,194304,   659, , ,D,001597
ASN00009527,                         "DARDANUP EAST", -33.3969,  115.7833,    40.0,194305,   925, , ,D,001597
ASN00009527,                         "DARDANUP EAST", -33.3969,  115.7833,    40.0,194306,  1716, , ,D,001597
ASN00009527,                         "DARDANUP EAST", -33.3969,  115.7833,    40.0,194307,  1575, , ,D,001597
ASN00009527,                         "DARDANUP EAST", -33.3969,  115.7833,    40.0,194308,  1159, , ,D,001597
ASN00009527,                         "DARDANUP EAST", -33.3969,  115.7833,    40.0,194309,  1349, , ,D,001597
ASN00009527,                         "DARDANUP EAST", -33.3969,  115.7833,    40.0,194310,   109, , ,D,001597
ASN00009527,                         "DARDANUP EAST", -33.3969,  115.7833,    40.0,194311,     0, , ,D,001597
ASN00009527,                         "DARDANUP EAST", -33.3969,  115.7833,    40.0,194312,   284, , ,D,001597
ASN00009527,                         "DARDANUP EAST", -33.3969,  115.7833,    40.0,194401,    18, , ,D,001597
ASN00009527,                         "DARDANUP EAST", -33.3969,  115.7833,    40.0,194402,     0, , ,D,001597
ASN00009527,                         "DARDANUP EAST", -33.3969,  115.7833,    40.0,194403,   129, , ,D,001597
ASN00009527,                         "DARDANUP EAST", -33.3969,  115.7833,    40.0,194404,   458, , ,D,001597
ASN00009527,                         "DARDANUP EAST", -33.3969,  115.7833,    40.0,194405,  1484, , ,D,001597
ASN00009527,                         "DARDANUP EAST", -33.3969,  115.7833,    40.0,194406,  1480, , ,D,001597
ASN00009527,                         "DARDANUP EAST", -33.3969,  115.7833,    40.0,194407,  2436, , ,D,001597
ASN00009527,                         "DARDANUP EAST", -33.3969,  115.7833,    40.0,194408,  1118, , ,D,001597
ASN00009527,                         "DARDANUP EAST", -33.3969,  115.7833,    40.0,194409,   558, , ,D,001597
ASN00009527,                         "DARDANUP EAST", -33.3969,  115.7833,    40.0,194410,   562, , ,D,001597
ASN00009527,                         "DARDANUP EAST", -33.3969,  115.7833,    40.0,194411,   365, , ,D,001597
ASN00009527,                         "DARDANUP EAST", -33.3969,  115.7833,    40.0,194412,   471, , ,D,001597
ASN00009527,                         "DARDANUP EAST", -33.3969,  115.7833,    40.0,194501,    30, , ,D,001597
ASN00009527,                         "DARDANUP EAST", -33.3969,  115.7833,    40.0,194502,    41, , ,D,001597
ASN00009527,                         "DARDANUP EAST", -33.3969,  115.7833,    40.0,194503,   277, , ,D,001597
ASN00009527,                         "DARDANUP EAST", -33.3969,  115.7833,    40.0,194504,   325, , ,D,001597
ASN00009527,                         "DARDANUP EAST", -33.3969,  115.7833,    40.0,194505,  2320, , ,D,001597
ASN00009527,                         "DARDANUP EAST", -33.3969,  115.7833,    40.0,194506,  3946, , ,D,001597
ASN00009527,                         "DARDANUP EAST", -33.3969,  115.7833,    40.0,194507,  1355, , ,D,001597
ASN00009527,                         "DARDANUP EAST", -33.3969,  115.7833,    40.0,194508,  2223, , ,D,001597
ASN00009527,                         "DARDANUP EAST", -33.3969,  115.7833,    40.0,194509,  1208, , ,D,001597
ASN00009527,                         "DARDANUP EAST", -33.3969,  115.7833,    40.0,194510,   199, , ,D,001597
ASN00009527,                         "DARDANUP EAST", -33.3969,  115.7833,    40.0,194511,   375, , ,D,001597
ASN00009527,                         "DARDANUP EAST", -33.3969,  115.7833,    40.0,194512,   340, , ,D,001597
ASN00009527,                         "DARDANUP EAST", -33.3969,  115.7833,    40.0,194601,    30, , ,D,001597
ASN00009527,                         "DARDANUP EAST", -33.3969,  115.7833,    40.0,194602,     0, , ,D,001597
ASN00009527,                         "DARDANUP EAST", -33.3969,  115.7833,    40.0,194603,   206, , ,D,001597
ASN00009527,                         "DARDANUP EAST", -33.3969,  115.7833,    40.0,194604,   480, , ,D,001597
ASN00009527,                         "DARDANUP EAST", -33.3969,  115.7833,    40.0,194605,  1636, , ,D,001597
ASN00009527,                         "DARDANUP EAST", -33.3969,  115.7833,    40.0,194606,  2043, , ,D,001597
ASN00009527,                         "DARDANUP EAST", -33.3969,  115.7833,    40.0,194607,  4280, , ,D,001597
ASN00009527,                         "DARDANUP EAST", -33.3969,  115.7833,    40.0,194608,  1052, , ,D,001597
ASN00009527,                         "DARDANUP EAST", -33.3969,  115.7833,    40.0,194609,   293, , ,D,001597
ASN00009527,                         "DARDANUP EAST", -33.3969,  115.7833,    40.0,194610,    63, , ,D,001597
ASN00009527,                         "DARDANUP EAST", -33.3969,  115.7833,    40.0,194611,   662, , ,D,001597
ASN00009527,                         "DARDANUP EAST", -33.3969,  115.7833,    40.0,194612,   251, , ,D,001597
ASN00009527,                         "DARDANUP EAST", -33.3969,  115.7833,    40.0,194701,     8, , ,D,001597
ASN00009527,                         "DARDANUP EAST", -33.3969,  115.7833,    40.0,194702,    36, , ,D,001597
ASN00009527,                         "DARDANUP EAST", -33.3969,  115.7833,    40.0,194703,    31, , ,D,001597
ASN00009527,                         "DARDANUP EAST", -33.3969,  115.7833,    40.0,194704,   630, , ,D,001597
ASN00009527,                         "DARDANUP EAST", -33.3969,  115.7833,    40.0,194705,  2464, , ,D,001597
ASN00009527,                         "DARDANUP EAST", -33.3969,  115.7833,    40.0,194706,  3889, , ,D,001597
ASN00009527,                         "DARDANUP EAST", -33.3969,  115.7833,    40.0,194707,  1304, , ,D,001597
ASN00009527,                         "DARDANUP EAST", -33.3969,  115.7833,    40.0,194708,   898, , ,D,001597
ASN00009527,                         "DARDANUP EAST", -33.3969,  115.7833,    40.0,194709,   983, , ,D,001597
ASN00009527,                         "DARDANUP EAST", -33.3969,  115.7833,    40.0,194710,   777, , ,D,001597
ASN00009527,                         "DARDANUP EAST", -33.3969,  115.7833,    40.0,194711,    33, , ,D,001597
ASN00009527,                         "DARDANUP EAST", -33.3969,  115.7833,    40.0,194712,   107, , ,D,001597
ASN00009527,                         "DARDANUP EAST", -33.3969,  115.7833,    40.0,194801,    20, , ,D,001597
ASN00009527,                         "DARDANUP EAST", -33.3969,  115.7833,    40.0,194802,     0, , ,D,001597
ASN00009527,                         "DARDANUP EAST", -33.3969,  115.7833,    40.0,194803,   216, , ,D,001597
ASN00009527,                         "DARDANUP EAST", -33.3969,  115.7833,    40.0,194804,   560, , ,D,001597
ASN00009527,                         "DARDANUP EAST", -33.3969,  115.7833,    40.0,194805,   305, , ,D,001597
ASN00009527,                         "DARDANUP EAST", -33.3969,  115.7833,    40.0,194806,  1873, , ,D,001597
ASN00009527,                         "DARDANUP EAST", -33.3969,  115.7833,    40.0,194807,  2623, , ,D,001597
ASN00009527,                         "DARDANUP EAST", -33.3969,  115.7833,    40.0,194808,  1798, , ,D,001597
ASN00009527,                         "DARDANUP EAST", -33.3969,  115.7833,    40.0,194809,  1449, , ,D,001597
ASN00009527,                         "DARDANUP EAST", -33.3969,  115.7833,    40.0,194810,   555, , ,D,001597
ASN00009527,                         "DARDANUP EAST", -33.3969,  115.7833,    40.0,194811,   343, , ,D,001597
ASN00009527,                         "DARDANUP EAST", -33.3969,  115.7833,    40.0,194812,   252, , ,D,001597
ASN00009527,                         "DARDANUP EAST", -33.3969,  115.7833,    40.0,194901,    20, , ,D,001597
ASN00009527,                         "DARDANUP EAST", -33.3969,  115.7833,    40.0,194902,     0, , ,D,001597
ASN00009527,                         "DARDANUP EAST", -33.3969,  115.7833,    40.0,194903,   315, , ,D,001597
ASN00009527,                         "DARDANUP EAST", -33.3969,  115.7833,    40.0,194904,   998, , ,D,001597
ASN00009527,                         "DARDANUP EAST", -33.3969,  115.7833,    40.0,194905,    48, , ,D,001597
ASN00009527,                         "DARDANUP EAST", -33.3969,  115.7833,    40.0,194906,  1375, , ,D,001597
ASN00009527,                         "DARDANUP EAST", -33.3969,  115.7833,    40.0,194907,  2481, , ,D,001597
ASN00009527,                         "DARDANUP EAST", -33.3969,  115.7833,    40.0,194908,  1497, , ,D,001597
ASN00009527,                         "DARDANUP EAST", -33.3969,  115.7833,    40.0,194909,   652, , ,D,001597
ASN00009527,                         "DARDANUP EAST", -33.3969,  115.7833,    40.0,194910,   883, , ,D,001597
ASN00009527,                         "DARDANUP EAST", -33.3969,  115.7833,    40.0,194911,   352, , ,D,001597
ASN00009527,                         "DARDANUP EAST", -33.3969,  115.7833,    40.0,194912,     0, , ,D,001597
ASN00009527,                         "DARDANUP EAST", -33.3969,  115.7833,    40.0,195001,    89, , ,D,001597
ASN00009527,                         "DARDANUP EAST", -33.3969,  115.7833,    40.0,195002,     8, , ,D,001597
ASN00009527,                         "DARDANUP EAST", -33.3969,  115.7833,    40.0,195003,     0, , ,D,001597
ASN00009527,                         "DARDANUP EAST", -33.3969,  115.7833,    40.0,195004,    99, , ,D,001597
ASN00009527,                         "DARDANUP EAST", -33.3969,  115.7833,    40.0,195005,  1306, , ,D,001597
ASN00009527,                         "DARDANUP EAST", -33.3969,  115.7833,    40.0,195006,  2177, , ,D,001597
ASN00009527,                         "DARDANUP EAST", -33.3969,  115.7833,    40.0,195007,  2107, , ,D,001597
ASN00009527,                         "DARDANUP EAST", -33.3969,  115.7833,    40.0,195008,  1478, , ,D,001597
ASN00009527,                         "DARDANUP EAST", -33.3969,  115.7833,    40.0,195009,   963, , ,D,001597
ASN00009527,                         "DARDANUP EAST", -33.3969,  115.7833,    40.0,195010,   493, , ,D,001597
ASN00009527,                         "DARDANUP EAST", -33.3969,  115.7833,    40.0,195011,   652, , ,D,001597
ASN00009527,                         "DARDANUP EAST", -33.3969,  115.7833,    40.0,195012,   175, , ,D,001597
ASN00009527,                         "DARDANUP EAST", -33.3969,  115.7833,    40.0,195101,   102, , ,D,001597
ASN00009527,                         "DARDANUP EAST", -33.3969,  115.7833,    40.0,195102,   101, , ,D,001597
ASN00009527,                         "DARDANUP EAST", -33.3969,  115.7833,    40.0,195103,    33, , ,D,001597
ASN00009527,                         "DARDANUP EAST", -33.3969,  115.7833,    40.0,195104,   800, , ,D,001597
ASN00009527,                         "DARDANUP EAST", -33.3969,  115.7833,    40.0,195105,  1044, , ,D,001597
ASN00009527,                         "DARDANUP EAST", -33.3969,  115.7833,    40.0,195106,  2786, , ,D,001597
ASN00009527,                         "DARDANUP EAST", -33.3969,  115.7833,    40.0,195107,   835, , ,D,001597
ASN00009527,                         "DARDANUP EAST", -33.3969,  115.7833,    40.0,195108,  1267, , ,D,001597
ASN00009527,                         "DARDANUP EAST", -33.3969,  115.7833,    40.0,195109,   419, , ,D,001597
ASN00009527,                         "DARDANUP EAST", -33.3969,  115.7833,    40.0,195110,   643, , ,D,001597
ASN00009527,                         "DARDANUP EAST", -33.3969,  115.7833,    40.0,195111,   322, , ,D,001597
ASN00009527,                         "DARDANUP EAST", -33.3969,  115.7833,    40.0,195112,   417, , ,D,001597
ASN00009527,                         "DARDANUP EAST", -33.3969,  115.7833,    40.0,195201,    13, , ,D,001597
ASN00009527,                         "DARDANUP EAST", -33.3969,  115.7833,    40.0,195202,     8, , ,D,001597
ASN00009527,                         "DARDANUP EAST", -33.3969,  115.7833,    40.0,195203,   387, , ,D,001597
ASN00009527,                         "DARDANUP EAST", -33.3969,  115.7833,    40.0,195204,    21, , ,D,001597
ASN00009527,                         "DARDANUP EAST", -33.3969,  115.7833,    40.0,195205,  1611, , ,D,001597
ASN00009527,                         "DARDANUP EAST", -33.3969,  115.7833,    40.0,195206,  2536, , ,D,001597
ASN00009527,                         "DARDANUP EAST", -33.3969,  115.7833,    40.0,195207,  1284, , ,D,001597
ASN00009527,                         "DARDANUP EAST", -33.3969,  115.7833,    40.0,195208,  1339, , ,D,001597
ASN00009527,                         "DARDANUP EAST", -33.3969,  115.7833,    40.0,195209,   653, , ,D,001597
ASN00009527,                         "DARDANUP EAST", -33.3969,  115.7833,    40.0,195210,   705, , ,D,001597
ASN00009527,                         "DARDANUP EAST", -33.3969,  115.7833,    40.0,195211,   531, , ,D,001597
ASN00009527,                         "DARDANUP EAST", -33.3969,  115.7833,    40.0,195212,    93, , ,D,001597
ASN00009527,                         "DARDANUP EAST", -33.3969,  115.7833,    40.0,195301,     8, , ,D,001597
ASN00009527,                         "DARDANUP EAST", -33.3969,  115.7833,    40.0,195302,   538, , ,D,001597
ASN00009527,                         "DARDANUP EAST", -33.3969,  115.7833,    40.0,195303,    20, , ,D,001597
ASN00009527,                         "DARDANUP EAST", -33.3969,  115.7833,    40.0,195304,   149, , ,D,001597
ASN00009527,                         "DARDANUP EAST", -33.3969,  115.7833,    40.0,195305,  1713, , ,D,001597
ASN00009527,                         "DARDANUP EAST", -33.3969,  115.7833,    40.0,195306,  2193, , ,D,001597
ASN00009527,                         "DARDANUP EAST", -33.3969,  115.7833,    40.0,195307,  1370, , ,D,001597
ASN00009527,                         "DARDANUP EAST", -33.3969,  115.7833,    40.0,195308,   559, , ,D,001597
ASN00009527,                         "DARDANUP EAST", -33.3969,  115.7833,    40.0,195309,   655, , ,D,001597
ASN00009527,                         "DARDANUP EAST", -33.3969,  115.7833,    40.0,195310,  1367, , ,D,001597
ASN00009527,                         "DARDANUP EAST", -33.3969,  115.7833,    40.0,195311,   340, , ,D,001597
ASN00009527,                         "DARDANUP EAST", -33.3969,  115.7833,    40.0,195312,     0, , ,D,001597
ASN00009527,                         "DARDANUP EAST", -33.3969,  115.7833,    40.0,195401,    39, , ,D,001597
ASN00009527,                         "DARDANUP EAST", -33.3969,  115.7833,    40.0,195402,    30, , ,D,001597
ASN00009527,                         "DARDANUP EAST", -33.3969,  115.7833,    40.0,195403,    53, , ,D,001597
ASN00009527,                         "DARDANUP EAST", -33.3969,  115.7833,    40.0,195404,   748, , ,D,001597
ASN00009527,                         "DARDANUP EAST", -33.3969,  115.7833,    40.0,195405,  1836, , ,D,001597
ASN00009527,                         "DARDANUP EAST", -33.3969,  115.7833,    40.0,195406,  1707, , ,D,001597
ASN00009527,                         "DARDANUP EAST", -33.3969,  115.7833,    40.0,195407,  1987, , ,D,001597
ASN00009527,                         "DARDANUP EAST", -33.3969,  115.7833,    40.0,195408,   867, , ,D,001597
ASN00009527,                         "DARDANUP EAST", -33.3969,  115.7833,    40.0,195409,   558, , ,D,001597
ASN00009527,                         "DARDANUP EAST", -33.3969,  115.7833,    40.0,195410,   565, , ,D,001597
ASN00009527,                         "DARDANUP EAST", -33.3969,  115.7833,    40.0,195411,   333, , ,D,001597
ASN00009527,                         "DARDANUP EAST", -33.3969,  115.7833,    40.0,195412,    48, , ,D,001597
ASN00009527,                         "DARDANUP EAST", -33.3969,  115.7833,    40.0,195501,   129, , ,D,001597
ASN00009527,                         "DARDANUP EAST", -33.3969,  115.7833,    40.0,195502,   767, , ,D,001597
ASN00009527,                         "DARDANUP EAST", -33.3969,  115.7833,    40.0,195503,     0, , ,D,001597
ASN00009527,                         "DARDANUP EAST", -33.3969,  115.7833,    40.0,195504,   469, , ,D,001597
ASN00009527,                         "DARDANUP EAST", -33.3969,  115.7833,    40.0,195505,  1596, , ,D,001597
ASN00009527,                         "DARDANUP EAST", -33.3969,  115.7833,    40.0,195506,  1177, , ,D,001597
ASN00009527,                         "DARDANUP EAST", -33.3969,  115.7833,    40.0,195507,  1638, , ,D,001597
ASN00009527,                         "DARDANUP EAST", -33.3969,  115.7833,    40.0,195508,  3532, , ,D,001597
ASN00009527,                         "DARDANUP EAST", -33.3969,  115.7833,    40.0,195509,  1436, , ,D,001597
ASN00009527,                         "DARDANUP EAST", -33.3969,  115.7833,    40.0,195510,   865, , ,D,001597
ASN00009527,                         "DARDANUP EAST", -33.3969,  115.7833,    40.0,195511,    92, , ,D,001597
ASN00009527,                         "DARDANUP EAST", -33.3969,  115.7833,    40.0,195512,   234, , ,D,001597
ASN00009527,                         "DARDANUP EAST", -33.3969,  115.7833,    40.0,195601,     0, , ,D,001597
ASN00009527,                         "DARDANUP EAST", -33.3969,  115.7833,    40.0,195602,     0, , ,D,001597
ASN00009527,                         "DARDANUP EAST", -33.3969,  115.7833,    40.0,195603,   716, , ,D,001597
ASN00009527,                         "DARDANUP EAST", -33.3969,  115.7833,    40.0,195604,   607, , ,D,001597
ASN00009527,                         "DARDANUP EAST", -33.3969,  115.7833,    40.0,195605,  2696, , ,D,001597
ASN00009527,                         "DARDANUP EAST", -33.3969,  115.7833,    40.0,195606,  1630, , ,D,001597
ASN00009527,                         "DARDANUP EAST", -33.3969,  115.7833,    40.0,195607,  1744, , ,D,001597
ASN00009527,                         "DARDANUP EAST", -33.3969,  115.7833,    40.0,195608,   521, , ,D,001597
ASN00009527,                         "DARDANUP EAST", -33.3969,  115.7833,    40.0,195609,   696, , ,D,001597
ASN00009527,                         "DARDANUP EAST", -33.3969,  115.7833,    40.0,195610,   265, , ,D,001597
ASN00009527,                         "DARDANUP EAST", -33.3969,  115.7833,    40.0,195611,   460, , ,D,001597
ASN00009527,                         "DARDANUP EAST", -33.3969,  115.7833,    40.0,195612,    39, , ,D,001597
ASN00009527,                         "DARDANUP EAST", -33.3969,  115.7833,    40.0,195701,     8, , ,D,001597
ASN00009527,                         "DARDANUP EAST", -33.3969,  115.7833,    40.0,195702,     0, , ,D,001597
ASN00009527,                         "DARDANUP EAST", -33.3969,  115.7833,    40.0,195703,   219, , ,D,001597
ASN00009527,                         "DARDANUP EAST", -33.3969,  115.7833,    40.0,195704,  1024, , ,D,001597
ASN00009527,                         "DARDANUP EAST", -33.3969,  115.7833,    40.0,195705,  1503, , ,D,001597
ASN00009527,                         "DARDANUP EAST", -33.3969,  115.7833,    40.0,195706,  3898, , ,D,001597
ASN00009527,                         "DARDANUP EAST", -33.3969,  115.7833,    40.0,195707,  1111, , ,D,001597
ASN00009527,                         "DARDANUP EAST", -33.3969,  115.7833,    40.0,195708,  1685, , ,D,001597
ASN00009527,                         "DARDANUP EAST", -33.3969,  115.7833,    40.0,195709,   568, , ,D,001597
ASN00009527,                         "DARDANUP EAST", -33.3969,  115.7833,    40.0,195710,   485, , ,D,001597
ASN00009527,                         "DARDANUP EAST", -33.3969,  115.7833,    40.0,195711,    74, , ,D,001597
