GHCN identifier,Station_name,Latitude,Longitude,Elevation,yearmonth,Precipitation_value,Measurement_flag,Quality_control_flag,Source_flag,Source_index
ASN00009009,                      "LOWER CHITTERING", -31.6050,  116.1114,   100.0,192001,    38, , ,D,001340
ASN00009009,                      "LOWER CHITTERING", -31.6050,  116.1114,   100.0,192002,     8, , ,D,001340
ASN00009009,                      "LOWER CHITTERING", -31.6050,  116.1114,   100.0,192003,   282, , ,D,001340
ASN00009009,                      "LOWER CHITTERING", -31.6050,  116.1114,   100.0,192004,     0, , ,D,001340
ASN00009009,                      "LOWER CHITTERING", -31.6050,  116.1114,   100.0,192005,  1831, , ,D,001340
ASN00009009,                      "LOWER CHITTERING", -31.6050,  116.1114,   100.0,192006,  2571, , ,D,001340
ASN00009009,                      "LOWER CHITTERING", -31.6050,  116.1114,   100.0,192007,  1461, , ,D,001340
ASN00009009,                      "LOWER CHITTERING", -31.6050,  116.1114,   100.0,192008,  2232, , ,D,001340
ASN00009009,                      "LOWER CHITTERING", -31.6050,  116.1114,   100.0,192009,   463, , ,D,001340
ASN00009009,                      "LOWER CHITTERING", -31.6050,  116.1114,   100.0,192010,   348, , ,D,001340
ASN00009009,                      "LOWER CHITTERING", -31.6050,  116.1114,   100.0,192011,     0, , ,D,001340
ASN00009009,                      "LOWER CHITTERING", -31.6050,  116.1114,   100.0,192012,    15, , ,D,001340
ASN00009009,                      "LOWER CHITTERING", -31.6050,  116.1114,   100.0,192101,     0, , ,D,001340
ASN00009009,                      "LOWER CHITTERING", -31.6050,  116.1114,   100.0,192102,   112, , ,D,001340
ASN00009009,                      "LOWER CHITTERING", -31.6050,  116.1114,   100.0,192103,   181, , ,D,001340
ASN00009009,                      "LOWER CHITTERING", -31.6050,  116.1114,   100.0,192104,   150, , ,D,001340
ASN00009009,                      "LOWER CHITTERING", -31.6050,  116.1114,   100.0,192105,  1799, , ,D,001340
ASN00009009,                      "LOWER CHITTERING", -31.6050,  116.1114,   100.0,192106,  1288, , ,D,001340
ASN00009009,                      "LOWER CHITTERING", -31.6050,  116.1114,   100.0,192107,  1920, , ,D,001340
ASN00009009,                      "LOWER CHITTERING", -31.6050,  116.1114,   100.0,192108,   974, , ,D,001340
ASN00009009,                      "LOWER CHITTERING", -31.6050,  116.1114,   100.0,192109,  1048, , ,D,001340
ASN00009009,                      "LOWER CHITTERING", -31.6050,  116.1114,   100.0,192110,   703, , ,D,001340
ASN00009009,                      "LOWER CHITTERING", -31.6050,  116.1114,   100.0,192111,   222, , ,D,001340
ASN00009009,                      "LOWER CHITTERING", -31.6050,  116.1114,   100.0,192112,   216, , ,D,001340
ASN00009009,                      "LOWER CHITTERING", -31.6050,  116.1114,   100.0,192201,    25, , ,D,001340
ASN00009009,                      "LOWER CHITTERING", -31.6050,  116.1114,   100.0,192202,   105, , ,D,001340
ASN00009009,                      "LOWER CHITTERING", -31.6050,  116.1114,   100.0,192203,   112, , ,D,001340
ASN00009009,                      "LOWER CHITTERING", -31.6050,  116.1114,   100.0,192204,   363, , ,D,001340
ASN00009009,                      "LOWER CHITTERING", -31.6050,  116.1114,   100.0,192205,   987, , ,D,001340
ASN00009009,                      "LOWER CHITTERING", -31.6050,  116.1114,   100.0,192206,   810, , ,D,001340
ASN00009009,                      "LOWER CHITTERING", -31.6050,  116.1114,   100.0,192207,  1987, , ,D,001340
ASN00009009,                      "LOWER CHITTERING", -31.6050,  116.1114,   100.0,192208,  1237, , ,D,001340
ASN00009009,                      "LOWER CHITTERING", -31.6050,  116.1114,   100.0,192209,   662, , ,D,001340
ASN00009009,                      "LOWER CHITTERING", -31.6050,  116.1114,   100.0,192210,   310, , ,D,001340
ASN00009009,                      "LOWER CHITTERING", -31.6050,  116.1114,   100.0,192211,   122, , ,D,001340
ASN00009009,                      "LOWER CHITTERING", -31.6050,  116.1114,   100.0,192212,   226, , ,D,001340
ASN00009009,                      "LOWER CHITTERING", -31.6050,  116.1114,   100.0,192301,   290, , ,D,001340
ASN00009009,                      "LOWER CHITTERING", -31.6050,  116.1114,   100.0,192302,     0, , ,D,001340
ASN00009009,                      "LOWER CHITTERING", -31.6050,  116.1114,   100.0,192303,   247, , ,D,001340
ASN00009009,                      "LOWER CHITTERING", -31.6050,  116.1114,   100.0,192304,   599, , ,D,001340
ASN00009009,                      "LOWER CHITTERING", -31.6050,  116.1114,   100.0,192305,  1879, , ,D,001340
ASN00009009,                      "LOWER CHITTERING", -31.6050,  116.1114,   100.0,192306,  3075, , ,D,001340
ASN00009009,                      "LOWER CHITTERING", -31.6050,  116.1114,   100.0,192307,  1205, , ,D,001340
ASN00009009,                      "LOWER CHITTERING", -31.6050,  116.1114,   100.0,192308,  1094, , ,D,001340
ASN00009009,                      "LOWER CHITTERING", -31.6050,  116.1114,   100.0,192309,  1877, , ,D,001340
ASN00009009,                      "LOWER CHITTERING", -31.6050,  116.1114,   100.0,192310,   432, , ,D,001340
ASN00009009,                      "LOWER CHITTERING", -31.6050,  116.1114,   100.0,192311,     0, , ,D,001340
ASN00009009,                      "LOWER CHITTERING", -31.6050,  116.1114,   100.0,192312,   475, , ,D,001340
ASN00009009,                      "LOWER CHITTERING", -31.6050,  116.1114,   100.0,192401,     0, , ,D,001340
ASN00009009,                      "LOWER CHITTERING", -31.6050,  116.1114,   100.0,192402,     0, , ,D,001340
ASN00009009,                      "LOWER CHITTERING", -31.6050,  116.1114,   100.0,192403,    66, , ,D,001340
ASN00009009,                      "LOWER CHITTERING", -31.6050,  116.1114,   100.0,192404,    64, , ,D,001340
ASN00009009,                      "LOWER CHITTERING", -31.6050,  116.1114,   100.0,192405,  1264, , ,D,001340
ASN00009009,                      "LOWER CHITTERING", -31.6050,  116.1114,   100.0,192406,  1388, , ,D,001340
ASN00009009,                      "LOWER CHITTERING", -31.6050,  116.1114,   100.0,192407,  1327, , ,D,001340
ASN00009009,                      "LOWER CHITTERING", -31.6050,  116.1114,   100.0,192408,  1828, , ,D,001340
ASN00009009,                      "LOWER CHITTERING", -31.6050,  116.1114,   100.0,192409,   657, , ,D,001340
ASN00009009,                      "LOWER CHITTERING", -31.6050,  116.1114,   100.0,192410,  1235, , ,D,001340
ASN00009009,                      "LOWER CHITTERING", -31.6050,  116.1114,   100.0,192411,   326, , ,D,001340
ASN00009009,                      "LOWER CHITTERING", -31.6050,  116.1114,   100.0,192412,     0, , ,D,001340
ASN00009009,                      "LOWER CHITTERING", -31.6050,  116.1114,   100.0,192501,   119, , ,D,001340
ASN00009009,                      "LOWER CHITTERING", -31.6050,  116.1114,   100.0,192502,   213, , ,D,001340
ASN00009009,                      "LOWER CHITTERING", -31.6050,  116.1114,   100.0,192503,   262, , ,D,001340
ASN00009009,                      "LOWER CHITTERING", -31.6050,  116.1114,   100.0,192504,    23, , ,D,001340
ASN00009009,                      "LOWER CHITTERING", -31.6050,  116.1114,   100.0,192505,   987, , ,D,001340
ASN00009009,                      "LOWER CHITTERING", -31.6050,  116.1114,   100.0,192506,  1592, , ,D,001340
ASN00009009,                      "LOWER CHITTERING", -31.6050,  116.1114,   100.0,192507,  1689, , ,D,001340
ASN00009009,                      "LOWER CHITTERING", -31.6050,  116.1114,   100.0,192508,   354, , ,D,001340
ASN00009009,                      "LOWER CHITTERING", -31.6050,  116.1114,   100.0,192509,  1109, , ,D,001340
ASN00009009,                      "LOWER CHITTERING", -31.6050,  116.1114,   100.0,192510,   671, , ,D,001340
ASN00009009,                      "LOWER CHITTERING", -31.6050,  116.1114,   100.0,192511,    33, , ,D,001340
ASN00009009,                      "LOWER CHITTERING", -31.6050,  116.1114,   100.0,192512,   134, , ,D,001340
ASN00009009,                      "LOWER CHITTERING", -31.6050,  116.1114,   100.0,192601,     0, , ,D,001340
ASN00009009,                      "LOWER CHITTERING", -31.6050,  116.1114,   100.0,192602,    76, , ,D,001340
ASN00009009,                      "LOWER CHITTERING", -31.6050,  116.1114,   100.0,192603,   350, , ,D,001340
ASN00009009,                      "LOWER CHITTERING", -31.6050,  116.1114,   100.0,192604,  1588, , ,D,001340
ASN00009009,                      "LOWER CHITTERING", -31.6050,  116.1114,   100.0,192605,  1465, , ,D,001340
ASN00009009,                      "LOWER CHITTERING", -31.6050,  116.1114,   100.0,192606,  1674, , ,D,001340
ASN00009009,                      "LOWER CHITTERING", -31.6050,  116.1114,   100.0,192607,  3399, , ,D,001340
ASN00009009,                      "LOWER CHITTERING", -31.6050,  116.1114,   100.0,192608,  1553, , ,D,001340
ASN00009009,                      "LOWER CHITTERING", -31.6050,  116.1114,   100.0,192609,   870, , ,D,001340
ASN00009009,                      "LOWER CHITTERING", -31.6050,  116.1114,   100.0,192610,  1097, , ,D,001340
ASN00009009,                      "LOWER CHITTERING", -31.6050,  116.1114,   100.0,192611,   485, , ,D,001340
ASN00009009,                      "LOWER CHITTERING", -31.6050,  116.1114,   100.0,192612,     0, , ,D,001340
ASN00009009,                      "LOWER CHITTERING", -31.6050,  116.1114,   100.0,192701,   122, , ,D,001340
ASN00009009,                      "LOWER CHITTERING", -31.6050,  116.1114,   100.0,192702,    69, , ,D,001340
ASN00009009,                      "LOWER CHITTERING", -31.6050,  116.1114,   100.0,192703,   445, , ,D,001340
ASN00009009,                      "LOWER CHITTERING", -31.6050,  116.1114,   100.0,192704,   280, , ,D,001340
ASN00009009,                      "LOWER CHITTERING", -31.6050,  116.1114,   100.0,192705,   774, , ,D,001340
ASN00009009,                      "LOWER CHITTERING", -31.6050,  116.1114,   100.0,192706,  1533, , ,D,001340
ASN00009009,                      "LOWER CHITTERING", -31.6050,  116.1114,   100.0,192707,  1743, , ,D,001340
ASN00009009,                      "LOWER CHITTERING", -31.6050,  116.1114,   100.0,192708,  1281, , ,D,001340
ASN00009009,                      "LOWER CHITTERING", -31.6050,  116.1114,   100.0,192709,   658, , ,D,001340
ASN00009009,                      "LOWER CHITTERING", -31.6050,  116.1114,   100.0,192710,   672, , ,D,001340
ASN00009009,                      "LOWER CHITTERING", -31.6050,  116.1114,   100.0,192711,     0, , ,D,001340
ASN00009009,                      "LOWER CHITTERING", -31.6050,  116.1114,   100.0,192712,     0, , ,D,001340
ASN00009009,                      "LOWER CHITTERING", -31.6050,  116.1114,   100.0,192801,   125, , ,D,001340
ASN00009009,                      "LOWER CHITTERING", -31.6050,  116.1114,   100.0,192802,     0, , ,D,001340
ASN00009009,                      "LOWER CHITTERING", -31.6050,  116.1114,   100.0,192803,    56, , ,D,001340
ASN00009009,                      "LOWER CHITTERING", -31.6050,  116.1114,   100.0,192804,   251, , ,D,001340
ASN00009009,                      "LOWER CHITTERING", -31.6050,  116.1114,   100.0,192805,  1273, , ,D,001340
ASN00009009,                      "LOWER CHITTERING", -31.6050,  116.1114,   100.0,192806,  1081, , ,D,001340
ASN00009009,                      "LOWER CHITTERING", -31.6050,  116.1114,   100.0,192807,  2738, , ,D,001340
ASN00009009,                      "LOWER CHITTERING", -31.6050,  116.1114,   100.0,192808,  1575, , ,D,001340
ASN00009009,                      "LOWER CHITTERING", -31.6050,  116.1114,   100.0,192809,  1069, , ,D,001340
ASN00009009,                      "LOWER CHITTERING", -31.6050,  116.1114,   100.0,192810,   438, , ,D,001340
ASN00009009,                      "LOWER CHITTERING", -31.6050,  116.1114,   100.0,192811,   112, , ,D,001340
ASN00009009,                      "LOWER CHITTERING", -31.6050,  116.1114,   100.0,192812,    94, , ,D,001340
ASN00009009,                      "LOWER CHITTERING", -31.6050,  116.1114,   100.0,192901,    58, , ,D,001340
ASN00009009,                      "LOWER CHITTERING", -31.6050,  116.1114,   100.0,192902,   173, , ,D,001340
ASN00009009,                      "LOWER CHITTERING", -31.6050,  116.1114,   100.0,192903,   168, , ,D,001340
ASN00009009,                      "LOWER CHITTERING", -31.6050,  116.1114,   100.0,192904,   223, , ,D,001340
ASN00009009,                      "LOWER CHITTERING", -31.6050,  116.1114,   100.0,192905,  1942, , ,D,001340
ASN00009009,                      "LOWER CHITTERING", -31.6050,  116.1114,   100.0,192906,  1994, , ,D,001340
ASN00009009,                      "LOWER CHITTERING", -31.6050,  116.1114,   100.0,192907,  1124, , ,D,001340
ASN00009009,                      "LOWER CHITTERING", -31.6050,  116.1114,   100.0,192908,   876, , ,D,001340
ASN00009009,                      "LOWER CHITTERING", -31.6050,  116.1114,   100.0,192909,   597, , ,D,001340
ASN00009009,                      "LOWER CHITTERING", -31.6050,  116.1114,   100.0,192910,   462, , ,D,001340
ASN00009009,                      "LOWER CHITTERING", -31.6050,  116.1114,   100.0,192911,   386, , ,D,001340
ASN00009009,                      "LOWER CHITTERING", -31.6050,  116.1114,   100.0,192912,    68, , ,D,001340
ASN00009009,                      "LOWER CHITTERING", -31.6050,  116.1114,   100.0,193001,     0, , ,D,001340
ASN00009009,                      "LOWER CHITTERING", -31.6050,  116.1114,   100.0,193002,     0, , ,D,001340
ASN00009009,                      "LOWER CHITTERING", -31.6050,  116.1114,   100.0,193004,   363, , ,D,001340
ASN00009009,                      "LOWER CHITTERING", -31.6050,  116.1114,   100.0,193005,   444, , ,D,001340
ASN00009009,                      "LOWER CHITTERING", -31.6050,  116.1114,   100.0,193006,  1810, , ,D,001340
ASN00009009,                      "LOWER CHITTERING", -31.6050,  116.1114,   100.0,193007,  2228, , ,D,001340
ASN00009009,                      "LOWER CHITTERING", -31.6050,  116.1114,   100.0,193008,  1154, , ,D,001340
ASN00009009,                      "LOWER CHITTERING", -31.6050,  116.1114,   100.0,193009,  1246, , ,D,001340
ASN00009009,                      "LOWER CHITTERING", -31.6050,  116.1114,   100.0,193010,   464, , ,D,001340
ASN00009009,                      "LOWER CHITTERING", -31.6050,  116.1114,   100.0,193011,   152, , ,D,001340
ASN00009009,                      "LOWER CHITTERING", -31.6050,  116.1114,   100.0,193012,   127, , ,D,001340
ASN00009009,                      "LOWER CHITTERING", -31.6050,  116.1114,   100.0,193101,     0, , ,D,001340
ASN00009009,                      "LOWER CHITTERING", -31.6050,  116.1114,   100.0,193102,    23, , ,D,001340
ASN00009009,                      "LOWER CHITTERING", -31.6050,  116.1114,   100.0,193103,    82, , ,D,001340
ASN00009009,                      "LOWER CHITTERING", -31.6050,  116.1114,   100.0,193104,   575, , ,D,001340
ASN00009009,                      "LOWER CHITTERING", -31.6050,  116.1114,   100.0,193105,  1449, , ,D,001340
ASN00009009,                      "LOWER CHITTERING", -31.6050,  116.1114,   100.0,193106,  1163, , ,D,001340
ASN00009009,                      "LOWER CHITTERING", -31.6050,  116.1114,   100.0,193107,  1971, , ,D,001340
ASN00009009,                      "LOWER CHITTERING", -31.6050,  116.1114,   100.0,193108,  1337, , ,D,001340
ASN00009009,                      "LOWER CHITTERING", -31.6050,  116.1114,   100.0,193109,  1408, , ,D,001340
ASN00009009,                      "LOWER CHITTERING", -31.6050,  116.1114,   100.0,193110,   600, , ,D,001340
ASN00009009,                      "LOWER CHITTERING", -31.6050,  116.1114,   100.0,193111,     0, , ,D,001340
ASN00009009,                      "LOWER CHITTERING", -31.6050,  116.1114,   100.0,193112,    59, , ,D,001340
ASN00009009,                      "LOWER CHITTERING", -31.6050,  116.1114,   100.0,193201,    28, , ,D,001340
ASN00009009,                      "LOWER CHITTERING", -31.6050,  116.1114,   100.0,193202,     0, , ,D,001340
ASN00009009,                      "LOWER CHITTERING", -31.6050,  116.1114,   100.0,193203,    35, , ,D,001340
ASN00009009,                      "LOWER CHITTERING", -31.6050,  116.1114,   100.0,193204,   536, , ,D,001340
ASN00009009,                      "LOWER CHITTERING", -31.6050,  116.1114,   100.0,193205,  2102, , ,D,001340
ASN00009009,                      "LOWER CHITTERING", -31.6050,  116.1114,   100.0,193206,  1259, , ,D,001340
ASN00009009,                      "LOWER CHITTERING", -31.6050,  116.1114,   100.0,193207,  2636, , ,D,001340
ASN00009009,                      "LOWER CHITTERING", -31.6050,  116.1114,   100.0,193208,  1766, , ,D,001340
ASN00009009,                      "LOWER CHITTERING", -31.6050,  116.1114,   100.0,193209,   471, , ,D,001340
ASN00009009,                      "LOWER CHITTERING", -31.6050,  116.1114,   100.0,193210,   669, , ,D,001340
ASN00009009,                      "LOWER CHITTERING", -31.6050,  116.1114,   100.0,193211,    38, , ,D,001340
ASN00009009,                      "LOWER CHITTERING", -31.6050,  116.1114,   100.0,193212,    25, , ,D,001340
ASN00009009,                      "LOWER CHITTERING", -31.6050,  116.1114,   100.0,193301,   170, , ,D,001340
ASN00009009,                      "LOWER CHITTERING", -31.6050,  116.1114,   100.0,193302,     0, , ,D,001340
ASN00009009,                      "LOWER CHITTERING", -31.6050,  116.1114,   100.0,193303,   243, , ,D,001340
ASN00009009,                      "LOWER CHITTERING", -31.6050,  116.1114,   100.0,193304,   180, , ,D,001340
ASN00009009,                      "LOWER CHITTERING", -31.6050,  116.1114,   100.0,193305,  1320, , ,D,001340
ASN00009009,                      "LOWER CHITTERING", -31.6050,  116.1114,   100.0,193306,  1685, , ,D,001340
ASN00009009,                      "LOWER CHITTERING", -31.6050,  116.1114,   100.0,193307,  1076, , ,D,001340
ASN00009009,                      "LOWER CHITTERING", -31.6050,  116.1114,   100.0,193308,  1144, , ,D,001340
ASN00009009,                      "LOWER CHITTERING", -31.6050,  116.1114,   100.0,193309,   658, , ,D,001340
ASN00009009,                      "LOWER CHITTERING", -31.6050,  116.1114,   100.0,193310,   946, , ,D,001340
ASN00009009,                      "LOWER CHITTERING", -31.6050,  116.1114,   100.0,193311,    66, , ,D,001340
ASN00009009,                      "LOWER CHITTERING", -31.6050,  116.1114,   100.0,193312,    10, , ,D,001340
ASN00009009,                      "LOWER CHITTERING", -31.6050,  116.1114,   100.0,193401,    91, , ,D,001340
ASN00009009,                      "LOWER CHITTERING", -31.6050,  116.1114,   100.0,193402,     0, , ,D,001340
ASN00009009,                      "LOWER CHITTERING", -31.6050,  116.1114,   100.0,193403,  1869, , ,D,001340
ASN00009009,                      "LOWER CHITTERING", -31.6050,  116.1114,   100.0,193404,   395, , ,D,001340
ASN00009009,                      "LOWER CHITTERING", -31.6050,  116.1114,   100.0,193405,  1249, , ,D,001340
ASN00009009,                      "LOWER CHITTERING", -31.6050,  116.1114,   100.0,193406,  2072, , ,D,001340
ASN00009009,                      "LOWER CHITTERING", -31.6050,  116.1114,   100.0,193407,  1618, , ,D,001340
ASN00009009,                      "LOWER CHITTERING", -31.6050,  116.1114,   100.0,193408,  1077, , ,D,001340
ASN00009009,                      "LOWER CHITTERING", -31.6050,  116.1114,   100.0,193409,  1004, , ,D,001340
ASN00009009,                      "LOWER CHITTERING", -31.6050,  116.1114,   100.0,193410,   347, , ,D,001340
ASN00009009,                      "LOWER CHITTERING", -31.6050,  116.1114,   100.0,193411,   266, , ,D,001340
ASN00009009,                      "LOWER CHITTERING", -31.6050,  116.1114,   100.0,193412,    28, , ,D,001340
ASN00009009,                      "LOWER CHITTERING", -31.6050,  116.1114,   100.0,193501,   112, , ,D,001340
ASN00009009,                      "LOWER CHITTERING", -31.6050,  116.1114,   100.0,193502,   301, , ,D,001340
ASN00009009,                      "LOWER CHITTERING", -31.6050,  116.1114,   100.0,193503,    71, , ,D,001340
ASN00009009,                      "LOWER CHITTERING", -31.6050,  116.1114,   100.0,193504,   477, , ,D,001340
ASN00009009,                      "LOWER CHITTERING", -31.6050,  116.1114,   100.0,193505,   860, , ,D,001340
ASN00009009,                      "LOWER CHITTERING", -31.6050,  116.1114,   100.0,193506,   787, , ,D,001340
ASN00009009,                      "LOWER CHITTERING", -31.6050,  116.1114,   100.0,193507,  2042, , ,D,001340
ASN00009009,                      "LOWER CHITTERING", -31.6050,  116.1114,   100.0,193508,  1260, , ,D,001340
ASN00009009,                      "LOWER CHITTERING", -31.6050,  116.1114,   100.0,193509,   766, , ,D,001340
ASN00009009,                      "LOWER CHITTERING", -31.6050,  116.1114,   100.0,193510,   627, , ,D,001340
ASN00009009,                      "LOWER CHITTERING", -31.6050,  116.1114,   100.0,193511,    13, , ,D,001340
ASN00009009,                      "LOWER CHITTERING", -31.6050,  116.1114,   100.0,193512,   112, , ,D,001340
ASN00009009,                      "LOWER CHITTERING", -31.6050,  116.1114,   100.0,193601,    41, , ,D,001340
ASN00009009,                      "LOWER CHITTERING", -31.6050,  116.1114,   100.0,193602,     5, , ,D,001340
ASN00009009,                      "LOWER CHITTERING", -31.6050,  116.1114,   100.0,193603,    38, , ,D,001340
ASN00009009,                      "LOWER CHITTERING", -31.6050,  116.1114,   100.0,193604,   160, , ,D,001340
ASN00009009,                      "LOWER CHITTERING", -31.6050,  116.1114,   100.0,193605,  1161, , ,D,001340
ASN00009009,                      "LOWER CHITTERING", -31.6050,  116.1114,   100.0,193606,  1843, , ,D,001340
ASN00009009,                      "LOWER CHITTERING", -31.6050,  116.1114,   100.0,193607,  1168, , ,D,001340
ASN00009009,                      "LOWER CHITTERING", -31.6050,  116.1114,   100.0,193608,  2265, , ,D,001340
ASN00009009,                      "LOWER CHITTERING", -31.6050,  116.1114,   100.0,193609,   502, , ,D,001340
ASN00009009,                      "LOWER CHITTERING", -31.6050,  116.1114,   100.0,193610,   361, , ,D,001340
ASN00009009,                      "LOWER CHITTERING", -31.6050,  116.1114,   100.0,193611,     0, , ,D,001340
ASN00009009,                      "LOWER CHITTERING", -31.6050,  116.1114,   100.0,193612,   183, , ,D,001340
ASN00009009,                      "LOWER CHITTERING", -31.6050,  116.1114,   100.0,193701,     0, , ,D,001340
ASN00009009,                      "LOWER CHITTERING", -31.6050,  116.1114,   100.0,193702,    28, , ,D,001340
ASN00009009,                      "LOWER CHITTERING", -31.6050,  116.1114,   100.0,193703,    50, , ,D,001340
ASN00009009,                      "LOWER CHITTERING", -31.6050,  116.1114,   100.0,193704,   420, , ,D,001340
ASN00009009,                      "LOWER CHITTERING", -31.6050,  116.1114,   100.0,193705,  1670, , ,D,001340
ASN00009009,                      "LOWER CHITTERING", -31.6050,  116.1114,   100.0,193706,   955, , ,D,001340
