GHCN identifier,Station_name,Latitude,Longitude,Elevation,yearmonth,Precipitation_value,Measurement_flag,Quality_control_flag,Source_flag,Source_index
ARMLP087163,                    "B.DE IRIGOYEN AERO", -26.2500,  -53.6500,   815.0,199802,  3660, , ,R,114308
ARMLP087163,                    "B.DE IRIGOYEN AERO", -26.2500,  -53.6500,   815.0,199803,  3990, , ,R,114308
ARMLP087163,                    "B.DE IRIGOYEN AERO", -26.2500,  -53.6500,   815.0,199804,  3080, , ,R,114308
ARMLP087163,                    "B.DE IRIGOYEN AERO", -26.2500,  -53.6500,   815.0,199805,  1250, , ,R,114308
ARMLP087163,                    "B.DE IRIGOYEN AERO", -26.2500,  -53.6500,   815.0,199806,   760, , ,R,114308
ARMLP087163,                    "B.DE IRIGOYEN AERO", -26.2500,  -53.6500,   815.0,199807,  1700, , ,R,114308
ARMLP087163,                    "B.DE IRIGOYEN AERO", -26.2500,  -53.6500,   815.0,199808,  3770, , ,R,114308
ARMLP087163,                    "B.DE IRIGOYEN AERO", -26.2500,  -53.6500,   815.0,199809,  3030, , ,R,114308
ARMLP087163,                    "B.DE IRIGOYEN AERO", -26.2500,  -53.6500,   815.0,199810,  3650, , ,R,114308
ARMLP087163,                    "B.DE IRIGOYEN AERO", -26.2500,  -53.6500,   815.0,199811,   620, , ,R,114308
ARMLP087163,                    "B.DE IRIGOYEN AERO", -26.2500,  -53.6500,   815.0,199812,  1830, , ,R,114308
ARMLP087163,                    "B.DE IRIGOYEN AERO", -26.2500,  -53.6500,   815.0,199902,  1250, , ,R,114308
ARMLP087163,                    "B.DE IRIGOYEN AERO", -26.2500,  -53.6500,   815.0,199903,   710, , ,R,114308
ARMLP087163,                    "B.DE IRIGOYEN AERO", -26.2500,  -53.6500,   815.0,199904,  1300, , ,R,114308
ARMLP087163,                    "B.DE IRIGOYEN AERO", -26.2500,  -53.6500,   815.0,199905,   910, , ,R,114308
ARMLP087163,                    "B.DE IRIGOYEN AERO", -26.2500,  -53.6500,   815.0,199906,  2100, , ,R,114308
ARMLP087163,                    "B.DE IRIGOYEN AERO", -26.2500,  -53.6500,   815.0,199907,  1200, , ,R,114308
ARMLP087163,                    "B.DE IRIGOYEN AERO", -26.2500,  -53.6500,   815.0,199908,   280, , ,R,114308
ARMLP087163,                    "B.DE IRIGOYEN AERO", -26.2500,  -53.6500,   815.0,199909,   940, , ,R,114308
ARMLP087163,                    "B.DE IRIGOYEN AERO", -26.2500,  -53.6500,   815.0,199910,  1560, , ,R,114308
ARMLP087163,                    "B.DE IRIGOYEN AERO", -26.2500,  -53.6500,   815.0,199911,   710, , ,R,114308
ARMLP087163,                    "B.DE IRIGOYEN AERO", -26.2500,  -53.6500,   815.0,199912,  1580, , ,R,114308
ARMLP087163,                    "B.DE IRIGOYEN AERO", -26.2500,  -53.6500,   815.0,200001,  2740, , ,R,114308
ARMLP087163,                    "B.DE IRIGOYEN AERO", -26.2500,  -53.6500,   815.0,200002,  2380, , ,R,114308
ARMLP087163,                    "B.DE IRIGOYEN AERO", -26.2500,  -53.6500,   815.0,200004,  1900, , ,R,114308
ARMLP087163,                    "B.DE IRIGOYEN AERO", -26.2500,  -53.6500,   815.0,200005,  1390, , ,R,114308
ARMLP087163,                    "B.DE IRIGOYEN AERO", -26.2500,  -53.6500,   815.0,200006,  2170, , ,R,114308
ARMLP087163,                    "B.DE IRIGOYEN AERO", -26.2500,  -53.6500,   815.0,200007,   410, , ,R,114308
ARMLP087163,                    "B.DE IRIGOYEN AERO", -26.2500,  -53.6500,   815.0,200008,  1180, , ,R,114308
ARMLP087163,                    "B.DE IRIGOYEN AERO", -26.2500,  -53.6500,   815.0,200009,  2110, , ,R,114308
ARMLP087163,                    "B.DE IRIGOYEN AERO", -26.2500,  -53.6500,   815.0,200010,  2810, , ,R,114308
ARMLP087163,                    "B.DE IRIGOYEN AERO", -26.2500,  -53.6500,   815.0,200011,  1370, , ,R,114308
ARMLP087163,                    "B.DE IRIGOYEN AERO", -26.2500,  -53.6500,   815.0,200104,  1700, , ,R,114308
ARMLP087163,                    "B.DE IRIGOYEN AERO", -26.2500,  -53.6500,   815.0,200105,  1380, , ,R,114308
ARMLP087163,                    "B.DE IRIGOYEN AERO", -26.2500,  -53.6500,   815.0,200106,  1400, , ,R,114308
ARMLP087163,                    "B.DE IRIGOYEN AERO", -26.2500,  -53.6500,   815.0,200107,  1320, , ,R,114308
ARMLP087163,                    "B.DE IRIGOYEN AERO", -26.2500,  -53.6500,   815.0,200108,   550, , ,R,114308
ARMLP087163,                    "B.DE IRIGOYEN AERO", -26.2500,  -53.6500,   815.0,200109,  3100, , ,R,114308
ARMLP087163,                    "B.DE IRIGOYEN AERO", -26.2500,  -53.6500,   815.0,200110,  1540, , ,R,114308
ARMLP087163,                    "B.DE IRIGOYEN AERO", -26.2500,  -53.6500,   815.0,200111,  2160, , ,R,114308
ARMLP087163,                    "B.DE IRIGOYEN AERO", -26.2500,  -53.6500,   815.0,200112,   710, , ,R,114308
ARMLP087163,                    "B.DE IRIGOYEN AERO", -26.2500,  -53.6500,   815.0,200202,    50, , ,R,114308
ARMLP087163,                    "B.DE IRIGOYEN AERO", -26.2500,  -53.6500,   815.0,200203,   980, , ,R,114308
ARMLP087163,                    "B.DE IRIGOYEN AERO", -26.2781,  -53.6711,   815.0,200204,   530, , ,M,118224
ARMLP087163,                    "B.DE IRIGOYEN AERO", -26.2500,  -53.6500,   815.0,200205,  2950, , ,R,114308
ARMLP087163,                    "B.DE IRIGOYEN AERO", -26.2500,  -53.6500,   815.0,200207,   950, , ,R,114308
ARMLP087163,                    "B.DE IRIGOYEN AERO", -26.2500,  -53.6500,   815.0,200208,  1420, , ,R,114308
ARMLP087163,                    "B.DE IRIGOYEN AERO", -26.2500,  -53.6500,   815.0,200209,  2900, , ,R,114308
ARMLP087163,                    "B.DE IRIGOYEN AERO", -26.2500,  -53.6500,   815.0,200211,  3700, , ,R,114308
ARMLP087163,                    "B.DE IRIGOYEN AERO", -26.2500,  -53.6500,   815.0,200212,  2380, , ,R,114308
ARMLP087163,                    "B.DE IRIGOYEN AERO", -26.2500,  -53.6500,   815.0,200301,  1390, , ,R,114308
ARMLP087163,                    "B.DE IRIGOYEN AERO", -26.2500,  -53.6500,   815.0,200302,  2800, , ,R,114308
ARMLP087163,                    "B.DE IRIGOYEN AERO", -26.2500,  -53.6500,   815.0,200303,  1450, , ,R,114308
ARMLP087163,                    "B.DE IRIGOYEN AERO", -26.2500,  -53.6500,   815.0,200304,  1320, , ,R,114308
ARMLP087163,                    "B.DE IRIGOYEN AERO", -26.2500,  -53.6500,   815.0,200305,   220, , ,R,114308
ARMLP087163,                    "B.DE IRIGOYEN AERO", -26.2500,  -53.6500,   815.0,200306,   780, , ,R,114308
ARMLP087163,                    "B.DE IRIGOYEN AERO", -26.2500,  -53.6500,   815.0,200307,   550, , ,R,114308
ARMLP087163,                    "B.DE IRIGOYEN AERO", -26.2500,  -53.6500,   815.0,200308,   770, , ,R,114308
ARMLP087163,                    "B.DE IRIGOYEN AERO", -26.2500,  -53.6500,   815.0,200309,  1260, , ,R,114308
ARMLP087163,                    "B.DE IRIGOYEN AERO", -26.2500,  -53.6500,   815.0,200310,  2610, , ,R,114308
ARMLP087163,                    "B.DE IRIGOYEN AERO", -26.2500,  -53.6500,   815.0,200311,  2750, , ,R,114308
ARMLP087163,                    "B.DE IRIGOYEN AERO", -26.2500,  -53.6500,   815.0,200312,  5100, , ,R,114308
ARMLP087163,                    "B.DE IRIGOYEN AERO", -26.2500,  -53.6500,   815.0,200401,   710, , ,R,114308
ARMLP087163,                    "B.DE IRIGOYEN AERO", -26.2500,  -53.6500,   815.0,200402,   450, , ,R,114308
ARMLP087163,                    "B.DE IRIGOYEN AERO", -26.2500,  -53.6500,   815.0,200403,  1640, , ,R,114308
ARMLP087163,                    "B.DE IRIGOYEN AERO", -26.2500,  -53.6500,   815.0,200404,  1940, , ,R,114308
ARMLP087163,                    "B.DE IRIGOYEN AERO", -26.2500,  -53.6500,   815.0,200405,  2010, , ,R,114308
ARMLP087163,                    "B.DE IRIGOYEN AERO", -26.2500,  -53.6500,   815.0,200406,   680, , ,R,114308
ARMLP087163,                    "B.DE IRIGOYEN AERO", -26.2500,  -53.6500,   815.0,200407,  2160, , ,R,114308
ARMLP087163,                    "B.DE IRIGOYEN AERO", -26.2500,  -53.6500,   815.0,200409,  1060, , ,R,114308
ARMLP087163,                    "B.DE IRIGOYEN AERO", -26.2500,  -53.6500,   815.0,200410,  3560, , ,R,114308
ARMLP087163,                    "B.DE IRIGOYEN AERO", -26.2500,  -53.6500,   815.0,200411,  2210, , ,R,114308
ARMLP087163,                    "B.DE IRIGOYEN AERO", -26.2500,  -53.6500,   815.0,200412,  1090, , ,R,114308
ARMLP087163,                    "B.DE IRIGOYEN AERO", -26.2500,  -53.6500,   815.0,200501,  2110, , ,R,114308
ARMLP087163,                    "B.DE IRIGOYEN AERO", -26.2500,  -53.6500,   815.0,200502,   220, , ,R,114308
ARMLP087163,                    "B.DE IRIGOYEN AERO", -26.2500,  -53.6500,   815.0,200503,   730, , ,R,114308
ARMLP087163,                    "B.DE IRIGOYEN AERO", -26.2500,  -53.6500,   815.0,200504,  2050, , ,R,114308
ARMLP087163,                    "B.DE IRIGOYEN AERO", -26.2500,  -53.6500,   815.0,200505,  3260, , ,R,114308
ARMLP087163,                    "B.DE IRIGOYEN AERO", -26.2500,  -53.6500,   815.0,200506,  2940, , ,R,114308
ARMLP087163,                    "B.DE IRIGOYEN AERO", -26.2500,  -53.6500,   815.0,200507,  1390, , ,R,114308
ARMLP087163,                    "B.DE IRIGOYEN AERO", -26.2500,  -53.6500,   815.0,200508,   950, , ,R,114308
ARMLP087163,                    "B.DE IRIGOYEN AERO", -26.2500,  -53.6500,   815.0,200509,  2270, , ,R,114308
ARMLP087163,                    "B.DE IRIGOYEN AERO", -26.2500,  -53.6500,   815.0,200510,  3230, , ,R,114308
ARMLP087163,                    "B.DE IRIGOYEN AERO", -26.2500,  -53.6500,   815.0,200511,   860, , ,R,114308
ARMLP087163,                    "B.DE IRIGOYEN AERO", -26.2500,  -53.6500,   815.0,200512,  1510, , ,R,114308
ARMLP087163,                    "B.DE IRIGOYEN AERO", -26.2500,  -53.6500,   815.0,200601,  1830, , ,R,114308
ARMLP087163,                    "B.DE IRIGOYEN AERO", -26.2500,  -53.6500,   815.0,200602,  1160, , ,R,114308
ARMLP087163,                    "B.DE IRIGOYEN AERO", -26.2500,  -53.6500,   815.0,200603,  2340, , ,R,114308
ARMLP087163,                    "B.DE IRIGOYEN AERO", -26.2500,  -53.6500,   815.0,200604,  1290, , ,R,114308
ARMLP087163,                    "B.DE IRIGOYEN AERO", -26.2500,  -53.6500,   815.0,200605,    50, , ,R,114308
ARMLP087163,                    "B.DE IRIGOYEN AERO", -26.2500,  -53.6500,   815.0,200606,  1040, , ,R,114308
ARMLP087163,                    "B.DE IRIGOYEN AERO", -26.2781,  -53.6711,   815.0,200611,  1510, , ,M,118224
ARMLP087163,                    "B.DE IRIGOYEN AERO", -26.2500,  -53.6500,   815.0,200701,  2850, , ,R,114308
ARMLP087163,                    "B.DE IRIGOYEN AERO", -26.2500,  -53.6500,   815.0,200707,  1750, , ,R,114308
ARMLP087163,                    "B.DE IRIGOYEN AERO", -26.2781,  -53.6711,   815.0,200911,  2380, , ,M,118224
ARMLP087163,                    "B.DE IRIGOYEN AERO", -26.2781,  -53.6711,   815.0,201001,  2050, , ,M,118224
ARMLP087163,              "BERNARDO DE IRIGOYEN AER", -26.2500,  -53.6500,   815.0,201101,  3146, , ,W,122631
ARMLP087163,              "BERNARDO DE IRIGOYEN AER", -26.2500,  -53.6500,   815.0,201102,  1610, , ,W,122631
ARMLP087163,              "BERNARDO DE IRIGOYEN AER", -26.2500,  -53.6500,   815.0,201103,  2283, , ,W,122631
ARMLP087163,              "BERNARDO DE IRIGOYEN AER", -26.2500,  -53.6500,   815.0,201104,  1360, , ,W,122631
ARMLP087163,              "BERNARDO DE IRIGOYEN AER", -26.2500,  -53.6500,   815.0,201105,   351, , ,W,122631
ARMLP087163,              "BERNARDO DE IRIGOYEN AER", -26.2500,  -53.6500,   815.0,201106,  2660, , ,W,122631
ARMLP087163,              "BERNARDO DE IRIGOYEN AER", -26.2500,  -53.6500,   815.0,201107,  2229, , ,W,122631
ARMLP087163,              "BERNARDO DE IRIGOYEN AER", -26.2500,  -53.6500,   815.0,201108,  1560, , ,W,122631
ARMLP087163,              "BERNARDO DE IRIGOYEN AER", -26.2500,  -53.6500,   815.0,201109,  2236, , ,W,122631
ARMLP087163,              "BERNARDO DE IRIGOYEN AER", -26.2500,  -53.6500,   815.0,201110,  2576, , ,W,122631
ARMLP087163,              "BERNARDO DE IRIGOYEN AER", -26.2500,  -53.6500,   815.0,201111,  1550, , ,W,122631
ARMLP087163,              "BERNARDO DE IRIGOYEN AER", -26.2500,  -53.6500,   815.0,201112,   525, , ,W,122631
ARMLP087163,              "BERNARDO DE IRIGOYEN AER", -26.2500,  -53.6500,   815.0,201201,  1124, , ,W,122631
ARMLP087163,              "BERNARDO DE IRIGOYEN AER", -26.2500,  -53.6500,   815.0,201202,  1069, , ,W,122631
ARMLP087163,              "BERNARDO DE IRIGOYEN AER", -26.2500,  -53.6500,   815.0,201203,   500, , ,W,122631
ARMLP087163,              "BERNARDO DE IRIGOYEN AER", -26.2500,  -53.6500,   815.0,201204,  2897, , ,W,122631
ARMLP087163,              "BERNARDO DE IRIGOYEN AER", -26.2500,  -53.6500,   815.0,201205,  1110, , ,W,122631
ARMLP087163,              "BERNARDO DE IRIGOYEN AER", -26.2500,  -53.6500,   815.0,201206,  1349, , ,W,122631
ARMLP087163,              "BERNARDO DE IRIGOYEN AER", -26.2500,  -53.6500,   815.0,201207,  1501, , ,W,122631
ARMLP087163,              "BERNARDO DE IRIGOYEN AER", -26.2500,  -53.6500,   815.0,201208,    73, , ,W,122631
ARMLP087163,              "BERNARDO DE IRIGOYEN AER", -26.2500,  -53.6500,   815.0,201209,   910, , ,W,122631
ARMLP087163,              "BERNARDO DE IRIGOYEN AER", -26.2500,  -53.6500,   815.0,201210,  4110, , ,W,122631
ARMLP087163,              "BERNARDO DE IRIGOYEN AER", -26.2500,  -53.6500,   815.0,201211,  1097, , ,W,122631
ARMLP087163,              "BERNARDO DE IRIGOYEN AER", -26.2500,  -53.6500,   815.0,201212,  3247, , ,W,122631
ARMLP087163,              "BERNARDO DE IRIGOYEN AER", -26.2500,  -53.6500,   815.0,201301,  1204, , ,W,122631
ARMLP087163,              "BERNARDO DE IRIGOYEN AER", -26.2500,  -53.6500,   815.0,201302,  2182, , ,W,122631
ARMLP087163,              "BERNARDO DE IRIGOYEN AER", -26.2500,  -53.6500,   815.0,201303,  3591, , ,W,122631
ARMLP087163,              "BERNARDO DE IRIGOYEN AER", -26.2500,  -53.6500,   815.0,201304,  1833, , ,W,122631
ARMLP087163,              "BERNARDO DE IRIGOYEN AER", -26.2500,  -53.6500,   815.0,201305,  2326, , ,W,122631
ARMLP087163,              "BERNARDO DE IRIGOYEN AER", -26.2500,  -53.6500,   815.0,201306,  3219, , ,W,122631
ARMLP087163,              "BERNARDO DE IRIGOYEN AER", -26.2500,  -53.6500,   815.0,201307,   860, , ,W,122631
ARMLP087163,              "BERNARDO DE IRIGOYEN AER", -26.2500,  -53.6500,   815.0,201308,  1269, , ,W,122631
ARMLP087163,              "BERNARDO DE IRIGOYEN AER", -26.2500,  -53.6500,   815.0,201309,  2645, , ,W,122631
ARMLP087163,              "BERNARDO DE IRIGOYEN AER", -26.2500,  -53.6500,   815.0,201310,   840, , ,W,122631
ARMLP087163,              "BERNARDO DE IRIGOYEN AER", -26.2500,  -53.6500,   815.0,201311,  1800, , ,W,122631
ARMLP087163,              "BERNARDO DE IRIGOYEN AER", -26.2500,  -53.6500,   815.0,201312,  1856, , ,W,122631
ARMLP087163,              "BERNARDO DE IRIGOYEN AER", -26.2500,  -53.6500,   815.0,201401,  1817, , ,W,122631
ARMLP087163,              "BERNARDO DE IRIGOYEN AER", -26.2500,  -53.6500,   815.0,201402,  1296, , ,W,122631
ARMLP087163,              "BERNARDO DE IRIGOYEN AER", -26.2500,  -53.6500,   815.0,201403,  3235, , ,W,122631
ARMLP087163,              "BERNARDO DE IRIGOYEN AER", -26.2500,  -53.6500,   815.0,201404,  3772, , ,W,122631
ARMLP087163,              "BERNARDO DE IRIGOYEN AER", -26.2500,  -53.6500,   815.0,201405,  1671, , ,W,122631
ARMLP087163,              "BERNARDO DE IRIGOYEN AER", -26.2500,  -53.6500,   815.0,201406,  3968, , ,W,122631
ARMLP087163,              "BERNARDO DE IRIGOYEN AER", -26.2500,  -53.6500,   815.0,201407,  1604, , ,W,122631
ARMLP087163,              "BERNARDO DE IRIGOYEN AER", -26.2500,  -53.6500,   815.0,201408,   404, , ,W,122631
ARMLP087163,              "BERNARDO DE IRIGOYEN AER", -26.2500,  -53.6500,   815.0,201409,  5667, , ,W,122631
ARMLP087163,              "BERNARDO DE IRIGOYEN AER", -26.2500,  -53.6500,   815.0,201410,   842, , ,W,122631
ARMLP087163,              "BERNARDO DE IRIGOYEN AER", -26.2500,  -53.6500,   815.0,201411,  2850, , ,W,122631
ARMLP087163,              "BERNARDO DE IRIGOYEN AER", -26.2500,  -53.6500,   815.0,201412,  2948, , ,W,122631
ARMLP087163,              "BERNARDO DE IRIGOYEN AER", -26.2500,  -53.6500,   815.0,201501,  2779, , ,W,122631
ARMLP087163,              "BERNARDO DE IRIGOYEN AER", -26.2500,  -53.6500,   815.0,201502,  1134, , ,W,122631
ARMLP087163,              "BERNARDO DE IRIGOYEN AER", -26.2500,  -53.6500,   815.0,201503,  1202, , ,W,122631
ARMLP087163,              "BERNARDO DE IRIGOYEN AER", -26.2500,  -53.6500,   815.0,201504,   601, , ,W,122631
ARMLP087163,              "BERNARDO DE IRIGOYEN AER", -26.2500,  -53.6500,   815.0,201505,  3863, , ,W,122631
ARMLP087163,              "BERNARDO DE IRIGOYEN AER", -26.2500,  -53.6500,   815.0,201506,  2089, , ,W,122631
ARMLP087163,              "BERNARDO DE IRIGOYEN AER", -26.2500,  -53.6500,   815.0,201507,  4192, , ,W,122631
ARMLP087163,              "BERNARDO DE IRIGOYEN AER", -26.2500,  -53.6500,   815.0,201508,   690, , ,W,122631
ARMLP087163,              "BERNARDO DE IRIGOYEN AER", -26.2500,  -53.6500,   815.0,201509,  2152, , ,W,122631
ARMLP087163,              "BERNARDO DE IRIGOYEN AER", -26.2500,  -53.6500,   815.0,201510,  1654, , ,W,122631
ARMLP087163,              "BERNARDO DE IRIGOYEN AER", -26.2500,  -53.6500,   815.0,201511,  3268, , ,W,122631
ARMLP087163,              "BERNARDO DE IRIGOYEN AER", -26.2500,  -53.6500,   815.0,201512,  5138, , ,W,122631
ARMLP087163,              "BERNARDO DE IRIGOYEN AER", -26.2500,  -53.6500,   815.0,201601,  2499, , ,W,122631
ARMLP087163,              "BERNARDO DE IRIGOYEN AER", -26.2500,  -53.6500,   815.0,201602,  4335, , ,W,122631
ARMLP087163,              "BERNARDO DE IRIGOYEN AER", -26.2500,  -53.6500,   815.0,201603,  2425, , ,W,122631
ARMLP087163,              "BERNARDO DE IRIGOYEN AER", -26.2500,  -53.6500,   815.0,201604,  1412, , ,W,122631
ARMLP087163,              "BERNARDO DE IRIGOYEN AER", -26.2500,  -53.6500,   815.0,201605,  2155, , ,W,122631
ARMLP087163,              "BERNARDO DE IRIGOYEN AER", -26.2500,  -53.6500,   815.0,201606,   597, , ,W,122631
ARMLP087163,              "BERNARDO DE IRIGOYEN AER", -26.2500,  -53.6500,   815.0,201607,   543, , ,W,122631
ARMLP087163,              "BERNARDO DE IRIGOYEN AER", -26.2500,  -53.6500,   815.0,201608,  1851, , ,W,122631
ARMLP087163,              "BERNARDO DE IRIGOYEN AER", -26.2500,  -53.6500,   815.0,201609,   907, , ,W,122631
ARMLP087163,              "BERNARDO DE IRIGOYEN AER", -26.2500,  -53.6500,   815.0,201610,  2152, , ,W,122631
ARMLP087163,              "BERNARDO DE IRIGOYEN AER", -26.2500,  -53.6500,   815.0,201611,   973, , ,W,122631
ARMLP087163,              "BERNARDO DE IRIGOYEN AER", -26.2500,  -53.6500,   815.0,201612,  3001, , ,W,122631
ARMLP087163,                    "B.DE IRIGOYEN AERO", -26.2781,  -53.6711,   815.0,201704,  3730, , ,M,118224
ARMLP087163,                    "B.DE IRIGOYEN AERO", -26.2781,  -53.6711,   815.0,201711,  1250, ,K,M,118224
ARMLP087163,                    "B.DE IRIGOYEN AERO", -26.2781,  -53.6711,   815.0,201712,  1250, ,K,M,118224
ARMLP087163,                    "B.DE IRIGOYEN AERO", -26.2781,  -53.6711,   815.0,201808,  1250, ,K,M,118224
ARMLP087163,                    "B.DE IRIGOYEN AERO", -26.2781,  -53.6711,   815.0,201809,  1940, , ,M,118224
ARMLP087163,                    "B.DE IRIGOYEN AERO", -26.2781,  -53.6711,   815.0,201810,  2860, , ,M,118224
ARMLP087163,                    "B.DE IRIGOYEN AERO", -26.2781,  -53.6711,   815.0,201811,  1530, , ,M,118224
ARMLP087163,                    "B.DE IRIGOYEN AERO", -26.2781,  -53.6711,   815.0,201812,  1910, , ,M,118224
ARMLP087163,                    "B.DE IRIGOYEN AERO", -26.2781,  -53.6711,   815.0,201901,  1050, , ,M,118224
ARMLP087163,                    "B.DE IRIGOYEN AERO", -26.2781,  -53.6711,   815.0,201902,  2200, , ,M,118224
ARMLP087163,                    "B.DE IRIGOYEN AERO", -26.2781,  -53.6711,   815.0,201903,  1790, , ,M,118224
ARMLP087163,                    "B.DE IRIGOYEN AERO", -26.2781,  -53.6711,   815.0,201904,  3730, , ,M,118224
ARMLP087163,                    "B.DE IRIGOYEN AERO", -26.2781,  -53.6711,   815.0,202301,  1530, , ,M,118224
ARMLP087163,                    "B.DE IRIGOYEN AERO", -26.2781,  -53.6711,   815.0,202302,  1950, , ,M,118224
ARMLP087163,                    "B.DE IRIGOYEN AERO", -26.2781,  -53.6711,   815.0,202303,  1330, , ,M,118224
ARMLP087163,                    "B.DE IRIGOYEN AERO", -26.2781,  -53.6711,   815.0,202304,  1810, , ,M,118224
ARMLP087163,                    "B.DE IRIGOYEN AERO", -26.2781,  -53.6711,   815.0,202305,  1740, , ,M,118224
