GHCN identifier,Station_name,Latitude,Longitude,Elevation,yearmonth,Precipitation_value,Measurement_flag,Quality_control_flag,Source_flag,Source_index
ARM00087395,                        "CONCORDIA AERO", -31.3000,  -58.0000,    38.0,191508,   830, , ,R,078510
ARM00087395,                        "CONCORDIA AERO", -31.3000,  -58.0000,    38.0,191509,   758, , ,R,078510
ARM00087395,                        "CONCORDIA AERO", -31.3000,  -58.0000,    38.0,191510,   458, , ,R,078510
ARM00087395,                        "CONCORDIA AERO", -31.3000,  -58.0000,    38.0,191511,   284, , ,R,078510
ARM00087395,                        "CONCORDIA AERO", -31.3000,  -58.0000,    38.0,191512,   340, , ,R,078510
ARM00087395,                        "CONCORDIA AERO", -31.3000,  -58.0000,    38.0,191601,   681, , ,R,078510
ARM00087395,                        "CONCORDIA AERO", -31.3000,  -58.0000,    38.0,191602,   863, , ,R,078510
ARM00087395,                        "CONCORDIA AERO", -31.3000,  -58.0000,    38.0,191603,   648, , ,R,078510
ARM00087395,                        "CONCORDIA AERO", -31.3000,  -58.0000,    38.0,191604,   353, , ,R,078510
ARM00087395,                        "CONCORDIA AERO", -31.3000,  -58.0000,    38.0,191605,  1667, , ,R,078510
ARM00087395,                        "CONCORDIA AERO", -31.3000,  -58.0000,    38.0,191606,   205, , ,R,078510
ARM00087395,                        "CONCORDIA AERO", -31.3000,  -58.0000,    38.0,191607,   111, , ,R,078510
ARM00087395,                        "CONCORDIA AERO", -31.3000,  -58.0000,    38.0,191608,   618, , ,R,078510
ARM00087395,                        "CONCORDIA AERO", -31.3000,  -58.0000,    38.0,191609,   117, , ,R,078510
ARM00087395,                        "CONCORDIA AERO", -31.3000,  -58.0000,    38.0,191610,   112, , ,R,078510
ARM00087395,                        "CONCORDIA AERO", -31.3000,  -58.0000,    38.0,191611,   333, , ,R,078510
ARM00087395,                        "CONCORDIA AERO", -31.3000,  -58.0000,    38.0,191612,   707, , ,R,078510
ARM00087395,                        "CONCORDIA AERO", -31.3000,  -58.0000,    38.0,191701,   218, , ,R,078510
ARM00087395,                        "CONCORDIA AERO", -31.3000,  -58.0000,    38.0,191702,   670, , ,R,078510
ARM00087395,                        "CONCORDIA AERO", -31.3000,  -58.0000,    38.0,191703,  2097, , ,R,078510
ARM00087395,                        "CONCORDIA AERO", -31.3000,  -58.0000,    38.0,191704,  1287, , ,R,078510
ARM00087395,                        "CONCORDIA AERO", -31.3000,  -58.0000,    38.0,191705,    26, , ,R,078510
ARM00087395,                        "CONCORDIA AERO", -31.3000,  -58.0000,    38.0,191706,   492, , ,R,078510
ARM00087395,                        "CONCORDIA AERO", -31.3000,  -58.0000,    38.0,191707,   473, , ,R,078510
ARM00087395,                        "CONCORDIA AERO", -31.3000,  -58.0000,    38.0,191708,   450, , ,R,078510
ARM00087395,                        "CONCORDIA AERO", -31.3000,  -58.0000,    38.0,191709,   301, , ,R,078510
ARM00087395,                        "CONCORDIA AERO", -31.3000,  -58.0000,    38.0,191710,    31, , ,R,078510
ARM00087395,                        "CONCORDIA AERO", -31.3000,  -58.0000,    38.0,191711,   175, , ,R,078510
ARM00087395,                        "CONCORDIA AERO", -31.3000,  -58.0000,    38.0,191712,   982, , ,R,078510
ARM00087395,                        "CONCORDIA AERO", -31.3000,  -58.0000,    38.0,191801,  1070, , ,R,078510
ARM00087395,                        "CONCORDIA AERO", -31.3000,  -58.0000,    38.0,191802,   805, , ,R,078510
ARM00087395,                        "CONCORDIA AERO", -31.3000,  -58.0000,    38.0,191803,  1064, , ,R,078510
ARM00087395,                        "CONCORDIA AERO", -31.3000,  -58.0000,    38.0,191804,  1571, , ,R,078510
ARM00087395,                        "CONCORDIA AERO", -31.3000,  -58.0000,    38.0,191805,  1637, , ,R,078510
ARM00087395,                        "CONCORDIA AERO", -31.3000,  -58.0000,    38.0,191806,   624, , ,R,078510
ARM00087395,                        "CONCORDIA AERO", -31.3000,  -58.0000,    38.0,191807,   275, , ,R,078510
ARM00087395,                        "CONCORDIA AERO", -31.3000,  -58.0000,    38.0,191808,   251, , ,R,078510
ARM00087395,                        "CONCORDIA AERO", -31.3000,  -58.0000,    38.0,191809,  2294, , ,R,078510
ARM00087395,                        "CONCORDIA AERO", -31.3000,  -58.0000,    38.0,191810,   437, , ,R,078510
ARM00087395,                        "CONCORDIA AERO", -31.3000,  -58.0000,    38.0,191811,  1770, , ,R,078510
ARM00087395,                        "CONCORDIA AERO", -31.3000,  -58.0000,    38.0,191812,   913, , ,R,078510
ARM00087395,                        "CONCORDIA AERO", -31.3000,  -58.0000,    38.0,191901,   388, , ,R,078510
ARM00087395,                        "CONCORDIA AERO", -31.3000,  -58.0000,    38.0,191902,  1098, , ,R,078510
ARM00087395,                        "CONCORDIA AERO", -31.3000,  -58.0000,    38.0,191903,  1356, , ,R,078510
ARM00087395,                        "CONCORDIA AERO", -31.3000,  -58.0000,    38.0,191904,  1202, , ,R,078510
ARM00087395,                        "CONCORDIA AERO", -31.3000,  -58.0000,    38.0,191905,   924, , ,R,078510
ARM00087395,                        "CONCORDIA AERO", -31.3000,  -58.0000,    38.0,191906,  2354, , ,R,078510
ARM00087395,                        "CONCORDIA AERO", -31.3000,  -58.0000,    38.0,191907,  1239, , ,R,078510
ARM00087395,                        "CONCORDIA AERO", -31.3000,  -58.0000,    38.0,191908,   539, , ,R,078510
ARM00087395,                        "CONCORDIA AERO", -31.3000,  -58.0000,    38.0,191909,   613, , ,R,078510
ARM00087395,                        "CONCORDIA AERO", -31.3000,  -58.0000,    38.0,191910,  1064, , ,R,078510
ARM00087395,                        "CONCORDIA AERO", -31.3000,  -58.0000,    38.0,191911,  1101, , ,R,078510
ARM00087395,                        "CONCORDIA AERO", -31.3000,  -58.0000,    38.0,191912,  1313, , ,R,078510
ARM00087395,                        "CONCORDIA AERO", -31.3000,  -58.0000,    38.0,192001,  1160, , ,R,078510
ARM00087395,                        "CONCORDIA AERO", -31.3000,  -58.0000,    38.0,192002,   368, , ,R,078510
ARM00087395,                        "CONCORDIA AERO", -31.3000,  -58.0000,    38.0,192003,  1509, , ,R,078510
ARM00087395,                        "CONCORDIA AERO", -31.3000,  -58.0000,    38.0,192004,   938, , ,R,078510
ARM00087395,                        "CONCORDIA AERO", -31.3000,  -58.0000,    38.0,192005,   212, , ,R,078510
ARM00087395,                        "CONCORDIA AERO", -31.3000,  -58.0000,    38.0,192006,   300, , ,R,078510
ARM00087395,                        "CONCORDIA AERO", -31.3000,  -58.0000,    38.0,192007,   498, , ,R,078510
ARM00087395,                        "CONCORDIA AERO", -31.3000,  -58.0000,    38.0,192008,   224, , ,R,078510
ARM00087395,                        "CONCORDIA AERO", -31.3000,  -58.0000,    38.0,192009,   222, , ,R,078510
ARM00087395,                        "CONCORDIA AERO", -31.3000,  -58.0000,    38.0,192010,  1367, , ,R,078510
ARM00087395,                        "CONCORDIA AERO", -31.3000,  -58.0000,    38.0,192011,   896, , ,R,078510
ARM00087395,                        "CONCORDIA AERO", -31.3000,  -58.0000,    38.0,192012,  1794, , ,R,078510
ARM00087395,                        "CONCORDIA AERO", -31.3000,  -58.0000,    38.0,192101,  1239, , ,R,078510
ARM00087395,                        "CONCORDIA AERO", -31.3000,  -58.0000,    38.0,192102,  1621, , ,R,078510
ARM00087395,                        "CONCORDIA AERO", -31.3000,  -58.0000,    38.0,192103,  1590, , ,R,078510
ARM00087395,                        "CONCORDIA AERO", -31.3000,  -58.0000,    38.0,192104,   639, , ,R,078510
ARM00087395,                        "CONCORDIA AERO", -31.3000,  -58.0000,    38.0,192105,   228, , ,R,078510
ARM00087395,                        "CONCORDIA AERO", -31.3000,  -58.0000,    38.0,192106,   505, , ,R,078510
ARM00087395,                        "CONCORDIA AERO", -31.3000,  -58.0000,    38.0,192107,   190, , ,R,078510
ARM00087395,                        "CONCORDIA AERO", -31.3000,  -58.0000,    38.0,192108,   371, , ,R,078510
ARM00087395,                        "CONCORDIA AERO", -31.3000,  -58.0000,    38.0,192109,   883, , ,R,078510
ARM00087395,                        "CONCORDIA AERO", -31.3000,  -58.0000,    38.0,192110,   430, , ,R,078510
ARM00087395,                        "CONCORDIA AERO", -31.3000,  -58.0000,    38.0,192111,   284, , ,R,078510
ARM00087395,                        "CONCORDIA AERO", -31.3000,  -58.0000,    38.0,192112,   685, , ,R,078510
ARM00087395,                        "CONCORDIA AERO", -31.3000,  -58.0000,    38.0,192201,   992, , ,R,078510
ARM00087395,                        "CONCORDIA AERO", -31.3000,  -58.0000,    38.0,192202,   234, , ,R,078510
ARM00087395,                        "CONCORDIA AERO", -31.3000,  -58.0000,    38.0,192203,   617, , ,R,078510
ARM00087395,                        "CONCORDIA AERO", -31.3000,  -58.0000,    38.0,192204,   830, , ,R,078510
ARM00087395,                        "CONCORDIA AERO", -31.3000,  -58.0000,    38.0,192205,   809, , ,R,078510
ARM00087395,                        "CONCORDIA AERO", -31.3000,  -58.0000,    38.0,192206,   456, , ,R,078510
ARM00087395,                        "CONCORDIA AERO", -31.3000,  -58.0000,    38.0,192207,  1200, , ,R,078510
ARM00087395,                        "CONCORDIA AERO", -31.3000,  -58.0000,    38.0,192208,  1866, , ,R,078510
ARM00087395,                        "CONCORDIA AERO", -31.3000,  -58.0000,    38.0,192209,   869, , ,R,078510
ARM00087395,                        "CONCORDIA AERO", -31.3000,  -58.0000,    38.0,192210,   173, , ,R,078510
ARM00087395,                        "CONCORDIA AERO", -31.3000,  -58.0000,    38.0,192211,   303, , ,R,078510
ARM00087395,                        "CONCORDIA AERO", -31.3000,  -58.0000,    38.0,192212,   171, , ,R,078510
ARM00087395,                        "CONCORDIA AERO", -31.3000,  -58.0000,    38.0,192301,   779, , ,R,078510
ARM00087395,                        "CONCORDIA AERO", -31.3000,  -58.0000,    38.0,192302,   258, , ,R,078510
ARM00087395,                        "CONCORDIA AERO", -31.3000,  -58.0000,    38.0,192303,   137, , ,R,078510
ARM00087395,                        "CONCORDIA AERO", -31.3000,  -58.0000,    38.0,192304,  1419, , ,R,078510
ARM00087395,                        "CONCORDIA AERO", -31.3000,  -58.0000,    38.0,192305,   318, , ,R,078510
ARM00087395,                        "CONCORDIA AERO", -31.3000,  -58.0000,    38.0,192306,   839, , ,R,078510
ARM00087395,                        "CONCORDIA AERO", -31.3000,  -58.0000,    38.0,192307,   139, , ,R,078510
ARM00087395,                        "CONCORDIA AERO", -31.3000,  -58.0000,    38.0,192308,  1526, , ,R,078510
