GHCN identifier,Station_name,Latitude,Longitude,Elevation,yearmonth,Precipitation_value,Measurement_flag,Quality_control_flag,Source_flag,Source_index
ASN00002030,                                "YULMBU", -17.2964,  126.9150,   450.0,195601,  1116, , ,D,000399
ASN00002030,                                "YULMBU", -17.2964,  126.9150,   450.0,195602,  4352, , ,D,000399
ASN00002030,                                "YULMBU", -17.2964,  126.9150,   450.0,195603,  1154, , ,D,000399
ASN00002030,                                "YULMBU", -17.2964,  126.9150,   450.0,195604,     0, , ,D,000399
ASN00002030,                                "YULMBU", -17.2964,  126.9150,   450.0,195605,   170, , ,D,000399
ASN00002030,                                "YULMBU", -17.2964,  126.9150,   450.0,195606,     0, , ,D,000399
ASN00002030,                                "YULMBU", -17.2964,  126.9150,   450.0,195607,  1309, , ,D,000399
ASN00002030,                                "YULMBU", -17.2964,  126.9150,   450.0,195608,     0, , ,D,000399
ASN00002030,                                "YULMBU", -17.2964,  126.9150,   450.0,195609,     0, , ,D,000399
ASN00002030,                                "YULMBU", -17.2964,  126.9150,   450.0,195610,    63, , ,D,000399
ASN00002030,                                "YULMBU", -17.2964,  126.9150,   450.0,195611,   846, , ,D,000399
ASN00002030,                                "YULMBU", -17.2964,  126.9150,   450.0,195612,   412, , ,D,000399
ASN00002030,                                "YULMBU", -17.2964,  126.9150,   450.0,195701,  1180, , ,D,000399
ASN00002030,                                "YULMBU", -17.2964,  126.9150,   450.0,195702,  1884, , ,D,000399
ASN00002030,                                "YULMBU", -17.2964,  126.9150,   450.0,195703,   642, , ,D,000399
ASN00002030,                                "YULMBU", -17.2964,  126.9150,   450.0,195704,     0, , ,D,000399
ASN00002030,                                "YULMBU", -17.2964,  126.9150,   450.0,195705,     0, , ,D,000399
ASN00002030,                                "YULMBU", -17.2964,  126.9150,   450.0,195706,   895, , ,D,000399
ASN00002030,                                "YULMBU", -17.2964,  126.9150,   450.0,195707,     0, , ,D,000399
ASN00002030,                                "YULMBU", -17.2964,  126.9150,   450.0,195708,     0, , ,D,000399
ASN00002030,                                "YULMBU", -17.2964,  126.9150,   450.0,195709,     0, , ,D,000399
ASN00002030,                                "YULMBU", -17.2964,  126.9150,   450.0,195710,   234, , ,D,000399
ASN00002030,                                "YULMBU", -17.2964,  126.9150,   450.0,195711,   164, , ,D,000399
ASN00002030,                                "YULMBU", -17.2964,  126.9150,   450.0,195712,  1227, , ,D,000399
ASN00002030,                                "YULMBU", -17.2964,  126.9150,   450.0,195801,  1265, , ,D,000399
ASN00002030,                                "YULMBU", -17.2964,  126.9150,   450.0,195802,   465, , ,D,000399
ASN00002030,                                "YULMBU", -17.2964,  126.9150,   450.0,195803,   702, , ,D,000399
ASN00002030,                                "YULMBU", -17.2964,  126.9150,   450.0,195804,   447, , ,D,000399
ASN00002030,                                "YULMBU", -17.2964,  126.9150,   450.0,195805,   563, , ,D,000399
ASN00002030,                                "YULMBU", -17.2964,  126.9150,   450.0,195806,     0, , ,D,000399
ASN00002030,                                "YULMBU", -17.2964,  126.9150,   450.0,195807,     0, , ,D,000399
ASN00002030,                                "YULMBU", -17.2964,  126.9150,   450.0,195808,     0, , ,D,000399
ASN00002030,                                "YULMBU", -17.2964,  126.9150,   450.0,195809,     0, , ,D,000399
ASN00002030,                                "YULMBU", -17.2964,  126.9150,   450.0,195810,    87, , ,D,000399
ASN00002030,                                "YULMBU", -17.2964,  126.9150,   450.0,195811,   426, , ,D,000399
ASN00002030,                                "YULMBU", -17.2964,  126.9150,   450.0,195812,   663, , ,D,000399
ASN00002030,                                "YULMBU", -17.2964,  126.9150,   450.0,195906,     0, , ,D,000399
ASN00002030,                                "YULMBU", -17.2964,  126.9150,   450.0,195907,     0, , ,D,000399
ASN00002030,                                "YULMBU", -17.2964,  126.9150,   450.0,195908,     0, , ,D,000399
ASN00002030,                                "YULMBU", -17.2964,  126.9150,   450.0,195910,     0, , ,D,000399
ASN00002030,                                "YULMBU", -17.2964,  126.9150,   450.0,196001,  1754, , ,D,000399
ASN00002030,                                "YULMBU", -17.2964,  126.9150,   450.0,196002,  1413, , ,D,000399
ASN00002030,                                "YULMBU", -17.2964,  126.9150,   450.0,196003,  1690, , ,D,000399
ASN00002030,                                "YULMBU", -17.2964,  126.9150,   450.0,196004,   510, , ,D,000399
ASN00002030,                                "YULMBU", -17.2964,  126.9150,   450.0,196005,  1530, , ,D,000399
ASN00002030,                                "YULMBU", -17.2964,  126.9150,   450.0,196006,     0, , ,D,000399
ASN00002030,                                "YULMBU", -17.2964,  126.9150,   450.0,196007,     0, , ,D,000399
ASN00002030,                                "YULMBU", -17.2964,  126.9150,   450.0,196008,     0, , ,D,000399
ASN00002030,                                "YULMBU", -17.2964,  126.9150,   450.0,196009,     0, , ,D,000399
ASN00002030,                                "YULMBU", -17.2964,  126.9150,   450.0,196010,   254, , ,D,000399
ASN00002030,                                "YULMBU", -17.2964,  126.9150,   450.0,196011,   231, , ,D,000399
ASN00002030,                                "YULMBU", -17.2964,  126.9150,   450.0,196012,  1350, , ,D,000399
ASN00002030,                                "YULMBU", -17.2964,  126.9150,   450.0,196101,   111, , ,D,000399
ASN00002030,                                "YULMBU", -17.2964,  126.9150,   450.0,196102,  1429, , ,D,000399
ASN00002030,                                "YULMBU", -17.2964,  126.9150,   450.0,196103,  1074, , ,D,000399
ASN00002030,                                "YULMBU", -17.2964,  126.9150,   450.0,196104,  1275, , ,D,000399
ASN00002030,                                "YULMBU", -17.2964,  126.9150,   450.0,196105,     0, , ,D,000399
ASN00002030,                                "YULMBU", -17.2964,  126.9150,   450.0,196106,     0, , ,D,000399
ASN00002030,                                "YULMBU", -17.2964,  126.9150,   450.0,196107,     0, , ,D,000399
ASN00002030,                                "YULMBU", -17.2964,  126.9150,   450.0,196108,     0, , ,D,000399
ASN00002030,                                "YULMBU", -17.2964,  126.9150,   450.0,196109,     0, , ,D,000399
ASN00002030,                                "YULMBU", -17.2964,  126.9150,   450.0,196110,     0, , ,D,000399
ASN00002030,                                "YULMBU", -17.2964,  126.9150,   450.0,196111,   526, , ,D,000399
ASN00002030,                                "YULMBU", -17.2964,  126.9150,   450.0,196112,   521, , ,D,000399
ASN00002030,                                "YULMBU", -17.2964,  126.9150,   450.0,196201,  3487, , ,D,000399
ASN00002030,                                "YULMBU", -17.2964,  126.9150,   450.0,196202,  2347, , ,D,000399
ASN00002030,                                "YULMBU", -17.2964,  126.9150,   450.0,196203,   224, , ,D,000399
ASN00002030,                                "YULMBU", -17.2964,  126.9150,   450.0,196204,     0, , ,D,000399
ASN00002030,                                "YULMBU", -17.2964,  126.9150,   450.0,196205,   114, , ,D,000399
ASN00002030,                                "YULMBU", -17.2964,  126.9150,   450.0,196206,   833, , ,D,000399
ASN00002030,                                "YULMBU", -17.2964,  126.9150,   450.0,196207,    43, , ,D,000399
ASN00002030,                                "YULMBU", -17.2964,  126.9150,   450.0,196208,     5, , ,D,000399
ASN00002030,                                "YULMBU", -17.2964,  126.9150,   450.0,196209,     0, , ,D,000399
ASN00002030,                                "YULMBU", -17.2964,  126.9150,   450.0,196210,   267, , ,D,000399
ASN00002030,                                "YULMBU", -17.2964,  126.9150,   450.0,196211,   226, , ,D,000399
ASN00002030,                                "YULMBU", -17.2964,  126.9150,   450.0,196212,   778, , ,D,000399
ASN00002030,                                "YULMBU", -17.2964,  126.9150,   450.0,196301,  3376, , ,D,000399
ASN00002030,                                "YULMBU", -17.2964,  126.9150,   450.0,196302,  1979, , ,D,000399
ASN00002030,                                "YULMBU", -17.2964,  126.9150,   450.0,196303,   376, , ,D,000399
ASN00002030,                                "YULMBU", -17.2964,  126.9150,   450.0,196304,    51, , ,D,000399
ASN00002030,                                "YULMBU", -17.2964,  126.9150,   450.0,196305,    20, , ,D,000399
ASN00002030,                                "YULMBU", -17.2964,  126.9150,   450.0,196306,   160, , ,D,000399
ASN00002030,                                "YULMBU", -17.2964,  126.9150,   450.0,196307,     0, , ,D,000399
ASN00002030,                                "YULMBU", -17.2964,  126.9150,   450.0,196308,     0, , ,D,000399
ASN00002030,                                "YULMBU", -17.2964,  126.9150,   450.0,196309,     0, , ,D,000399
ASN00002030,                                "YULMBU", -17.2964,  126.9150,   450.0,196310,   122, , ,D,000399
ASN00002030,                                "YULMBU", -17.2964,  126.9150,   450.0,196311,    66, , ,D,000399
ASN00002030,                                "YULMBU", -17.2964,  126.9150,   450.0,196312,   912, , ,D,000399
ASN00002030,                                "YULMBU", -17.2964,  126.9150,   450.0,196401,  1510, , ,D,000399
ASN00002030,                                "YULMBU", -17.2964,  126.9150,   450.0,196402,  1263, , ,D,000399
ASN00002030,                                "YULMBU", -17.2964,  126.9150,   450.0,196403,   191, , ,D,000399
ASN00002030,                                "YULMBU", -17.2964,  126.9150,   450.0,196404,   335, , ,D,000399
ASN00002030,                                "YULMBU", -17.2964,  126.9150,   450.0,196405,  1023, , ,D,000399
ASN00002030,                                "YULMBU", -17.2964,  126.9150,   450.0,196406,    28, , ,D,000399
ASN00002030,                                "YULMBU", -17.2964,  126.9150,   450.0,196407,     0, , ,D,000399
ASN00002030,                                "YULMBU", -17.2964,  126.9150,   450.0,196408,   168, , ,D,000399
ASN00002030,                                "YULMBU", -17.2964,  126.9150,   450.0,196409,    13, , ,D,000399
ASN00002030,                                "YULMBU", -17.2964,  126.9150,   450.0,196410,     0, , ,D,000399
ASN00002030,                                "YULMBU", -17.2964,  126.9150,   450.0,196411,   866, , ,D,000399
ASN00002030,                                "YULMBU", -17.2964,  126.9150,   450.0,196412,   620, , ,D,000399
ASN00002030,                                "YULMBU", -17.2964,  126.9150,   450.0,196501,   637, , ,D,000399
ASN00002030,                                "YULMBU", -17.2964,  126.9150,   450.0,196502,   488, , ,D,000399
ASN00002030,                                "YULMBU", -17.2964,  126.9150,   450.0,196503,   781, , ,D,000399
ASN00002030,                                "YULMBU", -17.2964,  126.9150,   450.0,196504,     0, , ,D,000399
ASN00002030,                                "YULMBU", -17.2964,  126.9150,   450.0,196505,     0, , ,D,000399
ASN00002030,                                "YULMBU", -17.2964,  126.9150,   450.0,196506,     0, , ,D,000399
ASN00002030,                                "YULMBU", -17.2964,  126.9150,   450.0,196507,     0, , ,D,000399
ASN00002030,                                "YULMBU", -17.2964,  126.9150,   450.0,196508,     0, , ,D,000399
ASN00002030,                                "YULMBU", -17.2964,  126.9150,   450.0,196509,     0, , ,D,000399
ASN00002030,                                "YULMBU", -17.2964,  126.9150,   450.0,196510,   265, , ,D,000399
ASN00002030,                                "YULMBU", -17.2964,  126.9150,   450.0,196511,  1329, , ,D,000399
ASN00002030,                                "YULMBU", -17.2964,  126.9150,   450.0,196512,   472, , ,D,000399
ASN00002030,                                "YULMBU", -17.2964,  126.9150,   450.0,196601,  4052, , ,D,000399
ASN00002030,                                "YULMBU", -17.2964,  126.9150,   450.0,196602,   948, , ,D,000399
ASN00002030,                                "YULMBU", -17.2964,  126.9150,   450.0,196603,   360, , ,D,000399
ASN00002030,                                "YULMBU", -17.2964,  126.9150,   450.0,196604,    89, , ,D,000399
ASN00002030,                                "YULMBU", -17.2964,  126.9150,   450.0,196605,    81, , ,D,000399
ASN00002030,                                "YULMBU", -17.2964,  126.9150,   450.0,196606,    63, , ,D,000399
ASN00002030,                                "YULMBU", -17.2964,  126.9150,   450.0,196607,     0, , ,D,000399
ASN00002030,                                "YULMBU", -17.2964,  126.9150,   450.0,196608,     0, , ,D,000399
ASN00002030,                                "YULMBU", -17.2964,  126.9150,   450.0,196609,     0, , ,D,000399
ASN00002030,                                "YULMBU", -17.2964,  126.9150,   450.0,196610,   254, , ,D,000399
ASN00002030,                                "YULMBU", -17.2964,  126.9150,   450.0,196611,   122, , ,D,000399
ASN00002030,                                "YULMBU", -17.2964,  126.9150,   450.0,196612,   412, , ,D,000399
ASN00002030,                                "YULMBU", -17.2964,  126.9150,   450.0,196701,  2812, , ,D,000399
ASN00002030,                                "YULMBU", -17.2964,  126.9150,   450.0,196702,  1726, , ,D,000399
ASN00002030,                                "YULMBU", -17.2964,  126.9150,   450.0,196703,   626, , ,D,000399
ASN00002030,                                "YULMBU", -17.2964,  126.9150,   450.0,196704,     0, , ,D,000399
ASN00002030,                                "YULMBU", -17.2964,  126.9150,   450.0,196705,     0, , ,D,000399
ASN00002030,                                "YULMBU", -17.2964,  126.9150,   450.0,196706,     0, , ,D,000399
ASN00002030,                                "YULMBU", -17.2964,  126.9150,   450.0,196707,     0, , ,D,000399
ASN00002030,                                "YULMBU", -17.2964,  126.9150,   450.0,196708,     0, , ,D,000399
ASN00002030,                                "YULMBU", -17.2964,  126.9150,   450.0,196709,     0, , ,D,000399
ASN00002030,                                "YULMBU", -17.2964,  126.9150,   450.0,196710,    51, , ,D,000399
ASN00002030,                                "YULMBU", -17.2964,  126.9150,   450.0,196711,     0, , ,D,000399
ASN00002030,                                "YULMBU", -17.2964,  126.9150,   450.0,196712,   242, , ,D,000399
ASN00002030,                                "YULMBU", -17.2964,  126.9150,   450.0,196801,  2905, , ,D,000399
ASN00002030,                                "YULMBU", -17.2964,  126.9150,   450.0,196802,  2748, , ,D,000399
ASN00002030,                                "YULMBU", -17.2964,  126.9150,   450.0,196803,  1291, , ,D,000399
ASN00002030,                                "YULMBU", -17.2964,  126.9150,   450.0,196804,   254, , ,D,000399
ASN00002030,                                "YULMBU", -17.2964,  126.9150,   450.0,196805,   774, , ,D,000399
ASN00002030,                                "YULMBU", -17.2964,  126.9150,   450.0,196806,     0, , ,D,000399
ASN00002030,                                "YULMBU", -17.2964,  126.9150,   450.0,196807,   483, , ,D,000399
ASN00002030,                                "YULMBU", -17.2964,  126.9150,   450.0,196808,     0, , ,D,000399
ASN00002030,                                "YULMBU", -17.2964,  126.9150,   450.0,196809,   325, , ,D,000399
ASN00002030,                                "YULMBU", -17.2964,  126.9150,   450.0,196810,     0, , ,D,000399
ASN00002030,                                "YULMBU", -17.2964,  126.9150,   450.0,196811,   368, , ,D,000399
ASN00002030,                                "YULMBU", -17.2964,  126.9150,   450.0,196812,   590, , ,D,000399
ASN00002030,                                "YULMBU", -17.2964,  126.9150,   450.0,196901,  3038, , ,D,000399
ASN00002030,                                "YULMBU", -17.2964,  126.9150,   450.0,196902,  3483, , ,D,000399
ASN00002030,                                "YULMBU", -17.2964,  126.9150,   450.0,196903,  1641, , ,D,000399
ASN00002030,                                "YULMBU", -17.2964,  126.9150,   450.0,196904,     0, , ,D,000399
ASN00002030,                                "YULMBU", -17.2964,  126.9150,   450.0,196905,     0, , ,D,000399
ASN00002030,                                "YULMBU", -17.2964,  126.9150,   450.0,196906,     0, , ,D,000399
ASN00002030,                                "YULMBU", -17.2964,  126.9150,   450.0,196907,     0, , ,D,000399
ASN00002030,                                "YULMBU", -17.2964,  126.9150,   450.0,196908,     0, , ,D,000399
ASN00002030,                                "YULMBU", -17.2964,  126.9150,   450.0,196909,     0, , ,D,000399
ASN00002030,                                "YULMBU", -17.2964,  126.9150,   450.0,196910,   282, , ,D,000399
ASN00002030,                                "YULMBU", -17.2964,  126.9150,   450.0,196911,   348, , ,D,000399
ASN00002030,                                "YULMBU", -17.2964,  126.9150,   450.0,196912,  1028, , ,D,000399
ASN00002030,                                "YULMBU", -17.2964,  126.9150,   450.0,197001,   526, , ,D,000399
ASN00002030,                                "YULMBU", -17.2964,  126.9150,   450.0,197002,   570, , ,D,000399
ASN00002030,                                "YULMBU", -17.2964,  126.9150,   450.0,197003,   963, , ,D,000399
ASN00002030,                                "YULMBU", -17.2964,  126.9150,   450.0,197004,   360, , ,D,000399
ASN00002030,                                "YULMBU", -17.2964,  126.9150,   450.0,197005,   139, , ,D,000399
ASN00002030,                                "YULMBU", -17.2964,  126.9150,   450.0,197006,     0, , ,D,000399
ASN00002030,                                "YULMBU", -17.2964,  126.9150,   450.0,197007,     0, , ,D,000399
ASN00002030,                                "YULMBU", -17.2964,  126.9150,   450.0,197008,     0, , ,D,000399
ASN00002030,                                "YULMBU", -17.2964,  126.9150,   450.0,197009,    64, , ,D,000399
ASN00002030,                                "YULMBU", -17.2964,  126.9150,   450.0,197010,    46, , ,D,000399
ASN00002030,                                "YULMBU", -17.2964,  126.9150,   450.0,197011,   294, , ,D,000399
ASN00002030,                                "YULMBU", -17.2964,  126.9150,   450.0,197012,   311, , ,D,000399
ASN00002030,                                "YULMBU", -17.2964,  126.9150,   450.0,197101,  1431, , ,D,000399
ASN00002030,                                "YULMBU", -17.2964,  126.9150,   450.0,197102,  1548, , ,D,000399
ASN00002030,                                "YULMBU", -17.2964,  126.9150,   450.0,197104,     0, , ,D,000399
ASN00002030,                                "YULMBU", -17.2964,  126.9150,   450.0,197105,     0, , ,D,000399
ASN00002030,                                "YULMBU", -17.2964,  126.9150,   450.0,197106,     0, , ,D,000399
ASN00002030,                                "YULMBU", -17.2964,  126.9150,   450.0,197107,     0, , ,D,000399
ASN00002030,                                "YULMBU", -17.2964,  126.9150,   450.0,197108,     0, , ,D,000399
ASN00002030,                                "YULMBU", -17.2964,  126.9150,   450.0,197109,     0, , ,D,000399
ASN00002030,                                "YULMBU", -17.2964,  126.9150,   450.0,197110,     0, , ,D,000399
ASN00002030,                                "YULMBU", -17.2964,  126.9150,   450.0,197111,   789, , ,D,000399
ASN00002030,                                "YULMBU", -17.2964,  126.9150,   450.0,197112,   478, , ,D,000399
ASN00002030,                                "YULMBU", -17.2964,  126.9150,   450.0,197201,   619, , ,D,000399
ASN00002030,                                "YULMBU", -17.2964,  126.9150,   450.0,197202,   686, , ,D,000399
ASN00002030,                                "YULMBU", -17.2964,  126.9150,   450.0,197203,  1816, , ,D,000399
ASN00002030,                                "YULMBU", -17.2964,  126.9150,   450.0,197204,     0, , ,D,000399
ASN00002030,                                "YULMBU", -17.2964,  126.9150,   450.0,197205,     0, , ,D,000399
ASN00002030,                                "YULMBU", -17.2964,  126.9150,   450.0,197206,     0, , ,D,000399
ASN00002030,                                "YULMBU", -17.2964,  126.9150,   450.0,197207,     0, , ,D,000399
ASN00002030,                                "YULMBU", -17.2964,  126.9150,   450.0,197208,     0, , ,D,000399
ASN00002030,                                "YULMBU", -17.2964,  126.9150,   450.0,197209,     0, , ,D,000399
ASN00002030,                                "YULMBU", -17.2964,  126.9150,   450.0,197210,     0, , ,D,000399
ASN00002030,                                "YULMBU", -17.2964,  126.9150,   450.0,197211,   317, , ,D,000399
ASN00002030,                                "YULMBU", -17.2964,  126.9150,   450.0,197212,   811, , ,D,000399
ASN00002030,                                "YULMBU", -17.2964,  126.9150,   450.0,197301,  2642, , ,D,000399
ASN00002030,                                "YULMBU", -17.2964,  126.9150,   450.0,197302,    64, , ,D,000399
ASN00002030,                                "YULMBU", -17.2964,  126.9150,   450.0,197304,    51, , ,D,000399
ASN00002030,                                "YULMBU", -17.2964,  126.9150,   450.0,197305,     0, , ,D,000399
ASN00002030,                                "YULMBU", -17.2964,  126.9150,   450.0,197306,    46, , ,D,000399
ASN00002030,                                "YULMBU", -17.2964,  126.9150,   450.0,197307,     0, , ,D,000399
ASN00002030,                                "YULMBU", -17.2964,  126.9150,   450.0,197308,   152, , ,D,000399
ASN00002030,                                "YULMBU", -17.2964,  126.9150,   450.0,197309,   294, , ,D,000399
ASN00002030,                                "YULMBU", -17.2964,  126.9150,   450.0,197310,   909, , ,D,000399
ASN00002030,                                "YULMBU", -17.2964,  126.9150,   450.0,197311,   729, , ,D,000399
ASN00002030,                                "YULMBU", -17.2964,  126.9150,   450.0,197312,  1801, , ,D,000399
ASN00002030,                                "YULMBU", -17.2964,  126.9150,   450.0,197401,   990, , ,D,000399
ASN00002030,                                "YULMBU", -17.2964,  126.9150,   450.0,197402,   316, , ,D,000399
ASN00002030,                                "YULMBU", -17.2964,  126.9150,   450.0,197403,   144, , ,D,000399
ASN00002030,                                "YULMBU", -17.2964,  126.9150,   450.0,197404,   503, , ,D,000399
ASN00002030,                                "YULMBU", -17.2964,  126.9150,   450.0,197405,   124, , ,D,000399
ASN00002030,                                "YULMBU", -17.2964,  126.9150,   450.0,197406,     0, , ,D,000399
ASN00002030,                                "YULMBU", -17.2964,  126.9150,   450.0,197407,     0, , ,D,000399
ASN00002030,                                "YULMBU", -17.2964,  126.9150,   450.0,197408,    20, , ,D,000399
ASN00002030,                                "YULMBU", -17.2964,  126.9150,   450.0,197409,   244, , ,D,000399
ASN00002030,                                "YULMBU", -17.2964,  126.9150,   450.0,197410,    46, , ,D,000399
ASN00002030,                                "YULMBU", -17.2964,  126.9150,   450.0,197411,   366, , ,D,000399
ASN00002030,                                "YULMBU", -17.2964,  126.9150,   450.0,197412,    30, , ,D,000399
ASN00002030,                                "YULMBU", -17.2964,  126.9150,   450.0,197501,    88, , ,D,000399
ASN00002030,                                "YULMBU", -17.2964,  126.9150,   450.0,197502,   504, , ,D,000399
ASN00002030,                                "YULMBU", -17.2964,  126.9150,   450.0,197503,   118, , ,D,000399
