GHCN identifier,Station_name,Latitude,Longitude,Elevation,yearmonth,Precipitation_value,Measurement_flag,Quality_control_flag,Source_flag,Source_index
AGM00060403,                                "GUELMA",  36.2900,    7.2500,   280.0,186611,   840, , ,R,109927
AGM00060403,                                "GUELMA",  36.2900,    7.2500,   280.0,186612,   130, , ,R,109927
AGM00060403,                                "GUELMA",  36.2900,    7.2500,   280.0,186701,   560, , ,R,109927
AGM00060403,                                "GUELMA",  36.2900,    7.2500,   280.0,186702,   550, , ,R,109927
AGM00060403,                                "GUELMA",  36.2900,    7.2500,   280.0,186703,   370, , ,R,109927
AGM00060403,                                "GUELMA",  36.2900,    7.2500,   280.0,186704,   540, , ,R,109927
AGM00060403,                                "GUELMA",  36.2900,    7.2500,   280.0,186705,    60, , ,R,109927
AGM00060403,                                "GUELMA",  36.2900,    7.2500,   280.0,186706,   620, , ,R,109927
AGM00060403,                                "GUELMA",  36.2900,    7.2500,   280.0,186707,    90, , ,R,109927
AGM00060403,                                "GUELMA",  36.2900,    7.2500,   280.0,186708,   730, , ,R,109927
AGM00060403,                                "GUELMA",  36.2900,    7.2500,   280.0,186709,   370, , ,R,109927
AGM00060403,                                "GUELMA",  36.2900,    7.2500,   280.0,186710,   590, , ,R,109927
AGM00060403,                                "GUELMA",  36.2900,    7.2500,   280.0,186711,   320, , ,R,109927
AGM00060403,                                "GUELMA",  36.2900,    7.2500,   280.0,186712,  1130, , ,R,109927
AGM00060403,                                "GUELMA",  36.2900,    7.2500,   280.0,186801,  2210, , ,R,109927
AGM00060403,                                "GUELMA",  36.2900,    7.2500,   280.0,186802,   570, , ,R,109927
AGM00060403,                                "GUELMA",  36.2900,    7.2500,   280.0,186803,  1480, , ,R,109927
AGM00060403,                                "GUELMA",  36.2900,    7.2500,   280.0,186804,  1300, , ,R,109927
AGM00060403,                                "GUELMA",  36.2900,    7.2500,   280.0,186805,   660, , ,R,109927
AGM00060403,                                "GUELMA",  36.2900,    7.2500,   280.0,186806,  1230, , ,R,109927
AGM00060403,                                "GUELMA",  36.2900,    7.2500,   280.0,186807,   410, , ,R,109927
AGM00060403,                                "GUELMA",  36.2900,    7.2500,   280.0,186808,   390, , ,R,109927
AGM00060403,                                "GUELMA",  36.2900,    7.2500,   280.0,186809,    80, , ,R,109927
AGM00060403,                                "GUELMA",  36.2900,    7.2500,   280.0,186810,   490, , ,R,109927
AGM00060403,                                "GUELMA",  36.2900,    7.2500,   280.0,186811,  1030, , ,R,109927
AGM00060403,                                "GUELMA",  36.2900,    7.2500,   280.0,186812,   100, , ,R,109927
AGM00060403,                                "GUELMA",  36.2900,    7.2500,   280.0,186901,   750, , ,R,109927
AGM00060403,                                "GUELMA",  36.2900,    7.2500,   280.0,186902,   340, , ,R,109927
AGM00060403,                                "GUELMA",  36.2900,    7.2500,   280.0,186903,  2010, , ,R,109927
AGM00060403,                                "GUELMA",  36.2900,    7.2500,   280.0,186904,   680, , ,R,109927
AGM00060403,                                "GUELMA",  36.2900,    7.2500,   280.0,186905,   110, , ,R,109927
AGM00060403,                                "GUELMA",  36.2900,    7.2500,   280.0,186906,   400, , ,R,109927
AGM00060403,                                "GUELMA",  36.2900,    7.2500,   280.0,186907,    20, , ,R,109927
AGM00060403,                                "GUELMA",  36.2900,    7.2500,   280.0,186908,    60, , ,R,109927
AGM00060403,                                "GUELMA",  36.2900,    7.2500,   280.0,186909,   410, , ,R,109927
AGM00060403,                                "GUELMA",  36.2900,    7.2500,   280.0,186910,   100, , ,R,109927
AGM00060403,                                "GUELMA",  36.2900,    7.2500,   280.0,186911,   490, , ,R,109927
AGM00060403,                                "GUELMA",  36.2900,    7.2500,   280.0,186912,   290, , ,R,109927
AGM00060403,                                "GUELMA",  36.2900,    7.2500,   280.0,187001,   400, , ,R,109927
AGM00060403,                                "GUELMA",  36.2900,    7.2500,   280.0,187002,   620, , ,R,109927
AGM00060403,                                "GUELMA",  36.2900,    7.2500,   280.0,187003,   930, , ,R,109927
AGM00060403,                                "GUELMA",  36.2900,    7.2500,   280.0,187004,   920, , ,R,109927
AGM00060403,                                "GUELMA",  36.2900,    7.2500,   280.0,187005,   610, , ,R,109927
AGM00060403,                                "GUELMA",  36.2900,    7.2500,   280.0,187006,   280, , ,R,109927
AGM00060403,                                "GUELMA",  36.2900,    7.2500,   280.0,187007,   220, , ,R,109927
AGM00060403,                                "GUELMA",  36.2900,    7.2500,   280.0,187008,   130, , ,R,109927
AGM00060403,                                "GUELMA",  36.2900,    7.2500,   280.0,187009,   420, , ,R,109927
AGM00060403,                                "GUELMA",  36.2900,    7.2500,   280.0,187010,   210, , ,R,109927
AGM00060403,                                "GUELMA",  36.2900,    7.2500,   280.0,187011,   470, , ,R,109927
AGM00060403,                                "GUELMA",  36.2900,    7.2500,   280.0,187012,   630, , ,R,109927
AGM00060403,                                "GUELMA",  36.2900,    7.2500,   280.0,187101,  1540, , ,R,109927
AGM00060403,                                "GUELMA",  36.2900,    7.2500,   280.0,187102,   350, , ,R,109927
AGM00060403,                                "GUELMA",  36.2900,    7.2500,   280.0,187103,   890, , ,R,109927
AGM00060403,                                "GUELMA",  36.2900,    7.2500,   280.0,187104,   270, , ,R,109927
AGM00060403,                                "GUELMA",  36.2900,    7.2500,   280.0,187105,   680, , ,R,109927
AGM00060403,                                "GUELMA",  36.2900,    7.2500,   280.0,187106,   380, , ,R,109927
AGM00060403,                                "GUELMA",  36.2900,    7.2500,   280.0,187107,     0, , ,R,109927
AGM00060403,                                "GUELMA",  36.2900,    7.2500,   280.0,187108,   130, , ,R,109927
AGM00060403,                                "GUELMA",  36.2900,    7.2500,   280.0,187109,  1120, , ,R,109927
AGM00060403,                                "GUELMA",  36.2900,    7.2500,   280.0,187110,   440, , ,R,109927
AGM00060403,                                "GUELMA",  36.2900,    7.2500,   280.0,187111,   860, , ,R,109927
AGM00060403,                                "GUELMA",  36.2900,    7.2500,   280.0,187112,   700, , ,R,109927
AGM00060403,                                "GUELMA",  36.2900,    7.2500,   280.0,187201,  1930, , ,R,109927
AGM00060403,                                "GUELMA",  36.2900,    7.2500,   280.0,187202,   540, , ,R,109927
AGM00060403,                                "GUELMA",  36.2900,    7.2500,   280.0,187203,   840, , ,R,109927
AGM00060403,                                "GUELMA",  36.2900,    7.2500,   280.0,187204,   860, , ,R,109927
AGM00060403,                                "GUELMA",  36.2900,    7.2500,   280.0,187205,   460, , ,R,109927
AGM00060403,                                "GUELMA",  36.2900,    7.2500,   280.0,187206,    40, , ,R,109927
AGM00060403,                                "GUELMA",  36.2900,    7.2500,   280.0,187207,   840, , ,R,109927
AGM00060403,                                "GUELMA",  36.2900,    7.2500,   280.0,187208,    30, , ,R,109927
AGM00060403,                                "GUELMA",  36.2900,    7.2500,   280.0,187209,   180, , ,R,109927
AGM00060403,                                "GUELMA",  36.2900,    7.2500,   280.0,187210,   550, , ,R,109927
AGM00060403,                                "GUELMA",  36.2900,    7.2500,   280.0,187211,   860, , ,R,109927
AGM00060403,                                "GUELMA",  36.2900,    7.2500,   280.0,187212,   760, , ,R,109927
AGM00060403,                                "GUELMA",  36.2900,    7.2500,   280.0,187301,   480, , ,R,109927
AGM00060403,                                "GUELMA",  36.2900,    7.2500,   280.0,187302,   580, , ,R,109927
AGM00060403,                                "GUELMA",  36.2900,    7.2500,   280.0,187303,   460, , ,R,109927
AGM00060403,                                "GUELMA",  36.2900,    7.2500,   280.0,187304,   460, , ,R,109927
AGM00060403,                                "GUELMA",  36.2900,    7.2500,   280.0,187305,   220, , ,R,109927
AGM00060403,                                "GUELMA",  36.2900,    7.2500,   280.0,187306,    80, , ,R,109927
