GHCN identifier,Station_name,Latitude,Longitude,Elevation,yearmonth,Precipitation_value,Measurement_flag,Quality_control_flag,Source_flag,Source_index
AGM00060630,                              "IN SALAH",  27.2000,    2.5000,   243.0,191110,     0, ,K,R,106752
AGM00060630,                              "IN SALAH",  27.2000,    2.5000,   243.0,191111,     0, ,K,R,106752
AGM00060630,                              "IN SALAH",  27.2000,    2.5000,   243.0,191112,     0, ,K,R,106752
AGM00060630,                              "IN SALAH",  27.2000,    2.5000,   243.0,191201,     0, ,K,R,106752
AGM00060630,                              "IN SALAH",  27.2000,    2.5000,   243.0,191202,     0, ,K,R,106752
AGM00060630,                              "IN SALAH",  27.2000,    2.5000,   243.0,191203,     0, ,K,R,106752
AGM00060630,                              "IN SALAH",  27.2000,    2.5000,   243.0,191204,     0, ,K,R,106752
AGM00060630,                              "IN SALAH",  27.2000,    2.5000,   243.0,191205,     0, ,K,R,106752
AGM00060630,                              "IN SALAH",  27.2000,    2.5000,   243.0,191206,     0, ,K,R,106752
AGM00060630,                              "IN SALAH",  27.2000,    2.5000,   243.0,191207,     0, ,K,R,106752
AGM00060630,                              "IN SALAH",  27.2000,    2.5000,   243.0,191208,     0, ,K,R,106752
AGM00060630,                              "IN SALAH",  27.2000,    2.5000,   243.0,191209,     0, ,K,R,106752
AGM00060630,                              "IN SALAH",  27.2000,    2.5000,   243.0,191210,     0, ,K,R,106752
AGM00060630,                              "IN SALAH",  27.2000,    2.5000,   243.0,191211,     0, ,K,R,106752
AGM00060630,                              "IN SALAH",  27.2000,    2.5000,   243.0,191212,     0, ,K,R,106752
AGM00060630,                              "IN SALAH",  27.2000,    2.5000,   243.0,191301,     0, ,K,R,106752
AGM00060630,                              "IN SALAH",  27.2000,    2.5000,   243.0,191302,     0, ,K,R,106752
AGM00060630,                              "IN SALAH",  27.2000,    2.5000,   243.0,191303,     0, ,K,R,106752
AGM00060630,                              "IN SALAH",  27.2000,    2.5000,   243.0,191304,     0, ,K,R,106752
AGM00060630,                              "IN SALAH",  27.2000,    2.5000,   243.0,191305,     0, ,K,R,106752
AGM00060630,                              "IN SALAH",  27.2000,    2.5000,   243.0,191306,     0, ,K,R,106752
AGM00060630,                              "IN SALAH",  27.2000,    2.5000,   243.0,191307,     0, ,K,R,106752
AGM00060630,                              "IN SALAH",  27.2000,    2.5000,   243.0,191308,     0, ,K,R,106752
AGM00060630,                              "IN SALAH",  27.2000,    2.5000,   243.0,191309,     0, ,K,R,106752
AGM00060630,                              "IN SALAH",  27.2000,    2.5000,   243.0,191310,     0, ,K,R,106752
AGM00060630,                              "IN SALAH",  27.2000,    2.5000,   243.0,191311,     0, ,K,R,106752
AGM00060630,                              "IN SALAH",  27.2000,    2.5000,   243.0,191312,     0, ,K,R,106752
AGM00060630,                              "IN SALAH",  27.2000,    2.5000,   243.0,191401,     0, ,K,R,106752
AGM00060630,                              "IN SALAH",  27.2000,    2.5000,   243.0,191402,     0, ,K,R,106752
AGM00060630,                              "IN SALAH",  27.2000,    2.5000,   243.0,191403,     0, ,K,R,106752
AGM00060630,                              "IN SALAH",  27.2000,    2.5000,   243.0,191404,     0, ,K,R,106752
AGM00060630,                              "IN SALAH",  27.2000,    2.5000,   243.0,191405,     0, ,K,R,106752
AGM00060630,                              "IN SALAH",  27.2000,    2.5000,   243.0,191406,     0, ,K,R,106752
AGM00060630,                              "IN SALAH",  27.2000,    2.5000,   243.0,191407,     0, ,K,R,106752
AGM00060630,                              "IN SALAH",  27.2000,    2.5000,   243.0,191408,     0, ,K,R,106752
AGM00060630,                              "IN SALAH",  27.2000,    2.5000,   243.0,191409,     0, ,K,R,106752
AGM00060630,                              "IN SALAH",  27.2000,    2.5000,   243.0,191410,     0, ,K,R,106752
AGM00060630,                              "IN SALAH",  27.2000,    2.5000,   243.0,191411,     0, ,K,R,106752
AGM00060630,                              "IN SALAH",  27.2000,    2.5000,   243.0,191412,     0, ,K,R,106752
AGM00060630,                              "IN SALAH",  27.2000,    2.5000,   243.0,191501,     0, ,K,R,106752
AGM00060630,                              "IN SALAH",  27.2000,    2.5000,   243.0,191502,    30, , ,R,106752
AGM00060630,                              "IN SALAH",  27.2000,    2.5000,   243.0,191503,    10, , ,R,106752
AGM00060630,                              "IN SALAH",  27.2000,    2.5000,   243.0,191504,    20, , ,R,106752
AGM00060630,                              "IN SALAH",  27.2000,    2.5000,   243.0,191505,     0, , ,R,106752
AGM00060630,                              "IN SALAH",  27.2000,    2.5000,   243.0,191506,     0, , ,R,106752
AGM00060630,                              "IN SALAH",  27.2000,    2.5000,   243.0,191507,     0, , ,R,106752
AGM00060630,                              "IN SALAH",  27.2000,    2.5000,   243.0,191508,     0, , ,R,106752
AGM00060630,                              "IN SALAH",  27.2000,    2.5000,   243.0,191509,    40, , ,R,106752
AGM00060630,                              "IN SALAH",  27.2000,    2.5000,   243.0,191510,    10, , ,R,106752
AGM00060630,                              "IN SALAH",  27.2000,    2.5000,   243.0,191511,     0, , ,R,106752
AGM00060630,                              "IN SALAH",  27.2000,    2.5000,   243.0,191512,     0, , ,R,106752
AGM00060630,                              "IN SALAH",  27.2000,    2.5000,   243.0,191601,    30, , ,R,106752
AGM00060630,                              "IN SALAH",  27.2000,    2.5000,   243.0,191602,     0, , ,R,106752
AGM00060630,                              "IN SALAH",  27.2000,    2.5000,   243.0,191603,     0, , ,R,106752
AGM00060630,                              "IN SALAH",  27.2000,    2.5000,   243.0,191604,     0, , ,R,106752
AGM00060630,                              "IN SALAH",  27.2000,    2.5000,   243.0,191605,     0, , ,R,106752
AGM00060630,                              "IN SALAH",  27.2000,    2.5000,   243.0,191606,     0, , ,R,106752
AGM00060630,                              "IN SALAH",  27.2000,    2.5000,   243.0,191607,     0, , ,R,106752
AGM00060630,                              "IN SALAH",  27.2000,    2.5000,   243.0,191608,     0, , ,R,106752
AGM00060630,                              "IN SALAH",  27.2000,    2.5000,   243.0,191609,   190, , ,R,106752
AGM00060630,                              "IN SALAH",  27.2000,    2.5000,   243.0,191610,     0, ,K,R,106752
AGM00060630,                              "IN SALAH",  27.2000,    2.5000,   243.0,191611,     0, ,K,R,106752
AGM00060630,                              "IN SALAH",  27.2000,    2.5000,   243.0,191612,     0, ,K,R,106752
AGM00060630,                              "IN SALAH",  27.2000,    2.5000,   243.0,191701,     0, ,K,R,106752
AGM00060630,                              "IN SALAH",  27.2000,    2.5000,   243.0,191702,     0, ,K,R,106752
AGM00060630,                              "IN SALAH",  27.2000,    2.5000,   243.0,191703,     0, ,K,R,106752
AGM00060630,                              "IN SALAH",  27.2000,    2.5000,   243.0,191704,     0, ,K,R,106752
AGM00060630,                              "IN SALAH",  27.2000,    2.5000,   243.0,191705,     0, ,K,R,106752
AGM00060630,                              "IN SALAH",  27.2000,    2.5000,   243.0,191706,     0, ,K,R,106752
AGM00060630,                              "IN SALAH",  27.2000,    2.5000,   243.0,191707,     0, ,K,R,106752
AGM00060630,                              "IN SALAH",  27.2000,    2.5000,   243.0,191708,     0, ,K,R,106752
AGM00060630,                              "IN SALAH",  27.2000,    2.5000,   243.0,191709,     0, ,K,R,106752
AGM00060630,                              "IN SALAH",  27.2000,    2.5000,   243.0,191710,     0, ,K,R,106752
AGM00060630,                              "IN SALAH",  27.2000,    2.5000,   243.0,191711,     0, ,K,R,106752
AGM00060630,                              "IN SALAH",  27.2000,    2.5000,   243.0,191712,     0, ,K,R,106752
AGM00060630,                              "IN SALAH",  27.2000,    2.5000,   243.0,191801,     0, ,K,R,106752
AGM00060630,                              "IN SALAH",  27.2000,    2.5000,   243.0,191802,     0, ,K,R,106752
AGM00060630,                              "IN SALAH",  27.2000,    2.5000,   243.0,191803,     0, ,K,R,106752
AGM00060630,                              "IN SALAH",  27.2000,    2.5000,   243.0,191804,     0, ,K,R,106752
AGM00060630,                              "IN SALAH",  27.2000,    2.5000,   243.0,191805,     0, ,K,R,106752
AGM00060630,                              "IN SALAH",  27.2000,    2.5000,   243.0,191806,     0, ,K,R,106752
AGM00060630,                              "IN SALAH",  27.2000,    2.5000,   243.0,191807,     0, ,K,R,106752
AGM00060630,                              "IN SALAH",  27.2000,    2.5000,   243.0,191808,     0, ,K,R,106752
AGM00060630,                              "IN SALAH",  27.2000,    2.5000,   243.0,191809,     0, ,K,R,106752
AGM00060630,                              "IN SALAH",  27.2000,    2.5000,   243.0,191810,     0, ,K,R,106752
AGM00060630,                              "IN SALAH",  27.2000,    2.5000,   243.0,191811,     0, ,K,R,106752
AGM00060630,                              "IN SALAH",  27.2000,    2.5000,   243.0,191812,     0, ,K,R,106752
AGM00060630,                              "IN SALAH",  27.2000,    2.5000,   243.0,191901,     0, ,K,R,106752
AGM00060630,                              "IN SALAH",  27.2000,    2.5000,   243.0,191902,     0, ,K,R,106752
AGM00060630,                              "IN SALAH",  27.2000,    2.5000,   243.0,191903,     0, ,K,R,106752
AGM00060630,                              "IN SALAH",  27.2000,    2.5000,   243.0,191904,     0, ,K,R,106752
AGM00060630,                              "IN SALAH",  27.2000,    2.5000,   243.0,191905,     0, ,K,R,106752
AGM00060630,                              "IN SALAH",  27.2000,    2.5000,   243.0,191906,     0, ,K,R,106752
AGM00060630,                              "IN SALAH",  27.2000,    2.5000,   243.0,191907,     0, ,K,R,106752
AGM00060630,                              "IN SALAH",  27.2000,    2.5000,   243.0,191908,     0, ,K,R,106752
AGM00060630,                              "IN SALAH",  27.2000,    2.5000,   243.0,191909,     0, ,K,R,106752
AGM00060630,                              "IN SALAH",  27.2000,    2.5000,   243.0,191910,     0, ,K,R,106752
AGM00060630,                              "IN SALAH",  27.2000,    2.5000,   243.0,191911,     0, ,K,R,106752
AGM00060630,                              "IN SALAH",  27.2000,    2.5000,   243.0,191912,     0, ,K,R,106752
AGM00060630,                              "IN SALAH",  27.2000,    2.5000,   243.0,192001,     0, ,K,R,106752
AGM00060630,                              "IN SALAH",  27.2000,    2.5000,   243.0,192002,     0, ,K,R,106752
AGM00060630,                              "IN SALAH",  27.2000,    2.5000,   243.0,192003,     0, ,K,R,106752
AGM00060630,                              "IN SALAH",  27.2000,    2.5000,   243.0,192004,     0, ,K,R,106752
AGM00060630,                              "IN SALAH",  27.2000,    2.5000,   243.0,192005,     0, ,K,R,106752
AGM00060630,                              "IN SALAH",  27.2000,    2.5000,   243.0,192006,     0, ,K,R,106752
AGM00060630,                              "IN SALAH",  27.2000,    2.5000,   243.0,192007,     0, ,K,R,106752
AGM00060630,                              "IN SALAH",  27.2000,    2.5000,   243.0,192008,     0, ,K,R,106752
AGM00060630,                              "IN SALAH",  27.2000,    2.5000,   243.0,192009,     0, ,K,R,106752
AGM00060630,                              "IN SALAH",  27.2000,    2.5000,   243.0,192010,     0, ,K,R,106752
AGM00060630,                              "IN SALAH",  27.2000,    2.5000,   243.0,192011,     0, ,K,R,106752
AGM00060630,                              "IN SALAH",  27.2000,    2.5000,   243.0,192012,     0, ,K,R,106752
AGM00060630,                              "IN SALAH",  27.2000,    2.5000,   243.0,192101,     0, ,K,R,106752
AGM00060630,                              "IN SALAH",  27.2000,    2.5000,   243.0,192102,     0, ,K,R,106752
AGM00060630,                              "IN SALAH",  27.2000,    2.5000,   243.0,192103,     0, ,K,R,106752
AGM00060630,                              "IN SALAH",  27.2000,    2.5000,   243.0,192104,     0, ,K,R,106752
AGM00060630,                              "IN SALAH",  27.2000,    2.5000,   243.0,192105,     0, ,K,R,106752
AGM00060630,                              "IN SALAH",  27.2000,    2.5000,   243.0,192106,     0, ,K,R,106752
AGM00060630,                              "IN SALAH",  27.2000,    2.5000,   243.0,192107,     0, ,K,R,106752
AGM00060630,                              "IN SALAH",  27.2000,    2.5000,   243.0,192108,     0, ,K,R,106752
AGM00060630,                              "IN SALAH",  27.2000,    2.5000,   243.0,192109,     0, ,K,R,106752
AGM00060630,                              "IN SALAH",  27.2000,    2.5000,   243.0,192110,     0, ,K,R,106752
AGM00060630,                              "IN SALAH",  27.2000,    2.5000,   243.0,192111,     0, ,K,R,106752
AGM00060630,                              "IN SALAH",  27.2000,    2.5000,   243.0,192112,     0, ,K,R,106752
AGM00060630,                              "IN SALAH",  27.2000,    2.5000,   243.0,192201,     0, ,K,R,106752
AGM00060630,                              "IN SALAH",  27.2000,    2.5000,   243.0,192202,     0, ,K,R,106752
AGM00060630,                              "IN SALAH",  27.2000,    2.5000,   243.0,192203,     0, ,K,R,106752
AGM00060630,                              "IN SALAH",  27.2000,    2.5000,   243.0,192204,     0, ,K,R,106752
AGM00060630,                              "IN SALAH",  27.2000,    2.5000,   243.0,192205,     0, ,K,R,106752
AGM00060630,                              "IN SALAH",  27.2000,    2.5000,   243.0,192206,     0, ,K,R,106752
AGM00060630,                              "IN SALAH",  27.2000,    2.5000,   243.0,192207,     0, ,K,R,106752
AGM00060630,                              "IN SALAH",  27.2000,    2.5000,   243.0,192208,     0, ,K,R,106752
AGM00060630,                              "IN SALAH",  27.2000,    2.5000,   243.0,192209,     0, ,K,R,106752
AGM00060630,                              "IN SALAH",  27.2000,    2.5000,   243.0,192210,     0, ,K,R,106752
AGM00060630,                              "IN SALAH",  27.2000,    2.5000,   243.0,192211,     0, ,K,R,106752
AGM00060630,                              "IN SALAH",  27.2000,    2.5000,   243.0,192212,     0, ,K,R,106752
AGM00060630,                              "IN SALAH",  27.2000,    2.5000,   243.0,192301,     0, ,K,R,106752
AGM00060630,                              "IN SALAH",  27.2000,    2.5000,   243.0,192302,     0, ,K,R,106752
AGM00060630,                              "IN SALAH",  27.2000,    2.5000,   243.0,192303,     0, ,K,R,106752
AGM00060630,                              "IN SALAH",  27.2000,    2.5000,   243.0,192304,     0, ,K,R,106752
AGM00060630,                              "IN SALAH",  27.2000,    2.5000,   243.0,192305,     0, ,K,R,106752
AGM00060630,                              "IN SALAH",  27.2000,    2.5000,   243.0,192306,     0, ,K,R,106752
AGM00060630,                              "IN SALAH",  27.2000,    2.5000,   243.0,192307,     0, ,K,R,106752
AGM00060630,                              "IN SALAH",  27.2000,    2.5000,   243.0,192308,     0, ,K,R,106752
AGM00060630,                              "IN SALAH",  27.2000,    2.5000,   243.0,192309,     0, ,K,R,106752
AGM00060630,                              "IN SALAH",  27.2000,    2.5000,   243.0,192310,    40, , ,R,106752
AGM00060630,                              "IN SALAH",  27.2000,    2.5000,   243.0,192311,    20, , ,R,106752
AGM00060630,                              "IN SALAH",  27.2000,    2.5000,   243.0,192312,     0, , ,R,106752
AGM00060630,                              "IN SALAH",  27.2000,    2.5000,   243.0,192401,     0, , ,R,106752
AGM00060630,                              "IN SALAH",  27.2000,    2.5000,   243.0,192402,     0, , ,R,106752
AGM00060630,                              "IN SALAH",  27.2000,    2.5000,   243.0,192403,     0, , ,R,106752
AGM00060630,                              "IN SALAH",  27.2000,    2.5000,   243.0,192404,     0, , ,R,106752
AGM00060630,                              "IN SALAH",  27.2000,    2.5000,   243.0,192405,     0, , ,R,106752
AGM00060630,                              "IN SALAH",  27.2000,    2.5000,   243.0,192406,     0, , ,R,106752
AGM00060630,                              "IN SALAH",  27.2000,    2.5000,   243.0,192407,     0, , ,R,106752
AGM00060630,                              "IN SALAH",  27.2000,    2.5000,   243.0,192408,     0, , ,R,106752
AGM00060630,                              "IN SALAH",  27.2000,    2.5000,   243.0,192409,     0, , ,R,106752
AGM00060630,                              "IN SALAH",  27.2000,    2.5000,   243.0,192410,   250, , ,R,106752
AGM00060630,                              "IN SALAH",  27.2000,    2.5000,   243.0,192411,     0, , ,R,106752
AGM00060630,                              "IN SALAH",  27.2000,    2.5000,   243.0,192412,     0, , ,R,106752
AGM00060630,                              "IN SALAH",  27.2000,    2.5000,   243.0,192501,     0, , ,R,106752
AGM00060630,                              "IN SALAH",  27.2000,    2.5000,   243.0,192502,   190, , ,R,106752
AGM00060630,                              "IN SALAH",  27.2000,    2.5000,   243.0,192503,     0, , ,R,106752
AGM00060630,                              "IN SALAH",  27.2000,    2.5000,   243.0,192504,     0, , ,R,106752
AGM00060630,                              "IN SALAH",  27.2000,    2.5000,   243.0,192505,     0, , ,R,106752
AGM00060630,                              "IN SALAH",  27.2000,    2.5000,   243.0,192506,     0, , ,R,106752
AGM00060630,                              "IN SALAH",  27.2000,    2.5000,   243.0,192507,     0, , ,R,106752
AGM00060630,                              "IN SALAH",  27.2000,    2.5000,   243.0,192508,     0, , ,R,106752
AGM00060630,                              "IN SALAH",  27.2000,    2.5000,   243.0,192509,    80, , ,R,106752
AGM00060630,                              "IN SALAH",  27.2000,    2.5000,   243.0,192510,     0, ,K,R,106752
AGM00060630,                              "IN SALAH",  27.2000,    2.5000,   243.0,192511,     0, ,K,R,106752
AGM00060630,                              "IN SALAH",  27.2000,    2.5000,   243.0,192512,     0, ,K,R,106752
AGM00060630,                              "IN SALAH",  27.2000,    2.5000,   243.0,192601,     0, ,K,R,106752
AGM00060630,                              "IN SALAH",  27.2000,    2.5000,   243.0,192602,     0, ,K,R,106752
AGM00060630,                              "IN SALAH",  27.2000,    2.5000,   243.0,192603,     0, ,K,R,106752
AGM00060630,                              "IN SALAH",  27.2000,    2.5000,   243.0,192604,     0, ,K,R,106752
AGM00060630,                              "IN SALAH",  27.2000,    2.5000,   243.0,192605,     0, ,K,R,106752
AGM00060630,                              "IN SALAH",  27.2000,    2.5000,   243.0,192606,     0, ,K,R,106752
AGM00060630,                              "IN SALAH",  27.2000,    2.5000,   243.0,192607,     0, ,K,R,106752
AGM00060630,                              "IN SALAH",  27.2000,    2.5000,   243.0,192608,     0, ,K,R,106752
AGM00060630,                              "IN SALAH",  27.2000,    2.5000,   243.0,192609,     0, ,K,R,106752
AGM00060630,                              "IN SALAH",  27.2000,    2.5000,   243.0,192610,     0, ,K,R,106752
AGM00060630,                              "IN SALAH",  27.2000,    2.5000,   243.0,192611,     0, ,K,R,106752
AGM00060630,                              "IN SALAH",  27.2000,    2.5000,   243.0,192612,     0, ,K,R,106752
AGM00060630,                              "IN SALAH",  27.2000,    2.5000,   243.0,192701,     0, ,K,R,106752
AGM00060630,                              "IN SALAH",  27.2000,    2.5000,   243.0,192702,     0, ,K,R,106752
AGM00060630,                              "IN SALAH",  27.2000,    2.5000,   243.0,192703,     0, ,K,R,106752
AGM00060630,                              "IN SALAH",  27.2000,    2.5000,   243.0,192704,     0, ,K,R,106752
AGM00060630,                              "IN SALAH",  27.2000,    2.5000,   243.0,192705,     0, ,K,R,106752
AGM00060630,                              "IN SALAH",  27.2000,    2.5000,   243.0,192706,     0, ,K,R,106752
AGM00060630,                              "IN SALAH",  27.2000,    2.5000,   243.0,192707,     0, ,K,R,106752
AGM00060630,                              "IN SALAH",  27.2000,    2.5000,   243.0,192708,     0, ,K,R,106752
AGM00060630,                              "IN SALAH",  27.2000,    2.5000,   243.0,192709,     0, ,K,R,106752
AGM00060630,                              "IN SALAH",  27.2000,    2.5000,   243.0,192710,    30, , ,R,106752
AGM00060630,                              "IN SALAH",  27.2000,    2.5000,   243.0,192711,     0, , ,R,106752
AGM00060630,                              "IN SALAH",  27.2000,    2.5000,   243.0,192712,    40, , ,R,106752
AGM00060630,                              "IN SALAH",  27.2000,    2.5000,   243.0,192801,   500, , ,R,106752
AGM00060630,                              "IN SALAH",  27.2000,    2.5000,   243.0,192802,    10, , ,R,106752
AGM00060630,                              "IN SALAH",  27.2000,    2.5000,   243.0,192803,     0, , ,R,106752
AGM00060630,                              "IN SALAH",  27.2000,    2.5000,   243.0,192804,     0, , ,R,106752
AGM00060630,                              "IN SALAH",  27.2000,    2.5000,   243.0,192805,     0, , ,R,106752
AGM00060630,                              "IN SALAH",  27.2000,    2.5000,   243.0,192806,     0, , ,R,106752
AGM00060630,                              "IN SALAH",  27.2000,    2.5000,   243.0,192807,     0, , ,R,106752
AGM00060630,                              "IN SALAH",  27.2000,    2.5000,   243.0,192808,     0, , ,R,106752
AGM00060630,                              "IN SALAH",  27.2000,    2.5000,   243.0,192809,     0, , ,R,106752
AGM00060630,                              "IN SALAH",  27.2000,    2.5000,   243.0,192810,    30, , ,R,106752
AGM00060630,                              "IN SALAH",  27.2000,    2.5000,   243.0,192811,     0, , ,R,106752
AGM00060630,                              "IN SALAH",  27.2000,    2.5000,   243.0,192812,     0, , ,R,106752
AGM00060630,                              "IN SALAH",  27.2000,    2.5000,   243.0,192901,     0, , ,R,106752
AGM00060630,                              "IN SALAH",  27.2000,    2.5000,   243.0,192902,     0, , ,R,106752
AGM00060630,                              "IN SALAH",  27.2000,    2.5000,   243.0,192903,    10, , ,R,106752
AGM00060630,                              "IN SALAH",  27.2000,    2.5000,   243.0,192904,     0, , ,R,106752
AGM00060630,                              "IN SALAH",  27.2000,    2.5000,   243.0,192905,     0, , ,R,106752
AGM00060630,                              "IN SALAH",  27.2000,    2.5000,   243.0,192906,     0, , ,R,106752
AGM00060630,                              "IN SALAH",  27.2000,    2.5000,   243.0,192907,     0, , ,R,106752
AGM00060630,                              "IN SALAH",  27.2000,    2.5000,   243.0,192908,   190, , ,R,106752
AGM00060630,                              "IN SALAH",  27.2000,    2.5000,   243.0,192909,     0, ,K,R,106752
AGM00060630,                              "IN SALAH",  27.2000,    2.5000,   243.0,192910,     0, ,K,R,106752
AGM00060630,                              "IN SALAH",  27.2000,    2.5000,   243.0,192911,     0, ,K,R,106752
AGM00060630,                              "IN SALAH",  27.2000,    2.5000,   243.0,192912,     0, ,K,R,106752
AGM00060630,                              "IN SALAH",  27.2000,    2.5000,   243.0,193001,     0, ,K,R,106752
AGM00060630,                              "IN SALAH",  27.2000,    2.5000,   243.0,193002,     0, ,K,R,106752
AGM00060630,                              "IN SALAH",  27.2000,    2.5000,   243.0,193003,     0, ,K,R,106752
AGM00060630,                              "IN SALAH",  27.2000,    2.5000,   243.0,193004,     0, ,K,R,106752
AGM00060630,                              "IN SALAH",  27.2000,    2.5000,   243.0,193005,     0, ,K,R,106752
AGM00060630,                              "IN SALAH",  27.2000,    2.5000,   243.0,193006,     0, ,K,R,106752
AGM00060630,                              "IN SALAH",  27.2000,    2.5000,   243.0,193007,     0, ,K,R,106752
AGM00060630,                              "IN SALAH",  27.2000,    2.5000,   243.0,193008,     0, ,K,R,106752
AGM00060630,                              "IN SALAH",  27.2000,    2.5000,   243.0,193009,     0, ,K,R,106752
AGM00060630,                              "IN SALAH",  27.2000,    2.5000,   243.0,193010,     0, ,K,R,106752
AGM00060630,                              "IN SALAH",  27.2000,    2.5000,   243.0,193011,     0, ,K,R,106752
AGM00060630,                              "IN SALAH",  27.2000,    2.5000,   243.0,193012,    30, , ,R,106752
AGM00060630,                              "IN SALAH",  27.2000,    2.5000,   243.0,193101,     0, ,K,R,106752
AGM00060630,                              "IN SALAH",  27.2000,    2.5000,   243.0,193102,     0, ,K,R,106752
AGM00060630,                              "IN SALAH",  27.2000,    2.5000,   243.0,193103,     0, ,K,R,106752
AGM00060630,                              "IN SALAH",  27.2000,    2.5000,   243.0,193104,     0, ,K,R,106752
AGM00060630,                              "IN SALAH",  27.2000,    2.5000,   243.0,193105,     0, ,K,R,106752
AGM00060630,                              "IN SALAH",  27.2000,    2.5000,   243.0,193106,     0, ,K,R,106752
AGM00060630,                              "IN SALAH",  27.2000,    2.5000,   243.0,193107,     0, ,K,R,106752
AGM00060630,                              "IN SALAH",  27.2000,    2.5000,   243.0,193108,     0, ,K,R,106752
