GHCN identifier,Station_name,Latitude,Longitude,Elevation,yearmonth,Precipitation_value,Measurement_flag,Quality_control_flag,Source_flag,Source_index
ARMLP087418,                          "MENDOZA AERO", -32.8000,  -68.8000,   704.0,195312,   390, , ,R,078520
ARMLP087418,                          "MENDOZA AERO", -32.8000,  -68.8000,   704.0,195401,    20, , ,R,078520
ARMLP087418,                          "MENDOZA AERO", -32.8000,  -68.8000,   704.0,195402,   170, , ,R,078520
ARMLP087418,                          "MENDOZA AERO", -32.8000,  -68.8000,   704.0,195403,   510, , ,R,078520
ARMLP087418,                          "MENDOZA AERO", -32.8000,  -68.8000,   704.0,195404,   300, , ,R,078520
ARMLP087418,                          "MENDOZA AERO", -32.8000,  -68.8000,   704.0,195405,    30, , ,R,078520
ARMLP087418,                          "MENDOZA AERO", -32.8000,  -68.8000,   704.0,195406,   360, , ,R,078520
ARMLP087418,                          "MENDOZA AERO", -32.8000,  -68.8000,   704.0,195407,    20, , ,R,078520
ARMLP087418,                          "MENDOZA AERO", -32.8000,  -68.8000,   704.0,195408,    60, , ,R,078520
ARMLP087418,                          "MENDOZA AERO", -32.8000,  -68.8000,   704.0,195409,   110, , ,R,078520
ARMLP087418,                          "MENDOZA AERO", -32.8000,  -68.8000,   704.0,195410,    10, , ,R,078520
ARMLP087418,                          "MENDOZA AERO", -32.8000,  -68.8000,   704.0,195411,    80, , ,R,078520
ARMLP087418,                          "MENDOZA AERO", -32.8000,  -68.8000,   704.0,195412,     0, , ,R,078520
ARMLP087418,                          "MENDOZA AERO", -32.8000,  -68.8000,   704.0,195501,   300, , ,R,078520
ARMLP087418,                          "MENDOZA AERO", -32.8000,  -68.8000,   704.0,195502,   140, , ,R,078520
ARMLP087418,                          "MENDOZA AERO", -32.8000,  -68.8000,   704.0,195503,     0, , ,R,078520
ARMLP087418,                          "MENDOZA AERO", -32.8000,  -68.8000,   704.0,195504,    40, , ,R,078520
ARMLP087418,                          "MENDOZA AERO", -32.8000,  -68.8000,   704.0,195505,   160, , ,R,078520
ARMLP087418,                          "MENDOZA AERO", -32.8000,  -68.8000,   704.0,195506,     0, , ,R,078520
ARMLP087418,                          "MENDOZA AERO", -32.8000,  -68.8000,   704.0,195507,    30, , ,R,078520
ARMLP087418,                          "MENDOZA AERO", -32.8000,  -68.8000,   704.0,195508,    70, , ,R,078520
ARMLP087418,                          "MENDOZA AERO", -32.8000,  -68.8000,   704.0,195509,     0, , ,R,078520
ARMLP087418,                          "MENDOZA AERO", -32.8000,  -68.8000,   704.0,195510,   640, , ,R,078520
ARMLP087418,                          "MENDOZA AERO", -32.8000,  -68.8000,   704.0,195511,   980, , ,R,078520
ARMLP087418,                          "MENDOZA AERO", -32.8000,  -68.8000,   704.0,195512,   120, , ,R,078520
ARMLP087418,                          "MENDOZA AERO", -32.8000,  -68.8000,   704.0,195601,   170, , ,R,078520
ARMLP087418,                          "MENDOZA AERO", -32.8000,  -68.8000,   704.0,195602,    70, , ,R,078520
ARMLP087418,                          "MENDOZA AERO", -32.8000,  -68.8000,   704.0,195603,    40, , ,R,078520
ARMLP087418,                          "MENDOZA AERO", -32.8000,  -68.8000,   704.0,195604,    80, , ,R,078520
ARMLP087418,                          "MENDOZA AERO", -32.8000,  -68.8000,   704.0,195605,   160, , ,R,078520
ARMLP087418,                          "MENDOZA AERO", -32.8000,  -68.8000,   704.0,195606,    10, , ,R,078520
ARMLP087418,                          "MENDOZA AERO", -32.8000,  -68.8000,   704.0,195607,    10, , ,R,078520
ARMLP087418,                          "MENDOZA AERO", -32.8000,  -68.8000,   704.0,195608,     0, , ,R,078520
ARMLP087418,                          "MENDOZA AERO", -32.8000,  -68.8000,   704.0,195609,    10, , ,R,078520
ARMLP087418,                          "MENDOZA AERO", -32.8000,  -68.8000,   704.0,195610,  1140, , ,R,078520
ARMLP087418,                          "MENDOZA AERO", -32.8000,  -68.8000,   704.0,195611,   490, , ,R,078520
ARMLP087418,                          "MENDOZA AERO", -32.8000,  -68.8000,   704.0,195612,   150, , ,R,078520
ARMLP087418,                          "MENDOZA AERO", -32.8000,  -68.8000,   704.0,195701,   160, , ,R,078520
ARMLP087418,                          "MENDOZA AERO", -32.8000,  -68.8000,   704.0,195702,    80, , ,R,078520
ARMLP087418,                          "MENDOZA AERO", -32.8000,  -68.8000,   704.0,195703,    60, , ,R,078520
ARMLP087418,                          "MENDOZA AERO", -32.8000,  -68.8000,   704.0,195704,    70, , ,R,078520
ARMLP087418,                          "MENDOZA AERO", -32.8000,  -68.8000,   704.0,195705,   260, , ,R,078520
ARMLP087418,                          "MENDOZA AERO", -32.8000,  -68.8000,   704.0,195706,   330, , ,R,078520
ARMLP087418,                          "MENDOZA AERO", -32.8000,  -68.8000,   704.0,195707,    80, , ,R,078520
ARMLP087418,                          "MENDOZA AERO", -32.8000,  -68.8000,   704.0,195708,     0, , ,R,078520
ARMLP087418,                          "MENDOZA AERO", -32.8000,  -68.8000,   704.0,195709,    40, , ,R,078520
ARMLP087418,                          "MENDOZA AERO", -32.8000,  -68.8000,   704.0,195710,    60, , ,R,078520
ARMLP087418,                          "MENDOZA AERO", -32.8000,  -68.8000,   704.0,195711,   180, , ,R,078520
ARMLP087418,                          "MENDOZA AERO", -32.8000,  -68.8000,   704.0,195712,    70, , ,R,078520
ARMLP087418,                          "MENDOZA AERO", -32.8000,  -68.8000,   704.0,195801,   460, , ,R,078520
ARMLP087418,                          "MENDOZA AERO", -32.8000,  -68.8000,   704.0,195802,    60, , ,R,078520
ARMLP087418,                          "MENDOZA AERO", -32.8000,  -68.8000,   704.0,195803,   270, , ,R,078520
ARMLP087418,                          "MENDOZA AERO", -32.8000,  -68.8000,   704.0,195804,     0, , ,R,078520
ARMLP087418,                          "MENDOZA AERO", -32.8000,  -68.8000,   704.0,195805,    20, , ,R,078520
ARMLP087418,                          "MENDOZA AERO", -32.8000,  -68.8000,   704.0,195806,    30, , ,R,078520
ARMLP087418,                          "MENDOZA AERO", -32.8000,  -68.8000,   704.0,195807,    80, , ,R,078520
ARMLP087418,                          "MENDOZA AERO", -32.8000,  -68.8000,   704.0,195808,    20, , ,R,078520
ARMLP087418,                          "MENDOZA AERO", -32.8000,  -68.8000,   704.0,195809,     0, , ,R,078520
ARMLP087418,                          "MENDOZA AERO", -32.8000,  -68.8000,   704.0,195810,   440, , ,R,078520
ARMLP087418,                          "MENDOZA AERO", -32.8000,  -68.8000,   704.0,195811,   130, , ,R,078520
ARMLP087418,                          "MENDOZA AERO", -32.8000,  -68.8000,   704.0,195812,   400, , ,R,078520
ARMLP087418,                          "MENDOZA AERO", -32.8000,  -68.8000,   704.0,195901,   350, , ,R,078520
ARMLP087418,                          "MENDOZA AERO", -32.8000,  -68.8000,   704.0,195902,   540, , ,R,078520
ARMLP087418,                          "MENDOZA AERO", -32.8000,  -68.8000,   704.0,195903,   170, , ,R,078520
ARMLP087418,                          "MENDOZA AERO", -32.8000,  -68.8000,   704.0,195904,   160, , ,R,078520
ARMLP087418,                          "MENDOZA AERO", -32.8000,  -68.8000,   704.0,195905,    80, , ,R,078520
ARMLP087418,                          "MENDOZA AERO", -32.8000,  -68.8000,   704.0,195906,     0, , ,R,078520
ARMLP087418,                          "MENDOZA AERO", -32.8000,  -68.8000,   704.0,195907,    80, , ,R,078520
ARMLP087418,                          "MENDOZA AERO", -32.8000,  -68.8000,   704.0,195908,    70, , ,R,078520
ARMLP087418,                          "MENDOZA AERO", -32.8000,  -68.8000,   704.0,195909,     0, , ,R,078520
ARMLP087418,                          "MENDOZA AERO", -32.8000,  -68.8000,   704.0,195910,   100, , ,R,078520
ARMLP087418,                          "MENDOZA AERO", -32.8000,  -68.8000,   704.0,195911,    60, , ,R,078520
ARMLP087418,                          "MENDOZA AERO", -32.8000,  -68.8000,   704.0,195912,   330, , ,R,078520
ARMLP087418,                          "MENDOZA AERO", -32.8000,  -68.8000,   704.0,196001,   390, , ,R,078520
ARMLP087418,                          "MENDOZA AERO", -32.8000,  -68.8000,   704.0,196002,   110, , ,R,078520
ARMLP087418,                          "MENDOZA AERO", -32.8000,  -68.8000,   704.0,196003,   540, , ,R,078520
ARMLP087418,                          "MENDOZA AERO", -32.8000,  -68.8000,   704.0,196004,     0, , ,R,078520
ARMLP087418,                          "MENDOZA AERO", -32.8000,  -68.8000,   704.0,196005,    90, , ,R,078520
ARMLP087418,                          "MENDOZA AERO", -32.8000,  -68.8000,   704.0,196006,    40, , ,R,078520
ARMLP087418,                          "MENDOZA AERO", -32.8000,  -68.8000,   704.0,196007,    80, , ,R,078520
ARMLP087418,                          "MENDOZA AERO", -32.8000,  -68.8000,   704.0,196008,   110, , ,R,078520
ARMLP087418,                          "MENDOZA AERO", -32.8000,  -68.8000,   704.0,196009,   200, , ,R,078520
ARMLP087418,                          "MENDOZA AERO", -32.8000,  -68.8000,   704.0,196010,   170, , ,R,078520
ARMLP087418,                          "MENDOZA AERO", -32.8000,  -68.8000,   704.0,196011,   180, , ,R,078520
ARMLP087418,                          "MENDOZA AERO", -32.8000,  -68.8000,   704.0,196012,   240, , ,R,078520
ARMLP087418,                          "MENDOZA AERO", -32.8333,  -68.7833,   704.0,196101,    98, , ,W,122654
ARMLP087418,                          "MENDOZA AERO", -32.8333,  -68.7833,   704.0,196102,   159, , ,W,122654
ARMLP087418,                          "MENDOZA AERO", -32.8333,  -68.7833,   704.0,196103,   180, , ,W,122654
ARMLP087418,                          "MENDOZA AERO", -32.8333,  -68.7833,   704.0,196104,   790, , ,W,122654
ARMLP087418,                          "MENDOZA AERO", -32.8333,  -68.7833,   704.0,196105,   324, , ,W,122654
ARMLP087418,                          "MENDOZA AERO", -32.8333,  -68.7833,   704.0,196106,     0, , ,W,122654
ARMLP087418,                          "MENDOZA AERO", -32.8333,  -68.7833,   704.0,196107,    19, , ,W,122654
ARMLP087418,                          "MENDOZA AERO", -32.8333,  -68.7833,   704.0,196108,     0, , ,W,122654
ARMLP087418,                          "MENDOZA AERO", -32.8333,  -68.7833,   704.0,196109,    36, , ,W,122654
ARMLP087418,                          "MENDOZA AERO", -32.8333,  -68.7833,   704.0,196110,   164, , ,W,122654
ARMLP087418,                          "MENDOZA AERO", -32.8333,  -68.7833,   704.0,196111,   103, , ,W,122654
ARMLP087418,                          "MENDOZA AERO", -32.8333,  -68.7833,   704.0,196112,   244, , ,W,122654
ARMLP087418,                          "MENDOZA AERO", -32.8333,  -68.7833,   704.0,196201,   448, , ,W,122654
ARMLP087418,                          "MENDOZA AERO", -32.8333,  -68.7833,   704.0,196202,   262, , ,W,122654
ARMLP087418,                          "MENDOZA AERO", -32.8333,  -68.7833,   704.0,196203,   220, , ,W,122654
ARMLP087418,                          "MENDOZA AERO", -32.8333,  -68.7833,   704.0,196204,     2, , ,W,122654
ARMLP087418,                          "MENDOZA AERO", -32.8333,  -68.7833,   704.0,196205,    30, , ,W,122654
ARMLP087418,                          "MENDOZA AERO", -32.8333,  -68.7833,   704.0,196206,    36, , ,W,122654
ARMLP087418,                          "MENDOZA AERO", -32.8333,  -68.7833,   704.0,196207,    32, , ,W,122654
ARMLP087418,                          "MENDOZA AERO", -32.8333,  -68.7833,   704.0,196208,    19, , ,W,122654
ARMLP087418,                          "MENDOZA AERO", -32.8333,  -68.7833,   704.0,196209,     0, , ,W,122654
ARMLP087418,                          "MENDOZA AERO", -32.8333,  -68.7833,   704.0,196210,     0, , ,W,122654
ARMLP087418,                          "MENDOZA AERO", -32.8333,  -68.7833,   704.0,196211,    21, , ,W,122654
ARMLP087418,                          "MENDOZA AERO", -32.8333,  -68.7833,   704.0,196212,   574, , ,W,122654
ARMLP087418,                          "MENDOZA AERO", -32.8333,  -68.7833,   704.0,196301,    22, , ,W,122654
ARMLP087418,                          "MENDOZA AERO", -32.8333,  -68.7833,   704.0,196302,  1165, , ,W,122654
ARMLP087418,                          "MENDOZA AERO", -32.8333,  -68.7833,   704.0,196303,    80, , ,W,122654
ARMLP087418,                          "MENDOZA AERO", -32.8333,  -68.7833,   704.0,196304,   102, , ,W,122654
ARMLP087418,                          "MENDOZA AERO", -32.8333,  -68.7833,   704.0,196305,     0, , ,W,122654
ARMLP087418,                          "MENDOZA AERO", -32.8333,  -68.7833,   704.0,196306,     3, , ,W,122654
ARMLP087418,                          "MENDOZA AERO", -32.8333,  -68.7833,   704.0,196307,    23, , ,W,122654
ARMLP087418,                          "MENDOZA AERO", -32.8333,  -68.7833,   704.0,196308,     0, , ,W,122654
ARMLP087418,                          "MENDOZA AERO", -32.8333,  -68.7833,   704.0,196309,   128, , ,W,122654
ARMLP087418,                          "MENDOZA AERO", -32.8333,  -68.7833,   704.0,196310,   160, , ,W,122654
ARMLP087418,                          "MENDOZA AERO", -32.8333,  -68.7833,   704.0,196311,   180, , ,W,122654
ARMLP087418,                          "MENDOZA AERO", -32.8333,  -68.7833,   704.0,196312,   120, , ,W,122654
ARMLP087418,                          "MENDOZA AERO", -32.8333,  -68.7833,   704.0,196401,   247, , ,W,122654
ARMLP087418,                          "MENDOZA AERO", -32.8333,  -68.7833,   704.0,196402,     4, , ,W,122654
ARMLP087418,                          "MENDOZA AERO", -32.8333,  -68.7833,   704.0,196403,   515, , ,W,122654
ARMLP087418,                          "MENDOZA AERO", -32.8333,  -68.7833,   704.0,196404,    58, , ,W,122654
ARMLP087418,                          "MENDOZA AERO", -32.8333,  -68.7833,   704.0,196405,     0, , ,W,122654
ARMLP087418,                          "MENDOZA AERO", -32.8333,  -68.7833,   704.0,196406,   103, , ,W,122654
ARMLP087418,                          "MENDOZA AERO", -32.8333,  -68.7833,   704.0,196407,     0, , ,W,122654
ARMLP087418,                          "MENDOZA AERO", -32.8333,  -68.7833,   704.0,196408,     0, , ,W,122654
ARMLP087418,                          "MENDOZA AERO", -32.8333,  -68.7833,   704.0,196409,    72, , ,W,122654
ARMLP087418,                          "MENDOZA AERO", -32.8333,  -68.7833,   704.0,196410,   544, , ,W,122654
ARMLP087418,                          "MENDOZA AERO", -32.8333,  -68.7833,   704.0,196411,   200, , ,W,122654
ARMLP087418,                          "MENDOZA AERO", -32.8333,  -68.7833,   704.0,196412,   163, , ,W,122654
ARMLP087418,                          "MENDOZA AERO", -32.8333,  -68.7833,   704.0,196501,   461, , ,W,122654
ARMLP087418,                          "MENDOZA AERO", -32.8333,  -68.7833,   704.0,196502,     8, , ,W,122654
ARMLP087418,                          "MENDOZA AERO", -32.8333,  -68.7833,   704.0,196503,     0, , ,W,122654
ARMLP087418,                          "MENDOZA AERO", -32.8333,  -68.7833,   704.0,196504,    59, , ,W,122654
ARMLP087418,                          "MENDOZA AERO", -32.8333,  -68.7833,   704.0,196505,     0, , ,W,122654
ARMLP087418,                          "MENDOZA AERO", -32.8333,  -68.7833,   704.0,196506,     8, , ,W,122654
ARMLP087418,                          "MENDOZA AERO", -32.8333,  -68.7833,   704.0,196507,    84, , ,W,122654
ARMLP087418,                          "MENDOZA AERO", -32.8333,  -68.7833,   704.0,196508,    24, , ,W,122654
ARMLP087418,                          "MENDOZA AERO", -32.8333,  -68.7833,   704.0,196509,    85, , ,W,122654
ARMLP087418,                          "MENDOZA AERO", -32.8333,  -68.7833,   704.0,196510,     0, , ,W,122654
ARMLP087418,                          "MENDOZA AERO", -32.8333,  -68.7833,   704.0,196511,    86, , ,W,122654
ARMLP087418,                          "MENDOZA AERO", -32.8333,  -68.7833,   704.0,196512,    88, , ,W,122654
ARMLP087418,                          "MENDOZA AERO", -32.8333,  -68.7833,   704.0,196601,     9, , ,W,122654
ARMLP087418,                          "MENDOZA AERO", -32.8333,  -68.7833,   704.0,196602,   133, , ,W,122654
ARMLP087418,                          "MENDOZA AERO", -32.8333,  -68.7833,   704.0,196603,    61, , ,W,122654
ARMLP087418,                          "MENDOZA AERO", -32.8333,  -68.7833,   704.0,196604,   295, , ,W,122654
ARMLP087418,                          "MENDOZA AERO", -32.8333,  -68.7833,   704.0,196605,     0, , ,W,122654
ARMLP087418,                          "MENDOZA AERO", -32.8333,  -68.7833,   704.0,196606,     0, , ,W,122654
ARMLP087418,                          "MENDOZA AERO", -32.8333,  -68.7833,   704.0,196607,    71, , ,W,122654
ARMLP087418,                          "MENDOZA AERO", -32.8333,  -68.7833,   704.0,196608,    52, , ,W,122654
ARMLP087418,                          "MENDOZA AERO", -32.8333,  -68.7833,   704.0,196609,     3, , ,W,122654
ARMLP087418,                          "MENDOZA AERO", -32.8333,  -68.7833,   704.0,196610,    30, , ,W,122654
ARMLP087418,                          "MENDOZA AERO", -32.8333,  -68.7833,   704.0,196611,   493, , ,W,122654
ARMLP087418,                          "MENDOZA AERO", -32.8333,  -68.7833,   704.0,196612,    51, , ,W,122654
ARMLP087418,                          "MENDOZA AERO", -32.8333,  -68.7833,   704.0,196701,   178, , ,W,122654
ARMLP087418,                          "MENDOZA AERO", -32.8333,  -68.7833,   704.0,196702,   397, , ,W,122654
ARMLP087418,                          "MENDOZA AERO", -32.8333,  -68.7833,   704.0,196703,   247, , ,W,122654
ARMLP087418,                          "MENDOZA AERO", -32.8333,  -68.7833,   704.0,196704,     0, , ,W,122654
ARMLP087418,                          "MENDOZA AERO", -32.8333,  -68.7833,   704.0,196705,     0, , ,W,122654
ARMLP087418,                          "MENDOZA AERO", -32.8333,  -68.7833,   704.0,196706,   125, , ,W,122654
ARMLP087418,                          "MENDOZA AERO", -32.8333,  -68.7833,   704.0,196707,     0, , ,W,122654
ARMLP087418,                          "MENDOZA AERO", -32.8333,  -68.7833,   704.0,196708,     0, , ,W,122654
ARMLP087418,                          "MENDOZA AERO", -32.8333,  -68.7833,   704.0,196709,    35, , ,W,122654
ARMLP087418,                          "MENDOZA AERO", -32.8333,  -68.7833,   704.0,196710,   216, , ,W,122654
ARMLP087418,                          "MENDOZA AERO", -32.8333,  -68.7833,   704.0,196711,   237, , ,W,122654
ARMLP087418,                          "MENDOZA AERO", -32.8333,  -68.7833,   704.0,196712,   715, , ,W,122654
ARMLP087418,                          "MENDOZA AERO", -32.8333,  -68.7833,   704.0,196801,    37, , ,W,122654
ARMLP087418,                          "MENDOZA AERO", -32.8333,  -68.7833,   704.0,196802,   117, , ,W,122654
ARMLP087418,                          "MENDOZA AERO", -32.8333,  -68.7833,   704.0,196803,    79, , ,W,122654
ARMLP087418,                          "MENDOZA AERO", -32.8333,  -68.7833,   704.0,196804,   243, , ,W,122654
ARMLP087418,                          "MENDOZA AERO", -32.8333,  -68.7833,   704.0,196805,    10, , ,W,122654
ARMLP087418,                          "MENDOZA AERO", -32.8333,  -68.7833,   704.0,196806,    40, , ,W,122654
ARMLP087418,                          "MENDOZA AERO", -32.8333,  -68.7833,   704.0,196807,     0, , ,W,122654
ARMLP087418,                          "MENDOZA AERO", -32.8333,  -68.7833,   704.0,196808,     0, , ,W,122654
ARMLP087418,                          "MENDOZA AERO", -32.8333,  -68.7833,   704.0,196809,    29, , ,W,122654
ARMLP087418,                          "MENDOZA AERO", -32.8333,  -68.7833,   704.0,196810,   409, , ,W,122654
ARMLP087418,                          "MENDOZA AERO", -32.8333,  -68.7833,   704.0,196811,   211, , ,W,122654
ARMLP087418,                          "MENDOZA AERO", -32.8333,  -68.7833,   704.0,196812,    59, , ,W,122654
ARMLP087418,                          "MENDOZA AERO", -32.8333,  -68.7833,   704.0,196901,    23, , ,W,122654
ARMLP087418,                          "MENDOZA AERO", -32.8333,  -68.7833,   704.0,196902,   234, , ,W,122654
ARMLP087418,                          "MENDOZA AERO", -32.8333,  -68.7833,   704.0,196903,    15, , ,W,122654
ARMLP087418,                          "MENDOZA AERO", -32.8333,  -68.7833,   704.0,196904,     0, , ,W,122654
ARMLP087418,                          "MENDOZA AERO", -32.8333,  -68.7833,   704.0,196905,    54, , ,W,122654
ARMLP087418,                          "MENDOZA AERO", -32.8333,  -68.7833,   704.0,196906,    63, , ,W,122654
ARMLP087418,                          "MENDOZA AERO", -32.8333,  -68.7833,   704.0,196907,     0, , ,W,122654
ARMLP087418,                          "MENDOZA AERO", -32.8333,  -68.7833,   704.0,196908,    13, , ,W,122654
ARMLP087418,                          "MENDOZA AERO", -32.8333,  -68.7833,   704.0,196909,     0, , ,W,122654
ARMLP087418,                          "MENDOZA AERO", -32.8333,  -68.7833,   704.0,196910,    33, , ,W,122654
ARMLP087418,                          "MENDOZA AERO", -32.8333,  -68.7833,   704.0,196911,    17, , ,W,122654
ARMLP087418,                          "MENDOZA AERO", -32.8333,  -68.7833,   704.0,196912,   233, , ,W,122654
ARMLP087418,                          "MENDOZA AERO", -32.8333,  -68.7833,   704.0,197001,   472, , ,W,122654
ARMLP087418,                          "MENDOZA AERO", -32.8333,  -68.7833,   704.0,197002,    59, , ,W,122654
ARMLP087418,                          "MENDOZA AERO", -32.8333,  -68.7833,   704.0,197003,   434, , ,W,122654
ARMLP087418,                          "MENDOZA AERO", -32.8333,  -68.7833,   704.0,197004,     0, , ,W,122654
ARMLP087418,                          "MENDOZA AERO", -32.8333,  -68.7833,   704.0,197005,   134, , ,W,122654
ARMLP087418,                          "MENDOZA AERO", -32.8333,  -68.7833,   704.0,197006,     0, , ,W,122654
ARMLP087418,                          "MENDOZA AERO", -32.8333,  -68.7833,   704.0,197007,     0, , ,W,122654
ARMLP087418,                          "MENDOZA AERO", -32.8333,  -68.7833,   704.0,197008,     0, , ,W,122654
ARMLP087418,                          "MENDOZA AERO", -32.8333,  -68.7833,   704.0,197009,     0, , ,W,122654
ARMLP087418,                          "MENDOZA AERO", -32.8333,  -68.7833,   704.0,197010,     2, , ,W,122654
ARMLP087418,                          "MENDOZA AERO", -32.8333,  -68.7833,   704.0,197011,     0, , ,W,122654
ARMLP087418,                          "MENDOZA AERO", -32.8333,  -68.7833,   704.0,197012,    50, , ,W,122654
ARMLP087418,                          "MENDOZA AERO", -32.8333,  -68.7833,   704.0,197101,    96, , ,W,122654
ARMLP087418,                          "MENDOZA AERO", -32.8333,  -68.7833,   704.0,197102,    97, , ,W,122654
ARMLP087418,                          "MENDOZA AERO", -32.8333,  -68.7833,   704.0,197103,   373, , ,W,122654
ARMLP087418,                          "MENDOZA AERO", -32.8333,  -68.7833,   704.0,197104,    47, , ,W,122654
ARMLP087418,                          "MENDOZA AERO", -32.8333,  -68.7833,   704.0,197105,    21, , ,W,122654
ARMLP087418,                          "MENDOZA AERO", -32.8333,  -68.7833,   704.0,197106,     5, , ,W,122654
ARMLP087418,                          "MENDOZA AERO", -32.8333,  -68.7833,   704.0,197107,     2, , ,W,122654
ARMLP087418,                          "MENDOZA AERO", -32.8333,  -68.7833,   704.0,197108,    55, , ,W,122654
ARMLP087418,                          "MENDOZA AERO", -32.8333,  -68.7833,   704.0,197109,     0, , ,W,122654
ARMLP087418,                          "MENDOZA AERO", -32.8333,  -68.7833,   704.0,197110,     3, , ,W,122654
ARMLP087418,                          "MENDOZA AERO", -32.8333,  -68.7833,   704.0,197111,     7, , ,W,122654
ARMLP087418,                          "MENDOZA AERO", -32.8333,  -68.7833,   704.0,197112,     0, , ,W,122654
ARMLP087418,                          "MENDOZA AERO", -32.8333,  -68.7833,   704.0,197201,   276, , ,W,122654
ARMLP087418,                          "MENDOZA AERO", -32.8333,  -68.7833,   704.0,197202,    10, , ,W,122654
ARMLP087418,                          "MENDOZA AERO", -32.8333,  -68.7833,   704.0,197203,   162, , ,W,122654
ARMLP087418,                          "MENDOZA AERO", -32.8333,  -68.7833,   704.0,197204,   139, , ,W,122654
ARMLP087418,                          "MENDOZA AERO", -32.8333,  -68.7833,   704.0,197205,     9, , ,W,122654
ARMLP087418,                          "MENDOZA AERO", -32.8333,  -68.7833,   704.0,197206,    13, , ,W,122654
ARMLP087418,                          "MENDOZA AERO", -32.8333,  -68.7833,   704.0,197207,    74, , ,W,122654
ARMLP087418,                          "MENDOZA AERO", -32.8333,  -68.7833,   704.0,197208,   148, , ,W,122654
ARMLP087418,                          "MENDOZA AERO", -32.8333,  -68.7833,   704.0,197209,    20, , ,W,122654
