GHCN identifier,Station_name,Latitude,Longitude,Elevation,yearmonth,Precipitation_value,Measurement_flag,Quality_control_flag,Source_flag,Source_index
AMM00037717,                            "SEVAN-LAKE",  40.5700,   45.0000,  1917.0,193110,    30, , ,R,099057
AMM00037717,                            "SEVAN-LAKE",  40.5700,   45.0000,  1917.0,193111,   350, , ,R,099057
AMM00037717,                            "SEVAN-LAKE",  40.5700,   45.0000,  1917.0,193112,   133, , ,R,099057
AMM00037717,                            "SEVAN-LAKE",  40.5700,   45.0000,  1917.0,193201,    90, , ,R,099057
AMM00037717,                            "SEVAN-LAKE",  40.5700,   45.0000,  1917.0,193202,   153, , ,R,099057
AMM00037717,                            "SEVAN-LAKE",  40.5700,   45.0000,  1917.0,193203,   150, , ,R,099057
AMM00037717,                            "SEVAN-LAKE",  40.5700,   45.0000,  1917.0,193204,   451, , ,R,099057
AMM00037717,                            "SEVAN-LAKE",  40.5700,   45.0000,  1917.0,193205,   569, , ,R,099057
AMM00037717,                            "SEVAN-LAKE",  40.5700,   45.0000,  1917.0,193206,   365, , ,R,099057
AMM00037717,                            "SEVAN-LAKE",  40.5700,   45.0000,  1917.0,193207,   379, , ,R,099057
AMM00037717,                            "SEVAN-LAKE",  40.5700,   45.0000,  1917.0,193208,   128, , ,R,099057
AMM00037717,                            "SEVAN-LAKE",  40.5700,   45.0000,  1917.0,193209,   964, , ,R,099057
AMM00037717,                            "SEVAN-LAKE",  40.5700,   45.0000,  1917.0,193210,    14, , ,R,099057
AMM00037717,                            "SEVAN-LAKE",  40.5700,   45.0000,  1917.0,193211,   328, , ,R,099057
AMM00037717,                            "SEVAN-LAKE",  40.5700,   45.0000,  1917.0,193212,     5, , ,R,099057
AMM00037717,                            "SEVAN-LAKE",  40.5700,   45.0000,  1917.0,193301,   116, , ,R,099057
AMM00037717,                            "SEVAN-LAKE",  40.5700,   45.0000,  1917.0,193302,    58, , ,R,099057
AMM00037717,                            "SEVAN-LAKE",  40.5700,   45.0000,  1917.0,193303,   151, , ,R,099057
AMM00037717,                            "SEVAN-LAKE",  40.5700,   45.0000,  1917.0,193304,   257, , ,R,099057
AMM00037717,                            "SEVAN-LAKE",  40.5700,   45.0000,  1917.0,193305,   523, , ,R,099057
AMM00037717,                            "SEVAN-LAKE",  40.5700,   45.0000,  1917.0,193306,   819, , ,R,099057
AMM00037717,                            "SEVAN-LAKE",  40.5700,   45.0000,  1917.0,193307,   645, , ,R,099057
AMM00037717,                            "SEVAN-LAKE",  40.5700,   45.0000,  1917.0,193308,    91, , ,R,099057
AMM00037717,                            "SEVAN-LAKE",  40.5700,   45.0000,  1917.0,193309,   198, , ,R,099057
AMM00037717,                            "SEVAN-LAKE",  40.5700,   45.0000,  1917.0,193311,    83, , ,R,099057
AMM00037717,                            "SEVAN-LAKE",  40.5700,   45.0000,  1917.0,193312,   509, , ,R,099057
AMM00037717,                            "SEVAN-LAKE",  40.5700,   45.0000,  1917.0,193401,    79, , ,R,099057
AMM00037717,                            "SEVAN-LAKE",  40.5700,   45.0000,  1917.0,193402,   203, , ,R,099057
AMM00037717,                            "SEVAN-LAKE",  40.5700,   45.0000,  1917.0,193403,   145, , ,R,099057
AMM00037717,                            "SEVAN-LAKE",  40.5700,   45.0000,  1917.0,193404,   539, , ,R,099057
AMM00037717,                            "SEVAN-LAKE",  40.5700,   45.0000,  1917.0,193405,   666, , ,R,099057
AMM00037717,                            "SEVAN-LAKE",  40.5700,   45.0000,  1917.0,193406,   374, , ,R,099057
AMM00037717,                            "SEVAN-LAKE",  40.5700,   45.0000,  1917.0,193407,   465, , ,R,099057
AMM00037717,                            "SEVAN-LAKE",  40.5700,   45.0000,  1917.0,193408,   460, , ,R,099057
AMM00037717,                            "SEVAN-LAKE",  40.5700,   45.0000,  1917.0,193409,    39, , ,R,099057
AMM00037717,                            "SEVAN-LAKE",  40.5700,   45.0000,  1917.0,193410,   238, , ,R,099057
AMM00037717,                            "SEVAN-LAKE",  40.5700,   45.0000,  1917.0,193411,   165, , ,R,099057
AMM00037717,                            "SEVAN-LAKE",  40.5700,   45.0000,  1917.0,193412,    87, , ,R,099057
AMM00037717,                            "SEVAN-LAKE",  40.5700,   45.0000,  1917.0,193501,    69, , ,R,099057
AMM00037717,                            "SEVAN-LAKE",  40.5700,   45.0000,  1917.0,193502,   142, , ,R,099057
AMM00037717,                            "SEVAN-LAKE",  40.5700,   45.0000,  1917.0,193503,   170, , ,R,099057
AMM00037717,                            "SEVAN-LAKE",  40.5700,   45.0000,  1917.0,193504,   273, , ,R,099057
AMM00037717,                            "SEVAN-LAKE",  40.5700,   45.0000,  1917.0,193505,   496, , ,R,099057
AMM00037717,                            "SEVAN-LAKE",  40.5700,   45.0000,  1917.0,193506,   780, , ,R,099057
AMM00037717,                            "SEVAN-LAKE",  40.5700,   45.0000,  1917.0,193507,   220, , ,R,099057
AMM00037717,                            "SEVAN-LAKE",  40.5700,   45.0000,  1917.0,193508,   756, , ,R,099057
AMM00037717,                            "SEVAN-LAKE",  40.5700,   45.0000,  1917.0,193509,    79, , ,R,099057
AMM00037717,                            "SEVAN-LAKE",  40.5700,   45.0000,  1917.0,193510,   167, , ,R,099057
AMM00037717,                            "SEVAN-LAKE",  40.5700,   45.0000,  1917.0,193511,   368, , ,R,099057
AMM00037717,                            "SEVAN-LAKE",  40.5700,   45.0000,  1917.0,193512,   339, , ,R,099057
AMM00037717,                            "SEVAN-LAKE",  40.5700,   45.0000,  1917.0,193601,   461, , ,R,099057
AMM00037717,                            "SEVAN-LAKE",  40.5700,   45.0000,  1917.0,193602,   277, , ,R,099057
AMM00037717,                            "SEVAN-LAKE",  40.5700,   45.0000,  1917.0,193603,   436, , ,R,099057
AMM00037717,                            "SEVAN-LAKE",  40.5700,   45.0000,  1917.0,193604,  1060, , ,R,099057
AMM00037717,                            "SEVAN-LAKE",  40.5700,   45.0000,  1917.0,193605,  1630, , ,R,099057
AMM00037717,                            "SEVAN-LAKE",  40.5700,   45.0000,  1917.0,193606,   979, , ,R,099057
AMM00037717,                            "SEVAN-LAKE",  40.5700,   45.0000,  1917.0,193607,  1386, , ,R,099057
AMM00037717,                            "SEVAN-LAKE",  40.5700,   45.0000,  1917.0,193608,   105, , ,R,099057
AMM00037717,                            "SEVAN-LAKE",  40.5700,   45.0000,  1917.0,193609,   414, , ,R,099057
AMM00037717,                            "SEVAN-LAKE",  40.5700,   45.0000,  1917.0,193610,   727, , ,R,099057
AMM00037717,                            "SEVAN-LAKE",  40.5700,   45.0000,  1917.0,193611,   210, , ,R,099057
AMM00037717,                            "SEVAN-LAKE",  40.5700,   45.0000,  1917.0,193612,   165, , ,R,099057
AMM00037717,                            "SEVAN-LAKE",  40.5700,   45.0000,  1917.0,193701,   133, , ,R,099057
AMM00037717,                            "SEVAN-LAKE",  40.5700,   45.0000,  1917.0,193702,    18, , ,R,099057
AMM00037717,                            "SEVAN-LAKE",  40.5700,   45.0000,  1917.0,193703,   141, , ,R,099057
AMM00037717,                            "SEVAN-LAKE",  40.5700,   45.0000,  1917.0,193704,   461, , ,R,099057
AMM00037717,                            "SEVAN-LAKE",  40.5700,   45.0000,  1917.0,193705,   995, , ,R,099057
AMM00037717,                            "SEVAN-LAKE",  40.5700,   45.0000,  1917.0,193706,  1331, , ,R,099057
AMM00037717,                            "SEVAN-LAKE",  40.5700,   45.0000,  1917.0,193707,   392, , ,R,099057
AMM00037717,                            "SEVAN-LAKE",  40.5700,   45.0000,  1917.0,193708,   880, , ,R,099057
AMM00037717,                            "SEVAN-LAKE",  40.5700,   45.0000,  1917.0,193709,    54, , ,R,099057
AMM00037717,                            "SEVAN-LAKE",  40.5700,   45.0000,  1917.0,193710,   440, , ,R,099057
AMM00037717,                            "SEVAN-LAKE",  40.5700,   45.0000,  1917.0,193711,   160, , ,R,099057
AMM00037717,                            "SEVAN-LAKE",  40.5700,   45.0000,  1917.0,193712,    80, , ,R,099057
AMM00037717,                            "SEVAN-LAKE",  40.5700,   45.0000,  1917.0,193801,    60, , ,R,099057
AMM00037717,                            "SEVAN-LAKE",  40.5700,   45.0000,  1917.0,193802,    86, , ,R,099057
AMM00037717,                            "SEVAN-LAKE",  40.5700,   45.0000,  1917.0,193803,    79, , ,R,099057
AMM00037717,                            "SEVAN-LAKE",  40.5700,   45.0000,  1917.0,193804,   424, , ,R,099057
AMM00037717,                            "SEVAN-LAKE",  40.5700,   45.0000,  1917.0,193805,   897, , ,R,099057
AMM00037717,                            "SEVAN-LAKE",  40.5700,   45.0000,  1917.0,193806,   337, , ,R,099057
AMM00037717,                            "SEVAN-LAKE",  40.5700,   45.0000,  1917.0,193807,   394, , ,R,099057
AMM00037717,                            "SEVAN-LAKE",  40.5700,   45.0000,  1917.0,193808,   418, , ,R,099057
AMM00037717,                            "SEVAN-LAKE",  40.5700,   45.0000,  1917.0,193809,  1029, , ,R,099057
AMM00037717,                            "SEVAN-LAKE",  40.5700,   45.0000,  1917.0,193810,   115, , ,R,099057
AMM00037717,                            "SEVAN-LAKE",  40.5700,   45.0000,  1917.0,193811,    58, , ,R,099057
AMM00037717,                            "SEVAN-LAKE",  40.5700,   45.0000,  1917.0,193812,   174, , ,R,099057
AMM00037717,                            "SEVAN-LAKE",  40.5700,   45.0000,  1917.0,193901,    28, , ,R,099057
AMM00037717,                            "SEVAN-LAKE",  40.5700,   45.0000,  1917.0,193902,    49, , ,R,099057
AMM00037717,                            "SEVAN-LAKE",  40.5700,   45.0000,  1917.0,193903,   105, , ,R,099057
AMM00037717,                            "SEVAN-LAKE",  40.5700,   45.0000,  1917.0,193904,   196, , ,R,099057
AMM00037717,                            "SEVAN-LAKE",  40.5700,   45.0000,  1917.0,193905,   574, , ,R,099057
AMM00037717,                            "SEVAN-LAKE",  40.5700,   45.0000,  1917.0,193906,   721, , ,R,099057
AMM00037717,                            "SEVAN-LAKE",  40.5700,   45.0000,  1917.0,193907,  1062, , ,R,099057
AMM00037717,                            "SEVAN-LAKE",  40.5700,   45.0000,  1917.0,193908,  1006, , ,R,099057
AMM00037717,                            "SEVAN-LAKE",  40.5700,   45.0000,  1917.0,193909,    75, , ,R,099057
AMM00037717,                            "SEVAN-LAKE",  40.5700,   45.0000,  1917.0,193910,   485, , ,R,099057
AMM00037717,                            "SEVAN-LAKE",  40.5700,   45.0000,  1917.0,193911,   153, , ,R,099057
AMM00037717,                            "SEVAN-LAKE",  40.5700,   45.0000,  1917.0,193912,    92, , ,R,099057
AMM00037717,                            "SEVAN-LAKE",  40.5700,   45.0000,  1917.0,194001,   119, , ,R,099057
AMM00037717,                            "SEVAN-LAKE",  40.5700,   45.0000,  1917.0,194002,   153, , ,R,099057
AMM00037717,                            "SEVAN-LAKE",  40.5700,   45.0000,  1917.0,194003,   128, , ,R,099057
AMM00037717,                            "SEVAN-LAKE",  40.5700,   45.0000,  1917.0,194004,   529, , ,R,099057
AMM00037717,                            "SEVAN-LAKE",  40.5700,   45.0000,  1917.0,194005,   971, , ,R,099057
AMM00037717,                            "SEVAN-LAKE",  40.5700,   45.0000,  1917.0,194006,   770, , ,R,099057
AMM00037717,                            "SEVAN-LAKE",  40.5700,   45.0000,  1917.0,194007,   607, , ,R,099057
AMM00037717,                            "SEVAN-LAKE",  40.5700,   45.0000,  1917.0,194008,   183, , ,R,099057
AMM00037717,                            "SEVAN-LAKE",  40.5700,   45.0000,  1917.0,194009,   575, , ,R,099057
AMM00037717,                            "SEVAN-LAKE",  40.5700,   45.0000,  1917.0,194010,   801, , ,R,099057
AMM00037717,                            "SEVAN-LAKE",  40.5700,   45.0000,  1917.0,194011,    74, , ,R,099057
AMM00037717,                            "SEVAN-LAKE",  40.5700,   45.0000,  1917.0,194012,   200, , ,R,099057
AMM00037717,                            "SEVAN-LAKE",  40.5700,   45.0000,  1917.0,194101,    57, , ,R,099057
AMM00037717,                            "SEVAN-LAKE",  40.5700,   45.0000,  1917.0,194102,   182, , ,R,099057
AMM00037717,                            "SEVAN-LAKE",  40.5700,   45.0000,  1917.0,194103,   162, , ,R,099057
AMM00037717,                            "SEVAN-LAKE",  40.5700,   45.0000,  1917.0,194104,   860, , ,R,099057
AMM00037717,                            "SEVAN-LAKE",  40.5700,   45.0000,  1917.0,194105,   425, , ,R,099057
AMM00037717,                            "SEVAN-LAKE",  40.5700,   45.0000,  1917.0,194106,   294, , ,R,099057
AMM00037717,                            "SEVAN-LAKE",  40.5700,   45.0000,  1917.0,194107,   507, , ,R,099057
AMM00037717,                            "SEVAN-LAKE",  40.5700,   45.0000,  1917.0,194108,   324, , ,R,099057
AMM00037717,                            "SEVAN-LAKE",  40.5700,   45.0000,  1917.0,194109,   226, , ,R,099057
AMM00037717,                            "SEVAN-LAKE",  40.5700,   45.0000,  1917.0,194110,    85, , ,R,099057
AMM00037717,                            "SEVAN-LAKE",  40.5700,   45.0000,  1917.0,194111,   277, , ,R,099057
AMM00037717,                            "SEVAN-LAKE",  40.5700,   45.0000,  1917.0,194112,    33, , ,R,099057
AMM00037717,                            "SEVAN-LAKE",  40.5700,   45.0000,  1917.0,194201,   123, , ,R,099057
AMM00037717,                            "SEVAN-LAKE",  40.5700,   45.0000,  1917.0,194202,    68, , ,R,099057
AMM00037717,                            "SEVAN-LAKE",  40.5700,   45.0000,  1917.0,194203,   284, , ,R,099057
AMM00037717,                            "SEVAN-LAKE",  40.5700,   45.0000,  1917.0,194204,   234, , ,R,099057
AMM00037717,                            "SEVAN-LAKE",  40.5700,   45.0000,  1917.0,194205,  1134, , ,R,099057
AMM00037717,                            "SEVAN-LAKE",  40.5700,   45.0000,  1917.0,194206,   287, , ,R,099057
AMM00037717,                            "SEVAN-LAKE",  40.5700,   45.0000,  1917.0,194207,   206, , ,R,099057
AMM00037717,                            "SEVAN-LAKE",  40.5700,   45.0000,  1917.0,194208,     7, , ,R,099057
AMM00037717,                            "SEVAN-LAKE",  40.5700,   45.0000,  1917.0,194209,   204, , ,R,099057
AMM00037717,                            "SEVAN-LAKE",  40.5700,   45.0000,  1917.0,194210,   761, , ,R,099057
AMM00037717,                            "SEVAN-LAKE",  40.5700,   45.0000,  1917.0,194211,   672, , ,R,099057
AMM00037717,                            "SEVAN-LAKE",  40.5700,   45.0000,  1917.0,194212,   192, , ,R,099057
AMM00037717,                            "SEVAN-LAKE",  40.5700,   45.0000,  1917.0,194301,    59, , ,R,099057
AMM00037717,                            "SEVAN-LAKE",  40.5700,   45.0000,  1917.0,194302,    44, , ,R,099057
AMM00037717,                            "SEVAN-LAKE",  40.5700,   45.0000,  1917.0,194303,   102, , ,R,099057
AMM00037717,                            "SEVAN-LAKE",  40.5700,   45.0000,  1917.0,194304,   107, , ,R,099057
AMM00037717,                            "SEVAN-LAKE",  40.5700,   45.0000,  1917.0,194305,   605, , ,R,099057
AMM00037717,                            "SEVAN-LAKE",  40.5700,   45.0000,  1917.0,194306,   442, , ,R,099057
AMM00037717,                            "SEVAN-LAKE",  40.5700,   45.0000,  1917.0,194307,   633, , ,R,099057
AMM00037717,                            "SEVAN-LAKE",  40.5700,   45.0000,  1917.0,194308,   344, , ,R,099057
AMM00037717,                            "SEVAN-LAKE",  40.5700,   45.0000,  1917.0,194309,   225, , ,R,099057
AMM00037717,                            "SEVAN-LAKE",  40.5700,   45.0000,  1917.0,194310,   407, , ,R,099057
AMM00037717,                            "SEVAN-LAKE",  40.5700,   45.0000,  1917.0,194311,   103, , ,R,099057
AMM00037717,                            "SEVAN-LAKE",  40.5700,   45.0000,  1917.0,194312,   194, , ,R,099057
AMM00037717,                            "SEVAN-LAKE",  40.5700,   45.0000,  1917.0,194401,    49, , ,R,099057
AMM00037717,                            "SEVAN-LAKE",  40.5700,   45.0000,  1917.0,194402,   165, , ,R,099057
AMM00037717,                            "SEVAN-LAKE",  40.5700,   45.0000,  1917.0,194403,   375, , ,R,099057
AMM00037717,                            "SEVAN-LAKE",  40.5700,   45.0000,  1917.0,194404,   293, , ,R,099057
AMM00037717,                            "SEVAN-LAKE",  40.5700,   45.0000,  1917.0,194405,   769, , ,R,099057
AMM00037717,                            "SEVAN-LAKE",  40.5700,   45.0000,  1917.0,194406,   784, , ,R,099057
AMM00037717,                            "SEVAN-LAKE",  40.5700,   45.0000,  1917.0,194407,   280, , ,R,099057
AMM00037717,                            "SEVAN-LAKE",  40.5700,   45.0000,  1917.0,194408,   802, , ,R,099057
AMM00037717,                            "SEVAN-LAKE",  40.5700,   45.0000,  1917.0,194409,   327, , ,R,099057
AMM00037717,                            "SEVAN-LAKE",  40.5700,   45.0000,  1917.0,194410,   358, , ,R,099057
AMM00037717,                            "SEVAN-LAKE",  40.5700,   45.0000,  1917.0,194411,   381, , ,R,099057
AMM00037717,                            "SEVAN-LAKE",  40.5700,   45.0000,  1917.0,194412,    30, , ,R,099057
