AGM00060475,                               "TEBESSA",  35.2100,    8.0600,   880.0,187701,   550, , ,R,109993
AGM00060475,                               "TEBESSA",  35.2100,    8.0600,   880.0,187702,   240, , ,R,109993
AGM00060475,                               "TEBESSA",  35.2100,    8.0600,   880.0,187703,   120, , ,R,109993
AGM00060475,                               "TEBESSA",  35.2100,    8.0600,   880.0,187704,    70, , ,R,109993
AGM00060475,                               "TEBESSA",  35.2100,    8.0600,   880.0,187705,   530, , ,R,109993
AGM00060475,                               "TEBESSA",  35.2100,    8.0600,   880.0,187706,   590, , ,R,109993
AGM00060475,                               "TEBESSA",  35.2100,    8.0600,   880.0,187707,   220, , ,R,109993
AGM00060475,                               "TEBESSA",  35.2100,    8.0600,   880.0,187708,    50, , ,R,109993
AGM00060475,                               "TEBESSA",  35.2100,    8.0600,   880.0,187709,   680, , ,R,109993
AGM00060475,                               "TEBESSA",  35.2100,    8.0600,   880.0,187812,   100, , ,R,109993
AGM00060475,                               "TEBESSA",  35.2100,    8.0600,   880.0,187901,   160, , ,R,109993
AGM00060475,                               "TEBESSA",  35.2100,    8.0600,   880.0,187902,   140, , ,R,109993
AGM00060475,                               "TEBESSA",  35.2100,    8.0600,   880.0,187903,   220, , ,R,109993
AGM00060475,                               "TEBESSA",  35.2100,    8.0600,   880.0,187904,   420, , ,R,109993
AGM00060475,                               "TEBESSA",  35.2100,    8.0600,   880.0,187905,   310, , ,R,109993
AGM00060475,                               "TEBESSA",  35.2100,    8.0600,   880.0,187906,   180, , ,R,109993
AGM00060475,                               "TEBESSA",  35.2100,    8.0600,   880.0,187907,    10, , ,R,109993
AGM00060475,                               "TEBESSA",  35.2100,    8.0600,   880.0,187908,   160, , ,R,109993
AGM00060475,                               "TEBESSA",  35.2100,    8.0600,   880.0,187909,   600, , ,R,109993
AGM00060475,                               "TEBESSA",  35.2100,    8.0600,   880.0,187910,    80, , ,R,109993
AGM00060475,                               "TEBESSA",  35.2100,    8.0600,   880.0,187911,    10, , ,R,109993
AGM00060475,                               "TEBESSA",  35.2100,    8.0600,   880.0,187912,   230, , ,R,109993
AGM00060475,                               "TEBESSA",  35.2100,    8.0600,   880.0,188001,   480, , ,R,109993
AGM00060475,                               "TEBESSA",  35.2100,    8.0600,   880.0,188002,   470, , ,R,109993
AGM00060475,                               "TEBESSA",  35.2100,    8.0600,   880.0,188003,   120, , ,R,109993
AGM00060475,                               "TEBESSA",  35.2100,    8.0600,   880.0,188004,   280, , ,R,109993
AGM00060475,                               "TEBESSA",  35.2100,    8.0600,   880.0,188005,   420, , ,R,109993
AGM00060475,                               "TEBESSA",  35.2100,    8.0600,   880.0,188006,    80, , ,R,109993
AGM00060475,                               "TEBESSA",  35.2100,    8.0600,   880.0,188007,   120, , ,R,109993
AGM00060475,                               "TEBESSA",  35.2100,    8.0600,   880.0,188008,   500, , ,R,109993
AGM00060475,                               "TEBESSA",  35.2100,    8.0600,   880.0,188009,   150, , ,R,109993
AGM00060475,                               "TEBESSA",  35.2100,    8.0600,   880.0,188010,   250, , ,R,109993
AGM00060475,                               "TEBESSA",  35.2100,    8.0600,   880.0,188011,    20, , ,R,109993
AGM00060475,                               "TEBESSA",  35.2100,    8.0600,   880.0,188012,   180, , ,R,109993
AGM00060475,                               "TEBESSA",  35.2100,    8.0600,   880.0,188101,    70, , ,R,109993
AGM00060475,                               "TEBESSA",  35.2100,    8.0600,   880.0,188102,   320, , ,R,109993
AGM00060475,                               "TEBESSA",  35.2100,    8.0600,   880.0,188103,   610, , ,R,109993
AGM00060475,                               "TEBESSA",  35.2100,    8.0600,   880.0,188104,   210, , ,R,109993
AGM00060475,                               "TEBESSA",  35.2100,    8.0600,   880.0,188105,  1240, , ,R,109993
AGM00060475,                               "TEBESSA",  35.2100,    8.0600,   880.0,188106,   200, , ,R,109993
AGM00060475,                               "TEBESSA",  35.2100,    8.0600,   880.0,188107,    20, , ,R,109993
AGM00060475,                               "TEBESSA",  35.2100,    8.0600,   880.0,188108,     0, , ,R,109993
AGM00060475,                               "TEBESSA",  35.2100,    8.0600,   880.0,188109,     0, , ,R,109993
AGM00060475,                               "TEBESSA",  35.2100,    8.0600,   880.0,188110,   120, , ,R,109993
AGM00060475,                               "TEBESSA",  35.2100,    8.0600,   880.0,188111,   170, , ,R,109993
