AGXLP336132,                              "BOUFARIK",  36.4300,    0.3000,    58.0,187711,  2230, , ,R,109972
AGXLP336132,                              "BOUFARIK",  36.4300,    0.3000,    58.0,187712,  1820, , ,R,109972
AGXLP336132,                              "BOUFARIK",  36.4300,    0.3000,    58.0,187801,   920, , ,R,109972
AGXLP336132,                              "BOUFARIK",  36.4300,    0.3000,    58.0,187802,   630, , ,R,109972
AGXLP336132,                              "BOUFARIK",  36.4300,    0.3000,    58.0,187803,   470, , ,R,109972
AGXLP336132,                              "BOUFARIK",  36.4300,    0.3000,    58.0,187804,    20, , ,R,109972
AGXLP336132,                              "BOUFARIK",  36.4300,    0.3000,    58.0,187805,   250, , ,R,109972
AGXLP336132,                              "BOUFARIK",  36.4300,    0.3000,    58.0,187806,    90, , ,R,109972
AGXLP336132,                              "BOUFARIK",  36.4300,    0.3000,    58.0,187807,    20, , ,R,109972
AGXLP336132,                              "BOUFARIK",  36.4300,    0.3000,    58.0,187808,     0, , ,R,109972
AGXLP336132,                              "BOUFARIK",  36.4300,    0.3000,    58.0,187809,    50, , ,R,109972
AGXLP336132,                              "BOUFARIK",  36.4300,    0.3000,    58.0,187810,   770, , ,R,109972
AGXLP336132,                              "BOUFARIK",  36.4300,    0.3000,    58.0,187811,   500, , ,R,109972
AGXLP336132,                              "BOUFARIK",  36.4300,    0.3000,    58.0,187812,   480, , ,R,109972
AGXLP336132,                              "BOUFARIK",  36.4300,    0.3000,    58.0,187901,   350, , ,R,109972
AGXLP336132,                              "BOUFARIK",  36.4300,    0.3000,    58.0,187902,   930, , ,R,109972
AGXLP336132,                              "BOUFARIK",  36.4300,    0.3000,    58.0,187903,   530, , ,R,109972
AGXLP336132,                              "BOUFARIK",  36.4300,    0.3000,    58.0,187904,   490, , ,R,109972
AGXLP336132,                              "BOUFARIK",  36.4300,    0.3000,    58.0,187905,   320, , ,R,109972
AGXLP336132,                              "BOUFARIK",  36.4300,    0.3000,    58.0,187906,     0, , ,R,109972
AGXLP336132,                              "BOUFARIK",  36.4300,    0.3000,    58.0,187907,     0, , ,R,109972
AGXLP336132,                              "BOUFARIK",  36.4300,    0.3000,    58.0,187908,     0, , ,R,109972
AGXLP336132,                              "BOUFARIK",  36.4300,    0.3000,    58.0,187909,   530, , ,R,109972
AGXLP336132,                              "BOUFARIK",  36.4300,    0.3000,    58.0,187910,   120, , ,R,109972
AGXLP336132,                              "BOUFARIK",  36.4300,    0.3000,    58.0,187911,   290, , ,R,109972
AGXLP336132,                              "BOUFARIK",  36.4300,    0.3000,    58.0,187912,  1970, , ,R,109972
AGXLP336132,                              "BOUFARIK",  36.4300,    0.3000,    58.0,188001,   890, , ,R,109972
AGXLP336132,                              "BOUFARIK",  36.4300,    0.3000,    58.0,188002,   820, , ,R,109972
AGXLP336132,                              "BOUFARIK",  36.4300,    0.3000,    58.0,188003,   640, , ,R,109972
AGXLP336132,                              "BOUFARIK",  36.4300,    0.3000,    58.0,188004,  1060, , ,R,109972
AGXLP336132,                              "BOUFARIK",  36.4300,    0.3000,    58.0,188005,   510, , ,R,109972
AGXLP336132,                              "BOUFARIK",  36.4300,    0.3000,    58.0,188006,    10, , ,R,109972
AGXLP336132,                              "BOUFARIK",  36.4300,    0.3000,    58.0,188007,     0, , ,R,109972
AGXLP336132,                              "BOUFARIK",  36.4300,    0.3000,    58.0,188008,     0, , ,R,109972
AGXLP336132,                              "BOUFARIK",  36.4300,    0.3000,    58.0,188009,    20, , ,R,109972
AGXLP336132,                              "BOUFARIK",  36.4300,    0.3000,    58.0,188010,   220, , ,R,109972
AGXLP336132,                              "BOUFARIK",  36.4300,    0.3000,    58.0,188011,   740, , ,R,109972
AGXLP336132,                              "BOUFARIK",  36.4300,    0.3000,    58.0,188012,   410, , ,R,109972
AGXLP336132,                              "BOUFARIK",  36.4300,    0.3000,    58.0,188101,   950, , ,R,109972
AGXLP336132,                              "BOUFARIK",  36.4300,    0.3000,    58.0,188102,   570, , ,R,109972
AGXLP336132,                              "BOUFARIK",  36.4300,    0.3000,    58.0,188103,   880, , ,R,109972
AGXLP336132,                              "BOUFARIK",  36.4300,    0.3000,    58.0,188104,   490, , ,R,109972
AGXLP336132,                              "BOUFARIK",  36.4300,    0.3000,    58.0,188105,   610, , ,R,109972
