AGXLP334535,                  "EL ABIOD SIDI CHEIKH",  32.5400,    0.3200,   904.0,190901,    60, , ,R,108375
AGXLP334535,                  "EL ABIOD SIDI CHEIKH",  32.5400,    0.3200,   904.0,190902,    60, , ,R,108375
AGXLP334535,                  "EL ABIOD SIDI CHEIKH",  32.5400,    0.3200,   904.0,190903,    30, , ,R,108375
AGXLP334535,                  "EL ABIOD SIDI CHEIKH",  32.5400,    0.3200,   904.0,190904,   140, , ,R,108375
AGXLP334535,                  "EL ABIOD SIDI CHEIKH",  32.5400,    0.3200,   904.0,190905,   280, , ,R,108375
AGXLP334535,                  "EL ABIOD SIDI CHEIKH",  32.5400,    0.3200,   904.0,190906,     0, , ,R,108375
AGXLP334535,                  "EL ABIOD SIDI CHEIKH",  32.5400,    0.3200,   904.0,190907,     0, , ,R,108375
AGXLP334535,                  "EL ABIOD SIDI CHEIKH",  32.5400,    0.3200,   904.0,190908,     0, , ,R,108375
AGXLP334535,                  "EL ABIOD SIDI CHEIKH",  32.5400,    0.3200,   904.0,190909,   120, , ,R,108375
AGXLP334535,                  "EL ABIOD SIDI CHEIKH",  32.5400,    0.3200,   904.0,190910,    10, , ,R,108375
AGXLP334535,                  "EL ABIOD SIDI CHEIKH",  32.5400,    0.3200,   904.0,190911,   760, , ,R,108375
AGXLP334535,                  "EL ABIOD SIDI CHEIKH",  32.5400,    0.3200,   904.0,190912,   480, , ,R,108375
AGXLP334535,                  "EL ABIOD SIDI CHEIKH",  32.5400,    0.3200,   904.0,191201,   330, , ,R,108375
AGXLP334535,                  "EL ABIOD SIDI CHEIKH",  32.5400,    0.3200,   904.0,191202,     0, , ,R,108375
AGXLP334535,                  "EL ABIOD SIDI CHEIKH",  32.5400,    0.3200,   904.0,191203,    50, , ,R,108375
AGXLP334535,                  "EL ABIOD SIDI CHEIKH",  32.5400,    0.3200,   904.0,191204,   350, , ,R,108375
AGXLP334535,                  "EL ABIOD SIDI CHEIKH",  32.5400,    0.3200,   904.0,191205,     0, , ,R,108375
AGXLP334535,                  "EL ABIOD SIDI CHEIKH",  32.5400,    0.3200,   904.0,191206,     0, , ,R,108375
AGXLP334535,                  "EL ABIOD SIDI CHEIKH",  32.5400,    0.3200,   904.0,191207,     0, , ,R,108375
AGXLP334535,                  "EL ABIOD SIDI CHEIKH",  32.5400,    0.3200,   904.0,191208,     0, , ,R,108375
AGXLP334535,                  "EL ABIOD SIDI CHEIKH",  32.5400,    0.3200,   904.0,191209,   380, , ,R,108375
AGXLP334535,                  "EL ABIOD SIDI CHEIKH",  32.5400,    0.3200,   904.0,191210,   230, , ,R,108375
AGXLP334535,                  "EL ABIOD SIDI CHEIKH",  32.5400,    0.3200,   904.0,191211,     0, , ,R,108375
AGXLP334535,                  "EL ABIOD SIDI CHEIKH",  32.5400,    0.3200,   904.0,191212,   340, , ,R,108375
AGXLP334535,                  "EL ABIOD SIDI CHEIKH",  32.5400,    0.3200,   904.0,191301,   220, , ,R,108375
AGXLP334535,                  "EL ABIOD SIDI CHEIKH",  32.5400,    0.3200,   904.0,191302,    20, , ,R,108375
AGXLP334535,                  "EL ABIOD SIDI CHEIKH",  32.5400,    0.3200,   904.0,191303,     0, , ,R,108375
AGXLP334535,                  "EL ABIOD SIDI CHEIKH",  32.5400,    0.3200,   904.0,191304,     0, , ,R,108375
AGXLP334535,                  "EL ABIOD SIDI CHEIKH",  32.5400,    0.3200,   904.0,191305,   140, , ,R,108375
AGXLP334535,                  "EL ABIOD SIDI CHEIKH",  32.5400,    0.3200,   904.0,191306,    70, , ,R,108375
AGXLP334535,                  "EL ABIOD SIDI CHEIKH",  32.5400,    0.3200,   904.0,191307,     0, , ,R,108375
AGXLP334535,                  "EL ABIOD SIDI CHEIKH",  32.5400,    0.3200,   904.0,191308,     0, , ,R,108375
AGXLP334535,                  "EL ABIOD SIDI CHEIKH",  32.5400,    0.3200,   904.0,191309,     0, , ,R,108375
AGXLP334535,                  "EL ABIOD SIDI CHEIKH",  32.5400,    0.3200,   904.0,191310,    90, , ,R,108375
AGXLP334535,                  "EL ABIOD SIDI CHEIKH",  32.5400,    0.3200,   904.0,191311,     0, , ,R,108375
AGXLP334535,                  "EL ABIOD SIDI CHEIKH",  32.5400,    0.3200,   904.0,191312,     0, , ,R,108375
AGXLP334535,                  "EL ABIOD SIDI CHEIKH",  32.5400,    0.3200,   904.0,191401,   140, , ,R,108375
