ASN00006049,                                  "WAIL", -27.1000,  115.5000,  -999.9,190701,    43, , ,D,000769
ASN00006049,                                  "WAIL", -27.1000,  115.5000,  -999.9,190702,    36, , ,D,000769
ASN00006049,                                  "WAIL", -27.1000,  115.5000,  -999.9,190703,   247, , ,D,000769
ASN00006049,                                  "WAIL", -27.1000,  115.5000,  -999.9,190704,    79, , ,D,000769
ASN00006049,                                  "WAIL", -27.1000,  115.5000,  -999.9,190705,   166, , ,D,000769
ASN00006049,                                  "WAIL", -27.1000,  115.5000,  -999.9,190706,   563, , ,D,000769
ASN00006049,                                  "WAIL", -27.1000,  115.5000,  -999.9,190707,   546, , ,D,000769
ASN00006049,                                  "WAIL", -27.1000,  115.5000,  -999.9,190708,    45, , ,D,000769
ASN00006049,                                  "WAIL", -27.1000,  115.5000,  -999.9,190709,    71, , ,D,000769
ASN00006049,                                  "WAIL", -27.1000,  115.5000,  -999.9,190710,    38, , ,D,000769
ASN00006049,                                  "WAIL", -27.1000,  115.5000,  -999.9,190711,     0, , ,D,000769
ASN00006049,                                  "WAIL", -27.1000,  115.5000,  -999.9,190903,     0, , ,D,000769
ASN00006049,                                  "WAIL", -27.1000,  115.5000,  -999.9,190904,   132, , ,D,000769
ASN00006049,                                  "WAIL", -27.1000,  115.5000,  -999.9,190905,   172, , ,D,000769
ASN00006049,                                  "WAIL", -27.1000,  115.5000,  -999.9,190906,   659, , ,D,000769
ASN00006049,                                  "WAIL", -27.1000,  115.5000,  -999.9,190907,   257, , ,D,000769
ASN00006049,                                  "WAIL", -27.1000,  115.5000,  -999.9,190908,   739, , ,D,000769
ASN00006049,                                  "WAIL", -27.1000,  115.5000,  -999.9,190909,    28, , ,D,000769
ASN00006049,                                  "WAIL", -27.1000,  115.5000,  -999.9,190910,     0, , ,D,000769
ASN00006049,                                  "WAIL", -27.1000,  115.5000,  -999.9,190911,     0, , ,D,000769
ASN00006049,                                  "WAIL", -27.1000,  115.5000,  -999.9,190912,     0, , ,D,000769
ASN00006049,                                  "WAIL", -27.1000,  115.5000,  -999.9,191001,     0, , ,D,000769
ASN00006049,                                  "WAIL", -27.1000,  115.5000,  -999.9,191002,   196, , ,D,000769
ASN00006049,                                  "WAIL", -27.1000,  115.5000,  -999.9,191003,    33, , ,D,000769
ASN00006049,                                  "WAIL", -27.1000,  115.5000,  -999.9,191004,     0, , ,D,000769
ASN00006049,                                  "WAIL", -27.1000,  115.5000,  -999.9,191005,   856, , ,D,000769
ASN00006049,                                  "WAIL", -27.1000,  115.5000,  -999.9,191006,   287, , ,D,000769
ASN00006049,                                  "WAIL", -27.1000,  115.5000,  -999.9,191007,   114, ,S,D,000769
ASN00006049,                                  "WAIL", -27.1000,  115.5000,  -999.9,191008,    25, , ,D,000769
ASN00006049,                                  "WAIL", -27.1000,  115.5000,  -999.9,191009,     0, , ,D,000769
ASN00006049,                                  "WAIL", -27.1000,  115.5000,  -999.9,191010,   135, , ,D,000769
ASN00006049,                                  "WAIL", -27.1000,  115.5000,  -999.9,191011,   214, , ,D,000769
ASN00006049,                                  "WAIL", -27.1000,  115.5000,  -999.9,191012,    25, , ,D,000769
ASN00006049,                                  "WAIL", -27.1000,  115.5000,  -999.9,191601,   521, , ,D,000769
ASN00006049,                                  "WAIL", -27.1000,  115.5000,  -999.9,191602,    51, , ,D,000769
ASN00006049,                                  "WAIL", -27.1000,  115.5000,  -999.9,191603,   645, , ,D,000769
ASN00006049,                                  "WAIL", -27.1000,  115.5000,  -999.9,191604,     0, , ,D,000769
ASN00006049,                                  "WAIL", -27.1000,  115.5000,  -999.9,191605,   292, , ,D,000769
ASN00006049,                                  "WAIL", -27.1000,  115.5000,  -999.9,191606,   403, , ,D,000769
ASN00006049,                                  "WAIL", -27.1000,  115.5000,  -999.9,191607,   137, , ,D,000769
ASN00006049,                                  "WAIL", -27.1000,  115.5000,  -999.9,191608,   168, , ,D,000769
ASN00006049,                                  "WAIL", -27.1000,  115.5000,  -999.9,191609,     0, , ,D,000769
ASN00006049,                                  "WAIL", -27.1000,  115.5000,  -999.9,191610,     0, , ,D,000769
ASN00006049,                                  "WAIL", -27.1000,  115.5000,  -999.9,191611,     0, , ,D,000769
ASN00006049,                                  "WAIL", -27.1000,  115.5000,  -999.9,191612,     0, , ,D,000769
ASN00006049,                                  "WAIL", -27.1000,  115.5000,  -999.9,191701,   694, , ,D,000769
ASN00006049,                                  "WAIL", -27.1000,  115.5000,  -999.9,191702,     0, , ,D,000769
ASN00006049,                                  "WAIL", -27.1000,  115.5000,  -999.9,191705,   147, , ,D,000769
ASN00006049,                                  "WAIL", -27.1000,  115.5000,  -999.9,191706,   137, , ,D,000769
ASN00006049,                                  "WAIL", -27.1000,  115.5000,  -999.9,191707,   529, , ,D,000769
ASN00006049,                                  "WAIL", -27.1000,  115.5000,  -999.9,191711,     0, ,K,D,000769
ASN00006049,                                  "WAIL", -27.1000,  115.5000,  -999.9,191712,     0, ,K,D,000769
ASN00006049,                                  "WAIL", -27.1000,  115.5000,  -999.9,191810,     0, ,K,D,000769
ASN00006049,                                  "WAIL", -27.1000,  115.5000,  -999.9,191811,     0, ,K,D,000769
ASN00006049,                                  "WAIL", -27.1000,  115.5000,  -999.9,191812,     0, ,K,D,000769
ASN00006049,                                  "WAIL", -27.1000,  115.5000,  -999.9,192002,     0, ,K,D,000769
ASN00006049,                                  "WAIL", -27.1000,  115.5000,  -999.9,192004,     0, ,K,D,000769
ASN00006049,                                  "WAIL", -27.1000,  115.5000,  -999.9,192011,     0, ,K,D,000769
ASN00006049,                                  "WAIL", -27.1000,  115.5000,  -999.9,192104,     0, ,K,D,000769
ASN00006049,                                  "WAIL", -27.1000,  115.5000,  -999.9,192111,     0, ,K,D,000769
ASN00006049,                                  "WAIL", -27.1000,  115.5000,  -999.9,192112,     0, ,K,D,000769
ASN00006049,                                  "WAIL", -27.1000,  115.5000,  -999.9,192209,     0, ,K,D,000769
ASN00006049,                                  "WAIL", -27.1000,  115.5000,  -999.9,192211,     0, ,K,D,000769
ASN00006049,                                  "WAIL", -27.1000,  115.5000,  -999.9,192212,     0, ,K,D,000769
ASN00006049,                                  "WAIL", -27.1000,  115.5000,  -999.9,192301,   198, , ,D,000769
ASN00006049,                                  "WAIL", -27.1000,  115.5000,  -999.9,192302,   233, , ,D,000769
ASN00006049,                                  "WAIL", -27.1000,  115.5000,  -999.9,192303,   110, , ,D,000769
ASN00006049,                                  "WAIL", -27.1000,  115.5000,  -999.9,192305,   193, , ,D,000769
ASN00006049,                                  "WAIL", -27.1000,  115.5000,  -999.9,192306,  1015, , ,D,000769
ASN00006049,                                  "WAIL", -27.1000,  115.5000,  -999.9,192307,   991, , ,D,000769
ASN00006049,                                  "WAIL", -27.1000,  115.5000,  -999.9,192308,     0, , ,D,000769
ASN00006049,                                  "WAIL", -27.1000,  115.5000,  -999.9,192309,     0, , ,D,000769
ASN00006049,                                  "WAIL", -27.1000,  115.5000,  -999.9,192310,     0, , ,D,000769
ASN00006049,                                  "WAIL", -27.1000,  115.5000,  -999.9,192311,     0, , ,D,000769
ASN00006049,                                  "WAIL", -27.1000,  115.5000,  -999.9,192401,     0, , ,D,000769
ASN00006049,                                  "WAIL", -27.1000,  115.5000,  -999.9,192402,     0, , ,D,000769
ASN00006049,                                  "WAIL", -27.1000,  115.5000,  -999.9,192403,   299, , ,D,000769
ASN00006049,                                  "WAIL", -27.1000,  115.5000,  -999.9,192404,    53, , ,D,000769
ASN00006049,                                  "WAIL", -27.1000,  115.5000,  -999.9,192405,   140, , ,D,000769
ASN00006049,                                  "WAIL", -27.1000,  115.5000,  -999.9,192406,   574, , ,D,000769
ASN00006049,                                  "WAIL", -27.1000,  115.5000,  -999.9,192407,   292, , ,D,000769
ASN00006049,                                  "WAIL", -27.1000,  115.5000,  -999.9,192408,    76, , ,D,000769
ASN00006049,                                  "WAIL", -27.1000,  115.5000,  -999.9,192409,    43, , ,D,000769
ASN00006049,                                  "WAIL", -27.1000,  115.5000,  -999.9,192410,    61, , ,D,000769
ASN00006049,                                  "WAIL", -27.1000,  115.5000,  -999.9,192411,     0, , ,D,000769
ASN00006049,                                  "WAIL", -27.1000,  115.5000,  -999.9,192412,     0, , ,D,000769
ASN00006049,                                  "WAIL", -27.1000,  115.5000,  -999.9,192501,   492, , ,D,000769
ASN00006049,                                  "WAIL", -27.1000,  115.5000,  -999.9,192502,   348, , ,D,000769
ASN00006049,                                  "WAIL", -27.1000,  115.5000,  -999.9,192503,   193, , ,D,000769
ASN00006049,                                  "WAIL", -27.1000,  115.5000,  -999.9,192504,     0, , ,D,000769
ASN00006049,                                  "WAIL", -27.1000,  115.5000,  -999.9,192505,   182, , ,D,000769
ASN00006049,                                  "WAIL", -27.1000,  115.5000,  -999.9,192506,   312, , ,D,000769
ASN00006049,                                  "WAIL", -27.1000,  115.5000,  -999.9,192507,    81, , ,D,000769
ASN00006049,                                  "WAIL", -27.1000,  115.5000,  -999.9,192508,    18, , ,D,000769
ASN00006049,                                  "WAIL", -27.1000,  115.5000,  -999.9,192509,    94, , ,D,000769
ASN00006049,                                  "WAIL", -27.1000,  115.5000,  -999.9,192510,     0, , ,D,000769
ASN00006049,                                  "WAIL", -27.1000,  115.5000,  -999.9,192511,     0, , ,D,000769
ASN00006049,                                  "WAIL", -27.1000,  115.5000,  -999.9,192512,    66, , ,D,000769
ASN00006049,                                  "WAIL", -27.1000,  115.5000,  -999.9,192601,     0, , ,D,000769
ASN00006049,                                  "WAIL", -27.1000,  115.5000,  -999.9,192602,   490, , ,D,000769
ASN00006049,                                  "WAIL", -27.1000,  115.5000,  -999.9,192603,   185, , ,D,000769
ASN00006049,                                  "WAIL", -27.1000,  115.5000,  -999.9,192604,   717, , ,D,000769
ASN00006049,                                  "WAIL", -27.1000,  115.5000,  -999.9,192605,   633, , ,D,000769
ASN00006049,                                  "WAIL", -27.1000,  115.5000,  -999.9,192606,   361, , ,D,000769
ASN00006049,                                  "WAIL", -27.1000,  115.5000,  -999.9,192607,   244, , ,D,000769
ASN00006049,                                  "WAIL", -27.1000,  115.5000,  -999.9,192608,     0, , ,D,000769
ASN00006049,                                  "WAIL", -27.1000,  115.5000,  -999.9,192609,    25, , ,D,000769
ASN00006049,                                  "WAIL", -27.1000,  115.5000,  -999.9,192610,     0, , ,D,000769
ASN00006049,                                  "WAIL", -27.1000,  115.5000,  -999.9,192611,   186, , ,D,000769
ASN00006049,                                  "WAIL", -27.1000,  115.5000,  -999.9,192612,    58, , ,D,000769
ASN00006049,                                  "WAIL", -27.1000,  115.5000,  -999.9,192701,     0, , ,D,000769
ASN00006049,                                  "WAIL", -27.1000,  115.5000,  -999.9,192702,   451, , ,D,000769
ASN00006049,                                  "WAIL", -27.1000,  115.5000,  -999.9,192703,  1570, , ,D,000769
ASN00006049,                                  "WAIL", -27.1000,  115.5000,  -999.9,192704,     0, , ,D,000769
ASN00006049,                                  "WAIL", -27.1000,  115.5000,  -999.9,192706,   827, , ,D,000769
ASN00006049,                                  "WAIL", -27.1000,  115.5000,  -999.9,192707,   335, , ,D,000769
ASN00006049,                                  "WAIL", -27.1000,  115.5000,  -999.9,192708,    78, , ,D,000769
ASN00006049,                                  "WAIL", -27.1000,  115.5000,  -999.9,192709,    40, , ,D,000769
