AOXLP335327,                               "MARIMBA",  -8.2100,   17.1000,   750.0,194204,   670, , ,R,109167
AOXLP335327,                               "MARIMBA",  -8.2100,   17.1000,   750.0,194205,   630, , ,R,109167
AOXLP335327,                               "MARIMBA",  -8.2100,   17.1000,   750.0,194206,    40, , ,R,109167
AOXLP335327,                               "MARIMBA",  -8.2100,   17.1000,   750.0,194207,     0, , ,R,109167
AOXLP335327,                               "MARIMBA",  -8.2100,   17.1000,   750.0,194208,   130, , ,R,109167
AOXLP335327,                               "MARIMBA",  -8.2100,   17.1000,   750.0,194209,    70, , ,R,109167
AOXLP335327,                               "MARIMBA",  -8.2100,   17.1000,   750.0,194210,  1370, , ,R,109167
AOXLP335327,                               "MARIMBA",  -8.2100,   17.1000,   750.0,194211,  2360, , ,R,109167
AOXLP335327,                               "MARIMBA",  -8.2100,   17.1000,   750.0,194212,  2250, , ,R,109167
AOXLP335327,                               "MARIMBA",  -8.2100,   17.1000,   750.0,194301,  1600, , ,R,109167
AOXLP335327,                               "MARIMBA",  -8.2100,   17.1000,   750.0,194302,  1400, , ,R,109167
AOXLP335327,                               "MARIMBA",  -8.2100,   17.1000,   750.0,194303,  1160, , ,R,109167
AOXLP335327,                               "MARIMBA",  -8.2100,   17.1000,   750.0,194304,  1780, , ,R,109167
AOXLP335327,                               "MARIMBA",  -8.2100,   17.1000,   750.0,194305,   150, , ,R,109167
AOXLP335327,                               "MARIMBA",  -8.2100,   17.1000,   750.0,194306,     0, , ,R,109167
AOXLP335327,                               "MARIMBA",  -8.2100,   17.1000,   750.0,194307,     0, , ,R,109167
AOXLP335327,                               "MARIMBA",  -8.2100,   17.1000,   750.0,194308,    40, , ,R,109167
AOXLP335327,                               "MARIMBA",  -8.2100,   17.1000,   750.0,194309,   470, , ,R,109167
AOXLP335327,                               "MARIMBA",  -8.2100,   17.1000,   750.0,194310,  1390, , ,R,109167
AOXLP335327,                               "MARIMBA",  -8.2100,   17.1000,   750.0,194311,  1470, , ,R,109167
AOXLP335327,                               "MARIMBA",  -8.2100,   17.1000,   750.0,194312,  1540, , ,R,109167
AOXLP335327,                               "MARIMBA",  -8.2100,   17.1000,   750.0,194401,   990, , ,R,109167
AOXLP335327,                               "MARIMBA",  -8.2100,   17.1000,   750.0,194402,   930, , ,R,109167
AOXLP335327,                               "MARIMBA",  -8.2100,   17.1000,   750.0,194403,  2220, , ,R,109167
AOXLP335327,                               "MARIMBA",  -8.2100,   17.1000,   750.0,194404,  1640, , ,R,109167
AOXLP335327,                               "MARIMBA",  -8.2100,   17.1000,   750.0,194405,   390, , ,R,109167
AOXLP335327,                               "MARIMBA",  -8.2100,   17.1000,   750.0,194406,    20, , ,R,109167
AOXLP335327,                               "MARIMBA",  -8.2100,   17.1000,   750.0,194407,     0, , ,R,109167
AOXLP335327,                               "MARIMBA",  -8.2100,   17.1000,   750.0,194408,    30, , ,R,109167
AOXLP335327,                               "MARIMBA",  -8.2100,   17.1000,   750.0,194409,   460, , ,R,109167
AOXLP335327,                               "MARIMBA",  -8.2100,   17.1000,   750.0,194410,  1180, , ,R,109167
AOXLP335327,                               "MARIMBA",  -8.2100,   17.1000,   750.0,194411,  1440, , ,R,109167
AOXLP335327,                               "MARIMBA",  -8.2100,   17.1000,   750.0,194412,  1130, , ,R,109167
AOXLP335327,                               "MARIMBA",  -8.2100,   17.1000,   750.0,194506,     0, , ,R,109167
AOXLP335327,                               "MARIMBA",  -8.2100,   17.1000,   750.0,194507,     0, , ,R,109167
AOXLP335327,                               "MARIMBA",  -8.2100,   17.1000,   750.0,194508,     0, , ,R,109167
AOXLP335327,                               "MARIMBA",  -8.2100,   17.1000,   750.0,194509,   750, , ,R,109167
AOXLP335327,                               "MARIMBA",  -8.2100,   17.1000,   750.0,194510,  1480, , ,R,109167
AOXLP335327,                               "MARIMBA",  -8.2100,   17.1000,   750.0,194511,  1270, , ,R,109167
AOXLP335327,                               "MARIMBA",  -8.2100,   17.1000,   750.0,194512,   580, , ,R,109167
AOXLP335327,                               "MARIMBA",  -8.2100,   17.1000,   750.0,194601,   880, , ,R,109167
AOXLP335327,                               "MARIMBA",  -8.2100,   17.1000,   750.0,194602,   470, , ,R,109167
AOXLP335327,                               "MARIMBA",  -8.2100,   17.1000,   750.0,194603,  2550, , ,R,109167
AOXLP335327,                               "MARIMBA",  -8.2100,   17.1000,   750.0,194604,   720, , ,R,109167
AOXLP335327,                               "MARIMBA",  -8.2100,   17.1000,   750.0,194605,    30, , ,R,109167
AOXLP335327,                               "MARIMBA",  -8.2100,   17.1000,   750.0,194606,     0, , ,R,109167
AOXLP335327,                               "MARIMBA",  -8.2100,   17.1000,   750.0,194607,     0, , ,R,109167
AOXLP335327,                               "MARIMBA",  -8.2100,   17.1000,   750.0,194608,     0, , ,R,109167
AOXLP335327,                               "MARIMBA",  -8.2100,   17.1000,   750.0,194609,   520, , ,R,109167
AOXLP335327,                               "MARIMBA",  -8.2100,   17.1000,   750.0,194610,  1340, , ,R,109167
AOXLP335327,                               "MARIMBA",  -8.2100,   17.1000,   750.0,194611,  1330, , ,R,109167
AOXLP335327,                               "MARIMBA",  -8.2100,   17.1000,   750.0,194612,  1850, , ,R,109167
AOXLP335327,                               "MARIMBA",  -8.2100,   17.1000,   750.0,194701,  1950, , ,R,109167
AOXLP335327,                               "MARIMBA",  -8.2100,   17.1000,   750.0,194702,  1370, , ,R,109167
AOXLP335327,                               "MARIMBA",  -8.2100,   17.1000,   750.0,194703,  1290, , ,R,109167
AOXLP335327,                               "MARIMBA",  -8.2100,   17.1000,   750.0,194704,  1360, , ,R,109167
AOXLP335327,                               "MARIMBA",  -8.2100,   17.1000,   750.0,194705,   410, , ,R,109167
AOXLP335327,                               "MARIMBA",  -8.2100,   17.1000,   750.0,194706,     0, , ,R,109167
AOXLP335327,                               "MARIMBA",  -8.2100,   17.1000,   750.0,194707,     0, , ,R,109167
AOXLP335327,                               "MARIMBA",  -8.2100,   17.1000,   750.0,194708,     0, , ,R,109167
AOXLP335327,                               "MARIMBA",  -8.2100,   17.1000,   750.0,194709,   590, , ,R,109167
AOXLP335327,                               "MARIMBA",  -8.2100,   17.1000,   750.0,194710,  1210, , ,R,109167
AOXLP335327,                               "MARIMBA",  -8.2100,   17.1000,   750.0,194711,  2360, , ,R,109167
AOXLP335327,                               "MARIMBA",  -8.2100,   17.1000,   750.0,194712,  1220, , ,R,109167
AOXLP335327,                               "MARIMBA",  -8.2100,   17.1000,   750.0,194807,     0, , ,R,109167
AOXLP335327,                               "MARIMBA",  -8.2100,   17.1000,   750.0,194808,     0, , ,R,109167
AOXLP335327,                               "MARIMBA",  -8.2100,   17.1000,   750.0,194809,     0, , ,R,109167
AOXLP335327,                               "MARIMBA",  -8.2100,   17.1000,   750.0,194810,  1440, ,K,R,109167
