AQC00914822,                   "SWAINES ISLAND (NZ)", -11.1000, -171.1000,     3.0,196411,  4465, , ,R,086997
AQC00914822,                   "SWAINES ISLAND (NZ)", -11.1000, -171.1000,     3.0,196501,  2997, , ,R,086997
AQC00914822,                   "SWAINES ISLAND (NZ)", -11.1000, -171.1000,     3.0,196502,  3886, , ,R,086997
AQC00914822,                   "SWAINES ISLAND (NZ)", -11.1000, -171.1000,     3.0,196504,  2219, , ,R,086997
AQC00914822,                   "SWAINES ISLAND (NZ)", -11.1000, -171.1000,     3.0,196505,  3210, , ,R,086997
AQC00914822,                   "SWAINES ISLAND (NZ)", -11.1000, -171.1000,     3.0,196506,  1391, , ,R,086997
AQC00914822,                   "SWAINES ISLAND (NZ)", -11.1000, -171.1000,     3.0,196507,   805, , ,R,086997
AQC00914822,                   "SWAINES ISLAND (NZ)", -11.1000, -171.1000,     3.0,196508,  1170, , ,R,086997
AQC00914822,                   "SWAINES ISLAND (NZ)", -11.1000, -171.1000,     3.0,196510,  1414, , ,R,086997
AQC00914822,                   "SWAINES ISLAND (NZ)", -11.1000, -171.1000,     3.0,196511,  3373, , ,R,086997
AQC00914822,                   "SWAINES ISLAND (NZ)", -11.1000, -171.1000,     3.0,196512,  2524, , ,R,086997
AQC00914822,                   "SWAINES ISLAND (NZ)", -11.1000, -171.1000,     3.0,196602,  2072, , ,R,086997
AQC00914822,                   "SWAINES ISLAND (NZ)", -11.1000, -171.1000,     3.0,196603,  1485, , ,R,086997
AQC00914822,                   "SWAINES ISLAND (NZ)", -11.1000, -171.1000,     3.0,196604,  2552, , ,R,086997
AQC00914822,                   "SWAINES ISLAND (NZ)", -11.1000, -171.1000,     3.0,196605,  2753, , ,R,086997
AQC00914822,                   "SWAINES ISLAND (NZ)", -11.1000, -171.1000,     3.0,196606,  5016, , ,R,086997
AQC00914822,                   "SWAINES ISLAND (NZ)", -11.1000, -171.1000,     3.0,196607,  2763, , ,R,086997
AQC00914822,                   "SWAINES ISLAND (NZ)", -11.1000, -171.1000,     3.0,196608,  3830, , ,R,086997
AQC00914822,                   "SWAINES ISLAND (NZ)", -11.1000, -171.1000,     3.0,196609,  4622, , ,R,086997
