AJ000037968,                             "MINDJEVAN",  39.0000,   46.7000,   313.0,196111,    15,B, ,D,000150
AJ000037968,                             "MINDJEVAN",  39.0000,   46.7000,   313.0,196112,    22, , ,D,000150
AJ000037968,                             "MINDJEVAN",  39.0000,   46.7000,   313.0,196201,   218, , ,D,000150
AJ000037968,                             "MINDJEVAN",  39.0000,   46.7000,   313.0,196202,    66,A, ,D,000150
AJ000037968,                             "MINDJEVAN",  39.0000,   46.7000,   313.0,196203,   202,A, ,D,000150
AJ000037968,                             "MINDJEVAN",  39.0000,   46.7000,   313.0,196204,   811, , ,D,000150
AJ000037968,                             "MINDJEVAN",  39.0000,   46.7000,   313.0,196205,   413, , ,D,000150
AJ000037968,                             "MINDJEVAN",  39.0000,   46.7000,   313.0,196206,   288, , ,D,000150
AJ000037968,                             "MINDJEVAN",  39.0000,   46.7000,   313.0,196207,   290, , ,D,000150
AJ000037968,                             "MINDJEVAN",  39.0000,   46.7000,   313.0,196208,   222,A, ,D,000150
AJ000037968,                             "MINDJEVAN",  39.0000,   46.7000,   313.0,196209,   264, , ,D,000150
AJ000037968,                             "MINDJEVAN",  39.0000,   46.7000,   313.0,196210,   806, , ,D,000150
AJ000037968,                             "MINDJEVAN",  39.0000,   46.7000,   313.0,196211,   283, , ,D,000150
AJ000037968,                             "MINDJEVAN",  39.0000,   46.7000,   313.0,196212,   252, , ,D,000150
AJ000037968,                             "MINDJEVAN",  39.0000,   46.7000,   313.0,196301,   261, , ,D,000150
AJ000037968,                             "MINDJEVAN",  39.0000,   46.7000,   313.0,196302,   359, , ,D,000150
AJ000037968,                             "MINDJEVAN",  39.0000,   46.7000,   313.0,196303,   458,D, ,D,000150
AJ000037968,                             "MINDJEVAN",  39.0000,   46.7000,   313.0,196304,   618, , ,D,000150
AJ000037968,                             "MINDJEVAN",  39.0000,   46.7000,   313.0,196305,  1191, , ,D,000150
AJ000037968,                             "MINDJEVAN",  39.0000,   46.7000,   313.0,196306,   461, , ,D,000150
AJ000037968,                             "MINDJEVAN",  39.0000,   46.7000,   313.0,196307,    36, , ,D,000150
AJ000037968,                             "MINDJEVAN",  39.0000,   46.7000,   313.0,196308,   225, , ,D,000150
AJ000037968,                             "MINDJEVAN",  39.0000,   46.7000,   313.0,196309,   327, , ,D,000150
AJ000037968,                             "MINDJEVAN",  39.0000,   46.7000,   313.0,196310,   510, , ,D,000150
AJ000037968,                             "MINDJEVAN",  39.0000,   46.7000,   313.0,196311,   350, , ,D,000150
AJ000037968,                             "MINDJEVAN",  39.0000,   46.7000,   313.0,196312,   863, , ,D,000150
AJ000037968,                             "MINDJEVAN",  39.0000,   46.7000,   313.0,196401,   339,B, ,D,000150
AJ000037968,                             "MINDJEVAN",  39.0000,   46.7000,   313.0,196402,   255,A, ,D,000150
AJ000037968,                             "MINDJEVAN",  39.0000,   46.7000,   313.0,196403,   507, , ,D,000150
AJ000037968,                             "MINDJEVAN",  39.0000,   46.7000,   313.0,196404,  1356,B, ,D,000150
AJ000037968,                             "MINDJEVAN",  39.0000,   46.7000,   313.0,196405,   389,A, ,D,000150
AJ000037968,                             "MINDJEVAN",  39.0000,   46.7000,   313.0,196406,   469, , ,D,000150
AJ000037968,                             "MINDJEVAN",  39.0000,   46.7000,   313.0,196407,   260,A, ,D,000150
AJ000037968,                             "MINDJEVAN",  39.0000,   46.7000,   313.0,196408,   166, , ,D,000150
AJ000037968,                             "MINDJEVAN",  39.0000,   46.7000,   313.0,196409,     8, , ,D,000150
AJ000037968,                             "MINDJEVAN",  39.0000,   46.7000,   313.0,196410,   173, , ,D,000150
AJ000037968,                             "MINDJEVAN",  39.0000,   46.7000,   313.0,196411,    18, , ,D,000150
AJ000037968,                             "MINDJEVAN",  39.0000,   46.7000,   313.0,196412,   121, , ,D,000150
AJ000037968,                             "MINDJEVAN",  39.0000,   46.7000,   313.0,196501,   440,A, ,D,000150
AJ000037968,                             "MINDJEVAN",  39.0000,   46.7000,   313.0,196502,    33, , ,D,000150
AJ000037968,                             "MINDJEVAN",  39.0000,   46.7000,   313.0,196504,   201,B, ,D,000150
AJ000037968,                             "MINDJEVAN",  39.0000,   46.7000,   313.0,196505,   371, , ,D,000150
AJ000037968,                             "MINDJEVAN",  39.0000,   46.7000,   313.0,196506,   264, , ,D,000150
AJ000037968,                             "MINDJEVAN",  39.0000,   46.7000,   313.0,196507,   365,A, ,D,000150
AJ000037968,                             "MINDJEVAN",  39.0000,   46.7000,   313.0,196508,    37, , ,D,000150
AJ000037968,                             "MINDJEVAN",  39.0000,   46.7000,   313.0,196509,    91,C, ,D,000150
AJ000037968,                             "MINDJEVAN",  39.0000,   46.7000,   313.0,196510,   792, , ,D,000150
AJ000037968,                             "MINDJEVAN",  39.0000,   46.7000,   313.0,196511,    13,A, ,D,000150
AJ000037968,                             "MINDJEVAN",  39.0000,   46.7000,   313.0,196512,    -1, , ,D,000150
AJ000037968,                             "MINDJEVAN",  39.0000,   46.7000,   313.0,196603,   777, , ,D,000150
AJ000037968,                             "MINDJEVAN",  39.0000,   46.7000,   313.0,196604,   698, , ,D,000150
AJ000037968,                             "MINDJEVAN",  39.0000,   46.7000,   313.0,196605,   658, , ,D,000150
AJ000037968,                             "MINDJEVAN",  39.0000,   46.7000,   313.0,196606,   337, , ,D,000150
AJ000037968,                             "MINDJEVAN",  39.0000,   46.7000,   313.0,196607,    25,B, ,D,000150
AJ000037968,                             "MINDJEVAN",  39.0000,   46.7000,   313.0,196608,    70, , ,D,000150
AJ000037968,                             "MINDJEVAN",  39.0000,   46.7000,   313.0,196609,   673, , ,D,000150
AJ000037968,                             "MINDJEVAN",  39.0000,   46.7000,   313.0,196610,  1076, , ,D,000150
AJ000037968,                             "MINDJEVAN",  39.0000,   46.7000,   313.0,196611,   246, , ,D,000150
AJ000037968,                             "MINDJEVAN",  39.0000,   46.7000,   313.0,196612,    91, , ,D,000150
AJ000037968,                             "MINDJEVAN",  39.0000,   46.7000,   313.0,196701,   179,C, ,D,000150
AJ000037968,                             "MINDJEVAN",  39.0000,   46.7000,   313.0,196702,   395,A, ,D,000150
AJ000037968,                             "MINDJEVAN",  39.0000,   46.7000,   313.0,196703,   931, , ,D,000150
AJ000037968,                             "MINDJEVAN",  39.0000,   46.7000,   313.0,196704,   263, , ,D,000150
AJ000037968,                             "MINDJEVAN",  39.0000,   46.7000,   313.0,196705,  1063, , ,D,000150
AJ000037968,                             "MINDJEVAN",  39.0000,   46.7000,   313.0,196706,   415, , ,D,000150
AJ000037968,                             "MINDJEVAN",  39.0000,   46.7000,   313.0,196707,    -1, , ,D,000150
AJ000037968,                             "MINDJEVAN",  39.0000,   46.7000,   313.0,196708,     8, , ,D,000150
AJ000037968,                             "MINDJEVAN",  39.0000,   46.7000,   313.0,196709,   490, , ,D,000150
AJ000037968,                             "MINDJEVAN",  39.0000,   46.7000,   313.0,196710,   431, , ,D,000150
AJ000037968,                             "MINDJEVAN",  39.0000,   46.7000,   313.0,196711,   368, , ,D,000150
AJ000037968,                             "MINDJEVAN",  39.0000,   46.7000,   313.0,196712,   217,A, ,D,000150
AJ000037968,                             "MINDJEVAN",  39.0000,   46.7000,   313.0,196801,   149, , ,D,000150
AJ000037968,                             "MINDJEVAN",  39.0000,   46.7000,   313.0,196802,   517, , ,D,000150
AJ000037968,                             "MINDJEVAN",  39.0000,   46.7000,   313.0,196803,   370,C, ,D,000150
AJ000037968,                             "MINDJEVAN",  39.0000,   46.7000,   313.0,196804,   787, , ,D,000150
AJ000037968,                             "MINDJEVAN",  39.0000,   46.7000,   313.0,196805,   227, , ,D,000150
AJ000037968,                             "MINDJEVAN",  39.0000,   46.7000,   313.0,196806,   859, , ,D,000150
AJ000037968,                             "MINDJEVAN",  39.0000,   46.7000,   313.0,196807,     8, , ,D,000150
AJ000037968,                             "MINDJEVAN",  39.0000,   46.7000,   313.0,196808,    85, , ,D,000150
AJ000037968,                             "MINDJEVAN",  39.0000,   46.7000,   313.0,196809,    98, , ,D,000150
AJ000037968,                             "MINDJEVAN",  39.0000,   46.7000,   313.0,196810,   818, , ,D,000150
AJ000037968,                             "MINDJEVAN",  39.0000,   46.7000,   313.0,196811,   320, , ,D,000150
AJ000037968,                             "MINDJEVAN",  39.0000,   46.7000,   313.0,196812,   368, , ,D,000150
AJ000037968,                             "MINDJEVAN",  39.0000,   46.7000,   313.0,196902,   315, , ,D,000150
AJ000037968,                             "MINDJEVAN",  39.0000,   46.7000,   313.0,196903,   883, , ,D,000150
AJ000037968,                             "MINDJEVAN",  39.0000,   46.7000,   313.0,196904,   667, , ,D,000150
AJ000037968,                             "MINDJEVAN",  39.0000,   46.7000,   313.0,196905,   266, , ,D,000150
AJ000037968,                             "MINDJEVAN",  39.0000,   46.7000,   313.0,196906,   794, , ,D,000150
AJ000037968,                             "MINDJEVAN",  39.0000,   46.7000,   313.0,196907,    32, , ,D,000150
AJ000037968,                             "MINDJEVAN",  39.0000,   46.7000,   313.0,196908,    37, , ,D,000150
AJ000037968,                             "MINDJEVAN",  39.0000,   46.7000,   313.0,196909,   882, , ,D,000150
AJ000037968,                             "MINDJEVAN",  39.0000,   46.7000,   313.0,196910,   616, , ,D,000150
AJ000037968,                             "MINDJEVAN",  39.0000,   46.7000,   313.0,196911,   542, , ,D,000150
AJ000037968,                             "MINDJEVAN",  39.0000,   46.7000,   313.0,196912,   159, , ,D,000150
AJ000037968,                             "MINDJEVAN",  39.0000,   46.7000,   313.0,197001,   347, , ,D,000150
AJ000037968,                             "MINDJEVAN",  39.0000,   46.7000,   313.0,197002,    60, , ,D,000150
AJ000037968,                             "MINDJEVAN",  39.0000,   46.7000,   313.0,197003,   279, , ,D,000150
AJ000037968,                             "MINDJEVAN",  39.0000,   46.7000,   313.0,197004,   368, , ,D,000150
AJ000037968,                             "MINDJEVAN",  39.0000,   46.7000,   313.0,197005,   146, , ,D,000150
AJ000037968,                             "MINDJEVAN",  39.0000,   46.7000,   313.0,197006,    89, , ,D,000150
AJ000037968,                             "MINDJEVAN",  39.0000,   46.7000,   313.0,197007,    12, , ,D,000150
AJ000037968,                             "MINDJEVAN",  39.0000,   46.7000,   313.0,197008,   106, , ,D,000150
AJ000037968,                             "MINDJEVAN",  39.0000,   46.7000,   313.0,197011,   116,A, ,D,000150
AJ000037968,                             "MINDJEVAN",  39.0000,   46.7000,   313.0,197101,   243, , ,D,000150
AJ000037968,                             "MINDJEVAN",  39.0000,   46.7000,   313.0,197102,    68, , ,D,000150
AJ000037968,                             "MINDJEVAN",  39.0000,   46.7000,   313.0,197103,   354, , ,D,000150
AJ000037968,                             "MINDJEVAN",  39.0000,   46.7000,   313.0,197104,   372, , ,D,000150
AJ000037968,                             "MINDJEVAN",  39.0000,   46.7000,   313.0,197105,   296, , ,D,000150
AJ000037968,                             "MINDJEVAN",  39.0000,   46.7000,   313.0,197106,   143, , ,D,000150
AJ000037968,                             "MINDJEVAN",  39.0000,   46.7000,   313.0,197107,     0,E, ,D,000150
AJ000037968,                             "MINDJEVAN",  39.0000,   46.7000,   313.0,197109,     0, , ,D,000150
AJ000037968,                             "MINDJEVAN",  39.0000,   46.7000,   313.0,197110,   294, , ,D,000150
AJ000037968,                             "MINDJEVAN",  39.0000,   46.7000,   313.0,197111,   118, , ,D,000150
AJ000037968,                             "MINDJEVAN",  39.0000,   46.7000,   313.0,197112,   217, , ,D,000150
AJ000037968,                             "MINDJEVAN",  39.0000,   46.7000,   313.0,197201,   393, , ,D,000150
AJ000037968,                             "MINDJEVAN",  39.0000,   46.7000,   313.0,197202,   540,A, ,D,000150
AJ000037968,                             "MINDJEVAN",  39.0000,   46.7000,   313.0,197203,   670, , ,D,000150
AJ000037968,                             "MINDJEVAN",  39.0000,   46.7000,   313.0,197204,   222, , ,D,000150
AJ000037968,                             "MINDJEVAN",  39.0000,   46.7000,   313.0,197205,  1224, , ,D,000150
AJ000037968,                             "MINDJEVAN",  39.0000,   46.7000,   313.0,197206,   366, , ,D,000150
AJ000037968,                             "MINDJEVAN",  39.0000,   46.7000,   313.0,197207,   617, , ,D,000150
AJ000037968,                             "MINDJEVAN",  39.0000,   46.7000,   313.0,197208,   430, , ,D,000150
AJ000037968,                             "MINDJEVAN",  39.0000,   46.7000,   313.0,197209,   146, , ,D,000150
AJ000037968,                             "MINDJEVAN",  39.0000,   46.7000,   313.0,197210,   457,A, ,D,000150
AJ000037968,                             "MINDJEVAN",  39.0000,   46.7000,   313.0,197211,   534, , ,D,000150
AJ000037968,                             "MINDJEVAN",  39.0000,   46.7000,   313.0,197212,   307, , ,D,000150
AJ000037968,                             "MINDJEVAN",  39.0000,   46.7000,   313.0,197301,   167,A, ,D,000150
AJ000037968,                             "MINDJEVAN",  39.0000,   46.7000,   313.0,197302,   302, , ,D,000150
AJ000037968,                             "MINDJEVAN",  39.0000,   46.7000,   313.0,197303,   830, , ,D,000150
AJ000037968,                             "MINDJEVAN",  39.0000,   46.7000,   313.0,197304,   513, , ,D,000150
AJ000037968,                             "MINDJEVAN",  39.0000,   46.7000,   313.0,197305,  1082, , ,D,000150
AJ000037968,                             "MINDJEVAN",  39.0000,   46.7000,   313.0,197306,   873, , ,D,000150
AJ000037968,                             "MINDJEVAN",  39.0000,   46.7000,   313.0,197307,    94, , ,D,000150
AJ000037968,                             "MINDJEVAN",  39.0000,   46.7000,   313.0,197308,    67,C, ,D,000150
AJ000037968,                             "MINDJEVAN",  39.0000,   46.7000,   313.0,197309,    52, , ,D,000150
AJ000037968,                             "MINDJEVAN",  39.0000,   46.7000,   313.0,197310,   186, , ,D,000150
AJ000037968,                             "MINDJEVAN",  39.0000,   46.7000,   313.0,197311,   752, , ,D,000150
AJ000037968,                             "MINDJEVAN",  39.0000,   46.7000,   313.0,197405,   157, , ,D,000150
AJ000037968,                             "MINDJEVAN",  39.0000,   46.7000,   313.0,197406,   365, , ,D,000150
AJ000037968,                             "MINDJEVAN",  39.0000,   46.7000,   313.0,197407,   403, , ,D,000150
AJ000037968,                             "MINDJEVAN",  39.0000,   46.7000,   313.0,197408,   474, , ,D,000150
AJ000037968,                             "MINDJEVAN",  39.0000,   46.7000,   313.0,197409,   474, , ,D,000150
AJ000037968,                             "MINDJEVAN",  39.0000,   46.7000,   313.0,197410,    23, , ,D,000150
AJ000037968,                             "MINDJEVAN",  39.0000,   46.7000,   313.0,197411,   129, , ,D,000150
AJ000037968,                             "MINDJEVAN",  39.0000,   46.7000,   313.0,197412,   150, , ,D,000150
AJ000037968,                             "MINDJEVAN",  39.0000,   46.7000,   313.0,197501,    66, , ,D,000150
AJ000037968,                             "MINDJEVAN",  39.0000,   46.7000,   313.0,197502,   552, , ,D,000150
AJ000037968,                             "MINDJEVAN",  39.0000,   46.7000,   313.0,197503,   223, , ,D,000150
AJ000037968,                             "MINDJEVAN",  39.0000,   46.7000,   313.0,197504,   225, , ,D,000150
AJ000037968,                             "MINDJEVAN",  39.0000,   46.7000,   313.0,197505,  1423, , ,D,000150
AJ000037968,                             "MINDJEVAN",  39.0000,   46.7000,   313.0,197506,   251, , ,D,000150
AJ000037968,                             "MINDJEVAN",  39.0000,   46.7000,   313.0,197507,     0, , ,D,000150
AJ000037968,                             "MINDJEVAN",  39.0000,   46.7000,   313.0,197508,    22, , ,D,000150
AJ000037968,                             "MINDJEVAN",  39.0000,   46.7000,   313.0,197509,   976, , ,D,000150
AJ000037968,                             "MINDJEVAN",  39.0000,   46.7000,   313.0,197510,   517, , ,D,000150
AJ000037968,                             "MINDJEVAN",  39.0000,   46.7000,   313.0,197511,   364, , ,D,000150
AJ000037968,                             "MINDJEVAN",  39.0000,   46.7000,   313.0,197512,   585, , ,D,000150
AJ000037968,                             "MINDJEVAN",  39.0000,   46.7000,   313.0,197601,    54, , ,D,000150
AJ000037968,                             "MINDJEVAN",  39.0000,   46.7000,   313.0,197602,   490, , ,D,000150
AJ000037968,                             "MINDJEVAN",  39.0000,   46.7000,   313.0,197603,   210, , ,D,000150
AJ000037968,                             "MINDJEVAN",  39.0000,   46.7000,   313.0,197604,   433, , ,D,000150
AJ000037968,                             "MINDJEVAN",  39.0000,   46.7000,   313.0,197605,  1372, , ,D,000150
AJ000037968,                             "MINDJEVAN",  39.0000,   46.7000,   313.0,197606,   165, , ,D,000150
AJ000037968,                             "MINDJEVAN",  39.0000,   46.7000,   313.0,197607,    11, , ,D,000150
AJ000037968,                             "MINDJEVAN",  39.0000,   46.7000,   313.0,197608,     0, , ,D,000150
AJ000037968,                             "MINDJEVAN",  39.0000,   46.7000,   313.0,197609,   260, , ,D,000150
AJ000037968,                             "MINDJEVAN",  39.0000,   46.7000,   313.0,197610,   492, , ,D,000150
AJ000037968,                             "MINDJEVAN",  39.0000,   46.7000,   313.0,197611,    86, , ,D,000150
AJ000037968,                             "MINDJEVAN",  39.0000,   46.7000,   313.0,197612,   467,A, ,D,000150
AJ000037968,                             "MINDJEVAN",  39.0000,   46.7000,   313.0,197701,   491, , ,D,000150
AJ000037968,                             "MINDJEVAN",  39.0000,   46.7000,   313.0,197702,    17, , ,D,000150
AJ000037968,                             "MINDJEVAN",  39.0000,   46.7000,   313.0,197703,   503, , ,D,000150
AJ000037968,                             "MINDJEVAN",  39.0000,   46.7000,   313.0,197704,   390, , ,D,000150
AJ000037968,                             "MINDJEVAN",  39.0000,   46.7000,   313.0,197705,   527, , ,D,000150
AJ000037968,                             "MINDJEVAN",  39.0000,   46.7000,   313.0,197706,   239, , ,D,000150
AJ000037968,                             "MINDJEVAN",  39.0000,   46.7000,   313.0,197707,    64, , ,D,000150
AJ000037968,                             "MINDJEVAN",  39.0000,   46.7000,   313.0,197708,   373, , ,D,000150
AJ000037968,                             "MINDJEVAN",  39.0000,   46.7000,   313.0,197709,   311, , ,D,000150
AJ000037968,                             "MINDJEVAN",  39.0000,   46.7000,   313.0,197710,   559, , ,D,000150
AJ000037968,                             "MINDJEVAN",  39.0000,   46.7000,   313.0,197711,   292, , ,D,000150
AJ000037968,                             "MINDJEVAN",  39.0000,   46.7000,   313.0,197712,   483, , ,D,000150
AJ000037968,                             "MINDJEVAN",  39.0000,   46.7000,   313.0,197801,   146, , ,D,000150
AJ000037968,                             "MINDJEVAN",  39.0000,   46.7000,   313.0,197802,   289, , ,D,000150
