ASN00004017,                          "STATION PEAK", -21.1500,  118.1000,  -999.9,190402,     0, ,K,D,000552
ASN00004017,                          "STATION PEAK", -21.1500,  118.1000,  -999.9,190404,     0, ,K,D,000552
ASN00004017,                          "STATION PEAK", -21.1500,  118.1000,  -999.9,190408,     0, ,K,D,000552
ASN00004017,                          "STATION PEAK", -21.1500,  118.1000,  -999.9,190409,     0, ,K,D,000552
ASN00004017,                          "STATION PEAK", -21.1500,  118.1000,  -999.9,190410,     0, ,K,D,000552
ASN00004017,                          "STATION PEAK", -21.1500,  118.1000,  -999.9,190411,     0, ,K,D,000552
ASN00004017,                          "STATION PEAK", -21.1500,  118.1000,  -999.9,190509,     0, ,K,D,000552
ASN00004017,                          "STATION PEAK", -21.1500,  118.1000,  -999.9,190510,     0, ,K,D,000552
ASN00004017,                          "STATION PEAK", -21.1500,  118.1000,  -999.9,190511,     0, ,K,D,000552
ASN00004017,                          "STATION PEAK", -21.1500,  118.1000,  -999.9,190604,     0, ,K,D,000552
ASN00004017,                          "STATION PEAK", -21.1500,  118.1000,  -999.9,190605,     0, ,K,D,000552
ASN00004017,                          "STATION PEAK", -21.1500,  118.1000,  -999.9,190609,     0, ,K,D,000552
ASN00004017,                          "STATION PEAK", -21.1500,  118.1000,  -999.9,190611,     0, ,K,D,000552
ASN00004017,                          "STATION PEAK", -21.1500,  118.1000,  -999.9,190701,  1099, , ,D,000552
ASN00004017,                          "STATION PEAK", -21.1500,  118.1000,  -999.9,190702,   751, , ,D,000552
ASN00004017,                          "STATION PEAK", -21.1500,  118.1000,  -999.9,190703,  2127, , ,D,000552
ASN00004017,                          "STATION PEAK", -21.1500,  118.1000,  -999.9,190704,     0, , ,D,000552
ASN00004017,                          "STATION PEAK", -21.1500,  118.1000,  -999.9,190705,     0, , ,D,000552
ASN00004017,                          "STATION PEAK", -21.1500,  118.1000,  -999.9,190706,    71, , ,D,000552
ASN00004017,                          "STATION PEAK", -21.1500,  118.1000,  -999.9,190707,     0, , ,D,000552
ASN00004017,                          "STATION PEAK", -21.1500,  118.1000,  -999.9,190708,     0, , ,D,000552
ASN00004017,                          "STATION PEAK", -21.1500,  118.1000,  -999.9,190709,     0, , ,D,000552
ASN00004017,                          "STATION PEAK", -21.1500,  118.1000,  -999.9,190710,     0, , ,D,000552
ASN00004017,                          "STATION PEAK", -21.1500,  118.1000,  -999.9,190711,     0, , ,D,000552
ASN00004017,                          "STATION PEAK", -21.1500,  118.1000,  -999.9,190712,   140, , ,D,000552
ASN00004017,                          "STATION PEAK", -21.1500,  118.1000,  -999.9,190801,     0, , ,D,000552
ASN00004017,                          "STATION PEAK", -21.1500,  118.1000,  -999.9,190802,   447, , ,D,000552
ASN00004017,                          "STATION PEAK", -21.1500,  118.1000,  -999.9,190803,     0, , ,D,000552
ASN00004017,                          "STATION PEAK", -21.1500,  118.1000,  -999.9,190804,    41, , ,D,000552
ASN00004017,                          "STATION PEAK", -21.1500,  118.1000,  -999.9,190805,     0, , ,D,000552
ASN00004017,                          "STATION PEAK", -21.1500,  118.1000,  -999.9,190806,  1016, , ,D,000552
ASN00004017,                          "STATION PEAK", -21.1500,  118.1000,  -999.9,190807,   318, , ,D,000552
ASN00004017,                          "STATION PEAK", -21.1500,  118.1000,  -999.9,190808,     0, , ,D,000552
ASN00004017,                          "STATION PEAK", -21.1500,  118.1000,  -999.9,190809,     0, , ,D,000552
ASN00004017,                          "STATION PEAK", -21.1500,  118.1000,  -999.9,190810,   267, , ,D,000552
ASN00004017,                          "STATION PEAK", -21.1500,  118.1000,  -999.9,190811,    61, , ,D,000552
ASN00004017,                          "STATION PEAK", -21.1500,  118.1000,  -999.9,190812,   213, , ,D,000552
