AOXLP335325,                       "GENERAL MACHADO", -12.0000,   17.6000,  1474.0,193701,   830, , ,R,109165
AOXLP335325,                       "GENERAL MACHADO", -12.0000,   17.6000,  1474.0,193702,   440, , ,R,109165
AOXLP335325,                       "GENERAL MACHADO", -12.0000,   17.6000,  1474.0,193703,   160, , ,R,109165
AOXLP335325,                       "GENERAL MACHADO", -12.0000,   17.6000,  1474.0,193704,  1350, , ,R,109165
AOXLP335325,                       "GENERAL MACHADO", -12.0000,   17.6000,  1474.0,193705,     0, , ,R,109165
AOXLP335325,                       "GENERAL MACHADO", -12.0000,   17.6000,  1474.0,193706,     0, , ,R,109165
AOXLP335325,                       "GENERAL MACHADO", -12.0000,   17.6000,  1474.0,193707,     0, , ,R,109165
AOXLP335325,                       "GENERAL MACHADO", -12.0000,   17.6000,  1474.0,193708,     0, , ,R,109165
AOXLP335325,                       "GENERAL MACHADO", -12.0000,   17.6000,  1474.0,193709,    40, , ,R,109165
AOXLP335325,                       "GENERAL MACHADO", -12.0000,   17.6000,  1474.0,193710,   240, , ,R,109165
AOXLP335325,                       "GENERAL MACHADO", -12.0000,   17.6000,  1474.0,193711,   540, , ,R,109165
AOXLP335325,                       "GENERAL MACHADO", -12.0000,   17.6000,  1474.0,193712,  1200, , ,R,109165
AOXLP335325,                       "GENERAL MACHADO", -12.0000,   17.6000,  1474.0,194603,   260, , ,R,109165
AOXLP335325,                       "GENERAL MACHADO", -12.0000,   17.6000,  1474.0,194604,  1540, , ,R,109165
AOXLP335325,                       "GENERAL MACHADO", -12.0000,   17.6000,  1474.0,194610,   610, , ,R,109165
AOXLP335325,                       "GENERAL MACHADO", -12.0000,   17.6000,  1474.0,194611,  1680, , ,R,109165
AOXLP335325,                       "GENERAL MACHADO", -12.0000,   17.6000,  1474.0,194612,  3060, , ,R,109165
AOXLP335325,                       "GENERAL MACHADO", -12.0000,   17.6000,  1474.0,194701,  2350, , ,R,109165
AOXLP335325,                       "GENERAL MACHADO", -12.0000,   17.6000,  1474.0,194702,  2830, , ,R,109165
AOXLP335325,                       "GENERAL MACHADO", -12.0000,   17.6000,  1474.0,194703,   660, , ,R,109165
AOXLP335325,                       "GENERAL MACHADO", -12.0000,   17.6000,  1474.0,194704,  1980, , ,R,109165
AOXLP335325,                       "GENERAL MACHADO", -12.0000,   17.6000,  1474.0,194705,   230, , ,R,109165
AOXLP335325,                       "GENERAL MACHADO", -12.0000,   17.6000,  1474.0,194706,     0, , ,R,109165
AOXLP335325,                       "GENERAL MACHADO", -12.0000,   17.6000,  1474.0,194707,     0, , ,R,109165
AOXLP335325,                       "GENERAL MACHADO", -12.0000,   17.6000,  1474.0,194708,     0, , ,R,109165
AOXLP335325,                       "GENERAL MACHADO", -12.0000,   17.6000,  1474.0,194709,   100, , ,R,109165
AOXLP335325,                       "GENERAL MACHADO", -12.0000,   17.6000,  1474.0,194710,   110, , ,R,109165
AOXLP335325,                       "GENERAL MACHADO", -12.0000,   17.6000,  1474.0,194711,     0, , ,R,109165
AOXLP335325,                       "GENERAL MACHADO", -12.0000,   17.6000,  1474.0,194712,  4050, , ,R,109165
AOXLP335325,                       "GENERAL MACHADO", -12.0000,   17.6000,  1474.0,194801,  3520, , ,R,109165
AOXLP335325,                       "GENERAL MACHADO", -12.0000,   17.6000,  1474.0,194802,  2220, , ,R,109165
AOXLP335325,                       "GENERAL MACHADO", -12.0000,   17.6000,  1474.0,194803,  1940, , ,R,109165
AOXLP335325,                       "GENERAL MACHADO", -12.0000,   17.6000,  1474.0,194804,   530, , ,R,109165
AOXLP335325,                       "GENERAL MACHADO", -12.0000,   17.6000,  1474.0,194805,   200, , ,R,109165
