AOXLP326306,                             "CAMBANDUA", -12.3000,   17.2000,  -999.9,195808,     0, , ,R,100146
AOXLP326306,                             "CAMBANDUA", -12.3000,   17.2000,  -999.9,195809,   200, , ,R,100146
AOXLP326306,                             "CAMBANDUA", -12.3000,   17.2000,  -999.9,195810,   500, , ,R,100146
AOXLP326306,                             "CAMBANDUA", -12.3000,   17.2000,  -999.9,195811,  1390, , ,R,100146
AOXLP326306,                             "CAMBANDUA", -12.3000,   17.2000,  -999.9,195812,  2470, , ,R,100146
AOXLP326306,                             "CAMBANDUA", -12.3000,   17.2000,  -999.9,195901,  1620, , ,R,100146
AOXLP326306,                             "CAMBANDUA", -12.3000,   17.2000,  -999.9,195902,  2570, , ,R,100146
AOXLP326306,                             "CAMBANDUA", -12.3000,   17.2000,  -999.9,195903,  2330, , ,R,100146
AOXLP326306,                             "CAMBANDUA", -12.3000,   17.2000,  -999.9,195904,  1380, , ,R,100146
AOXLP326306,                             "CAMBANDUA", -12.3000,   17.2000,  -999.9,195905,    90, , ,R,100146
AOXLP326306,                             "CAMBANDUA", -12.3000,   17.2000,  -999.9,195906,     0, , ,R,100146
AOXLP326306,                             "CAMBANDUA", -12.3000,   17.2000,  -999.9,195907,    80, , ,R,100146
AOXLP326306,                             "CAMBANDUA", -12.3000,   17.2000,  -999.9,195908,    10, , ,R,100146
AOXLP326306,                             "CAMBANDUA", -12.3000,   17.2000,  -999.9,195909,   510, , ,R,100146
AOXLP326306,                             "CAMBANDUA", -12.3000,   17.2000,  -999.9,195910,  1660, , ,R,100146
AOXLP326306,                             "CAMBANDUA", -12.3000,   17.2000,  -999.9,195911,  1660, , ,R,100146
AOXLP326306,                             "CAMBANDUA", -12.3000,   17.2000,  -999.9,195912,  2400, , ,R,100146
AOXLP326306,                             "CAMBANDUA", -12.3000,   17.2000,  -999.9,196001,  1790, , ,R,100146
AOXLP326306,                             "CAMBANDUA", -12.3000,   17.2000,  -999.9,196002,  3030, , ,R,100146
AOXLP326306,                             "CAMBANDUA", -12.3000,   17.2000,  -999.9,196003,  2270, , ,R,100146
AOXLP326306,                             "CAMBANDUA", -12.3000,   17.2000,  -999.9,196004,   230, , ,R,100146
AOXLP326306,                             "CAMBANDUA", -12.3000,   17.2000,  -999.9,196005,   440, , ,R,100146
AOXLP326306,                             "CAMBANDUA", -12.3000,   17.2000,  -999.9,196006,     0, , ,R,100146
AOXLP326306,                             "CAMBANDUA", -12.3000,   17.2000,  -999.9,196007,     0, , ,R,100146
AOXLP326306,                             "CAMBANDUA", -12.3000,   17.2000,  -999.9,196008,   210, , ,R,100146
AOXLP326306,                             "CAMBANDUA", -12.3000,   17.2000,  -999.9,196009,   330, , ,R,100146
AOXLP326306,                             "CAMBANDUA", -12.3000,   17.2000,  -999.9,196010,   530, , ,R,100146
AOXLP326306,                             "CAMBANDUA", -12.3000,   17.2000,  -999.9,196011,  1710, , ,R,100146
AOXLP326306,                             "CAMBANDUA", -12.3000,   17.2000,  -999.9,196012,  1450, , ,R,100146
AOXLP326306,                             "CAMBANDUA", -12.3000,   17.2000,  -999.9,196101,  1550, , ,R,100146
AOXLP326306,                             "CAMBANDUA", -12.3000,   17.2000,  -999.9,196102,  2310, , ,R,100146
AOXLP326306,                             "CAMBANDUA", -12.3000,   17.2000,  -999.9,196103,  3020, , ,R,100146
AOXLP326306,                             "CAMBANDUA", -12.3000,   17.2000,  -999.9,196104,  1730, , ,R,100146
AOXLP326306,                             "CAMBANDUA", -12.3000,   17.2000,  -999.9,196105,   500, , ,R,100146
AOXLP326306,                             "CAMBANDUA", -12.3000,   17.2000,  -999.9,196106,     0, , ,R,100146
AOXLP326306,                             "CAMBANDUA", -12.3000,   17.2000,  -999.9,196107,     0, , ,R,100146
AOXLP326306,                             "CAMBANDUA", -12.3000,   17.2000,  -999.9,196108,     0, , ,R,100146
AOXLP326306,                             "CAMBANDUA", -12.3000,   17.2000,  -999.9,196109,   200, , ,R,100146
AOXLP326306,                             "CAMBANDUA", -12.3000,   17.2000,  -999.9,196110,  1090, , ,R,100146
AOXLP326306,                             "CAMBANDUA", -12.3000,   17.2000,  -999.9,196111,  2410, , ,R,100146
AOXLP326306,                             "CAMBANDUA", -12.3000,   17.2000,  -999.9,196112,  3700, , ,R,100146
AOXLP326306,                             "CAMBANDUA", -12.3000,   17.2000,  -999.9,196201,  3200, , ,R,100146
AOXLP326306,                             "CAMBANDUA", -12.3000,   17.2000,  -999.9,196202,  1980, , ,R,100146
AOXLP326306,                             "CAMBANDUA", -12.3000,   17.2000,  -999.9,196203,  2490, , ,R,100146
AOXLP326306,                             "CAMBANDUA", -12.3000,   17.2000,  -999.9,196204,   470, , ,R,100146
AOXLP326306,                             "CAMBANDUA", -12.3000,   17.2000,  -999.9,196205,     0, , ,R,100146
AOXLP326306,                             "CAMBANDUA", -12.3000,   17.2000,  -999.9,196206,     0, , ,R,100146
AOXLP326306,                             "CAMBANDUA", -12.3000,   17.2000,  -999.9,196207,     0, , ,R,100146
AOXLP326306,                             "CAMBANDUA", -12.3000,   17.2000,  -999.9,196208,   100, , ,R,100146
AOXLP326306,                             "CAMBANDUA", -12.3000,   17.2000,  -999.9,196209,   210, , ,R,100146
AOXLP326306,                             "CAMBANDUA", -12.3000,   17.2000,  -999.9,196210,  1200, , ,R,100146
AOXLP326306,                             "CAMBANDUA", -12.3000,   17.2000,  -999.9,196211,  1800, , ,R,100146
AOXLP326306,                             "CAMBANDUA", -12.3000,   17.2000,  -999.9,196212,  3630, , ,R,100146
AOXLP326306,                             "CAMBANDUA", -12.3000,   17.2000,  -999.9,196301,  1460, , ,R,100146
AOXLP326306,                             "CAMBANDUA", -12.3000,   17.2000,  -999.9,196302,  1670, , ,R,100146
AOXLP326306,                             "CAMBANDUA", -12.3000,   17.2000,  -999.9,196303,  1500, , ,R,100146
AOXLP326306,                             "CAMBANDUA", -12.3000,   17.2000,  -999.9,196304,   830, , ,R,100146
AOXLP326306,                             "CAMBANDUA", -12.3000,   17.2000,  -999.9,196305,   100, , ,R,100146
AOXLP326306,                             "CAMBANDUA", -12.3000,   17.2000,  -999.9,196306,     0, , ,R,100146
AOXLP326306,                             "CAMBANDUA", -12.3000,   17.2000,  -999.9,196307,     0, , ,R,100146
AOXLP326306,                             "CAMBANDUA", -12.3000,   17.2000,  -999.9,196308,     0, , ,R,100146
AOXLP326306,                             "CAMBANDUA", -12.3000,   17.2000,  -999.9,196309,   150, , ,R,100146
AOXLP326306,                             "CAMBANDUA", -12.3000,   17.2000,  -999.9,196310,   720, , ,R,100146
AOXLP326306,                             "CAMBANDUA", -12.3000,   17.2000,  -999.9,196311,  3200, , ,R,100146
AOXLP326306,                             "CAMBANDUA", -12.3000,   17.2000,  -999.9,196312,  1020, , ,R,100146
AOXLP326306,                             "CAMBANDUA", -12.3000,   17.2000,  -999.9,196401,  1410, , ,R,100146
AOXLP326306,                             "CAMBANDUA", -12.3000,   17.2000,  -999.9,196402,  1990, , ,R,100146
AOXLP326306,                             "CAMBANDUA", -12.3000,   17.2000,  -999.9,196403,  1400, , ,R,100146
AOXLP326306,                             "CAMBANDUA", -12.3000,   17.2000,  -999.9,196404,   990, , ,R,100146
AOXLP326306,                             "CAMBANDUA", -12.3000,   17.2000,  -999.9,196405,     0, , ,R,100146
AOXLP326306,                             "CAMBANDUA", -12.3000,   17.2000,  -999.9,196406,     0, , ,R,100146
AOXLP326306,                             "CAMBANDUA", -12.3000,   17.2000,  -999.9,196407,     0, , ,R,100146
