ASN00007194,                           "YOUNO DOWNS", -27.0722,  119.2522,   500.0,198301,    20, , ,D,001013
ASN00007194,                           "YOUNO DOWNS", -27.0722,  119.2522,   500.0,198302,    80, , ,D,001013
ASN00007194,                           "YOUNO DOWNS", -27.0722,  119.2522,   500.0,198303,   190, , ,D,001013
ASN00007194,                           "YOUNO DOWNS", -27.0722,  119.2522,   500.0,198304,   165, , ,D,001013
ASN00007194,                           "YOUNO DOWNS", -27.0722,  119.2522,   500.0,198305,     0, , ,D,001013
ASN00007194,                           "YOUNO DOWNS", -27.0722,  119.2522,   500.0,198306,   200, , ,D,001013
ASN00007194,                           "YOUNO DOWNS", -27.0722,  119.2522,   500.0,198307,    98, , ,D,001013
ASN00007194,                           "YOUNO DOWNS", -27.0722,  119.2522,   500.0,198308,    80, , ,D,001013
ASN00007194,                           "YOUNO DOWNS", -27.0722,  119.2522,   500.0,198309,    65, , ,D,001013
ASN00007194,                           "YOUNO DOWNS", -27.0722,  119.2522,   500.0,198310,     0, , ,D,001013
ASN00007194,                           "YOUNO DOWNS", -27.0722,  119.2522,   500.0,198311,   579, , ,D,001013
ASN00007194,                           "YOUNO DOWNS", -27.0722,  119.2522,   500.0,198312,   318, , ,D,001013
ASN00007194,                           "YOUNO DOWNS", -27.0722,  119.2522,   500.0,198401,   260, , ,D,001013
ASN00007194,                           "YOUNO DOWNS", -27.0722,  119.2522,   500.0,198402,    64, , ,D,001013
ASN00007194,                           "YOUNO DOWNS", -27.0722,  119.2522,   500.0,198403,   938, , ,D,001013
ASN00007194,                           "YOUNO DOWNS", -27.0722,  119.2522,   500.0,198404,   230, , ,D,001013
ASN00007194,                           "YOUNO DOWNS", -27.0722,  119.2522,   500.0,198405,   957, , ,D,001013
ASN00007194,                           "YOUNO DOWNS", -27.0722,  119.2522,   500.0,198406,     2, , ,D,001013
ASN00007194,                           "YOUNO DOWNS", -27.0722,  119.2522,   500.0,198407,   195, , ,D,001013
ASN00007194,                           "YOUNO DOWNS", -27.0722,  119.2522,   500.0,198408,   227, , ,D,001013
ASN00007194,                           "YOUNO DOWNS", -27.0722,  119.2522,   500.0,198409,   268, , ,D,001013
ASN00007194,                           "YOUNO DOWNS", -27.0722,  119.2522,   500.0,198410,    85, , ,D,001013
ASN00007194,                           "YOUNO DOWNS", -27.0722,  119.2522,   500.0,198411,    20, , ,D,001013
ASN00007194,                           "YOUNO DOWNS", -27.0722,  119.2522,   500.0,198412,   214, , ,D,001013
ASN00007194,                           "YOUNO DOWNS", -27.0722,  119.2522,   500.0,198501,    80, , ,D,001013
ASN00007194,                           "YOUNO DOWNS", -27.0722,  119.2522,   500.0,198502,   830, , ,D,001013
ASN00007194,                           "YOUNO DOWNS", -27.0722,  119.2522,   500.0,198503,   120, , ,D,001013
ASN00007194,                           "YOUNO DOWNS", -27.0722,  119.2522,   500.0,198505,   628, , ,D,001013
ASN00007194,                           "YOUNO DOWNS", -27.0722,  119.2522,   500.0,198506,   140, , ,D,001013
ASN00007194,                           "YOUNO DOWNS", -27.0722,  119.2522,   500.0,198507,   512, , ,D,001013
ASN00007194,                           "YOUNO DOWNS", -27.0722,  119.2522,   500.0,198508,    70, , ,D,001013
ASN00007194,                           "YOUNO DOWNS", -27.0722,  119.2522,   500.0,198509,     0, , ,D,001013
ASN00007194,                           "YOUNO DOWNS", -27.0722,  119.2522,   500.0,198510,     0, , ,D,001013
ASN00007194,                           "YOUNO DOWNS", -27.0722,  119.2522,   500.0,198511,     0, , ,D,001013
ASN00007194,                           "YOUNO DOWNS", -27.0722,  119.2522,   500.0,198512,     0, , ,D,001013
ASN00007194,                           "YOUNO DOWNS", -27.0722,  119.2522,   500.0,198601,   341, , ,D,001013
ASN00007194,                           "YOUNO DOWNS", -27.0722,  119.2522,   500.0,198602,   134, , ,D,001013
ASN00007194,                           "YOUNO DOWNS", -27.0722,  119.2522,   500.0,198603,    75, , ,D,001013
ASN00007194,                           "YOUNO DOWNS", -27.0722,  119.2522,   500.0,198604,    30, , ,D,001013
ASN00007194,                           "YOUNO DOWNS", -27.0722,  119.2522,   500.0,198605,     0, , ,D,001013
ASN00007194,                           "YOUNO DOWNS", -27.0722,  119.2522,   500.0,198606,  1468, , ,D,001013
ASN00007194,                           "YOUNO DOWNS", -27.0722,  119.2522,   500.0,198607,   206, , ,D,001013
ASN00007194,                           "YOUNO DOWNS", -27.0722,  119.2522,   500.0,198608,    20, , ,D,001013
ASN00007194,                           "YOUNO DOWNS", -27.0722,  119.2522,   500.0,198609,   362, , ,D,001013
ASN00007194,                           "YOUNO DOWNS", -27.0722,  119.2522,   500.0,198610,     0, , ,D,001013
ASN00007194,                           "YOUNO DOWNS", -27.0722,  119.2522,   500.0,198611,     0, , ,D,001013
ASN00007194,                           "YOUNO DOWNS", -27.0722,  119.2522,   500.0,198612,     0, , ,D,001013
ASN00007194,                           "YOUNO DOWNS", -27.0722,  119.2522,   500.0,198701,   720, , ,D,001013
ASN00007194,                           "YOUNO DOWNS", -27.0722,  119.2522,   500.0,198702,   281, , ,D,001013
ASN00007194,                           "YOUNO DOWNS", -27.0722,  119.2522,   500.0,198703,     5, , ,D,001013
ASN00007194,                           "YOUNO DOWNS", -27.0722,  119.2522,   500.0,198704,   114, , ,D,001013
ASN00007194,                           "YOUNO DOWNS", -27.0722,  119.2522,   500.0,198705,    30, , ,D,001013
ASN00007194,                           "YOUNO DOWNS", -27.0722,  119.2522,   500.0,198706,   616, , ,D,001013
ASN00007194,                           "YOUNO DOWNS", -27.0722,  119.2522,   500.0,198707,   134, , ,D,001013
ASN00007194,                           "YOUNO DOWNS", -27.0722,  119.2522,   500.0,198708,   144, , ,D,001013
ASN00007194,                           "YOUNO DOWNS", -27.0722,  119.2522,   500.0,198709,     0, , ,D,001013
ASN00007194,                           "YOUNO DOWNS", -27.0722,  119.2522,   500.0,198710,     0, , ,D,001013
ASN00007194,                           "YOUNO DOWNS", -27.0722,  119.2522,   500.0,198711,     0, , ,D,001013
ASN00007194,                           "YOUNO DOWNS", -27.0722,  119.2522,   500.0,198712,     0, , ,D,001013
ASN00007194,                           "YOUNO DOWNS", -27.0722,  119.2522,   500.0,198801,     0, , ,D,001013
ASN00007194,                           "YOUNO DOWNS", -27.0722,  119.2522,   500.0,198802,    34, , ,D,001013
ASN00007194,                           "YOUNO DOWNS", -27.0722,  119.2522,   500.0,198803,   168, , ,D,001013
ASN00007194,                           "YOUNO DOWNS", -27.0722,  119.2522,   500.0,198804,   178, , ,D,001013
ASN00007194,                           "YOUNO DOWNS", -27.0722,  119.2522,   500.0,198805,    73, , ,D,001013
ASN00007194,                           "YOUNO DOWNS", -27.0722,  119.2522,   500.0,198806,   166, , ,D,001013
ASN00007194,                           "YOUNO DOWNS", -27.0722,  119.2522,   500.0,198807,   280, , ,D,001013
ASN00007194,                           "YOUNO DOWNS", -27.0722,  119.2522,   500.0,198808,   232, , ,D,001013
ASN00007194,                           "YOUNO DOWNS", -27.0722,  119.2522,   500.0,198809,     0, , ,D,001013
ASN00007194,                           "YOUNO DOWNS", -27.0722,  119.2522,   500.0,198810,    86, , ,D,001013
ASN00007194,                           "YOUNO DOWNS", -27.0722,  119.2522,   500.0,198811,   182, , ,D,001013
ASN00007194,                           "YOUNO DOWNS", -27.0722,  119.2522,   500.0,198812,  1168, , ,D,001013
ASN00007194,                           "YOUNO DOWNS", -27.0722,  119.2522,   500.0,198901,   216, , ,D,001013
ASN00007194,                           "YOUNO DOWNS", -27.0722,  119.2522,   500.0,198902,   338, , ,D,001013
ASN00007194,                           "YOUNO DOWNS", -27.0722,  119.2522,   500.0,198903,     0, , ,D,001013
ASN00007194,                           "YOUNO DOWNS", -27.0722,  119.2522,   500.0,198904,   384, , ,D,001013
ASN00007194,                           "YOUNO DOWNS", -27.0722,  119.2522,   500.0,198905,   398, , ,D,001013
ASN00007194,                           "YOUNO DOWNS", -27.0722,  119.2522,   500.0,198906,  1542, , ,D,001013
ASN00007194,                           "YOUNO DOWNS", -27.0722,  119.2522,   500.0,198907,   106, , ,D,001013
ASN00007194,                           "YOUNO DOWNS", -27.0722,  119.2522,   500.0,198908,     0, , ,D,001013
ASN00007194,                           "YOUNO DOWNS", -27.0722,  119.2522,   500.0,198909,     0, , ,D,001013
ASN00007194,                           "YOUNO DOWNS", -27.0722,  119.2522,   500.0,198910,     4, , ,D,001013
ASN00007194,                           "YOUNO DOWNS", -27.0722,  119.2522,   500.0,198911,   206, , ,D,001013
ASN00007194,                           "YOUNO DOWNS", -27.0722,  119.2522,   500.0,198912,     0, , ,D,001013
ASN00007194,                           "YOUNO DOWNS", -27.0722,  119.2522,   500.0,199001,  1008, , ,D,001013
ASN00007194,                           "YOUNO DOWNS", -27.0722,  119.2522,   500.0,199002,    92, , ,D,001013
ASN00007194,                           "YOUNO DOWNS", -27.0722,  119.2522,   500.0,199003,    54, , ,D,001013
ASN00007194,                           "YOUNO DOWNS", -27.0722,  119.2522,   500.0,199004,    50, , ,D,001013
ASN00007194,                           "YOUNO DOWNS", -27.0722,  119.2522,   500.0,199005,    24, , ,D,001013
ASN00007194,                           "YOUNO DOWNS", -27.0722,  119.2522,   500.0,199006,    82, , ,D,001013
ASN00007194,                           "YOUNO DOWNS", -27.0722,  119.2522,   500.0,199007,   300, , ,D,001013
ASN00007194,                           "YOUNO DOWNS", -27.0722,  119.2522,   500.0,199008,   250, , ,D,001013
ASN00007194,                           "YOUNO DOWNS", -27.0722,  119.2522,   500.0,199009,     0, , ,D,001013
ASN00007194,                           "YOUNO DOWNS", -27.0722,  119.2522,   500.0,199010,    60, , ,D,001013
ASN00007194,                           "YOUNO DOWNS", -27.0722,  119.2522,   500.0,199011,     0, , ,D,001013
ASN00007194,                           "YOUNO DOWNS", -27.0722,  119.2522,   500.0,199012,     0, , ,D,001013
ASN00007194,                           "YOUNO DOWNS", -27.0722,  119.2522,   500.0,199101,    10, , ,D,001013
ASN00007194,                           "YOUNO DOWNS", -27.0722,  119.2522,   500.0,199102,     0, , ,D,001013
ASN00007194,                           "YOUNO DOWNS", -27.0722,  119.2522,   500.0,199103,   126, , ,D,001013
ASN00007194,                           "YOUNO DOWNS", -27.0722,  119.2522,   500.0,199104,   292, , ,D,001013
ASN00007194,                           "YOUNO DOWNS", -27.0722,  119.2522,   500.0,199105,   102, , ,D,001013
ASN00007194,                           "YOUNO DOWNS", -27.0722,  119.2522,   500.0,199106,   340, , ,D,001013
ASN00007194,                           "YOUNO DOWNS", -27.0722,  119.2522,   500.0,199107,   364, , ,D,001013
ASN00007194,                           "YOUNO DOWNS", -27.0722,  119.2522,   500.0,199108,     0, , ,D,001013
