ASN00007080,                          "THREE RIVERS", -25.1256,  119.1514,   520.0,190709,    28, , ,D,000906
ASN00007080,                          "THREE RIVERS", -25.1256,  119.1514,   520.0,190710,    51, , ,D,000906
ASN00007080,                          "THREE RIVERS", -25.1256,  119.1514,   520.0,190711,     0, , ,D,000906
ASN00007080,                          "THREE RIVERS", -25.1256,  119.1514,   520.0,190712,     0, , ,D,000906
ASN00007080,                          "THREE RIVERS", -25.1256,  119.1514,   520.0,190801,    64, , ,D,000906
ASN00007080,                          "THREE RIVERS", -25.1256,  119.1514,   520.0,190802,    25, , ,D,000906
ASN00007080,                          "THREE RIVERS", -25.1256,  119.1514,   520.0,190803,     0, , ,D,000906
ASN00007080,                          "THREE RIVERS", -25.1256,  119.1514,   520.0,190804,  1048, , ,D,000906
ASN00007080,                          "THREE RIVERS", -25.1256,  119.1514,   520.0,190805,   418, , ,D,000906
ASN00007080,                          "THREE RIVERS", -25.1256,  119.1514,   520.0,190806,   431, , ,D,000906
ASN00007080,                          "THREE RIVERS", -25.1256,  119.1514,   520.0,190807,   168, , ,D,000906
ASN00007080,                          "THREE RIVERS", -25.1256,  119.1514,   520.0,190808,   140, , ,D,000906
ASN00007080,                          "THREE RIVERS", -25.1256,  119.1514,   520.0,190809,     0, , ,D,000906
ASN00007080,                          "THREE RIVERS", -25.1256,  119.1514,   520.0,190810,     0, , ,D,000906
ASN00007080,                          "THREE RIVERS", -25.1256,  119.1514,   520.0,190811,     3, , ,D,000906
ASN00007080,                          "THREE RIVERS", -25.1256,  119.1514,   520.0,190812,   140, , ,D,000906
ASN00007080,                          "THREE RIVERS", -25.1256,  119.1514,   520.0,190901,   983, , ,D,000906
ASN00007080,                          "THREE RIVERS", -25.1256,  119.1514,   520.0,190902,   251, , ,D,000906
ASN00007080,                          "THREE RIVERS", -25.1256,  119.1514,   520.0,190903,     0, , ,D,000906
ASN00007080,                          "THREE RIVERS", -25.1256,  119.1514,   520.0,190904,   948, , ,D,000906
ASN00007080,                          "THREE RIVERS", -25.1256,  119.1514,   520.0,190905,   284, , ,D,000906
ASN00007080,                          "THREE RIVERS", -25.1256,  119.1514,   520.0,190906,   901, , ,D,000906
ASN00007080,                          "THREE RIVERS", -25.1256,  119.1514,   520.0,190907,    81, , ,D,000906
ASN00007080,                          "THREE RIVERS", -25.1256,  119.1514,   520.0,190908,   121, , ,D,000906
ASN00007080,                          "THREE RIVERS", -25.1256,  119.1514,   520.0,190909,    58, , ,D,000906
ASN00007080,                          "THREE RIVERS", -25.1256,  119.1514,   520.0,190910,     0, , ,D,000906
ASN00007080,                          "THREE RIVERS", -25.1256,  119.1514,   520.0,190912,    20, , ,D,000906
ASN00007080,                          "THREE RIVERS", -25.1256,  119.1514,   520.0,191001,    69, , ,D,000906
ASN00007080,                          "THREE RIVERS", -25.1256,  119.1514,   520.0,191002,    67, , ,D,000906
ASN00007080,                          "THREE RIVERS", -25.1256,  119.1514,   520.0,191003,     0, , ,D,000906
ASN00007080,                          "THREE RIVERS", -25.1256,  119.1514,   520.0,191004,    20, , ,D,000906
ASN00007080,                          "THREE RIVERS", -25.1256,  119.1514,   520.0,191005,   587, , ,D,000906
ASN00007080,                          "THREE RIVERS", -25.1256,  119.1514,   520.0,191006,   258, , ,D,000906
ASN00007080,                          "THREE RIVERS", -25.1256,  119.1514,   520.0,191007,   363, , ,D,000906
ASN00007080,                          "THREE RIVERS", -25.1256,  119.1514,   520.0,191008,     0, , ,D,000906
ASN00007080,                          "THREE RIVERS", -25.1256,  119.1514,   520.0,191009,    25, , ,D,000906
ASN00007080,                          "THREE RIVERS", -25.1256,  119.1514,   520.0,191010,    86, , ,D,000906
ASN00007080,                          "THREE RIVERS", -25.1256,  119.1514,   520.0,191011,   234, , ,D,000906
ASN00007080,                          "THREE RIVERS", -25.1256,  119.1514,   520.0,191012,   295, , ,D,000906
ASN00007080,                          "THREE RIVERS", -25.1256,  119.1514,   520.0,191101,   132, , ,D,000906
ASN00007080,                          "THREE RIVERS", -25.1256,  119.1514,   520.0,191102,     0, , ,D,000906
ASN00007080,                          "THREE RIVERS", -25.1256,  119.1514,   520.0,191103,     0, , ,D,000906
ASN00007080,                          "THREE RIVERS", -25.1256,  119.1514,   520.0,191104,     0, , ,D,000906
ASN00007080,                          "THREE RIVERS", -25.1256,  119.1514,   520.0,191105,   371, , ,D,000906
ASN00007080,                          "THREE RIVERS", -25.1256,  119.1514,   520.0,191106,   100, , ,D,000906
ASN00007080,                          "THREE RIVERS", -25.1256,  119.1514,   520.0,191107,    66, , ,D,000906
ASN00007080,                          "THREE RIVERS", -25.1256,  119.1514,   520.0,191108,    28, , ,D,000906
ASN00007080,                          "THREE RIVERS", -25.1256,  119.1514,   520.0,191109,     3, , ,D,000906
ASN00007080,                          "THREE RIVERS", -25.1256,  119.1514,   520.0,191110,     5, , ,D,000906
ASN00007080,                          "THREE RIVERS", -25.1256,  119.1514,   520.0,191111,    16, , ,D,000906
ASN00007080,                          "THREE RIVERS", -25.1256,  119.1514,   520.0,191112,     3, , ,D,000906
