ASN00009245,                   "JARRAHDALE MINESITE", -32.2917,  116.1022,   320.0,197202,     0, , ,D,001551
ASN00009245,                   "JARRAHDALE MINESITE", -32.2917,  116.1022,   320.0,197212,     0, , ,D,001551
ASN00009245,                   "JARRAHDALE MINESITE", -32.2917,  116.1022,   320.0,197312,     0, , ,D,001551
ASN00009245,                   "JARRAHDALE MINESITE", -32.2917,  116.1022,   320.0,197401,     0, , ,D,001551
ASN00009245,                   "JARRAHDALE MINESITE", -32.2917,  116.1022,   320.0,197502,     0, , ,D,001551
ASN00009245,                   "JARRAHDALE MINESITE", -32.2917,  116.1022,   320.0,197712,     0, ,L,D,001551
ASN00009245,                   "JARRAHDALE MINESITE", -32.2917,  116.1022,   320.0,198101,     0, , ,D,001551
ASN00009245,                   "JARRAHDALE MINESITE", -32.2917,  116.1022,   320.0,198201,  1409, , ,D,001551
ASN00009245,                   "JARRAHDALE MINESITE", -32.2917,  116.1022,   320.0,198202,   157, , ,D,001551
ASN00009245,                   "JARRAHDALE MINESITE", -32.2917,  116.1022,   320.0,198203,   292, , ,D,001551
ASN00009245,                   "JARRAHDALE MINESITE", -32.2917,  116.1022,   320.0,198204,     0, , ,D,001551
ASN00009245,                   "JARRAHDALE MINESITE", -32.2917,  116.1022,   320.0,198205,   625, , ,D,001551
ASN00009245,                   "JARRAHDALE MINESITE", -32.2917,  116.1022,   320.0,198206,  2612, , ,D,001551
ASN00009245,                   "JARRAHDALE MINESITE", -32.2917,  116.1022,   320.0,198207,  1902, , ,D,001551
ASN00009245,                   "JARRAHDALE MINESITE", -32.2917,  116.1022,   320.0,198208,  1145, , ,D,001551
ASN00009245,                   "JARRAHDALE MINESITE", -32.2917,  116.1022,   320.0,198209,  1807, , ,D,001551
ASN00009245,                   "JARRAHDALE MINESITE", -32.2917,  116.1022,   320.0,198210,   525, , ,D,001551
ASN00009245,                   "JARRAHDALE MINESITE", -32.2917,  116.1022,   320.0,198211,    87, , ,D,001551
ASN00009245,                   "JARRAHDALE MINESITE", -32.2917,  116.1022,   320.0,198212,    94, , ,D,001551
ASN00009245,                   "JARRAHDALE MINESITE", -32.2917,  116.1022,   320.0,198301,    13, , ,D,001551
ASN00009245,                   "JARRAHDALE MINESITE", -32.2917,  116.1022,   320.0,198302,   484, , ,D,001551
ASN00009245,                   "JARRAHDALE MINESITE", -32.2917,  116.1022,   320.0,198303,    24, , ,D,001551
ASN00009245,                   "JARRAHDALE MINESITE", -32.2917,  116.1022,   320.0,198304,   254, , ,D,001551
ASN00009245,                   "JARRAHDALE MINESITE", -32.2917,  116.1022,   320.0,198305,   894, , ,D,001551
ASN00009245,                   "JARRAHDALE MINESITE", -32.2917,  116.1022,   320.0,198306,  3926, , ,D,001551
ASN00009245,                   "JARRAHDALE MINESITE", -32.2917,  116.1022,   320.0,198307,  1970, , ,D,001551
ASN00009245,                   "JARRAHDALE MINESITE", -32.2917,  116.1022,   320.0,198308,  2808, , ,D,001551
ASN00009245,                   "JARRAHDALE MINESITE", -32.2917,  116.1022,   320.0,198309,  1766, , ,D,001551
ASN00009245,                   "JARRAHDALE MINESITE", -32.2917,  116.1022,   320.0,198310,   172, , ,D,001551
ASN00009245,                   "JARRAHDALE MINESITE", -32.2917,  116.1022,   320.0,198311,   483, , ,D,001551
ASN00009245,                   "JARRAHDALE MINESITE", -32.2917,  116.1022,   320.0,198312,   442, , ,D,001551
ASN00009245,                   "JARRAHDALE MINESITE", -32.2917,  116.1022,   320.0,198401,     8, , ,D,001551
ASN00009245,                   "JARRAHDALE MINESITE", -32.2917,  116.1022,   320.0,198402,    60, , ,D,001551
ASN00009245,                   "JARRAHDALE MINESITE", -32.2917,  116.1022,   320.0,198403,   257, , ,D,001551
ASN00009245,                   "JARRAHDALE MINESITE", -32.2917,  116.1022,   320.0,198404,   810, , ,D,001551
ASN00009245,                   "JARRAHDALE MINESITE", -32.2917,  116.1022,   320.0,198405,  3000, , ,D,001551
ASN00009245,                   "JARRAHDALE MINESITE", -32.2917,  116.1022,   320.0,198406,  1964, , ,D,001551
ASN00009245,                   "JARRAHDALE MINESITE", -32.2917,  116.1022,   320.0,198407,  1129, , ,D,001551
ASN00009245,                   "JARRAHDALE MINESITE", -32.2917,  116.1022,   320.0,198408,  2225, , ,D,001551
ASN00009245,                   "JARRAHDALE MINESITE", -32.2917,  116.1022,   320.0,198409,  1622, , ,D,001551
ASN00009245,                   "JARRAHDALE MINESITE", -32.2917,  116.1022,   320.0,198410,   655, , ,D,001551
ASN00009245,                   "JARRAHDALE MINESITE", -32.2917,  116.1022,   320.0,198411,  1360, , ,D,001551
ASN00009245,                   "JARRAHDALE MINESITE", -32.2917,  116.1022,   320.0,198412,   324, , ,D,001551
ASN00009245,                   "JARRAHDALE MINESITE", -32.2917,  116.1022,   320.0,198501,     0, , ,D,001551
ASN00009245,                   "JARRAHDALE MINESITE", -32.2917,  116.1022,   320.0,198502,    53, , ,D,001551
ASN00009245,                   "JARRAHDALE MINESITE", -32.2917,  116.1022,   320.0,198503,    80, , ,D,001551
ASN00009245,                   "JARRAHDALE MINESITE", -32.2917,  116.1022,   320.0,198504,   900, , ,D,001551
ASN00009245,                   "JARRAHDALE MINESITE", -32.2917,  116.1022,   320.0,198505,   681, , ,D,001551
ASN00009245,                   "JARRAHDALE MINESITE", -32.2917,  116.1022,   320.0,198506,  1699, , ,D,001551
ASN00009245,                   "JARRAHDALE MINESITE", -32.2917,  116.1022,   320.0,198507,  2145, , ,D,001551
ASN00009245,                   "JARRAHDALE MINESITE", -32.2917,  116.1022,   320.0,198508,  2254, , ,D,001551
ASN00009245,                   "JARRAHDALE MINESITE", -32.2917,  116.1022,   320.0,198509,   688, , ,D,001551
ASN00009245,                   "JARRAHDALE MINESITE", -32.2917,  116.1022,   320.0,198510,   433, , ,D,001551
ASN00009245,                   "JARRAHDALE MINESITE", -32.2917,  116.1022,   320.0,198511,   530, , ,D,001551
ASN00009245,                   "JARRAHDALE MINESITE", -32.2917,  116.1022,   320.0,198512,   110, , ,D,001551
ASN00009245,                   "JARRAHDALE MINESITE", -32.2917,  116.1022,   320.0,198601,    48, , ,D,001551
ASN00009245,                   "JARRAHDALE MINESITE", -32.2917,  116.1022,   320.0,198602,   184, , ,D,001551
ASN00009245,                   "JARRAHDALE MINESITE", -32.2917,  116.1022,   320.0,198603,   740, , ,D,001551
ASN00009245,                   "JARRAHDALE MINESITE", -32.2917,  116.1022,   320.0,198604,    39, , ,D,001551
ASN00009245,                   "JARRAHDALE MINESITE", -32.2917,  116.1022,   320.0,198605,  2073, , ,D,001551
ASN00009245,                   "JARRAHDALE MINESITE", -32.2917,  116.1022,   320.0,198606,  1643, , ,D,001551
ASN00009245,                   "JARRAHDALE MINESITE", -32.2917,  116.1022,   320.0,198607,  2061, , ,D,001551
ASN00009245,                   "JARRAHDALE MINESITE", -32.2917,  116.1022,   320.0,198608,  1884, , ,D,001551
ASN00009245,                   "JARRAHDALE MINESITE", -32.2917,  116.1022,   320.0,198609,   768, , ,D,001551
ASN00009245,                   "JARRAHDALE MINESITE", -32.2917,  116.1022,   320.0,198610,   650, , ,D,001551
ASN00009245,                   "JARRAHDALE MINESITE", -32.2917,  116.1022,   320.0,198611,   499, , ,D,001551
ASN00009245,                   "JARRAHDALE MINESITE", -32.2917,  116.1022,   320.0,198612,    30, , ,D,001551
ASN00009245,                   "JARRAHDALE MINESITE", -32.2917,  116.1022,   320.0,198701,    58, , ,D,001551
ASN00009245,                   "JARRAHDALE MINESITE", -32.2917,  116.1022,   320.0,198702,     2, , ,D,001551
ASN00009245,                   "JARRAHDALE MINESITE", -32.2917,  116.1022,   320.0,198703,   257, , ,D,001551
ASN00009245,                   "JARRAHDALE MINESITE", -32.2917,  116.1022,   320.0,198704,  1660, , ,D,001551
ASN00009245,                   "JARRAHDALE MINESITE", -32.2917,  116.1022,   320.0,198705,   790, , ,D,001551
ASN00009245,                   "JARRAHDALE MINESITE", -32.2917,  116.1022,   320.0,198706,  2071, , ,D,001551
ASN00009245,                   "JARRAHDALE MINESITE", -32.2917,  116.1022,   320.0,198707,  3133, , ,D,001551
ASN00009245,                   "JARRAHDALE MINESITE", -32.2917,  116.1022,   320.0,198708,   972, , ,D,001551
ASN00009245,                   "JARRAHDALE MINESITE", -32.2917,  116.1022,   320.0,198709,   928, , ,D,001551
ASN00009245,                   "JARRAHDALE MINESITE", -32.2917,  116.1022,   320.0,198710,   353, , ,D,001551
ASN00009245,                   "JARRAHDALE MINESITE", -32.2917,  116.1022,   320.0,198711,   525, , ,D,001551
ASN00009245,                   "JARRAHDALE MINESITE", -32.2917,  116.1022,   320.0,198801,    36, , ,D,001551
ASN00009245,                   "JARRAHDALE MINESITE", -32.2917,  116.1022,   320.0,198802,    12, , ,D,001551
ASN00009245,                   "JARRAHDALE MINESITE", -32.2917,  116.1022,   320.0,198804,   830, , ,D,001551
ASN00009245,                   "JARRAHDALE MINESITE", -32.2917,  116.1022,   320.0,198805,  1926, , ,D,001551
ASN00009245,                   "JARRAHDALE MINESITE", -32.2917,  116.1022,   320.0,198806,  3448, , ,D,001551
ASN00009245,                   "JARRAHDALE MINESITE", -32.2917,  116.1022,   320.0,198807,  2229, , ,D,001551
ASN00009245,                   "JARRAHDALE MINESITE", -32.2917,  116.1022,   320.0,198808,  1562, , ,D,001551
ASN00009245,                   "JARRAHDALE MINESITE", -32.2917,  116.1022,   320.0,198809,  1714, , ,D,001551
ASN00009245,                   "JARRAHDALE MINESITE", -32.2917,  116.1022,   320.0,198810,  1023, , ,D,001551
ASN00009245,                   "JARRAHDALE MINESITE", -32.2917,  116.1022,   320.0,198812,    85, , ,D,001551
ASN00009245,                   "JARRAHDALE MINESITE", -32.2917,  116.1022,   320.0,198901,   199, , ,D,001551
ASN00009245,                   "JARRAHDALE MINESITE", -32.2917,  116.1022,   320.0,198903,    22, , ,D,001551
ASN00009245,                   "JARRAHDALE MINESITE", -32.2917,  116.1022,   320.0,198904,   610, , ,D,001551
ASN00009245,                   "JARRAHDALE MINESITE", -32.2917,  116.1022,   320.0,198905,  1745, , ,D,001551
ASN00009245,                   "JARRAHDALE MINESITE", -32.2917,  116.1022,   320.0,198907,  1836, , ,D,001551
ASN00009245,                   "JARRAHDALE MINESITE", -32.2917,  116.1022,   320.0,198908,  1585, , ,D,001551
ASN00009245,                   "JARRAHDALE MINESITE", -32.2917,  116.1022,   320.0,198909,  1373, , ,D,001551
ASN00009245,                   "JARRAHDALE MINESITE", -32.2917,  116.1022,   320.0,198910,  1978, , ,D,001551
ASN00009245,                   "JARRAHDALE MINESITE", -32.2917,  116.1022,   320.0,198911,    72, , ,D,001551
ASN00009245,                   "JARRAHDALE MINESITE", -32.2917,  116.1022,   320.0,198912,   207, , ,D,001551
ASN00009245,                   "JARRAHDALE MINESITE", -32.2917,  116.1022,   320.0,199001,   623, , ,D,001551
