ARM00087800,                        "EL BOLSON AERO", -41.9700,  -71.5200,   337.0,199312,   460, , ,R,114322
ARM00087800,                        "EL BOLSON AERO", -41.9700,  -71.5200,   337.0,199403,   150, , ,R,114322
ARM00087800,                        "EL BOLSON AERO", -41.9700,  -71.5200,   337.0,199404,   970, , ,R,114322
ARM00087800,                        "EL BOLSON AERO", -41.9700,  -71.5200,   337.0,199405,  1970, , ,R,114322
ARM00087800,                        "EL BOLSON AERO", -41.9700,  -71.5200,   337.0,199407,  1420, , ,R,114322
ARM00087800,                        "EL BOLSON AERO", -41.9700,  -71.5200,   337.0,199606,   560, , ,R,114322
ARM00087800,                        "EL BOLSON AERO", -41.9700,  -71.5200,   337.0,199607,   690, , ,R,114322
ARM00087800,                        "EL BOLSON AERO", -41.9700,  -71.5200,   337.0,199609,   140, , ,R,114322
ARM00087800,                        "EL BOLSON AERO", -41.9700,  -71.5200,   337.0,199610,   320, , ,R,114322
ARM00087800,                        "EL BOLSON AERO", -41.9700,  -71.5200,   337.0,199611,   320, , ,R,114322
ARM00087800,                        "EL BOLSON AERO", -41.9700,  -71.5200,   337.0,199612,   220, , ,R,114322
ARM00087800,                        "EL BOLSON AERO", -41.9700,  -71.5200,   337.0,199701,   880, , ,R,114322
ARM00087800,                        "EL BOLSON AERO", -41.9700,  -71.5200,   337.0,199702,   120, , ,R,114322
ARM00087800,                        "EL BOLSON AERO", -41.9700,  -71.5200,   337.0,199703,   200, , ,R,114322
ARM00087800,                        "EL BOLSON AERO", -41.9700,  -71.5200,   337.0,199704,  2120, , ,R,114322
ARM00087800,                        "EL BOLSON AERO", -41.9700,  -71.5200,   337.0,199705,   250, , ,R,114322
ARM00087800,                        "EL BOLSON AERO", -41.9700,  -71.5200,   337.0,199706,  1370, , ,R,114322
ARM00087800,                        "EL BOLSON AERO", -41.9700,  -71.5200,   337.0,199707,  3120, , ,R,114322
ARM00087800,                        "EL BOLSON AERO", -41.9700,  -71.5200,   337.0,199708,  1240, , ,R,114322
ARM00087800,                        "EL BOLSON AERO", -41.9700,  -71.5200,   337.0,199709,   770, , ,R,114322
ARM00087800,                        "EL BOLSON AERO", -41.9700,  -71.5200,   337.0,199710,   510, , ,R,114322
ARM00087800,                        "EL BOLSON AERO", -41.9700,  -71.5200,   337.0,199711,   770, , ,R,114322
ARM00087800,                        "EL BOLSON AERO", -41.9700,  -71.5200,   337.0,199712,  5500, , ,R,114322
ARM00087800,                        "EL BOLSON AERO", -41.9700,  -71.5200,   337.0,199801,  1750, , ,R,114322
ARM00087800,                        "EL BOLSON AERO", -41.9700,  -71.5200,   337.0,199802,   410, , ,R,114322
ARM00087800,                        "EL BOLSON AERO", -41.9700,  -71.5200,   337.0,199803,   130, , ,R,114322
ARM00087800,                        "EL BOLSON AERO", -41.9700,  -71.5200,   337.0,199804,   560, , ,R,114322
ARM00087800,                        "EL BOLSON AERO", -41.9700,  -71.5200,   337.0,199805,   410, , ,R,114322
ARM00087800,                        "EL BOLSON AERO", -41.9700,  -71.5200,   337.0,199806,   230, , ,R,114322
ARM00087800,                        "EL BOLSON AERO", -41.9700,  -71.5200,   337.0,199807,  2220, , ,R,114322
ARM00087800,                        "EL BOLSON AERO", -41.9700,  -71.5200,   337.0,199808,   800, , ,R,114322
ARM00087800,                        "EL BOLSON AERO", -41.9700,  -71.5200,   337.0,199810,  1050, , ,R,114322
ARM00087800,                        "EL BOLSON AERO", -41.9700,  -71.5200,   337.0,199901,    30, , ,R,114322
ARM00087800,                        "EL BOLSON AERO", -41.9700,  -71.5200,   337.0,199902,  1470, , ,R,114322
ARM00087800,                        "EL BOLSON AERO", -41.9700,  -71.5200,   337.0,199903,   190, , ,R,114322
ARM00087800,                        "EL BOLSON AERO", -41.9700,  -71.5200,   337.0,199904,    90, , ,R,114322
ARM00087800,                        "EL BOLSON AERO", -41.9700,  -71.5200,   337.0,199906,  1900, , ,R,114322
ARM00087800,                        "EL BOLSON AERO", -41.9700,  -71.5200,   337.0,199907,  1150, , ,R,114322
ARM00087800,                        "EL BOLSON AERO", -41.9700,  -71.5200,   337.0,199908,  1670, , ,R,114322
ARM00087800,                        "EL BOLSON AERO", -41.9700,  -71.5200,   337.0,199910,    50, , ,R,114322
