AJXLP325234,                          "KYURDAMIR,AS",  40.3300,   48.1700,     2.0,189204,   215, , ,R,099074
AJXLP325234,                          "KYURDAMIR,AS",  40.3300,   48.1700,     2.0,189205,   707, , ,R,099074
AJXLP325234,                          "KYURDAMIR,AS",  40.3300,   48.1700,     2.0,189206,    10, , ,R,099074
AJXLP325234,                          "KYURDAMIR,AS",  40.3300,   48.1700,     2.0,189207,   155, , ,R,099074
AJXLP325234,                          "KYURDAMIR,AS",  40.3300,   48.1700,     2.0,189208,   174, , ,R,099074
AJXLP325234,                          "KYURDAMIR,AS",  40.3300,   48.1700,     2.0,189209,   270, , ,R,099074
AJXLP325234,                          "KYURDAMIR,AS",  40.3300,   48.1700,     2.0,189210,   668, , ,R,099074
AJXLP325234,                          "KYURDAMIR,AS",  40.3300,   48.1700,     2.0,189211,   249, , ,R,099074
AJXLP325234,                          "KYURDAMIR,AS",  40.3300,   48.1700,     2.0,189212,   561, , ,R,099074
AJXLP325234,                          "KYURDAMIR,AS",  40.3300,   48.1700,     2.0,189608,     0, , ,R,099074
AJXLP325234,                          "KYURDAMIR,AS",  40.3300,   48.1700,     2.0,189704,   393, , ,R,099074
AJXLP325234,                          "KYURDAMIR,AS",  40.3300,   48.1700,     2.0,189707,   342, , ,R,099074
AJXLP325234,                          "KYURDAMIR,AS",  40.3300,   48.1700,     2.0,189708,    53, , ,R,099074
AJXLP325234,                          "KYURDAMIR,AS",  40.3300,   48.1700,     2.0,189709,   546, , ,R,099074
AJXLP325234,                          "KYURDAMIR,AS",  40.3300,   48.1700,     2.0,189710,   556, , ,R,099074
AJXLP325234,                          "KYURDAMIR,AS",  40.3300,   48.1700,     2.0,189711,   562, , ,R,099074
AJXLP325234,                          "KYURDAMIR,AS",  40.3300,   48.1700,     2.0,189802,   298, , ,R,099074
AJXLP325234,                          "KYURDAMIR,AS",  40.3300,   48.1700,     2.0,189803,   875, , ,R,099074
AJXLP325234,                          "KYURDAMIR,AS",  40.3300,   48.1700,     2.0,189804,   371, , ,R,099074
AJXLP325234,                          "KYURDAMIR,AS",  40.3300,   48.1700,     2.0,189805,   406, , ,R,099074
AJXLP325234,                          "KYURDAMIR,AS",  40.3300,   48.1700,     2.0,189806,   813, , ,R,099074
AJXLP325234,                          "KYURDAMIR,AS",  40.3300,   48.1700,     2.0,189807,     0, , ,R,099074
AJXLP325234,                          "KYURDAMIR,AS",  40.3300,   48.1700,     2.0,189808,     0, , ,R,099074
AJXLP325234,                          "KYURDAMIR,AS",  40.3300,   48.1700,     2.0,189809,    14, , ,R,099074
AJXLP325234,                          "KYURDAMIR,AS",  40.3300,   48.1700,     2.0,189810,    60, , ,R,099074
AJXLP325234,                          "KYURDAMIR,AS",  40.3300,   48.1700,     2.0,189811,   178, , ,R,099074
AJXLP325234,                          "KYURDAMIR,AS",  40.3300,   48.1700,     2.0,189812,   103, , ,R,099074
AJXLP325234,                          "KYURDAMIR,AS",  40.3300,   48.1700,     2.0,189901,   286, , ,R,099074
AJXLP325234,                          "KYURDAMIR,AS",  40.3300,   48.1700,     2.0,189902,   159, , ,R,099074
AJXLP325234,                          "KYURDAMIR,AS",  40.3300,   48.1700,     2.0,189903,   749, , ,R,099074
AJXLP325234,                          "KYURDAMIR,AS",  40.3300,   48.1700,     2.0,189904,   412, , ,R,099074
AJXLP325234,                          "KYURDAMIR,AS",  40.3300,   48.1700,     2.0,189905,   655, , ,R,099074
AJXLP325234,                          "KYURDAMIR,AS",  40.3300,   48.1700,     2.0,189906,    63, , ,R,099074
AJXLP325234,                          "KYURDAMIR,AS",  40.3300,   48.1700,     2.0,189907,     0, , ,R,099074
AJXLP325234,                          "KYURDAMIR,AS",  40.3300,   48.1700,     2.0,189908,     0, , ,R,099074
AJXLP325234,                          "KYURDAMIR,AS",  40.3300,   48.1700,     2.0,189909,    47, , ,R,099074
AJXLP325234,                          "KYURDAMIR,AS",  40.3300,   48.1700,     2.0,189910,   679, , ,R,099074
AJXLP325234,                          "KYURDAMIR,AS",  40.3300,   48.1700,     2.0,189911,   104, , ,R,099074
AJXLP325234,                          "KYURDAMIR,AS",  40.3300,   48.1700,     2.0,189912,   581, , ,R,099074
AJXLP325234,                          "KYURDAMIR,AS",  40.3300,   48.1700,     2.0,190001,   329, , ,R,099074
AJXLP325234,                          "KYURDAMIR,AS",  40.3300,   48.1700,     2.0,190002,   223, , ,R,099074
AJXLP325234,                          "KYURDAMIR,AS",  40.3300,   48.1700,     2.0,190003,   286, , ,R,099074
AJXLP325234,                          "KYURDAMIR,AS",  40.3300,   48.1700,     2.0,190004,   163, , ,R,099074
AJXLP325234,                          "KYURDAMIR,AS",  40.3300,   48.1700,     2.0,190005,   144, , ,R,099074
AJXLP325234,                          "KYURDAMIR,AS",  40.3300,   48.1700,     2.0,190006,   594, , ,R,099074
AJXLP325234,                          "KYURDAMIR,AS",  40.3300,   48.1700,     2.0,190007,   749, , ,R,099074
AJXLP325234,                          "KYURDAMIR,AS",  40.3300,   48.1700,     2.0,190008,   237, , ,R,099074
AJXLP325234,                          "KYURDAMIR,AS",  40.3300,   48.1700,     2.0,190009,    67, , ,R,099074
AJXLP325234,                          "KYURDAMIR,AS",  40.3300,   48.1700,     2.0,190010,   143, , ,R,099074
AJXLP325234,                          "KYURDAMIR,AS",  40.3300,   48.1700,     2.0,190011,   609, , ,R,099074
AJXLP325234,                          "KYURDAMIR,AS",  40.3300,   48.1700,     2.0,190012,   114, , ,R,099074
AJXLP325234,                          "KYURDAMIR,AS",  40.3300,   48.1700,     2.0,190101,   700, , ,R,099074
AJXLP325234,                          "KYURDAMIR,AS",  40.3300,   48.1700,     2.0,190102,    54, , ,R,099074
AJXLP325234,                          "KYURDAMIR,AS",  40.3300,   48.1700,     2.0,190103,   101, , ,R,099074
AJXLP325234,                          "KYURDAMIR,AS",  40.3300,   48.1700,     2.0,190104,   144, , ,R,099074
AJXLP325234,                          "KYURDAMIR,AS",  40.3300,   48.1700,     2.0,190105,   642, , ,R,099074
AJXLP325234,                          "KYURDAMIR,AS",  40.3300,   48.1700,     2.0,190107,     0, , ,R,099074
AJXLP325234,                          "KYURDAMIR,AS",  40.3300,   48.1700,     2.0,190108,     0, , ,R,099074
AJXLP325234,                          "KYURDAMIR,AS",  40.3300,   48.1700,     2.0,190109,   141, , ,R,099074
AJXLP325234,                          "KYURDAMIR,AS",  40.3300,   48.1700,     2.0,190110,   844, , ,R,099074
AJXLP325234,                          "KYURDAMIR,AS",  40.3300,   48.1700,     2.0,190111,   164, , ,R,099074
AJXLP325234,                          "KYURDAMIR,AS",  40.3300,   48.1700,     2.0,190112,   114, , ,R,099074
AJXLP325234,                          "KYURDAMIR,AS",  40.3300,   48.1700,     2.0,190201,   106, , ,R,099074
AJXLP325234,                          "KYURDAMIR,AS",  40.3300,   48.1700,     2.0,190202,   317, , ,R,099074
AJXLP325234,                          "KYURDAMIR,AS",  40.3300,   48.1700,     2.0,190203,   339, , ,R,099074
AJXLP325234,                          "KYURDAMIR,AS",  40.3300,   48.1700,     2.0,190204,   412, , ,R,099074
AJXLP325234,                          "KYURDAMIR,AS",  40.3300,   48.1700,     2.0,190205,   423, , ,R,099074
AJXLP325234,                          "KYURDAMIR,AS",  40.3300,   48.1700,     2.0,190206,    81, , ,R,099074
AJXLP325234,                          "KYURDAMIR,AS",  40.3300,   48.1700,     2.0,190207,     0, , ,R,099074
AJXLP325234,                          "KYURDAMIR,AS",  40.3300,   48.1700,     2.0,190208,   125, , ,R,099074
AJXLP325234,                          "KYURDAMIR,AS",  40.3300,   48.1700,     2.0,190209,   793, , ,R,099074
AJXLP325234,                          "KYURDAMIR,AS",  40.3300,   48.1700,     2.0,190210,   388, , ,R,099074
AJXLP325234,                          "KYURDAMIR,AS",  40.3300,   48.1700,     2.0,190211,   487, , ,R,099074
AJXLP325234,                          "KYURDAMIR,AS",  40.3300,   48.1700,     2.0,190212,    73, , ,R,099074
AJXLP325234,                          "KYURDAMIR,AS",  40.3300,   48.1700,     2.0,190301,   339, , ,R,099074
AJXLP325234,                          "KYURDAMIR,AS",  40.3300,   48.1700,     2.0,190302,   202, , ,R,099074
AJXLP325234,                          "KYURDAMIR,AS",  40.3300,   48.1700,     2.0,190303,   483, , ,R,099074
AJXLP325234,                          "KYURDAMIR,AS",  40.3300,   48.1700,     2.0,190304,   667, , ,R,099074
AJXLP325234,                          "KYURDAMIR,AS",  40.3300,   48.1700,     2.0,190305,    92, , ,R,099074
AJXLP325234,                          "KYURDAMIR,AS",  40.3300,   48.1700,     2.0,190306,   427, , ,R,099074
AJXLP325234,                          "KYURDAMIR,AS",  40.3300,   48.1700,     2.0,190307,   229, , ,R,099074
AJXLP325234,                          "KYURDAMIR,AS",  40.3300,   48.1700,     2.0,190308,   247, , ,R,099074
AJXLP325234,                          "KYURDAMIR,AS",  40.3300,   48.1700,     2.0,190309,    94, , ,R,099074
AJXLP325234,                          "KYURDAMIR,AS",  40.3300,   48.1700,     2.0,190310,    38, , ,R,099074
AJXLP325234,                          "KYURDAMIR,AS",  40.3300,   48.1700,     2.0,190311,    52, , ,R,099074
AJXLP325234,                          "KYURDAMIR,AS",  40.3300,   48.1700,     2.0,190312,   384, , ,R,099074
AJXLP325234,                          "KYURDAMIR,AS",  40.3300,   48.1700,     2.0,190403,   525, , ,R,099074
AJXLP325234,                          "KYURDAMIR,AS",  40.3300,   48.1700,     2.0,190404,   526, , ,R,099074
AJXLP325234,                          "KYURDAMIR,AS",  40.3300,   48.1700,     2.0,190405,  1184, , ,R,099074
AJXLP325234,                          "KYURDAMIR,AS",  40.3300,   48.1700,     2.0,190406,   268, , ,R,099074
AJXLP325234,                          "KYURDAMIR,AS",  40.3300,   48.1700,     2.0,190407,    21, , ,R,099074
AJXLP325234,                          "KYURDAMIR,AS",  40.3300,   48.1700,     2.0,190408,   391, , ,R,099074
AJXLP325234,                          "KYURDAMIR,AS",  40.3300,   48.1700,     2.0,190409,   323, , ,R,099074
AJXLP325234,                          "KYURDAMIR,AS",  40.3300,   48.1700,     2.0,190410,   318, , ,R,099074
AJXLP325234,                          "KYURDAMIR,AS",  40.3300,   48.1700,     2.0,190411,   126, , ,R,099074
AJXLP325234,                          "KYURDAMIR,AS",  40.3300,   48.1700,     2.0,190412,   540, , ,R,099074
AJXLP325234,                          "KYURDAMIR,AS",  40.3300,   48.1700,     2.0,190501,   138, , ,R,099074
AJXLP325234,                          "KYURDAMIR,AS",  40.3300,   48.1700,     2.0,190502,   307, , ,R,099074
