ASN00002060,                         "KINGSTON REST", -16.0397,  128.4150,    69.0,196904,     0, , ,D,000427
ASN00002060,                         "KINGSTON REST", -16.0397,  128.4150,    69.0,196905,     0, , ,D,000427
ASN00002060,                         "KINGSTON REST", -16.0397,  128.4150,    69.0,196906,     0, , ,D,000427
ASN00002060,                         "KINGSTON REST", -16.0397,  128.4150,    69.0,196907,     0, , ,D,000427
ASN00002060,                         "KINGSTON REST", -16.0397,  128.4150,    69.0,196908,     0, , ,D,000427
ASN00002060,                         "KINGSTON REST", -16.0397,  128.4150,    69.0,196909,     0, , ,D,000427
ASN00002060,                         "KINGSTON REST", -16.0397,  128.4150,    69.0,196911,     0, , ,D,000427
ASN00002060,                         "KINGSTON REST", -16.0397,  128.4150,    69.0,197001,   839, , ,D,000427
ASN00002060,                         "KINGSTON REST", -16.0397,  128.4150,    69.0,197002,  1054, , ,D,000427
ASN00002060,                         "KINGSTON REST", -16.0397,  128.4150,    69.0,197003,   597, , ,D,000427
ASN00002060,                         "KINGSTON REST", -16.0397,  128.4150,    69.0,197004,   241, , ,D,000427
ASN00002060,                         "KINGSTON REST", -16.0397,  128.4150,    69.0,197005,     0, , ,D,000427
ASN00002060,                         "KINGSTON REST", -16.0397,  128.4150,    69.0,197006,     0, , ,D,000427
ASN00002060,                         "KINGSTON REST", -16.0397,  128.4150,    69.0,197007,     0, , ,D,000427
ASN00002060,                         "KINGSTON REST", -16.0397,  128.4150,    69.0,197008,     0, , ,D,000427
ASN00002060,                         "KINGSTON REST", -16.0397,  128.4150,    69.0,197009,     0, , ,D,000427
ASN00002060,                         "KINGSTON REST", -16.0397,  128.4150,    69.0,197010,     0, , ,D,000427
ASN00002060,                         "KINGSTON REST", -16.0397,  128.4150,    69.0,197011,  1168, , ,D,000427
ASN00002060,                         "KINGSTON REST", -16.0397,  128.4150,    69.0,197012,  1169, , ,D,000427
ASN00002060,                         "KINGSTON REST", -16.0397,  128.4150,    69.0,197101,  1334, , ,D,000427
ASN00002060,                         "KINGSTON REST", -16.0397,  128.4150,    69.0,197102,  1755, , ,D,000427
