AQC00914873,                   "AS TAPUTIMU TUTUILA", -14.3500, -170.7667,    14.9,195504,  3002, , ,D,000235
AQC00914873,                   "AS TAPUTIMU TUTUILA", -14.3500, -170.7667,    14.9,195505,  5075, , ,D,000235
AQC00914873,                   "AS TAPUTIMU TUTUILA", -14.3500, -170.7667,    14.9,195506,   913, , ,D,000235
AQC00914873,                   "AS TAPUTIMU TUTUILA", -14.3500, -170.7667,    14.9,195507,  1015, , ,D,000235
AQC00914873,                   "AS TAPUTIMU TUTUILA", -14.3500, -170.7667,    14.9,195508,  2287, , ,D,000235
AQC00914873,                   "AS TAPUTIMU TUTUILA", -14.3500, -170.7667,    14.9,195509,  1843, , ,D,000235
AQC00914873,                   "AS TAPUTIMU TUTUILA", -14.3500, -170.7667,    14.9,195510,  3192, , ,D,000235
AQC00914873,                   "AS TAPUTIMU TUTUILA", -14.3500, -170.7667,    14.9,195511,  2019, , ,D,000235
AQC00914873,                   "AS TAPUTIMU TUTUILA", -14.3500, -170.7667,    14.9,195512,  3354, , ,D,000235
AQC00914873,                   "AS TAPUTIMU TUTUILA", -14.3500, -170.7667,    14.9,195601,  5051, , ,D,000235
AQC00914873,                   "AS TAPUTIMU TUTUILA", -14.3500, -170.7667,    14.9,195602,  2809, , ,D,000235
AQC00914873,                   "AS TAPUTIMU TUTUILA", -14.3500, -170.7667,    14.9,195603,  4002, , ,D,000235
AQC00914873,                   "AS TAPUTIMU TUTUILA", -14.3500, -170.7667,    14.9,195604,  2176, , ,D,000235
AQC00914873,                   "AS TAPUTIMU TUTUILA", -14.3500, -170.7667,    14.9,195605,   643, , ,D,000235
AQC00914873,                   "AS TAPUTIMU TUTUILA", -14.3500, -170.7667,    14.9,195606,  3779, , ,D,000235
AQC00914873,                   "AS TAPUTIMU TUTUILA", -14.3500, -170.7667,    14.9,195607,   574, , ,D,000235
AQC00914873,                   "AS TAPUTIMU TUTUILA", -14.3500, -170.7667,    14.9,195609,  1065, , ,D,000235
AQC00914873,                   "AS TAPUTIMU TUTUILA", -14.3500, -170.7667,    14.9,195610,  1924, , ,D,000235
AQC00914873,                   "AS TAPUTIMU TUTUILA", -14.3500, -170.7667,    14.9,195611,  2821, , ,D,000235
AQC00914873,                   "AS TAPUTIMU TUTUILA", -14.3500, -170.7667,    14.9,195612,  2248, , ,D,000235
AQC00914873,                   "AS TAPUTIMU TUTUILA", -14.3500, -170.7667,    14.9,195701,  3030, , ,D,000235
AQC00914873,                   "AS TAPUTIMU TUTUILA", -14.3500, -170.7667,    14.9,195702,  3665, , ,D,000235
AQC00914873,                   "AS TAPUTIMU TUTUILA", -14.3500, -170.7667,    14.9,195703,  2219, , ,D,000235
AQC00914873,                   "AS TAPUTIMU TUTUILA", -14.3500, -170.7667,    14.9,195704,  2518, , ,D,000235
AQC00914873,                   "AS TAPUTIMU TUTUILA", -14.3500, -170.7667,    14.9,195705,  3300, , ,D,000235
AQC00914873,                   "AS TAPUTIMU TUTUILA", -14.3500, -170.7667,    14.9,195706,  3065, , ,D,000235
AQC00914873,                   "AS TAPUTIMU TUTUILA", -14.3500, -170.7667,    14.9,195707,  1822, , ,D,000235
AQC00914873,                   "AS TAPUTIMU TUTUILA", -14.3500, -170.7667,    14.9,195805,  1405, , ,D,000235
AQC00914873,                   "AS TAPUTIMU TUTUILA", -14.3500, -170.7667,    14.9,195806,  4385,A, ,D,000235
AQC00914873,                   "AS TAPUTIMU TUTUILA", -14.3500, -170.7667,    14.9,195807,  1042, , ,D,000235
AQC00914873,                   "AS TAPUTIMU TUTUILA", -14.3500, -170.7667,    14.9,195808,   737, , ,D,000235
AQC00914873,                   "AS TAPUTIMU TUTUILA", -14.3500, -170.7667,    14.9,195810,  4032, , ,D,000235
AQC00914873,                   "AS TAPUTIMU TUTUILA", -14.3500, -170.7667,    14.9,195812,  2533, , ,D,000235
AQC00914873,                   "AS TAPUTIMU TUTUILA", -14.3500, -170.7667,    14.9,195901,  3617, , ,D,000235
AQC00914873,                   "AS TAPUTIMU TUTUILA", -14.3500, -170.7667,    14.9,195902,  6501, , ,D,000235
AQC00914873,                   "AS TAPUTIMU TUTUILA", -14.3500, -170.7667,    14.9,195903,  2083, , ,D,000235
AQC00914873,                   "AS TAPUTIMU TUTUILA", -14.3500, -170.7667,    14.9,195904,  1636, , ,D,000235
AQC00914873,                   "AS TAPUTIMU TUTUILA", -14.3500, -170.7667,    14.9,195905,  3093, , ,D,000235
AQC00914873,                   "AS TAPUTIMU TUTUILA", -14.3500, -170.7667,    14.9,195907,  2081, , ,D,000235
AQC00914873,                   "AS TAPUTIMU TUTUILA", -14.3500, -170.7667,    14.9,195910,  3405, , ,D,000235
AQC00914873,                   "AS TAPUTIMU TUTUILA", -14.3500, -170.7667,    14.9,195912,  6969, , ,D,000235
AQC00914873,                   "AS TAPUTIMU TUTUILA", -14.3500, -170.7667,    14.9,196001,  3792, , ,D,000235
AQC00914873,                   "AS TAPUTIMU TUTUILA", -14.3500, -170.7667,    14.9,196002,  3093, , ,D,000235
AQC00914873,                   "AS TAPUTIMU TUTUILA", -14.3500, -170.7667,    14.9,196003,  5634, , ,D,000235
AQC00914873,                   "AS TAPUTIMU TUTUILA", -14.3500, -170.7667,    14.9,196004,  1593, , ,D,000235
AQC00914873,                   "AS TAPUTIMU TUTUILA", -14.3500, -170.7667,    14.9,196005,  1550, , ,D,000235
AQC00914873,                   "AS TAPUTIMU TUTUILA", -14.3500, -170.7667,    14.9,196006,  2170, , ,D,000235
AQC00914873,                   "AS TAPUTIMU TUTUILA", -14.3500, -170.7667,    14.9,196008,  3138, , ,D,000235
AQC00914873,                   "AS TAPUTIMU TUTUILA", -14.3500, -170.7667,    14.9,196009,   336, , ,D,000235
AQC00914873,                   "AS TAPUTIMU TUTUILA", -14.3500, -170.7667,    14.9,196010,  3566, , ,D,000235
AQC00914873,                   "AS TAPUTIMU TUTUILA", -14.3500, -170.7667,    14.9,196011,  2040, , ,D,000235
AQC00914873,                   "AS TAPUTIMU TUTUILA", -14.3500, -170.7667,    14.9,196012,  3514, , ,D,000235
AQC00914873,                   "AS TAPUTIMU TUTUILA", -14.3500, -170.7667,    14.9,196101,  1671, , ,D,000235
AQC00914873,                   "AS TAPUTIMU TUTUILA", -14.3500, -170.7667,    14.9,196102,  3942, , ,D,000235
AQC00914873,                   "AS TAPUTIMU TUTUILA", -14.3500, -170.7667,    14.9,196103,  8213, , ,D,000235
AQC00914873,                   "AS TAPUTIMU TUTUILA", -14.3500, -170.7667,    14.9,196104,  1545, , ,D,000235
AQC00914873,                   "AS TAPUTIMU TUTUILA", -14.3500, -170.7667,    14.9,196105,  1971, , ,D,000235
AQC00914873,                   "AS TAPUTIMU TUTUILA", -14.3500, -170.7667,    14.9,196106,  3386, , ,D,000235
AQC00914873,                   "AS TAPUTIMU TUTUILA", -14.3500, -170.7667,    14.9,196107,  1151, , ,D,000235
AQC00914873,                   "AS TAPUTIMU TUTUILA", -14.3500, -170.7667,    14.9,196108,  2320, , ,D,000235
AQC00914873,                   "AS TAPUTIMU TUTUILA", -14.3500, -170.7667,    14.9,196109,   663, , ,D,000235
AQC00914873,                   "AS TAPUTIMU TUTUILA", -14.3500, -170.7667,    14.9,196110,  3536, , ,D,000235
AQC00914873,                   "AS TAPUTIMU TUTUILA", -14.3500, -170.7667,    14.9,196201,  2157, , ,D,000235
AQC00914873,                   "AS TAPUTIMU TUTUILA", -14.3500, -170.7667,    14.9,196202,  7680, , ,D,000235
AQC00914873,                   "AS TAPUTIMU TUTUILA", -14.3500, -170.7667,    14.9,196203,   956, , ,D,000235
AQC00914873,                   "AS TAPUTIMU TUTUILA", -14.3500, -170.7667,    14.9,196204,  6844, , ,D,000235
AQC00914873,                   "AS TAPUTIMU TUTUILA", -14.3500, -170.7667,    14.9,196209,  2251,A, ,D,000235
AQC00914873,                   "AS TAPUTIMU TUTUILA", -14.3500, -170.7667,    14.9,196210,  2549, , ,D,000235
AQC00914873,                   "AS TAPUTIMU TUTUILA", -14.3500, -170.7667,    14.9,196211,  3845, , ,D,000235
AQC00914873,                   "AS TAPUTIMU TUTUILA", -14.3500, -170.7667,    14.9,196302,  3846, , ,D,000235
AQC00914873,                   "AS TAPUTIMU TUTUILA", -14.3500, -170.7667,    14.9,196303,  3740, , ,D,000235
AQC00914873,                   "AS TAPUTIMU TUTUILA", -14.3500, -170.7667,    14.9,196304,  3151, , ,D,000235
AQC00914873,                   "AS TAPUTIMU TUTUILA", -14.3500, -170.7667,    14.9,196305,  2702, , ,D,000235
AQC00914873,                   "AS TAPUTIMU TUTUILA", -14.3500, -170.7667,    14.9,196306,  1738, , ,D,000235
AQC00914873,                   "AS TAPUTIMU TUTUILA", -14.3500, -170.7667,    14.9,196307,   824, , ,D,000235
AQC00914873,                   "AS TAPUTIMU TUTUILA", -14.3500, -170.7667,    14.9,196308,  2556, , ,D,000235
AQC00914873,                   "AS TAPUTIMU TUTUILA", -14.3500, -170.7667,    14.9,196309,  1416, , ,D,000235
AQC00914873,                   "AS TAPUTIMU TUTUILA", -14.3500, -170.7667,    14.9,196310,  3432, , ,D,000235
AQC00914873,                   "AS TAPUTIMU TUTUILA", -14.3500, -170.7667,    14.9,196311,  2151, , ,D,000235
AQC00914873,                   "AS TAPUTIMU TUTUILA", -14.3500, -170.7667,    14.9,196312,  2643, , ,D,000235
AQC00914873,                   "AS TAPUTIMU TUTUILA", -14.3500, -170.7667,    14.9,196401,  2878, , ,D,000235
AQC00914873,                   "AS TAPUTIMU TUTUILA", -14.3500, -170.7667,    14.9,196402,  3511, , ,D,000235
