ARM00087637,                   "CORONEL SUAREZ AERO", -37.4300,  -61.8800,   233.0,197106,    86, , ,R,078647
ARM00087637,                   "CORONEL SUAREZ AERO", -37.4300,  -61.8800,   233.0,197107,   125, , ,R,078647
ARM00087637,                   "CORONEL SUAREZ AERO", -37.4300,  -61.8800,   233.0,197108,   913, , ,R,078647
ARM00087637,                   "CORONEL SUAREZ AERO", -37.4300,  -61.8800,   233.0,197110,   732, , ,R,078647
ARM00087637,                   "CORONEL SUAREZ AERO", -37.4300,  -61.8800,   233.0,197111,   118, , ,R,078647
ARM00087637,                   "CORONEL SUAREZ AERO", -37.4300,  -61.8800,   233.0,197112,  1086, , ,R,078647
ARM00087637,                   "CORONEL SUAREZ AERO", -37.4300,  -61.8800,   233.0,197201,   380, , ,R,078647
ARM00087637,                   "CORONEL SUAREZ AERO", -37.4300,  -61.8800,   233.0,197202,    19, , ,R,078647
ARM00087637,                   "CORONEL SUAREZ AERO", -37.4300,  -61.8800,   233.0,197203,  1008, , ,R,078647
ARM00087637,                   "CORONEL SUAREZ AERO", -37.4300,  -61.8800,   233.0,197204,   487, , ,R,078647
ARM00087637,                   "CORONEL SUAREZ AERO", -37.4300,  -61.8800,   233.0,197205,   250, , ,R,078647
ARM00087637,                   "CORONEL SUAREZ AERO", -37.4300,  -61.8800,   233.0,197206,  1023, , ,R,078647
ARM00087637,                   "CORONEL SUAREZ AERO", -37.4300,  -61.8800,   233.0,197207,    44, , ,R,078647
ARM00087637,                   "CORONEL SUAREZ AERO", -37.4300,  -61.8800,   233.0,197208,   121, , ,R,078647
ARM00087637,                   "CORONEL SUAREZ AERO", -37.4300,  -61.8800,   233.0,197209,  1000, , ,R,078647
ARM00087637,                   "CORONEL SUAREZ AERO", -37.4300,  -61.8800,   233.0,197210,   784, , ,R,078647
ARM00087637,                   "CORONEL SUAREZ AERO", -37.4300,  -61.8800,   233.0,197211,  1050, , ,R,078647
ARM00087637,                   "CORONEL SUAREZ AERO", -37.4300,  -61.8800,   233.0,197212,   455, , ,R,078647
ARM00087637,                   "CORONEL SUAREZ AERO", -37.4300,  -61.8800,   233.0,197302,  1178, , ,R,078647
ARM00087637,                   "CORONEL SUAREZ AERO", -37.4300,  -61.8800,   233.0,197303,   752, , ,R,078647
ARM00087637,                   "CORONEL SUAREZ AERO", -37.4300,  -61.8800,   233.0,197304,   549, , ,R,078647
ARM00087637,                   "CORONEL SUAREZ AERO", -37.4300,  -61.8800,   233.0,197305,    74, , ,R,078647
ARM00087637,                   "CORONEL SUAREZ AERO", -37.4300,  -61.8800,   233.0,197306,   993, , ,R,078647
ARM00087637,                   "CORONEL SUAREZ AERO", -37.4300,  -61.8800,   233.0,197307,   158, , ,R,078647
ARM00087637,                   "CORONEL SUAREZ AERO", -37.4300,  -61.8800,   233.0,197308,    47, , ,R,078647
