ASN00008006,                            "BELLARANGA", -29.3333,  115.5000,  -999.9,193201,   127, , ,D,001032
ASN00008006,                            "BELLARANGA", -29.3333,  115.5000,  -999.9,193202,     0, , ,D,001032
ASN00008006,                            "BELLARANGA", -29.3333,  115.5000,  -999.9,193203,   292, , ,D,001032
ASN00008006,                            "BELLARANGA", -29.3333,  115.5000,  -999.9,193204,   409, , ,D,001032
ASN00008006,                            "BELLARANGA", -29.3333,  115.5000,  -999.9,193205,   722, , ,D,001032
ASN00008006,                            "BELLARANGA", -29.3333,  115.5000,  -999.9,193206,   389, , ,D,001032
ASN00008006,                            "BELLARANGA", -29.3333,  115.5000,  -999.9,193207,   760, , ,D,001032
ASN00008006,                            "BELLARANGA", -29.3333,  115.5000,  -999.9,193211,     0, , ,D,001032
ASN00008006,                            "BELLARANGA", -29.3333,  115.5000,  -999.9,193212,     0, , ,D,001032
ASN00008006,                            "BELLARANGA", -29.3333,  115.5000,  -999.9,193301,     0, , ,D,001032
ASN00008006,                            "BELLARANGA", -29.3333,  115.5000,  -999.9,193304,     0, , ,D,001032
ASN00008006,                            "BELLARANGA", -29.3333,  115.5000,  -999.9,193305,   478, , ,D,001032
ASN00008006,                            "BELLARANGA", -29.3333,  115.5000,  -999.9,193306,  1477, , ,D,001032
ASN00008006,                            "BELLARANGA", -29.3333,  115.5000,  -999.9,193307,   405, , ,D,001032
ASN00008006,                            "BELLARANGA", -29.3333,  115.5000,  -999.9,193308,   867, , ,D,001032
ASN00008006,                            "BELLARANGA", -29.3333,  115.5000,  -999.9,193309,   177, , ,D,001032
ASN00008006,                            "BELLARANGA", -29.3333,  115.5000,  -999.9,193310,   193, , ,D,001032
ASN00008006,                            "BELLARANGA", -29.3333,  115.5000,  -999.9,193311,   145, , ,D,001032
ASN00008006,                            "BELLARANGA", -29.3333,  115.5000,  -999.9,193312,   249, , ,D,001032
ASN00008006,                            "BELLARANGA", -29.3333,  115.5000,  -999.9,193401,   381, , ,D,001032
ASN00008006,                            "BELLARANGA", -29.3333,  115.5000,  -999.9,193402,     0, , ,D,001032
ASN00008006,                            "BELLARANGA", -29.3333,  115.5000,  -999.9,193403,  1192, , ,D,001032
ASN00008006,                            "BELLARANGA", -29.3333,  115.5000,  -999.9,193404,  1082, , ,D,001032
ASN00008006,                            "BELLARANGA", -29.3333,  115.5000,  -999.9,193405,   231, , ,D,001032
ASN00008006,                            "BELLARANGA", -29.3333,  115.5000,  -999.9,193406,   636, , ,D,001032
ASN00008006,                            "BELLARANGA", -29.3333,  115.5000,  -999.9,193407,   759, , ,D,001032
ASN00008006,                            "BELLARANGA", -29.3333,  115.5000,  -999.9,193408,   465, , ,D,001032
ASN00008006,                            "BELLARANGA", -29.3333,  115.5000,  -999.9,193409,    45, , ,D,001032
ASN00008006,                            "BELLARANGA", -29.3333,  115.5000,  -999.9,193410,    13, , ,D,001032
ASN00008006,                            "BELLARANGA", -29.3333,  115.5000,  -999.9,193411,     0, , ,D,001032
ASN00008006,                            "BELLARANGA", -29.3333,  115.5000,  -999.9,193412,    84, , ,D,001032
ASN00008006,                            "BELLARANGA", -29.3333,  115.5000,  -999.9,193502,   174, , ,D,001032
ASN00008006,                            "BELLARANGA", -29.3333,  115.5000,  -999.9,193503,   498, , ,D,001032
ASN00008006,                            "BELLARANGA", -29.3333,  115.5000,  -999.9,193504,   436, , ,D,001032
ASN00008006,                            "BELLARANGA", -29.3333,  115.5000,  -999.9,193505,   142, , ,D,001032
ASN00008006,                            "BELLARANGA", -29.3333,  115.5000,  -999.9,193506,   277, , ,D,001032
ASN00008006,                            "BELLARANGA", -29.3333,  115.5000,  -999.9,193507,   595, , ,D,001032
ASN00008006,                            "BELLARANGA", -29.3333,  115.5000,  -999.9,193508,   649, , ,D,001032
ASN00008006,                            "BELLARANGA", -29.3333,  115.5000,  -999.9,193509,   176, , ,D,001032
ASN00008006,                            "BELLARANGA", -29.3333,  115.5000,  -999.9,193510,    26, , ,D,001032
ASN00008006,                            "BELLARANGA", -29.3333,  115.5000,  -999.9,193511,     8, , ,D,001032
ASN00008006,                            "BELLARANGA", -29.3333,  115.5000,  -999.9,193512,    13, , ,D,001032
ASN00008006,                            "BELLARANGA", -29.3333,  115.5000,  -999.9,193601,    67, , ,D,001032
ASN00008006,                            "BELLARANGA", -29.3333,  115.5000,  -999.9,193602,    51, , ,D,001032
ASN00008006,                            "BELLARANGA", -29.3333,  115.5000,  -999.9,193603,    29, , ,D,001032
ASN00008006,                            "BELLARANGA", -29.3333,  115.5000,  -999.9,193604,   122, , ,D,001032
ASN00008006,                            "BELLARANGA", -29.3333,  115.5000,  -999.9,193605,   233, , ,D,001032
ASN00008006,                            "BELLARANGA", -29.3333,  115.5000,  -999.9,193606,   507, , ,D,001032
ASN00008006,                            "BELLARANGA", -29.3333,  115.5000,  -999.9,193607,   268, , ,D,001032
ASN00008006,                            "BELLARANGA", -29.3333,  115.5000,  -999.9,193608,   466, , ,D,001032
ASN00008006,                            "BELLARANGA", -29.3333,  115.5000,  -999.9,193609,   150, , ,D,001032
ASN00008006,                            "BELLARANGA", -29.3333,  115.5000,  -999.9,193610,    51, , ,D,001032
ASN00008006,                            "BELLARANGA", -29.3333,  115.5000,  -999.9,193611,   168, , ,D,001032
ASN00008006,                            "BELLARANGA", -29.3333,  115.5000,  -999.9,193612,    59, , ,D,001032
ASN00008006,                            "BELLARANGA", -29.3333,  115.5000,  -999.9,193701,    43, , ,D,001032
ASN00008006,                            "BELLARANGA", -29.3333,  115.5000,  -999.9,193702,    25, , ,D,001032
ASN00008006,                            "BELLARANGA", -29.3333,  115.5000,  -999.9,193703,    18, , ,D,001032
ASN00008006,                            "BELLARANGA", -29.3333,  115.5000,  -999.9,193704,   398, , ,D,001032
ASN00008006,                            "BELLARANGA", -29.3333,  115.5000,  -999.9,193705,   572, , ,D,001032
ASN00008006,                            "BELLARANGA", -29.3333,  115.5000,  -999.9,193706,   583, , ,D,001032
ASN00008006,                            "BELLARANGA", -29.3333,  115.5000,  -999.9,193707,    83, , ,D,001032
ASN00008006,                            "BELLARANGA", -29.3333,  115.5000,  -999.9,193708,   478, , ,D,001032
ASN00008006,                            "BELLARANGA", -29.3333,  115.5000,  -999.9,193709,   318, , ,D,001032
ASN00008006,                            "BELLARANGA", -29.3333,  115.5000,  -999.9,193710,    23, , ,D,001032
ASN00008006,                            "BELLARANGA", -29.3333,  115.5000,  -999.9,193711,    72, , ,D,001032
ASN00008006,                            "BELLARANGA", -29.3333,  115.5000,  -999.9,193712,    13, , ,D,001032
ASN00008006,                            "BELLARANGA", -29.3333,  115.5000,  -999.9,193801,    99, , ,D,001032
ASN00008006,                            "BELLARANGA", -29.3333,  115.5000,  -999.9,193802,   114, , ,D,001032
ASN00008006,                            "BELLARANGA", -29.3333,  115.5000,  -999.9,193803,   213, , ,D,001032
ASN00008006,                            "BELLARANGA", -29.3333,  115.5000,  -999.9,193804,   320, , ,D,001032
ASN00008006,                            "BELLARANGA", -29.3333,  115.5000,  -999.9,193805,    94, , ,D,001032
ASN00008006,                            "BELLARANGA", -29.3333,  115.5000,  -999.9,193806,   179, , ,D,001032
ASN00008006,                            "BELLARANGA", -29.3333,  115.5000,  -999.9,193807,   677, , ,D,001032
ASN00008006,                            "BELLARANGA", -29.3333,  115.5000,  -999.9,193808,   272, , ,D,001032
ASN00008006,                            "BELLARANGA", -29.3333,  115.5000,  -999.9,193809,   102, , ,D,001032
ASN00008006,                            "BELLARANGA", -29.3333,  115.5000,  -999.9,193810,    16, , ,D,001032
ASN00008006,                            "BELLARANGA", -29.3333,  115.5000,  -999.9,193811,    96, , ,D,001032
ASN00008006,                            "BELLARANGA", -29.3333,  115.5000,  -999.9,193812,    28, , ,D,001032
ASN00008006,                            "BELLARANGA", -29.3333,  115.5000,  -999.9,193901,   345, , ,D,001032
ASN00008006,                            "BELLARANGA", -29.3333,  115.5000,  -999.9,193903,     0, , ,D,001032
ASN00008006,                            "BELLARANGA", -29.3333,  115.5000,  -999.9,193904,    46, , ,D,001032
ASN00008006,                            "BELLARANGA", -29.3333,  115.5000,  -999.9,193905,   550, , ,D,001032
ASN00008006,                            "BELLARANGA", -29.3333,  115.5000,  -999.9,193906,  1068, , ,D,001032
ASN00008006,                            "BELLARANGA", -29.3333,  115.5000,  -999.9,193907,   879, , ,D,001032
ASN00008006,                            "BELLARANGA", -29.3333,  115.5000,  -999.9,193908,   501, , ,D,001032
ASN00008006,                            "BELLARANGA", -29.3333,  115.5000,  -999.9,193910,   306, , ,D,001032
ASN00008006,                            "BELLARANGA", -29.3333,  115.5000,  -999.9,193911,   135, , ,D,001032
ASN00008006,                            "BELLARANGA", -29.3333,  115.5000,  -999.9,193912,     0, , ,D,001032
ASN00008006,                            "BELLARANGA", -29.3333,  115.5000,  -999.9,194001,     0, , ,D,001032
ASN00008006,                            "BELLARANGA", -29.3333,  115.5000,  -999.9,194002,     0, , ,D,001032
ASN00008006,                            "BELLARANGA", -29.3333,  115.5000,  -999.9,194003,     0, , ,D,001032
ASN00008006,                            "BELLARANGA", -29.3333,  115.5000,  -999.9,194004,     3, , ,D,001032
ASN00008006,                            "BELLARANGA", -29.3333,  115.5000,  -999.9,194005,   348, , ,D,001032
ASN00008006,                            "BELLARANGA", -29.3333,  115.5000,  -999.9,194006,   737, , ,D,001032
ASN00008006,                            "BELLARANGA", -29.3333,  115.5000,  -999.9,194007,   672, , ,D,001032
ASN00008006,                            "BELLARANGA", -29.3333,  115.5000,  -999.9,194008,    95, , ,D,001032
ASN00008006,                            "BELLARANGA", -29.3333,  115.5000,  -999.9,194009,   134, , ,D,001032
ASN00008006,                            "BELLARANGA", -29.3333,  115.5000,  -999.9,194010,    79, , ,D,001032
ASN00008006,                            "BELLARANGA", -29.3333,  115.5000,  -999.9,194011,     8, , ,D,001032
ASN00008006,                            "BELLARANGA", -29.3333,  115.5000,  -999.9,194012,    84, , ,D,001032
ASN00008006,                            "BELLARANGA", -29.3333,  115.5000,  -999.9,194101,     0, , ,D,001032
ASN00008006,                            "BELLARANGA", -29.3333,  115.5000,  -999.9,194102,    38, , ,D,001032
ASN00008006,                            "BELLARANGA", -29.3333,  115.5000,  -999.9,194103,    13, , ,D,001032
ASN00008006,                            "BELLARANGA", -29.3333,  115.5000,  -999.9,194104,   949, , ,D,001032
ASN00008006,                            "BELLARANGA", -29.3333,  115.5000,  -999.9,194105,   563, , ,D,001032
ASN00008006,                            "BELLARANGA", -29.3333,  115.5000,  -999.9,194106,   670, , ,D,001032
ASN00008006,                            "BELLARANGA", -29.3333,  115.5000,  -999.9,194107,   467, , ,D,001032
ASN00008006,                            "BELLARANGA", -29.3333,  115.5000,  -999.9,194109,   345, , ,D,001032
ASN00008006,                            "BELLARANGA", -29.3333,  115.5000,  -999.9,194202,     0, , ,D,001032
ASN00008006,                            "BELLARANGA", -29.3333,  115.5000,  -999.9,194211,     0, , ,D,001032
ASN00008006,                            "BELLARANGA", -29.3333,  115.5000,  -999.9,194212,     0, , ,D,001032
ASN00008006,                            "BELLARANGA", -29.3333,  115.5000,  -999.9,194308,   263, , ,D,001032
ASN00008006,                            "BELLARANGA", -29.3333,  115.5000,  -999.9,194309,   220, , ,D,001032
ASN00008006,                            "BELLARANGA", -29.3333,  115.5000,  -999.9,194310,    69, , ,D,001032
ASN00008006,                            "BELLARANGA", -29.3333,  115.5000,  -999.9,194311,     0, , ,D,001032
ASN00008006,                            "BELLARANGA", -29.3333,  115.5000,  -999.9,194312,   191, , ,D,001032
ASN00008006,                            "BELLARANGA", -29.3333,  115.5000,  -999.9,194401,     0, , ,D,001032
ASN00008006,                            "BELLARANGA", -29.3333,  115.5000,  -999.9,194402,     0, , ,D,001032
ASN00008006,                            "BELLARANGA", -29.3333,  115.5000,  -999.9,194403,   185, , ,D,001032
ASN00008006,                            "BELLARANGA", -29.3333,  115.5000,  -999.9,194404,    92, , ,D,001032
ASN00008006,                            "BELLARANGA", -29.3333,  115.5000,  -999.9,194405,   374, , ,D,001032
ASN00008006,                            "BELLARANGA", -29.3333,  115.5000,  -999.9,194406,   186, , ,D,001032
ASN00008006,                            "BELLARANGA", -29.3333,  115.5000,  -999.9,194407,   992, , ,D,001032
ASN00008006,                            "BELLARANGA", -29.3333,  115.5000,  -999.9,194408,   362, , ,D,001032
ASN00008006,                            "BELLARANGA", -29.3333,  115.5000,  -999.9,194409,    36, , ,D,001032
ASN00008006,                            "BELLARANGA", -29.3333,  115.5000,  -999.9,194410,     0, , ,D,001032
ASN00008006,                            "BELLARANGA", -29.3333,  115.5000,  -999.9,194411,     0, , ,D,001032
ASN00008006,                            "BELLARANGA", -29.3333,  115.5000,  -999.9,194412,    35, , ,D,001032
ASN00008006,                            "BELLARANGA", -29.3333,  115.5000,  -999.9,194501,     0, , ,D,001032
ASN00008006,                            "BELLARANGA", -29.3333,  115.5000,  -999.9,194502,   289, , ,D,001032
ASN00008006,                            "BELLARANGA", -29.3333,  115.5000,  -999.9,194503,    86, , ,D,001032
ASN00008006,                            "BELLARANGA", -29.3333,  115.5000,  -999.9,194504,    30, , ,D,001032
ASN00008006,                            "BELLARANGA", -29.3333,  115.5000,  -999.9,194505,   547, , ,D,001032
ASN00008006,                            "BELLARANGA", -29.3333,  115.5000,  -999.9,194506,  2179, , ,D,001032
ASN00008006,                            "BELLARANGA", -29.3333,  115.5000,  -999.9,194507,   324, , ,D,001032
ASN00008006,                            "BELLARANGA", -29.3333,  115.5000,  -999.9,194508,   696, , ,D,001032
ASN00008006,                            "BELLARANGA", -29.3333,  115.5000,  -999.9,194509,   173, , ,D,001032
ASN00008006,                            "BELLARANGA", -29.3333,  115.5000,  -999.9,194510,    74, , ,D,001032
ASN00008006,                            "BELLARANGA", -29.3333,  115.5000,  -999.9,194511,   292, , ,D,001032
ASN00008006,                            "BELLARANGA", -29.3333,  115.5000,  -999.9,194512,    21, , ,D,001032
ASN00008006,                            "BELLARANGA", -29.3333,  115.5000,  -999.9,194601,     0, , ,D,001032
ASN00008006,                            "BELLARANGA", -29.3333,  115.5000,  -999.9,194602,     0, , ,D,001032
ASN00008006,                            "BELLARANGA", -29.3333,  115.5000,  -999.9,194603,    38, , ,D,001032
ASN00008006,                            "BELLARANGA", -29.3333,  115.5000,  -999.9,194604,   145, , ,D,001032
ASN00008006,                            "BELLARANGA", -29.3333,  115.5000,  -999.9,194605,   305, , ,D,001032
ASN00008006,                            "BELLARANGA", -29.3333,  115.5000,  -999.9,194606,   808, , ,D,001032
ASN00008006,                            "BELLARANGA", -29.3333,  115.5000,  -999.9,194607,  1288, , ,D,001032
ASN00008006,                            "BELLARANGA", -29.3333,  115.5000,  -999.9,194608,   354, , ,D,001032
ASN00008006,                            "BELLARANGA", -29.3333,  115.5000,  -999.9,194609,   101, , ,D,001032
ASN00008006,                            "BELLARANGA", -29.3333,  115.5000,  -999.9,194610,     8, , ,D,001032
ASN00008006,                            "BELLARANGA", -29.3333,  115.5000,  -999.9,194611,   323, , ,D,001032
ASN00008006,                            "BELLARANGA", -29.3333,  115.5000,  -999.9,194612,     0, , ,D,001032
ASN00008006,                            "BELLARANGA", -29.3333,  115.5000,  -999.9,194701,     0, , ,D,001032
ASN00008006,                            "BELLARANGA", -29.3333,  115.5000,  -999.9,194702,    51, , ,D,001032
ASN00008006,                            "BELLARANGA", -29.3333,  115.5000,  -999.9,194703,    66, , ,D,001032
ASN00008006,                            "BELLARANGA", -29.3333,  115.5000,  -999.9,194704,   370, , ,D,001032
ASN00008006,                            "BELLARANGA", -29.3333,  115.5000,  -999.9,194705,   622, , ,D,001032
ASN00008006,                            "BELLARANGA", -29.3333,  115.5000,  -999.9,194706,   614, , ,D,001032
