ARXLP304863,                        "FARO EL RINCON", -39.3800,  -62.0200,     6.0,197101,   162, , ,R,078703
ARXLP304863,                        "FARO EL RINCON", -39.3800,  -62.0200,     6.0,197102,   184, , ,R,078703
ARXLP304863,                        "FARO EL RINCON", -39.3800,  -62.0200,     6.0,197103,   326, , ,R,078703
ARXLP304863,                        "FARO EL RINCON", -39.3800,  -62.0200,     6.0,197104,   280, , ,R,078703
ARXLP304863,                        "FARO EL RINCON", -39.3800,  -62.0200,     6.0,197105,   125, , ,R,078703
ARXLP304863,                        "FARO EL RINCON", -39.3800,  -62.0200,     6.0,197107,   502, , ,R,078703
ARXLP304863,                        "FARO EL RINCON", -39.3800,  -62.0200,     6.0,197108,   820, , ,R,078703
ARXLP304863,                        "FARO EL RINCON", -39.3800,  -62.0200,     6.0,197109,   506, , ,R,078703
ARXLP304863,                        "FARO EL RINCON", -39.3800,  -62.0200,     6.0,197111,    41, , ,R,078703
ARXLP304863,                        "FARO EL RINCON", -39.3800,  -62.0200,     6.0,197112,   234, , ,R,078703
ARXLP304863,                        "FARO EL RINCON", -39.3800,  -62.0200,     6.0,197206,   448, , ,R,078703
ARXLP304863,                        "FARO EL RINCON", -39.3800,  -62.0200,     6.0,197207,    83, , ,R,078703
ARXLP304863,                        "FARO EL RINCON", -39.3800,  -62.0200,     6.0,197208,   109, , ,R,078703
ARXLP304863,                        "FARO EL RINCON", -39.3800,  -62.0200,     6.0,197209,   679, , ,R,078703
ARXLP304863,                        "FARO EL RINCON", -39.3800,  -62.0200,     6.0,197210,   545, , ,R,078703
ARXLP304863,                        "FARO EL RINCON", -39.3800,  -62.0200,     6.0,197211,   305, , ,R,078703
ARXLP304863,                        "FARO EL RINCON", -39.3800,  -62.0200,     6.0,197212,   639, , ,R,078703
ARXLP304863,                        "FARO EL RINCON", -39.3800,  -62.0200,     6.0,197301,   195, , ,R,078703
ARXLP304863,                        "FARO EL RINCON", -39.3800,  -62.0200,     6.0,197302,   570, , ,R,078703
ARXLP304863,                        "FARO EL RINCON", -39.3800,  -62.0200,     6.0,197303,   259, , ,R,078703
ARXLP304863,                        "FARO EL RINCON", -39.3800,  -62.0200,     6.0,197304,  1060, , ,R,078703
ARXLP304863,                        "FARO EL RINCON", -39.3800,  -62.0200,     6.0,197305,    68, , ,R,078703
ARXLP304863,                        "FARO EL RINCON", -39.3800,  -62.0200,     6.0,197306,   319, , ,R,078703
ARXLP304863,                        "FARO EL RINCON", -39.3800,  -62.0200,     6.0,197307,   109, , ,R,078703
ARXLP304863,                        "FARO EL RINCON", -39.3800,  -62.0200,     6.0,197309,    41, , ,R,078703
ARXLP304863,                        "FARO EL RINCON", -39.3800,  -62.0200,     6.0,197310,   413, , ,R,078703
ARXLP304863,                        "FARO EL RINCON", -39.3800,  -62.0200,     6.0,197311,    90, , ,R,078703
ARXLP304863,                        "FARO EL RINCON", -39.3800,  -62.0200,     6.0,197312,   808, , ,R,078703
ARXLP304863,                        "FARO EL RINCON", -39.3800,  -62.0200,     6.0,197401,  1213, , ,R,078703
ARXLP304863,                        "FARO EL RINCON", -39.3800,  -62.0200,     6.0,197402,   425, , ,R,078703
ARXLP304863,                        "FARO EL RINCON", -39.3800,  -62.0200,     6.0,197403,   175, , ,R,078703
ARXLP304863,                        "FARO EL RINCON", -39.3800,  -62.0200,     6.0,197404,   160, , ,R,078703
ARXLP304863,                        "FARO EL RINCON", -39.3800,  -62.0200,     6.0,197405,   389, , ,R,078703
ARXLP304863,                        "FARO EL RINCON", -39.3800,  -62.0200,     6.0,197406,    70, , ,R,078703
ARXLP304863,                        "FARO EL RINCON", -39.3800,  -62.0200,     6.0,197407,   278, , ,R,078703
ARXLP304863,                        "FARO EL RINCON", -39.3800,  -62.0200,     6.0,197408,     0, , ,R,078703
ARXLP304863,                        "FARO EL RINCON", -39.3800,  -62.0200,     6.0,197409,    30, , ,R,078703
