ASN00005033,                            "KOORDARRIE", -22.2933,  115.0342,   150.0,191508,     0, , ,D,000666
ASN00005033,                            "KOORDARRIE", -22.2933,  115.0342,   150.0,191509,     0, , ,D,000666
ASN00005033,                            "KOORDARRIE", -22.2933,  115.0342,   150.0,191510,     0, , ,D,000666
ASN00005033,                            "KOORDARRIE", -22.2933,  115.0342,   150.0,191511,     0, , ,D,000666
ASN00005033,                            "KOORDARRIE", -22.2933,  115.0342,   150.0,191512,    94, , ,D,000666
ASN00005033,                            "KOORDARRIE", -22.2933,  115.0342,   150.0,191601,   183, , ,D,000666
ASN00005033,                            "KOORDARRIE", -22.2933,  115.0342,   150.0,191602,  1083, , ,D,000666
ASN00005033,                            "KOORDARRIE", -22.2933,  115.0342,   150.0,191603,   476, , ,D,000666
ASN00005033,                            "KOORDARRIE", -22.2933,  115.0342,   150.0,191604,     0, , ,D,000666
ASN00005033,                            "KOORDARRIE", -22.2933,  115.0342,   150.0,191605,    56, , ,D,000666
ASN00005033,                            "KOORDARRIE", -22.2933,  115.0342,   150.0,191606,   805, , ,D,000666
ASN00005033,                            "KOORDARRIE", -22.2933,  115.0342,   150.0,191607,     0, , ,D,000666
ASN00005033,                            "KOORDARRIE", -22.2933,  115.0342,   150.0,191608,     0, , ,D,000666
ASN00005033,                            "KOORDARRIE", -22.2933,  115.0342,   150.0,191609,     0, , ,D,000666
ASN00005033,                            "KOORDARRIE", -22.2933,  115.0342,   150.0,191610,     0, , ,D,000666
ASN00005033,                            "KOORDARRIE", -22.2933,  115.0342,   150.0,191611,     0, , ,D,000666
ASN00005033,                            "KOORDARRIE", -22.2933,  115.0342,   150.0,191612,    63, , ,D,000666
ASN00005033,                            "KOORDARRIE", -22.2933,  115.0342,   150.0,191701,   768, , ,D,000666
ASN00005033,                            "KOORDARRIE", -22.2933,  115.0342,   150.0,191702,    18, , ,D,000666
ASN00005033,                            "KOORDARRIE", -22.2933,  115.0342,   150.0,191703,  1377, , ,D,000666
ASN00005033,                            "KOORDARRIE", -22.2933,  115.0342,   150.0,191704,     0, , ,D,000666
ASN00005033,                            "KOORDARRIE", -22.2933,  115.0342,   150.0,191705,    59, , ,D,000666
ASN00005033,                            "KOORDARRIE", -22.2933,  115.0342,   150.0,191706,   224, , ,D,000666
ASN00005033,                            "KOORDARRIE", -22.2933,  115.0342,   150.0,191707,    23, , ,D,000666
ASN00005033,                            "KOORDARRIE", -22.2933,  115.0342,   150.0,191708,     0, , ,D,000666
ASN00005033,                            "KOORDARRIE", -22.2933,  115.0342,   150.0,191709,     0, , ,D,000666
ASN00005033,                            "KOORDARRIE", -22.2933,  115.0342,   150.0,191710,     0, , ,D,000666
ASN00005033,                            "KOORDARRIE", -22.2933,  115.0342,   150.0,191711,     0, , ,D,000666
