AJ000037740,                                "QABALA",  40.9830,   47.8670,   682.0,193606,   730, , ,D,000106
AJ000037740,                                "QABALA",  40.9830,   47.8670,   682.0,193607,  1015,B, ,D,000106
AJ000037740,                                "QABALA",  40.9830,   47.8670,   682.0,193608,   520,A, ,D,000106
AJ000037740,                                "QABALA",  40.9830,   47.8670,   682.0,193609,   850,A, ,D,000106
AJ000037740,                                "QABALA",  40.9830,   47.8670,   682.0,193611,   833,B, ,D,000106
AJ000037740,                                "QABALA",  40.9830,   47.8670,   682.0,193612,   459,A, ,D,000106
AJ000037740,                                "QABALA",  40.9830,   47.8670,   682.0,193701,   438, , ,D,000106
AJ000037740,                                "QABALA",  40.9830,   47.8670,   682.0,193702,   297, , ,D,000106
AJ000037740,                                "QABALA",  40.9830,   47.8670,   682.0,193703,   187,B, ,D,000106
AJ000037740,                                "QABALA",  40.9830,   47.8670,   682.0,193704,   823,A, ,D,000106
AJ000037740,                                "QABALA",  40.9830,   47.8670,   682.0,193705,  2609,A, ,D,000106
AJ000037740,                                "QABALA",  40.9830,   47.8670,   682.0,193706,   736,B, ,D,000106
AJ000037740,                                "QABALA",  40.9830,   47.8670,   682.0,193707,    13,B, ,D,000106
AJ000037740,                                "QABALA",  40.9830,   47.8670,   682.0,193708,    67,D, ,D,000106
AJ000037740,                                "QABALA",  40.9830,   47.8670,   682.0,193709,   229,D, ,D,000106
AJ000037740,                                "QABALA",  40.9830,   47.8670,   682.0,193710,  1088,D, ,D,000106
AJ000037740,                                "QABALA",  40.9830,   47.8670,   682.0,193711,  1121, , ,D,000106
AJ000037740,                                "QABALA",  40.9830,   47.8670,   682.0,193712,   423, , ,D,000106
AJ000037740,                                "QABALA",  40.9830,   47.8670,   682.0,193802,   510,C, ,D,000106
AJ000037740,                                "QABALA",  40.9830,   47.8670,   682.0,193803,   619,A, ,D,000106
AJ000037740,                                "QABALA",  40.9830,   47.8670,   682.0,193804,   137,A, ,D,000106
AJ000037740,                                "QABALA",  40.9830,   47.8670,   682.0,193805,  1633,A, ,D,000106
AJ000037740,                                "QABALA",  40.9830,   47.8670,   682.0,193806,   732, , ,D,000106
AJ000037740,                                "QABALA",  40.9830,   47.8670,   682.0,193807,   561,A, ,D,000106
AJ000037740,                                "QABALA",  40.9830,   47.8670,   682.0,193808,    41,D, ,D,000106
AJ000037740,                                "QABALA",  40.9830,   47.8670,   682.0,193809,  1253,B, ,D,000106
AJ000037740,                                "QABALA",  40.9830,   47.8670,   682.0,193810,   555,A, ,D,000106
AJ000037740,                                "QABALA",  40.9830,   47.8670,   682.0,193811,   210,A, ,D,000106
AJ000037740,                                "QABALA",  40.9830,   47.8670,   682.0,193812,   747,A, ,D,000106
AJ000037740,                                "QABALA",  40.9830,   47.8670,   682.0,193901,   130, , ,D,000106
AJ000037740,                                "QABALA",  40.9830,   47.8670,   682.0,193902,   631,B, ,D,000106
AJ000037740,                                "QABALA",  40.9830,   47.8670,   682.0,193903,   413,B, ,D,000106
AJ000037740,                                "QABALA",  40.9830,   47.8670,   682.0,193904,  1534, , ,D,000106
AJ000037740,                                "QABALA",  40.9830,   47.8670,   682.0,193905,  1109, , ,D,000106
AJ000037740,                                "QABALA",  40.9830,   47.8670,   682.0,193906,   975, , ,D,000106
AJ000037740,                                "QABALA",  40.9830,   47.8670,   682.0,193907,   532, , ,D,000106
AJ000037740,                                "QABALA",  40.9830,   47.8670,   682.0,193908,   333, , ,D,000106
AJ000037740,                                "QABALA",  40.9830,   47.8670,   682.0,193909,  1381,A, ,D,000106
AJ000037740,                                "QABALA",  40.9830,   47.8670,   682.0,193910,  1524, , ,D,000106
AJ000037740,                                "QABALA",  40.9830,   47.8670,   682.0,193911,  1407, , ,D,000106
AJ000037740,                                "QABALA",  40.9830,   47.8670,   682.0,193912,   212,E, ,D,000106
AJ000037740,                                "QABALA",  40.9830,   47.8670,   682.0,194001,   521, , ,D,000106
AJ000037740,                                "QABALA",  40.9830,   47.8670,   682.0,194002,   265,B, ,D,000106
AJ000037740,                                "QABALA",  40.9830,   47.8670,   682.0,194003,   374,A, ,D,000106
AJ000037740,                                "QABALA",  40.9830,   47.8670,   682.0,194004,   354, , ,D,000106
AJ000037740,                                "QABALA",  40.9830,   47.8670,   682.0,194005,  1329, , ,D,000106
AJ000037740,                                "QABALA",  40.9830,   47.8670,   682.0,194007,   168,B, ,D,000106
AJ000037740,                                "QABALA",  40.9830,   47.8670,   682.0,194008,     3,A, ,D,000106
AJ000037740,                                "QABALA",  40.9830,   47.8670,   682.0,194009,   999, , ,D,000106
AJ000037740,                                "QABALA",  40.9830,   47.8670,   682.0,194010,  1600, , ,D,000106
AJ000037740,                                "QABALA",  40.9830,   47.8670,   682.0,194011,   164,A, ,D,000106
AJ000037740,                                "QABALA",  40.9830,   47.8670,   682.0,194012,   742,A, ,D,000106
AJ000037740,                                "QABALA",  40.9830,   47.8670,   682.0,194101,   728,C, ,D,000106
AJ000037740,                                "QABALA",  40.9830,   47.8670,   682.0,194102,   412,A, ,D,000106
AJ000037740,                                "QABALA",  40.9830,   47.8670,   682.0,194103,   708,B, ,D,000106
AJ000037740,                                "QABALA",  40.9830,   47.8670,   682.0,194104,   992,B, ,D,000106
AJ000037740,                                "QABALA",  40.9830,   47.8670,   682.0,194105,   419, , ,D,000106
AJ000037740,                                "QABALA",  40.9830,   47.8670,   682.0,194106,   389, , ,D,000106
AJ000037740,                                "QABALA",  40.9830,   47.8670,   682.0,194107,   399, , ,D,000106
AJ000037740,                                "QABALA",  40.9830,   47.8670,   682.0,194108,   494,B, ,D,000106
AJ000037740,                                "QABALA",  40.9830,   47.8670,   682.0,194109,  1180,B, ,D,000106
AJ000037740,                                "QABALA",  40.9830,   47.8670,   682.0,194110,   477,B, ,D,000106
AJ000037740,                                "QABALA",  40.9830,   47.8670,   682.0,194111,   645, , ,D,000106
