AM000037959,                                 "KAPAN",  39.2000,   46.4330,   706.0,193601,    25,A, ,D,000211
AM000037959,                                 "KAPAN",  39.2000,   46.4330,   706.0,193602,    67, , ,D,000211
AM000037959,                                 "KAPAN",  39.2000,   46.4330,   706.0,193603,   702,B, ,D,000211
AM000037959,                                 "KAPAN",  39.2000,   46.4330,   706.0,193604,   371, , ,D,000211
AM000037959,                                 "KAPAN",  39.2000,   46.4330,   706.0,193605,  1198, , ,D,000211
AM000037959,                                 "KAPAN",  39.2000,   46.4330,   706.0,193606,  1072, , ,D,000211
AM000037959,                                 "KAPAN",  39.2000,   46.4330,   706.0,193607,   842, , ,D,000211
AM000037959,                                 "KAPAN",  39.2000,   46.4330,   706.0,193608,   407,B, ,D,000211
AM000037959,                                 "KAPAN",  39.2000,   46.4330,   706.0,193609,   507, , ,D,000211
AM000037959,                                 "KAPAN",  39.2000,   46.4330,   706.0,193610,   130, , ,D,000211
AM000037959,                                 "KAPAN",  39.2000,   46.4330,   706.0,193611,   390,A, ,D,000211
AM000037959,                                 "KAPAN",  39.2000,   46.4330,   706.0,193612,   401,D, ,D,000211
AM000037959,                                 "KAPAN",  39.2000,   46.4330,   706.0,193701,   407, , ,D,000211
AM000037959,                                 "KAPAN",  39.2000,   46.4330,   706.0,193702,   334, , ,D,000211
AM000037959,                                 "KAPAN",  39.2000,   46.4330,   706.0,193703,   272,A, ,D,000211
AM000037959,                                 "KAPAN",  39.2000,   46.4330,   706.0,193704,   644, , ,D,000211
AM000037959,                                 "KAPAN",  39.2000,   46.4330,   706.0,193705,  1183,A, ,D,000211
AM000037959,                                 "KAPAN",  39.2000,   46.4330,   706.0,193706,  1290,A, ,D,000211
AM000037959,                                 "KAPAN",  39.2000,   46.4330,   706.0,193707,   239, , ,D,000211
AM000037959,                                 "KAPAN",  39.2000,   46.4330,   706.0,193708,   347, , ,D,000211
AM000037959,                                 "KAPAN",  39.2000,   46.4330,   706.0,193709,   153, , ,D,000211
