ASN00007090,                                "WYDGEE", -28.8439,  117.8317,   450.0,190501,     0, , ,D,000916
ASN00007090,                                "WYDGEE", -28.8439,  117.8317,   450.0,190602,     0, , ,D,000916
ASN00007090,                                "WYDGEE", -28.8439,  117.8317,   450.0,190603,     0, , ,D,000916
ASN00007090,                                "WYDGEE", -28.8439,  117.8317,   450.0,190604,     0, , ,D,000916
ASN00007090,                                "WYDGEE", -28.8439,  117.8317,   450.0,190610,     0, , ,D,000916
ASN00007090,                                "WYDGEE", -28.8439,  117.8317,   450.0,190611,     0, , ,D,000916
ASN00007090,                                "WYDGEE", -28.8439,  117.8317,   450.0,190701,     0, , ,D,000916
ASN00007090,                                "WYDGEE", -28.8439,  117.8317,   450.0,190702,   125, , ,D,000916
ASN00007090,                                "WYDGEE", -28.8439,  117.8317,   450.0,190703,   540, , ,D,000916
ASN00007090,                                "WYDGEE", -28.8439,  117.8317,   450.0,190704,    48, , ,D,000916
ASN00007090,                                "WYDGEE", -28.8439,  117.8317,   450.0,190706,   346, , ,D,000916
ASN00007090,                                "WYDGEE", -28.8439,  117.8317,   450.0,190707,   579, , ,D,000916
ASN00007090,                                "WYDGEE", -28.8439,  117.8317,   450.0,190708,    96, , ,D,000916
ASN00007090,                                "WYDGEE", -28.8439,  117.8317,   450.0,190710,   122, , ,D,000916
ASN00007090,                                "WYDGEE", -28.8439,  117.8317,   450.0,190711,    53, , ,D,000916
ASN00007090,                                "WYDGEE", -28.8439,  117.8317,   450.0,190712,     0, , ,D,000916
ASN00007090,                                "WYDGEE", -28.8439,  117.8317,   450.0,190801,     0, , ,D,000916
ASN00007090,                                "WYDGEE", -28.8439,  117.8317,   450.0,190802,   231, , ,D,000916
ASN00007090,                                "WYDGEE", -28.8439,  117.8317,   450.0,190803,   101, , ,D,000916
ASN00007090,                                "WYDGEE", -28.8439,  117.8317,   450.0,190804,   355, , ,D,000916
ASN00007090,                                "WYDGEE", -28.8439,  117.8317,   450.0,190805,   894, , ,D,000916
ASN00007090,                                "WYDGEE", -28.8439,  117.8317,   450.0,190806,   409, , ,D,000916
ASN00007090,                                "WYDGEE", -28.8439,  117.8317,   450.0,190807,   222, , ,D,000916
ASN00007090,                                "WYDGEE", -28.8439,  117.8317,   450.0,190808,   221, , ,D,000916
ASN00007090,                                "WYDGEE", -28.8439,  117.8317,   450.0,190809,     0, , ,D,000916
ASN00007090,                                "WYDGEE", -28.8439,  117.8317,   450.0,190810,     0, , ,D,000916
ASN00007090,                                "WYDGEE", -28.8439,  117.8317,   450.0,190811,    36, , ,D,000916
ASN00007090,                                "WYDGEE", -28.8439,  117.8317,   450.0,190812,     0, , ,D,000916
ASN00007090,                                "WYDGEE", -28.8439,  117.8317,   450.0,190901,   725, , ,D,000916
ASN00007090,                                "WYDGEE", -28.8439,  117.8317,   450.0,190902,    66, , ,D,000916
ASN00007090,                                "WYDGEE", -28.8439,  117.8317,   450.0,190903,   246, , ,D,000916
ASN00007090,                                "WYDGEE", -28.8439,  117.8317,   450.0,190905,    13, , ,D,000916
ASN00007090,                                "WYDGEE", -28.8439,  117.8317,   450.0,190906,   359, , ,D,000916
ASN00007090,                                "WYDGEE", -28.8439,  117.8317,   450.0,190910,   124, , ,D,000916
ASN00007090,                                "WYDGEE", -28.8439,  117.8317,   450.0,190911,     0, , ,D,000916
ASN00007090,                                "WYDGEE", -28.8439,  117.8317,   450.0,190912,     0, , ,D,000916
ASN00007090,                                "WYDGEE", -28.8439,  117.8317,   450.0,191002,     0, , ,D,000916
ASN00007090,                                "WYDGEE", -28.8439,  117.8317,   450.0,191003,     0, , ,D,000916
ASN00007090,                                "WYDGEE", -28.8439,  117.8317,   450.0,191004,     0, , ,D,000916
ASN00007090,                                "WYDGEE", -28.8439,  117.8317,   450.0,191011,     0, , ,D,000916
ASN00007090,                                "WYDGEE", -28.8439,  117.8317,   450.0,191101,    38, , ,D,000916
ASN00007090,                                "WYDGEE", -28.8439,  117.8317,   450.0,191102,     0, , ,D,000916
ASN00007090,                                "WYDGEE", -28.8439,  117.8317,   450.0,191103,    89, , ,D,000916
ASN00007090,                                "WYDGEE", -28.8439,  117.8317,   450.0,191104,     0, , ,D,000916
ASN00007090,                                "WYDGEE", -28.8439,  117.8317,   450.0,191105,   209, , ,D,000916
ASN00007090,                                "WYDGEE", -28.8439,  117.8317,   450.0,191106,   152, , ,D,000916
ASN00007090,                                "WYDGEE", -28.8439,  117.8317,   450.0,191107,   356, , ,D,000916
ASN00007090,                                "WYDGEE", -28.8439,  117.8317,   450.0,191108,    31, , ,D,000916
ASN00007090,                                "WYDGEE", -28.8439,  117.8317,   450.0,191109,    54, , ,D,000916
ASN00007090,                                "WYDGEE", -28.8439,  117.8317,   450.0,191110,    79, , ,D,000916
ASN00007090,                                "WYDGEE", -28.8439,  117.8317,   450.0,191111,     0, , ,D,000916
ASN00007090,                                "WYDGEE", -28.8439,  117.8317,   450.0,191112,   369, , ,D,000916
ASN00007090,                                "WYDGEE", -28.8439,  117.8317,   450.0,191201,   335, , ,D,000916
ASN00007090,                                "WYDGEE", -28.8439,  117.8317,   450.0,191202,   104, , ,D,000916
ASN00007090,                                "WYDGEE", -28.8439,  117.8317,   450.0,191203,   214, , ,D,000916
ASN00007090,                                "WYDGEE", -28.8439,  117.8317,   450.0,191204,    41, , ,D,000916
ASN00007090,                                "WYDGEE", -28.8439,  117.8317,   450.0,191205,   613, , ,D,000916
ASN00007090,                                "WYDGEE", -28.8439,  117.8317,   450.0,191206,    49, , ,D,000916
ASN00007090,                                "WYDGEE", -28.8439,  117.8317,   450.0,191207,   386, , ,D,000916
ASN00007090,                                "WYDGEE", -28.8439,  117.8317,   450.0,191208,    38, , ,D,000916
ASN00007090,                                "WYDGEE", -28.8439,  117.8317,   450.0,191209,   144, , ,D,000916
ASN00007090,                                "WYDGEE", -28.8439,  117.8317,   450.0,191210,   112, , ,D,000916
ASN00007090,                                "WYDGEE", -28.8439,  117.8317,   450.0,191211,     0, , ,D,000916
ASN00007090,                                "WYDGEE", -28.8439,  117.8317,   450.0,191212,   328, , ,D,000916
ASN00007090,                                "WYDGEE", -28.8439,  117.8317,   450.0,191301,   308, , ,D,000916
ASN00007090,                                "WYDGEE", -28.8439,  117.8317,   450.0,191302,     0, , ,D,000916
ASN00007090,                                "WYDGEE", -28.8439,  117.8317,   450.0,191303,   117, , ,D,000916
ASN00007090,                                "WYDGEE", -28.8439,  117.8317,   450.0,191304,   171, , ,D,000916
ASN00007090,                                "WYDGEE", -28.8439,  117.8317,   450.0,191305,    94, , ,D,000916
ASN00007090,                                "WYDGEE", -28.8439,  117.8317,   450.0,191306,   239, , ,D,000916
ASN00007090,                                "WYDGEE", -28.8439,  117.8317,   450.0,191307,   428, , ,D,000916
ASN00007090,                                "WYDGEE", -28.8439,  117.8317,   450.0,191308,   471, , ,D,000916
ASN00007090,                                "WYDGEE", -28.8439,  117.8317,   450.0,191309,   216, , ,D,000916
ASN00007090,                                "WYDGEE", -28.8439,  117.8317,   450.0,191310,   102, , ,D,000916
ASN00007090,                                "WYDGEE", -28.8439,  117.8317,   450.0,191311,    23, , ,D,000916
ASN00007090,                                "WYDGEE", -28.8439,  117.8317,   450.0,191312,    94, , ,D,000916
ASN00007090,                                "WYDGEE", -28.8439,  117.8317,   450.0,191401,    15, , ,D,000916
ASN00007090,                                "WYDGEE", -28.8439,  117.8317,   450.0,191402,    66, , ,D,000916
