ASN00009695,                              "DARDANUP", -33.3978,  115.7536,    40.0,199506,   548, , ,D,001758
ASN00009695,                              "DARDANUP", -33.3978,  115.7536,    40.0,199507,  2526, , ,D,001758
ASN00009695,                              "DARDANUP", -33.3978,  115.7536,    40.0,199508,   862, , ,D,001758
ASN00009695,                              "DARDANUP", -33.3978,  115.7536,    40.0,199509,   842, , ,D,001758
ASN00009695,                              "DARDANUP", -33.3978,  115.7536,    40.0,199510,   696, , ,D,001758
ASN00009695,                              "DARDANUP", -33.3978,  115.7536,    40.0,199511,   139, , ,D,001758
ASN00009695,                              "DARDANUP", -33.3978,  115.7536,    40.0,199512,   368, , ,D,001758
ASN00009695,                              "DARDANUP", -33.3978,  115.7536,    40.0,199605,   810, , ,D,001758
ASN00009695,                              "DARDANUP", -33.3978,  115.7536,    40.0,199606,  2395, , ,D,001758
ASN00009695,                              "DARDANUP", -33.3978,  115.7536,    40.0,199607,  2959, , ,D,001758
ASN00009695,                              "DARDANUP", -33.3978,  115.7536,    40.0,199608,  1893, , ,D,001758
ASN00009695,                              "DARDANUP", -33.3978,  115.7536,    40.0,199609,  1998, , ,D,001758
ASN00009695,                              "DARDANUP", -33.3978,  115.7536,    40.0,199610,   480, , ,D,001758
ASN00009695,                              "DARDANUP", -33.3978,  115.7536,    40.0,199611,   573, , ,D,001758
ASN00009695,                              "DARDANUP", -33.3978,  115.7536,    40.0,199612,   308, , ,D,001758
ASN00009695,                              "DARDANUP", -33.3978,  115.7536,    40.0,199701,    35, , ,D,001758
ASN00009695,                              "DARDANUP", -33.3978,  115.7536,    40.0,199702,   590, , ,D,001758
ASN00009695,                              "DARDANUP", -33.3978,  115.7536,    40.0,199703,   178, , ,D,001758
ASN00009695,                              "DARDANUP", -33.3978,  115.7536,    40.0,199704,   280, , ,D,001758
ASN00009695,                              "DARDANUP", -33.3978,  115.7536,    40.0,199705,   834, , ,D,001758
ASN00009695,                              "DARDANUP", -33.3978,  115.7536,    40.0,199706,  1813, , ,D,001758
ASN00009695,                              "DARDANUP", -33.3978,  115.7536,    40.0,199708,  1088, , ,D,001758
ASN00009695,                              "DARDANUP", -33.3978,  115.7536,    40.0,199709,   662, , ,D,001758
ASN00009695,                              "DARDANUP", -33.3978,  115.7536,    40.0,199710,   194, , ,D,001758
ASN00009695,                              "DARDANUP", -33.3978,  115.7536,    40.0,199711,   224, , ,D,001758
ASN00009695,                              "DARDANUP", -33.3978,  115.7536,    40.0,199712,     0, , ,D,001758
ASN00009695,                              "DARDANUP", -33.3978,  115.7536,    40.0,199801,    22, , ,D,001758
ASN00009695,                              "DARDANUP", -33.3978,  115.7536,    40.0,199802,     0, , ,D,001758
ASN00009695,                              "DARDANUP", -33.3978,  115.7536,    40.0,199803,  1074, , ,D,001758
ASN00009695,                              "DARDANUP", -33.3978,  115.7536,    40.0,199804,   199, , ,D,001758
ASN00009695,                              "DARDANUP", -33.3978,  115.7536,    40.0,199805,   830, , ,D,001758
ASN00009695,                              "DARDANUP", -33.3978,  115.7536,    40.0,199806,  1578, , ,D,001758
ASN00009695,                              "DARDANUP", -33.3978,  115.7536,    40.0,199807,  1161, , ,D,001758
ASN00009695,                              "DARDANUP", -33.3978,  115.7536,    40.0,199808,  1622, , ,D,001758
